entity_id,event_time,f1,f2,f3,f4,f5,f6
E0117,2026-01-27T00:00:00Z,0.4491,2.8408,1.1774,4.4326,6.6697,-0.5614
E0118,2026-01-27T00:00:00Z,3.8307,2.1326,-0.643,3.0386,7.5528,1.6036
E0119,2026-01-27T00:00:00Z,2.5808,2.7786,1.4723,3.5438,6.9423,-0.1538
E0120,2026-01-27T00:00:00Z,2.099,-0.341,3.8459,5.2009,7.3238,-0.0865
E0121,2026-01-27T00:00:00Z,1.5868,0.1186,-1.7964,7.2776,6.8001,0.4396
E0122,2026-01-27T00:00:00Z,1.9718,3.5558,0.0369,6.6744,7.7859,-2.3031
E0123,2026-01-27T00:00:00Z,4.1459,4.6215,3.0653,3.3531,8.1807,0.5768
E0124,2026-01-27T00:00:00Z,0.8022,3.3057,1.706,4.6858,6.5905,-1.0553
E0125,2026-01-27T00:00:00Z,1.5357,3.9477,2.521,9.2893,7.237,0.7219
E0126,2026-01-27T00:00:00Z,2.1841,3.3942,4.8081,9.0563,8.1777,-0.452
E0127,2026-01-27T00:00:00Z,0.9932,-0.5576,1.082,2.8174,7.6025,2.0343
E0128,2026-01-27T00:00:00Z,2.6103,1.7544,-1.0464,2.7047,7.8897,-1.2004
E0129,2026-01-27T00:00:00Z,3.0527,1.5649,-0.0295,2.4542,7.5391,-1.559
E0130,2026-01-27T00:00:00Z,1.7953,4.3184,1.3433,8.9832,5.4467,2.484
E0131,2026-01-27T00:00:00Z,1.621,3.2075,1.4594,5.3053,6.2885,1.1241
E0132,2026-01-27T00:00:00Z,3.3444,2.5298,1.2015,6.4778,7.5839,-3.9058
E0133,2026-01-27T00:00:00Z,0.2514,3.0892,2.806,4.9603,6.6376,-4.1252
E0134,2026-01-27T00:00:00Z,2.6635,2.0491,5.2361,7.5809,6.3981,-0.3394
E0135,2026-01-27T00:00:00Z,2.4453,1.5915,2.8089,6.9653,6.5421,1.9709
E0136,2026-01-27T00:00:00Z,2.0285,6.4056,2.1548,3.9466,6.7853,-1.8658
E0137,2026-01-27T00:00:00Z,1.0717,3.1765,2.7818,5.2484,7.3887,0.7388
E0138,2026-01-27T00:00:00Z,1.3939,2.082,4.1287,7.5775,7.0064,-2.5172
E0139,2026-01-27T00:00:00Z,0.7517,4.3275,3.3264,1.2998,7.3397,2.0448
E0140,2026-01-27T00:00:00Z,0.9089,-1.7792,3.9161,5.8849,6.9199,-2.0535
E0141,2026-01-27T00:00:00Z,1.1989,2.5107,-0.5038,3.5569,6.7529,2.8811
E0142,2026-01-27T00:00:00Z,3.8101,2.4804,1.7092,7.3855,5.8062,2.4201
E0143,2026-01-27T00:00:00Z,1.4559,4.259,3.7987,4.4286,7.4383,1.7601
E0144,2026-01-27T00:00:00Z,2.2889,2.3582,1.1632,6.6853,5.8879,0.4192
E0145,2026-01-27T00:00:00Z,1.2211,0.0255,3.3149,8.0017,7.8173,1.1659
E0146,2026-01-27T00:00:00Z,2.529,3.7495,3.9365,7.7566,6.3102,3.4983
E0147,2026-01-27T00:00:00Z,2.3986,4.3907,1.3242,7.9699,7.5984,2.1979
E0148,2026-01-27T00:00:00Z,1.9556,4.7202,1.236,7.9182,7.7999,1.6906
E0149,2026-01-27T00:00:00Z,2.6617,3.7802,3.684,7.0185,6.427,-0.8258
E0000,2026-01-28T00:00:00Z,2.0177,-0.13,1.0341,7.5469,7.573,-1.1096
E0001,2026-01-28T00:00:00Z,1.9707,3.4652,2.7457,4.4536,6.5903,0.6777
E0002,2026-01-28T00:00:00Z,-0.6365,0.5776,0.7482,7.1081,7.0272,0.607
E0003,2026-01-28T00:00:00Z,1.6389,1.8174,-0.3933,6.3523,7.0673,-0.0572
E0004,2026-01-28T00:00:00Z,2.1656,2.0061,1.9877,5.025,6.1423,0.4381
E0005,2026-01-28T00:00:00Z,1.6696,3.8539,2.7957,4.0235,5.7799,1.248
E0006,2026-01-28T00:00:00Z,1.7308,0.7336,4.2414,6.0243,6.0184,2.5273
E0007,2026-01-28T00:00:00Z,3.18,5.1443,1.4453,3.7488,7.1783,-1.3823
E0008,2026-01-28T00:00:00Z,-0.2639,4.2098,3.7861,6.9081,6.8124,-0.2552
E0009,2026-01-28T00:00:00Z,0.6055,4.602,0.7621,4.5255,7.4985,0.026
E0010,2026-01-28T00:00:00Z,0.4835,6.4618,1.4593,3.7558,6.4465,0.6673
E0011,2026-01-28T00:00:00Z,2.3455,4.6512,0.8094,10.995,5.3396,-0.3913
E0012,2026-01-28T00:00:00Z,1.1647,3.9259,3.3691,6.9128,6.95,0.5134
E0013,2026-01-28T00:00:00Z,1.2452,4.2132,4.3803,6.7184,6.6432,1.0724
E0014,2026-01-28T00:00:00Z,1.2646,-0.1822,5.1292,5.7734,7.2064,-0.3464
E0015,2026-01-28T00:00:00Z,3.2464,0.435,-0.1097,6.9156,8.4316,2.5542
E0016,2026-01-28T00:00:00Z,2.956,2.5788,-1.0181,5.0409,6.276,0.2146
E0017,2026-01-28T00:00:00Z,2.5411,1.8955,1.7093,4.7309,7.6573,1.0666
E0018,2026-01-28T00:00:00Z,1.5286,-0.0655,-0.5283,5.2032,7.2864,0.1847
E0019,2026-01-28T00:00:00Z,0.7996,5.1748,3.439,7.5758,6.4877,0.7009
E0020,2026-01-28T00:00:00Z,2.3108,-0.3237,1.1842,5.6876,6.3095,-0.1996
E0021,2026-01-28T00:00:00Z,0.8518,4.5048,-0.8747,6.3204,6.0868,2.1256
E0022,2026-01-28T00:00:00Z,1.9471,4.1908,0.9064,6.049,7.6567,-1.3078
E0023,2026-01-28T00:00:00Z,2.5847,-0.9683,3.189,8.9047,6.621,1.774
E0024,2026-01-28T00:00:00Z,1.883,7.1568,1.6687,4.8867,6.6182,1.8494
E0025,2026-01-28T00:00:00Z,3.1327,2.7334,1.6707,9.6109,7.4673,-1.673
E0026,2026-01-28T00:00:00Z,2.4599,5.1609,2.9513,7.5387,6.1916,1.4669
E0027,2026-01-28T00:00:00Z,1.0494,6.3671,3.3644,9.1303,6.4984,0.4129
E0028,2026-01-28T00:00:00Z,2.5315,2.1087,3.2211,4.4812,6.1594,3.309
E0029,2026-01-28T00:00:00Z,1.3852,0.2375,-0.0959,4.7996,6.893,1.9129
E0030,2026-01-28T00:00:00Z,2.0098,3.8135,1.5411,8.1931,7.2559,2.0419
E0031,2026-01-28T00:00:00Z,2.0849,4.1679,2.6528,5.0879,6.2111,1.8642
E0032,2026-01-28T00:00:00Z,1.6346,4.9269,5.0239,3.7234,5.8816,0.4289
E0033,2026-01-28T00:00:00Z,1.3407,3.9059,2.3565,6.6979,6.2382,0.6634
E0034,2026-01-28T00:00:00Z,1.2103,2.1248,2.8241,2.9822,6.476,-1.1247
E0035,2026-01-28T00:00:00Z,2.0166,-0.0285,2.2006,8.8013,8.206,-0.2111
E0036,2026-01-28T00:00:00Z,2.054,3.3109,2.9222,8.1391,7.404,0.3897
E0037,2026-01-28T00:00:00Z,3.4969,2.7925,0.7509,2.7636,6.9591,0.675
E0038,2026-01-28T00:00:00Z,1.4464,0.5262,1.5824,7.9507,8.1436,0.7006
E0039,2026-01-28T00:00:00Z,1.0481,4.1397,3.2161,5.462,7.2652,-1.7595
E0040,2026-01-28T00:00:00Z,1.2719,3.9351,4.6144,6.9812,6.6881,-1.2089
E0041,2026-01-28T00:00:00Z,0.0797,3.0828,3.5815,4.5133,6.8935,1.2414
E0042,2026-01-28T00:00:00Z,1.2992,3.3517,2.016,4.6624,6.7265,0.0728
E0043,2026-01-28T00:00:00Z,1.7882,4.7346,3.1142,6.9786,7.2009,-1.3189
E0044,2026-01-28T00:00:00Z,2.7064,5.7285,4.9959,0.8837,6.535,0.4929
E0045,2026-01-28T00:00:00Z,-0.4922,2.3681,0.9162,5.0325,6.0882,-0.3589
E0046,2026-01-28T00:00:00Z,2.1876,3.2067,-0.1717,3.5856,5.6034,-0.231
E0047,2026-01-28T00:00:00Z,3.1001,3.4047,2.7123,3.1564,6.5221,-0.2112
E0048,2026-01-28T00:00:00Z,2.5114,5.8343,2.8672,6.4846,5.9661,0.2154
E0049,2026-01-28T00:00:00Z,2.0111,4.9604,0.9082,4.1213,7.8662,0.8134
E0050,2026-01-28T00:00:00Z,2.5389,2.0386,3.8617,4.4871,7.6766,2.2042
E0051,2026-01-28T00:00:00Z,3.402,2.3325,2.4974,6.201,8.6302,-0.4495
E0052,2026-01-28T00:00:00Z,3.0231,-0.4027,3.8724,4.5498,6.2364,-1.5284
E0053,2026-01-28T00:00:00Z,2.0906,2.3346,3.3873,1.839,7.1021,-0.1655
E0054,2026-01-28T00:00:00Z,0.2258,3.5902,0.6721,7.8409,7.3166,1.3557
E0055,2026-01-28T00:00:00Z,1.8362,2.9114,1.4187,5.4631,7.1776,0.8992
E0056,2026-01-28T00:00:00Z,2.9785,2.9532,2.0266,4.3722,6.6246,3.5731
E0057,2026-01-28T00:00:00Z,2.6752,2.031,2.1245,6.02,7.4028,-0.0956
E0058,2026-01-28T00:00:00Z,0.1216,4.3704,0.9603,8.1437,8.4801,0.5032
E0059,2026-01-28T00:00:00Z,1.9295,3.7116,1.4276,6.6989,6.7769,1.2452
E0060,2026-01-28T00:00:00Z,1.581,0.37,1.6001,7.8002,7.7826,1.8417
E0061,2026-01-28T00:00:00Z,0.1308,3.4376,3.8592,7.1809,6.595,0.4469
E0062,2026-01-28T00:00:00Z,2.0586,2.7385,1.175,4.55,7.3363,-2.3453
E0063,2026-01-28T00:00:00Z,-0.6254,3.9361,4.6722,4.5893,6.1624,1.7719
E0064,2026-01-28T00:00:00Z,1.5009,5.4673,-0.2923,7.1847,6.6866,-1.2645
E0065,2026-01-28T00:00:00Z,2.1746,2.2835,2.3927,5.9159,7.2765,-1.1733
E0066,2026-01-28T00:00:00Z,1.8554,3.851,2.2476,5.0943,8.2356,0.25
E0067,2026-01-28T00:00:00Z,1.7312,4.8851,2.5046,5.6068,6.6707,-1.2909
E0068,2026-01-28T00:00:00Z,0.6215,1.2625,1.7721,9.1568,6.7479,-0.1049
E0069,2026-01-28T00:00:00Z,1.3559,4.2377,0.1062,5.5753,7.7827,1.8345
E0070,2026-01-28T00:00:00Z,1.0903,-0.417,3.1357,4.1281,7.0024,0.3101
E0071,2026-01-28T00:00:00Z,1.4151,4.378,2.0565,1.307,5.4365,-1.4941
E0072,2026-01-28T00:00:00Z,3.3537,3.063,-0.7695,4.2659,8.7197,0.6687
E0073,2026-01-28T00:00:00Z,-0.0281,1.0079,3.0679,7.1822,5.5343,1.9326
E0074,2026-01-28T00:00:00Z,2.0662,7.7125,1.1969,6.4304,6.2168,0.5317
E0075,2026-01-28T00:00:00Z,0.2425,2.9349,0.1947,8.3382,6.6578,-0.2917
E0076,2026-01-28T00:00:00Z,1.9584,1.2411,3.4974,4.7557,6.1888,-1.1541
E0077,2026-01-28T00:00:00Z,1.3107,4.1666,2.0017,5.1173,7.2705,-0.3511
E0078,2026-01-28T00:00:00Z,1.8107,1.4016,-0.9663,9.2721,6.6913,-0.33
E0079,2026-01-28T00:00:00Z,0.9993,3.6896,2.5462,6.6325,6.7823,-1.3938
E0080,2026-01-28T00:00:00Z,0.596,3.274,2.3301,4.552,5.8871,-1.2869
E0081,2026-01-28T00:00:00Z,0.2741,5.6827,0.4428,9.2099,7.3213,-1.906
E0082,2026-01-28T00:00:00Z,1.4608,2.8652,-0.2368,4.6698,6.7416,-1.9996
E0083,2026-01-28T00:00:00Z,0.7202,2.6849,-0.7632,7.3121,6.9731,1.8873
E0084,2026-01-28T00:00:00Z,0.4179,5.3829,1.5858,6.3565,7.2304,1.378
E0085,2026-01-28T00:00:00Z,1.5436,3.9876,2.7674,6.0306,7.5729,1.4713
E0086,2026-01-28T00:00:00Z,3.3261,3.0501,2.5074,5.5927,6.2237,1.1263
E0087,2026-01-28T00:00:00Z,2.375,5.5487,2.1252,8.5786,6.9557,1.4151
E0088,2026-01-28T00:00:00Z,1.4977,2.2912,4.7405,3.023,6.5111,2.9156
E0089,2026-01-28T00:00:00Z,1.6543,3.4641,1.3953,4.581,6.5778,0.574
E0090,2026-01-28T00:00:00Z,1.1439,3.8045,-3.4226,2.5242,6.3564,0.6532
E0091,2026-01-28T00:00:00Z,2.2817,5.5891,-0.2295,3.5233,8.2906,-0.8608
E0092,2026-01-28T00:00:00Z,1.874,5.3964,2.5095,7.1264,6.0397,-0.465
E0093,2026-01-28T00:00:00Z,2.5298,1.9903,4.4614,7.4459,6.2311,1.0368
E0094,2026-01-28T00:00:00Z,1.0965,3.9776,5.0137,1.901,5.9467,2.4739
E0095,2026-01-28T00:00:00Z,3.014,2.3984,1.6581,7.3838,4.9773,0.8302
E0096,2026-01-28T00:00:00Z,4.5041,3.65,2.3478,7.9028,7.3175,0.016
E0097,2026-01-28T00:00:00Z,0.9776,2.8386,3.858,3.3431,7.1389,0.9924
E0098,2026-01-28T00:00:00Z,1.5916,6.3135,2.5887,7.7459,5.9295,-2.3247
E0099,2026-01-28T00:00:00Z,1.6096,4.5737,0.535,8.9862,6.5986,0.5244
E0100,2026-01-28T00:00:00Z,0.7628,4.3174,2.9437,0.9062,6.088,0.1685
E0101,2026-01-28T00:00:00Z,0.952,0.5974,-0.3538,4.6268,7.0598,-0.0321
E0102,2026-01-28T00:00:00Z,2.2608,3.1229,1.9085,5.9417,6.4649,2.5474
E0103,2026-01-28T00:00:00Z,2.9256,4.8895,1.9974,5.8608,7.0775,-0.4427
E0104,2026-01-28T00:00:00Z,2.1923,2.7967,1.4622,7.6427,6.6852,2.1427
E0105,2026-01-28T00:00:00Z,2.0559,2.7397,4.5009,4.7515,7.2581,2.5958
E0106,2026-01-28T00:00:00Z,0.9011,3.3901,0.371,7.838,7.3187,-1.0155
E0107,2026-01-28T00:00:00Z,0.7395,4.658,-1.2682,4.9932,6.9876,1.3224
E0108,2026-01-28T00:00:00Z,0.2097,2.9144,1.9281,4.6687,7.865,-1.3067
E0109,2026-01-28T00:00:00Z,3.5538,0.8183,3.8608,3.8864,6.6803,-1.0554
E0110,2026-01-28T00:00:00Z,2.6166,4.0556,1.2129,7.7887,8.027,1.3042
E0111,2026-01-28T00:00:00Z,0.8739,5.026,-2.136,7.7721,6.1014,0.0693
E0112,2026-01-28T00:00:00Z,1.2254,5.2783,1.8442,8.5362,7.4722,-1.9236
E0113,2026-01-28T00:00:00Z,1.154,3.2718,1.4216,6.8803,7.3279,-0.5683
E0114,2026-01-28T00:00:00Z,1.5762,5.1518,2.7604,5.8469,7.6589,-0.1042
E0115,2026-01-28T00:00:00Z,1.8462,0.0418,0.9099,5.8579,6.0078,-1.7677
E0116,2026-01-28T00:00:00Z,1.0628,3.0052,0.8649,3.5331,5.9326,0.611
E0117,2026-01-28T00:00:00Z,2.7615,1.6843,1.6643,3.7819,8.2911,-0.1519
E0118,2026-01-28T00:00:00Z,2.0366,3.5831,4.3709,4.2059,7.204,-1.2153
E0119,2026-01-28T00:00:00Z,1.7693,4.593,2.8434,6.2451,7.0934,1.138
E0120,2026-01-28T00:00:00Z,2.1198,4.0699,2.3341,4.4009,6.0711,-0.3365
E0121,2026-01-28T00:00:00Z,0.3888,4.5674,-2.1199,3.8956,6.8432,2.8365
E0122,2026-01-28T00:00:00Z,1.6793,3.402,1.632,8.7901,8.135,0.7914
E0123,2026-01-28T00:00:00Z,1.1927,3.6069,-0.1468,7.6973,6.1947,1.5798
E0124,2026-01-28T00:00:00Z,1.6505,3.6109,3.7537,4.652,7.2059,-2.75
E0125,2026-01-28T00:00:00Z,-0.1717,3.0682,1.6306,4.2134,6.6462,-1.5492
E0126,2026-01-28T00:00:00Z,2.5475,4.3539,1.6056,4.6506,6.4927,1.712
E0127,2026-01-28T00:00:00Z,0.4598,1.9155,3.3418,5.2603,6.5829,2.7238
E0128,2026-01-28T00:00:00Z,2.586,1.5136,4.1951,3.5205,6.9498,-2.3975
E0129,2026-01-28T00:00:00Z,2.1482,3.8113,-0.4471,2.6535,5.9025,-0.4178
E0130,2026-01-28T00:00:00Z,2.3123,6.7982,4.762,4.3651,7.1174,2.3048
E0131,2026-01-28T00:00:00Z,1.8802,2.4129,0.489,6.0761,6.6896,2.2197
E0132,2026-01-28T00:00:00Z,2.1378,2.9524,0.9106,10.8475,7.3566,0.5721
E0133,2026-01-28T00:00:00Z,0.996,3.3057,1.1019,6.3615,7.469,-0.7972
E0134,2026-01-28T00:00:00Z,1.7313,4.3628,1.8228,4.1924,7.0702,-0.4154
E0135,2026-01-28T00:00:00Z,2.277,0.8299,1.9761,1.8077,6.6371,-2.2018
E0136,2026-01-28T00:00:00Z,0.93,4.5944,4.0887,6.9714,6.5764,2.51
E0137,2026-01-28T00:00:00Z,1.2316,-1.8307,-1.6253,5.2966,6.1655,-1.8758
E0138,2026-01-28T00:00:00Z,1.7266,2.3587,1.9599,8.9286,6.8099,2.788
E0139,2026-01-28T00:00:00Z,0.9962,6.4019,3.8841,4.569,5.4856,-0.2225
E0140,2026-01-28T00:00:00Z,2.0028,3.5757,3.673,6.7244,7.6827,0.2656
E0141,2026-01-28T00:00:00Z,2.0827,2.7225,1.7734,5.138,5.4989,1.5613
E0142,2026-01-28T00:00:00Z,1.1163,4.8796,-0.3583,0.4695,7.3325,-0.5362
E0143,2026-01-28T00:00:00Z,1.5743,1.7977,2.1582,4.9024,5.8399,-1.5121
E0144,2026-01-28T00:00:00Z,0.8533,1.8851,1.3861,5.7339,7.9658,1.9472
E0145,2026-01-28T00:00:00Z,2.4889,2.8811,5.0803,5.8899,5.6016,1.0143
E0146,2026-01-28T00:00:00Z,3.5118,2.3593,1.1979,6.136,5.394,-0.2319
E0147,2026-01-28T00:00:00Z,2.683,-0.5121,1.901,4.8898,7.2707,1.2145
E0148,2026-01-28T00:00:00Z,0.1843,3.3723,2.4626,4.3993,5.8838,-0.3604
E0149,2026-01-28T00:00:00Z,3.6399,0.4175,-3.6958,6.754,8.2654,-0.4012
E0000,2026-01-29T00:00:00Z,1.2713,2.306,2.855,7.1814,6.8293,-0.4038
E0001,2026-01-29T00:00:00Z,0.8461,4.302,0.6747,5.3143,7.1238,1.6343
E0002,2026-01-29T00:00:00Z,3.2993,3.1975,2.2475,5.9549,7.381,0.7704
E0003,2026-01-29T00:00:00Z,2.8326,1.5083,3.7721,5.4448,5.8978,0.0883
E0004,2026-01-29T00:00:00Z,3.0091,4.2332,2.8315,6.9112,7.6641,-0.1031
E0005,2026-01-29T00:00:00Z,2.2924,4.123,3.539,10.1726,7.3091,3.2916
E0006,2026-01-29T00:00:00Z,2.6725,1.7068,4.7266,4.4496,6.1847,-2.1985
E0007,2026-01-29T00:00:00Z,1.4198,5.1403,2.447,8.7618,6.3461,-1.939
E0008,2026-01-29T00:00:00Z,0.5922,5.081,2.2643,-1.4042,6.7638,-0.3298
E0009,2026-01-29T00:00:00Z,1.1608,4.1728,3.9903,5.221,6.9357,2.1528
E0010,2026-01-29T00:00:00Z,1.9907,3.6873,1.1803,6.9026,6.2404,0.5629
E0011,2026-01-29T00:00:00Z,2.277,4.4652,2.4858,6.6551,5.9095,1.9858
E0012,2026-01-29T00:00:00Z,2.1357,0.6509,-0.6345,3.9442,7.6915,-3.9694
E0013,2026-01-29T00:00:00Z,2.9025,2.4542,1.8668,2.972,6.9484,1.1248
E0014,2026-01-29T00:00:00Z,1.2063,3.1328,2.9301,5.2963,6.8953,2.4053
E0015,2026-01-29T00:00:00Z,2.4546,7.7571,1.855,5.5967,6.9726,1.707
E0016,2026-01-29T00:00:00Z,1.5365,2.5438,0.7659,5.0347,7.6482,0.9929
E0017,2026-01-29T00:00:00Z,1.8562,5.8737,3.1733,4.3311,6.1021,-0.7286
E0018,2026-01-29T00:00:00Z,1.9482,1.945,1.7066,4.3928,6.3858,2.8774
E0019,2026-01-29T00:00:00Z,2.3337,0.5684,1.3463,5.8154,7.1776,4.0348
E0020,2026-01-29T00:00:00Z,0.8613,4.5443,1.2905,3.7458,6.7829,-1.9465
E0021,2026-01-29T00:00:00Z,2.3748,7.219,2.0838,5.775,7.0065,-2.0571
E0022,2026-01-29T00:00:00Z,2.3538,2.3822,1.3692,8.1117,7.4248,2.008
E0023,2026-01-29T00:00:00Z,0.2159,4.7726,1.6579,4.5086,8.9399,0.4996
E0024,2026-01-29T00:00:00Z,1.6684,4.6054,0.2525,9.849,7.3007,0.8637
E0025,2026-01-29T00:00:00Z,1.3914,3.9845,-1.5941,1.6856,7.4706,0.3098
E0026,2026-01-29T00:00:00Z,1.44,7.9649,2.0025,5.0505,7.3117,1.9573
E0027,2026-01-29T00:00:00Z,1.7645,1.9687,3.2127,5.3973,7.3266,2.0157
E0028,2026-01-29T00:00:00Z,0.9041,1.3352,-0.4017,7.7704,6.7601,1.631
E0029,2026-01-29T00:00:00Z,1.6038,2.2416,0.7491,5.9513,7.0863,-0.1809
E0030,2026-01-29T00:00:00Z,2.0861,6.3733,3.0365,5.3428,7.1682,3.7253
E0031,2026-01-29T00:00:00Z,1.2024,1.9389,4.9626,3.7434,6.424,0.7145
E0032,2026-01-29T00:00:00Z,-1.198,3.709,1.3792,5.5268,6.3079,1.2463
E0033,2026-01-29T00:00:00Z,2.5509,5.391,-0.379,6.063,7.0069,0.9241
E0034,2026-01-29T00:00:00Z,1.8637,1.1251,2.7632,6.5902,6.0907,-0.1149
E0035,2026-01-29T00:00:00Z,2.277,6.644,4.1901,6.0301,6.9218,0.6103
E0036,2026-01-29T00:00:00Z,3.0371,5.1723,2.6061,6.8153,6.1676,-0.4741
E0037,2026-01-29T00:00:00Z,1.0953,2.9421,2.8463,7.1886,6.8096,-1.4153
E0038,2026-01-29T00:00:00Z,2.9697,2.4771,2.3293,4.162,8.204,2.1573
E0039,2026-01-29T00:00:00Z,1.8482,3.2604,2.0217,6.4297,6.8819,-0.3224
E0040,2026-01-29T00:00:00Z,0.847,1.6225,0.9613,6.2812,7.2608,-0.4687
E0041,2026-01-29T00:00:00Z,2.8166,1.6327,2.427,4.2833,8.0952,1.6239
E0042,2026-01-29T00:00:00Z,3.5092,2.807,0.6083,4.0159,8.0788,-0.854
E0043,2026-01-29T00:00:00Z,1.2739,2.1531,0.969,6.4792,6.4379,-0.5706
E0044,2026-01-29T00:00:00Z,2.8179,5.7469,3.8643,2.792,7.9682,-1.1783
E0045,2026-01-29T00:00:00Z,1.213,4.1803,2.1916,5.2037,6.8939,1.7865
E0046,2026-01-29T00:00:00Z,1.6342,4.5438,2.2956,4.6021,5.7595,-0.0474
E0047,2026-01-29T00:00:00Z,2.0999,5.3836,0.3501,6.6585,7.8489,-1.3322
E0048,2026-01-29T00:00:00Z,1.8256,5.409,-0.1269,4.4867,8.0303,-0.8553
E0049,2026-01-29T00:00:00Z,4.3482,1.5384,4.0235,7.1706,5.2625,2.3335
E0050,2026-01-29T00:00:00Z,1.6374,3.0753,0.8532,6.3147,7.5074,0.3529
E0051,2026-01-29T00:00:00Z,1.5271,3.891,5.2581,5.4084,7.6922,1.5043
E0052,2026-01-29T00:00:00Z,2.7518,4.4719,1.6866,9.1119,6.6102,-1.984
E0053,2026-01-29T00:00:00Z,0.9177,5.0247,0.942,5.9986,6.1203,1.9991
E0054,2026-01-29T00:00:00Z,1.5588,4.0918,4.3649,5.9795,6.2964,-1.5772
E0055,2026-01-29T00:00:00Z,1.8196,3.504,2.7326,6.1431,6.6294,0.9888
E0056,2026-01-29T00:00:00Z,0.7881,0.2777,2.5895,7.692,7.9831,2.1403
E0057,2026-01-29T00:00:00Z,1.9316,2.712,2.8099,6.3991,5.7661,3.1214
E0058,2026-01-29T00:00:00Z,2.5212,1.5933,3.6072,3.6835,6.814,1.5032
E0059,2026-01-29T00:00:00Z,1.6984,1.8215,1.2878,7.8604,6.1962,0.9301
E0060,2026-01-29T00:00:00Z,1.6388,2.7912,6.4281,3.4903,8.1664,1.0231
E0061,2026-01-29T00:00:00Z,1.7237,3.6689,-0.1444,10.3724,6.8019,-0.6192
E0062,2026-01-29T00:00:00Z,4.2124,3.1512,3.8511,9.8532,5.9641,0.8608
E0063,2026-01-29T00:00:00Z,-0.9205,3.0382,4.4995,9.235,6.8368,0.1261
E0064,2026-01-29T00:00:00Z,0.3156,2.23,1.8425,5.077,6.8154,1.832
E0065,2026-01-29T00:00:00Z,2.4036,3.0145,1.5962,3.5766,7.3453,-1.1855
E0066,2026-01-29T00:00:00Z,2.8998,2.5335,1.0186,8.449,6.8416,-0.0434
E0067,2026-01-29T00:00:00Z,0.0686,0.9504,1.7854,5.4642,6.3368,0.8942
E0068,2026-01-29T00:00:00Z,2.6237,0.0075,4.8306,2.7994,6.176,0.8509
E0069,2026-01-29T00:00:00Z,1.1751,2.4259,3.8544,8.8699,6.7119,2.4888
E0070,2026-01-29T00:00:00Z,3.0364,3.6674,4.762,4.7289,6.8287,1.0909
E0071,2026-01-29T00:00:00Z,0.9308,1.9291,2.679,8.7605,7.0823,0.0413
E0072,2026-01-29T00:00:00Z,2.259,4.5233,4.3681,7.2681,6.8728,2.2656
E0073,2026-01-29T00:00:00Z,2.9534,4.2943,2.6518,4.5626,7.5579,-1.4116
E0074,2026-01-29T00:00:00Z,2.2709,2.2037,1.1229,6.9553,8.1471,2.1141
E0075,2026-01-29T00:00:00Z,2.9831,3.9495,1.7329,3.6295,6.255,-1.8486
E0076,2026-01-29T00:00:00Z,2.139,3.6689,5.2963,7.9912,7.0026,-1.2908
E0077,2026-01-29T00:00:00Z,3.4153,5.5254,2.6024,7.6842,7.6782,-0.627
E0078,2026-01-29T00:00:00Z,1.3597,4.2244,3.8309,7.068,7.1543,1.7416
E0079,2026-01-29T00:00:00Z,2.4687,2.5684,2.2441,4.5086,6.1448,1.0556
E0080,2026-01-29T00:00:00Z,3.6696,0.6931,1.5178,6.3828,5.7131,2.3607
E0081,2026-01-29T00:00:00Z,1.6119,4.2241,5.0426,4.7529,5.6552,-1.9454
E0082,2026-01-29T00:00:00Z,2.3928,-1.6582,1.6508,5.23,6.9486,-0.3263
E0083,2026-01-29T00:00:00Z,2.9274,1.2254,0.5817,8.761,6.1379,0.0622
E0084,2026-01-29T00:00:00Z,1.009,5.2438,4.3151,9.1891,7.4493,0.7534
E0085,2026-01-29T00:00:00Z,1.2585,4.646,0.5614,4.2214,7.073,4.61
E0086,2026-01-29T00:00:00Z,3.0881,6.2558,2.1005,5.4272,7.4713,1.8682
E0087,2026-01-29T00:00:00Z,2.9725,5.8706,-1.8694,5.9417,7.5746,-1.8981
E0088,2026-01-29T00:00:00Z,2.0979,0.2718,0.1298,6.1402,6.2607,1.2476
E0089,2026-01-29T00:00:00Z,0.0478,1.5224,1.6323,5.4192,6.2466,-1.2733
E0090,2026-01-29T00:00:00Z,3.6157,5.1368,1.9498,2.4162,7.6476,-0.0858
E0091,2026-01-29T00:00:00Z,0.54,5.5543,2.3663,4.0577,7.5714,-0.9958
E0092,2026-01-29T00:00:00Z,1.4992,5.4987,3.3959,5.5469,7.6185,3.6297
E0093,2026-01-29T00:00:00Z,1.6964,4.0392,2.3723,4.8891,7.7152,2.8925
E0094,2026-01-29T00:00:00Z,2.1425,2.3098,1.1143,3.8866,6.8287,0.553
E0095,2026-01-29T00:00:00Z,1.0674,3.0443,3.7118,6.5765,7.6623,-2.0242
E0096,2026-01-29T00:00:00Z,1.6343,4.4635,4.2624,3.5438,5.8933,2.2109
E0097,2026-01-29T00:00:00Z,1.9347,2.892,2.7026,4.3568,7.4035,0.5467
E0098,2026-01-29T00:00:00Z,0.3177,4.8537,2.1823,5.5666,6.9914,1.3852
E0099,2026-01-29T00:00:00Z,2.7572,3.4444,0.8168,5.9503,7.028,3.4889
E0100,2026-01-29T00:00:00Z,0.7878,1.5343,1.0831,3.8545,7.9282,2.604
E0101,2026-01-29T00:00:00Z,1.8683,0.4887,1.6295,8.7509,5.6616,0.2161
