entity_id,event_time,f1,f2,f3,f4,f5,f6
E0088,2026-01-12T00:00:00Z,8.6707,8.0035,7.8504,1.0859,11.8745,0.0193
E0089,2026-01-12T00:00:00Z,7.6783,7.5301,7.2289,2.8808,10.2912,-0.1822
E0090,2026-01-12T00:00:00Z,6.1713,10.8734,7.3477,2.1443,8.8317,-3.2547
E0091,2026-01-12T00:00:00Z,9.1529,8.4863,7.3454,2.5338,10.0636,2.7383
E0092,2026-01-12T00:00:00Z,6.2017,8.405,6.5608,2.2022,11.2145,-1.2263
E0093,2026-01-12T00:00:00Z,7.1824,7.676,7.5102,1.7689,8.5624,-2.5016
E0094,2026-01-12T00:00:00Z,8.1422,9.7828,7.3955,1.6439,9.2333,3.4174
E0095,2026-01-12T00:00:00Z,8.1179,8.4351,7.5642,2.7354,10.5424,0.5186
E0096,2026-01-12T00:00:00Z,9.0742,7.6293,7.1076,2.7314,10.745,0.7951
E0097,2026-01-12T00:00:00Z,9.2334,7.8649,7.2297,1.9142,9.9327,0.157
E0098,2026-01-12T00:00:00Z,5.9832,9.9923,6.3478,1.8039,8.4883,0.8741
E0099,2026-01-12T00:00:00Z,8.3005,9.639,7.3378,1.6587,8.3853,1.1251
E0100,2026-01-12T00:00:00Z,8.3775,9.9817,7.5463,2.268,10.9833,-0.165
E0101,2026-01-12T00:00:00Z,6.0355,10.0522,6.2884,2.5348,9.9113,2.9419
E0102,2026-01-12T00:00:00Z,7.3821,10.5233,7.4167,2.0943,9.1399,4.7489
E0103,2026-01-12T00:00:00Z,7.4662,7.8368,8.0328,1.7412,11.273,-0.6714
E0104,2026-01-12T00:00:00Z,9.5952,8.1405,8.2477,2.7334,9.1607,0.1213
E0105,2026-01-12T00:00:00Z,10.2522,9.2584,7.591,1.7104,10.6913,0.6166
E0106,2026-01-12T00:00:00Z,6.6792,8.4754,7.2053,2.392,8.5884,-0.4083
E0107,2026-01-12T00:00:00Z,8.1083,9.0324,6.6982,0.9093,10.5442,0.4138
E0108,2026-01-12T00:00:00Z,4.7398,8.7281,6.3279,1.8815,8.3924,-0.9259
E0109,2026-01-12T00:00:00Z,6.0857,11.4336,6.9908,1.2877,10.09,1.2565
E0110,2026-01-12T00:00:00Z,7.8753,7.6423,7.3335,1.93,9.9242,-0.5741
E0111,2026-01-12T00:00:00Z,5.1186,8.5472,7.8052,0.953,9.5848,-0.4318
E0112,2026-01-12T00:00:00Z,7.5446,10.0183,7.4147,1.8151,11.3705,1.6303
E0113,2026-01-12T00:00:00Z,10.0039,9.4943,8.0531,2.4206,10.5126,3.3421
E0114,2026-01-12T00:00:00Z,7.075,9.9128,7.5761,2.3394,10.4953,2.4567
E0115,2026-01-12T00:00:00Z,9.3064,8.8893,6.7099,3.3831,9.7116,1.4024
E0116,2026-01-12T00:00:00Z,9.5021,10.6749,7.2439,2.2466,9.5956,1.2478
E0117,2026-01-12T00:00:00Z,7.2913,9.292,7.7625,2.6091,10.2743,2.0089
E0118,2026-01-12T00:00:00Z,8.7339,8.2437,7.8948,2.4744,7.5746,1.1844
E0119,2026-01-12T00:00:00Z,8.2285,9.9444,7.6636,2.2221,7.6339,0.0457
E0120,2026-01-12T00:00:00Z,7.2083,8.4368,7.445,3.3834,10.2254,-2.2229
E0121,2026-01-12T00:00:00Z,8.7748,8.2956,7.2353,1.8624,9.4849,-1.674
E0122,2026-01-12T00:00:00Z,6.0293,9.2879,6.7493,2.399,9.6547,0.9549
E0123,2026-01-12T00:00:00Z,4.5716,9.196,7.7624,1.9156,10.8605,-3.3072
E0124,2026-01-12T00:00:00Z,8.7318,10.2961,8.2834,1.7125,8.9365,-0.2973
E0125,2026-01-12T00:00:00Z,8.0124,8.0546,7.9674,2.4594,9.3492,-4.7556
E0126,2026-01-12T00:00:00Z,7.7925,9.0992,6.5469,2.9327,10.0137,-0.9015
E0127,2026-01-12T00:00:00Z,5.4452,9.0868,6.4861,1.2895,9.9699,-2.8
E0128,2026-01-12T00:00:00Z,6.6215,6.7577,7.3766,1.4956,9.5638,1.414
E0129,2026-01-12T00:00:00Z,8.1996,9.8635,7.2488,1.9961,10.2246,0.9142
E0130,2026-01-12T00:00:00Z,6.3477,8.7972,6.6505,1.7913,8.196,3.6623
E0131,2026-01-12T00:00:00Z,9.7429,9.8327,7.0999,1.868,10.035,0.8366
E0132,2026-01-12T00:00:00Z,8.3736,9.5507,6.9852,2.9022,8.5216,2.6757
E0133,2026-01-12T00:00:00Z,11.9629,9.1025,7.1203,1.1302,10.3532,0.9107
E0134,2026-01-12T00:00:00Z,6.6581,8.4934,7.801,2.3644,8.433,-1.5494
E0135,2026-01-12T00:00:00Z,9.1338,9.0395,7.4805,2.6077,10.3718,-1.1475
E0136,2026-01-12T00:00:00Z,5.1161,9.295,6.7092,1.2399,10.8393,3.626
E0137,2026-01-12T00:00:00Z,6.9766,10.0296,7.2855,2.5339,9.5862,-0.346
E0138,2026-01-12T00:00:00Z,9.8604,7.9721,7.4003,1.5014,10.9761,0.3464
E0139,2026-01-12T00:00:00Z,7.5582,7.9402,7.4964,0.6054,8.7522,-0.0439
E0140,2026-01-12T00:00:00Z,6.8302,9.1597,7.2134,2.0152,10.4475,-0.7442
E0141,2026-01-12T00:00:00Z,8.1906,9.848,6.6559,2.4759,10.3302,-3.2662
E0142,2026-01-12T00:00:00Z,8.9476,9.0726,7.9136,3.1661,8.5444,2.0372
E0143,2026-01-12T00:00:00Z,6.0379,8.5693,7.791,2.6511,9.5342,1.4743
E0144,2026-01-12T00:00:00Z,10.5,8.398,7.1822,2.3717,8.5479,-0.6389
E0145,2026-01-12T00:00:00Z,8.232,7.5643,7.4958,2.8758,7.6184,0.8886
E0146,2026-01-12T00:00:00Z,8.2173,10.2991,6.9301,2.2572,11.5939,-4.0106
E0147,2026-01-12T00:00:00Z,4.0885,10.5004,7.4681,2.5736,9.3491,0.8346
E0148,2026-01-12T00:00:00Z,6.2279,8.0697,7.8248,1.5865,10.6334,-0.6279
E0149,2026-01-12T00:00:00Z,9.0087,8.665,8.0232,2.3403,11.8195,1.0037
E0000,2026-01-13T00:00:00Z,8.4757,8.7685,7.2814,1.6773,9.276,-0.1538
E0001,2026-01-13T00:00:00Z,7.4153,10.1183,7.9326,2.5951,11.2038,2.0978
E0002,2026-01-13T00:00:00Z,6.9227,8.18,7.1286,2.1933,7.5818,-4.305
E0003,2026-01-13T00:00:00Z,8.3092,10.0358,7.4427,2.9973,8.8965,2.5388
E0004,2026-01-13T00:00:00Z,8.2758,8.1547,7.3999,2.9245,9.8023,1.3617
E0005,2026-01-13T00:00:00Z,12.1484,6.8393,7.4325,3.1625,8.9852,-2.77
E0006,2026-01-13T00:00:00Z,7.8923,9.2658,7.5728,2.5504,8.0685,-0.672
E0007,2026-01-13T00:00:00Z,9.3016,10.2007,7.0822,1.5891,10.394,-0.9735
E0008,2026-01-13T00:00:00Z,7.3478,10.6695,6.5062,1.3673,9.408,-2.4571
E0009,2026-01-13T00:00:00Z,6.1196,8.6975,6.9542,2.4713,10.5832,-0.7056
E0010,2026-01-13T00:00:00Z,10.989,8.4095,8.2916,2.5931,10.5972,-1.0802
E0011,2026-01-13T00:00:00Z,7.366,8.4103,7.8788,1.9126,10.4067,0.6774
E0012,2026-01-13T00:00:00Z,10.1119,7.5604,7.2916,2.5674,9.0338,-0.2574
E0013,2026-01-13T00:00:00Z,6.9723,9.3263,6.6351,2.7075,10.3107,1.4709
E0014,2026-01-13T00:00:00Z,6.9535,8.7998,7.9071,1.9289,9.0694,-4.2319
E0015,2026-01-13T00:00:00Z,6.4153,8.5128,8.2811,2.3708,8.0109,-1.8939
E0016,2026-01-13T00:00:00Z,8.2533,9.9769,7.6102,0.8396,9.5297,-1.3162
E0017,2026-01-13T00:00:00Z,7.7554,7.5363,7.1686,2.5647,10.1947,-2.3541
E0018,2026-01-13T00:00:00Z,8.6645,10.1968,5.9221,1.8522,8.8836,0.2118
E0019,2026-01-13T00:00:00Z,5.942,8.1493,6.9733,1.2016,10.2417,-0.3867
E0020,2026-01-13T00:00:00Z,8.4294,9.5133,7.4873,2.3952,10.364,-0.8686
E0021,2026-01-13T00:00:00Z,7.6681,7.6087,8.2705,2.6524,9.368,-0.1259
E0022,2026-01-13T00:00:00Z,4.6339,9.8535,7.1938,2.3601,10.7336,-0.4077
E0023,2026-01-13T00:00:00Z,8.2888,9.2547,7.3885,2.273,9.3192,2.5567
E0024,2026-01-13T00:00:00Z,8.3836,8.6239,7.683,1.2897,11.081,-3.1182
E0025,2026-01-13T00:00:00Z,5.7046,9.0175,7.195,2.9567,8.569,1.9487
E0026,2026-01-13T00:00:00Z,8.4199,9.4834,6.743,2.8138,7.7836,-0.6069
E0027,2026-01-13T00:00:00Z,8.3599,8.5661,6.662,2.5598,8.508,0.6253
E0028,2026-01-13T00:00:00Z,8.5566,8.812,7.1637,2.4183,8.8141,2.2247
E0029,2026-01-13T00:00:00Z,10.7562,8.3481,7.0814,0.8714,8.6435,1.486
E0030,2026-01-13T00:00:00Z,7.6786,9.2389,6.7715,3.0559,10.6358,-1.3491
E0031,2026-01-13T00:00:00Z,8.2107,9.4909,7.3408,1.6374,8.5309,-1.0871
E0032,2026-01-13T00:00:00Z,6.9404,9.0494,6.5682,1.804,8.8609,2.9428
E0033,2026-01-13T00:00:00Z,8.4844,9.4399,7.1746,1.5043,8.2657,-1.6829
E0034,2026-01-13T00:00:00Z,7.4053,9.4818,7.5349,1.2357,11.7817,1.9019
E0035,2026-01-13T00:00:00Z,9.7916,9.4521,7.0093,2.179,11.3714,-2.9799
E0036,2026-01-13T00:00:00Z,5.8305,9.481,8.1473,2.2609,9.0435,-0.1538
E0037,2026-01-13T00:00:00Z,6.063,7.536,8.1219,3.1689,8.1487,-2.8342
E0038,2026-01-13T00:00:00Z,7.8376,8.4701,7.5192,1.2,7.231,-1.9647
E0039,2026-01-13T00:00:00Z,7.5207,10.3409,7.465,2.3843,8.9492,0.2711
E0040,2026-01-13T00:00:00Z,8.6084,8.9753,7.9159,1.4722,10.8141,0.8496
E0041,2026-01-13T00:00:00Z,6.8781,9.7255,7.6507,0.8305,9.6097,1.4037
E0042,2026-01-13T00:00:00Z,11.3074,9.7489,7.0683,1.6888,7.6226,0.8
E0043,2026-01-13T00:00:00Z,5.8222,10.4123,7.656,1.6884,9.4268,-3.5955
E0044,2026-01-13T00:00:00Z,9.4159,9.6623,6.965,0.7709,9.0557,0.5872
E0045,2026-01-13T00:00:00Z,9.1986,9.5668,8.2731,0.8715,9.1044,2.3687
E0046,2026-01-13T00:00:00Z,7.8499,7.7879,7.0602,2.2463,11.5471,-0.8162
E0047,2026-01-13T00:00:00Z,7.1663,9.5816,6.8475,2.085,8.9026,0.3367
E0048,2026-01-13T00:00:00Z,7.8879,9.6833,7.123,2.0141,10.2496,-1.4595
E0049,2026-01-13T00:00:00Z,8.5835,8.1828,7.0759,2.1345,9.7237,-0.2189
E0050,2026-01-13T00:00:00Z,5.8491,10.2025,7.5462,1.1014,8.2115,0.7926
E0051,2026-01-13T00:00:00Z,8.2199,9.3068,7.0453,2.0943,9.8265,1.9913
E0052,2026-01-13T00:00:00Z,7.943,8.6467,7.5168,2.2799,9.5521,0.6987
E0053,2026-01-13T00:00:00Z,9.5206,8.1822,7.1333,2.5951,8.9033,2.4025
E0054,2026-01-13T00:00:00Z,10.0168,10.9316,7.7483,2.4572,7.8614,-0.7215
E0055,2026-01-13T00:00:00Z,6.7519,8.9037,6.7803,2.2243,9.632,1.8176
E0056,2026-01-13T00:00:00Z,8.015,7.682,7.8123,3.3406,8.7012,-0.8614
E0057,2026-01-13T00:00:00Z,7.8598,8.4127,7.3496,2.9181,10.8625,-1.4247
E0058,2026-01-13T00:00:00Z,5.7181,8.5722,6.9488,1.8797,11.1847,0.2836
E0059,2026-01-13T00:00:00Z,8.7491,8.3787,7.6492,2.8059,9.8565,-1.7072
E0060,2026-01-13T00:00:00Z,8.7281,8.7377,7.6097,2.1789,9.4664,-0.5927
E0061,2026-01-13T00:00:00Z,7.381,9.8988,7.3738,0.8465,7.7594,-2.0869
E0062,2026-01-13T00:00:00Z,9.182,7.7923,7.3011,3.1269,11.055,-0.2906
E0063,2026-01-13T00:00:00Z,6.5374,9.6902,7.2937,1.1564,8.7609,-1.1272
E0064,2026-01-13T00:00:00Z,8.2696,8.7117,6.8532,0.6475,9.7534,-1.9259
E0065,2026-01-13T00:00:00Z,10.1325,9.8017,6.9574,2.0378,10.992,1.0622
E0066,2026-01-13T00:00:00Z,10.1123,8.8123,6.545,1.9202,11.9563,0.1723
E0067,2026-01-13T00:00:00Z,6.7663,10.0988,7.8979,3.185,11.5345,-1.078
E0068,2026-01-13T00:00:00Z,8.5012,8.9061,7.341,2.7809,8.0976,1.817
E0069,2026-01-13T00:00:00Z,7.759,9.4417,8.0091,2.1466,8.3725,-2.3589
E0070,2026-01-13T00:00:00Z,7.914,9.9589,7.0552,3.4155,8.5711,0.3978
E0071,2026-01-13T00:00:00Z,6.5844,8.3872,7.7537,2.2545,9.2053,3.9418
E0072,2026-01-13T00:00:00Z,7.3119,7.833,7.3068,2.8047,10.9633,1.9828
E0073,2026-01-13T00:00:00Z,8.2867,8.8263,7.4208,1.7212,9.4654,-1.5312
E0074,2026-01-13T00:00:00Z,8.0402,9.3077,7.8424,1.9098,12.0151,-0.5102
E0075,2026-01-13T00:00:00Z,10.6578,9.818,7.4392,2.4525,8.261,-4.1065
E0076,2026-01-13T00:00:00Z,5.7463,9.3014,7.8166,2.4242,10.7169,-5.2844
E0077,2026-01-13T00:00:00Z,10.788,9.352,7.2756,2.5563,9.1522,0.6786
E0078,2026-01-13T00:00:00Z,9.7204,8.3577,7.5126,1.9627,11.1119,-0.0905
E0079,2026-01-13T00:00:00Z,6.6052,8.6466,7.0644,3.5523,8.7879,0.5209
E0080,2026-01-13T00:00:00Z,8.5833,9.1265,7.6191,1.5784,12.5933,0.0313
E0081,2026-01-13T00:00:00Z,7.9705,9.469,6.7672,0.0618,8.0804,-2.4348
E0082,2026-01-13T00:00:00Z,8.903,9.6736,7.6843,1.0803,8.1529,1.9618
E0083,2026-01-13T00:00:00Z,6.1036,8.6548,8.2686,1.6976,10.9569,-1.8965
E0084,2026-01-13T00:00:00Z,7.8296,9.5369,7.0319,2.4529,10.2481,1.3299
E0085,2026-01-13T00:00:00Z,7.5419,9.6632,7.8137,1.867,11.0389,-1.3608
E0086,2026-01-13T00:00:00Z,9.9452,9.1342,7.9914,1.1961,9.3092,1.7938
E0087,2026-01-13T00:00:00Z,9.3232,8.4822,7.6161,2.2177,7.9303,-1.0703
E0088,2026-01-13T00:00:00Z,9.0654,10.074,6.5535,1.1058,11.7959,-1.5952
E0089,2026-01-13T00:00:00Z,9.0048,8.0549,7.1082,2.0996,9.4505,2.9456
E0090,2026-01-13T00:00:00Z,8.3851,9.3273,6.7256,1.8946,9.2913,-1.0608
E0091,2026-01-13T00:00:00Z,7.3891,8.7112,7.8141,1.5797,8.2839,-1.3123
E0092,2026-01-13T00:00:00Z,5.915,8.8979,7.1903,1.5688,8.9324,-0.8601
E0093,2026-01-13T00:00:00Z,5.4511,9.1948,6.9708,3.0833,9.0413,0.8381
E0094,2026-01-13T00:00:00Z,6.7531,9.7156,7.0255,3.2532,10.3816,-1.7845
E0095,2026-01-13T00:00:00Z,9.0045,9.8746,7.3711,2.5542,10.2785,2.7201
E0096,2026-01-13T00:00:00Z,10.7953,9.0138,7.0703,2.2689,10.6212,-1.1434
E0097,2026-01-13T00:00:00Z,10.5877,9.3757,5.9126,2.8559,10.1861,1.9713
E0098,2026-01-13T00:00:00Z,9.2831,9.3814,7.2153,2.2664,8.9665,0.2434
E0099,2026-01-13T00:00:00Z,7.2351,8.992,7.6701,2.7095,8.8198,-0.6545
E0100,2026-01-13T00:00:00Z,7.7791,8.5572,7.4091,3.0396,9.1594,-1.3567
E0101,2026-01-13T00:00:00Z,8.0553,11.6784,7.6171,2.1444,11.1548,-0.5962
E0102,2026-01-13T00:00:00Z,9.1384,8.7356,7.0178,1.9643,10.0825,-1.4232
E0103,2026-01-13T00:00:00Z,7.153,7.3374,6.6105,2.1088,9.3135,4.4651
E0104,2026-01-13T00:00:00Z,8.9956,7.9362,6.722,2.046,10.2664,2.5709
E0105,2026-01-13T00:00:00Z,5.4794,9.101,7.4756,2.5463,7.9758,-2.3035
E0106,2026-01-13T00:00:00Z,10.449,9.6161,7.9725,2.0916,10.843,0.6082
E0107,2026-01-13T00:00:00Z,6.4275,8.347,8.0795,2.0535,11.1001,1.3598
E0108,2026-01-13T00:00:00Z,9.2832,9.6441,7.0346,1.8829,10.0379,-0.9544
E0109,2026-01-13T00:00:00Z,9.8352,8.1043,7.8155,1.5632,9.8001,-0.113
E0110,2026-01-13T00:00:00Z,6.3196,8.8211,6.7809,1.1197,9.6396,-1.3999
E0111,2026-01-13T00:00:00Z,7.1881,8.9147,8.2735,1.9224,10.185,-0.5376
E0112,2026-01-13T00:00:00Z,10.208,9.3226,6.7491,2.4517,8.4725,0.4075
E0113,2026-01-13T00:00:00Z,7.3178,9.9094,7.2945,0.9884,7.8937,3.4003
E0114,2026-01-13T00:00:00Z,6.764,7.4308,6.9275,1.6961,9.2225,4.5444
E0115,2026-01-13T00:00:00Z,12.2346,7.7409,7.394,2.7748,9.9158,-1.511
E0116,2026-01-13T00:00:00Z,10.7381,9.4121,7.6955,1.4124,6.4424,-1.8197
E0117,2026-01-13T00:00:00Z,11.1877,8.3632,6.8888,1.4651,8.2785,-0.0145
E0118,2026-01-13T00:00:00Z,8.448,8.9224,6.2876,3.805,8.3525,-0.3946
E0119,2026-01-13T00:00:00Z,6.2785,9.36,7.4875,1.9025,9.1458,0.2261
E0120,2026-01-13T00:00:00Z,8.927,9.6056,7.7895,2.1131,8.1884,0.6654
E0121,2026-01-13T00:00:00Z,4.9395,8.6514,6.1231,1.9105,8.3597,0.5496
E0122,2026-01-13T00:00:00Z,7.2795,9.8171,7.4915,2.558,10.6717,1.1748
E0123,2026-01-13T00:00:00Z,7.7098,8.05,7.5216,2.894,9.1605,2.501
E0124,2026-01-13T00:00:00Z,10.8451,9.7799,6.9259,1.3914,9.6285,-0.621
E0125,2026-01-13T00:00:00Z,6.4272,9.8324,7.0652,3.0277,11.7809,0.1348
E0126,2026-01-13T00:00:00Z,6.7857,9.3049,7.2634,1.7904,8.0565,-0.6686
E0127,2026-01-13T00:00:00Z,7.7628,9.6387,6.3827,0.7898,10.9196,-2.2092
E0128,2026-01-13T00:00:00Z,7.8907,10.0218,7.2119,1.5847,9.186,-0.688
E0129,2026-01-13T00:00:00Z,9.0027,8.5709,7.2658,1.3054,9.7274,0.8269
E0130,2026-01-13T00:00:00Z,6.9995,9.2069,6.4577,2.0194,10.0514,2.3462
E0131,2026-01-13T00:00:00Z,6.0453,9.2823,8.131,2.8185,6.8882,-1.1462
E0132,2026-01-13T00:00:00Z,7.7733,8.8397,6.5776,2.1051,8.0461,-1.3103
E0133,2026-01-13T00:00:00Z,7.8817,8.8002,7.4225,2.7682,9.8947,-2.2846
E0134,2026-01-13T00:00:00Z,4.175,8.3079,8.2782,1.3349,9.4143,-1.1332
E0135,2026-01-13T00:00:00Z,7.6384,9.2231,7.4774,1.5629,11.3468,3.4225
E0136,2026-01-13T00:00:00Z,8.0866,8.0056,6.9979,0.6836,8.6405,-1.7546
E0137,2026-01-13T00:00:00Z,8.9352,8.8198,7.4737,2.071,10.5535,1.9567
E0138,2026-01-13T00:00:00Z,5.0426,10.0114,7.9492,2.5109,9.7834,-4.3183
E0139,2026-01-13T00:00:00Z,7.2712,9.1344,7.6022,2.1929,13.115,2.3429
E0140,2026-01-13T00:00:00Z,10.429,8.3844,7.6325,2.4072,8.7864,0.3317
E0141,2026-01-13T00:00:00Z,6.6229,8.3029,7.5,1.9444,8.1557,0.6091
E0142,2026-01-13T00:00:00Z,6.0126,9.7307,7.9061,0.6065,8.3676,0.7635
E0143,2026-01-13T00:00:00Z,9.6869,9.1948,7.2405,2.4918,8.529,-3.0735
E0144,2026-01-13T00:00:00Z,8.6241,9.7878,7.5337,2.4126,10.1752,2.1339
E0145,2026-01-13T00:00:00Z,4.462,8.2611,6.3035,1.9591,10.0807,-0.4206
E0146,2026-01-13T00:00:00Z,8.6131,9.3754,6.5069,2.2649,9.3466,-1.4207
E0147,2026-01-13T00:00:00Z,9.6155,8.5993,7.8653,1.5349,6.7978,2.6489
E0148,2026-01-13T00:00:00Z,9.7463,10.0952,7.5525,2.0514,8.5756,-1.3784
E0149,2026-01-13T00:00:00Z,7.7757,11.0347,8.369,3.2338,10.4336,0.6191
E0000,2026-01-14T00:00:00Z,4.9039,9.838,8.113,1.8566,10.1254,0.9276
E0001,2026-01-14T00:00:00Z,6.124,8.4742,6.7961,1.7061,8.6535,0.4333
E0002,2026-01-14T00:00:00Z,6.2803,8.3391,7.247,2.9626,9.9403,1.7893
E0003,2026-01-14T00:00:00Z,7.8585,9.1838,7.4323,2.0615,8.5986,-1.324
E0004,2026-01-14T00:00:00Z,9.7194,8.5264,6.9867,1.7323,9.2936,-3.5239
E0005,2026-01-14T00:00:00Z,7.7254,8.6097,6.983,2.1736,10.026,-0.419
E0006,2026-01-14T00:00:00Z,9.1461,9.4668,6.7122,2.0372,8.1578,3.0552
E0007,2026-01-14T00:00:00Z,6.8991,8.646,6.9877,1.5793,9.5403,1.533
E0008,2026-01-14T00:00:00Z,9.1404,8.7502,6.8056,3.6205,7.3909,1.0163
E0009,2026-01-14T00:00:00Z,8.6096,10.5602,7.9219,1.7576,7.8529,-1.5968
E0010,2026-01-14T00:00:00Z,9.9478,8.4537,6.8887,1.9027,8.734,2.1742
E0011,2026-01-14T00:00:00Z,9.1672,9.5001,6.5292,2.3393,9.7418,0.3357
E0012,2026-01-14T00:00:00Z,6.8987,8.2555,8.0839,1.4884,11.5154,-1.3775
E0013,2026-01-14T00:00:00Z,8.5166,10.8241,8.3467,1.8627,9.9416,1.523
E0014,2026-01-14T00:00:00Z,8.463,10.0468,7.2932,1.9874,8.7208,2.1353
E0015,2026-01-14T00:00:00Z,8.2069,10.1664,7.1628,0.999,9.275,1.8465
E0016,2026-01-14T00:00:00Z,6.731,9.2994,7.312,2.1818,8.212,-0.0519
E0017,2026-01-14T00:00:00Z,9.1218,9.0601,7.2708,1.874,9.0953,-2.3453
E0018,2026-01-14T00:00:00Z,8.6835,8.8348,7.2219,2.7265,8.7069,-2.6591
E0019,2026-01-14T00:00:00Z,7.6726,10.7604,6.64,1.8518,8.4032,-1.9039
E0020,2026-01-14T00:00:00Z,6.4074,9.4817,7.0605,2.0286,7.7012,2.5658
E0021,2026-01-14T00:00:00Z,6.9982,8.8361,6.3206,1.8043,8.3444,0.5908
E0022,2026-01-14T00:00:00Z,7.2775,8.4907,7.4761,1.7297,6.9404,-2.672
E0023,2026-01-14T00:00:00Z,6.1832,8.4805,7.7332,1.878,9.0621,-1.7727
E0024,2026-01-14T00:00:00Z,7.181,8.953,7.1884,1.2472,6.8929,0.0197
E0025,2026-01-14T00:00:00Z,5.3341,9.2032,6.954,1.7717,9.1901,0.8782
E0026,2026-01-14T00:00:00Z,6.9617,8.0821,8.0465,2.4562,6.872,0.6986
E0027,2026-01-14T00:00:00Z,6.0093,9.9416,7.5032,2.0838,10.8077,0.0451
E0028,2026-01-14T00:00:00Z,9.3726,10.1877,6.738,2.2547,7.5507,2.8288
E0029,2026-01-14T00:00:00Z,9.0102,8.5086,7.1022,1.9069,8.712,-0.6845
E0030,2026-01-14T00:00:00Z,8.9848,9.0074,6.4266,2.6692,9.5581,-2.0483
E0031,2026-01-14T00:00:00Z,9.373,10.0832,7.2747,2.3924,9.233,-2.3859
E0032,2026-01-14T00:00:00Z,8.7626,7.4785,6.5765,2.3721,9.1243,2.3081
E0033,2026-01-14T00:00:00Z,9.5357,8.6833,6.9521,1.5054,10.4822,-1.2448
E0034,2026-01-14T00:00:00Z,7.6914,9.1077,7.4355,2.4487,9.2176,1.6162
E0035,2026-01-14T00:00:00Z,9.0824,8.8457,6.6611,2.355,9.1967,1.1176
E0036,2026-01-14T00:00:00Z,7.1355,7.6012,7.1405,2.4848,9.868,-5.0243
E0037,2026-01-14T00:00:00Z,8.4237,9.0144,6.4173,1.6526,8.2841,0.9993
E0038,2026-01-14T00:00:00Z,8.7862,9.7655,6.9004,1.2735,10.8602,-0.7704
E0039,2026-01-14T00:00:00Z,5.7368,8.8623,6.9543,2.8524,8.6424,-0.9488
E0040,2026-01-14T00:00:00Z,11.1674,10.4146,7.7683,1.7082,8.123,0.2236
E0041,2026-01-14T00:00:00Z,7.2911,9.0822,6.9045,2.3502,7.7222,3.9876
E0042,2026-01-14T00:00:00Z,9.4554,8.6015,8.8707,2.0701,7.6798,2.3185
E0043,2026-01-14T00:00:00Z,7.9052,10.5321,7.0785,2.1711,7.9141,1.9362
E0044,2026-01-14T00:00:00Z,5.692,8.7281,6.8097,2.6066,8.1466,-4.7678
E0045,2026-01-14T00:00:00Z,8.2638,8.7034,6.6994,1.6402,9.8164,-0.2549
E0046,2026-01-14T00:00:00Z,7.2718,9.0158,7.7854,1.7909,8.5117,-1.8928
E0047,2026-01-14T00:00:00Z,9.2733,8.9657,6.9597,0.5281,9.826,4.0399
E0048,2026-01-14T00:00:00Z,11.1609,10.6119,7.7525,1.8016,8.464,-3.7344
E0049,2026-01-14T00:00:00Z,6.8768,9.975,7.0733,1.4372,9.6751,1.0611
E0050,2026-01-14T00:00:00Z,9.2997,9.0556,8.0239,2.0107,5.5152,0.1176
E0051,2026-01-14T00:00:00Z,8.627,9.1514,6.0483,2.6239,7.229,3.6221
E0052,2026-01-14T00:00:00Z,7.5266,8.6903,7.2148,3.5103,10.3869,0.0126
E0053,2026-01-14T00:00:00Z,8.6154,7.2967,7.4228,2.3259,9.4989,-0.6562
E0054,2026-01-14T00:00:00Z,6.2239,9.2672,6.7663,2.4543,10.4568,-1.3837
E0055,2026-01-14T00:00:00Z,9.3536,11.3201,8.0662,2.0597,9.3025,4.7183
E0056,2026-01-14T00:00:00Z,8.5571,10.251,7.9193,2.5526,12.0791,-0.7001
E0057,2026-01-14T00:00:00Z,9.2431,8.96,6.7629,1.5298,10.9495,-0.8082
E0058,2026-01-14T00:00:00Z,7.4107,9.5021,7.8369,1.4933,9.788,-1.0076
E0059,2026-01-14T00:00:00Z,7.3925,9.5533,6.992,2.919,9.1054,1.9958
E0060,2026-01-14T00:00:00Z,2.6956,9.8974,7.1097,1.5983,7.8289,2.2795
E0061,2026-01-14T00:00:00Z,7.7156,10.118,7.6888,2.3499,8.4572,0.5951
E0062,2026-01-14T00:00:00Z,6.5511,7.9183,6.8659,1.4962,10.0194,0.5455
E0063,2026-01-14T00:00:00Z,5.9414,9.9602,7.8619,2.1656,9.0169,1.846
E0064,2026-01-14T00:00:00Z,10.0447,9.6371,7.0187,3.3653,11.1523,0.9819
E0065,2026-01-14T00:00:00Z,9.3937,9.6029,7.6501,2.2308,9.7733,-2.1145
E0066,2026-01-14T00:00:00Z,9.1356,9.6308,7.7917,2.3505,8.9953,1.5329
E0067,2026-01-14T00:00:00Z,9.9884,8.0078,7.7244,3.1862,8.1786,-0.9803
E0068,2026-01-14T00:00:00Z,9.0189,10.0285,7.4176,0.7605,10.7111,-1.3748
E0069,2026-01-14T00:00:00Z,6.8731,7.5813,8.1176,2.1393,8.7205,2.246
E0070,2026-01-14T00:00:00Z,9.4518,8.1651,6.9418,2.1364,8.8827,0.5779
E0071,2026-01-14T00:00:00Z,8.5823,8.5318,7.3182,2.2079,10.1225,-1.0065
E0072,2026-01-14T00:00:00Z,9.8939,8.8298,6.369,1.7126,8.3712,0.5516
