entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-02-11T00:00:00Z,3.2381,6.4932,5.1415,0.9186,4.8577,6.4808
E0136,2026-02-11T00:00:00Z,1.3832,5.9335,3.9384,1.553,2.7647,6.2448
E0137,2026-02-11T00:00:00Z,2.3221,4.5527,5.4086,-0.1991,2.2887,7.8218
E0138,2026-02-11T00:00:00Z,2.016,7.0315,5.1141,-1.7327,1.2583,7.5535
E0139,2026-02-11T00:00:00Z,1.849,7.257,4.7765,2.3065,2.0683,6.6362
E0140,2026-02-11T00:00:00Z,1.6361,6.2379,5.3857,-1.2875,3.9755,8.519
E0141,2026-02-11T00:00:00Z,1.9058,5.3843,5.7895,0.6443,1.8765,6.9563
E0142,2026-02-11T00:00:00Z,-0.823,5.9694,4.3904,4.1064,1.4898,7.8269
E0143,2026-02-11T00:00:00Z,-0.3837,5.9065,3.7556,1.6878,2.2874,9.1258
E0144,2026-02-11T00:00:00Z,3.5227,6.8895,4.4688,0.2648,3.458,6.2904
E0145,2026-02-11T00:00:00Z,1.2991,8.2674,5.1031,1.983,3.5146,10.5284
E0146,2026-02-11T00:00:00Z,7.6365,5.8864,4.4755,2.011,2.5464,8.6762
E0147,2026-02-11T00:00:00Z,5.0563,9.1758,4.7697,3.3069,2.6959,8.188
E0148,2026-02-11T00:00:00Z,4.4748,8.2081,5.3657,1.7076,3.1723,6.4099
E0149,2026-02-11T00:00:00Z,2.6196,5.7785,5.5404,-0.8761,3.4905,7.9923
E0000,2026-02-12T00:00:00Z,7.1398,7.9983,5.0232,-0.9088,4.243,8.0886
E0001,2026-02-12T00:00:00Z,5.5304,7.1206,4.8032,-2.4728,3.4041,8.0872
E0002,2026-02-12T00:00:00Z,2.4656,6.0198,5.2046,0.8781,2.8136,10.5176
E0003,2026-02-12T00:00:00Z,3.23,6.4133,5.1195,0.666,2.6715,5.6006
E0004,2026-02-12T00:00:00Z,1.6031,6.7192,5.3658,1.9129,2.993,8.2134
E0005,2026-02-12T00:00:00Z,1.5342,4.7765,4.918,4.902,1.3389,7.968
E0006,2026-02-12T00:00:00Z,4.2514,6.9954,5.3895,-1.7178,0.8379,9.453
E0007,2026-02-12T00:00:00Z,4.0247,8.1285,4.404,-2.1818,2.7174,8.2829
E0008,2026-02-12T00:00:00Z,2.1605,8.5222,3.7865,1.2859,3.2853,5.1329
E0009,2026-02-12T00:00:00Z,3.0321,7.4257,4.2982,-0.8585,1.0166,8.8515
E0010,2026-02-12T00:00:00Z,4.1164,6.8593,4.0139,2.0031,1.1942,6.8341
E0011,2026-02-12T00:00:00Z,4.8892,4.6174,5.3521,0.1285,3.0205,6.4048
E0012,2026-02-12T00:00:00Z,2.4635,4.1553,4.4748,3.1635,3.1169,7.5788
E0013,2026-02-12T00:00:00Z,2.859,4.6674,4.9943,-0.9721,3.9096,7.481
E0014,2026-02-12T00:00:00Z,3.2133,7.1888,5.5253,-1.6089,2.4036,7.163
E0015,2026-02-12T00:00:00Z,2.4785,7.5424,4.8738,0.2845,3.5569,7.5131
E0016,2026-02-12T00:00:00Z,-0.5992,4.5643,5.6577,0.1176,2.4925,6.488
E0017,2026-02-12T00:00:00Z,6.4363,5.253,4.1524,-1.2173,2.9311,6.0084
E0018,2026-02-12T00:00:00Z,3.3879,9.2718,3.2318,2.2105,3.7068,6.684
E0019,2026-02-12T00:00:00Z,1.3926,10.2285,4.7391,1.0381,2.8157,6.7834
E0020,2026-02-12T00:00:00Z,2.8946,5.8995,5.0591,0.9844,4.0801,8.6161
E0021,2026-02-12T00:00:00Z,7.6327,7.1778,5.4202,0.4244,2.083,7.4766
E0022,2026-02-12T00:00:00Z,2.7098,5.365,3.5571,-1.7576,3.7236,5.2377
E0023,2026-02-12T00:00:00Z,6.9521,8.9006,4.8873,2.9934,4.0698,9.1927
E0024,2026-02-12T00:00:00Z,2.861,4.4787,4.8474,0.214,2.1912,5.1748
E0025,2026-02-12T00:00:00Z,5.0577,8.6624,5.4041,-0.4915,1.1402,8.5015
E0026,2026-02-12T00:00:00Z,4.7626,3.0965,4.4662,-1.751,4.1574,7.4137
E0027,2026-02-12T00:00:00Z,3.036,11.3565,4.3205,-3.0733,2.091,9.5979
E0028,2026-02-12T00:00:00Z,0.4667,9.8119,4.0342,1.6704,2.555,5.9039
E0029,2026-02-12T00:00:00Z,2.9605,5.9617,4.8227,-0.1905,2.871,7.8615
E0030,2026-02-12T00:00:00Z,2.5607,8.8357,3.9859,-0.4754,2.815,7.0538
E0031,2026-02-12T00:00:00Z,1.3042,6.7017,3.6934,0.8911,2.2747,7.8083
E0032,2026-02-12T00:00:00Z,1.8192,6.7533,5.0085,-2.6648,2.8925,6.7624
E0033,2026-02-12T00:00:00Z,3.2663,9.1833,5.3622,-0.9404,2.1697,7.443
E0034,2026-02-12T00:00:00Z,1.6829,6.5378,5.3044,0.4374,3.854,7.2569
E0035,2026-02-12T00:00:00Z,2.6051,8.4759,4.2104,-1.49,3.7099,7.3032
E0036,2026-02-12T00:00:00Z,4.7661,9.0368,5.7568,2.8775,3.6509,8.2521
E0037,2026-02-12T00:00:00Z,3.4177,2.3339,4.3771,-0.1244,3.6898,5.4124
E0038,2026-02-12T00:00:00Z,3.4288,11.0199,4.2221,2.1916,4.1916,8.6361
E0039,2026-02-12T00:00:00Z,7.3121,10.9325,4.4405,-1.0218,2.8727,8.234
E0040,2026-02-12T00:00:00Z,1.2633,4.4988,3.6,-2.6285,3.6736,9.4721
E0041,2026-02-12T00:00:00Z,1.6594,6.7834,3.6133,-0.978,3.5908,8.1649
E0042,2026-02-12T00:00:00Z,1.613,3.6898,5.5188,-0.2349,2.8681,5.6056
E0043,2026-02-12T00:00:00Z,2.1913,7.9555,3.8693,0.3318,2.1392,5.6681
E0044,2026-02-12T00:00:00Z,1.3124,3.7615,4.713,-1.1416,3.7532,6.254
E0045,2026-02-12T00:00:00Z,1.0198,9.9909,4.9876,1.2006,2.2092,8.3703
E0046,2026-02-12T00:00:00Z,1.9499,3.1133,4.6677,0.8377,3.7615,5.2781
E0047,2026-02-12T00:00:00Z,0.4488,5.5222,5.9896,2.5539,2.7591,7.5784
E0048,2026-02-12T00:00:00Z,2.1423,4.528,5.7059,1.0588,3.6426,7.9322
E0049,2026-02-12T00:00:00Z,2.1238,5.7031,6.3819,-3.9809,2.3961,7.5455
E0050,2026-02-12T00:00:00Z,1.693,6.4391,3.3292,-0.2654,3.4383,8.0165
E0051,2026-02-12T00:00:00Z,3.9828,7.7248,5.6209,0.8858,2.18,7.5917
E0052,2026-02-12T00:00:00Z,4.6458,6.4732,5.526,-0.008,2.5681,9.6461
E0053,2026-02-12T00:00:00Z,-0.5806,5.4925,4.4621,0.9699,4.106,6.9374
E0054,2026-02-12T00:00:00Z,0.3773,5.8485,4.5521,-1.0546,2.785,8.5317
E0055,2026-02-12T00:00:00Z,3.2876,5.6644,5.8517,-0.373,4.8932,5.2399
E0056,2026-02-12T00:00:00Z,5.7375,7.4892,4.7512,1.0411,3.044,7.469
E0057,2026-02-12T00:00:00Z,1.1547,7.557,3.9593,-0.4182,3.3837,6.8342
E0058,2026-02-12T00:00:00Z,2.1434,7.3317,3.81,1.145,4.5215,7.256
E0059,2026-02-12T00:00:00Z,0.823,5.6533,4.5717,1.9371,4.0457,7.6386
E0060,2026-02-12T00:00:00Z,4.0553,8.5596,3.7448,2.1223,4.0816,9.6246
E0061,2026-02-12T00:00:00Z,3.6206,7.9128,5.5684,-0.1077,3.5356,7.988
E0062,2026-02-12T00:00:00Z,2.941,5.8251,6.5762,1.267,4.2565,6.8631
E0063,2026-02-12T00:00:00Z,3.2588,6.0552,4.2634,-0.4743,3.1309,6.7092
E0064,2026-02-12T00:00:00Z,1.2384,4.6753,4.1764,-0.2984,3.4031,8.2745
E0065,2026-02-12T00:00:00Z,2.5622,4.8101,4.9743,0.4471,1.686,7.078
E0066,2026-02-12T00:00:00Z,4.1461,4.3221,4.1767,-1.1039,3.1227,7.7806
E0067,2026-02-12T00:00:00Z,1.6715,7.0954,4.684,2.2998,5.4375,5.4843
E0068,2026-02-12T00:00:00Z,2.6808,8.0453,4.0094,-0.5556,4.2884,6.4678
E0069,2026-02-12T00:00:00Z,2.758,8.2002,4.5343,-0.8641,3.0583,6.9265
E0070,2026-02-12T00:00:00Z,3.6285,6.7583,4.5687,0.0594,3.5777,5.3997
E0071,2026-02-12T00:00:00Z,2.5392,8.0359,4.0403,-0.0977,2.3181,5.7133
E0072,2026-02-12T00:00:00Z,3.0046,1.46,4.2645,-1.0405,2.4764,9.5924
E0073,2026-02-12T00:00:00Z,0.7758,6.4505,3.6523,1.8511,3.7773,9.9592
E0074,2026-02-12T00:00:00Z,0.387,7.2567,5.4313,0.181,3.1686,6.9514
E0075,2026-02-12T00:00:00Z,2.3411,4.1252,3.7065,0.1221,2.6711,6.1099
E0076,2026-02-12T00:00:00Z,3.5411,6.6476,3.8849,-2.3593,2.7755,9.6693
E0077,2026-02-12T00:00:00Z,2.0099,4.159,4.3116,4.1519,3.6543,10.2051
E0078,2026-02-12T00:00:00Z,4.0537,6.8029,4.2872,-0.1792,3.7112,7.8274
E0079,2026-02-12T00:00:00Z,1.9436,4.3813,5.4512,1.1635,4.4009,7.5618
E0080,2026-02-12T00:00:00Z,0.9742,8.2807,4.0816,3.1865,2.7274,7.2544
E0081,2026-02-12T00:00:00Z,2.1121,8.03,3.963,-0.2759,2.8446,5.9658
E0082,2026-02-12T00:00:00Z,1.6647,3.9764,5.0796,1.8685,4.096,5.8756
E0083,2026-02-12T00:00:00Z,4.5543,5.4891,4.3633,2.8331,1.6191,9.2204
E0084,2026-02-12T00:00:00Z,2.0863,10.2982,4.5714,-0.9769,3.2665,6.8831
E0085,2026-02-12T00:00:00Z,0.5757,8.0033,4.7205,-3.4457,3.3591,7.3103
E0086,2026-02-12T00:00:00Z,1.033,5.7556,4.9568,-2.2115,3.831,7.1427
E0087,2026-02-12T00:00:00Z,0.4239,4.4434,4.3302,0.9113,2.1912,5.5613
E0088,2026-02-12T00:00:00Z,0.2276,4.6502,4.3975,0.1552,3.5947,6.3979
E0089,2026-02-12T00:00:00Z,2.0097,6.3257,5.52,-0.5685,4.19,9.2227
E0090,2026-02-12T00:00:00Z,5.1942,9.8061,4.696,2.4179,4.2583,9.8926
E0091,2026-02-12T00:00:00Z,3.2839,8.2873,4.7113,1.3799,4.6359,6.7963
E0092,2026-02-12T00:00:00Z,1.1566,4.7906,4.2647,-0.7482,5.1864,5.5736
E0093,2026-02-12T00:00:00Z,1.7974,8.4455,4.5627,2.9525,4.5175,8.3863
E0094,2026-02-12T00:00:00Z,5.0679,3.7068,4.477,1.8825,3.6585,5.5162
E0095,2026-02-12T00:00:00Z,2.3323,6.2924,5.5803,3.2033,2.2233,9.881
E0096,2026-02-12T00:00:00Z,6.969,8.7683,5.2345,3.1938,2.8554,8.0855
E0097,2026-02-12T00:00:00Z,2.757,3.3186,5.5144,-2.645,3.536,3.9018
E0098,2026-02-12T00:00:00Z,1.5805,7.8961,4.4629,-1.5158,2.6617,6.8343
E0099,2026-02-12T00:00:00Z,2.1676,3.4589,4.7807,2.7316,2.8779,6.7251
E0100,2026-02-12T00:00:00Z,2.8938,9.5946,4.0092,1.8879,3.5851,7.3865
E0101,2026-02-12T00:00:00Z,5.279,11.4702,3.9806,1.6613,3.7381,7.703
E0102,2026-02-12T00:00:00Z,3.0877,7.4907,3.8246,2.4151,2.5853,9.4602
E0103,2026-02-12T00:00:00Z,3.8619,6.1174,4.9296,-1.34,3.2915,7.1952
E0104,2026-02-12T00:00:00Z,2.5829,7.1486,4.8957,2.7564,2.1636,3.3351
E0105,2026-02-12T00:00:00Z,3.3233,7.6116,5.6133,-0.0075,3.1709,8.8777
E0106,2026-02-12T00:00:00Z,4.7475,7.0389,4.2404,-1.1803,2.8229,7.1385
E0107,2026-02-12T00:00:00Z,1.1131,5.2019,4.8932,1.9496,3.8638,8.0922
E0108,2026-02-12T00:00:00Z,3.354,6.0381,3.8252,-2.6021,2.9412,7.4264
E0109,2026-02-12T00:00:00Z,2.7279,9.3632,5.2623,0.7707,3.3485,7.4022
E0110,2026-02-12T00:00:00Z,4.3478,6.5622,5.7424,-3.3779,3.6132,9.2419
E0111,2026-02-12T00:00:00Z,2.9877,7.1619,5.2769,-0.0751,3.4606,8.7547
E0112,2026-02-12T00:00:00Z,3.4936,7.6731,4.8449,0.7025,2.5514,6.2672
E0113,2026-02-12T00:00:00Z,2.0036,8.3045,5.1511,2.3579,3.4026,7.055
E0114,2026-02-12T00:00:00Z,-2.0606,5.682,3.1544,0.3838,3.723,6.4753
E0115,2026-02-12T00:00:00Z,2.2056,4.7774,5.0832,-1.6869,3.5672,6.8724
E0116,2026-02-12T00:00:00Z,4.1899,6.3696,3.8028,-1.1827,4.5452,8.1122
E0117,2026-02-12T00:00:00Z,4.0661,6.6234,4.852,-1.9427,1.872,6.1519
E0118,2026-02-12T00:00:00Z,2.6102,6.4054,7.034,-1.704,4.177,7.3244
E0119,2026-02-12T00:00:00Z,4.653,5.5832,5.3331,0.0958,2.8728,9.4749
E0120,2026-02-12T00:00:00Z,2.8581,7.3712,4.9811,-0.3229,2.0901,8.6156
E0121,2026-02-12T00:00:00Z,3.6796,6.506,5.0517,0.1393,3.0229,6.0696
E0122,2026-02-12T00:00:00Z,4.8576,6.7766,5.8312,0.1156,3.2514,5.6424
E0123,2026-02-12T00:00:00Z,0.4729,6.7306,4.6672,-0.0253,3.8488,6.4721
E0124,2026-02-12T00:00:00Z,2.5416,4.9819,4.6077,0.1591,2.4685,8.5663
E0125,2026-02-12T00:00:00Z,2.353,11.7979,4.3276,1.3602,3.6233,7.7177
E0126,2026-02-12T00:00:00Z,3.4226,8.5796,3.9591,2.3229,2.5389,5.9856
E0127,2026-02-12T00:00:00Z,1.1818,9.9065,5.4971,0.3883,4.5741,6.6976
E0128,2026-02-12T00:00:00Z,3.5355,5.2861,5.5165,1.5956,3.0664,7.6966
E0129,2026-02-12T00:00:00Z,2.7406,6.5249,4.9339,3.4963,4.123,9.2827
E0130,2026-02-12T00:00:00Z,3.5318,5.7163,4.1554,1.8589,3.448,8.5672
E0131,2026-02-12T00:00:00Z,2.7571,3.2497,5.2661,2.4583,3.3303,7.3773
E0132,2026-02-12T00:00:00Z,1.6391,9.1584,5.3454,-0.8509,3.8313,7.4554
E0133,2026-02-12T00:00:00Z,0.0445,2.0451,3.883,-0.1581,2.0565,7.7718
E0134,2026-02-12T00:00:00Z,-0.2268,7.4093,4.6402,0.2719,3.5846,7.2034
E0135,2026-02-12T00:00:00Z,4.2662,5.316,4.6976,0.9828,3.2119,5.4658
E0136,2026-02-12T00:00:00Z,3.56,8.0408,4.472,-0.7025,3.7029,8.296
E0137,2026-02-12T00:00:00Z,0.9234,9.631,3.7585,4.2885,3.3437,8.3491
E0138,2026-02-12T00:00:00Z,2.9524,6.3077,4.5128,-1.4376,3.1982,7.2695
E0139,2026-02-12T00:00:00Z,3.5901,6.1598,5.9039,3.0527,4.7708,5.5896
E0140,2026-02-12T00:00:00Z,5.0767,6.0591,4.8874,3.49,2.7743,5.3634
E0141,2026-02-12T00:00:00Z,2.6617,6.199,5.5729,0.6659,3.5712,7.6517
E0142,2026-02-12T00:00:00Z,3.1926,5.6844,4.8084,1.4858,1.934,9.0094
E0143,2026-02-12T00:00:00Z,-0.6392,6.6691,4.944,0.3834,3.0837,8.0262
E0144,2026-02-12T00:00:00Z,1.3495,8.4188,3.8572,-1.7203,2.6636,7.1132
E0145,2026-02-12T00:00:00Z,4.3644,10.3962,4.2876,-1.7248,3.3866,7.4608
E0146,2026-02-12T00:00:00Z,4.9806,3.4438,4.5082,-0.8066,3.1721,6.6261
E0147,2026-02-12T00:00:00Z,2.0073,5.8003,5.3421,0.8722,1.8741,5.5534
E0148,2026-02-12T00:00:00Z,3.6772,4.5765,3.8294,-0.4797,3.1796,9.8905
E0149,2026-02-12T00:00:00Z,2.282,9.3138,4.8335,0.1144,3.3429,8.4121
E0000,2026-02-13T00:00:00Z,1.8976,7.3146,4.1958,0.1281,3.8337,7.704
E0001,2026-02-13T00:00:00Z,0.3246,7.2431,4.5409,2.3293,4.3227,6.4252
E0002,2026-02-13T00:00:00Z,1.7724,10.0802,4.8946,2.7099,2.5465,8.1857
E0003,2026-02-13T00:00:00Z,-1.2865,3.6531,4.7208,-1.4728,2.6565,8.3318
E0004,2026-02-13T00:00:00Z,3.8547,5.7604,4.2596,0.6427,4.3052,8.4163
E0005,2026-02-13T00:00:00Z,5.2515,8.1816,5.0819,0.9357,3.5575,6.4907
E0006,2026-02-13T00:00:00Z,3.4922,7.4387,5.1428,0.1912,2.7785,9.0391
E0007,2026-02-13T00:00:00Z,3.1416,4.4394,5.0694,1.8442,4.8214,8.2432
E0008,2026-02-13T00:00:00Z,4.1092,10.0811,4.862,0.0247,2.6255,5.6351
E0009,2026-02-13T00:00:00Z,2.591,7.1161,5.3132,1.1139,4.135,8.9959
E0010,2026-02-13T00:00:00Z,2.08,4.9851,4.7164,-0.3506,3.4181,6.6699
E0011,2026-02-13T00:00:00Z,3.5347,4.0621,4.2721,-3.2851,2.9227,7.3782
E0012,2026-02-13T00:00:00Z,0.3712,7.394,4.5823,2.4115,3.6116,6.4722
E0013,2026-02-13T00:00:00Z,3.604,5.5803,5.2855,-1.6675,3.9758,6.2223
E0014,2026-02-13T00:00:00Z,5.9083,6.7872,4.3089,-1.5893,3.6821,6.5513
E0015,2026-02-13T00:00:00Z,3.8051,8.1971,4.8084,-2.333,2.0587,6.8497
E0016,2026-02-13T00:00:00Z,2.9426,7.3439,5.6279,1.3978,2.4274,8.7582
E0017,2026-02-13T00:00:00Z,4.7267,5.905,5.8255,2.3608,2.4067,8.116
E0018,2026-02-13T00:00:00Z,2.0298,5.4271,4.4734,2.3571,3.1697,7.2585
E0019,2026-02-13T00:00:00Z,2.2597,7.8183,3.8627,-0.4691,2.5529,4.7328
E0020,2026-02-13T00:00:00Z,1.3605,6.0899,5.9062,0.9325,3.4182,5.6682
E0021,2026-02-13T00:00:00Z,1.8402,7.2005,4.6984,1.6801,1.4847,8.4777
E0022,2026-02-13T00:00:00Z,4.3813,7.0875,4.2205,4.5974,3.013,7.3272
E0023,2026-02-13T00:00:00Z,0.8688,8.9123,5.1236,-0.4959,4.2766,6.4646
E0024,2026-02-13T00:00:00Z,-0.3013,6.1213,4.4626,0.9543,4.5588,9.201
E0025,2026-02-13T00:00:00Z,5.1388,5.1478,4.1091,1.08,4.5709,8.1059
E0026,2026-02-13T00:00:00Z,5.271,5.2414,4.5112,-0.5172,2.8676,9.3202
E0027,2026-02-13T00:00:00Z,4.5554,8.2149,4.9653,0.3595,3.4089,7.3954
E0028,2026-02-13T00:00:00Z,3.0766,11.3657,5.0596,0.3483,3.1942,5.4753
E0029,2026-02-13T00:00:00Z,2.1207,8.1061,4.4433,3.6088,3.5011,6.1349
E0030,2026-02-13T00:00:00Z,4.2013,9.8185,4.6477,-1.6765,4.7781,3.5469
E0031,2026-02-13T00:00:00Z,0.771,7.1207,5.4956,-2.0654,3.7247,8.8408
E0032,2026-02-13T00:00:00Z,0.9257,5.7285,6.0741,0.6634,3.329,7.6047
E0033,2026-02-13T00:00:00Z,0.8926,6.3167,4.3226,-1.4737,2.6978,10.2075
E0034,2026-02-13T00:00:00Z,2.3899,6.0791,6.1515,1.4135,2.5327,8.5346
E0035,2026-02-13T00:00:00Z,4.2444,6.1465,4.1673,0.5516,4.6289,5.5551
E0036,2026-02-13T00:00:00Z,1.9836,6.2173,4.5417,2.9992,3.3962,6.1471
E0037,2026-02-13T00:00:00Z,1.1254,4.6853,4.4395,2.2746,3.6825,5.3303
E0038,2026-02-13T00:00:00Z,0.8708,6.1668,4.7861,1.7541,4.1044,3.9135
E0039,2026-02-13T00:00:00Z,-0.0365,8.2984,4.045,0.9195,3.2039,5.5558
E0040,2026-02-13T00:00:00Z,2.8212,6.7655,4.4854,-0.8129,5.013,6.8433
E0041,2026-02-13T00:00:00Z,3.3587,5.4764,5.0781,-2.1554,3.4151,8.1283
E0042,2026-02-13T00:00:00Z,4.106,6.2559,3.9772,-0.8408,2.5614,8.2065
E0043,2026-02-13T00:00:00Z,1.4664,10.2333,4.2937,1.1452,2.379,6.5015
E0044,2026-02-13T00:00:00Z,3.5008,7.3177,4.0494,2.3537,3.0344,7.6064
E0045,2026-02-13T00:00:00Z,2.5729,7.2015,5.0252,-2.4195,4.3542,7.4113
E0046,2026-02-13T00:00:00Z,0.8796,8.7245,3.7947,-2.322,4.5322,7.6143
E0047,2026-02-13T00:00:00Z,0.267,2.7363,4.1324,2.4874,2.7438,6.2468
E0048,2026-02-13T00:00:00Z,1.231,6.1041,4.0708,1.2662,4.9916,8.4365
E0049,2026-02-13T00:00:00Z,5.8,5.4231,4.2887,-1.6767,3.2615,5.964
E0050,2026-02-13T00:00:00Z,4.3686,7.3321,4.4207,0.1663,3.1661,9.1482
E0051,2026-02-13T00:00:00Z,5.6228,6.4388,5.8143,1.1208,2.4871,5.6693
E0052,2026-02-13T00:00:00Z,0.9536,9.2609,5.4927,-2.2029,3.5816,9.7136
E0053,2026-02-13T00:00:00Z,4.4458,5.7318,4.3268,-1.3915,2.5881,7.8279
E0054,2026-02-13T00:00:00Z,2.7468,4.904,4.2145,2.5979,4.2017,6.9922
E0055,2026-02-13T00:00:00Z,2.0229,5.2622,5.0373,3.0074,3.1706,8.4109
E0056,2026-02-13T00:00:00Z,1.864,3.8501,5.2658,0.1007,2.7995,8.326
E0057,2026-02-13T00:00:00Z,2.2852,5.9367,4.4863,-0.1974,3.8687,8.111
E0058,2026-02-13T00:00:00Z,-1.0717,7.5134,3.7322,2.4256,3.2629,7.5309
E0059,2026-02-13T00:00:00Z,1.3434,4.8793,4.7832,0.462,3.3344,7.4105
E0060,2026-02-13T00:00:00Z,1.0547,3.1266,2.8993,-0.0288,3.6899,9.6118
E0061,2026-02-13T00:00:00Z,0.5546,4.7497,5.0472,0.5922,3.7135,4.8241
E0062,2026-02-13T00:00:00Z,3.561,7.5554,3.5037,1.8447,2.8146,6.8676
E0063,2026-02-13T00:00:00Z,5.2469,7.4297,4.8669,0.5568,3.8432,5.792
E0064,2026-02-13T00:00:00Z,1.0664,3.3174,4.8577,0.0178,2.4869,6.9682
E0065,2026-02-13T00:00:00Z,5.9672,5.4678,4.415,2.0049,3.687,7.4143
E0066,2026-02-13T00:00:00Z,0.3613,7.5396,4.9258,-0.5053,3.559,7.3193
E0067,2026-02-13T00:00:00Z,2.7139,8.9513,4.2233,-1.1182,4.5934,5.5408
E0068,2026-02-13T00:00:00Z,1.3963,7.0566,5.3303,-0.414,2.4404,7.8999
E0069,2026-02-13T00:00:00Z,-3.1746,8.5678,4.7828,0.5833,4.6108,8.2688
E0070,2026-02-13T00:00:00Z,0.6654,6.9313,4.2968,5.1439,4.2471,4.9764
E0071,2026-02-13T00:00:00Z,3.3201,5.4078,5.155,1.4809,3.904,8.5776
E0072,2026-02-13T00:00:00Z,3.6156,6.8101,5.1737,2.4623,2.9347,8.1343
E0073,2026-02-13T00:00:00Z,2.3244,7.4312,5.0317,2.1923,2.5982,8.5296
E0074,2026-02-13T00:00:00Z,3.4792,5.8238,5.0109,-0.5528,3.5358,6.9829
E0075,2026-02-13T00:00:00Z,3.1737,6.7077,5.2756,-1.0656,3.0655,7.4942
E0076,2026-02-13T00:00:00Z,6.7319,6.802,4.5703,0.5284,3.8361,5.5554
E0077,2026-02-13T00:00:00Z,2.0194,10.1735,4.8624,0.6396,2.659,6.2971
E0078,2026-02-13T00:00:00Z,2.0302,6.0568,5.5902,-2.0695,2.9098,5.669
E0079,2026-02-13T00:00:00Z,5.7851,2.0308,5.1896,-0.5422,4.1795,8.5339
E0080,2026-02-13T00:00:00Z,2.1635,7.2001,4.1461,-0.9302,2.5752,7.5173
E0081,2026-02-13T00:00:00Z,5.0054,7.5663,5.2302,0.668,3.0278,7.2195
E0082,2026-02-13T00:00:00Z,3.2376,8.1,4.6333,0.5085,3.3398,10.3167
E0083,2026-02-13T00:00:00Z,4.6995,8.8061,4.2293,-1.0827,3.628,8.5515
E0084,2026-02-13T00:00:00Z,4.8397,4.1094,4.9214,0.1464,4.3596,7.8712
E0085,2026-02-13T00:00:00Z,3.7388,4.6096,3.549,4.8095,2.515,6.6229
E0086,2026-02-13T00:00:00Z,4.2193,5.0161,3.9366,2.4565,2.9391,8.8642
E0087,2026-02-13T00:00:00Z,3.7946,3.5983,4.8321,-0.0551,4.9147,7.4749
E0088,2026-02-13T00:00:00Z,3.2097,4.0039,4.6105,2.6294,3.4932,8.1556
E0089,2026-02-13T00:00:00Z,-0.2118,4.2929,5.2418,-2.0129,2.0673,8.5626
E0090,2026-02-13T00:00:00Z,-0.4008,6.2051,4.3321,-1.708,2.8684,5.9255
E0091,2026-02-13T00:00:00Z,1.3341,4.5829,4.1404,1.0103,4.9346,5.1766
E0092,2026-02-13T00:00:00Z,3.3727,8.8842,5.0975,-0.8209,2.8592,6.4839
E0093,2026-02-13T00:00:00Z,2.6421,7.2196,4.0331,2.7211,2.9253,7.9984
E0094,2026-02-13T00:00:00Z,7.188,7.2437,5.4265,1.0596,2.7539,7.7283
E0095,2026-02-13T00:00:00Z,-0.9981,5.7543,4.8281,-0.5022,3.8298,8.7444
E0096,2026-02-13T00:00:00Z,3.6455,5.0026,4.8947,-0.3229,3.9808,5.7822
E0097,2026-02-13T00:00:00Z,2.5896,7.3358,5.4156,-1.533,4.1105,6.0498
E0098,2026-02-13T00:00:00Z,2.1798,4.3738,3.6047,1.7922,2.6484,8.7953
E0099,2026-02-13T00:00:00Z,0.3443,7.7943,5.0678,-2.5652,2.5763,9.9878
E0100,2026-02-13T00:00:00Z,5.4129,7.1046,4.5209,-1.3643,4.4924,8.0225
E0101,2026-02-13T00:00:00Z,0.6395,4.6627,4.5483,1.1125,2.8521,7.9516
E0102,2026-02-13T00:00:00Z,3.3679,4.429,4.7122,2.5824,3.5495,7.7785
E0103,2026-02-13T00:00:00Z,3.3415,5.6107,3.6179,2.9427,3.9485,8.8127
E0104,2026-02-13T00:00:00Z,0.7779,7.0239,4.9103,0.7529,1.5642,7.2322
E0105,2026-02-13T00:00:00Z,3.7963,2.9828,5.196,-1.1971,2.2969,8.5226
E0106,2026-02-13T00:00:00Z,3.4949,6.0103,4.8113,-0.2149,3.3291,6.57
E0107,2026-02-13T00:00:00Z,2.1537,4.7116,4.0908,1.7011,3.5154,7.2561
E0108,2026-02-13T00:00:00Z,1.908,10.5171,3.7018,0.49,1.9257,9.2431
E0109,2026-02-13T00:00:00Z,0.7228,7.2529,4.1036,-2.0686,2.0664,9.7409
E0110,2026-02-13T00:00:00Z,3.0228,9.0965,4.2811,1.3968,2.9133,6.6977
E0111,2026-02-13T00:00:00Z,2.0477,5.1685,4.5681,-0.3474,3.5302,6.3892
E0112,2026-02-13T00:00:00Z,3.7773,6.7156,3.1422,-0.1025,4.1817,7.0459
E0113,2026-02-13T00:00:00Z,3.0887,6.0862,4.7804,0.2826,3.7272,6.4018
E0114,2026-02-13T00:00:00Z,1.4246,9.3981,5.1772,1.7232,2.6082,6.6607
E0115,2026-02-13T00:00:00Z,0.6251,6.6799,5.1564,0.3145,3.9381,6.7462
E0116,2026-02-13T00:00:00Z,-0.2842,5.6351,6.3303,3.055,4.1469,10.2045
E0117,2026-02-13T00:00:00Z,0.8287,7.1083,4.0565,-0.7002,3.2871,9.7293
E0118,2026-02-13T00:00:00Z,2.0128,9.788,4.5132,-0.6177,4.4806,6.4889
E0119,2026-02-13T00:00:00Z,4.0218,3.4422,4.815,-1.2462,2.9539,6.4803
