entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-01-22T00:00:00Z,5.8735,6.3747,4.8523,-0.466,3.2507,7.865
E0136,2026-01-22T00:00:00Z,3.3563,7.9565,4.4461,-3.037,4.1308,8.4255
E0137,2026-01-22T00:00:00Z,1.808,7.5344,4.6541,1.6379,4.2193,7.3369
E0138,2026-01-22T00:00:00Z,4.1846,5.631,5.2142,1.0431,5.7509,6.1898
E0139,2026-01-22T00:00:00Z,4.0439,9.3104,6.0215,0.133,3.2088,10.0613
E0140,2026-01-22T00:00:00Z,2.8901,5.381,5.0879,-0.9628,3.3032,5.3638
E0141,2026-01-22T00:00:00Z,4.159,5.6241,4.2793,3.0394,3.3406,7.7698
E0142,2026-01-22T00:00:00Z,1.7115,6.8133,3.483,1.2698,2.9272,6.5925
E0143,2026-01-22T00:00:00Z,4.2491,4.5779,6.0248,2.5875,3.2793,8.2889
E0144,2026-01-22T00:00:00Z,0.541,7.4005,5.1049,0.6637,4.4791,6.9918
E0145,2026-01-22T00:00:00Z,6.5866,8.48,3.8353,0.9347,4.2625,6.0938
E0146,2026-01-22T00:00:00Z,4.8356,3.4831,4.6222,0.366,4.9039,6.171
E0147,2026-01-22T00:00:00Z,4.2508,7.5751,4.6177,1.4792,3.3724,7.4065
E0148,2026-01-22T00:00:00Z,5.0775,12.9572,4.7105,2.2468,4.2422,7.7692
E0149,2026-01-22T00:00:00Z,5.0777,7.9045,4.8315,1.4348,2.6496,8.1367
E0000,2026-01-23T00:00:00Z,1.9561,7.3962,5.0666,0.376,3.811,5.9885
E0001,2026-01-23T00:00:00Z,2.3677,4.5865,4.9452,2.2604,3.58,6.8264
E0002,2026-01-23T00:00:00Z,3.8597,6.3002,5.7887,3.2905,1.9947,7.2241
E0003,2026-01-23T00:00:00Z,3.3897,3.1179,5.1119,0.6288,2.3512,9.9291
E0004,2026-01-23T00:00:00Z,0.7395,3.5187,4.8769,0.2829,2.2281,6.5983
E0005,2026-01-23T00:00:00Z,4.2091,5.8959,4.9663,2.2845,5.0451,7.4115
E0006,2026-01-23T00:00:00Z,2.8794,5.3721,5.5673,1.2254,3.0636,8.8008
E0007,2026-01-23T00:00:00Z,2.4402,9.2871,5.0162,4.8528,3.1619,6.2754
E0008,2026-01-23T00:00:00Z,6.7977,5.8458,3.539,2.2157,5.4803,7.488
E0009,2026-01-23T00:00:00Z,3.5028,8.4217,4.0381,-0.1897,3.2065,8.1742
E0010,2026-01-23T00:00:00Z,0.9475,4.2615,4.6712,1.6613,3.3261,6.3911
E0011,2026-01-23T00:00:00Z,0.4795,5.9648,4.6155,2.1779,3.0319,4.6761
E0012,2026-01-23T00:00:00Z,3.2155,6.7854,4.3026,0.9661,4.7599,9.9886
E0013,2026-01-23T00:00:00Z,2.3053,7.9708,4.8863,1.2246,2.7597,6.4416
E0014,2026-01-23T00:00:00Z,4.232,2.9411,5.3121,-0.2859,2.9984,7.3365
E0015,2026-01-23T00:00:00Z,3.59,8.3927,5.7601,0.8415,4.7928,7.421
E0016,2026-01-23T00:00:00Z,0.4961,8.9487,6.181,3.165,2.588,7.2745
E0017,2026-01-23T00:00:00Z,2.2811,9.8818,4.5436,0.625,4.3748,7.5852
E0018,2026-01-23T00:00:00Z,2.8053,8.4727,4.7944,0.7843,3.1158,6.8549
E0019,2026-01-23T00:00:00Z,5.8357,10.1195,4.9059,2.0241,3.546,8.7389
E0020,2026-01-23T00:00:00Z,4.1612,7.1774,3.9623,2.1587,3.9209,4.307
E0021,2026-01-23T00:00:00Z,7.543,11.706,4.7608,4.0398,3.7851,8.2141
E0022,2026-01-23T00:00:00Z,6.7834,8.4142,4.2459,-0.0382,3.2517,8.0776
E0023,2026-01-23T00:00:00Z,2.8542,4.8136,4.9676,-0.9107,2.7008,8.203
E0024,2026-01-23T00:00:00Z,5.1916,6.0442,5.9981,1.1446,2.8559,6.3635
E0025,2026-01-23T00:00:00Z,6.084,8.719,6.3454,2.809,3.0701,6.8592
E0026,2026-01-23T00:00:00Z,7.6579,8.9292,4.3908,-0.6535,2.2315,6.5983
E0027,2026-01-23T00:00:00Z,3.6472,4.0701,4.3623,2.4935,2.8624,8.2338
E0028,2026-01-23T00:00:00Z,5.2574,7.2212,4.1173,1.5253,3.1027,7.7948
E0029,2026-01-23T00:00:00Z,4.2136,4.8209,5.2089,1.1215,3.0134,5.3468
E0030,2026-01-23T00:00:00Z,2.3236,4.8667,5.3333,-1.9275,3.1364,6.4894
E0031,2026-01-23T00:00:00Z,2.3371,7.1425,6.1002,1.5569,2.3222,8.4081
E0032,2026-01-23T00:00:00Z,4.1165,5.5683,5.2962,2.8586,3.9822,9.9265
E0033,2026-01-23T00:00:00Z,1.5034,9.2581,4.9001,0.4746,3.5345,8.1871
E0034,2026-01-23T00:00:00Z,4.922,4.7838,4.5175,-2.246,3.8082,6.0767
E0035,2026-01-23T00:00:00Z,5.5414,4.4783,4.5553,0.2226,3.443,7.5903
E0036,2026-01-23T00:00:00Z,1.5266,6.6245,5.3901,1.9626,4.4717,8.164
E0037,2026-01-23T00:00:00Z,0.4524,7.8152,4.8411,0.363,3.1425,8.5225
E0038,2026-01-23T00:00:00Z,0.8169,7.1087,5.2431,0.7236,3.6398,8.0001
E0039,2026-01-23T00:00:00Z,4.1918,4.6995,4.4512,2.3759,2.5456,5.986
E0040,2026-01-23T00:00:00Z,4.1525,9.7611,4.6025,-0.1016,3.1861,7.085
E0041,2026-01-23T00:00:00Z,0.8939,6.8535,5.1752,-1.3325,3.4269,7.9522
E0042,2026-01-23T00:00:00Z,3.3573,8.6695,3.8164,-0.0012,2.9672,9.447
E0043,2026-01-23T00:00:00Z,2.2814,6.9161,4.7081,0.2567,2.7374,5.696
E0044,2026-01-23T00:00:00Z,4.433,4.1137,5.2364,-0.7641,4.5469,7.0183
E0045,2026-01-23T00:00:00Z,2.7556,7.2406,4.3435,-0.7553,3.499,7.4409
E0046,2026-01-23T00:00:00Z,2.7442,8.6016,4.2599,0.7847,2.7361,10.348
E0047,2026-01-23T00:00:00Z,3.7644,11.1498,4.8326,0.1475,1.8211,7.2106
E0048,2026-01-23T00:00:00Z,5.933,4.8644,4.1774,-1.3715,3.9884,6.7913
E0049,2026-01-23T00:00:00Z,0.5245,4.4603,4.6362,1.3149,2.5732,6.9491
E0050,2026-01-23T00:00:00Z,1.9735,7.3561,5.6743,1.5678,3.9836,7.7799
E0051,2026-01-23T00:00:00Z,-1.7953,5.4298,5.0706,1.8813,3.1767,4.8302
E0052,2026-01-23T00:00:00Z,1.2719,8.5698,4.7239,1.3272,4.0731,8.5552
E0053,2026-01-23T00:00:00Z,0.8985,4.5769,5.424,-0.6678,2.9133,6.6075
E0054,2026-01-23T00:00:00Z,1.7975,6.8673,5.2695,-3.7113,3.4381,7.2997
E0055,2026-01-23T00:00:00Z,4.9921,6.5409,4.5392,2.5135,4.2391,6.9975
E0056,2026-01-23T00:00:00Z,3.4185,7.1347,4.7608,0.1225,2.6786,10.528
E0057,2026-01-23T00:00:00Z,1.1825,6.3148,4.7193,2.2243,3.5505,4.5709
E0058,2026-01-23T00:00:00Z,3.4602,6.2959,4.2857,0.961,3.1256,7.2992
E0059,2026-01-23T00:00:00Z,2.6997,3.2839,4.8683,1.431,2.7448,7.3671
E0060,2026-01-23T00:00:00Z,4.2256,5.1485,4.6536,2.0064,2.7206,7.2648
E0061,2026-01-23T00:00:00Z,-0.5057,5.2073,4.7133,2.144,2.7599,6.7965
E0062,2026-01-23T00:00:00Z,1.096,6.2447,4.4674,2.3169,4.4045,8.9371
E0063,2026-01-23T00:00:00Z,1.3926,8.965,4.6624,-0.8955,3.6436,7.8055
E0064,2026-01-23T00:00:00Z,3.2461,6.6519,4.3357,0.023,3.6027,7.5949
E0065,2026-01-23T00:00:00Z,2.4629,6.3265,4.2557,2.499,2.3062,6.906
E0066,2026-01-23T00:00:00Z,0.8525,8.7284,4.2326,1.0116,2.6752,7.3654
E0067,2026-01-23T00:00:00Z,2.7417,3.3449,5.2378,2.0186,3.3176,7.6806
E0068,2026-01-23T00:00:00Z,4.5211,6.1585,4.5831,1.0512,3.315,8.7487
E0069,2026-01-23T00:00:00Z,2.2173,8.1812,4.4908,0.798,3.0492,7.3799
E0070,2026-01-23T00:00:00Z,3.1408,10.6995,4.1197,0.8667,2.1028,7.6432
E0071,2026-01-23T00:00:00Z,1.3272,6.3246,5.5976,1.525,1.5558,4.0922
E0072,2026-01-23T00:00:00Z,1.1856,8.2044,5.0827,-0.9071,2.2706,7.5599
E0073,2026-01-23T00:00:00Z,1.9433,4.0145,4.845,-1.8115,3.8942,9.8011
E0074,2026-01-23T00:00:00Z,6.0501,7.1887,5.4725,-0.5668,3.7237,7.7585
E0075,2026-01-23T00:00:00Z,4.4779,6.5445,6.1959,1.0739,2.6661,8.1215
E0076,2026-01-23T00:00:00Z,2.1756,3.4884,4.627,0.9632,3.3858,9.1314
E0077,2026-01-23T00:00:00Z,1.6625,2.4594,5.0539,1.2757,3.6218,6.877
E0078,2026-01-23T00:00:00Z,2.3541,6.6662,5.8558,3.1412,2.4423,3.9536
E0079,2026-01-23T00:00:00Z,-0.0385,4.4689,5.1871,1.9541,1.9031,7.9904
E0080,2026-01-23T00:00:00Z,-0.5338,7.2625,5.1171,2.5275,3.294,7.0396
E0081,2026-01-23T00:00:00Z,3.9315,6.4549,4.2947,1.9114,2.7,8.44
E0082,2026-01-23T00:00:00Z,3.8774,5.9646,5.2979,-0.8474,2.9803,7.4721
E0083,2026-01-23T00:00:00Z,3.3465,6.6699,5.6188,-1.3123,3.7953,7.0121
E0084,2026-01-23T00:00:00Z,2.9143,3.8517,4.2523,-2.2149,3.7222,5.1021
E0085,2026-01-23T00:00:00Z,3.2926,7.269,5.294,0.9765,3.0236,6.8537
E0086,2026-01-23T00:00:00Z,3.5163,4.6166,3.8243,1.5461,4.3905,7.4496
E0087,2026-01-23T00:00:00Z,2.1357,5.2925,4.548,3.6934,3.3087,7.4985
E0088,2026-01-23T00:00:00Z,-1.7195,10.3362,5.5768,-1.2684,3.4576,7.4334
E0089,2026-01-23T00:00:00Z,1.3304,7.5854,4.0331,-0.447,2.3543,7.635
E0090,2026-01-23T00:00:00Z,3.2783,3.9537,5.5893,1.051,2.6331,7.6027
E0091,2026-01-23T00:00:00Z,4.1829,4.6569,4.1777,0.3477,1.7118,8.6906
E0092,2026-01-23T00:00:00Z,5.4945,8.6194,4.9735,1.0285,4.3953,6.5697
E0093,2026-01-23T00:00:00Z,2.3621,6.7348,5.6657,-0.3288,3.8903,7.5329
E0094,2026-01-23T00:00:00Z,3.206,8.0238,5.2006,1.2711,2.755,9.9039
E0095,2026-01-23T00:00:00Z,0.5458,8.1025,3.9716,2.0189,3.6723,8.7162
E0096,2026-01-23T00:00:00Z,7.3366,7.1278,4.8488,-0.2044,3.197,6.5239
E0097,2026-01-23T00:00:00Z,3.3519,4.8227,4.3151,1.2685,3.1904,9.1327
E0098,2026-01-23T00:00:00Z,2.3203,8.4103,3.6916,-2.6397,2.5292,7.7668
E0099,2026-01-23T00:00:00Z,5.2041,5.2821,3.5011,0.4856,2.8302,5.9318
E0100,2026-01-23T00:00:00Z,3.9926,5.0679,4.933,-2.0985,3.9276,6.7273
E0101,2026-01-23T00:00:00Z,3.8443,5.0451,5.3716,-2.9146,3.3278,8.9631
E0102,2026-01-23T00:00:00Z,-0.6312,7.9648,5.0373,-0.5718,2.5173,7.2004
E0103,2026-01-23T00:00:00Z,6.5564,8.6731,4.8523,2.5544,2.9935,7.8523
E0104,2026-01-23T00:00:00Z,2.8943,4.9002,5.1892,2.5833,2.4863,5.1237
E0105,2026-01-23T00:00:00Z,1.4724,4.6848,4.8178,0.8123,2.3243,6.9004
E0106,2026-01-23T00:00:00Z,-1.6687,6.4372,4.7381,0.2766,2.1777,5.5762
E0107,2026-01-23T00:00:00Z,-0.5625,3.9428,3.9854,-1.604,2.3882,6.9853
E0108,2026-01-23T00:00:00Z,2.4055,10.5304,3.3906,-0.2537,1.7651,9.9824
E0109,2026-01-23T00:00:00Z,4.1693,6.0518,5.6235,4.3221,3.6974,8.4348
E0110,2026-01-23T00:00:00Z,-0.274,6.7721,5.2982,0.6855,3.6313,5.0722
E0111,2026-01-23T00:00:00Z,5.0243,9.362,4.799,2.2643,4.3357,6.3754
E0112,2026-01-23T00:00:00Z,1.4885,4.9802,4.6488,1.1149,3.2899,7.0303
E0113,2026-01-23T00:00:00Z,3.0152,5.2658,3.8329,0.2115,3.4466,6.3026
E0114,2026-01-23T00:00:00Z,2.4025,4.5088,5.2139,0.3723,2.0403,7.0332
E0115,2026-01-23T00:00:00Z,4.8792,8.1718,6.1091,1.3369,2.0643,9.2442
E0116,2026-01-23T00:00:00Z,2.8214,9.9551,5.0003,-2.9946,2.226,5.0589
E0117,2026-01-23T00:00:00Z,0.3009,9.1049,4.6559,-1.5652,3.3696,7.272
E0118,2026-01-23T00:00:00Z,1.6185,6.4518,4.6862,-0.689,3.4378,6.0176
E0119,2026-01-23T00:00:00Z,4.9971,5.8206,3.6817,-1.8816,2.9204,9.6167
E0120,2026-01-23T00:00:00Z,2.8653,9.0777,3.7726,1.0813,2.8233,7.9912
E0121,2026-01-23T00:00:00Z,0.9047,2.5262,4.7555,1.7413,3.4803,9.344
E0122,2026-01-23T00:00:00Z,1.5649,5.3893,4.4008,0.0147,3.3668,7.7403
E0123,2026-01-23T00:00:00Z,1.2033,6.9984,5.4334,0.3758,3.0671,7.1682
E0124,2026-01-23T00:00:00Z,1.6544,8.8932,4.9288,2.0152,2.3388,7.4446
E0125,2026-01-23T00:00:00Z,1.8129,6.7564,4.7487,4.2496,4.2403,6.7237
E0126,2026-01-23T00:00:00Z,0.4948,3.254,4.0012,-0.5693,4.3761,9.492
E0127,2026-01-23T00:00:00Z,1.1243,3.0377,6.0856,-2.3762,3.9978,5.133
E0128,2026-01-23T00:00:00Z,2.2839,4.6372,4.0069,0.8534,3.1751,7.4411
E0129,2026-01-23T00:00:00Z,-1.2248,9.0433,5.3321,-0.9719,3.0255,6.1066
E0130,2026-01-23T00:00:00Z,1.7091,5.8022,3.958,2.2586,2.8697,8.2111
E0131,2026-01-23T00:00:00Z,7.6859,5.3434,4.61,0.8409,3.6538,6.616
E0132,2026-01-23T00:00:00Z,5.9093,7.3193,4.7138,2.5127,2.1533,4.5684
E0133,2026-01-23T00:00:00Z,5.0235,6.0967,4.2443,0.7937,4.4112,7.9144
E0134,2026-01-23T00:00:00Z,2.8768,3.6894,4.4134,0.6226,4.1126,7.7919
E0135,2026-01-23T00:00:00Z,5.2359,5.5633,4.5047,3.1959,3.478,11.2488
E0136,2026-01-23T00:00:00Z,1.524,3.6023,5.5614,-1.4842,3.1948,9.9487
E0137,2026-01-23T00:00:00Z,0.7723,4.2455,4.8748,1.5425,2.4818,8.3283
E0138,2026-01-23T00:00:00Z,1.5015,8.4124,4.3548,-0.2334,4.1092,6.6113
E0139,2026-01-23T00:00:00Z,3.3841,4.9135,4.3652,1.7517,3.7746,8.1101
E0140,2026-01-23T00:00:00Z,4.954,6.7212,4.2125,1.6408,3.1454,7.4175
E0141,2026-01-23T00:00:00Z,4.0339,6.9805,4.6484,4.0719,3.6527,5.4101
E0142,2026-01-23T00:00:00Z,3.7424,6.1476,4.6106,1.9353,2.4947,5.3065
E0143,2026-01-23T00:00:00Z,-2.0255,6.0838,5.6126,-0.8387,3.6653,9.4321
E0144,2026-01-23T00:00:00Z,1.7902,6.738,4.9517,-0.8789,2.4452,7.8885
E0145,2026-01-23T00:00:00Z,0.2968,8.9113,3.8782,-1.5129,3.3052,6.3951
E0146,2026-01-23T00:00:00Z,0.4277,3.5448,4.3948,1.4721,3.3872,7.8363
E0147,2026-01-23T00:00:00Z,4.013,7.8555,5.01,3.4203,3.0504,10.5631
E0148,2026-01-23T00:00:00Z,2.1535,5.5772,5.5615,1.6332,2.5373,6.6963
E0149,2026-01-23T00:00:00Z,2.4526,5.9265,3.2539,-0.9712,3.3117,6.7011
E0000,2026-01-24T00:00:00Z,2.1626,4.9727,3.9003,0.0211,3.393,6.5635
E0001,2026-01-24T00:00:00Z,2.957,6.8927,4.2124,-1.6613,2.8964,6.5154
E0002,2026-01-24T00:00:00Z,0.3471,7.4428,4.5151,3.8557,2.9976,7.2041
E0003,2026-01-24T00:00:00Z,0.2601,8.8276,4.706,2.1644,3.7176,8.165
E0004,2026-01-24T00:00:00Z,3.1098,5.1067,5.2185,1.6235,3.4905,9.3752
E0005,2026-01-24T00:00:00Z,2.717,4.93,3.3327,2.3179,3.5756,6.8862
E0006,2026-01-24T00:00:00Z,2.7522,6.4081,4.5309,3.7839,4.8694,7.4367
E0007,2026-01-24T00:00:00Z,1.4935,5.3121,3.6607,1.0264,3.5577,8.5283
E0008,2026-01-24T00:00:00Z,-1.1389,11.7578,5.0848,0.8849,1.9627,6.593
E0009,2026-01-24T00:00:00Z,2.6325,7.4451,4.2909,1.5039,3.638,6.8873
E0010,2026-01-24T00:00:00Z,0.7022,6.7612,5.109,-0.3343,4.8629,8.8665
E0011,2026-01-24T00:00:00Z,5.5205,6.7911,3.4027,0.3933,4.6548,6.8416
E0012,2026-01-24T00:00:00Z,3.3347,5.9053,5.0796,3.9488,2.297,6.637
E0013,2026-01-24T00:00:00Z,2.5269,2.4953,4.4581,-2.1821,2.3918,6.0848
E0014,2026-01-24T00:00:00Z,1.3941,6.0518,4.2856,1.8183,2.0883,7.9542
E0015,2026-01-24T00:00:00Z,-0.1539,7.6108,4.3721,0.7136,2.8816,8.9576
E0016,2026-01-24T00:00:00Z,4.8944,11.3579,4.6279,-0.1482,1.6854,7.2017
E0017,2026-01-24T00:00:00Z,5.0349,6.4686,5.2028,1.087,4.763,9.1265
E0018,2026-01-24T00:00:00Z,0.2564,8.3583,5.2045,2.7831,4.369,5.4288
E0019,2026-01-24T00:00:00Z,4.7009,9.0787,4.2865,0.6312,3.9047,8.4633
E0020,2026-01-24T00:00:00Z,0.5843,4.3292,5.915,-1.0754,3.6907,7.3545
E0021,2026-01-24T00:00:00Z,0.4853,3.4595,3.7636,3.2616,4.1628,8.5748
E0022,2026-01-24T00:00:00Z,4.4952,5.9032,5.261,1.2105,3.5914,6.8792
E0023,2026-01-24T00:00:00Z,0.4884,4.5405,5.1578,2.9112,3.9379,7.0182
E0024,2026-01-24T00:00:00Z,0.7922,9.7413,3.7115,-0.7255,3.3058,7.1886
E0025,2026-01-24T00:00:00Z,4.9968,5.6141,4.8893,1.0756,3.2719,5.5367
E0026,2026-01-24T00:00:00Z,5.4014,10.2087,4.3755,0.4747,3.4951,7.0511
E0027,2026-01-24T00:00:00Z,4.1818,7.1252,4.7482,2.3033,4.4774,7.1157
E0028,2026-01-24T00:00:00Z,4.6795,8.7452,3.908,1.3563,2.9952,6.365
E0029,2026-01-24T00:00:00Z,1.6448,4.1118,5.2908,2.2632,3.1572,6.2941
E0030,2026-01-24T00:00:00Z,2.0956,4.5533,4.9797,0.311,4.6027,5.8328
E0031,2026-01-24T00:00:00Z,6.227,3.3247,4.7549,1.7923,3.1841,8.6212
E0032,2026-01-24T00:00:00Z,1.4255,8.017,4.392,1.7,4.5801,6.5203
E0033,2026-01-24T00:00:00Z,-2.1034,5.9882,5.3078,2.3371,4.5053,6.4567
E0034,2026-01-24T00:00:00Z,3.3236,8.1496,5.2187,-2.7234,3.0828,5.81
E0035,2026-01-24T00:00:00Z,2.0318,5.1383,6.7977,1.2106,3.541,8.4233
E0036,2026-01-24T00:00:00Z,3.9611,3.611,4.3535,-1.944,4.2764,6.4561
E0037,2026-01-24T00:00:00Z,4.143,7.7465,4.9176,0.94,2.4537,8.9607
E0038,2026-01-24T00:00:00Z,5.1734,7.2874,4.6721,-1.3392,3.1372,7.4533
E0039,2026-01-24T00:00:00Z,1.3947,6.1453,5.2414,1.5253,1.5042,7.8392
E0040,2026-01-24T00:00:00Z,6.0615,6.8682,5.4887,0.4001,2.0509,6.8795
E0041,2026-01-24T00:00:00Z,3.7239,5.5152,4.5743,-0.4167,2.0084,5.45
E0042,2026-01-24T00:00:00Z,5.9222,5.1983,3.4888,1.7477,3.8232,6.6771
E0043,2026-01-24T00:00:00Z,1.8994,7.3872,5.2264,1.2256,3.4361,9.303
E0044,2026-01-24T00:00:00Z,2.2884,7.5131,5.223,3.291,2.7998,6.8572
E0045,2026-01-24T00:00:00Z,2.4742,5.53,4.2864,-1.0825,1.6585,6.6761
E0046,2026-01-24T00:00:00Z,4.5171,8.8183,4.6216,2.193,4.2794,10.4493
E0047,2026-01-24T00:00:00Z,4.0737,8.0245,4.1742,1.2811,2.5349,6.4108
E0048,2026-01-24T00:00:00Z,0.7148,4.0934,4.4581,-0.2311,3.4945,7.4084
E0049,2026-01-24T00:00:00Z,5.0073,6.5325,3.2227,-0.0959,3.7002,6.8963
E0050,2026-01-24T00:00:00Z,3.0053,8.5746,3.5697,3.5051,3.7976,5.3629
E0051,2026-01-24T00:00:00Z,3.8814,6.157,5.1688,-1.2668,3.2315,5.4571
E0052,2026-01-24T00:00:00Z,6.47,5.4343,4.739,-0.4208,2.0755,7.2355
E0053,2026-01-24T00:00:00Z,3.5554,7.9816,4.2278,3.518,3.6843,5.9469
E0054,2026-01-24T00:00:00Z,4.5379,8.1655,5.1434,2.3709,3.4045,8.985
E0055,2026-01-24T00:00:00Z,0.9326,8.1699,4.032,-1.0286,3.7195,6.8767
E0056,2026-01-24T00:00:00Z,3.1763,6.6772,4.5088,0.9065,3.5327,6.2519
E0057,2026-01-24T00:00:00Z,5.7955,7.2309,5.8527,-1.7396,3.5533,9.0162
E0058,2026-01-24T00:00:00Z,3.3289,4.5755,5.2385,-1.039,2.5496,7.3204
E0059,2026-01-24T00:00:00Z,-1.3187,6.0762,4.0953,-0.1156,4.1331,7.4518
E0060,2026-01-24T00:00:00Z,2.8356,7.4597,4.9739,-2.503,3.647,5.7042
E0061,2026-01-24T00:00:00Z,4.1161,6.896,4.7057,2.1841,1.9737,5.6537
E0062,2026-01-24T00:00:00Z,4.2733,1.8218,3.7772,-2.2134,2.98,7.1964
E0063,2026-01-24T00:00:00Z,4.4075,4.7797,4.6353,-0.8288,4.2544,9.2929
E0064,2026-01-24T00:00:00Z,3.4726,5.3897,5.7266,-0.7953,2.0018,7.6668
E0065,2026-01-24T00:00:00Z,1.2341,5.7029,4.6178,-2.0272,3.4102,8.5028
E0066,2026-01-24T00:00:00Z,5.6066,6.7945,5.5007,-0.4748,3.9347,7.1096
E0067,2026-01-24T00:00:00Z,1.5905,5.6835,3.5913,-0.384,3.1985,4.2015
E0068,2026-01-24T00:00:00Z,0.2587,9.1376,4.3641,0.6334,2.7706,8.8717
E0069,2026-01-24T00:00:00Z,2.3536,5.4348,4.0566,-0.1683,4.2208,7.4997
E0070,2026-01-24T00:00:00Z,4.1436,6.4262,4.0643,1.382,3.3093,7.3855
E0071,2026-01-24T00:00:00Z,5.1887,8.6439,4.6105,1.0926,3.6858,6.8858
E0072,2026-01-24T00:00:00Z,4.2021,4.3689,4.7864,1.0249,2.1139,7.5589
E0073,2026-01-24T00:00:00Z,3.366,8.3684,4.8617,-1.6975,3.4643,5.2684
E0074,2026-01-24T00:00:00Z,0.0646,2.0119,4.6115,-1.6222,2.9011,7.2228
E0075,2026-01-24T00:00:00Z,4.1268,4.6717,4.8381,1.8699,3.3246,10.221
E0076,2026-01-24T00:00:00Z,3.1691,6.2015,4.287,-0.9456,3.0606,9.2696
E0077,2026-01-24T00:00:00Z,2.008,8.8291,5.0517,3.9792,3.1809,8.102
E0078,2026-01-24T00:00:00Z,6.0875,6.5877,5.1565,-1.8277,4.489,9.2949
E0079,2026-01-24T00:00:00Z,2.0478,6.0267,5.561,1.807,3.6642,9.5335
E0080,2026-01-24T00:00:00Z,1.0755,8.4076,5.9905,0.6581,3.6707,6.3133
E0081,2026-01-24T00:00:00Z,1.4035,8.8391,5.0063,-0.1082,3.3757,8.507
E0082,2026-01-24T00:00:00Z,2.564,5.8029,4.6047,-1.6124,1.9648,7.4196
E0083,2026-01-24T00:00:00Z,-0.2219,5.9723,4.4861,1.7995,4.1107,6.9465
E0084,2026-01-24T00:00:00Z,4.0678,7.6322,5.5519,0.2782,3.02,9.9019
E0085,2026-01-24T00:00:00Z,2.1062,6.2036,5.8957,0.3976,5.1107,9.2555
E0086,2026-01-24T00:00:00Z,4.9317,3.0861,4.5914,-0.9375,3.5299,8.1013
E0087,2026-01-24T00:00:00Z,3.9272,8.1336,4.3214,-0.2501,3.7675,8.1407
E0088,2026-01-24T00:00:00Z,-0.1274,3.6082,4.9489,2.324,1.9183,5.9859
E0089,2026-01-24T00:00:00Z,-0.8537,6.6848,4.9444,1.2747,2.0276,4.1624
E0090,2026-01-24T00:00:00Z,1.1411,9.3901,4.5124,0.6082,2.4272,7.5951
E0091,2026-01-24T00:00:00Z,2.0519,6.7156,3.227,2.1112,3.0924,7.4192
E0092,2026-01-24T00:00:00Z,2.2721,8.1164,5.5702,2.3818,2.4041,6.1957
E0093,2026-01-24T00:00:00Z,0.8031,4.8052,3.999,-0.9445,3.4342,6.7186
E0094,2026-01-24T00:00:00Z,4.1296,5.4229,4.6362,1.2251,2.3667,6.8747
E0095,2026-01-24T00:00:00Z,5.0378,6.986,4.8186,-1.5701,2.5572,6.2641
E0096,2026-01-24T00:00:00Z,1.544,4.8436,3.8719,3.0072,4.0071,8.6875
E0097,2026-01-24T00:00:00Z,2.8727,9.0497,4.7515,3.9154,3.3984,9.7094
E0098,2026-01-24T00:00:00Z,1.5186,4.2295,4.2597,-1.469,3.9604,6.9097
E0099,2026-01-24T00:00:00Z,2.9119,4.8487,5.2102,1.3922,3.9387,8.8727
E0100,2026-01-24T00:00:00Z,1.5085,6.6009,4.962,-0.6801,3.0152,10.3041
E0101,2026-01-24T00:00:00Z,4.2613,7.3995,5.2024,3.0705,2.2468,7.0857
E0102,2026-01-24T00:00:00Z,3.2537,7.4697,5.7882,-0.5757,2.5682,6.9623
E0103,2026-01-24T00:00:00Z,4.325,5.8406,5.5247,2.3489,2.3076,7.1065
E0104,2026-01-24T00:00:00Z,5.2029,4.7812,5.5768,3.1516,4.3465,7.0536
E0105,2026-01-24T00:00:00Z,2.6326,3.6675,5.8588,2.1089,3.665,4.3331
E0106,2026-01-24T00:00:00Z,2.8018,5.4041,4.9303,0.8652,4.3998,5.7737
E0107,2026-01-24T00:00:00Z,0.2175,9.0069,4.5432,1.702,3.4708,7.2684
E0108,2026-01-24T00:00:00Z,1.3676,3.7816,4.5372,3.21,3.5628,7.1828
E0109,2026-01-24T00:00:00Z,1.7407,1.9811,4.2163,-0.5638,4.0466,4.1481
E0110,2026-01-24T00:00:00Z,1.735,5.2307,4.6794,1.1512,3.5705,10.0436
E0111,2026-01-24T00:00:00Z,2.4859,5.6838,3.7049,0.014,3.6604,9.576
E0112,2026-01-24T00:00:00Z,0.0597,8.5681,5.8275,-0.7333,2.7277,8.5095
E0113,2026-01-24T00:00:00Z,3.1041,2.2291,4.7306,-1.1846,2.0214,6.8178
E0114,2026-01-24T00:00:00Z,-0.8622,7.0237,4.4033,0.7264,4.1031,4.1433
E0115,2026-01-24T00:00:00Z,0.089,6.7671,4.4116,0.0413,3.3761,8.6582
E0116,2026-01-24T00:00:00Z,3.9138,9.2806,5.1085,2.2076,3.412,8.4723
E0117,2026-01-24T00:00:00Z,4.9089,9.3105,6.1078,-1.0437,3.3109,8.4261
E0118,2026-01-24T00:00:00Z,3.1208,7.264,4.3435,2.9933,3.4162,4.8567
E0119,2026-01-24T00:00:00Z,0.6776,9.9339,4.0036,1.5933,3.7543,6.487
E0120,2026-01-24T00:00:00Z,5.4204,6.7787,5.7535,2.5206,1.9018,8.6072
