entity_id,event_time,f1,f2,f3,f4,f5,f6
E0136,2026-03-02T00:00:00Z,8.2259,5.2961,4.5769,0.8699,3.0422,6.6351
E0137,2026-03-02T00:00:00Z,-0.1786,4.0294,3.9665,1.3913,3.2188,8.4108
E0138,2026-03-02T00:00:00Z,4.6442,5.5077,3.4532,2.8068,5.3631,8.4633
E0139,2026-03-02T00:00:00Z,-1.4183,5.5007,4.8902,-0.9317,4.0689,7.8579
E0140,2026-03-02T00:00:00Z,2.2927,6.8228,4.5274,-0.0551,2.4859,6.475
E0141,2026-03-02T00:00:00Z,0.7876,5.2698,3.878,0.5549,2.7087,5.8239
E0142,2026-03-02T00:00:00Z,3.9726,8.3243,5.1212,-2.2396,3.7362,10.1266
E0143,2026-03-02T00:00:00Z,0.4861,8.1746,4.2449,3.3066,3.3601,5.5383
E0144,2026-03-02T00:00:00Z,1.2269,7.9299,6.4791,-0.3673,3.2794,6.6006
E0145,2026-03-02T00:00:00Z,5.4776,9.3949,6.3187,0.1862,3.2461,4.4193
E0146,2026-03-02T00:00:00Z,2.6694,5.583,4.1793,2.3932,5.2641,8.9031
E0147,2026-03-02T00:00:00Z,2.5406,7.338,5.5193,1.8065,3.1325,7.2269
E0148,2026-03-02T00:00:00Z,-0.066,2.8122,4.9422,0.6937,3.5395,7.417
E0149,2026-03-02T00:00:00Z,2.1329,7.9243,4.3087,-2.8937,1.6989,6.9483
E0000,2026-03-03T00:00:00Z,3.7036,8.1294,4.7352,0.3592,3.0835,4.8575
E0001,2026-03-03T00:00:00Z,1.1106,3.1532,4.9754,1.2057,3.7326,6.6097
E0002,2026-03-03T00:00:00Z,5.554,10.6201,5.6318,0.4614,3.2106,6.739
E0003,2026-03-03T00:00:00Z,1.7791,9.3924,4.4197,0.3171,2.3197,9.3574
E0004,2026-03-03T00:00:00Z,0.3877,5.719,5.4824,0.1874,2.5967,6.7726
E0005,2026-03-03T00:00:00Z,-0.0237,8.0499,5.5286,0.5968,4.2269,7.9858
E0006,2026-03-03T00:00:00Z,1.7503,6.7095,4.0127,0.6225,4.3315,5.5197
E0007,2026-03-03T00:00:00Z,3.2707,9.5688,4.6757,1.0438,2.5214,8.271
E0008,2026-03-03T00:00:00Z,2.9664,7.6695,4.9553,1.4378,2.6582,6.1796
E0009,2026-03-03T00:00:00Z,-1.3788,8.5242,5.1422,0.3755,3.7044,10.5101
E0010,2026-03-03T00:00:00Z,3.5113,7.2818,3.9088,1.8983,2.8323,7.6649
E0011,2026-03-03T00:00:00Z,2.4796,5.8279,4.6344,-2.0574,4.1832,6.831
E0012,2026-03-03T00:00:00Z,3.3892,6.4179,4.1719,2.1332,3.6158,6.1571
E0013,2026-03-03T00:00:00Z,5.1417,4.282,4.3819,0.2133,1.6483,5.2805
E0014,2026-03-03T00:00:00Z,1.4188,9.2364,4.9511,1.0827,2.5482,6.4788
E0015,2026-03-03T00:00:00Z,2.5186,8.1504,6.1621,1.3329,4.8123,5.9704
E0016,2026-03-03T00:00:00Z,3.6679,6.7355,5.2321,-1.4823,3.7934,5.3436
E0017,2026-03-03T00:00:00Z,6.9421,8.4721,4.7998,1.23,1.9352,6.4824
E0018,2026-03-03T00:00:00Z,2.3341,6.5829,4.8615,1.4407,2.9541,9.0238
E0019,2026-03-03T00:00:00Z,4.0756,6.0445,3.953,-0.9772,3.9954,5.9009
E0020,2026-03-03T00:00:00Z,2.7622,1.3149,4.3174,-0.7493,3.6996,5.6978
E0021,2026-03-03T00:00:00Z,3.2827,2.0448,4.624,-0.232,3.5869,6.1432
E0022,2026-03-03T00:00:00Z,5.7224,8.9586,4.3691,0.4436,2.2345,6.2376
E0023,2026-03-03T00:00:00Z,4.5894,3.3337,4.9642,-0.3082,1.5502,8.4424
E0024,2026-03-03T00:00:00Z,-0.8765,5.2702,5.1473,0.2067,3.6919,5.1265
E0025,2026-03-03T00:00:00Z,1.0831,6.0782,4.5114,0.847,1.4953,7.5089
E0026,2026-03-03T00:00:00Z,2.2315,10.4815,3.6832,1.7602,4.5906,5.4987
E0027,2026-03-03T00:00:00Z,4.0233,6.9913,4.6004,2.464,3.7977,9.4847
E0028,2026-03-03T00:00:00Z,4.3931,7.9533,5.4325,1.6888,1.8812,9.6533
E0029,2026-03-03T00:00:00Z,2.7632,4.9403,5.1017,1.2552,3.7745,7.1045
E0030,2026-03-03T00:00:00Z,3.0003,6.5707,6.0528,-1.169,4.2519,6.0639
E0031,2026-03-03T00:00:00Z,5.5419,5.9932,4.4425,-0.9721,2.6739,6.377
E0032,2026-03-03T00:00:00Z,1.6471,4.2097,4.5193,3.2545,2.67,6.9293
E0033,2026-03-03T00:00:00Z,4.2635,11.5421,4.7226,2.6707,2.8866,8.2657
E0034,2026-03-03T00:00:00Z,1.4293,4.2913,5.2069,-0.2326,3.9742,8.1846
E0035,2026-03-03T00:00:00Z,3.4112,10.1097,4.5566,-0.3906,3.7337,8.8163
E0036,2026-03-03T00:00:00Z,2.2793,6.4086,4.0924,-0.3186,3.0101,7.298
E0037,2026-03-03T00:00:00Z,2.0359,3.9486,3.9522,1.9757,2.9122,7.0278
E0038,2026-03-03T00:00:00Z,5.0785,5.3855,4.5766,-1.4989,2.4885,7.0514
E0039,2026-03-03T00:00:00Z,5.6917,7.7643,5.321,2.6707,3.4887,5.8916
E0040,2026-03-03T00:00:00Z,-1.2585,6.3244,4.3961,1.6981,2.1102,7.237
E0041,2026-03-03T00:00:00Z,0.9565,8.2716,4.0034,0.0693,4.1115,7.5854
E0042,2026-03-03T00:00:00Z,0.6556,2.7404,4.9677,1.3755,3.1825,7.0782
E0043,2026-03-03T00:00:00Z,3.8987,6.1906,5.347,1.8648,3.9769,8.155
E0044,2026-03-03T00:00:00Z,3.5885,7.8001,5.7053,1.9682,2.0884,6.5821
E0045,2026-03-03T00:00:00Z,0.3759,8.1171,4.5976,4.4398,3.0287,5.615
E0046,2026-03-03T00:00:00Z,0.7473,5.4683,4.3864,2.842,4.2183,8.5432
E0047,2026-03-03T00:00:00Z,2.3176,7.7329,3.8297,1.2413,3.5394,6.5366
E0048,2026-03-03T00:00:00Z,-0.2571,6.4454,4.5268,2.1041,4.1155,7.3808
E0049,2026-03-03T00:00:00Z,3.647,8.1375,4.8932,-1.2946,4.2026,6.3312
E0050,2026-03-03T00:00:00Z,1.3422,7.4235,4.4736,0.7536,3.4466,5.6901
E0051,2026-03-03T00:00:00Z,3.4103,8.2137,4.1713,-0.1354,3.9642,6.8874
E0052,2026-03-03T00:00:00Z,6.0114,4.3487,5.4946,0.9431,3.8412,5.9284
E0053,2026-03-03T00:00:00Z,2.7383,7.6101,3.9884,0.3329,2.7959,9.6182
E0054,2026-03-03T00:00:00Z,5.3416,4.7599,3.7204,0.9274,3.2,6.8796
E0055,2026-03-03T00:00:00Z,-0.4179,9.9198,3.2874,2.0638,3.9582,5.9197
E0056,2026-03-03T00:00:00Z,6.6191,7.8537,4.4219,-0.4267,4.0235,9.1035
E0057,2026-03-03T00:00:00Z,4.707,7.2794,4.6296,-2.5986,3.531,7.4954
E0058,2026-03-03T00:00:00Z,0.908,3.388,3.8901,0.6256,4.4026,8.5752
E0059,2026-03-03T00:00:00Z,3.5878,3.8138,5.3199,-0.0363,2.895,8.8049
E0060,2026-03-03T00:00:00Z,0.0553,6.8521,4.1151,1.924,3.7122,6.0581
E0061,2026-03-03T00:00:00Z,4.0072,5.8674,4.9774,2.282,2.4417,7.8499
E0062,2026-03-03T00:00:00Z,2.3776,9.5616,4.1291,0.8181,3.0639,9.0206
E0063,2026-03-03T00:00:00Z,0.5247,6.4992,4.8313,1.0519,1.1952,5.6523
E0064,2026-03-03T00:00:00Z,4.788,8.4491,5.9324,0.2623,2.4753,3.7997
E0065,2026-03-03T00:00:00Z,4.0077,3.8351,4.7916,0.3459,1.927,6.5262
E0066,2026-03-03T00:00:00Z,1.4368,3.9844,5.0211,1.1342,2.8326,6.7892
E0067,2026-03-03T00:00:00Z,2.1748,6.5558,4.9573,0.2937,3.5628,5.8378
E0068,2026-03-03T00:00:00Z,3.6917,5.5633,4.8033,-0.2289,2.0961,6.3781
E0069,2026-03-03T00:00:00Z,5.8815,5.5719,4.5632,0.2142,3.7564,7.5682
E0070,2026-03-03T00:00:00Z,1.8856,6.108,4.8503,1.3345,4.4238,7.6646
E0071,2026-03-03T00:00:00Z,0.8503,7.4017,4.0193,0.3326,4.6808,8.5949
E0072,2026-03-03T00:00:00Z,5.0015,6.1253,4.2865,0.6577,2.9704,5.0915
E0073,2026-03-03T00:00:00Z,6.734,7.5246,4.5016,-1.8223,2.1003,5.8808
E0074,2026-03-03T00:00:00Z,2.2319,5.5244,4.9194,0.2777,3.3107,6.0838
E0075,2026-03-03T00:00:00Z,-0.6933,9.2997,5.535,-3.4578,4.8976,6.2977
E0076,2026-03-03T00:00:00Z,2.3059,4.2036,4.258,-0.2057,2.1478,9.6754
E0077,2026-03-03T00:00:00Z,5.1791,3.545,4.7363,-1.814,3.6672,7.0044
E0078,2026-03-03T00:00:00Z,3.3609,6.4509,5.1004,-0.3469,2.0859,4.5439
E0079,2026-03-03T00:00:00Z,1.1795,5.3229,3.4176,2.5644,3.4217,7.7129
E0080,2026-03-03T00:00:00Z,2.9839,4.2869,4.5685,1.468,3.4817,7.8569
E0081,2026-03-03T00:00:00Z,2.4547,6.3804,5.2849,0.867,3.8228,7.3254
E0082,2026-03-03T00:00:00Z,4.1421,3.192,3.6744,0.8619,2.4917,8.2391
E0083,2026-03-03T00:00:00Z,5.5727,5.7613,4.4689,-0.248,3.5178,5.7452
E0084,2026-03-03T00:00:00Z,-0.872,3.6491,5.1468,1.6961,4.6073,6.8916
E0085,2026-03-03T00:00:00Z,2.3491,7.2048,4.5355,2.0727,3.8263,7.5798
E0086,2026-03-03T00:00:00Z,4.1007,6.0633,3.8459,0.8038,2.9684,6.8526
E0087,2026-03-03T00:00:00Z,-1.3416,6.6612,5.0144,-0.855,2.0572,7.6875
E0088,2026-03-03T00:00:00Z,-0.3272,6.5424,4.941,-1.4267,3.7324,6.9571
E0089,2026-03-03T00:00:00Z,3.5456,6.2965,3.6405,1.2391,3.872,9.8981
E0090,2026-03-03T00:00:00Z,3.212,2.6375,5.3014,0.8997,4.1671,8.6416
E0091,2026-03-03T00:00:00Z,2.4733,8.1964,4.0005,-1.8113,3.5983,8.8716
E0092,2026-03-03T00:00:00Z,2.561,6.9199,4.6838,0.8078,4.3455,9.7803
E0093,2026-03-03T00:00:00Z,3.2407,6.6207,5.0908,-0.2052,3.1041,7.5748
E0094,2026-03-03T00:00:00Z,5.5468,8.9907,4.582,4.5236,4.2419,7.9127
E0095,2026-03-03T00:00:00Z,-0.2113,6.1654,5.5437,2.7782,3.5041,8.2343
E0096,2026-03-03T00:00:00Z,0.8089,6.0536,4.5938,0.7542,1.9021,9.2282
E0097,2026-03-03T00:00:00Z,2.6166,7.4975,4.7809,0.6656,2.5388,10.003
E0098,2026-03-03T00:00:00Z,1.5372,10.1291,5.7995,-0.8375,1.702,8.2954
E0099,2026-03-03T00:00:00Z,-0.2713,8.5743,3.8429,1.7412,3.3132,6.8844
E0100,2026-03-03T00:00:00Z,-2.6227,9.5821,4.0279,-0.3131,2.3435,6.4915
E0101,2026-03-03T00:00:00Z,1.4524,8.6959,5.9641,0.61,4.2462,5.9942
E0102,2026-03-03T00:00:00Z,3.2187,7.2927,5.466,0.204,3.746,8.1144
E0103,2026-03-03T00:00:00Z,4.9506,8.5924,4.5819,1.0123,4.2341,6.3819
E0104,2026-03-03T00:00:00Z,3.3996,4.8394,5.0147,-2.4558,3.371,8.0515
E0105,2026-03-03T00:00:00Z,3.6939,5.8049,4.2052,3.3553,3.4387,6.3281
E0106,2026-03-03T00:00:00Z,4.4336,9.0837,4.7378,-0.4639,2.9095,7.0073
E0107,2026-03-03T00:00:00Z,1.7941,4.7256,3.7807,1.1836,3.8306,8.7971
E0108,2026-03-03T00:00:00Z,3.5131,8.4547,4.6736,2.7832,3.3942,9.3663
E0109,2026-03-03T00:00:00Z,-0.4777,8.3445,5.4188,0.3337,3.6684,7.2594
E0110,2026-03-03T00:00:00Z,2.2978,8.0059,4.8419,-0.7324,4.5008,5.6043
E0111,2026-03-03T00:00:00Z,-1.1684,3.259,4.126,-2.6181,2.9458,6.0477
E0112,2026-03-03T00:00:00Z,2.6,6.3673,4.8647,0.4432,2.8027,4.7968
E0113,2026-03-03T00:00:00Z,5.372,8.2907,5.4845,2.1255,4.0141,7.3657
E0114,2026-03-03T00:00:00Z,2.722,7.8839,4.5005,0.4024,4.2371,7.2362
E0115,2026-03-03T00:00:00Z,2.0799,5.2657,4.9976,0.5569,3.557,8.2581
E0116,2026-03-03T00:00:00Z,2.694,3.8072,5.1956,1.3562,3.7203,8.6279
E0117,2026-03-03T00:00:00Z,2.4892,3.4786,5.4964,1.2194,2.8126,3.7403
E0118,2026-03-03T00:00:00Z,2.2195,4.5653,4.7968,1.5118,1.9659,8.1463
E0119,2026-03-03T00:00:00Z,2.226,5.7804,4.862,-1.1034,3.2112,6.2051
E0120,2026-03-03T00:00:00Z,1.8743,7.9824,5.2334,2.5377,2.563,5.2625
E0121,2026-03-03T00:00:00Z,3.712,7.2386,4.8846,0.6348,2.8652,7.8302
E0122,2026-03-03T00:00:00Z,3.6631,5.9742,5.4658,-1.3921,3.3978,8.4987
E0123,2026-03-03T00:00:00Z,2.2687,7.7111,4.6221,0.8226,3.6958,6.0537
E0124,2026-03-03T00:00:00Z,1.589,8.6303,5.0973,2.0557,3.3405,9.0498
E0125,2026-03-03T00:00:00Z,2.4813,6.5154,4.9145,-0.7631,4.6659,7.2131
E0126,2026-03-03T00:00:00Z,2.2898,8.5387,4.8214,0.5512,1.6103,5.2205
E0127,2026-03-03T00:00:00Z,0.8736,6.2645,4.6354,-1.3951,3.6947,5.8092
E0128,2026-03-03T00:00:00Z,5.097,7.3371,5.1043,-2.023,2.4005,7.5204
E0129,2026-03-03T00:00:00Z,1.1143,5.7073,5.4272,1.0939,2.225,7.7158
E0130,2026-03-03T00:00:00Z,1.9107,5.1345,4.7451,-0.1147,3.5172,5.975
E0131,2026-03-03T00:00:00Z,4.8658,4.7853,4.5825,2.0645,4.4585,7.1991
E0132,2026-03-03T00:00:00Z,0.478,6.4402,4.3748,-0.893,3.4772,6.3169
E0133,2026-03-03T00:00:00Z,4.1012,9.2921,4.8502,1.6664,2.0757,5.339
E0134,2026-03-03T00:00:00Z,2.4485,1.8739,5.7942,-0.8452,4.142,6.8851
E0135,2026-03-03T00:00:00Z,1.9731,7.23,4.5857,-0.2099,4.3515,7.0767
E0136,2026-03-03T00:00:00Z,1.604,7.5751,4.2658,-2.5541,3.0276,6.7061
E0137,2026-03-03T00:00:00Z,4.5221,4.8108,6.4086,1.4601,2.2391,6.0566
E0138,2026-03-03T00:00:00Z,0.7885,7.0071,4.5812,0.8882,3.632,7.347
E0139,2026-03-03T00:00:00Z,-0.1293,4.585,5.1884,4.0959,3.9079,7.9792
E0140,2026-03-03T00:00:00Z,2.1909,0.8735,5.2206,-0.1358,3.0201,8.0648
E0141,2026-03-03T00:00:00Z,0.8931,4.1506,5.4346,4.2256,3.0222,7.9268
E0142,2026-03-03T00:00:00Z,3.4375,6.4892,4.7746,0.3725,3.8056,6.6284
E0143,2026-03-03T00:00:00Z,-0.3403,7.2392,4.7682,0.819,2.1046,1.7676
E0144,2026-03-03T00:00:00Z,4.8902,7.5116,5.1504,1.3106,3.793,7.9907
E0145,2026-03-03T00:00:00Z,7.3499,6.0611,4.7294,1.9909,2.0875,6.4728
E0146,2026-03-03T00:00:00Z,4.7644,6.877,4.2056,0.9989,3.1847,6.5854
E0147,2026-03-03T00:00:00Z,1.8135,7.5494,5.273,-1.6962,2.9432,9.1025
E0148,2026-03-03T00:00:00Z,0.2869,7.2585,5.4693,-1.587,3.651,6.8594
E0149,2026-03-03T00:00:00Z,4.6128,5.4569,3.1629,0.4232,3.2123,8.0019
E0000,2026-03-04T00:00:00Z,4.124,3.5151,5.3599,0.9602,3.3971,9.213
E0001,2026-03-04T00:00:00Z,2.0352,6.4565,3.6429,2.1118,3.8052,8.5793
E0002,2026-03-04T00:00:00Z,3.537,6.4144,5.4774,-0.6693,3.403,6.6069
E0003,2026-03-04T00:00:00Z,3.0909,8.1125,4.4637,0.7769,4.7106,5.2955
E0004,2026-03-04T00:00:00Z,5.1674,2.5062,4.3849,0.8116,4.1642,6.0677
E0005,2026-03-04T00:00:00Z,1.173,7.2789,5.4361,0.7433,4.4019,7.6427
E0006,2026-03-04T00:00:00Z,5.3429,6.5122,5.0465,-4.4458,2.5648,5.4279
E0007,2026-03-04T00:00:00Z,0.681,4.5607,5.2324,-1.1368,3.2441,7.0066
E0008,2026-03-04T00:00:00Z,3.9476,6.1391,5.2842,1.5156,4.4425,7.8222
E0009,2026-03-04T00:00:00Z,2.7103,6.5428,5.0758,1.4744,1.3063,6.2969
E0010,2026-03-04T00:00:00Z,3.5049,5.4294,5.0422,1.89,3.0067,7.8719
E0011,2026-03-04T00:00:00Z,4.8349,5.6907,5.1373,0.373,3.8657,4.9872
E0012,2026-03-04T00:00:00Z,1.7762,6.5639,4.6841,2.0427,3.5338,9.2664
E0013,2026-03-04T00:00:00Z,-1.5528,10.8737,4.9358,1.7328,1.7228,7.7751
E0014,2026-03-04T00:00:00Z,4.9732,4.4254,4.8177,-0.9681,3.3611,6.4059
E0015,2026-03-04T00:00:00Z,3.2176,7.4635,4.6253,1.098,2.2019,7.6851
E0016,2026-03-04T00:00:00Z,0.8953,7.5044,5.4431,-1.6609,3.4984,6.1372
E0017,2026-03-04T00:00:00Z,0.5902,5.4048,4.2967,-0.2847,4.1251,7.1365
E0018,2026-03-04T00:00:00Z,-0.4904,2.1749,4.2493,-1.3609,3.0139,5.6456
E0019,2026-03-04T00:00:00Z,1.8426,3.9369,5.1106,0.9466,2.783,5.549
E0020,2026-03-04T00:00:00Z,2.3906,5.7585,4.9809,0.916,2.4029,7.12
E0021,2026-03-04T00:00:00Z,1.5024,8.5192,5.1286,0.8923,2.9181,10.0627
E0022,2026-03-04T00:00:00Z,1.2961,5.3323,4.2228,1.0801,3.4462,6.9198
E0023,2026-03-04T00:00:00Z,4.3521,8.8468,4.2779,0.8965,4.4968,8.3313
E0024,2026-03-04T00:00:00Z,5.4975,12.3635,3.7671,2.0219,1.9544,7.4148
E0025,2026-03-04T00:00:00Z,-0.6432,8.7122,6.172,2.2842,2.1396,7.7352
E0026,2026-03-04T00:00:00Z,5.0569,7.4587,5.6671,2.3097,3.8871,7.5907
E0027,2026-03-04T00:00:00Z,0.5743,5.2635,5.3219,-1.4438,3.4948,8.3656
E0028,2026-03-04T00:00:00Z,5.7756,10.6432,4.4623,1.4633,2.5197,7.1879
E0029,2026-03-04T00:00:00Z,3.9201,4.5674,5.7215,2.9069,3.9207,7.505
E0030,2026-03-04T00:00:00Z,2.4778,7.4914,5.9375,-0.3252,3.209,6.8828
E0031,2026-03-04T00:00:00Z,1.9251,9.3431,3.7841,1.8164,3.3098,9.5458
E0032,2026-03-04T00:00:00Z,3.78,3.0509,4.3671,-0.3592,4.4877,7.2295
E0033,2026-03-04T00:00:00Z,0.0659,9.5658,5.2318,0.0004,4.0479,6.5155
E0034,2026-03-04T00:00:00Z,3.3993,3.4363,4.1629,0.4243,2.2159,6.615
E0035,2026-03-04T00:00:00Z,0.8899,8.6546,4.7912,-0.295,2.097,9.5721
E0036,2026-03-04T00:00:00Z,4.1619,5.5954,5.0451,0.6114,1.6814,7.7505
E0037,2026-03-04T00:00:00Z,4.3792,6.3287,3.2295,-0.087,3.7065,8.1818
E0038,2026-03-04T00:00:00Z,2.5643,6.3814,4.0528,2.0428,3.9128,6.8162
E0039,2026-03-04T00:00:00Z,2.5359,6.6753,4.2803,2.0787,1.8513,8.3087
E0040,2026-03-04T00:00:00Z,0.534,8.5406,4.422,-0.3561,3.6327,6.6257
E0041,2026-03-04T00:00:00Z,2.3958,6.8151,4.1776,-0.1984,3.1783,7.3032
E0042,2026-03-04T00:00:00Z,3.4309,3.018,5.501,-0.5798,3.038,7.3129
E0043,2026-03-04T00:00:00Z,5.6127,8.5223,3.8174,0.8822,3.0338,11.9578
E0044,2026-03-04T00:00:00Z,2.4465,6.5655,4.7826,1.4061,2.8647,5.6422
E0045,2026-03-04T00:00:00Z,1.0478,6.4646,5.0914,-0.2255,3.9654,8.1397
E0046,2026-03-04T00:00:00Z,5.0949,3.636,5.2335,5.1832,4.5309,7.226
E0047,2026-03-04T00:00:00Z,0.4915,5.8637,5.3923,0.284,0.7748,7.7282
E0048,2026-03-04T00:00:00Z,1.75,7.8495,4.3327,-1.5472,4.0389,7.3757
E0049,2026-03-04T00:00:00Z,1.5422,5.1361,4.8559,-1.2328,3.6022,7.2963
E0050,2026-03-04T00:00:00Z,4.8477,7.3157,4.2653,-1.7413,2.5799,7.1136
E0051,2026-03-04T00:00:00Z,1.7521,9.1722,5.2067,-0.119,3.8984,4.1914
E0052,2026-03-04T00:00:00Z,0.0849,8.7348,5.4218,0.2711,3.6128,7.1708
E0053,2026-03-04T00:00:00Z,-0.8913,7.2422,5.2595,3.418,2.8716,4.5625
E0054,2026-03-04T00:00:00Z,5.4854,6.5074,4.3645,3.1505,3.2606,7.4168
E0055,2026-03-04T00:00:00Z,2.0133,7.87,4.2878,-2.1371,4.7476,5.917
E0056,2026-03-04T00:00:00Z,5.4842,2.445,5.8959,1.4983,2.5466,7.9418
E0057,2026-03-04T00:00:00Z,2.9533,7.068,4.1809,0.4827,3.8749,9.3232
E0058,2026-03-04T00:00:00Z,1.6831,7.5097,5.1985,0.8395,4.4676,7.4323
E0059,2026-03-04T00:00:00Z,1.1949,9.1303,5.2445,0.7758,3.536,5.0567
E0060,2026-03-04T00:00:00Z,2.8901,7.3403,5.0906,-1.1685,3.8256,7.3965
E0061,2026-03-04T00:00:00Z,0.4382,6.291,4.7024,1.2062,3.5077,8.7648
E0062,2026-03-04T00:00:00Z,2.5841,4.1508,3.9718,0.0302,3.0109,5.7722
E0063,2026-03-04T00:00:00Z,4.6128,8.8892,4.6152,-0.3354,3.8338,5.3671
E0064,2026-03-04T00:00:00Z,0.7532,6.7585,5.1211,1.1077,3.3196,4.8055
E0065,2026-03-04T00:00:00Z,4.9122,5.4118,4.1895,-1.4405,3.665,8.1646
E0066,2026-03-04T00:00:00Z,4.2775,8.3979,4.925,2.1416,2.3845,7.0094
E0067,2026-03-04T00:00:00Z,2.9319,6.4433,4.0625,-1.096,2.2242,6.8868
E0068,2026-03-04T00:00:00Z,1.7885,8.8495,4.2402,-0.612,3.3359,5.1484
E0069,2026-03-04T00:00:00Z,1.8357,3.8318,5.2486,1.9125,1.4549,8.7495
E0070,2026-03-04T00:00:00Z,-0.4063,6.2935,5.2251,1.0182,2.0897,5.9427
E0071,2026-03-04T00:00:00Z,4.567,7.1451,5.5967,0.0637,2.1127,7.1186
E0072,2026-03-04T00:00:00Z,-0.3461,6.4564,4.8983,-3.1507,3.5194,6.3328
E0073,2026-03-04T00:00:00Z,3.7873,7.1826,4.5154,-0.2344,4.8222,7.9613
E0074,2026-03-04T00:00:00Z,0.0912,6.0415,4.3063,-1.502,3.7002,6.7054
E0075,2026-03-04T00:00:00Z,1.0803,5.5316,5.3678,0.9196,3.0551,4.7942
E0076,2026-03-04T00:00:00Z,4.9576,4.3777,5.1765,0.2462,4.1104,6.7938
E0077,2026-03-04T00:00:00Z,1.6674,8.2169,4.2154,2.7452,2.8635,5.0771
E0078,2026-03-04T00:00:00Z,2.2158,9.1916,6.1174,0.7054,2.465,8.1867
E0079,2026-03-04T00:00:00Z,1.7992,9.3091,5.3079,1.6043,3.0949,8.7158
E0080,2026-03-04T00:00:00Z,4.8132,4.9798,5.5779,2.2012,3.6752,6.2355
E0081,2026-03-04T00:00:00Z,3.2175,6.7389,6.0146,-0.5922,4.8506,8.1454
E0082,2026-03-04T00:00:00Z,1.741,8.9731,5.111,0.3752,2.8938,9.7031
E0083,2026-03-04T00:00:00Z,5.2943,9.1304,5.1392,-1.5804,4.4342,4.1201
E0084,2026-03-04T00:00:00Z,3.0803,5.7705,4.8521,-0.3191,2.9468,7.0641
E0085,2026-03-04T00:00:00Z,-0.1508,5.0528,5.9834,2.642,3.2771,8.8543
E0086,2026-03-04T00:00:00Z,3.282,9.3087,5.3013,-0.5337,2.2469,4.9056
E0087,2026-03-04T00:00:00Z,4.1762,2.5583,4.7188,-1.8151,3.8727,7.3985
E0088,2026-03-04T00:00:00Z,5.6157,8.716,3.8766,-1.6491,3.3656,6.7273
E0089,2026-03-04T00:00:00Z,3.1472,10.855,5.4755,2.4421,4.0158,5.77
E0090,2026-03-04T00:00:00Z,-0.2165,6.9769,4.3413,-0.6073,3.4839,6.067
E0091,2026-03-04T00:00:00Z,1.1436,5.9566,6.3687,-1.4788,4.4597,4.5658
E0092,2026-03-04T00:00:00Z,1.2466,7.4005,4.5105,0.1671,3.1901,4.2061
E0093,2026-03-04T00:00:00Z,-1.0781,4.3899,4.4022,0.2573,3.166,8.4555
E0094,2026-03-04T00:00:00Z,1.8071,7.3925,5.88,-1.0158,3.7726,9.5229
E0095,2026-03-04T00:00:00Z,3.5922,12.4075,4.5537,-1.7485,2.8212,9.5046
E0096,2026-03-04T00:00:00Z,1.3116,4.4698,4.3014,-4.0859,2.7324,7.5137
E0097,2026-03-04T00:00:00Z,2.6305,7.86,5.6069,1.1749,3.4761,6.8954
E0098,2026-03-04T00:00:00Z,4.3554,4.1023,4.6326,2.8988,2.815,9.4147
E0099,2026-03-04T00:00:00Z,2.9488,7.9794,5.2086,0.1668,4.1031,7.8613
E0100,2026-03-04T00:00:00Z,3.3046,5.4143,5.1427,-2.4233,2.6279,6.5406
E0101,2026-03-04T00:00:00Z,3.8138,10.9212,5.7029,-0.6063,3.8986,7.6785
E0102,2026-03-04T00:00:00Z,1.7727,8.2298,5.9259,-2.9138,2.7852,9.0029
E0103,2026-03-04T00:00:00Z,3.9299,10.6472,4.3124,1.3097,1.3763,4.8778
E0104,2026-03-04T00:00:00Z,8.3281,5.8067,5.5897,0.8977,2.6407,7.9249
E0105,2026-03-04T00:00:00Z,4.1642,5.1206,4.1146,1.9622,4.081,5.9402
E0106,2026-03-04T00:00:00Z,2.028,5.4523,5.7186,1.6906,3.2575,8.1924
E0107,2026-03-04T00:00:00Z,3.0452,5.5402,3.7897,-0.4401,3.9833,7.8713
E0108,2026-03-04T00:00:00Z,2.6319,8.4142,5.1136,-3.4671,1.8269,6.599
E0109,2026-03-04T00:00:00Z,4.3113,10.4969,3.5347,1.9696,4.3234,7.3035
E0110,2026-03-04T00:00:00Z,2.9988,8.7372,5.0855,1.6753,3.4492,8.8736
E0111,2026-03-04T00:00:00Z,1.6387,7.4559,3.5064,-0.1533,3.4561,7.0304
E0112,2026-03-04T00:00:00Z,1.6526,6.8141,5.4285,2.3838,3.0038,8.9477
E0113,2026-03-04T00:00:00Z,4.6117,6.7743,5.7119,2.8882,3.8382,5.8863
E0114,2026-03-04T00:00:00Z,3.0608,8.369,3.9142,0.6427,2.9962,8.1028
E0115,2026-03-04T00:00:00Z,1.9378,9.6472,3.53,-0.0223,2.9523,8.7029
E0116,2026-03-04T00:00:00Z,-0.5729,7.0141,5.1433,3.3921,1.608,7.3173
E0117,2026-03-04T00:00:00Z,6.2399,4.806,4.0474,-1.6076,4.2242,4.8198
E0118,2026-03-04T00:00:00Z,0.3984,5.4184,5.5291,-0.2915,3.1805,9.5783
E0119,2026-03-04T00:00:00Z,2.605,7.0106,4.777,-1.5434,1.8966,6.2069
E0120,2026-03-04T00:00:00Z,1.3072,5.0292,3.6741,0.7319,3.8093,8.5232
