entity_id,event_time,f1,f2,f3,f4,f5,f6
E0061,2026-01-09T00:00:00Z,6.0964,9.0729,4.0257,6.1096,1.2335,8.7316
E0062,2026-01-09T00:00:00Z,7.4105,8.9461,3.4634,7.8946,1.3078,8.4366
E0063,2026-01-09T00:00:00Z,5.9557,8.7801,4.9064,8.4488,2.9187,8.2011
E0064,2026-01-09T00:00:00Z,8.7181,8.5143,1.7165,6.2471,0.6263,10.8149
E0065,2026-01-09T00:00:00Z,7.6029,8.7937,4.144,5.1249,1.6575,8.5342
E0066,2026-01-09T00:00:00Z,6.8838,8.8174,3.8392,7.3439,-0.2037,9.0801
E0067,2026-01-09T00:00:00Z,7.6086,9.1472,1.7147,6.7657,1.339,8.7326
E0068,2026-01-09T00:00:00Z,7.5476,8.5801,1.434,5.8396,1.4101,9.813
E0069,2026-01-09T00:00:00Z,3.8898,9.7141,2.1695,9.161,0.4228,8.8106
E0070,2026-01-09T00:00:00Z,5.8391,8.4401,3.3321,6.8337,-1.5793,8.9866
E0071,2026-01-09T00:00:00Z,6.4112,9.8151,3.1232,3.578,-0.7997,10.1061
E0072,2026-01-09T00:00:00Z,5.6916,8.2193,1.5907,4.2855,1.251,10.0949
E0073,2026-01-09T00:00:00Z,5.2743,8.6641,2.4934,6.2205,0.3147,8.2495
E0074,2026-01-09T00:00:00Z,5.5579,8.41,2.587,7.8193,0.5575,9.883
E0075,2026-01-09T00:00:00Z,7.233,7.6058,4.4711,8.5188,1.5181,8.1907
E0076,2026-01-09T00:00:00Z,7.5922,8.9579,2.3975,6.1132,1.1474,9.4522
E0077,2026-01-09T00:00:00Z,6.1769,9.231,2.0286,6.0069,-0.7413,8.8605
E0078,2026-01-09T00:00:00Z,7.341,8.4744,2.9265,6.3246,1.3627,9.2671
E0079,2026-01-09T00:00:00Z,3.7883,9.1762,3.1723,4.6286,0.2337,7.6976
E0080,2026-01-09T00:00:00Z,6.1258,8.6634,2.2401,3.8617,1.827,8.5573
E0081,2026-01-09T00:00:00Z,6.3023,9.8684,3.3425,5.6924,0.1759,10.1562
E0082,2026-01-09T00:00:00Z,3.8379,8.0988,3.3776,4.7257,0.6225,9.6218
E0083,2026-01-09T00:00:00Z,6.979,9.4012,3.0827,4.4324,1.3866,10.3655
E0084,2026-01-09T00:00:00Z,3.3648,8.249,1.2225,7.4919,2.1601,8.1627
E0085,2026-01-09T00:00:00Z,8.1866,9.1792,2.1709,7.3963,1.2565,9.2262
E0086,2026-01-09T00:00:00Z,6.355,9.0265,2.133,7.468,1.3009,7.982
E0087,2026-01-09T00:00:00Z,7.4079,7.5973,2.8266,5.3826,-0.3923,8.5262
E0088,2026-01-09T00:00:00Z,6.4486,9.5365,2.0983,9.4307,-1.9022,8.6882
E0089,2026-01-09T00:00:00Z,7.0933,8.9449,3.469,4.0666,0.8049,9.1694
E0090,2026-01-09T00:00:00Z,6.6885,9.3837,1.9048,8.8487,1.0091,7.9138
E0091,2026-01-09T00:00:00Z,6.4793,9.2146,3.7802,4.7231,0.7488,10.2418
E0092,2026-01-09T00:00:00Z,8.938,9.4324,1.7165,6.1013,1.0389,9.5735
E0093,2026-01-09T00:00:00Z,5.3017,9.3669,4.0364,6.0701,1.7239,8.8654
E0094,2026-01-09T00:00:00Z,9.3255,9.9453,2.2617,6.0504,0.5191,8.9597
E0095,2026-01-09T00:00:00Z,5.5803,8.5682,2.7173,6.7781,1.5312,9.4048
E0096,2026-01-09T00:00:00Z,6.5004,9.288,2.9822,4.2442,-0.1581,8.5884
E0097,2026-01-09T00:00:00Z,8.312,8.7611,0.3765,4.3917,0.7527,10.3816
E0098,2026-01-09T00:00:00Z,7.4985,8.3429,2.7954,7.3096,2.4254,10.4203
E0099,2026-01-09T00:00:00Z,8.5785,9.167,2.9078,8.5553,4.007,9.9321
E0100,2026-01-09T00:00:00Z,6.4957,8.0204,3.0021,6.6315,0.2043,7.6379
E0101,2026-01-09T00:00:00Z,6.9254,9.6872,2.043,8.0944,1.5919,10.0372
E0102,2026-01-09T00:00:00Z,6.7321,9.6023,2.5131,6.3746,-1.3163,8.3767
E0103,2026-01-09T00:00:00Z,9.5678,9.5962,4.7914,6.0878,2.0067,7.9169
E0104,2026-01-09T00:00:00Z,8.5355,8.0082,6.2664,8.9601,1.7586,9.7022
E0105,2026-01-09T00:00:00Z,7.3156,8.8386,2.0915,7.7979,1.1931,8.6122
E0106,2026-01-09T00:00:00Z,7.7869,8.3942,3.1358,9.4933,0.3238,8.7442
E0107,2026-01-09T00:00:00Z,7.6537,8.1219,2.8815,7.626,-0.3406,8.3784
E0108,2026-01-09T00:00:00Z,7.9081,8.2729,3.5196,11.0649,0.6881,9.6164
E0109,2026-01-09T00:00:00Z,5.4842,9.1808,2.5214,7.2754,-1.1207,10.6541
E0110,2026-01-09T00:00:00Z,8.7121,9.3185,2.5828,3.1582,1.2315,9.627
E0111,2026-01-09T00:00:00Z,7.7169,9.0558,4.6156,5.6066,2.1433,9.7196
E0112,2026-01-09T00:00:00Z,5.5029,9.2637,1.7174,6.8201,2.1062,8.2615
E0113,2026-01-09T00:00:00Z,5.2908,9.0589,2.7958,6.1994,0.2612,9.2813
E0114,2026-01-09T00:00:00Z,7.0263,9.2755,2.7334,6.512,1.5209,8.8674
E0115,2026-01-09T00:00:00Z,4.567,9.8135,5.0198,6.3876,-0.5484,7.3533
E0116,2026-01-09T00:00:00Z,5.8405,9.3616,4.0685,6.8784,0.3828,8.9345
E0117,2026-01-09T00:00:00Z,2.8672,8.0891,3.9334,9.2613,1.4932,9.6059
E0118,2026-01-09T00:00:00Z,6.849,9.6924,4.571,1.5096,0.9292,8.489
E0119,2026-01-09T00:00:00Z,9.682,9.0319,2.5292,3.4928,0.1476,9.0978
E0120,2026-01-09T00:00:00Z,4.4486,8.7131,4.6064,6.7458,0.0073,9.9144
E0121,2026-01-09T00:00:00Z,4.9488,8.9774,3.4417,5.1827,0.3599,8.426
E0122,2026-01-09T00:00:00Z,6.9752,9.231,1.2825,7.7644,0.9416,8.8119
E0123,2026-01-09T00:00:00Z,8.0365,8.8504,2.5289,6.1556,0.2504,9.5718
E0124,2026-01-09T00:00:00Z,7.5507,8.0698,4.1432,6.637,0.9784,9.34
E0125,2026-01-09T00:00:00Z,7.5288,8.5724,3.4571,9.8277,-0.0754,8.9408
E0126,2026-01-09T00:00:00Z,6.8432,9.1852,3.3581,6.1905,-0.2836,9.9499
E0127,2026-01-09T00:00:00Z,5.3221,7.6975,4.6333,0.3131,-0.5546,10.2284
E0128,2026-01-09T00:00:00Z,8.6883,8.4312,3.4107,6.0638,0.3984,9.3985
E0129,2026-01-09T00:00:00Z,8.5194,8.8757,3.8695,9.7461,1.6255,8.9777
E0130,2026-01-09T00:00:00Z,5.8775,9.7703,5.0814,4.7026,1.3879,8.084
E0131,2026-01-09T00:00:00Z,7.2592,9.617,3.0282,8.2947,-0.305,8.9484
E0132,2026-01-09T00:00:00Z,8.4965,8.4312,3.8494,7.8499,3.9111,8.8518
E0133,2026-01-09T00:00:00Z,5.9887,8.9724,4.1412,10.9445,0.2798,10.4992
E0134,2026-01-09T00:00:00Z,4.6297,8.5137,3.513,5.9582,1.224,9.9485
E0135,2026-01-09T00:00:00Z,9.5952,10.0885,1.4769,8.4606,-0.4446,9.5169
E0136,2026-01-09T00:00:00Z,7.5496,9.6245,2.8709,7.496,-0.9971,9.2257
E0137,2026-01-09T00:00:00Z,5.1614,8.9755,4.2775,7.091,0.2154,8.32
E0138,2026-01-09T00:00:00Z,7.5901,8.6507,3.1203,8.6298,0.6137,9.601
E0139,2026-01-09T00:00:00Z,7.1045,8.9815,3.05,6.9075,1.6612,8.8078
E0140,2026-01-09T00:00:00Z,4.8863,10.2351,4.1644,7.0756,-0.6369,7.9601
E0141,2026-01-09T00:00:00Z,5.9007,8.8516,0.8387,6.0134,1.3635,9.2009
E0142,2026-01-09T00:00:00Z,8.4072,9.0257,2.5469,4.97,-1.3148,9.6597
E0143,2026-01-09T00:00:00Z,7.959,8.899,2.7732,5.5489,0.7713,8.1584
E0144,2026-01-09T00:00:00Z,5.7935,8.3616,2.6144,8.3552,0.2801,8.7996
E0145,2026-01-09T00:00:00Z,7.9827,10.0926,2.7591,5.1643,1.4896,8.4573
E0146,2026-01-09T00:00:00Z,6.0643,8.8597,3.4094,5.2377,1.549,7.6234
E0147,2026-01-09T00:00:00Z,5.6789,9.0978,3.0632,5.5569,-0.403,8.9097
E0148,2026-01-09T00:00:00Z,5.3008,8.9294,3.1594,7.3495,2.0905,9.9526
E0149,2026-01-09T00:00:00Z,7.4279,9.8028,2.1548,6.1836,1.2319,9.0552
E0000,2026-01-10T00:00:00Z,6.5142,8.3138,2.3737,5.3774,1.8043,7.2648
E0001,2026-01-10T00:00:00Z,3.1758,8.109,0.8506,8.6487,1.2741,9.9385
E0002,2026-01-10T00:00:00Z,5.3942,9.537,2.999,2.4525,1.1414,9.9925
E0003,2026-01-10T00:00:00Z,5.8047,8.7028,2.4769,9.8564,0.7066,9.0159
E0004,2026-01-10T00:00:00Z,7.8357,9.1584,7.9898,10.0375,0.6261,10.7187
E0005,2026-01-10T00:00:00Z,5.4245,8.7251,3.4165,6.3746,-0.4444,8.912
E0006,2026-01-10T00:00:00Z,6.2753,8.8137,3.0049,7.0877,2.9337,9.0179
E0007,2026-01-10T00:00:00Z,6.7123,8.5163,1.5228,9.9253,1.1626,9.52
E0008,2026-01-10T00:00:00Z,6.3654,8.8499,1.636,2.4219,0.9809,10.793
E0009,2026-01-10T00:00:00Z,6.9127,9.4185,2.4652,7.3954,0.6992,10.2798
E0010,2026-01-10T00:00:00Z,6.2333,8.4712,1.1694,3.8589,1.3839,10.0456
E0011,2026-01-10T00:00:00Z,5.6678,9.6383,1.1354,6.2828,1.674,9.2086
E0012,2026-01-10T00:00:00Z,8.2921,7.8303,3.5089,3.6581,0.5038,9.9591
E0013,2026-01-10T00:00:00Z,7.1663,9.8673,2.8263,6.2059,-0.2544,8.5181
E0014,2026-01-10T00:00:00Z,5.5215,8.4062,4.6457,4.8386,-0.5494,10.1334
E0015,2026-01-10T00:00:00Z,5.1844,9.1882,2.2897,3.1624,1.4969,8.3913
E0016,2026-01-10T00:00:00Z,8.578,9.3527,1.6885,7.8409,1.5283,9.8817
E0017,2026-01-10T00:00:00Z,8.0665,8.2223,2.8574,2.3317,1.5948,9.1648
E0018,2026-01-10T00:00:00Z,3.9363,8.3386,2.3582,7.8521,-0.758,9.417
E0019,2026-01-10T00:00:00Z,6.1603,8.5966,1.0238,5.7364,2.1074,10.17
E0020,2026-01-10T00:00:00Z,7.3115,10.3452,2.8692,4.7982,-1.3503,8.3437
E0021,2026-01-10T00:00:00Z,7.0485,9.2823,3.7454,4.7229,0.5487,9.1191
E0022,2026-01-10T00:00:00Z,5.4086,9.4526,3.8411,5.0034,2.6152,9.4123
E0023,2026-01-10T00:00:00Z,8.4702,9.0379,3.4807,6.5183,0.9026,10.5349
E0024,2026-01-10T00:00:00Z,5.731,9.3246,5.192,7.7432,2.468,7.4234
E0025,2026-01-10T00:00:00Z,6.8999,8.994,2.4655,4.8867,-0.0918,8.3843
E0026,2026-01-10T00:00:00Z,6.6714,8.9395,4.4779,6.1752,2.0228,8.6222
E0027,2026-01-10T00:00:00Z,6.5226,9.1447,1.4596,6.644,1.5479,7.8863
E0028,2026-01-10T00:00:00Z,4.9008,8.8012,4.5678,8.5523,-0.5827,8.6541
E0029,2026-01-10T00:00:00Z,6.2493,8.8847,3.7574,6.5235,1.6404,10.8292
E0030,2026-01-10T00:00:00Z,7.0538,9.0875,0.3104,9.3667,-0.1681,8.3942
E0031,2026-01-10T00:00:00Z,7.0705,9.562,4.2504,7.5554,0.7987,9.4965
E0032,2026-01-10T00:00:00Z,3.9014,8.5854,1.2624,4.563,2.2232,9.6858
E0033,2026-01-10T00:00:00Z,8.1476,9.4963,2.7572,7.308,1.4746,8.8635
E0034,2026-01-10T00:00:00Z,7.5032,8.4372,2.488,3.702,2.2921,9.5871
E0035,2026-01-10T00:00:00Z,6.3572,8.093,3.4351,6.6058,0.4729,9.0282
E0036,2026-01-10T00:00:00Z,7.6113,9.358,3.382,4.9509,0.7067,8.1662
E0037,2026-01-10T00:00:00Z,6.0526,9.5963,3.6551,5.3704,1.724,8.2267
E0038,2026-01-10T00:00:00Z,4.018,9.7796,2.8636,9.8699,1.4054,8.8957
E0039,2026-01-10T00:00:00Z,4.6098,8.8682,1.2685,7.5394,1.9147,10.2731
E0040,2026-01-10T00:00:00Z,8.9058,9.1285,2.9305,5.7244,1.9182,8.284
E0041,2026-01-10T00:00:00Z,5.9321,9.0412,3.44,6.2089,1.1944,9.4423
E0042,2026-01-10T00:00:00Z,6.6928,8.6446,2.2337,8.5045,0.2065,8.493
E0043,2026-01-10T00:00:00Z,6.3839,8.343,0.8781,4.8626,0.565,9.5148
E0044,2026-01-10T00:00:00Z,6.242,8.5859,3.2788,6.1569,0.7714,8.0475
E0045,2026-01-10T00:00:00Z,8.6221,8.9165,3.7823,7.1963,-0.5113,8.5728
E0046,2026-01-10T00:00:00Z,8.1478,8.824,5.0619,8.2847,-0.9178,10.5436
E0047,2026-01-10T00:00:00Z,6.1403,8.4408,4.0085,7.3973,0.312,8.9105
E0048,2026-01-10T00:00:00Z,5.8965,8.8792,2.8104,5.5214,1.0696,9.1367
E0049,2026-01-10T00:00:00Z,5.1401,9.7344,2.6053,9.4863,2.458,7.4395
E0050,2026-01-10T00:00:00Z,6.8972,8.7146,3.7537,6.3891,0.0052,8.8321
E0051,2026-01-10T00:00:00Z,5.7649,9.0903,4.2413,5.1482,1.2065,8.1291
E0052,2026-01-10T00:00:00Z,5.2953,9.5227,3.822,11.4252,0.3196,8.453
E0053,2026-01-10T00:00:00Z,7.5073,8.7749,4.1803,6.3371,1.3414,7.7031
E0054,2026-01-10T00:00:00Z,6.1354,8.6944,1.0533,7.7692,1.5527,8.6045
E0055,2026-01-10T00:00:00Z,5.7368,9.7136,2.5692,5.8083,1.8457,10.1619
E0056,2026-01-10T00:00:00Z,6.3041,8.6037,5.0358,7.1765,1.4285,8.9468
E0057,2026-01-10T00:00:00Z,7.2367,8.9269,2.9596,8.3904,0.5086,8.9195
E0058,2026-01-10T00:00:00Z,6.3184,9.2599,3.992,4.9381,0.2774,9.6256
E0059,2026-01-10T00:00:00Z,5.3739,8.9937,1.6781,3.4448,1.5714,9.3519
E0060,2026-01-10T00:00:00Z,8.1345,9.6545,3.383,5.16,1.0475,9.4845
E0061,2026-01-10T00:00:00Z,6.2943,8.7667,2.8382,8.4119,0.1449,9.972
E0062,2026-01-10T00:00:00Z,4.5585,8.4673,1.918,5.0297,2.5698,9.1236
E0063,2026-01-10T00:00:00Z,6.0917,8.0457,4.2287,6.6988,-0.1171,8.9648
E0064,2026-01-10T00:00:00Z,7.7759,8.642,3.4016,8.0501,1.8118,8.7082
E0065,2026-01-10T00:00:00Z,8.5387,9.6305,3.8022,7.9791,1.0901,9.3385
E0066,2026-01-10T00:00:00Z,7.21,9.9899,4.0146,5.7128,0.9609,8.6945
E0067,2026-01-10T00:00:00Z,8.6824,9.5517,3.4412,2.9661,2.5672,9.1994
E0068,2026-01-10T00:00:00Z,4.6902,8.5865,2.5775,4.5827,-0.809,9.2652
E0069,2026-01-10T00:00:00Z,8.2622,9.428,1.967,7.3303,1.0374,9.1234
E0070,2026-01-10T00:00:00Z,7.2329,9.7719,3.0531,8.4054,1.345,8.5605
E0071,2026-01-10T00:00:00Z,7.46,10.0984,2.7369,5.4739,1.1819,9.1252
E0072,2026-01-10T00:00:00Z,6.2355,8.5331,4.5179,6.8357,0.673,7.9848
E0073,2026-01-10T00:00:00Z,5.9348,10.1535,3.6081,2.4129,0.6509,8.4203
E0074,2026-01-10T00:00:00Z,6.1214,8.6797,2.0953,8.7506,1.3356,10.0887
E0075,2026-01-10T00:00:00Z,7.787,9.4408,5.2868,7.1839,0.4313,8.1566
E0076,2026-01-10T00:00:00Z,5.113,9.2303,3.6719,7.3651,0.8205,7.8373
E0077,2026-01-10T00:00:00Z,6.0094,9.9944,3.2682,6.5711,1.8816,9.084
E0078,2026-01-10T00:00:00Z,6.8266,8.8949,0.5926,6.3286,1.4752,8.5303
E0079,2026-01-10T00:00:00Z,6.7635,9.4864,4.0144,9.0192,-0.4656,8.4702
E0080,2026-01-10T00:00:00Z,6.5776,10.0354,1.3216,5.4521,-1.6523,9.0185
E0081,2026-01-10T00:00:00Z,7.9455,9.3158,1.8459,6.0115,0.5217,8.7023
E0082,2026-01-10T00:00:00Z,7.17,8.8074,4.9224,6.067,1.9251,8.5495
E0083,2026-01-10T00:00:00Z,5.5468,9.1299,4.5374,7.8714,0.8799,10.4731
E0084,2026-01-10T00:00:00Z,7.4623,8.9755,4.3286,6.0904,-0.2295,9.5608
E0085,2026-01-10T00:00:00Z,7.3317,9.4681,4.2304,5.6331,1.8416,10.2498
E0086,2026-01-10T00:00:00Z,7.8472,9.4796,2.7067,5.522,0.9668,8.0527
E0087,2026-01-10T00:00:00Z,6.9186,8.2123,3.5219,6.6337,0.8364,9.2445
E0088,2026-01-10T00:00:00Z,6.2816,8.6273,2.5724,6.6839,-0.3718,7.611
E0089,2026-01-10T00:00:00Z,7.2157,8.1803,3.2828,5.1244,2.7019,9.6649
E0090,2026-01-10T00:00:00Z,8.4895,8.6342,2.8238,5.6864,1.2659,7.8636
E0091,2026-01-10T00:00:00Z,5.092,9.5848,4.3223,10.2626,0.9461,10.7684
E0092,2026-01-10T00:00:00Z,7.1768,8.5429,2.2651,10.1157,-0.5674,10.0956
E0093,2026-01-10T00:00:00Z,4.609,9.1612,1.9061,5.3572,-0.9756,9.6867
E0094,2026-01-10T00:00:00Z,6.8022,8.9864,2.1689,5.4954,1.3195,8.8947
E0095,2026-01-10T00:00:00Z,4.676,9.3181,1.0088,8.9957,0.8922,8.3948
E0096,2026-01-10T00:00:00Z,6.5755,8.8336,1.4898,6.725,0.756,8.4854
E0097,2026-01-10T00:00:00Z,8.0133,8.2634,1.557,5.3633,1.4562,7.9278
E0098,2026-01-10T00:00:00Z,4.4922,9.0828,2.3229,6.9953,-0.7816,8.2018
E0099,2026-01-10T00:00:00Z,6.4661,9.4797,2.1818,4.7424,0.4664,8.8338
E0100,2026-01-10T00:00:00Z,8.7432,8.4312,3.6204,3.8644,1.5302,6.8996
E0101,2026-01-10T00:00:00Z,6.5133,8.3774,3.1221,8.2206,-0.0139,7.9783
E0102,2026-01-10T00:00:00Z,8.1591,9.9988,2.0105,7.7191,1.1037,9.0361
E0103,2026-01-10T00:00:00Z,6.9506,9.6775,2.6353,6.4172,1.9776,8.3422
E0104,2026-01-10T00:00:00Z,7.2591,9.2742,2.9499,6.2703,0.6489,10.1837
E0105,2026-01-10T00:00:00Z,6.8734,9.166,3.6881,6.6056,-0.9834,8.22
E0106,2026-01-10T00:00:00Z,7.1018,8.508,1.9571,6.2018,0.499,8.5371
E0107,2026-01-10T00:00:00Z,6.4064,8.1464,2.2154,9.9989,0.6374,8.8854
E0108,2026-01-10T00:00:00Z,7.5252,10.0741,3.6633,6.7225,-0.0525,9.4225
E0109,2026-01-10T00:00:00Z,7.328,9.5552,2.5379,4.8994,0.5332,9.2576
E0110,2026-01-10T00:00:00Z,6.7237,9.3652,2.9868,8.1482,0.9074,8.8694
E0111,2026-01-10T00:00:00Z,7.5193,9.2542,4.7701,7.9743,-0.3944,7.6505
E0112,2026-01-10T00:00:00Z,5.9959,8.9596,2.0486,7.5008,-0.0463,8.2956
E0113,2026-01-10T00:00:00Z,4.9104,9.2025,0.9413,3.8207,1.5209,9.0285
E0114,2026-01-10T00:00:00Z,5.5241,8.5747,3.2553,4.9821,0.738,9.016
E0115,2026-01-10T00:00:00Z,4.0363,9.4431,4.0052,5.9394,1.579,9.4485
E0116,2026-01-10T00:00:00Z,5.8791,9.502,4.1066,6.9599,0.5547,8.3548
E0117,2026-01-10T00:00:00Z,6.4709,8.9323,4.045,6.0035,1.2219,7.1906
E0118,2026-01-10T00:00:00Z,7.6117,9.8286,2.9,4.0081,0.9498,8.4452
E0119,2026-01-10T00:00:00Z,5.6953,9.6171,3.2755,5.8086,1.1162,8.4882
E0120,2026-01-10T00:00:00Z,7.8798,7.9745,1.6107,8.0293,0.6662,7.8906
E0121,2026-01-10T00:00:00Z,6.7983,7.8734,4.78,5.0882,0.8627,8.6455
E0122,2026-01-10T00:00:00Z,7.8706,9.5746,0.4235,6.1564,0.4285,9.7759
E0123,2026-01-10T00:00:00Z,8.7087,8.125,5.2058,6.6423,0.8707,8.9235
E0124,2026-01-10T00:00:00Z,4.9427,9.5887,3.5271,5.4884,0.1456,9.6331
E0125,2026-01-10T00:00:00Z,4.2638,8.132,3.1289,9.0017,-0.4511,9.827
E0126,2026-01-10T00:00:00Z,5.2513,9.1032,2.3806,4.8427,1.6203,10.1348
E0127,2026-01-10T00:00:00Z,4.2667,8.9923,3.0998,5.774,0.6424,8.924
E0128,2026-01-10T00:00:00Z,6.4692,8.1919,1.2923,6.8384,0.3135,8.572
E0129,2026-01-10T00:00:00Z,8.8764,9.3213,3.5481,7.3004,1.0058,8.7895
E0130,2026-01-10T00:00:00Z,8.845,8.1907,2.3073,3.4356,0.1096,8.6897
E0131,2026-01-10T00:00:00Z,5.6407,9.3223,2.6385,7.2985,0.5048,8.891
E0132,2026-01-10T00:00:00Z,6.7782,9.6196,2.3772,6.7804,1.8368,9.7055
E0133,2026-01-10T00:00:00Z,8.4705,8.7053,3.2124,5.1252,0.9159,8.7525
E0134,2026-01-10T00:00:00Z,6.3588,9.603,2.7201,1.4623,0.2163,8.8741
E0135,2026-01-10T00:00:00Z,7.3578,8.2043,3.7669,8.494,1.2328,9.2113
E0136,2026-01-10T00:00:00Z,5.5698,9.9161,1.8817,5.9474,0.608,9.3408
E0137,2026-01-10T00:00:00Z,9.0134,9.2885,2.5301,7.2882,0.7422,10.1284
E0138,2026-01-10T00:00:00Z,6.5029,9.7404,2.3738,5.5034,-0.4232,8.1037
E0139,2026-01-10T00:00:00Z,6.0051,8.4987,2.8683,3.7339,0.054,10.0678
E0140,2026-01-10T00:00:00Z,7.8641,8.9296,2.4336,7.5507,-0.2422,9.4556
E0141,2026-01-10T00:00:00Z,6.6485,9.6173,1.9272,9.4741,-0.5673,7.8562
E0142,2026-01-10T00:00:00Z,5.7884,8.6164,1.2321,3.9335,1.908,9.4212
E0143,2026-01-10T00:00:00Z,4.3151,8.9207,2.3217,3.8084,1.0837,9.8525
E0144,2026-01-10T00:00:00Z,5.1144,8.7308,1.3791,5.4088,0.1665,8.2558
E0145,2026-01-10T00:00:00Z,5.7271,9.2755,3.639,9.2888,0.9961,9.9794
E0146,2026-01-10T00:00:00Z,6.1746,9.6052,4.3393,2.7135,-0.4529,8.6258
E0147,2026-01-10T00:00:00Z,7.6195,8.4891,2.3678,2.421,0.0114,9.4701
E0148,2026-01-10T00:00:00Z,5.2842,9.1093,3.2473,10.0835,0.8666,8.919
E0149,2026-01-10T00:00:00Z,6.8625,9.6411,3.1648,9.7318,-0.1081,8.1484
E0000,2026-01-11T00:00:00Z,4.4764,9.4237,1.5994,8.4729,1.2564,8.9333
E0001,2026-01-11T00:00:00Z,7.7303,8.5474,5.7786,3.5439,-0.0904,8.6435
E0002,2026-01-11T00:00:00Z,7.1996,9.4426,1.8096,7.1647,1.8434,8.8404
E0003,2026-01-11T00:00:00Z,6.8586,8.7449,4.3793,3.398,2.9649,8.4827
E0004,2026-01-11T00:00:00Z,6.1988,9.2149,3.2642,6.7713,0.5102,10.0347
E0005,2026-01-11T00:00:00Z,5.6569,9.3387,2.6792,8.0604,-0.926,10.3614
E0006,2026-01-11T00:00:00Z,6.2367,9.4875,3.2106,6.0789,1.3563,8.926
E0007,2026-01-11T00:00:00Z,6.6638,9.5594,4.2149,7.311,1.286,9.4523
E0008,2026-01-11T00:00:00Z,6.729,9.5895,2.2633,6.1744,0.4311,9.5399
E0009,2026-01-11T00:00:00Z,8.3783,10.2746,1.8298,7.5464,0.7465,9.2008
E0010,2026-01-11T00:00:00Z,7.1286,8.9652,2.7513,5.8142,1.2112,8.8849
E0011,2026-01-11T00:00:00Z,6.7112,9.551,3.996,7.4825,0.5256,9.0621
E0012,2026-01-11T00:00:00Z,5.6755,8.2982,1.3148,7.6612,0.5498,10.7595
E0013,2026-01-11T00:00:00Z,8.2677,7.4564,2.843,7.6156,-0.1838,8.87
E0014,2026-01-11T00:00:00Z,6.7959,9.2426,4.1304,7.4435,0.5895,8.859
E0015,2026-01-11T00:00:00Z,6.5062,9.5791,2.0523,8.3844,-0.3268,8.8933
E0016,2026-01-11T00:00:00Z,5.2522,9.0242,0.0904,2.1208,1.7946,8.7407
E0017,2026-01-11T00:00:00Z,5.7637,8.5548,3.2905,9.3743,1.2576,8.7587
E0018,2026-01-11T00:00:00Z,6.0229,8.8766,3.2157,9.3584,1.6798,9.8089
E0019,2026-01-11T00:00:00Z,7.6475,8.6046,2.887,7.8449,1.0909,9.8809
E0020,2026-01-11T00:00:00Z,4.0142,8.4509,3.3655,5.2269,2.5488,7.8395
E0021,2026-01-11T00:00:00Z,5.6311,10.0483,3.1918,7.743,2.247,9.5094
E0022,2026-01-11T00:00:00Z,9.6439,8.2923,2.5314,7.7719,0.5041,8.7029
E0023,2026-01-11T00:00:00Z,6.3762,8.759,1.8557,7.1522,1.7765,9.7221
E0024,2026-01-11T00:00:00Z,6.5584,9.2092,3.7528,5.462,1.3243,8.5733
E0025,2026-01-11T00:00:00Z,6.8819,8.7489,1.7748,7.1433,0.8536,8.1493
E0026,2026-01-11T00:00:00Z,5.7029,9.2602,3.1023,4.3919,1.7417,7.6772
E0027,2026-01-11T00:00:00Z,4.1639,9.1024,2.7327,8.0565,0.822,8.0363
E0028,2026-01-11T00:00:00Z,5.9871,8.8772,3.1399,5.1246,0.4466,8.6127
E0029,2026-01-11T00:00:00Z,4.1035,8.5967,3.8379,7.185,1.2143,6.6397
E0030,2026-01-11T00:00:00Z,4.8849,8.7747,2.2266,5.5763,-1.3157,9.0739
E0031,2026-01-11T00:00:00Z,5.9354,8.7973,3.7826,8.5409,1.8629,8.4455
E0032,2026-01-11T00:00:00Z,5.8874,10.193,2.5583,8.3403,0.4926,9.2872
E0033,2026-01-11T00:00:00Z,5.7557,8.9019,3.2473,6.5613,1.5026,9.4681
E0034,2026-01-11T00:00:00Z,5.5502,8.7327,1.4583,3.3361,-0.1755,10.2597
E0035,2026-01-11T00:00:00Z,7.9844,8.95,4.8839,6.7152,1.3557,9.1545
E0036,2026-01-11T00:00:00Z,6.8209,9.3627,1.8047,8.9805,0.3659,10.7079
E0037,2026-01-11T00:00:00Z,7.4779,9.6705,2.2023,7.2195,1.0127,9.662
E0038,2026-01-11T00:00:00Z,6.435,8.0918,4.3044,9.6384,1.5561,8.5923
E0039,2026-01-11T00:00:00Z,7.2536,10.2691,3.0806,5.7824,2.547,8.9703
E0040,2026-01-11T00:00:00Z,8.0079,9.0229,3.7708,6.4858,0.8258,9.681
E0041,2026-01-11T00:00:00Z,6.89,9.4551,3.2657,5.0998,0.5225,10.9667
E0042,2026-01-11T00:00:00Z,7.1282,9.0284,2.7972,10.094,0.2174,6.8465
E0043,2026-01-11T00:00:00Z,7.6657,9.3852,1.2922,4.9434,1.5842,7.6774
E0044,2026-01-11T00:00:00Z,6.3036,8.1295,3.7,9.478,1.8631,8.5092
E0045,2026-01-11T00:00:00Z,4.8593,9.6641,3.6649,7.8733,0.7169,8.9842
E0046,2026-01-11T00:00:00Z,5.8366,9.2928,2.7207,8.7922,-0.0211,8.1798
E0047,2026-01-11T00:00:00Z,6.6518,8.9678,4.0962,5.4876,0.3037,8.4893
