entity_id,event_time,f1,f2,f3,f4,f5,f6
E0050,2026-01-27T00:00:00Z,3.7553,1.0667,4.15,-0.2265,8.5726,9.3764
E0051,2026-01-27T00:00:00Z,3.6798,2.2873,4.2072,1.1515,4.9356,10.0818
E0052,2026-01-27T00:00:00Z,6.8263,3.6844,0.6761,-0.9399,6.6709,9.532
E0053,2026-01-27T00:00:00Z,8.5223,2.8132,4.4666,-1.4576,11.0526,10.0143
E0054,2026-01-27T00:00:00Z,8.5516,-0.4406,0.0798,1.3675,7.9016,9.9858
E0055,2026-01-27T00:00:00Z,3.5066,3.7228,-0.6014,2.2011,7.4964,7.8064
E0056,2026-01-27T00:00:00Z,6.7106,4.486,3.9835,0.1741,8.6865,8.7761
E0057,2026-01-27T00:00:00Z,6.3288,0.5369,1.4278,1.3276,11.3046,9.4395
E0058,2026-01-27T00:00:00Z,6.9101,2.5023,0.4014,0.1894,7.1456,8.4658
E0059,2026-01-27T00:00:00Z,8.3173,2.7855,-0.0878,-1.3443,7.0247,8.5896
E0060,2026-01-27T00:00:00Z,5.4676,2.6197,-1.6936,-1.2335,7.2395,9.1378
E0061,2026-01-27T00:00:00Z,7.5941,-3.3505,3.9078,1.2527,10.2549,8.6941
E0062,2026-01-27T00:00:00Z,6.8342,0.9796,5.0055,0.6534,8.2016,10.0348
E0063,2026-01-27T00:00:00Z,7.0804,1.2707,0.2411,1.7746,8.5159,9.8871
E0064,2026-01-27T00:00:00Z,5.3192,0.6206,1.6051,1.1268,7.977,9.3245
E0065,2026-01-27T00:00:00Z,5.8607,3.4166,0.5703,-0.6153,11.2404,8.6708
E0066,2026-01-27T00:00:00Z,4.716,0.4154,0.0667,1.5205,9.4589,7.5873
E0067,2026-01-27T00:00:00Z,7.2659,-1.0084,1.162,1.1645,10.076,10.8387
E0068,2026-01-27T00:00:00Z,7.4114,0.9889,3.881,0.5496,8.5339,9.5801
E0069,2026-01-27T00:00:00Z,3.9779,1.8447,-0.4676,0.2964,11.4741,9.2236
E0070,2026-01-27T00:00:00Z,3.356,-0.3991,-0.6806,2.1587,10.1616,10.6023
E0071,2026-01-27T00:00:00Z,6.2769,-0.4449,0.7436,-0.4194,6.8108,11.278
E0072,2026-01-27T00:00:00Z,4.3434,3.0667,1.0455,1.6607,12.1086,9.7905
E0073,2026-01-27T00:00:00Z,6.8133,4.4722,-0.4212,2.2484,7.1367,10.9191
E0074,2026-01-27T00:00:00Z,5.1594,5.0365,2.4904,0.8129,8.3496,8.6771
E0075,2026-01-27T00:00:00Z,4.7009,2.5155,2.7896,0.9645,10.9704,9.1721
E0076,2026-01-27T00:00:00Z,6.2481,0.5764,-1.6939,0.2067,10.7883,9.9183
E0077,2026-01-27T00:00:00Z,4.4525,2.4048,-1.1414,2.221,14.9746,10.4656
E0078,2026-01-27T00:00:00Z,5.2515,3.137,5.6686,2.3911,10.1425,10.512
E0079,2026-01-27T00:00:00Z,4.817,3.0836,-1.6038,1.4544,6.8049,10.0214
E0080,2026-01-27T00:00:00Z,4.9267,4.121,2.1426,0.2497,9.5389,7.61
E0081,2026-01-27T00:00:00Z,6.7306,1.738,0.6617,-0.3336,7.8885,8.4958
E0082,2026-01-27T00:00:00Z,5.5245,-0.7561,1.2223,0.2861,6.4365,10.0858
E0083,2026-01-27T00:00:00Z,6.7897,0.4558,0.043,-0.6172,8.2006,8.413
E0084,2026-01-27T00:00:00Z,6.058,1.2589,0.6752,2.037,9.3497,10.9081
E0085,2026-01-27T00:00:00Z,5.9195,4.7072,3.6184,2.5317,5.1101,10.6324
E0086,2026-01-27T00:00:00Z,5.499,-1.3021,1.2914,1.6179,8.4387,9.6026
E0087,2026-01-27T00:00:00Z,7.0019,-1.403,1.9309,1.7384,6.2225,10.6029
E0088,2026-01-27T00:00:00Z,3.9953,-1.3514,5.1136,0.4619,7.9837,9.2476
E0089,2026-01-27T00:00:00Z,2.3792,2.1037,0.7839,2.0435,10.2237,8.6388
E0090,2026-01-27T00:00:00Z,8.4723,1.4849,-0.0707,0.9868,8.7553,9.4546
E0091,2026-01-27T00:00:00Z,5.8007,3.0901,1.6815,-0.0916,9.4566,9.0975
E0092,2026-01-27T00:00:00Z,4.9721,1.2779,-0.1345,1.0901,9.2964,6.4351
E0093,2026-01-27T00:00:00Z,7.2022,2.8978,-0.5427,-1.2345,6.6787,7.9487
E0094,2026-01-27T00:00:00Z,6.269,3.6482,0.9173,-2.1283,6.8486,9.8953
E0095,2026-01-27T00:00:00Z,6.1693,3.314,2.1157,-0.2047,8.8576,8.3885
E0096,2026-01-27T00:00:00Z,8.5129,-0.9632,1.4366,2.4813,13.8216,9.4849
E0097,2026-01-27T00:00:00Z,5.777,0.5285,1.9854,2.0472,8.627,8.7002
E0098,2026-01-27T00:00:00Z,7.059,1.1998,0.0791,1.2485,9.086,7.5268
E0099,2026-01-27T00:00:00Z,6.6934,0.9683,1.7296,1.0692,10.3524,9.3029
E0100,2026-01-27T00:00:00Z,6.3297,-0.1766,1.7739,0.3028,7.4302,10.8002
E0101,2026-01-27T00:00:00Z,7.2713,2.3543,1.9489,2.1797,8.5905,10.0241
E0102,2026-01-27T00:00:00Z,6.5104,1.8517,1.7153,1.3944,10.2751,7.2747
E0103,2026-01-27T00:00:00Z,6.3588,2.5505,3.072,-1.728,6.6275,9.2555
E0104,2026-01-27T00:00:00Z,7.1531,1.9798,-0.4329,0.3611,7.7343,10.2921
E0105,2026-01-27T00:00:00Z,6.7861,0.7249,0.0912,1.3708,9.259,9.6075
E0106,2026-01-27T00:00:00Z,3.387,2.6261,0.7746,2.5991,10.8381,9.2521
E0107,2026-01-27T00:00:00Z,5.5495,3.4021,-2.259,-0.0048,5.6489,8.664
E0108,2026-01-27T00:00:00Z,5.8141,1.3267,0.5068,-1.3964,7.2462,9.6076
E0109,2026-01-27T00:00:00Z,4.7671,0.646,0.1064,1.146,9.594,9.4246
E0110,2026-01-27T00:00:00Z,7.2642,-0.6491,-0.5211,0.9609,10.0289,8.7693
E0111,2026-01-27T00:00:00Z,6.8311,0.5287,2.0545,1.26,9.4448,9.7436
E0112,2026-01-27T00:00:00Z,3.6795,0.4639,-1.4119,4.9991,9.3723,9.5263
E0113,2026-01-27T00:00:00Z,5.852,2.8596,3.4193,-1.2976,8.5628,9.9114
E0114,2026-01-27T00:00:00Z,8.6089,3.4513,3.6643,2.4709,7.3363,8.8352
E0115,2026-01-27T00:00:00Z,6.182,0.3333,1.7161,1.0126,5.9692,10.4537
E0116,2026-01-27T00:00:00Z,6.2902,2.949,0.2137,1.3406,9.0217,6.3369
E0117,2026-01-27T00:00:00Z,6.233,2.8607,5.118,0.7717,4.8838,10.9236
E0118,2026-01-27T00:00:00Z,4.0065,1.4604,1.5717,0.9188,5.6548,10.9621
E0119,2026-01-27T00:00:00Z,7.6162,4.152,4.0473,-0.3809,7.5478,8.5073
E0120,2026-01-27T00:00:00Z,5.4403,1.9664,4.2822,-0.1771,6.0766,8.6525
E0121,2026-01-27T00:00:00Z,6.1386,0.3437,0.9949,2.2572,10.9627,8.8351
E0122,2026-01-27T00:00:00Z,7.0364,3.8022,1.9271,0.9974,9.4049,8.5489
E0123,2026-01-27T00:00:00Z,4.6642,3.6618,2.2681,-0.099,8.0867,7.8666
E0124,2026-01-27T00:00:00Z,6.6271,-0.8291,4.2513,0.4794,10.8657,9.4826
E0125,2026-01-27T00:00:00Z,5.5741,0.8086,0.7297,2.9945,7.3711,7.9801
E0126,2026-01-27T00:00:00Z,3.7681,-0.2131,3.8216,2.7232,7.8902,9.9163
E0127,2026-01-27T00:00:00Z,4.0197,0.4713,2.4187,-0.7896,11.2385,6.9724
E0128,2026-01-27T00:00:00Z,5.5686,3.8656,2.6212,-0.3441,10.0532,8.9508
E0129,2026-01-27T00:00:00Z,4.3184,3.1353,0.947,0.8934,9.4646,7.141
E0130,2026-01-27T00:00:00Z,4.9033,1.236,0.3863,2.1834,6.408,8.9359
E0131,2026-01-27T00:00:00Z,3.3561,3.2701,1.61,1.5926,12.1241,9.2351
E0132,2026-01-27T00:00:00Z,6.0599,2.7166,1.0027,0.1819,5.9331,8.5781
E0133,2026-01-27T00:00:00Z,7.1046,0.5212,0.4455,1.3215,9.974,10.4122
E0134,2026-01-27T00:00:00Z,5.3218,3.1727,-0.5232,0.8843,12.883,9.8278
E0135,2026-01-27T00:00:00Z,7.7771,-3.5978,0.3775,1.6966,6.7819,8.2941
E0136,2026-01-27T00:00:00Z,6.7474,-1.1686,-0.3158,2.3498,6.7836,8.3753
E0137,2026-01-27T00:00:00Z,6.557,-0.1836,2.5298,-0.1321,8.1497,9.726
E0138,2026-01-27T00:00:00Z,7.1111,1.5614,-1.3864,1.051,8.5521,9.2145
E0139,2026-01-27T00:00:00Z,5.7889,2.1059,1.7164,1.9239,10.7687,8.9733
E0140,2026-01-27T00:00:00Z,4.8048,0.4715,1.7552,3.6124,8.2618,10.3027
E0141,2026-01-27T00:00:00Z,5.5265,2.4482,-2.378,3.5709,7.9964,8.4092
E0142,2026-01-27T00:00:00Z,5.1667,-0.2423,0.2201,1.8133,9.2564,9.8919
E0143,2026-01-27T00:00:00Z,7.3944,0.5903,-3.2191,0.2344,9.2776,8.8918
E0144,2026-01-27T00:00:00Z,6.3213,1.0781,1.4927,1.2432,7.943,8.5477
E0145,2026-01-27T00:00:00Z,8.1175,0.3998,0.6078,1.2664,7.4144,9.5949
E0146,2026-01-27T00:00:00Z,4.0396,-2.2615,1.9475,4.6248,9.9749,8.9002
E0147,2026-01-27T00:00:00Z,5.7799,0.7871,-0.1845,-0.0587,9.2402,8.2697
E0148,2026-01-27T00:00:00Z,9.8615,0.2285,4.3298,1.5907,10.3828,10.3504
E0149,2026-01-27T00:00:00Z,4.7968,3.0123,1.4231,2.3179,9.2216,10.851
E0000,2026-01-28T00:00:00Z,3.8626,1.2399,-1.5372,0.557,7.1403,10.5319
E0001,2026-01-28T00:00:00Z,7.321,3.7701,1.6343,1.7175,9.5509,11.0101
E0002,2026-01-28T00:00:00Z,5.3977,2.536,3.1294,2.0747,9.9255,7.817
E0003,2026-01-28T00:00:00Z,6.2834,0.8011,2.2897,1.3815,10.6652,9.1973
E0004,2026-01-28T00:00:00Z,6.2325,4.3737,7.9207,0.9124,6.9693,9.2996
E0005,2026-01-28T00:00:00Z,5.2138,0.7139,-0.5961,1.6421,9.1001,8.5497
E0006,2026-01-28T00:00:00Z,5.6549,0.7828,0.9406,0.3945,10.0724,10.397
E0007,2026-01-28T00:00:00Z,6.0507,0.5426,-0.4061,2.4041,9.4273,8.9432
E0008,2026-01-28T00:00:00Z,6.4511,1.9748,1.9689,2.2111,9.7038,10.8352
E0009,2026-01-28T00:00:00Z,5.2871,3.1372,-0.4677,3.2967,7.6288,9.9192
E0010,2026-01-28T00:00:00Z,8.2633,1.3704,2.095,-0.0354,9.1512,10.7674
E0011,2026-01-28T00:00:00Z,8.4063,1.8711,3.1876,0.6295,6.7431,8.092
E0012,2026-01-28T00:00:00Z,5.1,-0.6222,1.9379,1.0249,7.7691,7.5461
E0013,2026-01-28T00:00:00Z,5.2534,0.38,2.5722,0.5202,6.2002,9.2341
E0014,2026-01-28T00:00:00Z,6.0561,4.1008,-0.7369,0.8496,11.1537,9.4435
E0015,2026-01-28T00:00:00Z,6.8438,2.1156,0.3369,1.0387,10.0465,8.1044
E0016,2026-01-28T00:00:00Z,4.7482,2.7477,-0.1297,0.9527,7.1953,10.6214
E0017,2026-01-28T00:00:00Z,6.0115,1.0073,3.3061,1.7559,11.4685,8.167
E0018,2026-01-28T00:00:00Z,3.5137,4.3311,-0.268,1.4776,5.696,9.8701
E0019,2026-01-28T00:00:00Z,6.4304,2.8013,3.3067,1.5615,9.8022,11.1288
E0020,2026-01-28T00:00:00Z,7.0972,2.059,0.9413,0.0022,9.946,7.5216
E0021,2026-01-28T00:00:00Z,8.0111,0.3775,1.7849,-0.6157,8.9134,9.9593
E0022,2026-01-28T00:00:00Z,5.6812,2.7872,1.0094,0.6847,10.0989,10.1045
E0023,2026-01-28T00:00:00Z,3.8195,0.9573,0.2566,1.1991,10.9525,9.5105
E0024,2026-01-28T00:00:00Z,5.1178,3.3725,4.2782,-0.3875,8.0148,9.2687
E0025,2026-01-28T00:00:00Z,7.7327,5.5716,2.015,2.2632,9.3334,9.8634
E0026,2026-01-28T00:00:00Z,5.1268,6.753,1.4454,0.6338,9.7508,9.0837
E0027,2026-01-28T00:00:00Z,7.5055,2.0123,0.8673,0.6343,8.5235,8.8402
E0028,2026-01-28T00:00:00Z,7.9934,1.5038,0.9076,2.4357,6.4752,8.71
E0029,2026-01-28T00:00:00Z,5.2936,0.5093,0.731,-1.1268,9.4956,8.4696
E0030,2026-01-28T00:00:00Z,5.8343,2.1158,0.1967,-1.5463,6.3928,9.2355
E0031,2026-01-28T00:00:00Z,5.0193,0.1657,0.8155,0.8586,8.1061,11.2865
E0032,2026-01-28T00:00:00Z,4.8602,3.4525,2.8789,2.0236,10.2476,8.1659
E0033,2026-01-28T00:00:00Z,6.5655,1.0326,0.8455,0.8065,9.0096,9.054
E0034,2026-01-28T00:00:00Z,6.9049,-4.1478,-4.1229,0.0227,7.5952,11.1138
E0035,2026-01-28T00:00:00Z,5.5259,1.7718,-0.446,1.1725,7.1559,8.9708
E0036,2026-01-28T00:00:00Z,6.54,2.4599,3.8396,1.3897,9.7692,8.6542
E0037,2026-01-28T00:00:00Z,5.2817,2.6661,-0.3544,0.9202,11.2105,9.5075
E0038,2026-01-28T00:00:00Z,7.2127,0.6144,1.1012,-0.6645,5.9852,10.2574
E0039,2026-01-28T00:00:00Z,8.0551,-0.8664,4.1358,1.7101,8.5736,10.2993
E0040,2026-01-28T00:00:00Z,4.2673,-0.0793,-0.8291,2.7523,10.9224,10.6457
E0041,2026-01-28T00:00:00Z,5.5157,1.8971,-0.8555,1.4655,8.8051,8.5557
E0042,2026-01-28T00:00:00Z,8.1134,0.2281,1.4381,-0.4726,7.8728,10.5272
E0043,2026-01-28T00:00:00Z,6.5989,3.0691,3.0513,0.247,9.4017,9.7836
E0044,2026-01-28T00:00:00Z,5.2337,3.3165,3.3804,-0.466,7.8405,10.2852
E0045,2026-01-28T00:00:00Z,5.4085,7.8652,3.7442,0.2306,9.4598,10.088
E0046,2026-01-28T00:00:00Z,4.3576,2.7551,0.9015,0.2386,10.5141,10.6494
E0047,2026-01-28T00:00:00Z,5.3062,1.3577,2.2963,1.0476,10.7032,9.0335
E0048,2026-01-28T00:00:00Z,2.7856,4.6653,0.3607,-0.2011,10.2412,10.0323
E0049,2026-01-28T00:00:00Z,6.6847,2.8128,-0.4559,1.5155,8.0167,8.8515
E0050,2026-01-28T00:00:00Z,4.9153,0.8647,2.1619,0.1631,7.9646,8.3756
E0051,2026-01-28T00:00:00Z,7.1829,1.0775,-0.8855,0.5787,6.6033,10.066
E0052,2026-01-28T00:00:00Z,6.1258,0.92,-1.5546,0.3456,7.9775,9.577
E0053,2026-01-28T00:00:00Z,5.7319,-0.0833,1.9122,0.9271,8.6846,10.1015
E0054,2026-01-28T00:00:00Z,6.6797,1.3236,0.2574,1.6779,8.7478,9.2926
E0055,2026-01-28T00:00:00Z,8.3339,1.7069,0.36,2.3304,9.8858,9.2312
E0056,2026-01-28T00:00:00Z,7.0189,-0.5267,1.8804,0.2634,9.3438,7.2112
E0057,2026-01-28T00:00:00Z,8.2872,2.5844,2.032,1.253,7.6788,7.4892
E0058,2026-01-28T00:00:00Z,5.0762,-1.8146,0.7539,-0.1281,9.6133,11.338
E0059,2026-01-28T00:00:00Z,4.7267,2.2086,3.4632,-0.0682,8.1414,8.3117
E0060,2026-01-28T00:00:00Z,5.7821,0.9286,-0.1848,0.7633,10.7729,11.2721
E0061,2026-01-28T00:00:00Z,6.2087,3.1008,-0.186,1.3713,10.582,9.1833
E0062,2026-01-28T00:00:00Z,5.3614,2.7399,2.7775,-0.5474,10.6512,7.6368
E0063,2026-01-28T00:00:00Z,6.9222,0.136,1.0516,1.1356,8.9252,9.191
E0064,2026-01-28T00:00:00Z,6.3141,1.153,2.4329,-1.5609,9.0516,9.761
E0065,2026-01-28T00:00:00Z,4.4923,1.0227,1.8064,1.066,9.8802,9.6644
E0066,2026-01-28T00:00:00Z,3.8617,-0.5038,4.1025,1.1364,7.68,9.4598
E0067,2026-01-28T00:00:00Z,8.1243,2.715,-0.129,0.8913,7.9453,9.5575
E0068,2026-01-28T00:00:00Z,6.7916,2.0841,1.5136,1.8094,7.8719,8.8451
E0069,2026-01-28T00:00:00Z,5.1003,0.9175,-0.8484,0.9983,11.58,10.3618
E0070,2026-01-28T00:00:00Z,8.0815,-0.0088,-3.2223,1.2255,7.8242,8.5961
E0071,2026-01-28T00:00:00Z,3.4629,-2.0968,3.7675,1.9128,6.5179,7.3765
E0072,2026-01-28T00:00:00Z,8.0181,1.8924,3.0755,2.0856,11.0692,9.396
E0073,2026-01-28T00:00:00Z,5.1793,0.9568,3.8572,2.5338,8.7235,9.3466
E0074,2026-01-28T00:00:00Z,9.2355,2.373,4.3668,3.5415,7.6067,8.6663
E0075,2026-01-28T00:00:00Z,6.2417,0.1241,2.7634,-0.7571,7.0353,8.3969
E0076,2026-01-28T00:00:00Z,5.4411,4.0935,0.5106,0.3613,7.2372,9.6725
E0077,2026-01-28T00:00:00Z,5.7147,4.9524,4.3537,2.5039,12.5446,9.914
E0078,2026-01-28T00:00:00Z,4.6793,1.7044,-0.636,0.7941,10.6814,7.4739
E0079,2026-01-28T00:00:00Z,6.1854,1.5597,0.6688,0.8928,5.7829,8.7795
E0080,2026-01-28T00:00:00Z,5.5492,-0.4092,-1.6814,1.8193,7.2624,9.9852
E0081,2026-01-28T00:00:00Z,6.2647,0.4607,0.1092,0.1969,11.0538,9.2388
E0082,2026-01-28T00:00:00Z,3.1162,1.4694,2.2896,1.2046,8.4379,8.0719
E0083,2026-01-28T00:00:00Z,6.9863,4.1362,-0.68,1.1925,6.8958,10.7636
E0084,2026-01-28T00:00:00Z,3.3688,5.2121,1.3155,0.7806,6.4173,9.0345
E0085,2026-01-28T00:00:00Z,6.9384,0.66,-2.2047,1.3921,8.3657,11.4653
E0086,2026-01-28T00:00:00Z,4.1476,3.9601,1.8851,2.3238,6.9843,9.1644
E0087,2026-01-28T00:00:00Z,5.9208,0.9825,0.916,1.0808,10.5342,8.4463
E0088,2026-01-28T00:00:00Z,5.8035,1.3997,1.1129,0.4443,7.7736,10.287
E0089,2026-01-28T00:00:00Z,7.0678,5.5902,0.2426,2.0201,6.6075,8.2195
E0090,2026-01-28T00:00:00Z,7.6905,2.4193,-1.8892,-0.5438,9.2978,10.665
E0091,2026-01-28T00:00:00Z,5.9294,4.7562,1.2519,-0.543,8.2589,8.6511
E0092,2026-01-28T00:00:00Z,6.297,-2.3323,3.0652,0.5326,4.8371,8.7129
E0093,2026-01-28T00:00:00Z,5.6503,2.8849,-0.7124,-0.3178,9.4801,9.5237
E0094,2026-01-28T00:00:00Z,6.1398,4.6126,1.0411,1.6415,7.7939,9.0206
E0095,2026-01-28T00:00:00Z,6.0166,3.3348,2.4546,1.011,9.8949,7.49
E0096,2026-01-28T00:00:00Z,5.8813,5.5682,0.7083,0.1853,10.398,7.8235
E0097,2026-01-28T00:00:00Z,3.7867,-0.0475,2.9131,0.513,9.0045,9.8042
E0098,2026-01-28T00:00:00Z,4.9004,1.9013,2.1387,-0.5622,9.2728,9.235
E0099,2026-01-28T00:00:00Z,7.9959,0.3003,1.9576,0.6193,6.0266,8.3227
E0100,2026-01-28T00:00:00Z,5.2699,1.6873,3.0022,0.5699,7.7907,8.9803
E0101,2026-01-28T00:00:00Z,6.0886,1.0954,1.3235,0.0903,11.1883,10.2738
E0102,2026-01-28T00:00:00Z,6.3597,1.7694,0.2275,2.0943,6.8542,8.5332
E0103,2026-01-28T00:00:00Z,7.7212,0.8352,1.583,-0.2102,8.6007,8.8436
E0104,2026-01-28T00:00:00Z,5.1399,-1.9395,-1.0663,-0.953,7.1924,7.3583
E0105,2026-01-28T00:00:00Z,3.681,3.7574,3.8627,2.223,7.7835,9.1742
E0106,2026-01-28T00:00:00Z,7.2799,4.2417,-0.3493,0.7526,10.659,10.6026
E0107,2026-01-28T00:00:00Z,6.9368,2.6362,0.6002,1.362,9.3,9.4124
E0108,2026-01-28T00:00:00Z,5.1931,1.3641,-1.6466,1.2517,9.6903,10.0471
E0109,2026-01-28T00:00:00Z,3.4734,-0.8925,-0.1438,2.9418,6.4304,11.2039
E0110,2026-01-28T00:00:00Z,3.3847,1.762,3.832,0.6963,8.2149,9.6117
E0111,2026-01-28T00:00:00Z,5.1871,3.9755,1.2802,3.299,9.9262,8.6537
E0112,2026-01-28T00:00:00Z,5.2354,0.1458,-1.0764,0.3235,9.9283,7.6469
E0113,2026-01-28T00:00:00Z,5.8089,0.8969,0.6041,1.4774,9.0302,7.9103
E0114,2026-01-28T00:00:00Z,7.3119,1.506,1.9373,1.9314,8.0401,8.8763
E0115,2026-01-28T00:00:00Z,8.5579,1.8729,1.1005,-0.1053,7.1885,9.2501
E0116,2026-01-28T00:00:00Z,6.9674,0.774,1.8933,1.1694,7.807,7.9372
E0117,2026-01-28T00:00:00Z,5.0924,0.1762,2.4469,1.0761,5.3149,8.4959
E0118,2026-01-28T00:00:00Z,6.2517,0.4801,-0.0009,1.6911,9.4217,7.6286
E0119,2026-01-28T00:00:00Z,5.164,1.2199,0.816,0.6929,9.075,9.733
E0120,2026-01-28T00:00:00Z,6.2346,3.4214,0.0251,0.4007,8.8782,9.9864
E0121,2026-01-28T00:00:00Z,6.276,-1.3192,0.2145,1.1876,9.5978,10.4167
E0122,2026-01-28T00:00:00Z,6.7038,1.348,1.2344,1.719,9.0836,7.5348
E0123,2026-01-28T00:00:00Z,5.9702,5.0367,1.3702,2.598,8.7318,8.7223
E0124,2026-01-28T00:00:00Z,3.8943,1.4694,5.1661,-0.0888,10.279,10.3403
E0125,2026-01-28T00:00:00Z,7.9098,4.237,-0.2757,0.8307,8.0195,9.3224
E0126,2026-01-28T00:00:00Z,3.1402,2.2715,-0.9738,1.2498,7.0177,11.8532
E0127,2026-01-28T00:00:00Z,7.5173,2.0957,2.9599,1.1991,8.2431,7.8727
E0128,2026-01-28T00:00:00Z,5.6202,1.4927,0.2431,1.2928,7.531,10.5989
E0129,2026-01-28T00:00:00Z,8.4828,0.3691,5.4249,1.6363,10.8078,9.6722
E0130,2026-01-28T00:00:00Z,8.4069,1.7545,2.4699,1.656,5.8629,9.9364
E0131,2026-01-28T00:00:00Z,6.4661,0.4905,1.0136,1.2063,11.8961,8.9437
E0132,2026-01-28T00:00:00Z,5.0313,2.2458,-1.0043,-1.7428,8.5504,10.1364
E0133,2026-01-28T00:00:00Z,5.2,1.1953,1.2195,2.591,8.2109,10.0316
E0134,2026-01-28T00:00:00Z,5.4607,0.1809,2.0371,0.9422,11.2561,10.3169
E0135,2026-01-28T00:00:00Z,2.8898,3.8015,2.2669,2.2556,10.1113,8.189
E0136,2026-01-28T00:00:00Z,5.2805,0.4727,0.4425,0.5192,7.1803,9.8864
E0137,2026-01-28T00:00:00Z,6.3429,2.8702,2.8396,0.5423,11.8638,10.1908
E0138,2026-01-28T00:00:00Z,7.8097,1.0493,0.2406,1.7321,8.6215,10.2747
E0139,2026-01-28T00:00:00Z,4.8763,1.1474,-0.776,1.1263,12.7428,10.5811
E0140,2026-01-28T00:00:00Z,4.6122,0.2861,-0.5353,1.1685,8.1927,11.3315
E0141,2026-01-28T00:00:00Z,6.9479,2.3937,-0.6371,0.4623,11.8739,11.1867
E0142,2026-01-28T00:00:00Z,7.8175,1.4549,-0.2855,-0.6322,9.7383,7.8344
E0143,2026-01-28T00:00:00Z,5.3825,-0.9447,1.8847,1.1418,7.0751,8.6931
E0144,2026-01-28T00:00:00Z,6.5806,0.8738,2.0441,1.2282,6.6566,10.1398
E0145,2026-01-28T00:00:00Z,8.2614,1.7203,-1.337,1.3134,10.576,7.8534
E0146,2026-01-28T00:00:00Z,6.1003,-2.186,-3.9423,2.4545,7.6754,9.2129
E0147,2026-01-28T00:00:00Z,5.5689,3.0234,2.5057,1.0752,7.5368,7.7509
E0148,2026-01-28T00:00:00Z,5.4212,3.5067,3.456,2.2229,8.4273,8.2284
E0149,2026-01-28T00:00:00Z,6.0519,1.0377,0.3054,4.0106,8.8753,8.2586
E0000,2026-01-29T00:00:00Z,4.6291,4.456,1.0895,0.4232,10.0499,9.9428
E0001,2026-01-29T00:00:00Z,8.6436,-0.9758,-0.4023,1.9508,8.2593,9.6028
E0002,2026-01-29T00:00:00Z,6.2186,2.8101,2.9929,-0.2174,5.6445,9.3556
E0003,2026-01-29T00:00:00Z,7.0906,0.6905,2.1416,2.9923,7.5514,10.6082
E0004,2026-01-29T00:00:00Z,6.6151,2.7482,2.5326,0.9724,9.552,10.6268
E0005,2026-01-29T00:00:00Z,2.729,2.727,0.8811,1.9365,5.8286,10.3388
E0006,2026-01-29T00:00:00Z,4.6848,1.0158,-0.8842,1.1114,9.6691,7.7978
E0007,2026-01-29T00:00:00Z,5.1132,-0.6611,0.6539,0.1682,9.3892,8.9428
E0008,2026-01-29T00:00:00Z,5.9547,-0.7385,2.0438,-0.9949,8.3741,10.6518
E0009,2026-01-29T00:00:00Z,8.6758,-0.3851,1.5389,-0.8614,9.2242,7.9482
E0010,2026-01-29T00:00:00Z,3.8773,1.7859,1.0475,1.1694,10.5362,8.3847
E0011,2026-01-29T00:00:00Z,6.8126,-1.3607,2.3718,-0.4397,10.1854,10.8903
E0012,2026-01-29T00:00:00Z,6.249,-0.2184,4.0816,0.2977,9.3431,9.0309
E0013,2026-01-29T00:00:00Z,3.5851,3.2602,-1.3663,2.6675,9.2973,9.7513
E0014,2026-01-29T00:00:00Z,4.4983,-0.8091,2.7839,4.1782,9.042,7.6233
E0015,2026-01-29T00:00:00Z,5.6539,-0.3723,0.3244,0.5601,8.4292,6.5655
E0016,2026-01-29T00:00:00Z,4.4993,1.5094,3.1378,-0.3941,10.9843,8.6793
E0017,2026-01-29T00:00:00Z,7.6047,4.8808,2.0397,-0.2328,7.7364,10.048
E0018,2026-01-29T00:00:00Z,4.4626,4.4299,2.6599,0.2237,7.5138,8.6355
E0019,2026-01-29T00:00:00Z,6.9615,2.8984,-1.5032,0.6711,7.0696,10.4337
E0020,2026-01-29T00:00:00Z,7.8741,1.8519,0.2405,-0.0124,10.019,9.3151
E0021,2026-01-29T00:00:00Z,9.2546,0.3927,2.7018,3.5832,9.2326,9.0171
E0022,2026-01-29T00:00:00Z,6.8026,0.9801,0.4929,1.0216,11.3812,9.1761
E0023,2026-01-29T00:00:00Z,2.6594,0.3507,1.1071,-1.2449,9.3653,9.7208
E0024,2026-01-29T00:00:00Z,6.6702,4.2491,2.1278,1.1546,10.7795,10.4852
E0025,2026-01-29T00:00:00Z,6.2082,-0.3235,-1.379,1.4847,10.6139,8.1811
E0026,2026-01-29T00:00:00Z,9.2623,3.6219,-3.2637,2.5319,8.0171,9.6527
E0027,2026-01-29T00:00:00Z,6.0661,1.1677,2.8694,1.0357,7.4512,8.858
E0028,2026-01-29T00:00:00Z,4.7527,1.5644,-0.2651,2.3059,9.3381,6.6643
E0029,2026-01-29T00:00:00Z,6.1945,1.9877,0.0745,0.2038,8.8559,10.7029
E0030,2026-01-29T00:00:00Z,5.2884,3.2854,1.7394,-0.143,8.1979,7.9973
E0031,2026-01-29T00:00:00Z,5.7967,1.3876,1.1661,1.7705,10.0887,9.3241
E0032,2026-01-29T00:00:00Z,3.4191,4.235,2.1229,1.945,11.7166,8.3644
E0033,2026-01-29T00:00:00Z,3.2621,0.561,-2.2246,2.5519,8.3948,8.8628
