entity_id,event_time,f1,f2,f3,f4,f5,f6
E0068,2026-01-19T00:00:00Z,5.9609,7.7587,9.3924,5.1169,8.7374,8.7405
E0069,2026-01-19T00:00:00Z,7.4446,5.8187,6.131,5.7772,7.8981,3.855
E0070,2026-01-19T00:00:00Z,7.3015,5.3068,2.9737,6.0083,9.1576,8.553
E0071,2026-01-19T00:00:00Z,7.1384,7.5919,7.9828,6.2849,7.765,5.8636
E0072,2026-01-19T00:00:00Z,5.7704,7.04,6.7623,5.542,7.1717,7.2185
E0073,2026-01-19T00:00:00Z,5.4787,5.2674,8.0356,4.8354,8.4338,8.0064
E0074,2026-01-19T00:00:00Z,5.7832,5.2263,5.3281,5.3758,7.7883,5.6906
E0075,2026-01-19T00:00:00Z,5.9353,7.2525,4.6089,5.1831,6.7138,9.5094
E0076,2026-01-19T00:00:00Z,6.855,7.9931,8.19,6.164,6.9252,7.6599
E0077,2026-01-19T00:00:00Z,7.446,7.739,5.4705,5.1645,7.751,8.5596
E0078,2026-01-19T00:00:00Z,7.0317,6.8008,5.2259,6.228,7.6845,9.0233
E0079,2026-01-19T00:00:00Z,6.2218,5.95,7.4242,5.5589,5.8863,9.8107
E0080,2026-01-19T00:00:00Z,6.1909,10.7203,6.828,4.2042,8.4619,8.3376
E0081,2026-01-19T00:00:00Z,5.3238,7.0662,4.8783,6.6485,7.6571,7.9253
E0082,2026-01-19T00:00:00Z,7.9528,5.8973,7.4795,4.1662,7.7278,6.6047
E0083,2026-01-19T00:00:00Z,4.8399,6.53,5.1995,6.4033,7.0838,7.1347
E0084,2026-01-19T00:00:00Z,6.1961,8.7018,7.6438,5.1013,7.9409,7.6685
E0085,2026-01-19T00:00:00Z,7.7383,4.9497,6.5936,5.9762,7.3452,6.3557
E0086,2026-01-19T00:00:00Z,6.6588,5.7481,6.2689,6.1806,7.6329,7.3643
E0087,2026-01-19T00:00:00Z,5.6002,7.0005,9.3494,5.989,7.7294,7.0326
E0088,2026-01-19T00:00:00Z,6.6095,6.7055,6.7775,5.5672,7.1811,7.7796
E0089,2026-01-19T00:00:00Z,6.747,6.1191,5.9998,5.8799,6.8272,7.5504
E0090,2026-01-19T00:00:00Z,9.5085,5.8211,7.7976,5.0515,6.5593,9.957
E0091,2026-01-19T00:00:00Z,9.2603,7.8892,4.6959,5.6801,8.3597,10.195
E0092,2026-01-19T00:00:00Z,7.6835,7.2576,4.6195,4.8713,7.5015,5.6217
E0093,2026-01-19T00:00:00Z,6.6261,7.1383,6.2174,5.4225,6.8597,8.5368
E0094,2026-01-19T00:00:00Z,7.2743,4.0537,4.7222,4.7377,6.901,8.3834
E0095,2026-01-19T00:00:00Z,7.2746,7.7522,4.8096,5.0555,7.6241,7.1358
E0096,2026-01-19T00:00:00Z,6.4151,8.3974,6.1157,6.5561,6.8382,5.9866
E0097,2026-01-19T00:00:00Z,8.1245,8.182,5.5502,5.6511,7.6631,5.7467
E0098,2026-01-19T00:00:00Z,8.0841,8.9829,6.0996,3.7553,6.1468,4.4179
E0099,2026-01-19T00:00:00Z,6.7457,5.0777,3.463,5.0528,7.9354,5.9515
E0100,2026-01-19T00:00:00Z,6.4872,5.3812,6.4958,5.8216,7.3407,8.4995
E0101,2026-01-19T00:00:00Z,5.9907,7.0024,9.5949,4.3479,8.8357,9.5529
E0102,2026-01-19T00:00:00Z,5.2994,5.0912,5.5118,4.7087,6.4068,5.3146
E0103,2026-01-19T00:00:00Z,5.1734,6.9568,5.2985,5.6775,6.1557,5.677
E0104,2026-01-19T00:00:00Z,9.2696,8.1557,3.6632,4.5608,8.5701,6.481
E0105,2026-01-19T00:00:00Z,5.6321,5.3781,5.2299,4.3258,6.7682,8.4349
E0106,2026-01-19T00:00:00Z,7.5376,5.9727,1.9704,5.2978,8.1542,4.9942
E0107,2026-01-19T00:00:00Z,6.5375,7.746,4.4787,4.9479,5.9974,6.6021
E0108,2026-01-19T00:00:00Z,9.077,9.0197,6.3333,5.3026,8.52,6.5473
E0109,2026-01-19T00:00:00Z,8.3729,6.3631,6.6103,5.4234,8.6375,2.972
E0110,2026-01-19T00:00:00Z,7.2984,8.025,7.8521,5.0667,6.9669,4.7996
E0111,2026-01-19T00:00:00Z,8.4921,7.2205,5.2205,5.8777,7.6354,10.6096
E0112,2026-01-19T00:00:00Z,5.2467,4.9235,6.6992,6.624,8.1568,7.3445
E0113,2026-01-19T00:00:00Z,6.7129,6.0888,4.7026,5.7301,6.7703,5.0698
E0114,2026-01-19T00:00:00Z,7.869,5.1487,6.4927,4.5607,7.962,7.7768
E0115,2026-01-19T00:00:00Z,8.3554,6.7757,6.8225,4.5186,7.7244,7.9532
E0116,2026-01-19T00:00:00Z,7.0679,7.1582,5.6287,4.9634,8.2174,7.1214
E0117,2026-01-19T00:00:00Z,8.024,6.355,5.3625,5.2822,8.4654,10.5569
E0118,2026-01-19T00:00:00Z,8.1696,7.5506,7.5832,6.146,7.2951,4.7369
E0119,2026-01-19T00:00:00Z,4.8354,7.0756,6.246,5.0063,7.6171,6.0294
E0120,2026-01-19T00:00:00Z,5.7908,9.075,6.7501,6.0377,7.4963,8.3077
E0121,2026-01-19T00:00:00Z,8.3992,8.2028,6.656,4.7156,7.3649,7.6944
E0122,2026-01-19T00:00:00Z,7.7337,8.1123,5.4536,3.8216,8.1724,9.4711
E0123,2026-01-19T00:00:00Z,5.7857,8.0792,7.4077,6.2819,7.9378,9.0721
E0124,2026-01-19T00:00:00Z,8.7219,6.2061,6.7002,5.4614,7.2763,2.9025
E0125,2026-01-19T00:00:00Z,7.3407,6.2802,5.1898,5.3014,6.3839,4.8917
E0126,2026-01-19T00:00:00Z,4.2856,5.5121,3.947,4.9274,6.9967,7.2463
E0127,2026-01-19T00:00:00Z,7.4031,6.4018,7.6809,5.7863,7.9674,7.0747
E0128,2026-01-19T00:00:00Z,5.9746,6.0873,4.292,5.599,7.2098,3.0056
E0129,2026-01-19T00:00:00Z,7.6084,5.3751,7.0792,4.5325,6.9559,5.486
E0130,2026-01-19T00:00:00Z,5.4135,6.1844,7.2287,4.9855,7.2233,9.2203
E0131,2026-01-19T00:00:00Z,6.8636,4.4444,10.6769,4.6372,7.3738,9.3824
E0132,2026-01-19T00:00:00Z,5.4259,7.1967,3.0965,3.7723,7.8295,9.212
E0133,2026-01-19T00:00:00Z,7.9913,9.9226,6.6934,5.6326,7.8866,7.1162
E0134,2026-01-19T00:00:00Z,5.615,7.2673,5.1469,6.5426,7.7367,7.5223
E0135,2026-01-19T00:00:00Z,6.5357,9.1091,5.3948,4.2737,7.7308,7.9847
E0136,2026-01-19T00:00:00Z,6.5942,8.7479,5.2474,5.0681,6.3008,6.3691
E0137,2026-01-19T00:00:00Z,6.6545,4.1402,7.3728,5.7012,7.1754,9.5034
E0138,2026-01-19T00:00:00Z,7.5929,4.9936,8.3544,5.8338,9.0916,6.9101
E0139,2026-01-19T00:00:00Z,6.434,6.2939,6.1427,4.4891,7.7135,6.2334
E0140,2026-01-19T00:00:00Z,6.6363,8.7507,2.4967,4.3884,8.3062,9.8005
E0141,2026-01-19T00:00:00Z,7.6938,7.8677,7.2627,5.4788,8.4024,7.8699
E0142,2026-01-19T00:00:00Z,7.9704,8.4802,6.5897,4.7944,7.9391,8.6734
E0143,2026-01-19T00:00:00Z,5.6001,6.0154,4.9055,6.0509,7.5805,8.8961
E0144,2026-01-19T00:00:00Z,7.3057,5.4373,3.7717,5.5566,8.4548,7.2079
E0145,2026-01-19T00:00:00Z,7.3331,4.1478,8.205,6.3992,7.8985,8.357
E0146,2026-01-19T00:00:00Z,8.6678,6.7443,5.5861,4.5757,7.6035,4.8273
E0147,2026-01-19T00:00:00Z,7.8492,6.8377,2.733,5.4949,7.1583,10.6404
E0148,2026-01-19T00:00:00Z,8.3189,6.1643,6.1939,5.1874,7.4672,7.8167
E0149,2026-01-19T00:00:00Z,4.3589,4.5211,3.2161,5.4725,8.105,8.2986
E0000,2026-01-20T00:00:00Z,7.1765,5.4165,7.3265,4.5856,8.6412,5.9824
E0001,2026-01-20T00:00:00Z,6.3362,5.012,6.1997,5.8624,6.7538,5.8177
E0002,2026-01-20T00:00:00Z,6.537,4.4001,8.6949,6.6879,7.8206,7.3298
E0003,2026-01-20T00:00:00Z,4.9563,7.4326,6.8447,5.3875,6.957,6.1803
E0004,2026-01-20T00:00:00Z,5.3181,8.4425,6.1803,5.3071,7.2865,7.8609
E0005,2026-01-20T00:00:00Z,6.375,5.1757,3.1042,5.6163,6.3066,7.1481
E0006,2026-01-20T00:00:00Z,5.3081,6.453,10.7998,5.8523,7.1558,6.4427
E0007,2026-01-20T00:00:00Z,7.4484,7.2443,5.048,5.0832,6.7714,5.7588
E0008,2026-01-20T00:00:00Z,7.376,7.8103,9.1816,5.7831,8.2486,3.4658
E0009,2026-01-20T00:00:00Z,6.8459,4.96,5.0468,4.131,8.0083,8.2968
E0010,2026-01-20T00:00:00Z,8.5676,6.6021,8.142,6.5426,6.9025,5.5279
E0011,2026-01-20T00:00:00Z,6.7821,6.6267,5.0448,6.4879,6.1529,6.6267
E0012,2026-01-20T00:00:00Z,4.9744,7.8746,9.0126,5.1316,8.1896,3.9933
E0013,2026-01-20T00:00:00Z,7.0893,4.9895,7.5622,5.3057,8.6474,6.6143
E0014,2026-01-20T00:00:00Z,5.9846,6.1096,5.8282,6.5458,8.0228,5.672
E0015,2026-01-20T00:00:00Z,3.9417,6.1299,4.3581,4.5486,7.3376,6.186
E0016,2026-01-20T00:00:00Z,7.4773,6.5629,3.5648,6.3121,7.724,6.3248
E0017,2026-01-20T00:00:00Z,7.6292,5.7114,5.8298,5.7757,7.5332,9.5658
E0018,2026-01-20T00:00:00Z,5.8905,8.0913,3.0694,5.0037,7.1241,8.3761
E0019,2026-01-20T00:00:00Z,6.577,6.9556,7.0513,5.1525,7.2174,7.6622
E0020,2026-01-20T00:00:00Z,9.2385,6.8998,6.6974,5.9181,6.1417,8.2062
E0021,2026-01-20T00:00:00Z,8.4303,5.0259,6.5874,5.4537,8.4615,4.2613
E0022,2026-01-20T00:00:00Z,6.3528,7.5558,5.6098,5.4286,7.2085,8.7702
E0023,2026-01-20T00:00:00Z,6.7954,7.773,5.3251,5.1498,8.6134,8.8622
E0024,2026-01-20T00:00:00Z,7.6841,7.6256,4.4283,4.4596,7.4796,6.9368
E0025,2026-01-20T00:00:00Z,5.1265,7.5025,6.8676,5.178,7.9031,5.8372
E0026,2026-01-20T00:00:00Z,6.2053,6.2272,6.416,5.895,7.8299,4.0132
E0027,2026-01-20T00:00:00Z,8.1923,6.2725,6.5123,4.9551,7.3629,5.7383
E0028,2026-01-20T00:00:00Z,6.5906,10.5829,5.9893,5.3284,6.7671,6.3231
E0029,2026-01-20T00:00:00Z,7.5605,7.2259,5.1732,4.4889,6.9855,11.282
E0030,2026-01-20T00:00:00Z,7.4692,8.755,4.8983,5.525,8.1753,10.3297
E0031,2026-01-20T00:00:00Z,5.7885,8.6534,2.7293,5.6306,8.088,8.2961
E0032,2026-01-20T00:00:00Z,7.1628,7.9722,7.4509,5.4594,6.0769,4.1256
E0033,2026-01-20T00:00:00Z,7.0104,7.7483,4.6192,3.8706,6.8301,6.4606
E0034,2026-01-20T00:00:00Z,4.54,6.5333,9.0052,5.6621,7.3139,7.9835
E0035,2026-01-20T00:00:00Z,6.7061,7.5604,7.3197,4.666,7.0342,11.2969
E0036,2026-01-20T00:00:00Z,8.1376,5.925,7.4821,6.5073,7.9193,5.6205
E0037,2026-01-20T00:00:00Z,8.5522,5.9877,5.9661,4.9729,8.278,5.7518
E0038,2026-01-20T00:00:00Z,7.8738,5.8658,5.295,5.2295,8.6716,9.1363
E0039,2026-01-20T00:00:00Z,8.802,7.3538,7.3927,5.8338,8.0252,9.5413
E0040,2026-01-20T00:00:00Z,6.2931,7.0392,5.6911,5.5413,8.3692,8.1414
E0041,2026-01-20T00:00:00Z,8.4547,5.6313,6.1825,4.9354,8.5095,7.5497
E0042,2026-01-20T00:00:00Z,6.6808,6.2885,8.3207,5.1595,7.294,5.6427
E0043,2026-01-20T00:00:00Z,5.2709,9.7262,8.79,5.6919,6.3119,7.1148
E0044,2026-01-20T00:00:00Z,7.9832,8.036,6.3669,5.679,7.3965,7.4318
E0045,2026-01-20T00:00:00Z,7.1223,8.1031,7.8909,4.8593,7.7215,8.4901
E0046,2026-01-20T00:00:00Z,6.8235,7.9268,7.2603,6.0843,6.7947,6.2449
E0047,2026-01-20T00:00:00Z,11.5511,6.3424,7.0569,5.6763,6.9699,4.4795
E0048,2026-01-20T00:00:00Z,6.8372,6.3206,6.0113,6.4463,6.6482,7.0823
E0049,2026-01-20T00:00:00Z,7.0866,6.187,3.6182,5.3501,8.3837,4.9145
E0050,2026-01-20T00:00:00Z,9.0293,6.8487,8.6027,6.23,8.2389,6.5195
E0051,2026-01-20T00:00:00Z,5.7982,7.8863,4.6583,5.5295,8.5029,5.8771
E0052,2026-01-20T00:00:00Z,8.9236,8.1475,2.5369,4.5648,7.9541,6.5147
E0053,2026-01-20T00:00:00Z,9.4743,7.1391,7.187,5.8781,7.983,9.1094
E0054,2026-01-20T00:00:00Z,8.5977,7.5722,7.6336,5.3849,6.9356,6.6388
E0055,2026-01-20T00:00:00Z,7.6845,6.8097,5.9993,4.2774,8.2245,6.7488
E0056,2026-01-20T00:00:00Z,5.7937,7.2936,9.8222,4.4241,7.8137,9.1879
E0057,2026-01-20T00:00:00Z,7.2346,6.9648,6.8869,4.3802,7.2423,8.8529
E0058,2026-01-20T00:00:00Z,8.2199,6.0201,6.9985,5.264,8.0057,4.4559
E0059,2026-01-20T00:00:00Z,6.0171,6.3563,4.7545,5.3333,8.3714,6.343
E0060,2026-01-20T00:00:00Z,3.7834,7.4619,5.9201,5.1729,7.7809,9.6416
E0061,2026-01-20T00:00:00Z,7.7903,6.5978,6.5323,5.8115,7.6158,5.815
E0062,2026-01-20T00:00:00Z,6.7564,3.6395,5.3589,6.4364,7.0713,10.5582
E0063,2026-01-20T00:00:00Z,7.0833,7.6784,4.7851,4.9234,7.214,6.3637
E0064,2026-01-20T00:00:00Z,9.1797,7.3138,6.5578,5.4965,7.8516,4.8467
E0065,2026-01-20T00:00:00Z,7.235,7.7891,3.9992,5.038,6.6819,5.6837
E0066,2026-01-20T00:00:00Z,7.6267,7.3721,4.661,4.6143,7.6377,3.3018
E0067,2026-01-20T00:00:00Z,7.421,5.9266,5.5059,5.306,7.6982,6.2577
E0068,2026-01-20T00:00:00Z,8.0224,6.6473,6.3637,4.9874,8.97,6.9447
E0069,2026-01-20T00:00:00Z,7.9134,5.3301,6.5044,5.7744,7.8438,10.6695
E0070,2026-01-20T00:00:00Z,8.7699,6.7876,4.516,5.9816,8.2061,9.2104
E0071,2026-01-20T00:00:00Z,6.225,7.0129,7.6767,4.013,7.5092,4.9409
E0072,2026-01-20T00:00:00Z,7.184,8.1964,10.5703,4.3226,7.3904,8.2356
E0073,2026-01-20T00:00:00Z,6.1559,6.2848,6.2095,5.6824,7.1657,6.1193
E0074,2026-01-20T00:00:00Z,6.4094,6.6895,6.6681,5.9816,7.9209,7.0395
E0075,2026-01-20T00:00:00Z,6.5996,8.0215,7.6976,5.5262,7.0709,8.9138
E0076,2026-01-20T00:00:00Z,7.3272,6.4275,9.222,3.9735,8.2575,9.6009
E0077,2026-01-20T00:00:00Z,6.4076,3.6964,7.6459,4.6129,7.9233,5.8177
E0078,2026-01-20T00:00:00Z,7.9367,5.3062,10.5423,5.7877,6.5403,8.1639
E0079,2026-01-20T00:00:00Z,9.0314,7.6301,7.5113,4.3088,7.7217,6.096
E0080,2026-01-20T00:00:00Z,7.3243,5.8081,7.7013,5.0936,6.215,7.9086
E0081,2026-01-20T00:00:00Z,8.9616,5.858,1.9033,5.29,8.4687,8.3651
E0082,2026-01-20T00:00:00Z,6.1572,3.7843,6.099,6.1528,8.5771,6.5317
E0083,2026-01-20T00:00:00Z,7.3712,7.3006,6.19,3.923,7.8927,5.7207
E0084,2026-01-20T00:00:00Z,6.2759,7.4286,7.4951,5.1355,7.965,4.7496
E0085,2026-01-20T00:00:00Z,4.6586,8.194,4.0258,6.77,6.9988,7.5808
E0086,2026-01-20T00:00:00Z,6.7451,6.016,4.7054,6.0802,6.3572,5.923
E0087,2026-01-20T00:00:00Z,7.5024,7.1815,4.1461,5.2311,8.6064,7.1465
E0088,2026-01-20T00:00:00Z,6.3494,8.3541,6.104,4.692,6.8779,6.1253
E0089,2026-01-20T00:00:00Z,7.0566,7.0015,6.3776,6.1855,7.8704,7.7627
E0090,2026-01-20T00:00:00Z,6.8743,7.3869,5.4658,6.1961,7.9666,5.3851
E0091,2026-01-20T00:00:00Z,8.104,6.1657,9.4509,6.4485,7.1284,5.93
E0092,2026-01-20T00:00:00Z,5.0415,6.6331,5.5092,6.0571,8.4041,6.0781
E0093,2026-01-20T00:00:00Z,9.1321,8.6379,7.3925,5.7419,7.8855,7.6609
E0094,2026-01-20T00:00:00Z,6.1981,10.3715,5.5789,3.9057,7.2628,6.713
E0095,2026-01-20T00:00:00Z,6.738,7.5268,4.4918,5.1936,6.9468,6.0624
E0096,2026-01-20T00:00:00Z,7.7937,6.2676,7.3398,6.3226,8.0927,6.3325
E0097,2026-01-20T00:00:00Z,5.6468,6.2521,5.6049,6.4933,7.1028,2.5692
E0098,2026-01-20T00:00:00Z,8.8317,7.2334,4.9994,6.0497,6.5143,7.085
E0099,2026-01-20T00:00:00Z,8.8203,7.5256,8.5982,5.5911,7.8046,7.1114
E0100,2026-01-20T00:00:00Z,5.7536,8.1061,7.0064,6.5295,7.2646,5.5635
E0101,2026-01-20T00:00:00Z,7.5468,7.0816,7.0876,3.635,7.3298,7.5009
E0102,2026-01-20T00:00:00Z,7.4326,6.0371,7.0048,5.3856,7.0854,8.4981
E0103,2026-01-20T00:00:00Z,7.8952,6.7061,6.1347,6.0795,7.9988,7.4227
E0104,2026-01-20T00:00:00Z,6.9852,8.3904,4.1262,5.6921,6.4859,8.7222
E0105,2026-01-20T00:00:00Z,9.7508,4.6911,1.9255,5.9839,6.6757,7.2003
E0106,2026-01-20T00:00:00Z,6.325,6.4537,6.6386,6.5915,8.5181,8.998
E0107,2026-01-20T00:00:00Z,6.2504,5.9619,6.2148,5.9462,8.9299,7.5953
E0108,2026-01-20T00:00:00Z,5.7364,5.7572,8.3464,5.2102,7.4288,5.844
E0109,2026-01-20T00:00:00Z,8.5081,7.8733,2.3544,4.8285,7.2496,10.6959
E0110,2026-01-20T00:00:00Z,7.99,5.4988,5.574,5.0559,8.7139,8.6655
E0111,2026-01-20T00:00:00Z,6.5912,8.9476,5.9445,5.3976,8.5969,9.204
E0112,2026-01-20T00:00:00Z,6.9863,5.9094,5.5423,3.8468,7.6014,5.2438
E0113,2026-01-20T00:00:00Z,6.1335,9.1674,5.9411,6.2122,7.1574,7.9909
E0114,2026-01-20T00:00:00Z,6.9664,8.8089,5.789,4.5652,6.8586,6.8215
E0115,2026-01-20T00:00:00Z,6.5203,6.7113,5.3006,4.0135,7.475,6.9024
E0116,2026-01-20T00:00:00Z,6.2722,5.9363,6.5857,4.6907,6.835,4.7312
E0117,2026-01-20T00:00:00Z,6.6919,7.9046,8.0895,5.541,7.0937,6.8386
E0118,2026-01-20T00:00:00Z,7.6744,5.6018,10.4293,6.1362,7.6632,7.3106
E0119,2026-01-20T00:00:00Z,6.2216,9.2263,6.9472,4.8189,6.5817,7.1103
E0120,2026-01-20T00:00:00Z,5.7964,6.7997,3.1581,5.4428,8.0257,10.7358
E0121,2026-01-20T00:00:00Z,6.4481,7.5696,7.2791,4.6752,7.3831,6.3842
E0122,2026-01-20T00:00:00Z,6.1835,5.4988,4.6072,5.5115,8.0135,9.2034
E0123,2026-01-20T00:00:00Z,6.2136,7.3898,3.241,5.2396,7.9684,9.0767
E0124,2026-01-20T00:00:00Z,5.0937,5.29,7.5782,6.3512,7.2513,10.4064
E0125,2026-01-20T00:00:00Z,7.4674,7.0875,4.6915,5.1835,7.3959,7.4661
E0126,2026-01-20T00:00:00Z,8.5609,9.5392,5.7108,4.6963,6.7315,6.0957
E0127,2026-01-20T00:00:00Z,6.948,8.5543,4.7396,5.7701,7.6975,6.0417
E0128,2026-01-20T00:00:00Z,5.7266,6.3613,7.2873,5.5123,8.1359,6.6155
E0129,2026-01-20T00:00:00Z,8.5996,7.5778,7.0947,5.3198,9.2545,9.4205
E0130,2026-01-20T00:00:00Z,4.9956,6.9264,9.2184,6.0834,7.2266,8.9352
E0131,2026-01-20T00:00:00Z,4.4453,7.9203,10.0512,3.8041,7.6295,5.904
E0132,2026-01-20T00:00:00Z,7.7668,8.4763,2.6184,4.2946,8.3096,11.1512
E0133,2026-01-20T00:00:00Z,6.2879,7.3496,3.9385,5.5455,7.9233,5.374
E0134,2026-01-20T00:00:00Z,6.654,7.8794,5.3257,6.7279,7.7474,8.2697
E0135,2026-01-20T00:00:00Z,7.6263,7.8077,5.3489,7.0379,7.5363,10.3005
E0136,2026-01-20T00:00:00Z,7.7508,7.2316,9.0609,4.5799,7.7272,7.614
E0137,2026-01-20T00:00:00Z,7.5961,3.8049,6.2873,5.8794,7.692,7.7305
E0138,2026-01-20T00:00:00Z,4.6801,5.9949,7.0618,5.4014,7.5255,9.5051
E0139,2026-01-20T00:00:00Z,6.7402,7.4113,4.0511,5.9308,6.543,9.8016
E0140,2026-01-20T00:00:00Z,6.0407,7.433,7.0603,6.3176,7.8334,6.7742
E0141,2026-01-20T00:00:00Z,8.9746,4.3623,4.5645,4.6272,7.4078,7.6554
E0142,2026-01-20T00:00:00Z,7.4933,9.5216,6.8166,4.9137,8.8577,7.4514
E0143,2026-01-20T00:00:00Z,6.3419,5.7869,5.0267,5.1313,7.5128,6.7226
E0144,2026-01-20T00:00:00Z,7.9119,9.4943,4.8747,5.0816,7.4487,7.586
E0145,2026-01-20T00:00:00Z,8.0558,7.3789,6.4482,4.6976,7.6854,7.3597
E0146,2026-01-20T00:00:00Z,7.9171,6.3116,7.9794,6.0259,8.7534,7.8977
E0147,2026-01-20T00:00:00Z,6.3906,6.8045,6.3411,5.3449,8.0303,8.2513
E0148,2026-01-20T00:00:00Z,8.8284,7.0181,9.6342,6.8199,7.4426,12.0031
E0149,2026-01-20T00:00:00Z,8.6986,8.3122,6.4682,5.3991,6.7662,8.5271
E0000,2026-01-21T00:00:00Z,7.3224,6.8849,7.2274,4.3505,8.9533,9.2527
E0001,2026-01-21T00:00:00Z,5.0134,7.2333,5.5418,5.6102,6.7609,10.0228
E0002,2026-01-21T00:00:00Z,5.9576,3.7919,5.5526,4.2098,7.4064,8.794
E0003,2026-01-21T00:00:00Z,6.3213,7.5633,5.9231,5.9712,7.9676,8.5372
E0004,2026-01-21T00:00:00Z,5.5971,6.1822,6.3537,6.5771,7.3751,7.6466
E0005,2026-01-21T00:00:00Z,8.7952,6.1683,3.9833,5.1491,7.0732,8.2281
E0006,2026-01-21T00:00:00Z,5.3209,6.3589,5.1971,5.8974,7.1278,2.8565
E0007,2026-01-21T00:00:00Z,6.7685,5.6875,5.3726,5.5166,7.3693,8.895
E0008,2026-01-21T00:00:00Z,6.7894,4.4703,9.9642,6.2389,8.1213,7.0282
E0009,2026-01-21T00:00:00Z,8.6084,7.1202,6.6246,5.1509,7.5831,8.6463
E0010,2026-01-21T00:00:00Z,5.5478,5.942,6.1595,6.6513,7.5444,8.0971
E0011,2026-01-21T00:00:00Z,5.0958,4.8866,8.0289,5.4148,7.594,4.4672
E0012,2026-01-21T00:00:00Z,4.7953,6.5235,7.8432,6.1079,7.5451,3.7051
E0013,2026-01-21T00:00:00Z,6.4663,6.0849,6.5755,3.3991,6.8099,7.2842
E0014,2026-01-21T00:00:00Z,5.5191,9.2661,5.119,4.6677,7.1473,8.4503
E0015,2026-01-21T00:00:00Z,6.1851,8.3553,9.3804,5.4835,5.9611,4.3325
E0016,2026-01-21T00:00:00Z,4.6316,6.5898,5.7049,5.406,8.6169,4.4803
E0017,2026-01-21T00:00:00Z,7.4567,8.2139,4.3009,5.4058,7.5855,7.7523
E0018,2026-01-21T00:00:00Z,6.1558,7.779,8.1348,5.7151,6.4981,9.4331
E0019,2026-01-21T00:00:00Z,7.6257,8.2615,6.8494,5.8822,8.6013,8.3657
E0020,2026-01-21T00:00:00Z,6.496,6.8557,7.4719,5.5462,6.904,6.6273
E0021,2026-01-21T00:00:00Z,8.2026,7.0456,9.7526,6.3024,8.6423,7.0301
E0022,2026-01-21T00:00:00Z,7.1318,6.2394,5.1652,5.3893,7.6669,7.8588
E0023,2026-01-21T00:00:00Z,8.2409,4.7417,3.1054,6.0346,6.7479,4.6852
E0024,2026-01-21T00:00:00Z,6.3736,4.6387,4.7205,5.4687,8.1072,6.7686
E0025,2026-01-21T00:00:00Z,6.5423,6.7629,4.2184,5.3543,8.3465,10.0032
E0026,2026-01-21T00:00:00Z,6.7412,5.8121,6.7443,5.418,7.9713,8.9996
E0027,2026-01-21T00:00:00Z,3.9639,7.0386,8.4236,4.5319,7.191,8.3789
E0028,2026-01-21T00:00:00Z,4.968,7.2647,8.0856,5.809,7.194,5.0013
E0029,2026-01-21T00:00:00Z,6.6563,6.1984,6.1743,5.0505,7.4848,6.9241
E0030,2026-01-21T00:00:00Z,7.5158,7.3645,6.1908,3.2891,7.5618,9.1785
E0031,2026-01-21T00:00:00Z,4.8029,6.0849,8.9148,5.2729,8.6176,6.7444
E0032,2026-01-21T00:00:00Z,6.5946,7.9606,8.2472,4.6926,8.83,8.3956
E0033,2026-01-21T00:00:00Z,5.0236,6.2223,5.5039,6.3036,7.1142,8.1221
E0034,2026-01-21T00:00:00Z,6.806,4.6249,8.3441,4.8918,8.002,6.6555
E0035,2026-01-21T00:00:00Z,8.588,8.5423,8.5878,6.4234,7.3592,4.7731
E0036,2026-01-21T00:00:00Z,7.1754,3.5874,3.1801,5.7381,8.914,10.4975
E0037,2026-01-21T00:00:00Z,6.6507,6.8785,4.895,4.2771,7.6082,11.4223
E0038,2026-01-21T00:00:00Z,8.7721,8.0964,7.3068,5.322,7.377,6.6053
E0039,2026-01-21T00:00:00Z,5.3013,5.7011,5.4293,5.1521,8.4959,7.9982
E0040,2026-01-21T00:00:00Z,6.9056,5.918,5.3506,4.5317,8.532,7.8193
E0041,2026-01-21T00:00:00Z,7.1846,5.4041,4.3057,5.8441,6.6537,7.2593
E0042,2026-01-21T00:00:00Z,5.1619,5.9763,7.0646,5.2812,7.255,8.424
E0043,2026-01-21T00:00:00Z,7.8843,5.7626,4.7911,5.1095,7.7447,6.6015
E0044,2026-01-21T00:00:00Z,6.8115,7.6286,3.8791,5.5145,7.4314,11.5035
E0045,2026-01-21T00:00:00Z,7.3592,5.8817,7.5384,4.7218,7.9329,7.0785
E0046,2026-01-21T00:00:00Z,7.8414,7.6294,6.1916,5.93,8.1601,5.5398
E0047,2026-01-21T00:00:00Z,8.6309,8.01,7.2637,5.6815,8.5772,6.2655
E0048,2026-01-21T00:00:00Z,5.7805,6.431,5.9703,4.6306,7.7381,6.392
E0049,2026-01-21T00:00:00Z,6.153,3.8838,6.3457,5.0911,8.2017,7.7456
E0050,2026-01-21T00:00:00Z,5.7747,6.6282,5.4365,6.127,7.8043,9.3642
E0051,2026-01-21T00:00:00Z,5.8547,8.9031,8.6032,4.5778,7.5571,7.9946
E0052,2026-01-21T00:00:00Z,5.6894,4.7369,8.542,3.9875,6.6856,8.6377
E0053,2026-01-21T00:00:00Z,9.8175,7.9996,4.8294,6.5041,8.0344,4.6522
E0054,2026-01-21T00:00:00Z,6.6034,6.366,4.6945,6.0884,7.5052,5.5759
E0055,2026-01-21T00:00:00Z,6.3566,5.2012,5.5304,4.6617,8.518,5.5156
