entity_id,event_time,f1,f2,f3,f4,f5,f6
E0136,2026-02-21T00:00:00Z,1.2014,7.338,5.0657,0.5941,3.5667,7.5299
E0137,2026-02-21T00:00:00Z,2.8914,5.8023,4.2287,-1.522,3.4943,7.6112
E0138,2026-02-21T00:00:00Z,3.1544,2.9416,5.5096,3.1973,3.6152,8.1194
E0139,2026-02-21T00:00:00Z,3.5417,8.3069,5.3036,3.3663,3.3819,5.7344
E0140,2026-02-21T00:00:00Z,-0.3496,6.4923,4.3628,-0.3948,2.4787,7.3907
E0141,2026-02-21T00:00:00Z,1.8558,7.1846,4.0863,2.4375,1.8883,8.6757
E0142,2026-02-21T00:00:00Z,3.1267,4.5502,4.542,0.4383,3.3556,6.2128
E0143,2026-02-21T00:00:00Z,1.1877,7.2475,4.8961,2.0822,3.0413,8.8445
E0144,2026-02-21T00:00:00Z,2.1818,8.3849,5.3671,-0.4621,4.8845,6.8809
E0145,2026-02-21T00:00:00Z,3.1996,5.9664,3.8665,0.3653,2.2419,9.3426
E0146,2026-02-21T00:00:00Z,2.5281,4.0938,6.018,1.045,3.2235,6.8129
E0147,2026-02-21T00:00:00Z,5.2474,7.8835,4.8387,0.8867,2.8921,6.7955
E0148,2026-02-21T00:00:00Z,2.6734,8.4404,5.7425,0.6702,2.3462,9.1253
E0149,2026-02-21T00:00:00Z,-0.114,10.1712,5.8589,1.8955,3.6415,7.2148
E0000,2026-02-22T00:00:00Z,1.1558,8.8195,5.2098,-1.4444,3.3613,8.2073
E0001,2026-02-22T00:00:00Z,3.2774,3.0803,5.1351,1.7457,4.5144,6.1009
E0002,2026-02-22T00:00:00Z,1.7329,5.1316,4.6373,-1.5792,3.5516,6.4271
E0003,2026-02-22T00:00:00Z,1.2869,6.7556,4.005,-2.4981,3.1322,7.4251
E0004,2026-02-22T00:00:00Z,2.6204,7.0254,3.3011,-1.4744,4.1848,8.3799
E0005,2026-02-22T00:00:00Z,-0.0552,8.6859,4.7724,0.9766,3.2545,7.9204
E0006,2026-02-22T00:00:00Z,2.8363,8.3745,4.8942,-0.8448,3.3277,6.4733
E0007,2026-02-22T00:00:00Z,4.3373,4.7143,5.1182,1.6313,4.2935,6.7604
E0008,2026-02-22T00:00:00Z,-2.1328,6.3765,4.8183,2.5866,4.2056,9.8912
E0009,2026-02-22T00:00:00Z,5.3299,8.4199,5.483,0.0659,3.1015,7.5904
E0010,2026-02-22T00:00:00Z,2.2419,3.825,4.2268,0.4351,2.2835,7.4825
E0011,2026-02-22T00:00:00Z,1.4176,6.184,3.8527,0.251,3.243,11.4682
E0012,2026-02-22T00:00:00Z,3.2604,6.157,4.4286,2.4565,2.6258,5.3561
E0013,2026-02-22T00:00:00Z,4.5152,8.2243,5.3257,-0.2723,1.7826,7.348
E0014,2026-02-22T00:00:00Z,6.2924,4.0887,3.4914,1.4124,2.9104,8.109
E0015,2026-02-22T00:00:00Z,1.1828,4.1109,4.7309,-0.226,3.3084,9.0536
E0016,2026-02-22T00:00:00Z,2.6946,4.4279,4.1677,2.64,3.165,7.5062
E0017,2026-02-22T00:00:00Z,1.4606,5.1481,5.0298,1.2062,3.0688,6.5541
E0018,2026-02-22T00:00:00Z,3.7899,4.8153,4.6246,0.9653,6.7846,5.6039
E0019,2026-02-22T00:00:00Z,2.7641,6.2149,5.7519,1.8996,2.2312,7.411
E0020,2026-02-22T00:00:00Z,2.7976,3.5577,4.6173,1.6875,2.449,8.9796
E0021,2026-02-22T00:00:00Z,2.2547,5.5655,4.7656,-0.8362,2.1848,5.5216
E0022,2026-02-22T00:00:00Z,2.7219,5.6361,4.8312,0.1125,4.3376,8.6873
E0023,2026-02-22T00:00:00Z,7.175,10.6937,3.9673,-0.228,3.8898,5.8222
E0024,2026-02-22T00:00:00Z,2.5853,4.9345,5.3844,1.0337,3.4784,5.7302
E0025,2026-02-22T00:00:00Z,5.5441,6.1346,4.3157,-1.6784,4.0349,6.5061
E0026,2026-02-22T00:00:00Z,1.0063,3.7228,4.9247,-0.7204,3.7579,6.3897
E0027,2026-02-22T00:00:00Z,4.8194,5.0697,3.9071,-1.9664,2.6958,7.235
E0028,2026-02-22T00:00:00Z,5.0922,5.6146,4.558,0.5091,3.4039,6.7797
E0029,2026-02-22T00:00:00Z,0.9769,4.853,5.0493,-1.6802,4.7462,7.8496
E0030,2026-02-22T00:00:00Z,3.4395,10.0086,3.5819,1.2682,4.4006,5.7864
E0031,2026-02-22T00:00:00Z,4.2848,6.7786,4.7124,-0.1336,3.2589,7.6656
E0032,2026-02-22T00:00:00Z,5.9746,3.7469,4.8631,-0.0612,4.2936,6.3488
E0033,2026-02-22T00:00:00Z,1.1389,9.497,4.1194,-3.2681,2.0454,7.4023
E0034,2026-02-22T00:00:00Z,3.0768,6.1879,4.4404,0.0288,2.8305,6.5494
E0035,2026-02-22T00:00:00Z,5.1159,5.0463,4.974,2.1191,3.3455,7.4087
E0036,2026-02-22T00:00:00Z,1.9423,3.0249,4.7059,-1.536,2.4746,7.3895
E0037,2026-02-22T00:00:00Z,1.1002,6.8375,4.191,1.3255,3.967,6.2624
E0038,2026-02-22T00:00:00Z,3.5738,6.8769,5.0007,3.9267,3.3943,4.0957
E0039,2026-02-22T00:00:00Z,0.8717,7.265,5.0205,1.7553,1.8322,5.8062
E0040,2026-02-22T00:00:00Z,2.1615,5.1509,3.6865,-0.8626,2.6576,8.3053
E0041,2026-02-22T00:00:00Z,1.7866,4.7348,4.7999,1.9703,3.7518,6.6886
E0042,2026-02-22T00:00:00Z,5.4089,8.0674,4.8621,4.0783,3.4912,7.0833
E0043,2026-02-22T00:00:00Z,4.6159,6.262,5.3715,-2.3184,4.7481,10.4797
E0044,2026-02-22T00:00:00Z,1.4653,5.0947,4.2182,2.2514,3.2727,5.1492
E0045,2026-02-22T00:00:00Z,3.2277,6.6601,6.0816,-0.4984,2.7697,6.5249
E0046,2026-02-22T00:00:00Z,2.3104,2.0972,4.2846,1.733,3.2419,7.9359
E0047,2026-02-22T00:00:00Z,4.6232,6.6667,5.5264,2.1306,2.8903,7.8841
E0048,2026-02-22T00:00:00Z,4.6372,5.7185,5.4111,1.6246,3.617,6.8484
E0049,2026-02-22T00:00:00Z,3.0863,4.4409,4.9317,-1.4686,2.4108,10.7082
E0050,2026-02-22T00:00:00Z,8.344,6.8798,4.9705,3.2166,4.3704,8.0355
E0051,2026-02-22T00:00:00Z,2.3572,8.1247,5.0312,-1.073,2.864,7.4889
E0052,2026-02-22T00:00:00Z,6.2994,8.2708,5.0816,1.335,3.8297,6.6733
E0053,2026-02-22T00:00:00Z,4.2397,6.4352,5.3461,4.155,2.4429,7.991
E0054,2026-02-22T00:00:00Z,0.0257,3.8065,3.6584,-0.3547,3.1033,7.3808
E0055,2026-02-22T00:00:00Z,0.8316,10.1898,3.8319,-0.4384,3.7064,9.2439
E0056,2026-02-22T00:00:00Z,-0.8585,8.9039,5.7387,-1.46,3.0002,6.0237
E0057,2026-02-22T00:00:00Z,4.0445,4.4692,4.7445,-0.9611,3.2244,8.2538
E0058,2026-02-22T00:00:00Z,1.1941,2.8238,4.2826,0.072,3.8938,8.8268
E0059,2026-02-22T00:00:00Z,5.2383,5.1974,4.2786,3.7919,3.3739,6.7698
E0060,2026-02-22T00:00:00Z,3.6416,6.3197,5.9794,-1.2204,2.9229,10.2436
E0061,2026-02-22T00:00:00Z,2.564,5.6837,3.7476,0.5765,2.8557,6.832
E0062,2026-02-22T00:00:00Z,1.0982,7.6283,4.6613,2.1117,4.1819,7.6436
E0063,2026-02-22T00:00:00Z,0.1852,5.6073,3.1932,1.8266,2.5741,6.1066
E0064,2026-02-22T00:00:00Z,3.9032,6.6137,3.3734,1.0143,3.1097,6.2012
E0065,2026-02-22T00:00:00Z,2.41,6.7684,4.1017,3.3183,3.6079,6.4733
E0066,2026-02-22T00:00:00Z,0.6236,9.0896,4.8579,1.9897,4.2976,8.6258
E0067,2026-02-22T00:00:00Z,1.3849,7.4471,4.4101,-0.3117,3.8374,7.8894
E0068,2026-02-22T00:00:00Z,4.3553,4.1042,4.2923,3.5903,3.9335,6.4406
E0069,2026-02-22T00:00:00Z,4.4746,4.7751,3.7602,-0.1919,2.4505,7.6056
E0070,2026-02-22T00:00:00Z,-0.8604,7.4078,5.8147,-1.3008,3.3489,6.7689
E0071,2026-02-22T00:00:00Z,-0.8605,6.5273,4.8719,0.4819,2.0279,9.1808
E0072,2026-02-22T00:00:00Z,3.5174,4.9241,3.8934,-1.4074,3.5385,8.7263
E0073,2026-02-22T00:00:00Z,4.1372,5.5474,3.6496,-0.7262,3.9993,6.9276
E0074,2026-02-22T00:00:00Z,6.3512,3.1878,5.3682,0.9828,3.0974,6.9986
E0075,2026-02-22T00:00:00Z,1.6897,6.7801,4.8205,-1.0349,3.9883,5.4093
E0076,2026-02-22T00:00:00Z,3.6007,8.204,5.7751,3.1955,3.2081,10.5736
E0077,2026-02-22T00:00:00Z,4.8778,6.262,3.617,1.5568,3.5269,7.4707
E0078,2026-02-22T00:00:00Z,4.6385,3.9091,4.2134,2.9426,2.5325,6.0815
E0079,2026-02-22T00:00:00Z,3.2803,8.6154,4.4259,1.6652,2.631,4.3865
E0080,2026-02-22T00:00:00Z,4.4901,7.7715,5.2226,-0.4158,3.3901,8.1318
E0081,2026-02-22T00:00:00Z,2.5126,6.5201,5.0242,1.3173,4.0017,7.3071
E0082,2026-02-22T00:00:00Z,2.9906,8.2613,4.5292,0.0706,3.3875,9.1005
E0083,2026-02-22T00:00:00Z,4.2775,7.8363,4.3625,1.933,3.6719,7.3784
E0084,2026-02-22T00:00:00Z,3.1074,6.1902,4.1585,2.0915,3.4247,8.2609
E0085,2026-02-22T00:00:00Z,2.494,6.3212,5.6133,-0.8977,3.1053,7.9018
E0086,2026-02-22T00:00:00Z,4.1668,10.4742,4.4428,1.1233,4.1168,6.0846
E0087,2026-02-22T00:00:00Z,2.5222,7.8097,4.2413,-2.207,3.3378,8.9704
E0088,2026-02-22T00:00:00Z,2.0304,3.778,5.1468,0.154,1.9747,8.6191
E0089,2026-02-22T00:00:00Z,2.5166,6.2714,5.2864,-3.4559,3.9166,8.0919
E0090,2026-02-22T00:00:00Z,2.3135,5.2964,4.7686,1.3391,4.6804,7.7931
E0091,2026-02-22T00:00:00Z,1.845,8.4169,4.4314,1.629,2.4651,9.1972
E0092,2026-02-22T00:00:00Z,5.2089,4.5554,3.9036,-0.3651,2.9818,5.1875
E0093,2026-02-22T00:00:00Z,4.1078,5.0225,4.3094,1.2283,4.0287,5.8045
E0094,2026-02-22T00:00:00Z,4.2759,8.887,4.8324,2.8775,3.5104,6.9781
E0095,2026-02-22T00:00:00Z,2.8668,5.064,5.0736,2.0361,3.289,6.8646
E0096,2026-02-22T00:00:00Z,5.9817,4.1315,4.8089,-1.6884,3.2955,8.5763
E0097,2026-02-22T00:00:00Z,1.6394,8.0337,6.964,-0.8143,2.651,5.5461
E0098,2026-02-22T00:00:00Z,4.9513,7.8259,4.5542,1.5703,2.9882,8.5706
E0099,2026-02-22T00:00:00Z,-0.5659,7.3133,5.8139,1.3369,1.7499,7.2087
E0100,2026-02-22T00:00:00Z,6.2952,5.6719,3.9321,0.5077,4.4278,6.2157
E0101,2026-02-22T00:00:00Z,2.7346,8.9841,6.2248,2.7685,2.81,6.4518
E0102,2026-02-22T00:00:00Z,2.5633,4.1374,5.793,-2.8434,2.9404,5.7431
E0103,2026-02-22T00:00:00Z,3.533,8.8428,4.6212,-0.4604,2.7632,6.5511
E0104,2026-02-22T00:00:00Z,0.6391,5.7721,4.7203,-0.8498,2.484,6.0057
E0105,2026-02-22T00:00:00Z,2.1518,3.3658,3.8359,3.4125,3.386,7.5957
E0106,2026-02-22T00:00:00Z,3.3675,6.5232,4.482,3.0961,2.2624,6.6096
E0107,2026-02-22T00:00:00Z,1.8238,3.5924,4.3158,0.913,3.2681,7.0473
E0108,2026-02-22T00:00:00Z,1.4012,2.4983,4.5638,0.49,0.7894,6.9923
E0109,2026-02-22T00:00:00Z,3.1622,7.7628,6.2555,-0.3446,4.1428,9.9785
E0110,2026-02-22T00:00:00Z,1.5291,8.3018,4.0834,3.4658,3.2076,9.2664
E0111,2026-02-22T00:00:00Z,3.3698,7.942,4.7041,2.2068,2.3621,8.6156
E0112,2026-02-22T00:00:00Z,4.453,4.6946,6.1186,0.6681,3.3901,7.0262
E0113,2026-02-22T00:00:00Z,4.4861,7.5282,4.3235,2.8748,2.7934,6.4549
E0114,2026-02-22T00:00:00Z,2.7161,3.9513,3.8498,0.8796,4.4937,10.0117
E0115,2026-02-22T00:00:00Z,-1.1249,8.6235,4.4731,0.8863,3.4411,6.5353
E0116,2026-02-22T00:00:00Z,1.4633,0.6426,4.2637,1.3787,3.9058,7.5924
E0117,2026-02-22T00:00:00Z,5.886,3.4912,4.5551,-0.5591,4.2932,8.2757
E0118,2026-02-22T00:00:00Z,3.2809,6.5874,4.1917,-0.112,2.9602,8.9026
E0119,2026-02-22T00:00:00Z,-0.2182,9.9465,4.9206,0.4339,3.1397,4.9034
E0120,2026-02-22T00:00:00Z,-0.7407,10.1356,4.2969,0.7058,1.4858,7.9986
E0121,2026-02-22T00:00:00Z,2.5833,6.6297,4.9104,2.2583,5.1991,6.4777
E0122,2026-02-22T00:00:00Z,5.2605,4.1925,4.825,-2.6563,3.3285,7.6132
E0123,2026-02-22T00:00:00Z,-0.1211,3.9755,5.9905,1.4009,3.9422,7.4777
E0124,2026-02-22T00:00:00Z,1.4299,7.794,4.7181,2.8584,3.4427,5.5552
E0125,2026-02-22T00:00:00Z,2.3229,10.1156,4.9046,-1.4891,3.2942,7.9361
E0126,2026-02-22T00:00:00Z,4.0293,8.0981,5.3572,2.9323,3.0593,5.7685
E0127,2026-02-22T00:00:00Z,3.5563,9.3033,3.9926,1.6462,4.7866,6.5279
E0128,2026-02-22T00:00:00Z,2.8349,3.4274,5.0292,-1.2025,2.6384,7.1443
E0129,2026-02-22T00:00:00Z,2.5333,7.0994,4.3422,2.1257,3.217,8.4613
E0130,2026-02-22T00:00:00Z,0.2707,7.0086,4.3278,-0.5153,3.4359,6.9551
E0131,2026-02-22T00:00:00Z,4.5941,6.0177,4.5498,-1.8937,3.3778,8.5602
E0132,2026-02-22T00:00:00Z,0.6694,6.3145,4.76,1.6163,2.9941,7.3388
E0133,2026-02-22T00:00:00Z,3.5955,7.053,6.3786,-0.6835,2.2665,7.0317
E0134,2026-02-22T00:00:00Z,-1.3652,9.3826,5.0572,1.3046,4.139,5.6877
E0135,2026-02-22T00:00:00Z,7.0149,7.1882,5.9341,-1.692,4.0695,8.0364
E0136,2026-02-22T00:00:00Z,-0.7945,8.824,4.8462,-1.5283,4.0802,10.2772
E0137,2026-02-22T00:00:00Z,1.2406,5.3374,5.6132,0.8783,3.986,8.5872
E0138,2026-02-22T00:00:00Z,4.0257,7.3882,5.7032,0.6348,4.9381,3.4317
E0139,2026-02-22T00:00:00Z,1.2331,8.0731,3.9783,-0.7164,3.5456,7.5406
E0140,2026-02-22T00:00:00Z,4.481,8.4298,3.6014,-0.3496,2.7839,8.5134
E0141,2026-02-22T00:00:00Z,2.128,8.8211,4.4878,-1.8069,3.5635,7.3524
E0142,2026-02-22T00:00:00Z,4.8286,6.0857,5.2889,0.2124,3.21,5.8115
E0143,2026-02-22T00:00:00Z,1.9107,11.7018,4.392,1.0563,3.0085,7.8949
E0144,2026-02-22T00:00:00Z,3.2123,5.5628,4.5696,1.6588,3.0767,5.0609
E0145,2026-02-22T00:00:00Z,6.1199,6.5416,3.917,1.6625,4.2457,8.9371
E0146,2026-02-22T00:00:00Z,4.5318,2.8179,4.1845,2.157,3.1455,9.1938
E0147,2026-02-22T00:00:00Z,6.202,4.9442,4.8762,1.3376,4.3049,7.0597
E0148,2026-02-22T00:00:00Z,2.775,9.2788,3.368,0.2865,1.4446,8.2894
E0149,2026-02-22T00:00:00Z,4.2145,6.7231,3.5453,-1.2946,3.8046,7.9066
E0000,2026-02-23T00:00:00Z,-2.038,6.4228,4.6401,3.6776,2.8252,7.5646
E0001,2026-02-23T00:00:00Z,3.7002,5.5499,5.7053,2.2427,3.0464,6.9927
E0002,2026-02-23T00:00:00Z,3.5646,8.5678,4.7722,0.5037,2.8813,6.2058
E0003,2026-02-23T00:00:00Z,1.4432,7.2012,5.4455,0.7796,2.9853,7.3528
E0004,2026-02-23T00:00:00Z,4.039,8.0605,4.7833,3.5965,4.1646,7.4545
E0005,2026-02-23T00:00:00Z,2.3477,3.8217,6.124,-1.6677,3.1981,7.9012
E0006,2026-02-23T00:00:00Z,0.1639,6.9279,4.8246,-0.4765,3.1791,8.1391
E0007,2026-02-23T00:00:00Z,-1.871,6.8011,3.678,2.8999,3.3773,8.037
E0008,2026-02-23T00:00:00Z,4.8661,7.6784,5.212,-0.2689,2.3005,7.3731
E0009,2026-02-23T00:00:00Z,1.6234,4.2443,5.1063,-3.2094,2.136,8.1048
E0010,2026-02-23T00:00:00Z,5.422,7.695,5.4404,1.1356,3.6153,8.9696
E0011,2026-02-23T00:00:00Z,0.4449,7.2213,3.4663,1.7929,2.1887,6.9237
E0012,2026-02-23T00:00:00Z,4.9698,0.4093,4.7967,3.1889,4.391,5.9783
E0013,2026-02-23T00:00:00Z,-0.6336,6.4989,5.5775,0.2544,2.7925,8.3434
E0014,2026-02-23T00:00:00Z,0.4243,4.0095,5.1076,1.2499,3.5037,7.924
E0015,2026-02-23T00:00:00Z,2.106,5.2154,4.022,-1.2929,3.1689,6.4098
E0016,2026-02-23T00:00:00Z,4.4124,4.2073,5.5334,2.4582,1.8963,6.8356
E0017,2026-02-23T00:00:00Z,0.4522,5.1813,4.9763,-0.8467,3.4174,3.653
E0018,2026-02-23T00:00:00Z,4.2974,7.8456,5.1123,4.5702,3.5348,8.0115
E0019,2026-02-23T00:00:00Z,-0.4729,3.7454,5.4139,0.4747,4.6184,6.3219
E0020,2026-02-23T00:00:00Z,3.2596,8.8283,3.8779,0.7735,3.8262,4.8883
E0021,2026-02-23T00:00:00Z,4.4245,9.4049,5.0819,2.3328,2.4978,8.3561
E0022,2026-02-23T00:00:00Z,3.189,8.75,4.7917,2.5612,3.3384,5.0545
E0023,2026-02-23T00:00:00Z,-0.1399,5.3978,4.7344,2.4792,3.2149,6.6331
E0024,2026-02-23T00:00:00Z,2.1166,8.2686,4.4263,1.2493,2.929,8.9362
E0025,2026-02-23T00:00:00Z,4.2672,6.9864,5.369,1.6866,2.9693,8.7441
E0026,2026-02-23T00:00:00Z,3.1613,7.2181,5.5387,1.6774,2.5707,6.7236
E0027,2026-02-23T00:00:00Z,2.6964,4.6308,4.3277,-2.3681,2.9958,8.58
E0028,2026-02-23T00:00:00Z,1.9645,6.2076,4.8891,0.7003,3.331,6.7663
E0029,2026-02-23T00:00:00Z,1.5634,7.6644,4.7974,0.2062,3.4196,8.1567
E0030,2026-02-23T00:00:00Z,0.63,7.8131,4.4951,0.9403,1.3339,8.5265
E0031,2026-02-23T00:00:00Z,2.0279,4.3051,4.9447,-1.8383,4.1055,7.9133
E0032,2026-02-23T00:00:00Z,0.5043,5.0707,5.1259,2.5711,2.8319,9.6766
E0033,2026-02-23T00:00:00Z,3.3038,3.2652,5.7975,1.8498,2.5051,8.551
E0034,2026-02-23T00:00:00Z,0.9722,7.4995,4.4148,1.0435,4.561,6.6177
E0035,2026-02-23T00:00:00Z,6.3853,7.7977,3.3325,-0.9347,4.0371,9.7727
E0036,2026-02-23T00:00:00Z,4.0796,8.1318,3.6693,0.4939,3.3188,10.3534
E0037,2026-02-23T00:00:00Z,1.4572,8.4453,4.41,1.0406,2.1416,8.8559
E0038,2026-02-23T00:00:00Z,1.2823,7.1538,4.3393,1.9468,3.1699,7.8392
E0039,2026-02-23T00:00:00Z,2.5077,6.8985,5.0414,-1.0597,3.5636,9.3357
E0040,2026-02-23T00:00:00Z,7.3094,10.0629,5.3655,1.3322,3.9346,5.6592
E0041,2026-02-23T00:00:00Z,1.7442,5.8893,5.1251,-0.6749,3.9274,6.141
E0042,2026-02-23T00:00:00Z,5.7836,10.1732,5.1066,0.6262,2.8845,5.4943
E0043,2026-02-23T00:00:00Z,3.6285,6.2878,5.116,2.3303,3.213,6.5349
E0044,2026-02-23T00:00:00Z,2.1689,4.9887,4.8759,-1.8687,4.9161,5.748
E0045,2026-02-23T00:00:00Z,3.0963,8.1452,4.1408,-1.465,2.1916,6.2428
E0046,2026-02-23T00:00:00Z,5.7195,7.4553,4.7139,-0.5945,2.5959,9.4745
E0047,2026-02-23T00:00:00Z,3.4979,4.6899,3.8855,2.4946,2.4648,10.1996
E0048,2026-02-23T00:00:00Z,2.2241,7.6069,3.977,4.6677,3.2831,8.1339
E0049,2026-02-23T00:00:00Z,5.8022,7.2906,4.0066,1.0912,4.4617,6.1593
E0050,2026-02-23T00:00:00Z,2.5721,5.9483,4.1963,0.9281,2.5942,8.9739
E0051,2026-02-23T00:00:00Z,4.2668,8.2707,4.7374,2.5862,3.9324,6.1127
E0052,2026-02-23T00:00:00Z,1.2548,7.5525,5.6973,1.8285,2.462,7.3298
E0053,2026-02-23T00:00:00Z,4.059,4.2123,4.5168,0.4315,3.0133,7.2558
E0054,2026-02-23T00:00:00Z,4.1095,6.7609,4.6574,2.3782,4.1888,7.6023
E0055,2026-02-23T00:00:00Z,0.4509,9.5656,4.7413,0.7026,3.6468,6.7071
E0056,2026-02-23T00:00:00Z,4.5498,7.1953,4.3143,-1.9165,3.27,6.0507
E0057,2026-02-23T00:00:00Z,0.6612,4.7409,4.5745,0.9446,1.4694,8.7267
E0058,2026-02-23T00:00:00Z,3.3273,5.8161,5.8852,1.0317,3.2523,7.2225
E0059,2026-02-23T00:00:00Z,5.4778,9.9876,4.118,2.8209,2.8786,4.7859
E0060,2026-02-23T00:00:00Z,3.9328,7.1427,5.5183,0.6982,2.9155,5.6163
E0061,2026-02-23T00:00:00Z,3.9389,6.8818,5.3174,1.0923,1.7898,6.1195
E0062,2026-02-23T00:00:00Z,7.9542,10.0538,4.6756,1.7403,3.8271,7.3742
E0063,2026-02-23T00:00:00Z,4.6782,3.497,3.1194,1.8635,4.1175,6.7985
E0064,2026-02-23T00:00:00Z,5.2135,5.1733,4.4474,2.9062,1.6644,8.9514
E0065,2026-02-23T00:00:00Z,5.9495,4.0354,3.7532,-0.1203,2.82,7.8573
E0066,2026-02-23T00:00:00Z,1.8795,6.9412,5.6779,-0.6613,2.5213,6.8617
E0067,2026-02-23T00:00:00Z,2.6063,8.9754,4.8908,0.3268,2.4385,7.3208
E0068,2026-02-23T00:00:00Z,2.2732,4.0777,5.661,1.3722,3.1319,5.6675
E0069,2026-02-23T00:00:00Z,3.0195,8.1788,4.8455,-0.1921,3.0904,6.6749
E0070,2026-02-23T00:00:00Z,3.2004,4.7943,5.6679,0.3158,2.0367,7.2138
E0071,2026-02-23T00:00:00Z,1.4271,6.6472,4.2048,-0.7413,3.2546,6.5664
E0072,2026-02-23T00:00:00Z,4.0825,6.2964,6.0205,-0.9971,3.9997,8.9558
E0073,2026-02-23T00:00:00Z,3.3278,4.1593,5.755,-1.3621,2.4651,7.7534
E0074,2026-02-23T00:00:00Z,2.8564,3.7117,4.2412,1.8656,2.9034,8.9836
E0075,2026-02-23T00:00:00Z,2.3941,8.8185,4.9516,1.2929,2.0401,5.7647
E0076,2026-02-23T00:00:00Z,2.5853,8.9688,4.9245,-1.2275,2.0276,5.1985
E0077,2026-02-23T00:00:00Z,3.3401,6.9681,4.7574,-1.1216,2.7524,7.7346
E0078,2026-02-23T00:00:00Z,2.4076,6.8366,4.231,0.592,3.4395,7.4234
E0079,2026-02-23T00:00:00Z,2.1592,8.9183,5.0013,-0.1347,2.0155,7.1689
E0080,2026-02-23T00:00:00Z,2.6141,6.0721,4.5572,0.0662,3.3391,8.2291
E0081,2026-02-23T00:00:00Z,6.2043,7.9598,4.1806,2.4771,1.4977,9.7253
E0082,2026-02-23T00:00:00Z,1.2706,6.4193,4.6659,2.2457,2.8543,5.4284
E0083,2026-02-23T00:00:00Z,3.5221,5.6701,4.2673,2.6149,3.1433,7.5957
E0084,2026-02-23T00:00:00Z,2.9977,6.0425,4.2374,-0.5819,3.575,5.7179
E0085,2026-02-23T00:00:00Z,2.5495,7.7208,4.501,3.267,2.0683,7.4997
E0086,2026-02-23T00:00:00Z,2.2499,6.1028,3.8978,0.0014,2.892,6.6461
E0087,2026-02-23T00:00:00Z,2.9858,8.1686,6.1788,1.1588,4.1222,6.651
E0088,2026-02-23T00:00:00Z,1.9365,5.4431,4.2991,0.0245,3.8867,7.7418
E0089,2026-02-23T00:00:00Z,5.4939,7.5624,5.4135,-0.0276,3.4877,5.6859
E0090,2026-02-23T00:00:00Z,1.8054,4.4406,5.5008,3.926,3.7101,7.4737
E0091,2026-02-23T00:00:00Z,0.9156,6.0515,2.7518,-1.474,2.6045,9.0936
E0092,2026-02-23T00:00:00Z,0.927,3.9176,5.4587,-0.1896,3.0553,6.2197
E0093,2026-02-23T00:00:00Z,5.1327,3.2597,5.2581,-1.8216,3.5561,7.0479
E0094,2026-02-23T00:00:00Z,4.3787,7.3895,4.3658,-1.3339,2.4125,6.3488
E0095,2026-02-23T00:00:00Z,1.489,8.2862,3.3006,0.5852,2.7072,10.4134
E0096,2026-02-23T00:00:00Z,1.4698,6.5007,4.6175,1.9944,1.8855,6.994
E0097,2026-02-23T00:00:00Z,0.7507,6.9546,5.6737,1.7843,3.0905,7.99
E0098,2026-02-23T00:00:00Z,2.357,6.5193,4.0887,3.1293,3.2236,8.9908
E0099,2026-02-23T00:00:00Z,1.3014,6.5047,4.7435,-3.4731,3.778,8.0561
E0100,2026-02-23T00:00:00Z,2.9067,7.3538,3.6417,0.3011,3.618,6.8346
E0101,2026-02-23T00:00:00Z,-0.2593,5.3311,4.5303,-1.0204,2.9844,6.0967
E0102,2026-02-23T00:00:00Z,4.194,3.8807,5.7473,4.3598,2.3495,7.85
E0103,2026-02-23T00:00:00Z,1.7146,5.3746,4.304,2.1184,4.1943,7.7714
E0104,2026-02-23T00:00:00Z,3.2552,8.2878,3.5644,1.718,2.2548,8.0157
E0105,2026-02-23T00:00:00Z,0.3424,6.0438,3.5152,0.6293,3.4721,8.5991
E0106,2026-02-23T00:00:00Z,2.9888,5.8447,4.3753,2.1088,3.5969,7.5007
E0107,2026-02-23T00:00:00Z,2.6464,8.9082,4.8808,1.0472,4.377,5.6393
E0108,2026-02-23T00:00:00Z,3.181,6.8812,4.4358,-0.1206,2.8511,7.0099
E0109,2026-02-23T00:00:00Z,5.358,5.4256,5.475,-0.1475,2.7491,9.7593
E0110,2026-02-23T00:00:00Z,7.6062,4.2176,4.6384,0.0151,4.0006,6.097
E0111,2026-02-23T00:00:00Z,-0.5924,6.0711,5.1408,-0.2747,3.7352,8.5344
E0112,2026-02-23T00:00:00Z,7.6941,6.1431,4.5695,-1.4743,3.7299,7.7408
E0113,2026-02-23T00:00:00Z,2.4483,8.5657,4.3565,1.0407,4.9179,9.7768
E0114,2026-02-23T00:00:00Z,1.0532,6.7793,4.9344,-0.4533,2.2101,6.5184
E0115,2026-02-23T00:00:00Z,0.6537,9.5295,3.8492,-0.4528,2.0367,6.8761
E0116,2026-02-23T00:00:00Z,1.8834,7.4542,3.3567,-0.4738,3.6407,7.0577
E0117,2026-02-23T00:00:00Z,4.194,5.333,5.5551,0.449,3.1672,9.3578
E0118,2026-02-23T00:00:00Z,0.3894,9.2622,4.5993,-3.9681,3.3753,8.7525
E0119,2026-02-23T00:00:00Z,3.895,6.1479,3.8912,-0.7023,3.7473,9.0264
E0120,2026-02-23T00:00:00Z,3.6141,5.4511,4.6678,-0.0755,1.6928,7.4031
