entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-01-12T00:00:00Z,2.6637,7.9856,5.628,0.4032,5.4607,6.951
E0136,2026-01-12T00:00:00Z,1.8736,9.5334,5.6576,1.4256,3.7918,9.6606
E0137,2026-01-12T00:00:00Z,0.1394,5.8095,5.0487,-0.1476,2.9394,6.4047
E0138,2026-01-12T00:00:00Z,3.2558,4.5526,5.3233,-2.0412,3.3892,8.5745
E0139,2026-01-12T00:00:00Z,4.3299,7.0519,4.6985,-2.5499,4.1482,7.6434
E0140,2026-01-12T00:00:00Z,3.7758,6.405,5.1473,2.6302,3.4974,9.947
E0141,2026-01-12T00:00:00Z,2.0386,7.9774,4.6944,1.7494,1.8451,8.5852
E0142,2026-01-12T00:00:00Z,0.4344,5.3128,4.5901,0.5254,2.5668,7.8724
E0143,2026-01-12T00:00:00Z,4.7168,5.9203,4.6624,0.2602,2.2567,8.6272
E0144,2026-01-12T00:00:00Z,1.9019,3.4774,4.6084,-0.0203,2.0243,6.3124
E0145,2026-01-12T00:00:00Z,0.8249,7.5098,5.4267,0.6884,4.0702,6.8084
E0146,2026-01-12T00:00:00Z,4.674,4.8876,4.9124,1.7017,3.5673,9.9146
E0147,2026-01-12T00:00:00Z,4.1317,3.7459,4.8769,2.9471,2.8173,6.7545
E0148,2026-01-12T00:00:00Z,3.5631,5.0608,4.505,2.8032,3.4328,4.715
E0149,2026-01-12T00:00:00Z,3.3604,5.5718,5.3095,0.1017,3.7288,6.8165
E0000,2026-01-13T00:00:00Z,2.6157,10.8243,3.8878,2.7614,4.4271,6.3224
E0001,2026-01-13T00:00:00Z,3.7122,9.0277,5.1848,1.9772,2.238,5.0494
E0002,2026-01-13T00:00:00Z,4.435,5.7893,4.2429,0.488,2.2068,9.0881
E0003,2026-01-13T00:00:00Z,5.5905,10.0903,4.2629,-0.298,4.485,6.0309
E0004,2026-01-13T00:00:00Z,4.0068,5.9739,4.6415,0.4267,4.6605,4.8924
E0005,2026-01-13T00:00:00Z,2.9065,9.1669,6.1306,-0.1024,2.7758,6.4692
E0006,2026-01-13T00:00:00Z,2.271,3.7926,4.4223,-1.1439,4.0993,8.4703
E0007,2026-01-13T00:00:00Z,3.8601,7.8453,5.4562,3.6324,2.6023,5.9763
E0008,2026-01-13T00:00:00Z,2.031,5.6773,5.204,0.1509,2.2781,9.0573
E0009,2026-01-13T00:00:00Z,6.4388,9.3622,4.506,1.5996,3.156,7.1635
E0010,2026-01-13T00:00:00Z,0.9619,8.2186,4.5248,-0.7769,4.5201,7.8554
E0011,2026-01-13T00:00:00Z,4.3339,7.1117,4.7381,1.3446,4.0585,9.05
E0012,2026-01-13T00:00:00Z,3.2755,5.4334,3.8628,1.6642,1.9168,7.407
E0013,2026-01-13T00:00:00Z,2.853,6.1326,5.3329,-0.2793,4.0464,7.4786
E0014,2026-01-13T00:00:00Z,3.8576,9.1345,4.9423,-1.4959,3.6588,7.2394
E0015,2026-01-13T00:00:00Z,-0.3205,7.5154,4.194,2.5646,3.7321,8.9889
E0016,2026-01-13T00:00:00Z,2.4673,6.6435,5.0913,-1.7099,3.0448,6.9094
E0017,2026-01-13T00:00:00Z,1.0134,7.2633,4.6862,0.6772,3.6194,10.9538
E0018,2026-01-13T00:00:00Z,-0.3658,5.2056,5.5267,-0.6156,3.9241,7.4778
E0019,2026-01-13T00:00:00Z,6.8035,4.2094,4.4702,-0.816,3.3554,5.6636
E0020,2026-01-13T00:00:00Z,2.2668,6.7754,5.0192,1.0082,3.2092,7.0744
E0021,2026-01-13T00:00:00Z,3.0951,8.0733,4.2842,2.6468,4.2669,8.1798
E0022,2026-01-13T00:00:00Z,-0.0991,6.1412,4.529,-0.4711,3.6015,5.8474
E0023,2026-01-13T00:00:00Z,2.6219,2.0828,3.92,0.8443,2.3796,8.3367
E0024,2026-01-13T00:00:00Z,0.4744,5.3383,3.9443,2.9342,3.1979,6.911
E0025,2026-01-13T00:00:00Z,5.6918,6.7933,5.6246,-0.5046,2.9124,7.1771
E0026,2026-01-13T00:00:00Z,2.2305,7.4125,4.8341,1.168,4.3567,6.1799
E0027,2026-01-13T00:00:00Z,1.5218,7.3033,5.2486,2.4555,3.2784,5.8727
E0028,2026-01-13T00:00:00Z,3.5113,5.4125,4.5471,-1.0073,4.0693,7.542
E0029,2026-01-13T00:00:00Z,2.6277,4.6393,5.3796,-0.4842,2.854,7.2924
E0030,2026-01-13T00:00:00Z,0.9991,5.56,4.9187,2.1356,3.5557,7.4968
E0031,2026-01-13T00:00:00Z,5.1333,8.3355,5.5257,-1.3208,3.9615,6.6469
E0032,2026-01-13T00:00:00Z,3.9402,7.0515,4.8754,-0.7153,3.4447,4.187
E0033,2026-01-13T00:00:00Z,3.5277,5.6355,4.5813,0.274,2.6663,6.5931
E0034,2026-01-13T00:00:00Z,1.7742,8.3711,5.2967,0.8945,3.408,9.5717
E0035,2026-01-13T00:00:00Z,4.1164,2.7763,5.5362,-1.3644,4.1871,5.984
E0036,2026-01-13T00:00:00Z,3.5732,6.7096,4.8758,-0.7965,3.8722,6.6014
E0037,2026-01-13T00:00:00Z,3.4279,5.9826,6.001,-1.4871,2.889,7.4738
E0038,2026-01-13T00:00:00Z,1.0005,3.265,5.7523,1.8121,3.5141,8.1227
E0039,2026-01-13T00:00:00Z,0.4831,7.8274,4.7064,0.1308,5.3727,6.5458
E0040,2026-01-13T00:00:00Z,1.2684,7.2379,4.6329,1.7823,2.6763,6.2121
E0041,2026-01-13T00:00:00Z,0.4867,7.756,6.3128,-0.7968,3.7546,9.2818
E0042,2026-01-13T00:00:00Z,3.112,4.2954,5.6382,3.3975,3.0675,5.4241
E0043,2026-01-13T00:00:00Z,3.2909,8.1805,4.1379,0.5374,1.5895,5.4171
E0044,2026-01-13T00:00:00Z,1.9365,5.147,5.7876,-1.4876,4.2809,7.5305
E0045,2026-01-13T00:00:00Z,1.2923,6.8249,4.2196,3.1575,3.3333,6.5429
E0046,2026-01-13T00:00:00Z,1.1715,7.7709,5.593,1.036,3.4104,7.1585
E0047,2026-01-13T00:00:00Z,3.1441,4.6848,6.1197,-0.9563,3.8051,7.4535
E0048,2026-01-13T00:00:00Z,3.8894,4.962,4.8542,1.3069,3.6024,8.8338
E0049,2026-01-13T00:00:00Z,1.8798,4.6318,4.2431,0.471,5.6991,8.5335
E0050,2026-01-13T00:00:00Z,2.4655,8.8527,4.6861,1.1148,3.1913,9.7828
E0051,2026-01-13T00:00:00Z,1.9877,3.0492,5.3763,1.8632,4.196,5.9901
E0052,2026-01-13T00:00:00Z,0.8055,1.1921,4.7351,-1.1403,2.9722,8.8774
E0053,2026-01-13T00:00:00Z,2.1236,5.8557,4.8541,1.675,3.733,7.1541
E0054,2026-01-13T00:00:00Z,2.4288,6.7452,4.3866,0.8243,3.7521,5.409
E0055,2026-01-13T00:00:00Z,2.073,7.7938,4.089,2.2373,3.1931,7.8226
E0056,2026-01-13T00:00:00Z,1.2471,3.6767,5.305,1.6631,5.0019,7.6052
E0057,2026-01-13T00:00:00Z,0.9868,1.7411,4.5011,1.7877,4.0948,8.3945
E0058,2026-01-13T00:00:00Z,0.7225,5.9229,4.644,0.5572,3.7757,8.6602
E0059,2026-01-13T00:00:00Z,1.7629,9.9975,5.0513,2.5872,3.6788,5.3598
E0060,2026-01-13T00:00:00Z,3.3098,8.9455,5.0994,1.3428,1.9082,6.3063
E0061,2026-01-13T00:00:00Z,2.7009,11.4461,4.1908,-0.979,3.0636,8.093
E0062,2026-01-13T00:00:00Z,3.3136,6.4576,4.7569,3.8536,4.3203,8.0638
E0063,2026-01-13T00:00:00Z,4.7194,4.3407,5.8081,-2.4373,4.3492,8.5529
E0064,2026-01-13T00:00:00Z,2.1377,4.1673,6.4947,0.9812,4.1185,5.8696
E0065,2026-01-13T00:00:00Z,6.3236,5.4799,4.3351,0.2731,3.2163,7.1394
E0066,2026-01-13T00:00:00Z,0.0613,6.826,5.2116,1.0661,3.2875,4.3094
E0067,2026-01-13T00:00:00Z,5.0396,6.9635,5.4039,1.8326,2.6658,6.8651
E0068,2026-01-13T00:00:00Z,1.0599,7.4024,5.0417,-0.395,2.5359,5.5333
E0069,2026-01-13T00:00:00Z,0.4429,9.5543,4.126,3.3272,3.7161,5.8951
E0070,2026-01-13T00:00:00Z,3.6585,5.7789,6.1075,1.9827,3.0294,7.7728
E0071,2026-01-13T00:00:00Z,5.0952,10.123,5.9648,-0.5394,3.6567,8.3165
E0072,2026-01-13T00:00:00Z,-0.0483,9.4077,4.0573,1.8515,3.2865,7.1194
E0073,2026-01-13T00:00:00Z,2.2617,6.2758,4.9543,1.7608,3.0291,6.2247
E0074,2026-01-13T00:00:00Z,3.1978,8.7035,5.1562,-0.265,4.2366,8.589
E0075,2026-01-13T00:00:00Z,5.8961,1.4645,5.0789,-2.5036,3.4977,6.9624
E0076,2026-01-13T00:00:00Z,0.529,7.2751,5.2597,1.3021,2.9111,7.1912
E0077,2026-01-13T00:00:00Z,2.9939,7.772,3.9284,1.9344,2.203,6.3518
E0078,2026-01-13T00:00:00Z,2.0186,6.6975,4.5074,-1.1373,2.587,5.9049
E0079,2026-01-13T00:00:00Z,4.3143,2.2274,5.6113,-2.0484,4.0481,5.7023
E0080,2026-01-13T00:00:00Z,2.5845,7.5906,4.4678,0.2306,3.8768,8.4609
E0081,2026-01-13T00:00:00Z,3.0969,4.7365,4.8233,1.0079,3.4455,9.0723
E0082,2026-01-13T00:00:00Z,2.6773,7.4468,4.1797,2.7619,2.7094,7.006
E0083,2026-01-13T00:00:00Z,1.6513,6.2604,5.6589,1.9476,3.5621,5.9397
E0084,2026-01-13T00:00:00Z,2.7661,6.2841,4.7594,-0.4747,4.8268,5.6365
E0085,2026-01-13T00:00:00Z,3.7536,7.9203,5.31,1.6214,4.1665,6.5611
E0086,2026-01-13T00:00:00Z,3.3919,6.0054,5.2083,0.3262,4.4308,8.7603
E0087,2026-01-13T00:00:00Z,-1.532,6.0705,4.4815,1.2589,3.0335,8.4209
E0088,2026-01-13T00:00:00Z,5.6909,6.2907,4.8522,-0.0746,2.9412,7.532
E0089,2026-01-13T00:00:00Z,1.2149,6.455,6.3693,2.36,2.9384,8.0822
E0090,2026-01-13T00:00:00Z,1.4592,8.8028,4.786,0.1045,4.1945,5.5714
E0091,2026-01-13T00:00:00Z,2.7618,6.5787,4.2441,-2.6904,2.941,6.011
E0092,2026-01-13T00:00:00Z,1.8353,7.0393,5.0953,1.8969,3.6556,6.3603
E0093,2026-01-13T00:00:00Z,3.2501,3.824,4.0181,-0.3828,2.0463,9.8091
E0094,2026-01-13T00:00:00Z,2.9737,5.2489,5.9182,-1.2959,2.5521,7.5231
E0095,2026-01-13T00:00:00Z,2.5744,7.5961,4.4217,0.4065,3.4757,8.213
E0096,2026-01-13T00:00:00Z,2.773,3.1269,5.729,0.2366,3.936,7.4757
E0097,2026-01-13T00:00:00Z,7.4521,6.6415,3.3422,-1.9492,3.3933,6.6567
E0098,2026-01-13T00:00:00Z,3.8663,6.9817,5.0376,-0.9053,3.8332,8.6918
E0099,2026-01-13T00:00:00Z,2.758,9.8882,5.3116,1.9544,1.7018,7.1155
E0100,2026-01-13T00:00:00Z,2.4931,7.1802,3.9556,1.5781,3.6869,8.3148
E0101,2026-01-13T00:00:00Z,3.3491,7.4677,5.1779,1.0237,3.147,9.1516
E0102,2026-01-13T00:00:00Z,1.5585,6.4721,4.9069,1.4566,3.6241,8.2572
E0103,2026-01-13T00:00:00Z,3.5347,6.6527,3.6977,3.2228,4.0301,10.2106
E0104,2026-01-13T00:00:00Z,3.9331,8.5495,5.5561,2.893,1.9576,9.3634
E0105,2026-01-13T00:00:00Z,3.6218,8.7022,5.2801,-0.4163,3.4763,6.2148
E0106,2026-01-13T00:00:00Z,2.583,3.8531,3.368,-0.185,3.7494,7.2964
E0107,2026-01-13T00:00:00Z,1.6294,6.0968,4.7825,0.2331,3.7817,7.9707
E0108,2026-01-13T00:00:00Z,3.345,6.4441,5.0187,-2.9001,3.1212,7.9782
E0109,2026-01-13T00:00:00Z,3.5089,6.2779,5.2042,-0.1322,3.7163,8.0134
E0110,2026-01-13T00:00:00Z,4.9751,5.9704,4.3779,2.3,3.2875,8.3863
E0111,2026-01-13T00:00:00Z,3.6859,5.7215,4.4412,0.1451,4.0111,8.4134
E0112,2026-01-13T00:00:00Z,2.965,6.5094,4.9585,-0.2851,2.1033,7.9014
E0113,2026-01-13T00:00:00Z,1.8664,7.813,3.6196,1.2539,2.3265,8.9932
E0114,2026-01-13T00:00:00Z,0.1233,8.7219,4.9585,0.9331,2.8981,9.272
E0115,2026-01-13T00:00:00Z,3.5593,6.9372,4.916,-0.0204,2.4907,8.0869
E0116,2026-01-13T00:00:00Z,3.6587,9.2909,4.5091,-0.3994,2.2998,8.6481
E0117,2026-01-13T00:00:00Z,4.7431,4.346,5.1745,-0.3551,3.5116,7.1137
E0118,2026-01-13T00:00:00Z,2.6551,7.3623,4.3378,-2.1972,3.3521,8.3774
E0119,2026-01-13T00:00:00Z,4.2449,5.2901,5.1555,-0.7415,2.8272,9.406
E0120,2026-01-13T00:00:00Z,1.5449,5.8287,4.2986,-0.7841,3.2388,7.4714
E0121,2026-01-13T00:00:00Z,5.8431,5.075,4.0799,-1.6251,2.3054,7.1547
E0122,2026-01-13T00:00:00Z,5.5839,5.8339,4.2435,0.0501,3.6537,8.982
E0123,2026-01-13T00:00:00Z,2.7543,8.3981,5.3629,0.0075,3.6673,9.0988
E0124,2026-01-13T00:00:00Z,0.4596,6.7098,3.8337,-0.6053,3.3937,6.4343
E0125,2026-01-13T00:00:00Z,4.8712,3.3484,5.0755,0.5375,3.4625,7.3639
E0126,2026-01-13T00:00:00Z,0.1226,4.4422,4.2473,2.2782,3.0981,8.3672
E0127,2026-01-13T00:00:00Z,1.2795,6.1091,3.9931,3.224,3.3243,8.1096
E0128,2026-01-13T00:00:00Z,3.5138,9.3234,4.4093,0.4284,4.6674,7.7142
E0129,2026-01-13T00:00:00Z,3.0166,7.6071,4.6403,3.4657,1.9073,8.2074
E0130,2026-01-13T00:00:00Z,5.4199,7.4543,4.5497,0.8013,3.4733,5.9875
E0131,2026-01-13T00:00:00Z,5.6894,3.7135,4.6191,0.0423,2.4406,7.4063
E0132,2026-01-13T00:00:00Z,3.6405,9.9243,4.2933,-2.4597,3.0043,7.0731
E0133,2026-01-13T00:00:00Z,3.47,9.3351,5.32,-0.264,2.633,7.7597
E0134,2026-01-13T00:00:00Z,2.139,5.0644,5.4102,-0.2805,4.6966,5.6663
E0135,2026-01-13T00:00:00Z,-0.024,7.1306,4.0273,-1.478,2.3164,6.0154
E0136,2026-01-13T00:00:00Z,6.559,6.0074,4.2071,0.3698,1.7072,9.8709
E0137,2026-01-13T00:00:00Z,1.6849,5.7905,4.7106,1.4798,2.6662,6.8003
E0138,2026-01-13T00:00:00Z,2.2032,2.691,3.349,-0.3479,3.6093,4.8233
E0139,2026-01-13T00:00:00Z,2.6439,9.1133,3.3502,0.5313,3.2848,6.7803
E0140,2026-01-13T00:00:00Z,4.4138,7.2341,5.0972,1.7874,3.8504,6.0963
E0141,2026-01-13T00:00:00Z,2.5745,4.4749,4.928,3.861,2.5526,6.753
E0142,2026-01-13T00:00:00Z,2.8399,6.8123,5.8776,-0.2911,3.3639,8.9744
E0143,2026-01-13T00:00:00Z,2.4584,4.2206,4.5225,-1.6535,2.571,7.1352
E0144,2026-01-13T00:00:00Z,1.2933,8.3691,5.1871,0.4673,2.958,7.7562
E0145,2026-01-13T00:00:00Z,4.7097,5.8979,3.8858,0.5203,1.478,6.8757
E0146,2026-01-13T00:00:00Z,6.6173,7.6557,4.5854,-1.2403,3.1233,7.0073
E0147,2026-01-13T00:00:00Z,2.9448,8.5676,4.1927,1.397,1.8761,6.4025
E0148,2026-01-13T00:00:00Z,4.2105,7.4641,4.8288,-0.7884,3.5914,6.4624
E0149,2026-01-13T00:00:00Z,2.341,5.6256,4.8327,0.7367,3.1707,7.0194
E0000,2026-01-14T00:00:00Z,5.7555,5.6679,4.0693,-0.2798,2.998,7.7083
E0001,2026-01-14T00:00:00Z,2.0634,5.5527,5.554,0.6369,3.6118,3.1002
E0002,2026-01-14T00:00:00Z,1.4795,6.1541,4.2561,0.3041,3.4776,4.9286
E0003,2026-01-14T00:00:00Z,0.2306,7.837,3.8868,-2.5932,2.6837,7.8039
E0004,2026-01-14T00:00:00Z,3.9358,5.8505,4.7584,2.3755,1.6886,8.3103
E0005,2026-01-14T00:00:00Z,2.5014,9.9644,4.1976,-3.2644,3.1734,7.7508
E0006,2026-01-14T00:00:00Z,1.6053,3.5888,4.2136,1.1835,4.3942,6.7278
E0007,2026-01-14T00:00:00Z,3.71,5.5153,4.8792,0.7627,3.5119,7.2413
E0008,2026-01-14T00:00:00Z,3.8411,5.4392,3.4022,-0.0583,4.1837,7.4958
E0009,2026-01-14T00:00:00Z,-1.2006,6.9434,4.499,1.748,2.9896,5.8093
E0010,2026-01-14T00:00:00Z,3.0743,5.1982,4.531,0.2368,3.6631,6.2318
E0011,2026-01-14T00:00:00Z,2.4058,6.0804,4.6969,1.1835,1.4674,7.3748
E0012,2026-01-14T00:00:00Z,2.5759,7.05,5.1187,0.8781,2.1149,9.0824
E0013,2026-01-14T00:00:00Z,2.5025,5.1709,5.0257,-1.4041,4.6093,5.6623
E0014,2026-01-14T00:00:00Z,2.3993,7.7373,5.3707,1.8938,3.5498,8.4089
E0015,2026-01-14T00:00:00Z,3.1473,8.9991,4.2505,1.4119,3.8075,6.7541
E0016,2026-01-14T00:00:00Z,3.8815,9.0627,4.03,1.2886,3.212,8.5326
E0017,2026-01-14T00:00:00Z,4.0692,5.9812,5.2866,0.9608,3.5212,6.5956
E0018,2026-01-14T00:00:00Z,2.8083,7.4923,5.0685,-0.1903,4.0024,8.5378
E0019,2026-01-14T00:00:00Z,1.8057,2.075,4.6993,1.8664,4.0347,7.6744
E0020,2026-01-14T00:00:00Z,3.5404,5.1312,5.6137,-3.5412,2.081,8.1202
E0021,2026-01-14T00:00:00Z,4.2174,6.2165,3.8616,-1.071,3.1984,6.1982
E0022,2026-01-14T00:00:00Z,4.868,9.0479,5.5414,2.0709,3.1735,7.1152
E0023,2026-01-14T00:00:00Z,-0.7062,6.3801,5.188,-0.9516,2.0825,6.4073
E0024,2026-01-14T00:00:00Z,4.3717,4.2293,3.424,-0.3197,4.1118,4.7895
E0025,2026-01-14T00:00:00Z,-0.3613,7.1467,5.2443,1.3787,2.5987,5.8692
E0026,2026-01-14T00:00:00Z,2.0444,4.57,3.9753,1.3818,3.2591,8.1397
E0027,2026-01-14T00:00:00Z,0.2505,7.2011,4.6961,2.4775,3.5788,9.6183
E0028,2026-01-14T00:00:00Z,1.3575,4.358,3.5856,-2.3936,3.8902,7.5174
E0029,2026-01-14T00:00:00Z,1.6394,10.1882,4.3442,0.9056,3.6321,7.1159
E0030,2026-01-14T00:00:00Z,3.2556,7.4216,4.176,-0.0145,3.5339,7.9597
E0031,2026-01-14T00:00:00Z,2.5968,9.2827,5.4271,0.8259,2.4082,5.3129
E0032,2026-01-14T00:00:00Z,4.51,7.6504,4.5254,-1.6282,1.4517,6.3668
E0033,2026-01-14T00:00:00Z,3.3092,6.7628,6.0022,0.8089,1.8845,7.9122
E0034,2026-01-14T00:00:00Z,2.9018,5.1561,4.6228,1.1838,3.624,8.9829
E0035,2026-01-14T00:00:00Z,0.9266,6.4413,4.4262,0.1988,3.2615,7.9628
E0036,2026-01-14T00:00:00Z,2.9775,2.6456,4.2878,2.5287,4.298,5.7502
E0037,2026-01-14T00:00:00Z,1.5457,7.8736,4.4091,1.0932,3.1187,6.2845
E0038,2026-01-14T00:00:00Z,1.7906,8.7311,5.8973,-0.3982,2.891,7.1611
E0039,2026-01-14T00:00:00Z,2.7156,6.7406,4.1378,-0.3642,2.1507,6.4573
E0040,2026-01-14T00:00:00Z,6.402,7.9684,4.1065,-2.3591,3.4948,9.0738
E0041,2026-01-14T00:00:00Z,3.931,13.49,4.8551,-2.1765,3.5786,8.7966
E0042,2026-01-14T00:00:00Z,-0.2101,4.8278,5.2106,1.4187,3.3567,6.4574
E0043,2026-01-14T00:00:00Z,2.7707,8.1553,3.7205,1.477,4.8305,7.0302
E0044,2026-01-14T00:00:00Z,-0.1139,3.8332,5.3065,0.1394,2.873,6.6052
E0045,2026-01-14T00:00:00Z,1.7444,8.5069,5.6428,-1.1066,4.5423,5.5437
E0046,2026-01-14T00:00:00Z,3.535,3.7497,6.1273,2.2842,3.9876,9.1365
E0047,2026-01-14T00:00:00Z,2.0244,7.9538,4.8032,3.1026,3.8139,6.8875
E0048,2026-01-14T00:00:00Z,0.5693,2.4043,4.6357,-1.3005,3.4793,7.4489
E0049,2026-01-14T00:00:00Z,1.0892,7.3177,5.052,0.618,1.592,6.1223
E0050,2026-01-14T00:00:00Z,2.2844,7.7057,4.7411,3.2654,1.7608,9.4641
E0051,2026-01-14T00:00:00Z,0.7666,8.5814,5.9167,3.0287,2.3651,7.3608
E0052,2026-01-14T00:00:00Z,0.2967,9.6329,4.8083,0.0854,3.3246,6.6863
E0053,2026-01-14T00:00:00Z,1.2941,7.2175,5.0598,-1.6601,2.5004,7.3591
E0054,2026-01-14T00:00:00Z,2.6318,6.1984,4.6743,1.1368,1.8517,6.4315
E0055,2026-01-14T00:00:00Z,0.8302,7.3613,5.3216,0.699,4.0436,6.4412
E0056,2026-01-14T00:00:00Z,3.6303,6.365,4.5091,2.3103,3.7658,7.6691
E0057,2026-01-14T00:00:00Z,0.8862,7.1476,5.224,-0.0916,4.1312,4.7038
E0058,2026-01-14T00:00:00Z,2.8848,5.1113,5.0102,1.7365,2.4162,6.4483
E0059,2026-01-14T00:00:00Z,1.2522,8.0055,4.6642,1.8319,3.7939,7.5421
E0060,2026-01-14T00:00:00Z,2.7108,3.8039,6.3445,0.2114,1.9364,7.3114
E0061,2026-01-14T00:00:00Z,3.8215,8.3357,5.9533,-0.4295,2.871,10.0763
E0062,2026-01-14T00:00:00Z,5.2431,6.1607,5.2123,-0.2346,3.1736,6.738
E0063,2026-01-14T00:00:00Z,4.2141,7.4552,4.1174,2.8095,3.4011,7.1225
E0064,2026-01-14T00:00:00Z,-2.0295,5.9947,4.1655,-0.3233,4.175,6.4042
E0065,2026-01-14T00:00:00Z,3.1855,6.5938,5.209,-0.31,3.1542,8.6766
E0066,2026-01-14T00:00:00Z,5.855,4.0975,3.9885,-1.2224,1.6618,4.8059
E0067,2026-01-14T00:00:00Z,0.5905,5.9774,5.2995,-1.1645,3.0844,7.3899
E0068,2026-01-14T00:00:00Z,1.2695,8.8982,5.024,0.3471,3.8089,8.8687
E0069,2026-01-14T00:00:00Z,0.1015,4.9026,4.9161,1.0391,2.7199,5.7082
E0070,2026-01-14T00:00:00Z,2.3584,8.5698,2.9628,3.1094,3.5972,8.7325
E0071,2026-01-14T00:00:00Z,0.6761,6.8898,4.6366,5.7744,3.591,6.197
E0072,2026-01-14T00:00:00Z,2.5307,8.8976,5.5221,0.2278,3.6517,8.4486
E0073,2026-01-14T00:00:00Z,1.8632,4.3526,5.0319,0.8227,2.6683,6.5616
E0074,2026-01-14T00:00:00Z,2.4877,8.8023,5.2046,1.0038,4.3521,7.0434
E0075,2026-01-14T00:00:00Z,5.0585,5.3283,4.8651,0.7128,3.7139,5.3095
E0076,2026-01-14T00:00:00Z,-2.0273,7.7964,5.07,1.0668,1.6317,8.6152
E0077,2026-01-14T00:00:00Z,3.8741,8.8627,4.8074,0.4724,2.3496,6.7854
E0078,2026-01-14T00:00:00Z,3.2222,5.1734,4.0964,-2.2277,3.981,6.7688
E0079,2026-01-14T00:00:00Z,4.3759,6.9929,4.9789,-1.1721,3.8388,6.6729
E0080,2026-01-14T00:00:00Z,6.7034,7.3028,4.3361,-1.7155,2.5736,8.0423
E0081,2026-01-14T00:00:00Z,4.2683,5.9679,5.3714,2.3497,3.2863,8.4201
E0082,2026-01-14T00:00:00Z,2.8667,7.0467,3.733,0.5468,4.4802,6.4931
E0083,2026-01-14T00:00:00Z,0.7823,6.7296,4.7459,1.8499,3.3594,6.9099
E0084,2026-01-14T00:00:00Z,-0.937,4.43,5.0189,4.0579,3.6681,7.6135
E0085,2026-01-14T00:00:00Z,-0.7352,6.325,4.4047,-0.2153,3.182,7.3462
E0086,2026-01-14T00:00:00Z,4.0186,4.463,5.4111,0.6623,3.8102,9.1155
E0087,2026-01-14T00:00:00Z,1.2087,5.53,5.3689,-0.1763,4.3372,6.6367
E0088,2026-01-14T00:00:00Z,0.6732,8.6889,4.9773,-2.7385,3.1019,6.1386
E0089,2026-01-14T00:00:00Z,4.4385,7.083,6.0678,0.8042,3.8122,6.0475
E0090,2026-01-14T00:00:00Z,1.6954,3.7782,5.4816,-0.6361,3.2486,7.2918
E0091,2026-01-14T00:00:00Z,1.72,6.5159,5.5812,-4.0608,3.9466,9.1162
E0092,2026-01-14T00:00:00Z,3.4339,7.4312,6.1385,3.2153,4.3131,8.942
E0093,2026-01-14T00:00:00Z,-0.0096,5.8368,5.0962,3.1868,2.3427,6.5882
E0094,2026-01-14T00:00:00Z,2.0306,5.6659,3.8313,1.844,3.2612,10.4722
E0095,2026-01-14T00:00:00Z,-0.6696,7.3763,5.2608,2.3105,3.0828,6.3522
E0096,2026-01-14T00:00:00Z,0.4168,3.2463,4.6356,3.9488,3.7442,7.5738
E0097,2026-01-14T00:00:00Z,4.1102,6.2155,4.3201,3.5943,3.3467,8.4688
E0098,2026-01-14T00:00:00Z,4.0118,4.4028,4.0016,-2.3935,3.9969,7.9646
E0099,2026-01-14T00:00:00Z,0.882,7.3289,4.9308,-2.6033,3.9926,6.8802
E0100,2026-01-14T00:00:00Z,4.6025,6.6652,4.5965,4.3609,1.3702,5.884
E0101,2026-01-14T00:00:00Z,0.4485,6.0089,4.8417,-0.324,1.7304,8.2573
E0102,2026-01-14T00:00:00Z,2.8207,7.2043,4.6657,0.5539,3.9045,7.5883
E0103,2026-01-14T00:00:00Z,3.1048,4.6525,5.0903,0.7395,3.5657,7.7308
E0104,2026-01-14T00:00:00Z,4.0104,6.0305,5.2674,0.6456,3.1695,7.0843
E0105,2026-01-14T00:00:00Z,4.2319,7.3124,5.9988,2.5141,4.0687,8.0936
E0106,2026-01-14T00:00:00Z,3.4058,4.3545,4.6917,-0.9257,2.7475,7.9176
E0107,2026-01-14T00:00:00Z,6.7311,6.1601,3.7264,-1.289,3.4039,5.303
E0108,2026-01-14T00:00:00Z,0.8215,4.1105,5.3435,2.1816,3.1091,9.0202
E0109,2026-01-14T00:00:00Z,3.0642,5.7065,3.7392,0.8323,1.8661,8.3409
E0110,2026-01-14T00:00:00Z,6.9732,8.5182,5.4427,1.4573,4.1582,6.9553
E0111,2026-01-14T00:00:00Z,-0.5341,5.3348,4.108,2.8175,3.9546,7.5895
E0112,2026-01-14T00:00:00Z,3.4252,6.0947,4.9619,0.0563,3.0327,8.099
E0113,2026-01-14T00:00:00Z,2.0797,7.0285,3.7953,-1.1851,2.7468,8.162
E0114,2026-01-14T00:00:00Z,3.8154,3.4007,3.8907,1.8128,3.3226,5.4159
E0115,2026-01-14T00:00:00Z,3.5781,2.5456,4.2529,1.6239,3.0909,7.2365
E0116,2026-01-14T00:00:00Z,-1.7943,7.8709,4.0354,2.9492,2.8846,7.7466
E0117,2026-01-14T00:00:00Z,1.7617,9.1343,4.2232,-1.8973,3.3557,7.5134
E0118,2026-01-14T00:00:00Z,5.1276,6.5278,4.0122,0.6994,3.593,5.7194
E0119,2026-01-14T00:00:00Z,5.2162,6.9079,5.0498,0.2923,2.4814,10.609
E0120,2026-01-14T00:00:00Z,2.916,9.9879,4.3148,1.5124,3.8521,5.7483
