entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-03-12T00:00:00Z,1.6701,7.1253,7.8482,0.2876,2.6872,8.3703
E0136,2026-03-12T00:00:00Z,1.3327,6.8599,6.7809,4.2579,4.33,4.0672
E0137,2026-03-12T00:00:00Z,7.2512,6.738,7.7391,-0.1431,2.8927,8.007
E0138,2026-03-12T00:00:00Z,3.2796,6.4881,7.6022,-2.6083,5.1622,9.0773
E0139,2026-03-12T00:00:00Z,3.5649,4.9178,7.2735,1.7915,2.7285,9.9785
E0140,2026-03-12T00:00:00Z,3.6488,7.6188,7.4748,1.2808,3.5801,7.6954
E0141,2026-03-12T00:00:00Z,-0.5583,4.5702,7.0788,-0.6718,2.345,7.0088
E0142,2026-03-12T00:00:00Z,1.0449,5.7987,6.9852,1.6852,3.8162,6.9184
E0143,2026-03-12T00:00:00Z,4.12,9.1847,7.6729,2.6691,4.6916,8.8035
E0144,2026-03-12T00:00:00Z,1.2577,3.6577,7.8882,4.6593,3.9701,9.0867
E0145,2026-03-12T00:00:00Z,1.4359,6.358,7.6789,1.8519,4.2602,8.834
E0146,2026-03-12T00:00:00Z,6.7059,5.8648,8.1108,1.3483,3.4426,8.7294
E0147,2026-03-12T00:00:00Z,1.3313,6.9286,5.8938,2.5415,3.2347,7.4267
E0148,2026-03-12T00:00:00Z,3.4726,7.3214,7.3645,0.2138,2.5521,8.8531
E0149,2026-03-12T00:00:00Z,-1.6231,8.1239,6.6837,1.3621,4.2476,8.2118
E0000,2026-03-13T00:00:00Z,2.7581,8.0759,6.9581,0.7893,1.7708,6.3206
E0001,2026-03-13T00:00:00Z,4.1811,4.5765,7.6956,1.0859,4.0036,6.622
E0002,2026-03-13T00:00:00Z,3.9272,4.0031,7.4725,-3.2142,2.5902,8.8009
E0003,2026-03-13T00:00:00Z,4.0117,2.502,7.5329,2.8362,3.7515,7.7648
E0004,2026-03-13T00:00:00Z,6.3326,7.0905,7.9521,1.8671,2.3035,7.9501
E0005,2026-03-13T00:00:00Z,1.2803,6.6546,7.9553,-3.0692,3.5248,7.9986
E0006,2026-03-13T00:00:00Z,2.0235,9.3729,8.4582,1.5151,2.6283,4.7154
E0007,2026-03-13T00:00:00Z,0.4111,7.9926,7.3159,-0.4051,4.5549,11.7062
E0008,2026-03-13T00:00:00Z,4.5053,6.6617,7.7471,-1.3037,3.988,5.9379
E0009,2026-03-13T00:00:00Z,4.2572,4.01,7.2059,0.768,1.6695,5.9612
E0010,2026-03-13T00:00:00Z,2.597,10.6369,8.3677,-2.5494,2.7553,6.3483
E0011,2026-03-13T00:00:00Z,2.0103,4.3982,5.9803,2.8169,3.4972,6.7643
E0012,2026-03-13T00:00:00Z,3.0892,7.5035,7.171,-1.5929,1.5408,7.4486
E0013,2026-03-13T00:00:00Z,1.7653,5.8129,7.6596,0.5762,3.6805,8.4909
E0014,2026-03-13T00:00:00Z,3.3772,9.3784,7.116,1.687,2.7321,5.4143
E0015,2026-03-13T00:00:00Z,4.3405,2.6649,6.1569,-0.7058,2.8909,6.7069
E0016,2026-03-13T00:00:00Z,1.3303,9.025,8.0472,4.1102,3.4479,5.9095
E0017,2026-03-13T00:00:00Z,2.9815,5.2819,6.5009,1.0722,3.4317,6.8847
E0018,2026-03-13T00:00:00Z,1.1621,10.1624,7.1345,0.3851,3.4905,7.4824
E0019,2026-03-13T00:00:00Z,1.8118,3.8714,6.2773,-1.2503,2.7295,8.3622
E0020,2026-03-13T00:00:00Z,1.3378,6.3128,6.751,1.3164,5.0872,7.8895
E0021,2026-03-13T00:00:00Z,0.5316,4.9014,7.0581,0.1962,3.9641,7.0572
E0022,2026-03-13T00:00:00Z,5.6249,6.6036,7.8339,-0.1779,3.5085,7.7521
E0023,2026-03-13T00:00:00Z,5.2826,8.1078,7.8899,-0.792,3.6571,2.779
E0024,2026-03-13T00:00:00Z,2.0969,5.9224,7.4973,2.5105,3.2962,7.3586
E0025,2026-03-13T00:00:00Z,0.0679,4.2737,6.9637,0.9163,4.6823,5.7056
E0026,2026-03-13T00:00:00Z,4.6045,4.0153,7.3763,1.7302,2.6204,5.2699
E0027,2026-03-13T00:00:00Z,2.5399,7.6827,6.9812,0.5887,5.3729,5.634
E0028,2026-03-13T00:00:00Z,4.4633,8.1602,8.1875,0.5343,2.4744,9.2319
E0029,2026-03-13T00:00:00Z,2.4946,5.2557,7.1868,2.5981,2.4205,6.4402
E0030,2026-03-13T00:00:00Z,4.5726,5.7999,6.0242,-0.8487,4.8241,7.4234
E0031,2026-03-13T00:00:00Z,3.3005,3.9823,6.8532,2.9287,3.5558,6.6502
E0032,2026-03-13T00:00:00Z,0.6411,2.304,7.3433,-1.6965,2.7455,8.8329
E0033,2026-03-13T00:00:00Z,3.5642,8.5925,6.7701,1.1537,4.0546,5.921
E0034,2026-03-13T00:00:00Z,3.865,3.1795,7.1635,2.2705,3.5216,6.7335
E0035,2026-03-13T00:00:00Z,1.8867,10.1512,7.6167,1.0672,1.6634,5.6746
E0036,2026-03-13T00:00:00Z,1.7735,1.8686,7.281,0.7741,3.9055,6.727
E0037,2026-03-13T00:00:00Z,0.9656,1.7973,7.4589,1.7029,2.624,9.7864
E0038,2026-03-13T00:00:00Z,2.6983,6.7569,6.1286,0.4434,3.8702,6.9722
E0039,2026-03-13T00:00:00Z,1.4007,8.8653,7.4553,0.187,2.8946,6.3072
E0040,2026-03-13T00:00:00Z,4.9899,5.7088,6.5176,1.4376,2.8376,8.9164
E0041,2026-03-13T00:00:00Z,5.4983,5.6335,7.4419,0.452,2.5619,8.6113
E0042,2026-03-13T00:00:00Z,3.493,8.5673,8.7259,2.2449,3.6756,7.995
E0043,2026-03-13T00:00:00Z,2.002,7.6215,6.9284,2.0312,3.2427,5.5889
E0044,2026-03-13T00:00:00Z,2.2786,10.3414,7.6854,2.0821,2.443,7.4576
E0045,2026-03-13T00:00:00Z,0.977,7.7204,8.417,0.5687,3.1097,8.1045
E0046,2026-03-13T00:00:00Z,0.9926,4.8993,7.0957,1.1701,1.8914,6.2968
E0047,2026-03-13T00:00:00Z,0.0332,8.4508,6.8396,0.0668,3.1869,7.5509
E0048,2026-03-13T00:00:00Z,2.5746,3.8831,7.6906,0.4841,3.8515,8.3468
E0049,2026-03-13T00:00:00Z,4.3049,8.8887,7.8464,-0.1735,1.9404,6.2324
E0050,2026-03-13T00:00:00Z,2.4206,8.4063,7.2708,0.9277,4.0649,5.7151
E0051,2026-03-13T00:00:00Z,3.4989,9.9812,7.4451,-1.2943,2.8594,7.4924
E0052,2026-03-13T00:00:00Z,3.1629,6.3398,7.0921,1.2603,3.7022,7.4983
E0053,2026-03-13T00:00:00Z,1.254,2.2858,6.8957,0.0971,4.2296,7.2559
E0054,2026-03-13T00:00:00Z,5.6096,3.7264,8.7132,-0.2681,3.9768,7.0221
E0055,2026-03-13T00:00:00Z,0.0108,6.7936,7.3003,0.6462,3.1795,9.1834
E0056,2026-03-13T00:00:00Z,2.7742,2.4495,6.9165,2.6022,3.3202,6.4835
E0057,2026-03-13T00:00:00Z,3.4919,5.568,7.1675,2.1013,4.1744,8.2212
E0058,2026-03-13T00:00:00Z,4.4936,8.0758,7.5795,-1.7615,4.0607,7.6359
E0059,2026-03-13T00:00:00Z,6.1634,6.645,6.2918,-1.0351,2.2598,8.2367
E0060,2026-03-13T00:00:00Z,1.7868,6.674,6.3504,-0.7059,3.1978,9.6055
E0061,2026-03-13T00:00:00Z,2.7455,5.5282,6.7861,-0.4456,1.3712,9.8616
E0062,2026-03-13T00:00:00Z,3.6106,7.503,7.9128,-3.7963,3.9437,6.206
E0063,2026-03-13T00:00:00Z,2.4605,7.8031,7.6393,1.4223,4.5056,6.8725
E0064,2026-03-13T00:00:00Z,4.0142,6.0439,8.2512,-2.276,4.5603,6.5594
E0065,2026-03-13T00:00:00Z,8.4729,4.1201,6.2397,-0.5869,4.1341,6.3217
E0066,2026-03-13T00:00:00Z,3.0674,5.1013,7.2789,0.4416,3.9239,6.4836
E0067,2026-03-13T00:00:00Z,1.7928,5.2833,7.229,1.0538,2.7372,7.8285
E0068,2026-03-13T00:00:00Z,4.6062,10.463,7.1141,2.9954,2.217,8.489
E0069,2026-03-13T00:00:00Z,8.3226,6.1818,7.13,0.7396,3.1735,6.5354
E0070,2026-03-13T00:00:00Z,0.9264,5.907,8.1139,-1.5566,4.3638,4.3937
E0071,2026-03-13T00:00:00Z,3.4135,8.7105,8.0571,-0.0395,5.2888,7.6978
E0072,2026-03-13T00:00:00Z,4.0657,3.9236,7.3316,3.2998,3.7672,6.0517
E0073,2026-03-13T00:00:00Z,-0.433,6.8814,7.108,2.2713,3.7851,8.3911
E0074,2026-03-13T00:00:00Z,6.24,6.4847,6.74,-3.1089,3.0359,4.5564
E0075,2026-03-13T00:00:00Z,1.8185,5.6878,6.2262,2.363,2.9475,8.264
E0076,2026-03-13T00:00:00Z,-0.0112,7.2706,8.0043,0.6586,3.9647,8.1159
E0077,2026-03-13T00:00:00Z,3.2078,3.002,7.9536,1.7625,2.8841,7.0632
E0078,2026-03-13T00:00:00Z,1.6681,8.4315,8.3352,1.7548,2.941,6.8505
E0079,2026-03-13T00:00:00Z,0.3353,5.4337,7.0114,1.694,2.4217,7.6402
E0080,2026-03-13T00:00:00Z,2.2904,8.5599,5.7618,-0.1093,3.1658,7.4228
E0081,2026-03-13T00:00:00Z,5.9704,11.5316,6.261,-2.0137,5.4016,6.57
E0082,2026-03-13T00:00:00Z,2.7693,9.4803,6.6741,0.7927,3.9009,8.4318
E0083,2026-03-13T00:00:00Z,0.5232,9.0581,7.5557,2.9773,3.6612,8.4047
E0084,2026-03-13T00:00:00Z,1.1943,6.6717,6.9699,0.6882,3.2792,7.7643
E0085,2026-03-13T00:00:00Z,1.393,4.3466,8.9063,2.0392,1.645,7.5449
E0086,2026-03-13T00:00:00Z,5.8565,11.7162,7.2228,-0.2508,2.67,8.8592
E0087,2026-03-13T00:00:00Z,2.9456,8.9077,6.5993,2.8447,3.829,8.2927
E0088,2026-03-13T00:00:00Z,4.3418,6.8117,7.9541,2.6365,2.5693,5.2451
E0089,2026-03-13T00:00:00Z,4.8605,4.8698,6.4585,0.3806,3.6715,4.201
E0090,2026-03-13T00:00:00Z,3.6554,4.7942,7.1918,2.71,2.4523,9.615
E0091,2026-03-13T00:00:00Z,4.7485,6.3596,7.8316,-3.611,3.2828,8.0622
E0092,2026-03-13T00:00:00Z,1.1553,6.7885,7.163,-2.2597,4.1554,6.3967
E0093,2026-03-13T00:00:00Z,5.4422,7.2992,7.8072,2.9032,3.7378,6.2248
E0094,2026-03-13T00:00:00Z,4.513,3.2652,7.9905,2.2379,3.3293,9.5836
E0095,2026-03-13T00:00:00Z,2.7135,6.3381,7.9456,3.686,2.4735,8.8246
E0096,2026-03-13T00:00:00Z,4.8204,6.652,7.3638,0.3197,3.6689,9.2886
E0097,2026-03-13T00:00:00Z,5.1477,7.9385,7.5392,0.155,2.9636,6.2908
E0098,2026-03-13T00:00:00Z,1.7269,5.0893,7.9086,1.6569,4.1596,9.1009
E0099,2026-03-13T00:00:00Z,3.592,7.1299,7.8452,1.4915,2.6111,5.6398
E0100,2026-03-13T00:00:00Z,1.5863,6.7159,7.2035,0.5393,2.7691,5.7918
E0101,2026-03-13T00:00:00Z,1.6385,7.1273,6.5175,-0.2221,4.2586,8.346
E0102,2026-03-13T00:00:00Z,2.7588,8.4013,7.638,-1.9417,2.4003,6.552
E0103,2026-03-13T00:00:00Z,3.6133,8.5375,6.9129,1.0107,3.5856,9.1781
E0104,2026-03-13T00:00:00Z,4.1024,6.2365,8.9542,1.6679,2.1637,7.5423
E0105,2026-03-13T00:00:00Z,1.5548,7.11,8.2582,1.9934,3.2071,7.9746
E0106,2026-03-13T00:00:00Z,4.8833,4.5241,6.1231,0.239,4.247,6.64
E0107,2026-03-13T00:00:00Z,1.6072,5.401,7.5297,-1.309,3.8796,8.149
E0108,2026-03-13T00:00:00Z,0.0213,9.1567,6.996,-0.9415,3.0723,9.2072
E0109,2026-03-13T00:00:00Z,2.4624,8.6597,6.8586,2.637,3.2883,6.1743
E0110,2026-03-13T00:00:00Z,2.4792,6.2712,7.1881,2.1874,3.8722,6.272
E0111,2026-03-13T00:00:00Z,0.8112,5.0501,6.8084,-0.1632,3.4275,9.3328
E0112,2026-03-13T00:00:00Z,4.6213,9.4752,8.3732,1.6676,2.227,6.9576
E0113,2026-03-13T00:00:00Z,4.0469,4.3777,7.6406,5.6742,2.7353,7.3418
E0114,2026-03-13T00:00:00Z,3.1242,6.3769,8.5705,-2.3456,2.9936,5.27
E0115,2026-03-13T00:00:00Z,1.1478,5.3227,8.4647,0.807,3.666,8.8739
E0116,2026-03-13T00:00:00Z,3.8811,11.9373,6.8454,0.981,3.7872,9.9172
E0117,2026-03-13T00:00:00Z,4.0778,6.4441,6.4409,-1.3999,2.8382,8.6867
E0118,2026-03-13T00:00:00Z,2.0962,9.1861,8.0072,2.8748,3.5206,9.857
E0119,2026-03-13T00:00:00Z,1.4884,4.0397,7.7052,2.6152,2.3005,6.18
E0120,2026-03-13T00:00:00Z,2.7716,6.9574,8.3048,0.8377,3.6198,7.0687
E0121,2026-03-13T00:00:00Z,1.9936,7.5586,6.5592,1.9577,2.5232,7.127
E0122,2026-03-13T00:00:00Z,2.6798,9.4918,7.3946,2.1503,1.7991,6.8955
E0123,2026-03-13T00:00:00Z,4.0387,5.262,7.3997,4.2127,2.9366,9.0649
E0124,2026-03-13T00:00:00Z,4.9365,6.9511,7.8617,3.2717,3.771,7.7107
E0125,2026-03-13T00:00:00Z,1.9385,5.5318,7.0384,-1.0154,3.404,4.7946
E0126,2026-03-13T00:00:00Z,3.2951,5.7727,7.6465,-1.8574,3.2698,7.0696
E0127,2026-03-13T00:00:00Z,3.3148,5.4976,8.4557,-3.0084,4.9461,9.2225
E0128,2026-03-13T00:00:00Z,0.7367,4.5328,8.5004,2.1692,3.7912,6.4134
E0129,2026-03-13T00:00:00Z,3.0099,3.6506,7.8751,-0.3327,3.4082,6.7158
E0130,2026-03-13T00:00:00Z,6.1721,9.2132,8.496,0.1947,2.5339,7.0125
E0131,2026-03-13T00:00:00Z,-0.3649,6.1804,7.7143,0.2185,3.3216,6.73
E0132,2026-03-13T00:00:00Z,4.568,8.1774,7.56,1.4449,2.5291,9.0263
E0133,2026-03-13T00:00:00Z,4.2489,8.3007,8.9668,0.4735,2.8153,7.7179
E0134,2026-03-13T00:00:00Z,1.5028,4.2125,7.7557,0.1745,3.1726,6.885
E0135,2026-03-13T00:00:00Z,5.403,9.8364,6.9557,3.7104,3.316,6.9813
E0136,2026-03-13T00:00:00Z,2.4848,6.0375,8.0103,-0.1695,4.5522,7.3645
E0137,2026-03-13T00:00:00Z,4.4672,5.7536,6.7295,-0.2885,1.7838,6.5806
E0138,2026-03-13T00:00:00Z,3.7263,5.1955,8.3881,1.0715,4.0927,6.2192
E0139,2026-03-13T00:00:00Z,3.9606,6.4351,6.8092,0.8836,4.0413,7.2715
E0140,2026-03-13T00:00:00Z,2.9873,4.5752,7.6878,0.0032,4.1565,5.8639
E0141,2026-03-13T00:00:00Z,0.6037,4.6224,7.5954,1.651,2.7477,6.5913
E0142,2026-03-13T00:00:00Z,2.2108,7.2212,6.9982,-0.4755,2.546,6.0537
E0143,2026-03-13T00:00:00Z,2.4572,6.3529,7.9185,2.5546,3.3919,8.3287
E0144,2026-03-13T00:00:00Z,1.4366,6.6495,7.2819,1.3867,2.8579,7.5263
E0145,2026-03-13T00:00:00Z,0.2981,5.7907,8.463,2.1937,4.042,5.3045
E0146,2026-03-13T00:00:00Z,4.0713,4.0435,7.5551,-0.7118,3.7442,7.4029
E0147,2026-03-13T00:00:00Z,-0.0807,6.2607,7.5331,-2.1732,3.8169,7.2665
E0148,2026-03-13T00:00:00Z,2.4257,7.1069,7.208,3.3532,2.9573,7.9024
E0149,2026-03-13T00:00:00Z,1.4348,8.5036,7.1726,0.5273,3.7682,8.0732
E0000,2026-03-14T00:00:00Z,0.302,4.7687,7.4149,2.0643,3.9329,6.9288
E0001,2026-03-14T00:00:00Z,-0.3015,3.0983,8.5022,-0.117,3.6501,8.6646
E0002,2026-03-14T00:00:00Z,1.6876,8.1812,7.3351,2.3991,4.5924,7.6995
E0003,2026-03-14T00:00:00Z,2.9957,6.3303,7.6923,-1.9174,4.496,8.0954
E0004,2026-03-14T00:00:00Z,0.0082,6.4495,6.7389,-2.0053,2.7238,8.6209
E0005,2026-03-14T00:00:00Z,-1.8397,5.9696,6.8048,0.63,2.335,7.9744
E0006,2026-03-14T00:00:00Z,-0.0373,6.2662,8.4768,1.285,2.843,10.0669
E0007,2026-03-14T00:00:00Z,2.8613,6.221,8.1437,2.0774,3.7367,4.8818
E0008,2026-03-14T00:00:00Z,0.8649,7.2851,6.7282,2.2401,1.6088,8.0532
E0009,2026-03-14T00:00:00Z,1.1604,6.4913,7.9553,5.2409,2.3455,6.8485
E0010,2026-03-14T00:00:00Z,5.9749,7.9421,7.247,-2.1892,1.4759,8.1382
E0011,2026-03-14T00:00:00Z,3.109,10.2915,6.5512,1.4338,1.4848,5.8871
E0012,2026-03-14T00:00:00Z,4.3235,6.1738,7.1784,1.7538,1.4219,6.516
E0013,2026-03-14T00:00:00Z,3.783,8.4359,7.4477,1.2357,4.2124,7.6622
E0014,2026-03-14T00:00:00Z,2.8885,6.1693,7.4878,1.8024,4.2702,6.0273
E0015,2026-03-14T00:00:00Z,4.6009,6.4675,6.7457,-0.211,3.8728,6.8054
E0016,2026-03-14T00:00:00Z,5.2263,4.7463,8.0868,-1.8258,4.2007,7.9057
E0017,2026-03-14T00:00:00Z,2.6096,3.6968,6.7455,-1.8636,2.8722,5.2664
E0018,2026-03-14T00:00:00Z,4.3853,5.6296,7.2014,0.3932,3.2025,7.9175
E0019,2026-03-14T00:00:00Z,2.8933,5.7514,8.1919,-0.1004,3.0319,5.7891
E0020,2026-03-14T00:00:00Z,1.1632,6.255,7.6481,3.3055,4.8528,9.4849
E0021,2026-03-14T00:00:00Z,6.8202,5.5491,7.586,1.287,3.8659,4.6538
E0022,2026-03-14T00:00:00Z,3.267,6.8776,8.1239,2.0513,3.8745,10.3064
E0023,2026-03-14T00:00:00Z,1.3251,4.6959,7.3567,-0.4952,4.2436,5.3397
E0024,2026-03-14T00:00:00Z,1.9956,6.2248,7.1919,-0.8385,3.7118,8.3411
E0025,2026-03-14T00:00:00Z,4.8275,3.8517,7.218,-0.141,3.2197,7.0299
E0026,2026-03-14T00:00:00Z,3.6609,4.1693,6.1697,1.3897,1.5941,6.2273
E0027,2026-03-14T00:00:00Z,4.1869,8.0975,7.465,0.841,3.0431,7.8075
E0028,2026-03-14T00:00:00Z,4.1653,10.3226,6.8992,-1.7283,2.8268,6.4339
E0029,2026-03-14T00:00:00Z,2.2464,8.9499,7.3932,-0.2915,3.4347,6.515
E0030,2026-03-14T00:00:00Z,4.8515,8.1741,7.9077,2.0198,1.496,7.695
E0031,2026-03-14T00:00:00Z,1.2408,6.1666,7.1698,-0.4837,2.6444,5.7382
E0032,2026-03-14T00:00:00Z,5.2866,3.9385,7.4457,-0.7353,2.3341,5.3213
E0033,2026-03-14T00:00:00Z,3.2581,5.7424,6.8972,2.7982,3.1274,7.2145
E0034,2026-03-14T00:00:00Z,4.1371,7.059,7.8408,1.6493,2.638,7.3888
E0035,2026-03-14T00:00:00Z,1.3873,3.5959,7.5209,-0.8919,2.8654,8.7508
E0036,2026-03-14T00:00:00Z,2.1413,7.2963,8.5791,2.772,3.4157,6.1395
E0037,2026-03-14T00:00:00Z,1.0099,6.8289,7.3019,2.9026,3.9812,8.5255
E0038,2026-03-14T00:00:00Z,7.0965,7.6468,7.4758,2.2243,4.3829,9.1206
E0039,2026-03-14T00:00:00Z,4.0254,10.5632,7.1412,1.0683,2.7767,5.9396
E0040,2026-03-14T00:00:00Z,6.1224,6.8221,8.2667,1.3602,3.0642,6.3451
E0041,2026-03-14T00:00:00Z,2.73,6.6893,7.7367,-2.3498,3.9953,8.3096
E0042,2026-03-14T00:00:00Z,3.7015,8.1383,7.2985,1.0591,2.4288,6.4398
E0043,2026-03-14T00:00:00Z,4.8599,6.7891,6.8151,1.9184,2.4025,7.9828
E0044,2026-03-14T00:00:00Z,5.5645,2.7547,7.541,-2.1719,2.4852,7.8025
E0045,2026-03-14T00:00:00Z,5.9511,4.107,7.3847,3.3331,3.6909,8.6895
E0046,2026-03-14T00:00:00Z,4.4918,6.4014,7.077,1.2557,2.98,6.2688
E0047,2026-03-14T00:00:00Z,0.4223,4.4851,7.2008,0.7494,2.4428,6.0682
E0048,2026-03-14T00:00:00Z,3.4754,8.3824,6.915,1.0102,4.1808,6.5627
E0049,2026-03-14T00:00:00Z,1.5188,7.9503,7.3232,2.2426,2.7797,7.3293
E0050,2026-03-14T00:00:00Z,3.7723,9.0911,7.2075,3.5815,2.9333,7.751
E0051,2026-03-14T00:00:00Z,3.2804,4.9269,8.7186,-1.4249,3.2948,6.3615
E0052,2026-03-14T00:00:00Z,4.8143,4.8295,5.9614,1.3308,2.3785,8.3753
E0053,2026-03-14T00:00:00Z,5.5816,4.1892,6.6123,1.6072,3.0437,5.288
E0054,2026-03-14T00:00:00Z,2.1123,4.754,7.8198,2.5429,3.0889,6.172
E0055,2026-03-14T00:00:00Z,1.2997,5.9386,6.7516,-2.6012,4.4688,3.9202
E0056,2026-03-14T00:00:00Z,3.0473,7.7307,6.9995,0.9823,2.7914,8.244
E0057,2026-03-14T00:00:00Z,4.0833,6.9805,7.2962,1.2462,3.5648,9.6953
E0058,2026-03-14T00:00:00Z,0.3871,7.656,7.7147,-0.71,3.9442,7.843
E0059,2026-03-14T00:00:00Z,3.4875,8.2872,7.162,1.7797,3.1037,8.3378
E0060,2026-03-14T00:00:00Z,3.946,2.87,7.7867,2.7362,3.5276,7.0992
E0061,2026-03-14T00:00:00Z,3.7778,6.9085,8.2521,0.606,3.8134,4.2706
E0062,2026-03-14T00:00:00Z,0.0325,6.1356,7.5941,0.5979,4.0958,4.3591
E0063,2026-03-14T00:00:00Z,3.9392,6.0996,7.9642,3.2114,1.8906,4.5843
E0064,2026-03-14T00:00:00Z,-1.1603,3.8697,7.7726,-0.2843,3.3269,6.5454
E0065,2026-03-14T00:00:00Z,3.9831,7.3548,8.2153,0.7982,4.1479,6.6581
E0066,2026-03-14T00:00:00Z,3.9657,8.8866,6.9628,-0.642,2.8262,9.6885
E0067,2026-03-14T00:00:00Z,0.509,7.9996,7.5676,-2.6142,2.474,9.575
E0068,2026-03-14T00:00:00Z,4.5021,6.9595,7.7824,0.3882,2.2507,7.5319
E0069,2026-03-14T00:00:00Z,3.8147,4.0446,7.1364,2.414,3.9881,6.1319
E0070,2026-03-14T00:00:00Z,7.2496,6.6434,7.7843,-1.6273,2.7053,7.7337
E0071,2026-03-14T00:00:00Z,1.6953,1.1023,6.268,-4.2998,1.8893,7.9522
E0072,2026-03-14T00:00:00Z,2.7812,8.7648,7.892,1.087,3.5315,7.1635
E0073,2026-03-14T00:00:00Z,1.263,6.8186,6.4136,2.7348,4.6344,8.9531
E0074,2026-03-14T00:00:00Z,4.0315,8.813,6.9124,0.9032,2.5381,6.0322
E0075,2026-03-14T00:00:00Z,3.986,7.2467,8.5632,-1.982,3.9249,6.7912
E0076,2026-03-14T00:00:00Z,2.4183,5.1158,7.3021,4.5136,5.0078,6.4879
E0077,2026-03-14T00:00:00Z,2.4861,9.966,8.1226,2.2428,4.1534,7.7741
E0078,2026-03-14T00:00:00Z,0.2027,5.2018,8.0187,1.0305,3.8851,6.7595
E0079,2026-03-14T00:00:00Z,5.2868,7.3363,8.5499,1.489,2.4605,8.8801
E0080,2026-03-14T00:00:00Z,4.8508,3.1882,7.0338,1.9801,4.132,5.4786
E0081,2026-03-14T00:00:00Z,5.7071,10.3931,7.3648,0.476,4.16,7.9145
E0082,2026-03-14T00:00:00Z,4.3315,7.9613,7.1898,1.9538,2.5568,7.5658
E0083,2026-03-14T00:00:00Z,0.7845,6.1442,6.886,4.7945,3.0654,5.9097
E0084,2026-03-14T00:00:00Z,4.8239,7.8478,6.0043,-0.6802,4.435,6.5655
E0085,2026-03-14T00:00:00Z,2.2908,4.3965,5.6344,-1.7196,2.1318,7.8518
E0086,2026-03-14T00:00:00Z,3.685,4.9411,7.9128,-0.5784,4.4308,5.8169
E0087,2026-03-14T00:00:00Z,1.9281,6.7498,7.1484,0.8052,3.0835,7.6565
E0088,2026-03-14T00:00:00Z,2.7155,7.3943,6.7779,-0.1722,2.914,7.8459
E0089,2026-03-14T00:00:00Z,1.7629,7.8045,7.1107,0.4632,2.8244,5.7591
E0090,2026-03-14T00:00:00Z,3.0335,7.1923,8.055,1.4367,3.6304,6.4267
E0091,2026-03-14T00:00:00Z,4.6413,8.0255,6.9805,-1.1246,3.1653,5.5653
E0092,2026-03-14T00:00:00Z,2.5525,7.6066,6.3731,-0.4064,3.9164,9.0645
E0093,2026-03-14T00:00:00Z,4.237,7.8878,7.4047,-1.3721,2.2298,8.3295
E0094,2026-03-14T00:00:00Z,4.3907,6.6129,7.9459,-3.1088,3.4291,8.6398
E0095,2026-03-14T00:00:00Z,2.4574,1.3043,8.0479,2.8987,3.9775,4.9089
E0096,2026-03-14T00:00:00Z,2.1706,4.8675,7.9186,1.0204,2.9096,9.0735
E0097,2026-03-14T00:00:00Z,1.9522,6.9033,8.154,-0.7721,3.0005,7.8224
E0098,2026-03-14T00:00:00Z,4.117,7.2183,7.7295,4.4312,3.1454,4.2363
E0099,2026-03-14T00:00:00Z,2.1495,6.1386,7.5753,0.2588,2.775,8.6824
E0100,2026-03-14T00:00:00Z,1.1651,6.8668,6.199,1.0772,3.2295,8.2653
E0101,2026-03-14T00:00:00Z,2.0253,7.2737,7.8027,-1.5994,2.7283,10.034
E0102,2026-03-14T00:00:00Z,0.2981,7.4719,7.6491,1.459,3.3963,7.078
E0103,2026-03-14T00:00:00Z,2.8975,8.9856,6.9738,1.1591,2.8358,6.819
E0104,2026-03-14T00:00:00Z,0.2709,8.2279,7.0675,2.0894,3.3678,5.16
E0105,2026-03-14T00:00:00Z,1.2793,10.1648,6.467,0.6451,2.6953,9.107
E0106,2026-03-14T00:00:00Z,2.3697,6.037,6.8741,-0.3221,2.8586,7.3861
E0107,2026-03-14T00:00:00Z,2.2059,6.3996,6.9265,1.6336,3.9171,7.6277
E0108,2026-03-14T00:00:00Z,2.8366,8.7743,7.4054,1.8288,4.3176,6.573
E0109,2026-03-14T00:00:00Z,5.4008,7.0703,7.8389,2.3562,2.2799,6.4856
E0110,2026-03-14T00:00:00Z,3.6816,2.5692,7.3193,0.9522,2.2566,8.83
E0111,2026-03-14T00:00:00Z,0.8358,5.8446,7.4142,-0.9462,3.413,7.1643
E0112,2026-03-14T00:00:00Z,2.4439,5.9758,7.2875,1.7359,3.9792,9.4216
E0113,2026-03-14T00:00:00Z,0.9528,5.4247,7.606,0.1583,3.2176,8.0514
E0114,2026-03-14T00:00:00Z,0.3475,4.0473,7.843,3.6132,3.4243,8.4561
E0115,2026-03-14T00:00:00Z,0.5707,7.3923,7.659,0.1409,3.5287,8.7694
E0116,2026-03-14T00:00:00Z,0.9755,4.9695,7.1212,-0.7077,3.6307,8.2974
E0117,2026-03-14T00:00:00Z,2.2803,5.6732,7.3069,0.0807,2.7537,8.8139
E0118,2026-03-14T00:00:00Z,5.1696,4.9061,7.2999,-1.3463,1.4882,8.3741
E0119,2026-03-14T00:00:00Z,3.2629,7.3259,7.1496,1.1345,3.2208,5.9343
E0120,2026-03-14T00:00:00Z,2.0879,7.5052,6.9319,1.1433,2.855,6.5792
E0121,2026-03-14T00:00:00Z,5.4559,6.7453,7.0772,1.3147,1.9642,6.4688
