entity_id,event_time,f1,f2,f3,f4,f5,f6
E0102,2026-01-17T00:00:00Z,4.2624,8.6418,1.0984,1.8687,1.8033,1.552
E0103,2026-01-17T00:00:00Z,4.5762,7.8681,5.4982,3.4913,0.7491,2.1359
E0104,2026-01-17T00:00:00Z,5.1574,9.9031,4.1375,-0.1174,7.5016,1.0416
E0105,2026-01-17T00:00:00Z,3.7252,9.3544,0.6899,2.6592,2.3146,1.9512
E0106,2026-01-17T00:00:00Z,3.3545,8.2602,4.2395,2.4352,4.3079,0.6662
E0107,2026-01-17T00:00:00Z,2.7583,8.895,4.8195,2.5438,4.6575,1.2911
E0108,2026-01-17T00:00:00Z,5.2167,8.9689,4.6298,-0.5504,2.0317,0.3982
E0109,2026-01-17T00:00:00Z,5.9857,8.1885,1.5516,1.0262,1.8785,0.9792
E0110,2026-01-17T00:00:00Z,4.7827,10.9999,2.0932,3.4641,3.306,1.5227
E0111,2026-01-17T00:00:00Z,2.9675,8.4101,5.115,1.5663,1.6351,1.62
E0112,2026-01-17T00:00:00Z,3.6131,8.085,5.3971,3.2214,4.2504,1.1393
E0113,2026-01-17T00:00:00Z,5.4278,7.5873,6.0374,4.1837,3.969,-0.033
E0114,2026-01-17T00:00:00Z,3.9537,8.2304,0.6619,2.5839,2.0864,0.8648
E0115,2026-01-17T00:00:00Z,4.4376,8.1266,1.0284,3.8395,2.5602,0.3441
E0116,2026-01-17T00:00:00Z,4.456,8.8477,-2.0292,4.3297,3.2394,0.5321
E0117,2026-01-17T00:00:00Z,4.7326,8.982,3.4821,-0.2733,4.1399,-0.2044
E0118,2026-01-17T00:00:00Z,4.583,10.0106,2.3569,1.9377,3.4509,0.9177
E0119,2026-01-17T00:00:00Z,4.8613,8.1768,1.0114,2.1518,2.4935,-0.2985
E0120,2026-01-17T00:00:00Z,4.6706,7.0535,2.7568,4.098,2.6551,0.7196
E0121,2026-01-17T00:00:00Z,4.3624,7.0887,3.908,3.0577,4.3618,3.1347
E0122,2026-01-17T00:00:00Z,3.8955,6.9021,2.905,3.6309,3.5341,0.4372
E0123,2026-01-17T00:00:00Z,5.7666,9.313,2.8279,-0.9546,2.4349,3.3183
E0124,2026-01-17T00:00:00Z,6.5111,9.5591,0.3746,1.0011,4.2462,0.5402
E0125,2026-01-17T00:00:00Z,5.2368,8.2888,-0.0209,6.2004,2.047,2.0071
E0126,2026-01-17T00:00:00Z,5.056,8.3503,2.8344,1.5866,3.9809,1.0566
E0127,2026-01-17T00:00:00Z,4.657,9.3074,3.4895,-1.7027,5.9113,0.7675
E0128,2026-01-17T00:00:00Z,4.4871,8.5555,1.7928,1.2517,6.8783,2.0716
E0129,2026-01-17T00:00:00Z,4.3335,8.3066,0.9637,2.8952,2.3362,3.279
E0130,2026-01-17T00:00:00Z,5.8219,8.1742,0.497,4.528,4.6055,2.2331
E0131,2026-01-17T00:00:00Z,5.0835,8.692,2.4744,1.7629,4.411,1.9452
E0132,2026-01-17T00:00:00Z,3.4955,9.0453,3.1503,5.17,4.4375,-1.2008
E0133,2026-01-17T00:00:00Z,5.3011,8.386,4.319,3.0177,2.2565,0.6049
E0134,2026-01-17T00:00:00Z,4.0831,8.2126,-1.9253,1.2191,0.272,-0.3571
E0135,2026-01-17T00:00:00Z,3.9525,8.0432,3.4358,0.8769,-0.1472,0.3178
E0136,2026-01-17T00:00:00Z,5.5557,8.6747,4.8352,3.9294,4.3237,1.7705
E0137,2026-01-17T00:00:00Z,4.4618,9.495,-0.1078,4.1617,3.9232,0.6043
E0138,2026-01-17T00:00:00Z,4.3743,9.6982,-0.1231,1.928,0.9701,2.0002
E0139,2026-01-17T00:00:00Z,5.1454,10.5545,3.0462,2.7157,3.468,-0.207
E0140,2026-01-17T00:00:00Z,4.2275,7.6307,-1.0239,3.6425,3.9538,1.2111
E0141,2026-01-17T00:00:00Z,2.3977,8.5141,2.5955,1.4131,-0.4142,0.2723
E0142,2026-01-17T00:00:00Z,4.6517,7.9249,2.6605,2.0359,0.8319,0.6255
E0143,2026-01-17T00:00:00Z,4.3839,9.9817,3.8746,2.5199,4.0873,0.4983
E0144,2026-01-17T00:00:00Z,4.734,8.1905,0.9531,3.3337,3.6474,1.3414
E0145,2026-01-17T00:00:00Z,5.2657,8.9366,3.0035,1.416,2.0147,0.4575
E0146,2026-01-17T00:00:00Z,3.275,8.6907,2.3681,0.5363,5.0092,-0.4547
E0147,2026-01-17T00:00:00Z,5.7707,7.8679,3.9231,1.2022,1.3899,1.8636
E0148,2026-01-17T00:00:00Z,4.0118,8.4387,6.6153,1.3913,5.1769,2.6152
E0149,2026-01-17T00:00:00Z,4.0864,8.3382,3.4654,5.2749,3.0039,2.4635
E0000,2026-01-18T00:00:00Z,5.267,8.5112,2.1674,0.7776,4.0764,0.2999
E0001,2026-01-18T00:00:00Z,3.4084,8.7993,1.6851,2.1779,4.2261,0.3347
E0002,2026-01-18T00:00:00Z,3.542,8.8182,3.9784,3.6725,2.0766,-0.834
E0003,2026-01-18T00:00:00Z,2.1598,8.601,1.9841,5.1261,2.5566,1.2357
E0004,2026-01-18T00:00:00Z,4.9564,8.2265,0.0872,0.2899,3.3925,1.7359
E0005,2026-01-18T00:00:00Z,2.7036,9.4597,2.9891,0.7792,4.4569,0.1116
E0006,2026-01-18T00:00:00Z,3.478,8.6511,1.2593,0.3531,2.8913,0.712
E0007,2026-01-18T00:00:00Z,4.8033,8.8419,4.0139,3.78,3.3021,1.0088
E0008,2026-01-18T00:00:00Z,4.3211,9.2054,0.5765,3.1073,4.0519,-1.4437
E0009,2026-01-18T00:00:00Z,3.1789,8.0698,4.2333,1.5046,5.1514,2.2107
E0010,2026-01-18T00:00:00Z,4.068,9.6428,3.7823,2.7052,3.0245,-0.2432
E0011,2026-01-18T00:00:00Z,4.2236,8.9228,3.8369,-0.9438,5.4664,1.5293
E0012,2026-01-18T00:00:00Z,3.5014,9.6526,3.0935,2.7094,3.1596,-0.1933
E0013,2026-01-18T00:00:00Z,2.6541,9.16,2.6755,2.0519,2.7441,1.7172
E0014,2026-01-18T00:00:00Z,4.9086,7.8729,2.4901,1.0541,4.0055,1.5115
E0015,2026-01-18T00:00:00Z,3.6898,8.2221,5.0165,1.2061,3.403,1.912
E0016,2026-01-18T00:00:00Z,4.394,8.7304,7.9486,0.7947,4.0609,1.2479
E0017,2026-01-18T00:00:00Z,4.6793,7.8786,4.0749,1.551,3.6212,-0.0724
E0018,2026-01-18T00:00:00Z,4.3599,7.2726,2.005,4.4249,3.5322,1.2121
E0019,2026-01-18T00:00:00Z,3.8433,9.6545,0.1825,2.1923,3.0242,2.219
E0020,2026-01-18T00:00:00Z,3.7939,7.3092,3.5834,2.6906,4.4411,-1.0213
E0021,2026-01-18T00:00:00Z,3.8441,9.4006,3.579,3.3638,4.0264,0.9432
E0022,2026-01-18T00:00:00Z,5.1914,8.3853,1.3636,6.236,2.4077,2.3285
E0023,2026-01-18T00:00:00Z,3.316,8.4768,2.6847,2.5735,3.998,0.7198
E0024,2026-01-18T00:00:00Z,4.1232,8.592,1.4184,1.794,4.621,0.2751
E0025,2026-01-18T00:00:00Z,3.6406,7.3592,2.9154,2.0448,6.0029,1.9712
E0026,2026-01-18T00:00:00Z,4.5391,8.7682,-0.1556,3.5931,3.8211,1.6183
E0027,2026-01-18T00:00:00Z,4.5146,9.1764,1.6967,3.0333,4.3,0.9198
E0028,2026-01-18T00:00:00Z,4.6736,7.9345,2.5129,3.5607,2.751,-0.082
E0029,2026-01-18T00:00:00Z,4.413,9.0451,2.3799,2.816,2.3466,1.7408
E0030,2026-01-18T00:00:00Z,5.3048,9.75,2.6685,3.9194,3.1842,1.8743
E0031,2026-01-18T00:00:00Z,4.1831,9.234,3.2839,1.3293,1.5092,0.4556
E0032,2026-01-18T00:00:00Z,3.0248,8.2907,2.8769,2.6354,2.1897,1.5653
E0033,2026-01-18T00:00:00Z,5.2442,9.4869,3.5255,2.2697,3.4843,-0.0321
E0034,2026-01-18T00:00:00Z,5.5159,9.7791,6.1705,2.6117,3.1402,1.1975
E0035,2026-01-18T00:00:00Z,4.2858,8.2274,5.7228,2.1736,1.9639,0.7799
E0036,2026-01-18T00:00:00Z,4.6185,8.7182,0.9297,2.9648,1.9679,0.3889
E0037,2026-01-18T00:00:00Z,4.2252,6.4731,3.4228,3.1822,3.1674,0.2767
E0038,2026-01-18T00:00:00Z,5.7927,7.5667,1.6513,2.2138,2.8183,-0.7052
E0039,2026-01-18T00:00:00Z,4.1839,8.9682,1.8984,4.1993,4.5788,-0.898
E0040,2026-01-18T00:00:00Z,3.986,9.0464,4.1763,2.3036,2.578,0.7371
E0041,2026-01-18T00:00:00Z,4.2627,8.068,0.587,2.393,3.5881,1.6958
E0042,2026-01-18T00:00:00Z,4.4287,7.9824,3.5837,0.8239,3.1261,-1.0808
E0043,2026-01-18T00:00:00Z,4.6117,8.4029,3.1118,1.3326,2.9108,2.0889
E0044,2026-01-18T00:00:00Z,2.9567,8.6224,3.8711,2.3489,1.9978,0.3136
E0045,2026-01-18T00:00:00Z,3.9156,8.784,1.3783,2.4183,5.433,1.6418
E0046,2026-01-18T00:00:00Z,4.5828,9.7231,5.8352,5.7398,4.2352,2.1292
E0047,2026-01-18T00:00:00Z,3.2415,8.7514,4.9412,3.8034,1.5396,1.2739
E0048,2026-01-18T00:00:00Z,4.0934,7.9499,5.8023,-0.4659,2.9815,1.235
E0049,2026-01-18T00:00:00Z,4.3614,8.8826,1.9135,3.3276,1.962,0.0255
E0050,2026-01-18T00:00:00Z,3.9842,9.1741,5.4381,4.6738,1.6959,-0.071
E0051,2026-01-18T00:00:00Z,3.4903,8.256,1.4469,3.4001,4.1008,2.5887
E0052,2026-01-18T00:00:00Z,3.8092,9.6253,1.8821,0.9931,2.7174,-0.4328
E0053,2026-01-18T00:00:00Z,4.5629,7.8932,3.5726,4.8474,1.8076,0.2437
E0054,2026-01-18T00:00:00Z,3.7236,9.2239,0.7146,-1.3848,4.4586,0.4256
E0055,2026-01-18T00:00:00Z,4.31,7.9693,1.1417,3.3194,0.8545,1.5886
E0056,2026-01-18T00:00:00Z,5.4492,11.3002,3.4063,-1.4543,3.4895,-0.1212
E0057,2026-01-18T00:00:00Z,3.7835,7.6456,3.3177,4.8743,4.1813,0.6948
E0058,2026-01-18T00:00:00Z,3.9862,8.5365,2.8769,2.3846,4.2634,0.9421
E0059,2026-01-18T00:00:00Z,5.7957,8.9551,2.3464,3.7271,3.9619,0.9081
E0060,2026-01-18T00:00:00Z,4.6337,7.3675,2.0532,1.6195,3.0271,-1.1244
E0061,2026-01-18T00:00:00Z,3.5847,8.1746,3.2594,4.5345,2.3812,2.37
E0062,2026-01-18T00:00:00Z,5.5975,9.4911,4.4251,0.997,4.9844,-0.3486
E0063,2026-01-18T00:00:00Z,2.4223,8.1199,0.1973,4.2951,4.1689,1.6239
E0064,2026-01-18T00:00:00Z,4.3934,8.5021,2.3817,0.2162,1.4671,1.6577
E0065,2026-01-18T00:00:00Z,3.0571,9.1387,2.3378,1.6969,3.1858,1.4514
E0066,2026-01-18T00:00:00Z,4.2033,8.6627,4.7669,4.406,3.9009,3.0648
E0067,2026-01-18T00:00:00Z,6.0255,8.6177,1.6461,3.1865,2.3343,0.0074
E0068,2026-01-18T00:00:00Z,3.1867,8.9556,2.8966,2.9699,3.487,1.8726
E0069,2026-01-18T00:00:00Z,4.9594,7.8,1.6956,3.6394,1.7418,0.6068
E0070,2026-01-18T00:00:00Z,5.0728,8.3344,1.6834,0.215,2.1664,0.4921
E0071,2026-01-18T00:00:00Z,3.4343,8.5799,2.3225,1.5185,4.0449,2.5004
E0072,2026-01-18T00:00:00Z,4.3489,8.2068,5.1131,2.7623,3.9803,1.147
E0073,2026-01-18T00:00:00Z,5.6584,9.7777,2.633,3.7792,0.8994,2.9269
E0074,2026-01-18T00:00:00Z,2.3017,7.9054,-0.9593,0.8778,3.7762,1.7016
E0075,2026-01-18T00:00:00Z,4.9514,9.2145,4.7758,2.5236,1.9529,0.7602
E0076,2026-01-18T00:00:00Z,4.1669,7.8594,0.747,2.2404,1.8563,1.454
E0077,2026-01-18T00:00:00Z,4.6645,8.9534,3.3028,0.5125,3.3114,0.0416
E0078,2026-01-18T00:00:00Z,3.1641,7.4572,2.1521,3.5771,4.8469,0.798
E0079,2026-01-18T00:00:00Z,4.2394,8.6345,2.5518,0.6873,4.9415,1.3974
E0080,2026-01-18T00:00:00Z,4.6556,9.7163,2.6813,1.8228,2.3908,1.7543
E0081,2026-01-18T00:00:00Z,4.4261,8.3662,0.1994,3.0473,1.8047,0.2606
E0082,2026-01-18T00:00:00Z,4.4789,8.9931,4.0171,1.6098,0.9408,0.457
E0083,2026-01-18T00:00:00Z,3.2022,8.8351,4.7896,3.2106,3.1336,0.5871
E0084,2026-01-18T00:00:00Z,6.5991,8.8195,1.6047,2.1207,3.3473,-0.5435
E0085,2026-01-18T00:00:00Z,2.6018,8.6701,4.2637,2.684,3.0054,1.0516
E0086,2026-01-18T00:00:00Z,5.2428,8.7417,2.8286,3.9295,2.2899,-0.2247
E0087,2026-01-18T00:00:00Z,6.4043,7.9199,3.1431,2.2632,5.7857,1.2015
E0088,2026-01-18T00:00:00Z,2.8679,8.7563,4.6077,5.0195,4.8338,-0.2009
E0089,2026-01-18T00:00:00Z,4.5525,9.4035,2.2001,2.9277,2.5484,-0.1581
E0090,2026-01-18T00:00:00Z,2.7395,7.5326,3.1399,4.0594,2.343,1.8249
E0091,2026-01-18T00:00:00Z,4.3007,8.318,3.0919,5.0764,6.2355,2.5175
E0092,2026-01-18T00:00:00Z,3.7126,8.7377,5.8011,2.4905,2.7616,1.6757
E0093,2026-01-18T00:00:00Z,3.1941,7.7739,1.1028,4.2882,0.7401,2.0278
E0094,2026-01-18T00:00:00Z,3.135,8.365,2.9847,1.8215,3.4184,2.1409
E0095,2026-01-18T00:00:00Z,4.4048,8.4519,3.6507,1.9204,2.5199,0.2994
E0096,2026-01-18T00:00:00Z,3.0606,7.6136,4.4435,3.178,4.1586,1.5635
E0097,2026-01-18T00:00:00Z,4.3293,8.722,1.9617,3.3586,3.3033,0.5161
E0098,2026-01-18T00:00:00Z,4.2849,9.5828,2.7661,4.5674,4.6205,1.459
E0099,2026-01-18T00:00:00Z,3.8318,8.6779,2.4242,3.6754,3.6532,0.4132
E0100,2026-01-18T00:00:00Z,3.8709,9.1538,0.9115,1.6114,2.551,1.4846
E0101,2026-01-18T00:00:00Z,4.055,9.7358,3.3934,3.6178,3.179,-2.5136
E0102,2026-01-18T00:00:00Z,3.2982,6.7146,3.7434,3.2206,3.4279,-0.5121
E0103,2026-01-18T00:00:00Z,5.6381,7.6514,0.8579,3.336,3.2215,0.5738
E0104,2026-01-18T00:00:00Z,4.1978,9.0613,4.7071,5.6395,2.919,-0.3436
E0105,2026-01-18T00:00:00Z,2.4041,8.6156,6.0313,3.0246,5.1883,2.2601
E0106,2026-01-18T00:00:00Z,3.6997,9.6246,3.3363,2.0533,2.8811,1.7311
E0107,2026-01-18T00:00:00Z,3.3228,8.1011,7.7917,0.0644,2.8149,1.7409
E0108,2026-01-18T00:00:00Z,4.0769,9.7146,0.8831,3.3046,2.5882,0.368
E0109,2026-01-18T00:00:00Z,3.0804,9.9666,3.884,-1.5497,2.4298,-0.228
E0110,2026-01-18T00:00:00Z,5.4823,9.791,1.546,0.6816,2.8979,0.0323
E0111,2026-01-18T00:00:00Z,3.1828,8.7136,2.4476,3.562,1.4662,1.4149
E0112,2026-01-18T00:00:00Z,3.2415,8.5009,3.0739,1.7139,2.9738,0.1124
E0113,2026-01-18T00:00:00Z,3.588,8.742,2.4909,2.723,2.6996,1.6929
E0114,2026-01-18T00:00:00Z,5.0216,8.002,1.5211,2.7723,3.6968,-0.8663
E0115,2026-01-18T00:00:00Z,2.7578,7.67,3.7598,-2.0259,2.174,0.3686
E0116,2026-01-18T00:00:00Z,3.8678,9.4744,5.6947,3.5762,3.3053,0.664
E0117,2026-01-18T00:00:00Z,4.8112,9.9246,3.9195,5.3145,3.839,0.7419
E0118,2026-01-18T00:00:00Z,3.1103,8.5795,3.7792,-0.8869,3.6246,1.3318
E0119,2026-01-18T00:00:00Z,5.2576,9.1891,5.606,3.0115,4.9601,0.1638
E0120,2026-01-18T00:00:00Z,3.8925,7.4209,3.1049,2.976,3.6889,0.5348
E0121,2026-01-18T00:00:00Z,2.7797,8.3541,3.0507,2.766,6.2631,1.1249
E0122,2026-01-18T00:00:00Z,5.1631,9.3035,1.8623,1.0168,2.7711,1.4868
E0123,2026-01-18T00:00:00Z,4.907,8.2877,0.7447,3.9217,5.9719,0.7498
E0124,2026-01-18T00:00:00Z,3.8141,8.8814,4.5184,2.3254,4.3727,0.7807
E0125,2026-01-18T00:00:00Z,3.2602,8.4634,4.7522,-0.1702,4.7589,1.0966
E0126,2026-01-18T00:00:00Z,4.0958,7.5227,0.6483,2.6884,4.1074,1.5189
E0127,2026-01-18T00:00:00Z,4.6323,8.2921,3.886,2.9955,4.9503,1.5642
E0128,2026-01-18T00:00:00Z,3.3224,6.7571,3.9882,1.6294,5.3388,0.2522
E0129,2026-01-18T00:00:00Z,5.92,9.3768,-0.1996,4.1606,1.5243,0.0038
E0130,2026-01-18T00:00:00Z,6.3298,10.1493,2.0846,-1.4918,3.828,0.8895
E0131,2026-01-18T00:00:00Z,5.2996,8.341,2.2974,-0.9966,2.672,1.6703
E0132,2026-01-18T00:00:00Z,5.4245,8.4036,2.1176,3.7164,3.6497,0.8742
E0133,2026-01-18T00:00:00Z,3.1832,8.7731,4.336,1.8502,3.354,2.523
E0134,2026-01-18T00:00:00Z,5.1228,6.9852,0.745,5.2298,1.4887,2.3264
E0135,2026-01-18T00:00:00Z,6.197,8.4843,4.693,2.6004,4.5051,1.6345
E0136,2026-01-18T00:00:00Z,3.4108,8.1621,1.6585,2.6581,3.3461,1.6238
E0137,2026-01-18T00:00:00Z,5.3723,7.5153,5.6115,3.2462,5.5069,0.7167
E0138,2026-01-18T00:00:00Z,4.1608,8.9293,-1.0485,1.6445,3.9124,-0.5036
E0139,2026-01-18T00:00:00Z,4.0586,8.3989,3.035,2.917,4.2675,1.699
E0140,2026-01-18T00:00:00Z,4.1628,10.3885,3.7385,2.6782,3.6045,-0.8211
E0141,2026-01-18T00:00:00Z,4.3578,6.8511,2.416,5.9502,4.2713,0.9428
E0142,2026-01-18T00:00:00Z,4.8339,8.8677,3.0247,3.101,2.4616,1.0547
E0143,2026-01-18T00:00:00Z,5.074,7.8056,1.6234,2.5975,3.1811,-0.5806
E0144,2026-01-18T00:00:00Z,4.3048,8.5916,3.9832,-1.7678,4.285,1.6368
E0145,2026-01-18T00:00:00Z,4.1708,9.2201,1.7542,1.0954,1.3296,1.1315
E0146,2026-01-18T00:00:00Z,3.8047,9.6677,3.5457,5.4517,3.1872,0.1184
E0147,2026-01-18T00:00:00Z,4.5424,6.8371,5.9247,0.8976,0.9892,-0.8641
E0148,2026-01-18T00:00:00Z,4.6617,8.4178,3.5554,1.5013,4.2192,3.1151
E0149,2026-01-18T00:00:00Z,4.5753,8.3044,0.7111,3.9604,5.2315,1.836
E0000,2026-01-19T00:00:00Z,3.6652,8.3324,3.5413,6.0404,3.0896,0.4813
E0001,2026-01-19T00:00:00Z,3.992,8.5725,1.8437,4.0759,4.98,1.5188
E0002,2026-01-19T00:00:00Z,4.2873,8.8185,2.9048,5.9035,4.4606,1.2103
E0003,2026-01-19T00:00:00Z,5.6809,7.9793,3.3408,1.4385,2.9389,2.564
E0004,2026-01-19T00:00:00Z,4.7684,7.982,2.0643,2.4349,1.9714,1.37
E0005,2026-01-19T00:00:00Z,4.3119,8.0932,3.8694,0.0172,1.707,1.6091
E0006,2026-01-19T00:00:00Z,2.9516,7.9688,4.2614,2.6186,2.2777,-0.2474
E0007,2026-01-19T00:00:00Z,2.9604,8.1765,2.4814,3.1733,1.7851,1.3387
E0008,2026-01-19T00:00:00Z,2.6194,8.2188,1.8574,2.7166,0.9759,1.7035
E0009,2026-01-19T00:00:00Z,4.4729,8.5813,6.9972,1.9892,4.0425,-0.6918
E0010,2026-01-19T00:00:00Z,2.6854,8.7224,1.5493,1.1776,3.2875,1.3468
E0011,2026-01-19T00:00:00Z,5.3083,7.9679,3.2142,1.5537,4.4786,1.475
E0012,2026-01-19T00:00:00Z,4.2842,8.9155,1.5663,1.4803,3.1562,2.1546
E0013,2026-01-19T00:00:00Z,3.4072,10.2225,7.2509,2.1699,4.3725,1.543
E0014,2026-01-19T00:00:00Z,2.5445,8.0205,4.2093,2.2704,4.1031,-0.2974
E0015,2026-01-19T00:00:00Z,4.0387,7.8533,3.1334,0.9468,3.3028,3.357
E0016,2026-01-19T00:00:00Z,5.1469,8.5086,2.2412,1.7226,4.761,1.6184
E0017,2026-01-19T00:00:00Z,4.9557,8.919,2.5645,0.9928,4.4825,1.1949
E0018,2026-01-19T00:00:00Z,3.9053,8.8164,3.4774,2.5922,3.4939,0.5245
E0019,2026-01-19T00:00:00Z,2.4517,8.8922,2.0123,2.1557,2.8954,0.8392
E0020,2026-01-19T00:00:00Z,2.5725,9.5598,-0.2278,2.6107,2.3897,2.4515
E0021,2026-01-19T00:00:00Z,4.4555,7.8171,1.8304,5.0582,4.4703,0.9676
E0022,2026-01-19T00:00:00Z,4.2681,9.8145,5.6668,3.6454,3.8068,1.2053
E0023,2026-01-19T00:00:00Z,4.0893,9.9105,1.2254,3.5936,3.6851,1.792
E0024,2026-01-19T00:00:00Z,3.0786,8.9767,0.1544,1.9126,4.5822,1.1169
E0025,2026-01-19T00:00:00Z,5.575,8.3712,3.4795,3.8285,2.059,0.6556
E0026,2026-01-19T00:00:00Z,3.2106,8.1872,2.3736,0.1946,2.9906,-0.4821
E0027,2026-01-19T00:00:00Z,3.9192,8.32,2.9286,1.905,2.3046,1.211
E0028,2026-01-19T00:00:00Z,5.1936,9.5513,6.0954,1.051,5.2752,2.0834
E0029,2026-01-19T00:00:00Z,3.5763,9.1163,1.7146,3.1557,2.8578,0.8113
E0030,2026-01-19T00:00:00Z,3.9836,9.2905,0.2667,3.0511,2.5328,1.6284
E0031,2026-01-19T00:00:00Z,3.5266,8.6727,-1.3952,1.7371,2.4775,0.9222
E0032,2026-01-19T00:00:00Z,3.689,10.1591,2.9605,3.3861,4.2308,0.4296
E0033,2026-01-19T00:00:00Z,4.8867,9.3804,5.1404,2.8422,5.1669,0.7144
E0034,2026-01-19T00:00:00Z,3.9295,7.1868,3.6548,2.5536,3.4837,0.8185
E0035,2026-01-19T00:00:00Z,4.455,8.6692,1.8229,3.377,2.554,1.6908
E0036,2026-01-19T00:00:00Z,4.076,6.7448,3.7881,2.5404,3.7283,0.6545
E0037,2026-01-19T00:00:00Z,4.2318,8.4009,4.476,-0.1301,3.9354,1.1124
E0038,2026-01-19T00:00:00Z,5.4131,8.2361,4.1412,4.2653,4.422,1.6262
E0039,2026-01-19T00:00:00Z,4.4307,7.9323,2.848,2.3563,1.5301,0.4403
E0040,2026-01-19T00:00:00Z,4.7291,8.5621,3.887,3.2461,2.2664,2.1326
E0041,2026-01-19T00:00:00Z,4.7658,9.4547,4.0532,4.2607,5.297,0.1142
E0042,2026-01-19T00:00:00Z,5.223,8.2219,2.1738,3.5869,1.0284,1.3777
E0043,2026-01-19T00:00:00Z,4.5654,7.6654,1.9844,4.8532,5.6945,-0.4997
E0044,2026-01-19T00:00:00Z,3.3942,9.2361,3.4998,2.5886,1.5121,0.3889
E0045,2026-01-19T00:00:00Z,3.5902,8.8744,0.8823,3.7518,1.7652,2.2057
E0046,2026-01-19T00:00:00Z,3.9199,8.9846,3.1117,0.0143,5.6394,0.0959
E0047,2026-01-19T00:00:00Z,5.3299,8.1881,4.1802,2.6608,4.8237,0.6637
E0048,2026-01-19T00:00:00Z,3.6629,8.2724,3.0992,-1.1327,2.2805,1.0407
E0049,2026-01-19T00:00:00Z,3.9092,8.3955,2.6177,4.4591,4.0907,1.6794
E0050,2026-01-19T00:00:00Z,3.643,7.7719,2.057,0.6701,2.9491,3.1307
E0051,2026-01-19T00:00:00Z,4.1774,8.8439,3.79,2.9942,3.8101,-0.0464
E0052,2026-01-19T00:00:00Z,3.6734,9.2539,2.7783,1.9947,1.121,1.3807
E0053,2026-01-19T00:00:00Z,4.4071,8.9933,-0.6339,4.5579,2.967,1.0813
E0054,2026-01-19T00:00:00Z,3.7002,7.5047,-0.7182,2.8858,3.6564,0.8704
E0055,2026-01-19T00:00:00Z,3.2031,8.3863,1.7254,3.6283,-0.2595,-0.8282
E0056,2026-01-19T00:00:00Z,4.1105,9.9041,4.3513,2.6969,2.8712,1.7977
E0057,2026-01-19T00:00:00Z,5.8079,9.4744,-3.0133,3.1268,2.2723,0.6764
E0058,2026-01-19T00:00:00Z,4.1072,9.2059,6.0052,3.8916,3.0533,0.1673
E0059,2026-01-19T00:00:00Z,2.8255,8.5519,1.8782,2.8683,2.7003,1.9671
E0060,2026-01-19T00:00:00Z,3.6083,8.9914,1.9341,2.0501,2.5287,-0.2691
E0061,2026-01-19T00:00:00Z,5.3908,8.9336,3.9425,0.8959,3.3573,1.6345
E0062,2026-01-19T00:00:00Z,2.5957,8.007,1.1243,2.7626,1.3256,-1.0704
E0063,2026-01-19T00:00:00Z,3.5721,9.9197,2.2383,6.6052,4.5837,2.9209
E0064,2026-01-19T00:00:00Z,5.3869,7.2509,2.6546,1.2428,4.1074,-1.4349
E0065,2026-01-19T00:00:00Z,3.9895,8.5804,4.0742,3.2401,4.6063,1.4167
E0066,2026-01-19T00:00:00Z,4.2973,8.4158,5.1099,0.031,2.4774,-0.6042
E0067,2026-01-19T00:00:00Z,5.9269,10.0447,1.6474,2.1934,1.8775,0.7936
E0068,2026-01-19T00:00:00Z,3.7636,10.051,1.3283,2.5687,1.8389,0.7458
E0069,2026-01-19T00:00:00Z,2.7303,7.8519,2.166,2.568,2.9623,0.6705
E0070,2026-01-19T00:00:00Z,4.8018,8.5951,6.4485,0.8736,2.5672,0.3383
E0071,2026-01-19T00:00:00Z,3.2535,7.8691,2.722,1.279,4.5755,1.1463
E0072,2026-01-19T00:00:00Z,3.3268,8.8226,4.0946,2.4422,2.2258,0.4256
E0073,2026-01-19T00:00:00Z,4.2577,9.7079,2.9454,3.2521,2.9825,-0.0765
E0074,2026-01-19T00:00:00Z,4.6039,7.5524,2.527,4.2099,5.16,0.2249
E0075,2026-01-19T00:00:00Z,7.6117,7.7508,4.8181,1.0883,2.3995,-1.082
E0076,2026-01-19T00:00:00Z,4.2226,7.6996,2.971,1.8598,5.0115,0.5276
E0077,2026-01-19T00:00:00Z,4.3277,8.272,1.636,2.5638,5.4031,2.0735
E0078,2026-01-19T00:00:00Z,4.2482,7.5482,2.0579,0.7878,5.1128,1.3071
E0079,2026-01-19T00:00:00Z,3.9148,7.862,7.1498,0.5894,3.8991,0.2749
E0080,2026-01-19T00:00:00Z,4.4949,9.5797,-2.0096,2.6833,2.514,0.1136
E0081,2026-01-19T00:00:00Z,4.1101,9.3818,3.6344,6.3688,4.7642,1.8108
E0082,2026-01-19T00:00:00Z,3.9283,8.5417,2.5438,2.8803,2.7716,1.7568
E0083,2026-01-19T00:00:00Z,3.1086,9.6981,2.0741,7.8997,3.9767,0.6964
E0084,2026-01-19T00:00:00Z,4.2402,8.8747,1.4262,0.8544,4.7802,-0.9707
E0085,2026-01-19T00:00:00Z,4.1659,7.5282,3.7719,1.6847,1.3061,3.5771
E0086,2026-01-19T00:00:00Z,5.4031,9.3819,3.111,2.2383,2.6104,-0.1427
E0087,2026-01-19T00:00:00Z,3.5488,7.4255,4.8488,3.427,3.1767,1.9135
E0088,2026-01-19T00:00:00Z,4.2683,8.44,4.2704,1.8489,1.8025,2.5911
