entity_id,event_time,f1,f2,f3,f4,f5,f6
E0014,2026-01-25T00:00:00Z,3.7603,2.4951,4.8441,5.6105,5.0449,9.3917
E0015,2026-01-25T00:00:00Z,6.9142,3.2997,6.1952,6.5888,6.8673,9.1274
E0016,2026-01-25T00:00:00Z,7.6271,1.5901,5.8107,6.2384,3.8883,9.6805
E0017,2026-01-25T00:00:00Z,10.5345,3.5818,4.9309,6.5726,8.4291,7.9579
E0018,2026-01-25T00:00:00Z,3.2456,0.1987,6.6077,7.5206,4.6932,11.5743
E0019,2026-01-25T00:00:00Z,11.8221,4.0319,6.5215,7.6312,4.91,7.5592
E0020,2026-01-25T00:00:00Z,8.6591,2.0845,5.2304,7.7944,5.4733,8.1283
E0021,2026-01-25T00:00:00Z,6.7678,5.114,5.4684,5.3914,3.9545,7.2189
E0022,2026-01-25T00:00:00Z,6.7624,5.232,4.7602,10.4253,7.8491,7.6055
E0023,2026-01-25T00:00:00Z,7.4507,3.6625,6.3302,7.2621,4.6876,9.8634
E0024,2026-01-25T00:00:00Z,2.8779,3.1892,7.1022,7.0526,3.8772,10.8389
E0025,2026-01-25T00:00:00Z,9.3799,2.5394,6.7517,9.0303,1.9105,10.9757
E0026,2026-01-25T00:00:00Z,6.545,3.6828,6.1872,6.9792,8.0908,9.3789
E0027,2026-01-25T00:00:00Z,6.2478,3.2809,5.9997,7.4975,2.2056,9.0698
E0028,2026-01-25T00:00:00Z,7.9519,4.4433,5.9328,4.4099,3.8547,9.1454
E0029,2026-01-25T00:00:00Z,7.6665,3.6511,5.5263,5.9223,6.8707,6.4389
E0030,2026-01-25T00:00:00Z,11.4964,1.4052,6.0115,5.2379,3.6265,9.7697
E0031,2026-01-25T00:00:00Z,8.4962,3.3612,4.9752,6.1926,6.8473,9.4195
E0032,2026-01-25T00:00:00Z,6.6245,3.1693,7.0726,8.5551,3.6336,9.9238
E0033,2026-01-25T00:00:00Z,8.5831,5.9808,7.2805,9.7927,4.037,10.2666
E0034,2026-01-25T00:00:00Z,11.807,3.8096,6.1727,6.0632,0.3965,5.938
E0035,2026-01-25T00:00:00Z,10.6946,3.6274,5.4191,7.1007,4.7252,9.2385
E0036,2026-01-25T00:00:00Z,6.9546,3.0145,5.2108,7.7416,5.7462,7.5646
E0037,2026-01-25T00:00:00Z,6.3067,-1.0185,6.3879,6.9489,4.5229,8.4454
E0038,2026-01-25T00:00:00Z,8.1144,2.6221,6.4442,6.7367,6.8441,10.0058
E0039,2026-01-25T00:00:00Z,7.8642,2.0059,5.5004,5.6021,3.6877,8.9369
E0040,2026-01-25T00:00:00Z,7.7518,2.4361,6.8393,7.1904,7.3907,6.9934
E0041,2026-01-25T00:00:00Z,8.5541,1.8298,6.3575,7.9008,6.3623,9.7079
E0042,2026-01-25T00:00:00Z,6.645,3.6513,5.601,7.2491,7.9808,9.58
E0043,2026-01-25T00:00:00Z,8.1608,5.1155,5.9724,6.8014,4.7673,11.5431
E0044,2026-01-25T00:00:00Z,5.5766,6.1478,5.1872,6.2381,2.5809,10.5864
E0045,2026-01-25T00:00:00Z,8.241,0.6569,5.868,6.9383,4.0336,7.7475
E0046,2026-01-25T00:00:00Z,8.1262,2.5311,5.6991,6.7019,6.245,10.3572
E0047,2026-01-25T00:00:00Z,5.7944,3.4572,7.1796,5.359,3.6824,6.8264
E0048,2026-01-25T00:00:00Z,7.8127,1.3363,5.9104,8.6746,4.721,7.1645
E0049,2026-01-25T00:00:00Z,6.7297,4.492,5.3555,3.8251,4.3623,7.7739
E0050,2026-01-25T00:00:00Z,6.6894,3.1263,5.395,9.4955,6.7678,6.4901
E0051,2026-01-25T00:00:00Z,8.3528,7.4684,5.8734,5.5871,1.9876,4.7491
E0052,2026-01-25T00:00:00Z,10.4592,1.0064,5.8628,5.5169,8.0969,13.5279
E0053,2026-01-25T00:00:00Z,7.0145,3.0091,6.5789,4.8722,2.9169,7.4769
E0054,2026-01-25T00:00:00Z,7.1769,-0.1541,6.1703,10.0803,6.0448,9.218
E0055,2026-01-25T00:00:00Z,9.0547,3.6319,7.1308,7.8492,4.5617,6.3063
E0056,2026-01-25T00:00:00Z,11.5212,2.6876,5.9707,8.0124,3.9509,11.226
E0057,2026-01-25T00:00:00Z,7.7406,4.1608,5.7906,7.3557,6.0309,9.4548
E0058,2026-01-25T00:00:00Z,6.9536,2.5454,6.6014,4.7831,6.286,10.2883
E0059,2026-01-25T00:00:00Z,8.7491,3.6679,6.2012,4.8897,7.4927,10.1076
E0060,2026-01-25T00:00:00Z,10.0201,3.628,6.5127,3.3883,1.1774,7.9045
E0061,2026-01-25T00:00:00Z,10.6243,5.4842,5.6582,5.7063,4.2868,7.5968
E0062,2026-01-25T00:00:00Z,3.7717,3.911,6.994,5.467,5.4007,7.3703
E0063,2026-01-25T00:00:00Z,8.1959,3.7925,5.996,6.0717,3.5652,10.9802
E0064,2026-01-25T00:00:00Z,8.1212,2.8124,5.2966,9.3982,2.1654,10.8481
E0065,2026-01-25T00:00:00Z,7.877,4.5939,6.1978,5.0936,3.059,10.8317
E0066,2026-01-25T00:00:00Z,8.2861,3.2387,6.3339,7.5488,5.9172,9.5793
E0067,2026-01-25T00:00:00Z,10.1617,3.4081,6.3275,5.2643,2.029,8.0805
E0068,2026-01-25T00:00:00Z,8.7398,3.4564,6.1913,6.4372,3.8003,7.5447
E0069,2026-01-25T00:00:00Z,6.2992,1.3201,6.5267,6.3157,4.9096,8.5822
E0070,2026-01-25T00:00:00Z,6.4862,1.8196,5.3475,5.3226,5.6365,9.2276
E0071,2026-01-25T00:00:00Z,9.7451,2.9397,5.0079,7.8007,4.8421,6.2334
E0072,2026-01-25T00:00:00Z,9.3129,1.5728,6.0688,7.5017,7.7201,8.1842
E0073,2026-01-25T00:00:00Z,8.3777,3.1963,5.4795,8.7121,4.0951,10.8962
E0074,2026-01-25T00:00:00Z,6.3035,4.7651,5.9969,5.9305,4.897,8.5521
E0075,2026-01-25T00:00:00Z,8.4117,4.7914,6.3742,10.2102,2.8855,7.7575
E0076,2026-01-25T00:00:00Z,8.798,4.3672,5.3145,9.468,4.8177,8.6938
E0077,2026-01-25T00:00:00Z,6.7895,4.3295,5.1953,10.0621,2.5831,9.7445
E0078,2026-01-25T00:00:00Z,8.9923,4.6718,6.9382,6.3922,4.5047,10.8223
E0079,2026-01-25T00:00:00Z,7.0553,3.6525,4.2171,6.6715,5.8542,6.2014
E0080,2026-01-25T00:00:00Z,7.6786,2.9209,4.8454,6.3154,2.8059,9.4373
E0081,2026-01-25T00:00:00Z,3.8898,4.4652,5.3517,6.8897,2.8881,7.5839
E0082,2026-01-25T00:00:00Z,7.2162,3.3639,3.3947,5.6214,5.8482,5.8633
E0083,2026-01-25T00:00:00Z,5.6499,3.2885,6.0256,6.093,6.5397,7.5452
E0084,2026-01-25T00:00:00Z,8.1091,3.3467,5.7685,9.2379,6.4152,10.9634
E0085,2026-01-25T00:00:00Z,7.8614,3.6073,6.0473,10.868,6.3457,8.2123
E0086,2026-01-25T00:00:00Z,7.6708,1.7966,6.0882,6.1494,3.4559,8.8776
E0087,2026-01-25T00:00:00Z,8.8176,3.3384,6.0875,8.26,4.0056,8.0457
E0088,2026-01-25T00:00:00Z,7.1182,2.7633,5.2108,8.1192,6.5808,9.9965
E0089,2026-01-25T00:00:00Z,10.9686,3.9254,5.2021,6.6979,4.5569,8.3678
E0090,2026-01-25T00:00:00Z,9.2013,1.6238,6.1691,4.2617,3.8872,9.3525
E0091,2026-01-25T00:00:00Z,5.9445,2.4098,5.7967,5.9039,3.1011,9.2406
E0092,2026-01-25T00:00:00Z,12.9447,3.7664,5.3559,7.1113,1.5872,7.7685
E0093,2026-01-25T00:00:00Z,10.3643,2.641,4.7395,5.0289,4.6229,10.0733
E0094,2026-01-25T00:00:00Z,8.5751,2.7173,5.0088,8.5964,5.6429,6.8797
E0095,2026-01-25T00:00:00Z,8.2754,1.7836,5.9339,5.5354,3.6634,9.6871
E0096,2026-01-25T00:00:00Z,8.3833,2.8824,5.546,4.3361,5.3528,7.2886
E0097,2026-01-25T00:00:00Z,9.6105,3.2417,4.9996,8.5291,2.8889,10.1479
E0098,2026-01-25T00:00:00Z,7.3975,5.0934,5.0772,4.1428,3.3866,8.4769
E0099,2026-01-25T00:00:00Z,10.0613,2.0547,5.8329,8.0176,1.674,6.8707
E0100,2026-01-25T00:00:00Z,7.5159,2.5802,6.0721,8.4225,4.7092,9.8318
E0101,2026-01-25T00:00:00Z,8.7371,2.7431,6.0132,5.3904,4.4338,9.9637
E0102,2026-01-25T00:00:00Z,8.0323,3.3564,5.0517,7.3499,7.8297,9.5151
E0103,2026-01-25T00:00:00Z,8.0727,2.8085,4.9558,5.7214,4.0909,9.1861
E0104,2026-01-25T00:00:00Z,3.931,1.579,6.0058,5.46,5.3489,8.4137
E0105,2026-01-25T00:00:00Z,8.5557,2.2609,5.2517,6.3131,4.0003,11.1249
E0106,2026-01-25T00:00:00Z,12.0531,2.7265,6.0479,7.1266,3.4581,8.4558
E0107,2026-01-25T00:00:00Z,8.2715,2.1957,6.1267,8.5294,6.7442,9.6356
E0108,2026-01-25T00:00:00Z,12.9408,5.6723,6.3413,6.9553,7.9439,8.9043
E0109,2026-01-25T00:00:00Z,5.0809,1.7215,5.6378,7.0757,5.1879,7.7624
E0110,2026-01-25T00:00:00Z,7.8791,0.9202,4.4344,7.1985,3.1299,7.6888
E0111,2026-01-25T00:00:00Z,6.1174,2.3013,3.7142,7.2743,6.7841,8.5805
E0112,2026-01-25T00:00:00Z,10.3663,1.0433,5.8844,4.0,5.6553,6.8779
E0113,2026-01-25T00:00:00Z,5.9901,2.7361,5.8544,9.3282,0.2983,6.6341
E0114,2026-01-25T00:00:00Z,10.3439,-0.0018,5.7007,10.1883,1.5894,8.291
E0115,2026-01-25T00:00:00Z,9.1794,7.4842,5.0607,8.0954,5.3563,8.6338
E0116,2026-01-25T00:00:00Z,10.4026,4.831,6.19,7.8304,5.2075,7.6802
E0117,2026-01-25T00:00:00Z,9.0943,4.5395,5.738,7.6712,4.8417,5.7991
E0118,2026-01-25T00:00:00Z,8.9488,2.4534,5.3514,9.6185,4.8175,7.7144
E0119,2026-01-25T00:00:00Z,5.8759,4.7758,7.1536,6.5722,4.9269,5.2227
E0120,2026-01-25T00:00:00Z,7.3023,5.2018,4.8854,5.9988,7.4373,7.2984
E0121,2026-01-25T00:00:00Z,10.9364,3.4802,6.7261,6.5603,9.2673,9.0028
E0122,2026-01-25T00:00:00Z,7.9703,2.618,4.6865,8.3126,3.7181,11.2305
E0123,2026-01-25T00:00:00Z,7.2611,6.0421,5.0781,5.5928,3.7146,8.2887
E0124,2026-01-25T00:00:00Z,8.174,3.2333,4.9717,8.6632,6.7128,11.547
E0125,2026-01-25T00:00:00Z,6.488,2.1389,5.1741,8.8922,4.7026,11.7487
E0126,2026-01-25T00:00:00Z,4.3447,3.7931,4.9734,8.4769,3.9757,10.1292
E0127,2026-01-25T00:00:00Z,6.1658,1.7994,5.949,8.3614,3.3511,7.5433
E0128,2026-01-25T00:00:00Z,7.4358,5.5701,6.7949,6.2368,1.6529,11.7925
E0129,2026-01-25T00:00:00Z,9.8344,1.9295,5.913,5.7462,2.7187,8.7064
E0130,2026-01-25T00:00:00Z,6.8537,3.434,5.3557,4.9039,5.1624,9.017
E0131,2026-01-25T00:00:00Z,7.5486,5.1083,6.8859,5.3923,6.7989,7.717
E0132,2026-01-25T00:00:00Z,8.9077,3.439,6.884,3.7199,3.7322,9.4278
E0133,2026-01-25T00:00:00Z,7.1394,4.3753,4.8746,6.6699,7.4362,9.3987
E0134,2026-01-25T00:00:00Z,5.0216,3.4011,7.0813,3.7854,2.5789,9.6772
E0135,2026-01-25T00:00:00Z,6.8941,0.6073,6.0242,8.342,4.6532,10.4851
E0136,2026-01-25T00:00:00Z,6.5516,0.507,6.2414,4.7455,1.4453,7.8984
E0137,2026-01-25T00:00:00Z,7.6294,4.4858,5.2379,4.6657,4.6242,6.0803
E0138,2026-01-25T00:00:00Z,7.817,3.849,6.1515,6.0239,3.7129,9.2866
E0139,2026-01-25T00:00:00Z,9.4841,2.4077,5.8686,6.2974,4.0279,10.309
E0140,2026-01-25T00:00:00Z,8.1502,3.1616,5.4759,4.8452,5.7737,6.1231
E0141,2026-01-25T00:00:00Z,8.7662,2.6597,6.0864,7.858,7.0733,8.6925
E0142,2026-01-25T00:00:00Z,8.2395,4.1507,6.2055,6.3365,4.4273,10.3746
E0143,2026-01-25T00:00:00Z,9.2848,6.211,6.6518,9.6479,4.8491,8.847
E0144,2026-01-25T00:00:00Z,7.785,3.5367,6.5374,5.1889,3.4259,5.4752
E0145,2026-01-25T00:00:00Z,7.4055,4.7397,5.382,8.179,3.943,7.2541
E0146,2026-01-25T00:00:00Z,6.2079,3.4525,5.6506,5.7582,6.5072,9.8005
E0147,2026-01-25T00:00:00Z,7.4407,2.4405,5.384,5.9038,4.1168,9.5938
E0148,2026-01-25T00:00:00Z,4.8936,3.0403,6.6291,4.7485,5.2115,10.0745
E0149,2026-01-25T00:00:00Z,6.2953,1.8216,5.7273,7.2258,4.5202,8.3288
E0000,2026-01-26T00:00:00Z,8.5791,2.2187,5.6482,5.5976,6.1063,10.457
E0001,2026-01-26T00:00:00Z,7.4867,2.6366,5.4403,7.3724,7.3737,8.0692
E0002,2026-01-26T00:00:00Z,9.0342,3.8032,6.3845,10.1478,5.6279,10.6024
E0003,2026-01-26T00:00:00Z,9.7154,2.7425,5.825,5.8878,5.3691,6.1361
E0004,2026-01-26T00:00:00Z,11.0296,3.7405,4.7534,7.4818,4.6637,9.1044
E0005,2026-01-26T00:00:00Z,8.9226,4.7143,6.3366,6.2672,2.242,7.6253
E0006,2026-01-26T00:00:00Z,5.9059,4.7306,5.5833,8.9542,2.3649,9.6287
E0007,2026-01-26T00:00:00Z,11.6627,4.7056,5.1154,4.7354,3.087,7.4768
E0008,2026-01-26T00:00:00Z,8.2524,6.4072,6.2037,8.2285,2.4686,9.5551
E0009,2026-01-26T00:00:00Z,5.157,4.941,5.2912,6.3822,5.3911,10.12
E0010,2026-01-26T00:00:00Z,9.3487,3.0051,3.9033,7.0795,2.4351,9.2137
E0011,2026-01-26T00:00:00Z,8.6023,1.6735,6.1716,4.6284,2.9407,6.8553
E0012,2026-01-26T00:00:00Z,12.4271,2.696,5.9415,9.3114,7.3348,8.0425
E0013,2026-01-26T00:00:00Z,10.2497,3.2481,6.8067,10.3605,5.7315,7.9117
E0014,2026-01-26T00:00:00Z,8.9831,1.5746,4.4387,7.9663,5.7973,9.7722
E0015,2026-01-26T00:00:00Z,10.0835,4.0134,6.0183,5.5065,4.0864,7.0325
E0016,2026-01-26T00:00:00Z,7.1733,6.3053,4.9338,6.1129,2.9789,12.3465
E0017,2026-01-26T00:00:00Z,10.3797,2.9978,5.1633,7.2861,8.1283,10.8799
E0018,2026-01-26T00:00:00Z,10.1337,1.0695,4.6709,9.9974,8.0979,9.2985
E0019,2026-01-26T00:00:00Z,8.2606,1.7296,5.6563,6.6809,4.6492,6.7183
E0020,2026-01-26T00:00:00Z,8.1201,2.1538,6.5058,7.5466,7.1905,12.4002
E0021,2026-01-26T00:00:00Z,7.0819,2.254,6.3439,10.0921,5.955,7.1986
E0022,2026-01-26T00:00:00Z,11.4329,1.6765,6.3539,7.0816,3.3925,8.5691
E0023,2026-01-26T00:00:00Z,7.0815,4.3668,6.1171,7.0773,3.386,7.7454
E0024,2026-01-26T00:00:00Z,9.981,1.791,6.612,8.3665,2.994,7.4571
E0025,2026-01-26T00:00:00Z,8.2588,3.8497,5.6186,3.1816,5.2545,9.2466
E0026,2026-01-26T00:00:00Z,8.3258,2.6328,5.4815,6.9476,8.8334,8.875
E0027,2026-01-26T00:00:00Z,11.4162,5.9682,7.4606,8.1929,2.9227,7.9043
E0028,2026-01-26T00:00:00Z,8.8867,1.7308,6.9969,6.424,4.2931,9.6849
E0029,2026-01-26T00:00:00Z,9.1192,2.184,6.2374,8.1685,5.1198,10.0089
E0030,2026-01-26T00:00:00Z,12.3927,1.0303,6.6072,5.3238,5.4171,10.0637
E0031,2026-01-26T00:00:00Z,12.6765,2.0019,5.0345,6.7425,3.7823,10.7857
E0032,2026-01-26T00:00:00Z,6.0049,2.0531,4.9256,8.3578,6.0324,8.2985
E0033,2026-01-26T00:00:00Z,8.7225,3.5279,5.5476,7.2506,6.3827,8.2058
E0034,2026-01-26T00:00:00Z,10.6954,3.0097,6.4826,6.4791,1.9216,7.2641
E0035,2026-01-26T00:00:00Z,7.2377,6.2731,5.8182,4.9344,6.3803,11.1127
E0036,2026-01-26T00:00:00Z,6.818,1.7895,6.619,6.3728,5.2194,12.8559
E0037,2026-01-26T00:00:00Z,6.4566,4.9259,7.1354,6.0518,7.5751,7.2703
E0038,2026-01-26T00:00:00Z,9.9211,5.3429,5.4167,9.5229,3.4927,6.9156
E0039,2026-01-26T00:00:00Z,5.4801,-0.9538,6.1345,6.2802,3.2079,7.8172
E0040,2026-01-26T00:00:00Z,10.6486,1.4162,5.3823,6.1831,4.8372,11.6286
E0041,2026-01-26T00:00:00Z,8.5895,4.1285,5.7001,7.8629,4.0808,8.9072
E0042,2026-01-26T00:00:00Z,7.1588,2.6726,5.4917,8.2697,4.2275,10.528
E0043,2026-01-26T00:00:00Z,5.8896,4.4002,5.884,11.1111,1.3497,8.3626
E0044,2026-01-26T00:00:00Z,6.7885,2.255,5.1476,9.2677,8.1905,9.7938
E0045,2026-01-26T00:00:00Z,8.1356,1.3913,6.9543,7.3937,5.9762,9.8655
E0046,2026-01-26T00:00:00Z,7.2891,2.6766,5.3788,6.3872,4.9034,9.7315
E0047,2026-01-26T00:00:00Z,6.5471,2.8765,5.9681,8.1189,3.0015,7.1686
E0048,2026-01-26T00:00:00Z,6.9138,3.1663,5.4714,9.3271,5.5595,8.4784
E0049,2026-01-26T00:00:00Z,10.8811,5.4824,6.2669,8.1591,5.6345,10.9599
E0050,2026-01-26T00:00:00Z,7.6887,2.5028,6.0063,6.6964,5.0388,7.8718
E0051,2026-01-26T00:00:00Z,8.4217,2.8259,6.3817,6.0253,5.6806,8.3371
E0052,2026-01-26T00:00:00Z,9.9051,2.7992,5.6149,4.5816,1.5314,10.1968
E0053,2026-01-26T00:00:00Z,6.5383,4.549,5.7999,7.6705,3.2382,7.6188
E0054,2026-01-26T00:00:00Z,9.0593,2.4847,5.3914,9.2621,5.8677,7.8732
E0055,2026-01-26T00:00:00Z,7.1589,0.2862,6.5097,10.5354,7.4768,10.035
E0056,2026-01-26T00:00:00Z,10.3583,3.2226,5.2951,7.0409,6.0751,8.8065
E0057,2026-01-26T00:00:00Z,6.5661,2.5092,6.1686,8.7914,2.1299,10.5604
E0058,2026-01-26T00:00:00Z,9.5706,1.7276,5.8052,6.5693,8.1247,9.7204
E0059,2026-01-26T00:00:00Z,10.301,5.7976,6.1746,6.241,4.4369,9.1176
E0060,2026-01-26T00:00:00Z,8.1294,3.3898,5.5957,6.1476,1.5738,7.9589
E0061,2026-01-26T00:00:00Z,6.9089,2.9102,5.1193,6.6033,8.2004,8.7911
E0062,2026-01-26T00:00:00Z,5.4744,4.0001,6.6626,5.6013,4.211,7.3256
E0063,2026-01-26T00:00:00Z,9.6938,5.8092,6.5627,6.5488,4.9749,11.8906
E0064,2026-01-26T00:00:00Z,7.7346,4.0112,6.0498,6.5776,5.1241,7.7488
E0065,2026-01-26T00:00:00Z,9.3867,4.965,6.1496,6.5105,7.7323,10.4873
E0066,2026-01-26T00:00:00Z,5.8721,1.7963,6.1004,9.0139,6.9427,9.0621
E0067,2026-01-26T00:00:00Z,8.1265,4.4981,5.9042,9.2429,3.2904,8.1788
E0068,2026-01-26T00:00:00Z,8.0217,1.1458,5.6197,6.1194,3.9786,11.276
E0069,2026-01-26T00:00:00Z,4.6916,5.5825,6.8229,8.7972,6.7305,12.3302
E0070,2026-01-26T00:00:00Z,7.2509,5.442,6.1575,5.2209,4.4085,10.1306
E0071,2026-01-26T00:00:00Z,6.2613,3.8886,5.3582,7.0071,7.1729,9.2238
E0072,2026-01-26T00:00:00Z,7.1287,5.331,4.9432,8.2696,4.5346,6.0545
E0073,2026-01-26T00:00:00Z,10.9229,3.8067,5.9025,5.4461,6.7291,8.2921
E0074,2026-01-26T00:00:00Z,8.7309,4.0388,5.9688,4.9609,4.9634,8.2704
E0075,2026-01-26T00:00:00Z,6.8549,4.1923,5.8569,6.7267,2.905,6.4628
E0076,2026-01-26T00:00:00Z,9.0415,2.9609,4.6844,7.4244,1.4991,6.6094
E0077,2026-01-26T00:00:00Z,6.813,1.1464,5.8647,6.3254,4.3647,7.5869
E0078,2026-01-26T00:00:00Z,5.5175,2.9909,6.3476,5.805,4.5127,9.7972
E0079,2026-01-26T00:00:00Z,8.8569,1.5899,7.0166,5.785,3.1625,6.2653
E0080,2026-01-26T00:00:00Z,6.5025,3.7345,5.0348,8.0776,3.1305,9.7387
E0081,2026-01-26T00:00:00Z,8.076,1.9401,5.3924,4.9858,4.9585,8.6205
E0082,2026-01-26T00:00:00Z,10.2592,3.1965,5.8917,5.6769,5.6404,9.6176
E0083,2026-01-26T00:00:00Z,9.8274,2.6242,6.1446,6.1102,7.1229,7.4829
E0084,2026-01-26T00:00:00Z,9.3249,5.2463,5.8293,8.675,7.2223,10.2372
E0085,2026-01-26T00:00:00Z,6.0419,3.9171,5.6857,3.2854,4.3347,7.2607
E0086,2026-01-26T00:00:00Z,6.1989,3.6948,6.1664,7.3187,5.3651,7.7577
E0087,2026-01-26T00:00:00Z,10.7415,3.8459,5.905,5.3438,5.8537,7.9041
E0088,2026-01-26T00:00:00Z,6.8564,1.7999,5.3142,6.5018,5.9669,7.0281
E0089,2026-01-26T00:00:00Z,5.3561,3.2506,6.553,4.9622,4.4007,10.8345
E0090,2026-01-26T00:00:00Z,3.8665,2.3337,5.3021,6.0415,5.442,9.6518
E0091,2026-01-26T00:00:00Z,7.6937,3.2665,5.463,8.5067,4.187,8.6882
E0092,2026-01-26T00:00:00Z,7.987,2.0032,5.1029,6.899,5.5125,6.3814
E0093,2026-01-26T00:00:00Z,8.817,4.2418,6.0758,6.2249,7.2541,7.6666
E0094,2026-01-26T00:00:00Z,7.5249,1.7034,5.9399,5.2927,0.5818,11.091
E0095,2026-01-26T00:00:00Z,9.0024,7.1025,5.7603,8.1849,2.7261,10.1102
E0096,2026-01-26T00:00:00Z,8.2968,1.0074,5.7567,5.3862,5.1448,4.8128
E0097,2026-01-26T00:00:00Z,8.9199,4.496,6.2836,8.3961,4.2873,9.7834
E0098,2026-01-26T00:00:00Z,6.86,0.8335,4.7564,8.2446,5.741,8.5376
E0099,2026-01-26T00:00:00Z,8.4861,3.5487,4.3504,7.7107,3.6878,6.228
E0100,2026-01-26T00:00:00Z,6.1041,2.2786,6.8916,4.9362,3.777,8.6446
E0101,2026-01-26T00:00:00Z,7.6809,3.8557,4.1525,5.8362,5.4101,10.8971
E0102,2026-01-26T00:00:00Z,10.3768,4.2921,5.425,4.6539,3.396,8.7591
E0103,2026-01-26T00:00:00Z,7.0718,2.0342,5.6758,9.3667,3.9142,6.0921
E0104,2026-01-26T00:00:00Z,8.0765,2.3543,4.8246,6.5635,6.9749,5.55
E0105,2026-01-26T00:00:00Z,9.8033,2.5632,4.8095,7.1127,5.6908,10.8253
E0106,2026-01-26T00:00:00Z,10.1844,1.9004,5.7772,7.3863,6.7785,7.6437
E0107,2026-01-26T00:00:00Z,9.8462,3.8865,5.5158,5.583,3.7703,9.9082
E0108,2026-01-26T00:00:00Z,9.1981,2.3296,5.6161,7.6798,5.2661,9.4545
E0109,2026-01-26T00:00:00Z,8.6208,7.3686,5.5333,6.41,7.1478,8.5067
E0110,2026-01-26T00:00:00Z,10.3226,4.2765,6.0778,7.1452,6.9357,6.4799
E0111,2026-01-26T00:00:00Z,6.4117,4.577,6.1902,6.9143,4.0126,8.1879
E0112,2026-01-26T00:00:00Z,6.3137,6.332,5.5007,8.4284,4.7568,9.8587
E0113,2026-01-26T00:00:00Z,7.8754,3.7501,6.6662,7.6533,5.1219,10.8846
E0114,2026-01-26T00:00:00Z,9.0971,2.7093,5.2165,7.5987,6.7061,9.3295
E0115,2026-01-26T00:00:00Z,8.3857,2.062,6.4216,4.1977,2.4935,6.6642
E0116,2026-01-26T00:00:00Z,7.0943,1.6651,4.1105,7.6993,4.175,9.1038
E0117,2026-01-26T00:00:00Z,8.0682,5.1832,6.4176,8.136,3.8338,9.8386
E0118,2026-01-26T00:00:00Z,7.1523,2.9612,7.2198,8.8983,4.4512,8.5932
E0119,2026-01-26T00:00:00Z,7.6238,1.9161,5.1137,8.2466,3.625,9.9214
E0120,2026-01-26T00:00:00Z,8.6195,4.4751,5.3987,6.1058,5.6462,9.2995
E0121,2026-01-26T00:00:00Z,4.9535,3.1066,5.0683,6.621,9.1945,8.9365
E0122,2026-01-26T00:00:00Z,6.0665,4.4186,5.5653,8.5996,4.2291,8.3567
E0123,2026-01-26T00:00:00Z,9.8173,7.0119,5.6119,8.72,3.1442,8.9155
E0124,2026-01-26T00:00:00Z,9.4267,2.7249,6.4361,4.7313,2.9017,8.9301
E0125,2026-01-26T00:00:00Z,9.0439,1.7719,5.8234,5.9315,6.6469,9.4232
E0126,2026-01-26T00:00:00Z,9.3974,3.9758,5.8175,5.6408,3.6441,8.7755
E0127,2026-01-26T00:00:00Z,7.289,3.3533,6.6399,6.9944,5.3151,8.3478
E0128,2026-01-26T00:00:00Z,8.1607,1.3273,5.5211,4.4413,6.6691,10.5339
E0129,2026-01-26T00:00:00Z,5.8008,4.7223,6.1081,4.3593,5.6381,8.0033
E0130,2026-01-26T00:00:00Z,6.4216,2.6515,5.1116,5.7074,5.4464,8.9402
E0131,2026-01-26T00:00:00Z,6.4614,2.1922,6.1955,6.2974,9.8439,9.9515
E0132,2026-01-26T00:00:00Z,6.2897,4.5363,6.0732,7.0316,3.9072,9.8506
E0133,2026-01-26T00:00:00Z,8.102,3.1548,7.348,7.1982,0.3613,11.1841
E0134,2026-01-26T00:00:00Z,9.5822,5.0804,6.6983,5.6731,4.1264,8.0819
E0135,2026-01-26T00:00:00Z,10.0148,2.8578,3.9376,7.9127,5.7447,13.3929
E0136,2026-01-26T00:00:00Z,5.5998,3.4267,5.6002,5.2152,4.3729,8.0467
E0137,2026-01-26T00:00:00Z,12.6385,4.3796,5.736,7.7574,2.9714,7.5869
E0138,2026-01-26T00:00:00Z,7.9836,2.7725,6.0178,5.2009,6.2176,6.925
E0139,2026-01-26T00:00:00Z,11.1675,5.1535,5.8055,8.1457,7.2218,7.8456
E0140,2026-01-26T00:00:00Z,7.5257,5.8924,5.7108,6.2026,5.9657,10.1899
E0141,2026-01-26T00:00:00Z,6.1131,2.6108,5.6477,8.7503,5.3583,9.5486
E0142,2026-01-26T00:00:00Z,5.7134,-0.5014,6.031,8.5285,3.6587,6.7897
E0143,2026-01-26T00:00:00Z,4.4267,3.8574,5.4037,6.7552,8.5606,10.2195
E0144,2026-01-26T00:00:00Z,8.1782,2.7494,4.1171,9.2553,5.9408,10.7189
E0145,2026-01-26T00:00:00Z,5.0636,2.3457,5.9273,7.7039,2.8994,10.4709
E0146,2026-01-26T00:00:00Z,9.5017,3.0411,5.0426,5.7376,6.4928,8.3023
E0147,2026-01-26T00:00:00Z,6.5977,2.5927,6.8949,5.6588,3.4439,7.4361
E0148,2026-01-26T00:00:00Z,9.6283,3.2835,6.6622,7.1599,1.4534,8.3227
E0149,2026-01-26T00:00:00Z,10.6638,2.5989,5.6697,5.7708,4.9939,10.4158
E0000,2026-01-27T00:00:00Z,8.3129,3.5806,6.4904,6.132,5.8859,8.7354
