entity_id,event_time,f1,f2,f3,f4,f5,f6
E0045,2026-01-22T00:00:00Z,4.0369,8.9197,4.6327,-0.7559,1.9448,6.5966
E0046,2026-01-22T00:00:00Z,0.5342,6.9319,5.073,2.9469,2.3681,7.6764
E0047,2026-01-22T00:00:00Z,1.9063,7.4208,4.0479,1.6165,3.1082,7.2975
E0048,2026-01-22T00:00:00Z,1.0688,7.0971,4.9437,0.3759,2.4773,7.4428
E0049,2026-01-22T00:00:00Z,3.3973,9.78,3.6493,0.8025,2.8039,6.3955
E0050,2026-01-22T00:00:00Z,0.309,4.2918,3.9926,-0.4773,3.8921,7.3842
E0051,2026-01-22T00:00:00Z,1.0793,4.7911,5.3233,0.7666,3.3784,8.2592
E0052,2026-01-22T00:00:00Z,2.1937,4.2939,5.4718,1.0919,2.3699,7.0316
E0053,2026-01-22T00:00:00Z,-0.0581,10.2216,4.0787,1.4591,3.5948,7.0651
E0054,2026-01-22T00:00:00Z,1.9299,9.8779,4.237,-0.3309,3.6546,6.8072
E0055,2026-01-22T00:00:00Z,4.6661,8.4513,4.5346,1.8526,3.5952,7.2969
E0056,2026-01-22T00:00:00Z,3.7057,8.378,5.4377,-0.1156,2.3505,7.2908
E0057,2026-01-22T00:00:00Z,3.5813,7.6898,4.9412,0.3722,1.8525,9.0926
E0058,2026-01-22T00:00:00Z,2.5804,9.7367,4.1534,1.7601,3.5172,6.2629
E0059,2026-01-22T00:00:00Z,3.4146,7.6011,5.3481,0.3469,3.9628,8.4615
E0060,2026-01-22T00:00:00Z,2.1734,5.7261,5.6653,-0.2643,3.2913,9.0059
E0061,2026-01-22T00:00:00Z,0.8323,8.9858,4.3468,-2.0262,3.8203,7.6171
E0062,2026-01-22T00:00:00Z,0.8932,11.2295,5.6743,1.7038,5.0307,7.7048
E0063,2026-01-22T00:00:00Z,5.2326,6.3961,4.5022,1.964,4.2857,5.7704
E0064,2026-01-22T00:00:00Z,3.966,7.5914,3.6549,1.945,2.4231,6.79
E0065,2026-01-22T00:00:00Z,1.7553,9.0967,4.406,2.6194,4.0882,5.3206
E0066,2026-01-22T00:00:00Z,6.6457,5.0238,4.8004,-2.2535,4.6929,8.8881
E0067,2026-01-22T00:00:00Z,2.5061,8.4848,4.6393,3.7367,5.3276,6.4363
E0068,2026-01-22T00:00:00Z,1.3527,8.9055,5.5216,-2.5698,3.3586,5.5299
E0069,2026-01-22T00:00:00Z,0.8527,5.745,5.2614,0.3837,1.821,7.0344
E0070,2026-01-22T00:00:00Z,-1.171,7.7242,3.9693,1.8517,3.1709,6.9371
E0071,2026-01-22T00:00:00Z,5.3846,3.6959,5.2864,-1.6209,4.1071,6.5648
E0072,2026-01-22T00:00:00Z,2.4921,7.0082,5.7964,1.1665,4.2193,8.9013
E0073,2026-01-22T00:00:00Z,2.602,6.6258,3.8612,-0.0196,3.5068,6.5155
E0074,2026-01-22T00:00:00Z,1.3666,6.2889,4.2698,-1.9653,2.128,9.4297
E0075,2026-01-22T00:00:00Z,1.8618,8.7377,4.0541,-0.5434,3.7024,8.0381
E0076,2026-01-22T00:00:00Z,5.3068,7.1851,4.4486,-2.9233,3.8917,6.1971
E0077,2026-01-22T00:00:00Z,2.7565,6.7715,5.3668,0.318,4.1807,6.561
E0078,2026-01-22T00:00:00Z,3.5486,6.7202,4.6043,1.2554,4.4505,6.2527
E0079,2026-01-22T00:00:00Z,3.6742,5.3532,5.19,-0.2257,4.5014,8.9312
E0080,2026-01-22T00:00:00Z,4.5904,5.9638,5.2115,2.5694,2.3439,6.406
E0081,2026-01-22T00:00:00Z,3.45,7.2335,4.7436,-0.8737,3.3767,6.2638
E0082,2026-01-22T00:00:00Z,1.3349,7.7381,4.5689,-0.9322,2.6043,4.6108
E0083,2026-01-22T00:00:00Z,4.0622,9.1163,5.5455,1.6622,3.0784,7.6871
E0084,2026-01-22T00:00:00Z,4.2127,6.5904,5.033,-3.4114,3.5614,6.2681
E0085,2026-01-22T00:00:00Z,0.3205,6.2742,4.5404,1.4031,2.941,4.4665
E0086,2026-01-22T00:00:00Z,3.2153,5.3526,5.4478,2.388,3.3981,5.3979
E0087,2026-01-22T00:00:00Z,3.8242,5.5154,5.7509,0.8585,2.5752,8.7629
E0088,2026-01-22T00:00:00Z,0.8884,7.2953,4.814,1.8713,2.9639,6.2685
E0089,2026-01-22T00:00:00Z,3.5067,7.9893,5.106,1.6754,2.457,11.0696
E0090,2026-01-22T00:00:00Z,0.0201,8.2999,5.5719,2.3553,2.523,7.2498
E0091,2026-01-22T00:00:00Z,1.4153,6.0362,3.3427,0.6153,2.7318,7.2941
E0092,2026-01-22T00:00:00Z,6.7544,5.9486,4.7707,-1.4852,2.572,9.3878
E0093,2026-01-22T00:00:00Z,2.2189,9.1573,4.9913,-1.2698,2.0567,8.6814
E0094,2026-01-22T00:00:00Z,5.5085,5.5697,4.3241,-0.38,2.98,7.5572
E0095,2026-01-22T00:00:00Z,2.8167,7.9867,3.9743,-1.5092,3.5971,9.8494
E0096,2026-01-22T00:00:00Z,2.2071,7.5647,4.9469,2.3446,3.8914,8.3202
E0097,2026-01-22T00:00:00Z,4.5915,7.0731,5.6563,-0.2873,3.1651,7.9269
E0098,2026-01-22T00:00:00Z,5.6545,5.2444,4.2897,5.4621,2.8045,6.1994
E0099,2026-01-22T00:00:00Z,2.9915,11.1249,3.7999,0.7761,3.4668,7.381
E0100,2026-01-22T00:00:00Z,3.5365,6.3568,4.4089,-0.3372,3.3033,7.6132
E0101,2026-01-22T00:00:00Z,1.4825,6.475,4.9405,1.4571,4.3006,6.5597
E0102,2026-01-22T00:00:00Z,0.8226,9.3488,4.8333,0.7157,2.6947,7.8883
E0103,2026-01-22T00:00:00Z,0.8515,10.0442,5.0796,2.4043,3.4535,8.7006
E0104,2026-01-22T00:00:00Z,2.5232,5.2058,4.5422,0.4511,2.63,5.6944
E0105,2026-01-22T00:00:00Z,5.6344,5.1836,4.1715,0.3362,3.2698,6.2338
E0106,2026-01-22T00:00:00Z,1.1954,7.1396,4.4216,2.9298,4.2779,6.7825
E0107,2026-01-22T00:00:00Z,1.0437,4.0007,4.0938,0.5778,3.0732,7.8678
E0108,2026-01-22T00:00:00Z,1.283,8.3404,5.8846,1.2873,3.5266,7.3231
E0109,2026-01-22T00:00:00Z,2.9133,4.2846,4.1747,3.7741,2.4998,10.1927
E0110,2026-01-22T00:00:00Z,5.4165,3.346,5.3434,1.628,3.7084,7.8668
E0111,2026-01-22T00:00:00Z,1.4517,4.9636,4.9626,1.9316,4.1336,6.0774
E0112,2026-01-22T00:00:00Z,3.528,7.2458,5.0199,1.7447,3.5131,6.5707
E0113,2026-01-22T00:00:00Z,1.8681,4.4043,5.2658,-1.8216,3.6769,5.5647
E0114,2026-01-22T00:00:00Z,2.1578,4.2985,3.9364,-1.5795,4.8948,5.6107
E0115,2026-01-22T00:00:00Z,2.3345,6.6706,5.342,0.0462,3.1887,7.3733
E0116,2026-01-22T00:00:00Z,0.5407,6.6816,4.0323,1.671,3.6037,9.7268
E0117,2026-01-22T00:00:00Z,3.1651,7.4675,3.9822,1.4054,3.0445,7.2537
E0118,2026-01-22T00:00:00Z,2.5708,10.2985,4.4969,1.9565,2.7378,7.7844
E0119,2026-01-22T00:00:00Z,2.3462,9.1934,5.2427,-0.8367,3.2298,8.4475
E0120,2026-01-22T00:00:00Z,1.6925,9.9942,4.0746,2.0216,3.8105,8.1759
E0121,2026-01-22T00:00:00Z,2.1409,5.9913,5.5678,1.7376,2.9368,5.7077
E0122,2026-01-22T00:00:00Z,5.5315,7.9273,3.9211,-0.451,3.1376,8.0414
E0123,2026-01-22T00:00:00Z,2.0384,10.1798,4.2464,1.9292,2.9513,6.2546
E0124,2026-01-22T00:00:00Z,3.2167,8.5955,3.5151,1.7788,2.6545,6.1826
E0125,2026-01-22T00:00:00Z,5.1224,5.7368,4.7565,-1.4083,4.9373,7.6585
E0126,2026-01-22T00:00:00Z,4.1474,5.9053,5.1651,3.7109,2.4066,7.2043
E0127,2026-01-22T00:00:00Z,5.8542,8.439,4.228,1.4293,3.3759,8.1944
E0128,2026-01-22T00:00:00Z,1.9853,6.206,4.7822,0.7718,2.6683,7.4239
E0129,2026-01-22T00:00:00Z,2.313,5.7152,4.9625,-0.6891,3.0862,6.2825
E0130,2026-01-22T00:00:00Z,1.9317,4.9475,4.4498,0.2808,2.3452,6.814
E0131,2026-01-22T00:00:00Z,3.8401,7.9693,4.5495,2.7547,3.0492,7.81
E0132,2026-01-22T00:00:00Z,4.0583,4.5752,5.0149,-1.659,3.4418,9.682
E0133,2026-01-22T00:00:00Z,5.0713,4.3438,5.4585,2.9604,2.4096,8.2169
E0134,2026-01-22T00:00:00Z,0.7793,7.2515,4.8561,-0.5116,2.2772,6.7362
E0135,2026-01-22T00:00:00Z,5.8735,6.3747,4.8523,-0.466,3.2507,7.865
E0136,2026-01-22T00:00:00Z,3.3563,7.9565,4.4461,-3.037,4.1308,8.4255
E0137,2026-01-22T00:00:00Z,1.808,7.5344,4.6541,1.6379,4.2193,7.3369
E0138,2026-01-22T00:00:00Z,4.1846,5.631,5.2142,1.0431,5.7509,6.1898
E0139,2026-01-22T00:00:00Z,4.0439,9.3104,6.0215,0.133,3.2088,10.0613
E0140,2026-01-22T00:00:00Z,2.8901,5.381,5.0879,-0.9628,3.3032,5.3638
E0141,2026-01-22T00:00:00Z,4.159,5.6241,4.2793,3.0394,3.3406,7.7698
E0142,2026-01-22T00:00:00Z,1.7115,6.8133,3.483,1.2698,2.9272,6.5925
E0143,2026-01-22T00:00:00Z,4.2491,4.5779,6.0248,2.5875,3.2793,8.2889
E0144,2026-01-22T00:00:00Z,0.541,7.4005,5.1049,0.6637,4.4791,6.9918
E0145,2026-01-22T00:00:00Z,6.5866,8.48,3.8353,0.9347,4.2625,6.0938
E0146,2026-01-22T00:00:00Z,4.8356,3.4831,4.6222,0.366,4.9039,6.171
E0147,2026-01-22T00:00:00Z,4.2508,7.5751,4.6177,1.4792,3.3724,7.4065
E0148,2026-01-22T00:00:00Z,5.0775,12.9572,4.7105,2.2468,4.2422,7.7692
E0149,2026-01-22T00:00:00Z,5.0777,7.9045,4.8315,1.4348,2.6496,8.1367
E0000,2026-01-23T00:00:00Z,1.9561,7.3962,5.0666,0.376,3.811,5.9885
E0001,2026-01-23T00:00:00Z,2.3677,4.5865,4.9452,2.2604,3.58,6.8264
E0002,2026-01-23T00:00:00Z,3.8597,6.3002,5.7887,3.2905,1.9947,7.2241
E0003,2026-01-23T00:00:00Z,3.3897,3.1179,5.1119,0.6288,2.3512,9.9291
E0004,2026-01-23T00:00:00Z,0.7395,3.5187,4.8769,0.2829,2.2281,6.5983
E0005,2026-01-23T00:00:00Z,4.2091,5.8959,4.9663,2.2845,5.0451,7.4115
E0006,2026-01-23T00:00:00Z,2.8794,5.3721,5.5673,1.2254,3.0636,8.8008
E0007,2026-01-23T00:00:00Z,2.4402,9.2871,5.0162,4.8528,3.1619,6.2754
E0008,2026-01-23T00:00:00Z,6.7977,5.8458,3.539,2.2157,5.4803,7.488
E0009,2026-01-23T00:00:00Z,3.5028,8.4217,4.0381,-0.1897,3.2065,8.1742
E0010,2026-01-23T00:00:00Z,0.9475,4.2615,4.6712,1.6613,3.3261,6.3911
E0011,2026-01-23T00:00:00Z,0.4795,5.9648,4.6155,2.1779,3.0319,4.6761
E0012,2026-01-23T00:00:00Z,3.2155,6.7854,4.3026,0.9661,4.7599,9.9886
E0013,2026-01-23T00:00:00Z,2.3053,7.9708,4.8863,1.2246,2.7597,6.4416
E0014,2026-01-23T00:00:00Z,4.232,2.9411,5.3121,-0.2859,2.9984,7.3365
E0015,2026-01-23T00:00:00Z,3.59,8.3927,5.7601,0.8415,4.7928,7.421
E0016,2026-01-23T00:00:00Z,0.4961,8.9487,6.181,3.165,2.588,7.2745
E0017,2026-01-23T00:00:00Z,2.2811,9.8818,4.5436,0.625,4.3748,7.5852
E0018,2026-01-23T00:00:00Z,2.8053,8.4727,4.7944,0.7843,3.1158,6.8549
E0019,2026-01-23T00:00:00Z,5.8357,10.1195,4.9059,2.0241,3.546,8.7389
E0020,2026-01-23T00:00:00Z,4.1612,7.1774,3.9623,2.1587,3.9209,4.307
E0021,2026-01-23T00:00:00Z,7.543,11.706,4.7608,4.0398,3.7851,8.2141
E0022,2026-01-23T00:00:00Z,6.7834,8.4142,4.2459,-0.0382,3.2517,8.0776
E0023,2026-01-23T00:00:00Z,2.8542,4.8136,4.9676,-0.9107,2.7008,8.203
E0024,2026-01-23T00:00:00Z,5.1916,6.0442,5.9981,1.1446,2.8559,6.3635
E0025,2026-01-23T00:00:00Z,6.084,8.719,6.3454,2.809,3.0701,6.8592
E0026,2026-01-23T00:00:00Z,7.6579,8.9292,4.3908,-0.6535,2.2315,6.5983
E0027,2026-01-23T00:00:00Z,3.6472,4.0701,4.3623,2.4935,2.8624,8.2338
E0028,2026-01-23T00:00:00Z,5.2574,7.2212,4.1173,1.5253,3.1027,7.7948
E0029,2026-01-23T00:00:00Z,4.2136,4.8209,5.2089,1.1215,3.0134,5.3468
E0030,2026-01-23T00:00:00Z,2.3236,4.8667,5.3333,-1.9275,3.1364,6.4894
E0031,2026-01-23T00:00:00Z,2.3371,7.1425,6.1002,1.5569,2.3222,8.4081
E0032,2026-01-23T00:00:00Z,4.1165,5.5683,5.2962,2.8586,3.9822,9.9265
E0033,2026-01-23T00:00:00Z,1.5034,9.2581,4.9001,0.4746,3.5345,8.1871
E0034,2026-01-23T00:00:00Z,4.922,4.7838,4.5175,-2.246,3.8082,6.0767
E0035,2026-01-23T00:00:00Z,5.5414,4.4783,4.5553,0.2226,3.443,7.5903
E0036,2026-01-23T00:00:00Z,1.5266,6.6245,5.3901,1.9626,4.4717,8.164
E0037,2026-01-23T00:00:00Z,0.4524,7.8152,4.8411,0.363,3.1425,8.5225
E0038,2026-01-23T00:00:00Z,0.8169,7.1087,5.2431,0.7236,3.6398,8.0001
E0039,2026-01-23T00:00:00Z,4.1918,4.6995,4.4512,2.3759,2.5456,5.986
E0040,2026-01-23T00:00:00Z,4.1525,9.7611,4.6025,-0.1016,3.1861,7.085
E0041,2026-01-23T00:00:00Z,0.8939,6.8535,5.1752,-1.3325,3.4269,7.9522
E0042,2026-01-23T00:00:00Z,3.3573,8.6695,3.8164,-0.0012,2.9672,9.447
E0043,2026-01-23T00:00:00Z,2.2814,6.9161,4.7081,0.2567,2.7374,5.696
E0044,2026-01-23T00:00:00Z,4.433,4.1137,5.2364,-0.7641,4.5469,7.0183
E0045,2026-01-23T00:00:00Z,2.7556,7.2406,4.3435,-0.7553,3.499,7.4409
E0046,2026-01-23T00:00:00Z,2.7442,8.6016,4.2599,0.7847,2.7361,10.348
E0047,2026-01-23T00:00:00Z,3.7644,11.1498,4.8326,0.1475,1.8211,7.2106
E0048,2026-01-23T00:00:00Z,5.933,4.8644,4.1774,-1.3715,3.9884,6.7913
E0049,2026-01-23T00:00:00Z,0.5245,4.4603,4.6362,1.3149,2.5732,6.9491
E0050,2026-01-23T00:00:00Z,1.9735,7.3561,5.6743,1.5678,3.9836,7.7799
E0051,2026-01-23T00:00:00Z,-1.7953,5.4298,5.0706,1.8813,3.1767,4.8302
E0052,2026-01-23T00:00:00Z,1.2719,8.5698,4.7239,1.3272,4.0731,8.5552
E0053,2026-01-23T00:00:00Z,0.8985,4.5769,5.424,-0.6678,2.9133,6.6075
E0054,2026-01-23T00:00:00Z,1.7975,6.8673,5.2695,-3.7113,3.4381,7.2997
E0055,2026-01-23T00:00:00Z,4.9921,6.5409,4.5392,2.5135,4.2391,6.9975
E0056,2026-01-23T00:00:00Z,3.4185,7.1347,4.7608,0.1225,2.6786,10.528
E0057,2026-01-23T00:00:00Z,1.1825,6.3148,4.7193,2.2243,3.5505,4.5709
E0058,2026-01-23T00:00:00Z,3.4602,6.2959,4.2857,0.961,3.1256,7.2992
E0059,2026-01-23T00:00:00Z,2.6997,3.2839,4.8683,1.431,2.7448,7.3671
E0060,2026-01-23T00:00:00Z,4.2256,5.1485,4.6536,2.0064,2.7206,7.2648
E0061,2026-01-23T00:00:00Z,-0.5057,5.2073,4.7133,2.144,2.7599,6.7965
E0062,2026-01-23T00:00:00Z,1.096,6.2447,4.4674,2.3169,4.4045,8.9371
E0063,2026-01-23T00:00:00Z,1.3926,8.965,4.6624,-0.8955,3.6436,7.8055
E0064,2026-01-23T00:00:00Z,3.2461,6.6519,4.3357,0.023,3.6027,7.5949
E0065,2026-01-23T00:00:00Z,2.4629,6.3265,4.2557,2.499,2.3062,6.906
E0066,2026-01-23T00:00:00Z,0.8525,8.7284,4.2326,1.0116,2.6752,7.3654
E0067,2026-01-23T00:00:00Z,2.7417,3.3449,5.2378,2.0186,3.3176,7.6806
E0068,2026-01-23T00:00:00Z,4.5211,6.1585,4.5831,1.0512,3.315,8.7487
E0069,2026-01-23T00:00:00Z,2.2173,8.1812,4.4908,0.798,3.0492,7.3799
E0070,2026-01-23T00:00:00Z,3.1408,10.6995,4.1197,0.8667,2.1028,7.6432
E0071,2026-01-23T00:00:00Z,1.3272,6.3246,5.5976,1.525,1.5558,4.0922
E0072,2026-01-23T00:00:00Z,1.1856,8.2044,5.0827,-0.9071,2.2706,7.5599
E0073,2026-01-23T00:00:00Z,1.9433,4.0145,4.845,-1.8115,3.8942,9.8011
E0074,2026-01-23T00:00:00Z,6.0501,7.1887,5.4725,-0.5668,3.7237,7.7585
E0075,2026-01-23T00:00:00Z,4.4779,6.5445,6.1959,1.0739,2.6661,8.1215
E0076,2026-01-23T00:00:00Z,2.1756,3.4884,4.627,0.9632,3.3858,9.1314
E0077,2026-01-23T00:00:00Z,1.6625,2.4594,5.0539,1.2757,3.6218,6.877
E0078,2026-01-23T00:00:00Z,2.3541,6.6662,5.8558,3.1412,2.4423,3.9536
E0079,2026-01-23T00:00:00Z,-0.0385,4.4689,5.1871,1.9541,1.9031,7.9904
E0080,2026-01-23T00:00:00Z,-0.5338,7.2625,5.1171,2.5275,3.294,7.0396
E0081,2026-01-23T00:00:00Z,3.9315,6.4549,4.2947,1.9114,2.7,8.44
E0082,2026-01-23T00:00:00Z,3.8774,5.9646,5.2979,-0.8474,2.9803,7.4721
E0083,2026-01-23T00:00:00Z,3.3465,6.6699,5.6188,-1.3123,3.7953,7.0121
E0084,2026-01-23T00:00:00Z,2.9143,3.8517,4.2523,-2.2149,3.7222,5.1021
E0085,2026-01-23T00:00:00Z,3.2926,7.269,5.294,0.9765,3.0236,6.8537
E0086,2026-01-23T00:00:00Z,3.5163,4.6166,3.8243,1.5461,4.3905,7.4496
E0087,2026-01-23T00:00:00Z,2.1357,5.2925,4.548,3.6934,3.3087,7.4985
E0088,2026-01-23T00:00:00Z,-1.7195,10.3362,5.5768,-1.2684,3.4576,7.4334
E0089,2026-01-23T00:00:00Z,1.3304,7.5854,4.0331,-0.447,2.3543,7.635
E0090,2026-01-23T00:00:00Z,3.2783,3.9537,5.5893,1.051,2.6331,7.6027
E0091,2026-01-23T00:00:00Z,4.1829,4.6569,4.1777,0.3477,1.7118,8.6906
E0092,2026-01-23T00:00:00Z,5.4945,8.6194,4.9735,1.0285,4.3953,6.5697
E0093,2026-01-23T00:00:00Z,2.3621,6.7348,5.6657,-0.3288,3.8903,7.5329
E0094,2026-01-23T00:00:00Z,3.206,8.0238,5.2006,1.2711,2.755,9.9039
E0095,2026-01-23T00:00:00Z,0.5458,8.1025,3.9716,2.0189,3.6723,8.7162
E0096,2026-01-23T00:00:00Z,7.3366,7.1278,4.8488,-0.2044,3.197,6.5239
E0097,2026-01-23T00:00:00Z,3.3519,4.8227,4.3151,1.2685,3.1904,9.1327
E0098,2026-01-23T00:00:00Z,2.3203,8.4103,3.6916,-2.6397,2.5292,7.7668
E0099,2026-01-23T00:00:00Z,5.2041,5.2821,3.5011,0.4856,2.8302,5.9318
E0100,2026-01-23T00:00:00Z,3.9926,5.0679,4.933,-2.0985,3.9276,6.7273
E0101,2026-01-23T00:00:00Z,3.8443,5.0451,5.3716,-2.9146,3.3278,8.9631
E0102,2026-01-23T00:00:00Z,-0.6312,7.9648,5.0373,-0.5718,2.5173,7.2004
E0103,2026-01-23T00:00:00Z,6.5564,8.6731,4.8523,2.5544,2.9935,7.8523
E0104,2026-01-23T00:00:00Z,2.8943,4.9002,5.1892,2.5833,2.4863,5.1237
E0105,2026-01-23T00:00:00Z,1.4724,4.6848,4.8178,0.8123,2.3243,6.9004
E0106,2026-01-23T00:00:00Z,-1.6687,6.4372,4.7381,0.2766,2.1777,5.5762
E0107,2026-01-23T00:00:00Z,-0.5625,3.9428,3.9854,-1.604,2.3882,6.9853
E0108,2026-01-23T00:00:00Z,2.4055,10.5304,3.3906,-0.2537,1.7651,9.9824
E0109,2026-01-23T00:00:00Z,4.1693,6.0518,5.6235,4.3221,3.6974,8.4348
E0110,2026-01-23T00:00:00Z,-0.274,6.7721,5.2982,0.6855,3.6313,5.0722
E0111,2026-01-23T00:00:00Z,5.0243,9.362,4.799,2.2643,4.3357,6.3754
E0112,2026-01-23T00:00:00Z,1.4885,4.9802,4.6488,1.1149,3.2899,7.0303
E0113,2026-01-23T00:00:00Z,3.0152,5.2658,3.8329,0.2115,3.4466,6.3026
E0114,2026-01-23T00:00:00Z,2.4025,4.5088,5.2139,0.3723,2.0403,7.0332
E0115,2026-01-23T00:00:00Z,4.8792,8.1718,6.1091,1.3369,2.0643,9.2442
E0116,2026-01-23T00:00:00Z,2.8214,9.9551,5.0003,-2.9946,2.226,5.0589
E0117,2026-01-23T00:00:00Z,0.3009,9.1049,4.6559,-1.5652,3.3696,7.272
E0118,2026-01-23T00:00:00Z,1.6185,6.4518,4.6862,-0.689,3.4378,6.0176
E0119,2026-01-23T00:00:00Z,4.9971,5.8206,3.6817,-1.8816,2.9204,9.6167
E0120,2026-01-23T00:00:00Z,2.8653,9.0777,3.7726,1.0813,2.8233,7.9912
E0121,2026-01-23T00:00:00Z,0.9047,2.5262,4.7555,1.7413,3.4803,9.344
E0122,2026-01-23T00:00:00Z,1.5649,5.3893,4.4008,0.0147,3.3668,7.7403
E0123,2026-01-23T00:00:00Z,1.2033,6.9984,5.4334,0.3758,3.0671,7.1682
E0124,2026-01-23T00:00:00Z,1.6544,8.8932,4.9288,2.0152,2.3388,7.4446
E0125,2026-01-23T00:00:00Z,1.8129,6.7564,4.7487,4.2496,4.2403,6.7237
E0126,2026-01-23T00:00:00Z,0.4948,3.254,4.0012,-0.5693,4.3761,9.492
E0127,2026-01-23T00:00:00Z,1.1243,3.0377,6.0856,-2.3762,3.9978,5.133
E0128,2026-01-23T00:00:00Z,2.2839,4.6372,4.0069,0.8534,3.1751,7.4411
E0129,2026-01-23T00:00:00Z,-1.2248,9.0433,5.3321,-0.9719,3.0255,6.1066
E0130,2026-01-23T00:00:00Z,1.7091,5.8022,3.958,2.2586,2.8697,8.2111
E0131,2026-01-23T00:00:00Z,7.6859,5.3434,4.61,0.8409,3.6538,6.616
E0132,2026-01-23T00:00:00Z,5.9093,7.3193,4.7138,2.5127,2.1533,4.5684
E0133,2026-01-23T00:00:00Z,5.0235,6.0967,4.2443,0.7937,4.4112,7.9144
E0134,2026-01-23T00:00:00Z,2.8768,3.6894,4.4134,0.6226,4.1126,7.7919
E0135,2026-01-23T00:00:00Z,5.2359,5.5633,4.5047,3.1959,3.478,11.2488
E0136,2026-01-23T00:00:00Z,1.524,3.6023,5.5614,-1.4842,3.1948,9.9487
E0137,2026-01-23T00:00:00Z,0.7723,4.2455,4.8748,1.5425,2.4818,8.3283
E0138,2026-01-23T00:00:00Z,1.5015,8.4124,4.3548,-0.2334,4.1092,6.6113
E0139,2026-01-23T00:00:00Z,3.3841,4.9135,4.3652,1.7517,3.7746,8.1101
E0140,2026-01-23T00:00:00Z,4.954,6.7212,4.2125,1.6408,3.1454,7.4175
E0141,2026-01-23T00:00:00Z,4.0339,6.9805,4.6484,4.0719,3.6527,5.4101
E0142,2026-01-23T00:00:00Z,3.7424,6.1476,4.6106,1.9353,2.4947,5.3065
E0143,2026-01-23T00:00:00Z,-2.0255,6.0838,5.6126,-0.8387,3.6653,9.4321
E0144,2026-01-23T00:00:00Z,1.7902,6.738,4.9517,-0.8789,2.4452,7.8885
E0145,2026-01-23T00:00:00Z,0.2968,8.9113,3.8782,-1.5129,3.3052,6.3951
E0146,2026-01-23T00:00:00Z,0.4277,3.5448,4.3948,1.4721,3.3872,7.8363
E0147,2026-01-23T00:00:00Z,4.013,7.8555,5.01,3.4203,3.0504,10.5631
E0148,2026-01-23T00:00:00Z,2.1535,5.5772,5.5615,1.6332,2.5373,6.6963
E0149,2026-01-23T00:00:00Z,2.4526,5.9265,3.2539,-0.9712,3.3117,6.7011
E0000,2026-01-24T00:00:00Z,2.1626,4.9727,3.9003,0.0211,3.393,6.5635
E0001,2026-01-24T00:00:00Z,2.957,6.8927,4.2124,-1.6613,2.8964,6.5154
E0002,2026-01-24T00:00:00Z,0.3471,7.4428,4.5151,3.8557,2.9976,7.2041
E0003,2026-01-24T00:00:00Z,0.2601,8.8276,4.706,2.1644,3.7176,8.165
E0004,2026-01-24T00:00:00Z,3.1098,5.1067,5.2185,1.6235,3.4905,9.3752
E0005,2026-01-24T00:00:00Z,2.717,4.93,3.3327,2.3179,3.5756,6.8862
E0006,2026-01-24T00:00:00Z,2.7522,6.4081,4.5309,3.7839,4.8694,7.4367
E0007,2026-01-24T00:00:00Z,1.4935,5.3121,3.6607,1.0264,3.5577,8.5283
E0008,2026-01-24T00:00:00Z,-1.1389,11.7578,5.0848,0.8849,1.9627,6.593
E0009,2026-01-24T00:00:00Z,2.6325,7.4451,4.2909,1.5039,3.638,6.8873
E0010,2026-01-24T00:00:00Z,0.7022,6.7612,5.109,-0.3343,4.8629,8.8665
E0011,2026-01-24T00:00:00Z,5.5205,6.7911,3.4027,0.3933,4.6548,6.8416
E0012,2026-01-24T00:00:00Z,3.3347,5.9053,5.0796,3.9488,2.297,6.637
E0013,2026-01-24T00:00:00Z,2.5269,2.4953,4.4581,-2.1821,2.3918,6.0848
E0014,2026-01-24T00:00:00Z,1.3941,6.0518,4.2856,1.8183,2.0883,7.9542
E0015,2026-01-24T00:00:00Z,-0.1539,7.6108,4.3721,0.7136,2.8816,8.9576
E0016,2026-01-24T00:00:00Z,4.8944,11.3579,4.6279,-0.1482,1.6854,7.2017
E0017,2026-01-24T00:00:00Z,5.0349,6.4686,5.2028,1.087,4.763,9.1265
E0018,2026-01-24T00:00:00Z,0.2564,8.3583,5.2045,2.7831,4.369,5.4288
E0019,2026-01-24T00:00:00Z,4.7009,9.0787,4.2865,0.6312,3.9047,8.4633
E0020,2026-01-24T00:00:00Z,0.5843,4.3292,5.915,-1.0754,3.6907,7.3545
E0021,2026-01-24T00:00:00Z,0.4853,3.4595,3.7636,3.2616,4.1628,8.5748
E0022,2026-01-24T00:00:00Z,4.4952,5.9032,5.261,1.2105,3.5914,6.8792
E0023,2026-01-24T00:00:00Z,0.4884,4.5405,5.1578,2.9112,3.9379,7.0182
E0024,2026-01-24T00:00:00Z,0.7922,9.7413,3.7115,-0.7255,3.3058,7.1886
E0025,2026-01-24T00:00:00Z,4.9968,5.6141,4.8893,1.0756,3.2719,5.5367
E0026,2026-01-24T00:00:00Z,5.4014,10.2087,4.3755,0.4747,3.4951,7.0511
E0027,2026-01-24T00:00:00Z,4.1818,7.1252,4.7482,2.3033,4.4774,7.1157
E0028,2026-01-24T00:00:00Z,4.6795,8.7452,3.908,1.3563,2.9952,6.365
E0029,2026-01-24T00:00:00Z,1.6448,4.1118,5.2908,2.2632,3.1572,6.2941
E0030,2026-01-24T00:00:00Z,2.0956,4.5533,4.9797,0.311,4.6027,5.8328
