entity_id,event_time,f1,f2,f3,f4,f5,f6
E0118,2026-01-08T00:00:00Z,2.5179,2.9418,8.3923,9.2271,4.9336,1.2192
E0119,2026-01-08T00:00:00Z,5.1014,0.8347,7.9989,9.4978,6.4016,1.0231
E0120,2026-01-08T00:00:00Z,3.996,0.0306,8.9712,8.4723,5.1039,0.0003
E0121,2026-01-08T00:00:00Z,5.6235,2.2636,9.1186,9.4281,6.0717,1.7772
E0122,2026-01-08T00:00:00Z,4.1382,1.4198,7.8723,8.9876,4.4885,0.4331
E0123,2026-01-08T00:00:00Z,4.463,2.8029,8.3332,9.4601,7.4282,0.9993
E0124,2026-01-08T00:00:00Z,2.5487,2.118,9.1049,10.4179,3.6373,-0.0232
E0125,2026-01-08T00:00:00Z,3.1204,1.2086,8.814,9.7433,5.9394,2.1137
E0126,2026-01-08T00:00:00Z,5.0921,2.5282,8.1223,9.9177,4.0876,1.338
E0127,2026-01-08T00:00:00Z,3.7299,1.7151,8.143,9.9193,4.6423,0.7684
E0128,2026-01-08T00:00:00Z,3.0363,2.787,8.6751,9.1489,6.1177,-0.2894
E0129,2026-01-08T00:00:00Z,4.8055,3.4593,8.3665,9.5342,1.9301,-0.307
E0130,2026-01-08T00:00:00Z,4.4583,2.4813,9.3247,9.3906,6.0805,0.8695
E0131,2026-01-08T00:00:00Z,5.3605,1.8767,8.3628,9.5441,4.7229,0.2679
E0132,2026-01-08T00:00:00Z,5.0241,0.8549,8.2136,10.0328,2.635,-0.2524
E0133,2026-01-08T00:00:00Z,2.7306,1.3418,8.7995,9.5877,3.3412,0.2758
E0134,2026-01-08T00:00:00Z,3.1743,1.67,8.8002,9.5004,3.3899,0.1472
E0135,2026-01-08T00:00:00Z,3.3188,2.2726,9.51,8.8281,4.7554,0.1311
E0136,2026-01-08T00:00:00Z,5.2952,1.4625,8.529,9.0702,3.6363,1.3142
E0137,2026-01-08T00:00:00Z,4.8757,2.6462,7.4647,8.7814,5.1023,0.7215
E0138,2026-01-08T00:00:00Z,2.6245,0.6252,8.0854,9.2353,5.9098,0.2667
E0139,2026-01-08T00:00:00Z,2.8285,0.8178,8.8333,9.7272,3.7776,0.2598
E0140,2026-01-08T00:00:00Z,3.5828,2.1006,8.4176,9.8585,2.9115,0.1456
E0141,2026-01-08T00:00:00Z,2.7788,2.6956,7.7514,9.3357,3.9408,0.3979
E0142,2026-01-08T00:00:00Z,3.6585,2.4465,8.3319,9.1207,5.7262,0.1351
E0143,2026-01-08T00:00:00Z,4.6582,0.1883,8.7382,9.7616,2.6084,0.677
E0144,2026-01-08T00:00:00Z,3.0721,2.818,8.7644,9.9639,5.3619,0.4489
E0145,2026-01-08T00:00:00Z,3.7815,0.4532,9.3972,9.9126,5.7498,0.3424
E0146,2026-01-08T00:00:00Z,6.0215,1.8562,7.999,8.3912,7.2059,0.6483
E0147,2026-01-08T00:00:00Z,1.9794,1.8002,8.1097,9.1157,7.4892,0.519
E0148,2026-01-08T00:00:00Z,2.4023,2.7154,8.1783,9.6726,8.3994,1.0008
E0149,2026-01-08T00:00:00Z,2.4185,2.3902,7.7768,9.389,4.3819,0.0634
E0000,2026-01-09T00:00:00Z,3.565,3.0756,8.8185,8.6676,2.6631,2.1253
E0001,2026-01-09T00:00:00Z,5.5793,0.8619,8.5979,9.2713,7.2358,0.2118
E0002,2026-01-09T00:00:00Z,4.9542,2.235,9.089,9.1975,5.5332,1.3458
E0003,2026-01-09T00:00:00Z,2.1063,1.451,8.6794,8.9577,5.0827,-0.4828
E0004,2026-01-09T00:00:00Z,2.5029,2.0969,8.4585,9.2955,5.6901,0.8162
E0005,2026-01-09T00:00:00Z,4.0274,2.2432,9.2941,8.45,7.7186,1.3373
E0006,2026-01-09T00:00:00Z,5.5854,2.7355,8.2893,9.6711,3.9231,1.1137
E0007,2026-01-09T00:00:00Z,5.2087,-0.0623,8.5695,9.6528,5.431,0.6213
E0008,2026-01-09T00:00:00Z,6.0599,2.0957,8.7589,9.1879,4.8895,-0.7029
E0009,2026-01-09T00:00:00Z,5.0481,1.3197,9.1328,10.1981,4.4851,1.0368
E0010,2026-01-09T00:00:00Z,3.1292,1.8965,8.6103,8.7595,2.6906,-0.1605
E0011,2026-01-09T00:00:00Z,5.1919,3.1897,7.6483,8.4406,3.0095,0.7441
E0012,2026-01-09T00:00:00Z,2.4903,1.3658,8.8337,9.1302,4.2502,1.0583
E0013,2026-01-09T00:00:00Z,2.3968,2.1311,9.4034,8.5377,5.1007,-0.0345
E0014,2026-01-09T00:00:00Z,3.8442,2.068,8.7612,9.2764,3.6068,0.5298
E0015,2026-01-09T00:00:00Z,3.6876,0.5461,9.1622,9.6323,5.8237,0.2656
E0016,2026-01-09T00:00:00Z,6.3079,1.1931,8.0196,9.919,6.5256,-0.6634
E0017,2026-01-09T00:00:00Z,2.9769,1.398,8.2406,10.6969,4.2572,0.9449
E0018,2026-01-09T00:00:00Z,4.1729,1.2917,9.0038,9.4119,5.97,0.5044
E0019,2026-01-09T00:00:00Z,3.2738,1.6309,8.8706,9.5693,5.5636,0.5888
E0020,2026-01-09T00:00:00Z,4.0863,4.0272,8.3115,8.8633,5.8801,0.0919
E0021,2026-01-09T00:00:00Z,5.5399,1.7895,9.4048,9.1738,5.4924,1.1741
E0022,2026-01-09T00:00:00Z,5.6095,1.4774,9.1452,9.5921,6.6295,0.8998
E0023,2026-01-09T00:00:00Z,3.6941,1.7117,8.7391,9.7252,3.4231,1.4816
E0024,2026-01-09T00:00:00Z,5.0001,1.6987,8.415,9.7025,3.6565,0.5065
E0025,2026-01-09T00:00:00Z,4.0954,1.5872,9.5852,9.2394,6.2429,1.0964
E0026,2026-01-09T00:00:00Z,5.2862,1.5443,8.9039,8.8076,5.9865,1.0097
E0027,2026-01-09T00:00:00Z,4.9336,2.0233,8.6397,9.6586,3.8648,0.3002
E0028,2026-01-09T00:00:00Z,4.0185,2.0445,8.8898,9.4068,7.2415,-0.2004
E0029,2026-01-09T00:00:00Z,0.786,1.8913,9.1245,8.9448,3.6152,-0.4311
E0030,2026-01-09T00:00:00Z,4.9586,2.0552,8.5001,9.3387,4.8165,0.7169
E0031,2026-01-09T00:00:00Z,4.8539,1.426,9.3684,9.8542,4.9663,0.7455
E0032,2026-01-09T00:00:00Z,4.0877,3.1787,8.9226,9.5222,5.5253,1.0645
E0033,2026-01-09T00:00:00Z,4.2623,0.5782,8.6842,9.357,5.2904,0.4997
E0034,2026-01-09T00:00:00Z,3.0499,0.5201,9.253,9.5523,4.0973,-0.1042
E0035,2026-01-09T00:00:00Z,4.7829,3.0559,8.8749,10.324,5.2917,0.5027
E0036,2026-01-09T00:00:00Z,4.3807,1.7839,8.6222,7.9439,5.6732,-0.1115
E0037,2026-01-09T00:00:00Z,4.0848,0.7655,10.0029,9.5751,5.7491,1.0535
E0038,2026-01-09T00:00:00Z,5.4576,2.0517,7.6815,9.7349,6.4253,0.6018
E0039,2026-01-09T00:00:00Z,3.184,1.0322,8.8643,8.4732,5.7335,0.885
E0040,2026-01-09T00:00:00Z,2.8524,1.9139,7.8697,8.4003,5.2547,0.2446
E0041,2026-01-09T00:00:00Z,3.1728,3.1082,8.8898,10.2252,4.3167,0.8751
E0042,2026-01-09T00:00:00Z,3.7567,2.1412,9.6066,7.9569,4.283,-0.3874
E0043,2026-01-09T00:00:00Z,3.3249,1.6448,8.8266,8.2717,3.571,2.0218
E0044,2026-01-09T00:00:00Z,5.8412,2.3685,9.5293,8.9105,4.3519,0.329
E0045,2026-01-09T00:00:00Z,3.865,0.3468,9.089,9.0593,3.6096,0.1152
E0046,2026-01-09T00:00:00Z,3.6315,1.551,9.5426,9.6432,1.7294,2.1265
E0047,2026-01-09T00:00:00Z,3.0987,1.5058,8.0928,9.9965,5.5158,0.2281
E0048,2026-01-09T00:00:00Z,4.1217,1.8066,8.402,10.2309,3.5021,0.9569
E0049,2026-01-09T00:00:00Z,3.8802,2.5207,8.205,9.6615,5.9424,0.7654
E0050,2026-01-09T00:00:00Z,3.4763,2.368,8.6419,9.4861,4.0862,0.416
E0051,2026-01-09T00:00:00Z,2.8297,2.0572,8.0775,9.1988,6.9488,0.0977
E0052,2026-01-09T00:00:00Z,3.1446,1.7553,8.4234,9.6384,5.6227,0.4058
E0053,2026-01-09T00:00:00Z,3.3447,1.8046,9.113,8.6356,7.2085,0.6576
E0054,2026-01-09T00:00:00Z,1.9046,0.8843,8.0533,9.382,4.1816,1.1192
E0055,2026-01-09T00:00:00Z,4.668,2.6853,8.9062,9.4922,3.5625,0.0689
E0056,2026-01-09T00:00:00Z,3.7556,2.3444,9.179,9.2111,5.7503,-0.7657
E0057,2026-01-09T00:00:00Z,3.1365,1.6529,8.696,8.4874,4.8558,1.6658
E0058,2026-01-09T00:00:00Z,2.4279,1.071,8.3592,9.8217,3.1681,0.0386
E0059,2026-01-09T00:00:00Z,6.0191,2.8943,8.9679,10.1755,1.7683,1.1184
E0060,2026-01-09T00:00:00Z,3.0241,2.2161,8.235,9.1965,5.0599,0.9548
E0061,2026-01-09T00:00:00Z,3.2036,2.0756,8.7201,9.4252,6.7684,-0.0416
E0062,2026-01-09T00:00:00Z,1.2632,0.9416,7.9587,9.6344,7.0624,-0.1014
E0063,2026-01-09T00:00:00Z,1.6373,1.8035,10.0145,9.7766,5.137,-0.0766
E0064,2026-01-09T00:00:00Z,2.2183,0.8417,8.7038,9.5841,3.0032,0.2195
E0065,2026-01-09T00:00:00Z,4.568,-0.2309,8.1345,9.6529,3.4113,1.0542
E0066,2026-01-09T00:00:00Z,5.2922,2.2852,9.0078,10.3472,4.8393,0.294
E0067,2026-01-09T00:00:00Z,3.1738,2.3183,8.7026,9.4798,7.1669,-0.6671
E0068,2026-01-09T00:00:00Z,5.3065,1.1418,9.3335,10.0142,3.5288,1.033
E0069,2026-01-09T00:00:00Z,5.9086,1.0006,8.8744,9.1505,6.2322,1.4845
E0070,2026-01-09T00:00:00Z,3.5559,4.8111,8.8993,9.042,5.6574,1.5434
E0071,2026-01-09T00:00:00Z,2.6022,2.2327,9.4145,8.8428,3.0595,1.0026
E0072,2026-01-09T00:00:00Z,4.8895,1.7595,8.7424,8.4957,5.3553,1.7521
E0073,2026-01-09T00:00:00Z,2.6989,1.5863,7.621,9.4598,3.9918,0.5804
E0074,2026-01-09T00:00:00Z,5.7852,0.0063,8.6158,8.7029,4.1226,1.1461
E0075,2026-01-09T00:00:00Z,3.5682,1.7223,8.9741,10.3328,4.0121,0.3022
E0076,2026-01-09T00:00:00Z,4.7089,1.7514,8.7936,10.4929,6.6287,-0.2816
E0077,2026-01-09T00:00:00Z,4.0153,0.3857,9.2083,8.3296,7.772,-0.271
E0078,2026-01-09T00:00:00Z,1.7557,2.2041,8.3359,9.1971,5.4471,0.7347
E0079,2026-01-09T00:00:00Z,5.1812,1.9326,8.5313,9.691,6.5181,1.2232
E0080,2026-01-09T00:00:00Z,2.9759,2.8388,8.644,9.3461,5.1025,1.2133
E0081,2026-01-09T00:00:00Z,3.7992,2.585,8.28,9.6455,6.7683,1.2467
E0082,2026-01-09T00:00:00Z,5.2084,2.4267,9.2697,10.275,6.4834,1.3814
E0083,2026-01-09T00:00:00Z,3.3517,2.4291,8.7495,8.987,6.298,0.515
E0084,2026-01-09T00:00:00Z,4.9773,2.8304,8.6164,8.5494,6.6837,0.2161
E0085,2026-01-09T00:00:00Z,5.1911,2.5345,8.0235,9.6205,6.2756,-0.109
E0086,2026-01-09T00:00:00Z,3.0938,2.0607,8.9526,8.4283,5.9589,0.3874
E0087,2026-01-09T00:00:00Z,5.7182,1.2596,8.1849,9.8164,4.5749,0.5318
E0088,2026-01-09T00:00:00Z,5.4106,0.9863,9.0494,8.595,5.45,0.598
E0089,2026-01-09T00:00:00Z,4.9908,1.611,9.5086,8.7965,4.4588,0.7074
E0090,2026-01-09T00:00:00Z,3.657,1.7735,7.5753,9.2639,1.7612,0.0106
E0091,2026-01-09T00:00:00Z,3.0844,1.6251,8.4471,9.8939,7.4558,1.5935
E0092,2026-01-09T00:00:00Z,3.8141,1.8932,8.4797,8.8503,4.0246,0.5136
E0093,2026-01-09T00:00:00Z,4.2138,0.9026,9.4755,9.4169,4.7421,1.693
E0094,2026-01-09T00:00:00Z,4.8695,2.8945,8.7261,9.644,8.3995,1.1584
E0095,2026-01-09T00:00:00Z,5.0103,1.8362,9.6448,9.7219,3.2418,0.9025
E0096,2026-01-09T00:00:00Z,3.4882,1.2369,7.942,9.0266,7.6874,0.1133
E0097,2026-01-09T00:00:00Z,4.0105,1.1341,7.9893,9.8262,6.8446,1.1007
E0098,2026-01-09T00:00:00Z,3.8266,1.6476,8.6945,9.67,5.3191,0.1368
E0099,2026-01-09T00:00:00Z,4.1297,1.5938,8.8853,9.5943,3.3399,1.6785
E0100,2026-01-09T00:00:00Z,3.9428,2.199,8.6301,8.2164,4.5799,0.1726
E0101,2026-01-09T00:00:00Z,3.8173,1.0395,9.363,8.9958,6.0106,1.4183
E0102,2026-01-09T00:00:00Z,5.0182,3.8221,8.1513,9.2642,6.0083,1.4313
E0103,2026-01-09T00:00:00Z,4.9633,2.2169,7.9572,8.2724,3.6681,1.2207
E0104,2026-01-09T00:00:00Z,6.0752,1.0568,8.5384,9.0534,2.4967,-0.0136
E0105,2026-01-09T00:00:00Z,4.2615,0.9096,9.0598,9.1503,5.2005,2.068
E0106,2026-01-09T00:00:00Z,4.4116,-0.0042,8.4652,9.2102,4.4106,-0.0049
E0107,2026-01-09T00:00:00Z,2.0534,2.2602,8.178,8.4776,4.1518,-0.1469
E0108,2026-01-09T00:00:00Z,4.0072,2.3384,8.328,9.6392,6.1899,0.0527
E0109,2026-01-09T00:00:00Z,4.4062,2.1406,8.0888,8.7813,5.3361,1.618
E0110,2026-01-09T00:00:00Z,2.9528,1.9035,8.5193,9.1296,6.5672,1.5337
E0111,2026-01-09T00:00:00Z,6.5596,1.1577,8.6861,9.8601,5.0905,1.1448
E0112,2026-01-09T00:00:00Z,3.9578,1.3964,7.7818,9.2531,2.4649,-0.3919
E0113,2026-01-09T00:00:00Z,3.2423,4.4288,7.7488,9.5083,4.127,0.1642
E0114,2026-01-09T00:00:00Z,3.9153,0.3684,9.4297,9.592,6.5878,0.8825
E0115,2026-01-09T00:00:00Z,4.3996,1.0238,7.9606,9.3831,6.1469,0.5555
E0116,2026-01-09T00:00:00Z,3.4421,2.6651,8.5112,9.873,7.9356,-0.1608
E0117,2026-01-09T00:00:00Z,4.0858,2.3934,8.5067,10.4159,5.2603,1.4765
E0118,2026-01-09T00:00:00Z,6.4696,0.484,9.3135,9.1604,2.921,0.7897
E0119,2026-01-09T00:00:00Z,2.9958,2.655,7.7153,9.6162,3.236,0.2709
E0120,2026-01-09T00:00:00Z,3.5618,1.4262,8.3953,9.5114,1.9504,0.3059
E0121,2026-01-09T00:00:00Z,3.0106,2.9267,8.9439,9.9397,1.1701,0.3404
E0122,2026-01-09T00:00:00Z,2.0437,2.3473,8.1365,8.5513,7.7372,1.5267
E0123,2026-01-09T00:00:00Z,5.1016,2.4221,8.4296,9.6992,3.0438,0.9158
E0124,2026-01-09T00:00:00Z,5.0605,2.6848,8.5169,10.3192,5.2523,1.1275
E0125,2026-01-09T00:00:00Z,5.1958,1.1338,8.9595,8.412,4.5168,0.8552
E0126,2026-01-09T00:00:00Z,3.1723,1.8385,8.4298,10.3657,6.2395,0.7207
E0127,2026-01-09T00:00:00Z,4.0253,1.2421,8.6063,9.3868,4.1018,0.2606
E0128,2026-01-09T00:00:00Z,4.6867,2.9365,8.4498,10.2224,3.3956,-0.0479
E0129,2026-01-09T00:00:00Z,3.9166,-0.4156,8.061,9.2714,3.95,0.2044
E0130,2026-01-09T00:00:00Z,3.8334,3.0748,8.9969,9.6254,4.9704,0.0755
E0131,2026-01-09T00:00:00Z,3.2792,2.425,8.4508,9.552,1.9761,0.8379
E0132,2026-01-09T00:00:00Z,4.8133,1.2912,8.097,9.4269,5.3508,0.2567
E0133,2026-01-09T00:00:00Z,3.5366,2.0052,8.5333,9.578,6.126,0.5446
E0134,2026-01-09T00:00:00Z,5.9736,0.9386,7.856,9.588,6.7858,0.8098
E0135,2026-01-09T00:00:00Z,5.1711,0.8654,8.5487,7.8898,5.1128,0.8899
E0136,2026-01-09T00:00:00Z,4.7633,0.3277,8.5726,10.33,3.9179,0.0231
E0137,2026-01-09T00:00:00Z,5.2621,1.3674,8.4473,8.9663,0.9188,1.0883
E0138,2026-01-09T00:00:00Z,2.3118,0.3826,9.0682,8.7422,5.1081,0.074
E0139,2026-01-09T00:00:00Z,3.8967,1.9517,8.4571,9.1382,5.9788,-0.5878
E0140,2026-01-09T00:00:00Z,3.162,2.51,8.5409,9.8398,6.4246,0.4507
E0141,2026-01-09T00:00:00Z,4.4544,0.8779,8.2709,10.5386,4.868,-0.18
E0142,2026-01-09T00:00:00Z,3.3614,2.4752,8.3187,9.5418,2.6793,0.3798
E0143,2026-01-09T00:00:00Z,4.0071,1.4276,9.6198,9.0285,2.9759,1.8541
E0144,2026-01-09T00:00:00Z,3.4954,1.1476,8.7187,10.6352,6.238,-0.2327
E0145,2026-01-09T00:00:00Z,3.7051,2.8451,8.1891,10.2713,5.8932,0.6819
E0146,2026-01-09T00:00:00Z,4.627,1.5903,8.6464,8.2943,4.0821,0.8021
E0147,2026-01-09T00:00:00Z,3.109,0.4488,8.5665,9.9608,4.2002,1.2034
E0148,2026-01-09T00:00:00Z,5.2863,0.5027,9.1217,9.5841,6.0109,0.1786
E0149,2026-01-09T00:00:00Z,3.6504,0.8853,7.7415,8.7495,6.738,0.8581
E0000,2026-01-10T00:00:00Z,2.3207,2.0659,8.5344,8.7382,4.2353,0.3168
E0001,2026-01-10T00:00:00Z,2.9713,0.2839,8.9217,9.4247,5.6331,1.4776
E0002,2026-01-10T00:00:00Z,6.2987,0.5121,8.0128,8.5485,6.1179,0.9922
E0003,2026-01-10T00:00:00Z,3.9699,1.9092,8.2086,8.1093,4.6504,0.706
E0004,2026-01-10T00:00:00Z,4.0154,1.7617,8.7354,8.7563,3.7465,1.0062
E0005,2026-01-10T00:00:00Z,2.9193,2.3392,8.565,9.3058,6.8457,0.3946
E0006,2026-01-10T00:00:00Z,1.8614,1.6833,9.0233,10.0115,3.5423,0.5667
E0007,2026-01-10T00:00:00Z,3.3607,2.3123,8.9549,9.8377,2.6505,0.8273
E0008,2026-01-10T00:00:00Z,1.3095,2.7522,9.0267,8.7678,4.6459,-0.135
E0009,2026-01-10T00:00:00Z,4.6867,0.9285,8.8165,9.1885,2.7393,0.6444
E0010,2026-01-10T00:00:00Z,5.7495,1.4338,6.8448,8.9221,3.0161,0.5773
E0011,2026-01-10T00:00:00Z,3.6931,1.2201,9.057,9.6797,5.2913,1.4793
E0012,2026-01-10T00:00:00Z,4.4919,1.8568,8.7737,8.7979,5.1901,-0.0913
E0013,2026-01-10T00:00:00Z,2.1231,-0.0954,8.5887,8.7947,2.0867,0.8796
E0014,2026-01-10T00:00:00Z,3.9396,2.0317,8.8923,9.5802,5.7646,1.3197
E0015,2026-01-10T00:00:00Z,4.8061,1.1862,9.0272,9.8006,5.1912,-0.5604
E0016,2026-01-10T00:00:00Z,3.7335,1.7162,8.9225,9.533,6.4801,0.14
E0017,2026-01-10T00:00:00Z,3.5088,0.9141,9.5532,9.3774,5.0824,0.3553
E0018,2026-01-10T00:00:00Z,4.8453,0.9167,8.6677,9.3209,5.7292,1.5245
E0019,2026-01-10T00:00:00Z,3.9194,0.8869,8.7419,9.1472,3.0435,-0.0415
E0020,2026-01-10T00:00:00Z,4.9112,2.3882,8.6908,8.2321,6.598,-0.2148
E0021,2026-01-10T00:00:00Z,5.7238,1.3597,8.722,10.4191,5.2676,0.3932
E0022,2026-01-10T00:00:00Z,4.219,1.0362,7.8714,9.0599,2.7332,0.6683
E0023,2026-01-10T00:00:00Z,3.7581,3.2443,8.038,9.3503,2.7771,1.3146
E0024,2026-01-10T00:00:00Z,5.033,2.2895,8.4835,9.0525,4.9283,0.5054
E0025,2026-01-10T00:00:00Z,5.0915,3.6181,8.7789,9.0651,5.7394,0.2373
E0026,2026-01-10T00:00:00Z,5.7138,2.3763,9.693,9.6064,5.2526,1.1376
E0027,2026-01-10T00:00:00Z,1.1841,1.677,9.4813,10.4346,6.0688,0.2923
E0028,2026-01-10T00:00:00Z,3.1796,2.0786,8.6188,8.8561,5.5472,1.218
E0029,2026-01-10T00:00:00Z,3.1957,1.8316,9.5796,9.6464,4.4468,0.7235
E0030,2026-01-10T00:00:00Z,4.3005,2.1083,9.4325,9.325,5.247,-0.0684
E0031,2026-01-10T00:00:00Z,4.6619,1.6636,7.7978,9.9586,3.178,0.7449
E0032,2026-01-10T00:00:00Z,2.8789,0.149,8.1299,10.0235,6.1172,0.7898
E0033,2026-01-10T00:00:00Z,1.9134,1.6138,7.5846,9.7598,1.4604,1.0436
E0034,2026-01-10T00:00:00Z,4.6278,0.8172,8.6748,9.0437,4.9232,0.3635
E0035,2026-01-10T00:00:00Z,5.3579,0.9012,8.8863,8.7636,3.3337,1.2363
E0036,2026-01-10T00:00:00Z,6.506,0.3759,9.454,9.0544,5.709,0.5146
E0037,2026-01-10T00:00:00Z,5.4225,1.1933,8.5456,9.8973,4.475,-0.2013
E0038,2026-01-10T00:00:00Z,5.7793,2.3675,9.0112,8.4275,5.4013,-0.1118
E0039,2026-01-10T00:00:00Z,2.872,0.5347,8.5695,9.2612,3.6753,-0.0181
E0040,2026-01-10T00:00:00Z,3.7462,1.794,8.7446,9.3643,3.8289,0.7337
E0041,2026-01-10T00:00:00Z,3.3275,2.5322,8.3136,9.3675,5.0591,-0.2073
E0042,2026-01-10T00:00:00Z,4.3386,0.7309,8.3289,10.0793,4.5232,0.2371
E0043,2026-01-10T00:00:00Z,4.5583,0.5481,9.3101,9.4556,6.0666,0.7646
E0044,2026-01-10T00:00:00Z,4.265,1.6753,9.6475,9.6888,3.3961,1.0551
E0045,2026-01-10T00:00:00Z,4.2952,3.0541,8.7617,9.5307,6.1177,0.4057
E0046,2026-01-10T00:00:00Z,1.5948,0.4281,8.6324,8.6147,4.2796,-0.4139
E0047,2026-01-10T00:00:00Z,5.6601,2.1126,8.6822,10.5832,2.752,0.7774
E0048,2026-01-10T00:00:00Z,2.825,0.6968,8.6301,9.4443,5.251,0.0633
E0049,2026-01-10T00:00:00Z,2.8586,1.4735,8.6665,9.589,5.1172,1.4608
E0050,2026-01-10T00:00:00Z,1.8696,2.7647,8.5554,9.9145,5.0492,0.8842
E0051,2026-01-10T00:00:00Z,5.8397,2.8674,9.3663,10.2848,3.7493,-0.3832
E0052,2026-01-10T00:00:00Z,4.534,1.428,7.5831,8.892,3.1458,0.7128
E0053,2026-01-10T00:00:00Z,3.1398,2.0108,7.5967,9.2343,7.2483,-0.5096
E0054,2026-01-10T00:00:00Z,3.324,0.6452,8.4342,8.5559,3.8466,0.0449
E0055,2026-01-10T00:00:00Z,3.5187,1.5887,9.0718,8.0874,5.1095,1.0555
E0056,2026-01-10T00:00:00Z,6.4554,2.771,9.0493,10.1575,4.9797,1.0807
E0057,2026-01-10T00:00:00Z,1.5203,0.7352,8.1146,9.7685,3.5286,0.7022
E0058,2026-01-10T00:00:00Z,3.9029,1.7256,7.9041,9.2583,3.0465,0.2964
E0059,2026-01-10T00:00:00Z,5.1989,3.2932,8.8136,10.192,5.7182,0.1813
E0060,2026-01-10T00:00:00Z,3.7355,3.1261,8.909,8.8544,3.9242,1.404
E0061,2026-01-10T00:00:00Z,4.965,-0.577,8.1165,8.6939,1.8241,0.8272
E0062,2026-01-10T00:00:00Z,2.1228,2.3568,8.9664,9.3301,6.665,-0.6729
E0063,2026-01-10T00:00:00Z,5.4256,3.0592,8.7374,9.0198,4.9706,-0.2062
E0064,2026-01-10T00:00:00Z,3.8404,1.9677,8.7386,10.027,3.7288,0.7211
E0065,2026-01-10T00:00:00Z,3.7281,1.4264,8.4251,8.63,5.5304,1.3463
E0066,2026-01-10T00:00:00Z,3.55,0.6899,8.7753,10.8765,3.7256,1.0873
E0067,2026-01-10T00:00:00Z,4.4528,1.9056,9.1213,10.0522,5.3357,0.6322
E0068,2026-01-10T00:00:00Z,3.9296,3.3144,8.4204,9.4358,7.1133,1.7058
E0069,2026-01-10T00:00:00Z,5.0074,1.9081,8.2398,9.9068,4.456,0.707
E0070,2026-01-10T00:00:00Z,2.5647,1.8403,9.4616,9.0477,6.9271,-0.3321
E0071,2026-01-10T00:00:00Z,4.5254,2.7449,9.3643,9.5923,7.8,1.2084
E0072,2026-01-10T00:00:00Z,4.0273,1.9457,8.6925,8.3097,6.2284,1.9576
E0073,2026-01-10T00:00:00Z,3.3356,1.442,9.2579,9.0483,7.0347,1.0512
E0074,2026-01-10T00:00:00Z,4.3446,1.776,8.9245,9.0713,6.0767,0.9868
E0075,2026-01-10T00:00:00Z,3.7821,2.265,9.2041,9.5893,6.8681,1.5672
E0076,2026-01-10T00:00:00Z,2.8578,1.0702,7.7561,9.0344,0.545,0.715
E0077,2026-01-10T00:00:00Z,2.2396,2.6031,8.7557,9.71,4.4999,0.1399
E0078,2026-01-10T00:00:00Z,4.859,2.8662,7.5983,8.8312,5.1569,0.7421
E0079,2026-01-10T00:00:00Z,2.6644,1.5101,8.4247,9.6981,7.8606,1.5529
E0080,2026-01-10T00:00:00Z,2.0513,2.613,8.5014,9.4677,6.3573,0.921
E0081,2026-01-10T00:00:00Z,3.6017,1.3751,9.0827,9.2889,7.4403,0.8033
E0082,2026-01-10T00:00:00Z,2.9947,1.9921,8.4734,9.2571,4.9569,1.8038
E0083,2026-01-10T00:00:00Z,2.8205,0.7356,8.8536,9.3667,5.6102,-0.0616
E0084,2026-01-10T00:00:00Z,4.1433,1.9498,9.7128,9.3945,4.9185,1.6382
E0085,2026-01-10T00:00:00Z,3.7699,3.6973,8.7537,8.9428,6.4682,1.226
E0086,2026-01-10T00:00:00Z,3.8178,2.0328,7.7663,9.425,6.9278,0.1968
E0087,2026-01-10T00:00:00Z,3.4452,0.9392,8.9316,9.8997,6.8219,1.125
E0088,2026-01-10T00:00:00Z,3.4491,1.1715,8.4044,8.9825,6.8399,0.1886
E0089,2026-01-10T00:00:00Z,3.2299,2.6456,8.9393,8.3004,5.4243,-0.8818
E0090,2026-01-10T00:00:00Z,3.652,2.3256,8.6672,9.1291,6.3879,0.7252
E0091,2026-01-10T00:00:00Z,3.7787,4.1139,8.5972,9.0532,5.0414,0.9795
E0092,2026-01-10T00:00:00Z,4.449,1.6383,8.7824,9.2144,4.7275,0.9214
E0093,2026-01-10T00:00:00Z,3.6348,2.3282,8.7413,8.9094,6.4724,0.5842
E0094,2026-01-10T00:00:00Z,4.4285,2.2351,8.4671,9.3357,5.8124,-0.1642
E0095,2026-01-10T00:00:00Z,4.0336,1.0929,8.6942,8.3504,4.9401,0.8155
E0096,2026-01-10T00:00:00Z,3.0617,2.0037,9.0056,9.63,4.7053,1.7615
E0097,2026-01-10T00:00:00Z,3.6705,2.3398,9.2952,9.9279,2.7567,1.2157
E0098,2026-01-10T00:00:00Z,3.6354,2.2521,8.3738,8.644,6.1866,0.2878
E0099,2026-01-10T00:00:00Z,3.2284,1.0256,9.1145,9.3516,5.2672,0.4092
E0100,2026-01-10T00:00:00Z,3.98,0.2505,8.5087,9.9349,5.4554,-0.0011
E0101,2026-01-10T00:00:00Z,4.1018,0.5241,8.7197,9.3746,3.3495,1.0377
E0102,2026-01-10T00:00:00Z,4.3384,2.1274,8.1817,9.405,5.2327,2.5371
E0103,2026-01-10T00:00:00Z,4.5179,1.5373,8.1016,9.0044,6.1285,0.7032
E0104,2026-01-10T00:00:00Z,2.445,3.405,8.7489,9.2029,5.0928,0.6678
