entity_id,event_time,f1,f2,f3,f4,f5,f6
E0038,2026-01-11T00:00:00Z,6.4178,5.1186,6.2349,10.6012,8.2514,9.3172
E0039,2026-01-11T00:00:00Z,5.4181,4.3968,7.8978,10.1564,6.4472,5.9488
E0040,2026-01-11T00:00:00Z,7.492,2.9945,0.9992,11.324,6.8643,6.9268
E0041,2026-01-11T00:00:00Z,8.2174,4.2455,4.9245,7.2243,5.1923,6.385
E0042,2026-01-11T00:00:00Z,5.8239,4.35,4.4475,11.9872,6.4656,5.989
E0043,2026-01-11T00:00:00Z,6.0849,4.7059,5.7777,10.3481,5.5379,4.1825
E0044,2026-01-11T00:00:00Z,5.7797,5.7382,6.086,12.4004,8.4105,5.6394
E0045,2026-01-11T00:00:00Z,5.5805,4.5058,3.9024,3.685,9.099,7.5643
E0046,2026-01-11T00:00:00Z,4.8203,2.0844,6.8893,9.7583,5.882,7.0651
E0047,2026-01-11T00:00:00Z,6.6169,4.7069,2.1947,11.33,7.6776,5.8546
E0048,2026-01-11T00:00:00Z,7.0577,0.7571,5.1022,8.0149,7.2939,6.8203
E0049,2026-01-11T00:00:00Z,4.6924,4.0778,5.6216,11.4513,7.8108,5.8725
E0050,2026-01-11T00:00:00Z,5.9388,4.2117,2.6239,8.7768,7.4699,7.9902
E0051,2026-01-11T00:00:00Z,6.1801,4.5658,5.0468,8.4205,7.8638,4.7967
E0052,2026-01-11T00:00:00Z,6.2465,4.0939,6.0999,9.8843,9.549,7.2275
E0053,2026-01-11T00:00:00Z,6.0574,3.3258,6.0433,7.9754,7.9271,6.4222
E0054,2026-01-11T00:00:00Z,7.9259,3.5129,5.8023,8.4278,7.5056,5.535
E0055,2026-01-11T00:00:00Z,4.748,5.0788,9.1665,10.2319,7.5623,7.3154
E0056,2026-01-11T00:00:00Z,6.3389,1.9201,2.6404,7.6493,7.0702,5.763
E0057,2026-01-11T00:00:00Z,7.3184,3.2097,6.0706,9.9409,6.2684,7.6966
E0058,2026-01-11T00:00:00Z,5.7357,4.1145,6.6514,6.2922,6.9613,7.0588
E0059,2026-01-11T00:00:00Z,4.822,4.7233,2.401,8.8727,7.6728,5.9898
E0060,2026-01-11T00:00:00Z,3.3742,4.1442,2.5888,9.7423,7.1558,4.9984
E0061,2026-01-11T00:00:00Z,8.3827,3.8888,3.7006,11.272,6.4773,5.5812
E0062,2026-01-11T00:00:00Z,5.8595,3.3365,3.7888,7.0449,8.4773,7.584
E0063,2026-01-11T00:00:00Z,6.0487,2.4491,2.454,9.5436,7.7671,6.2403
E0064,2026-01-11T00:00:00Z,5.6307,3.4262,6.2453,10.7822,7.5252,5.7325
E0065,2026-01-11T00:00:00Z,7.7621,4.1054,2.5414,10.3401,7.8812,3.4446
E0066,2026-01-11T00:00:00Z,8.1274,3.1478,6.9041,9.9891,6.4486,6.3143
E0067,2026-01-11T00:00:00Z,6.6063,3.6121,5.1054,8.8276,6.0087,5.7091
E0068,2026-01-11T00:00:00Z,4.3452,5.3232,6.8589,9.4433,8.2934,7.0541
E0069,2026-01-11T00:00:00Z,4.2623,4.5193,2.3558,7.1127,7.6159,6.3732
E0070,2026-01-11T00:00:00Z,6.5294,4.0516,5.4799,8.0294,8.9736,5.9198
E0071,2026-01-11T00:00:00Z,7.0915,2.8237,4.9235,12.2422,5.836,7.6025
E0072,2026-01-11T00:00:00Z,4.4969,2.3407,7.2228,8.283,7.5048,6.4357
E0073,2026-01-11T00:00:00Z,6.0516,3.0036,6.3088,12.5365,7.144,5.6164
E0074,2026-01-11T00:00:00Z,5.6979,4.5454,5.1903,9.8093,7.2737,5.6156
E0075,2026-01-11T00:00:00Z,6.5852,1.0356,5.8625,9.2214,6.5114,5.6889
E0076,2026-01-11T00:00:00Z,8.4438,3.763,5.4177,11.0871,6.4954,5.2404
E0077,2026-01-11T00:00:00Z,7.5753,2.0284,8.465,7.5363,6.7833,6.2874
E0078,2026-01-11T00:00:00Z,4.4143,3.7787,5.3723,8.7281,8.1969,7.146
E0079,2026-01-11T00:00:00Z,5.5024,1.8552,5.1103,9.8676,6.1803,6.5057
E0080,2026-01-11T00:00:00Z,4.6019,5.3671,3.9419,8.3459,6.9381,5.6666
E0081,2026-01-11T00:00:00Z,4.5609,4.1731,3.9275,6.8895,8.3868,5.8318
E0082,2026-01-11T00:00:00Z,7.7043,2.6481,6.1794,11.1211,6.6567,5.4288
E0083,2026-01-11T00:00:00Z,5.019,5.9691,4.4308,8.2848,7.2069,6.6426
E0084,2026-01-11T00:00:00Z,7.5217,4.6269,3.7715,8.2062,5.6492,5.5321
E0085,2026-01-11T00:00:00Z,4.2904,5.2317,6.2998,8.5155,6.3802,8.1976
E0086,2026-01-11T00:00:00Z,6.6711,4.2191,4.0419,8.1485,7.6428,4.768
E0087,2026-01-11T00:00:00Z,4.7405,3.2159,5.4469,11.9773,7.4236,5.8036
E0088,2026-01-11T00:00:00Z,7.3068,3.674,3.4154,8.7356,6.852,7.3972
E0089,2026-01-11T00:00:00Z,7.9138,4.4308,4.6055,12.3358,7.3223,6.4223
E0090,2026-01-11T00:00:00Z,7.2695,3.9057,8.3045,10.73,7.0772,2.9545
E0091,2026-01-11T00:00:00Z,4.3568,2.4718,4.7768,10.5884,6.4805,6.8095
E0092,2026-01-11T00:00:00Z,5.6659,2.8104,2.2311,12.5269,7.0622,5.372
E0093,2026-01-11T00:00:00Z,6.5762,3.6834,6.0687,9.6043,7.2049,4.1633
E0094,2026-01-11T00:00:00Z,6.7512,5.0421,3.2927,11.7898,6.5767,7.2055
E0095,2026-01-11T00:00:00Z,6.117,3.4899,7.515,11.51,7.9393,5.8792
E0096,2026-01-11T00:00:00Z,7.1669,5.4946,7.5986,9.7764,6.7146,8.2206
E0097,2026-01-11T00:00:00Z,5.6528,2.853,4.9334,11.1259,6.3831,5.3804
E0098,2026-01-11T00:00:00Z,6.8091,3.1492,6.5423,11.2236,6.852,6.7618
E0099,2026-01-11T00:00:00Z,6.2104,4.6532,7.285,12.849,6.8087,6.4798
E0100,2026-01-11T00:00:00Z,6.6535,3.3663,4.3164,5.8554,7.6054,8.3868
E0101,2026-01-11T00:00:00Z,4.1499,3.8505,6.3753,11.8625,7.3737,6.8376
E0102,2026-01-11T00:00:00Z,5.1242,4.26,4.4332,8.0296,8.4513,5.8342
E0103,2026-01-11T00:00:00Z,7.4998,3.2341,6.6481,7.954,6.1089,7.9038
E0104,2026-01-11T00:00:00Z,5.3254,4.237,3.9475,12.0203,7.2519,7.3467
E0105,2026-01-11T00:00:00Z,7.3307,5.2932,5.6102,10.2788,6.9339,6.0886
E0106,2026-01-11T00:00:00Z,4.5004,3.9552,5.066,12.696,9.2421,5.3315
E0107,2026-01-11T00:00:00Z,6.7228,4.6434,1.588,9.1162,7.7068,5.1913
E0108,2026-01-11T00:00:00Z,7.2129,2.8549,6.279,12.4278,7.7831,7.0697
E0109,2026-01-11T00:00:00Z,8.1856,3.3191,7.3822,8.2602,7.2425,6.6966
E0110,2026-01-11T00:00:00Z,5.9666,4.6436,10.0509,10.9949,6.6654,8.0773
E0111,2026-01-11T00:00:00Z,7.6108,4.3301,7.6781,11.8135,7.7008,4.7931
E0112,2026-01-11T00:00:00Z,4.0378,5.8469,2.5265,11.5804,7.0933,6.2667
E0113,2026-01-11T00:00:00Z,6.3065,4.7735,6.613,10.0402,7.2186,5.6339
E0114,2026-01-11T00:00:00Z,5.7443,4.9102,5.1746,6.9789,6.9006,5.4111
E0115,2026-01-11T00:00:00Z,5.5751,5.5164,6.0074,8.0267,6.7684,5.6394
E0116,2026-01-11T00:00:00Z,4.9928,5.0402,3.1925,13.5053,7.5372,6.5647
E0117,2026-01-11T00:00:00Z,5.0393,3.4951,4.0362,13.0863,8.0256,6.6356
E0118,2026-01-11T00:00:00Z,5.4273,4.0958,6.1467,8.823,7.0116,7.4433
E0119,2026-01-11T00:00:00Z,5.8788,4.0127,8.1518,10.351,8.4513,4.142
E0120,2026-01-11T00:00:00Z,6.8882,3.9987,6.7734,8.0323,8.3412,5.1185
E0121,2026-01-11T00:00:00Z,7.8108,6.0265,4.0409,6.209,6.6662,5.7678
E0122,2026-01-11T00:00:00Z,6.7968,5.5358,3.7704,6.8615,8.0409,8.0146
E0123,2026-01-11T00:00:00Z,4.7252,3.1406,7.2607,10.8704,8.7009,5.8271
E0124,2026-01-11T00:00:00Z,6.98,6.1669,6.971,10.429,6.372,4.1387
E0125,2026-01-11T00:00:00Z,8.0517,4.7914,4.6786,9.1671,7.8994,5.7977
E0126,2026-01-11T00:00:00Z,6.0733,4.3905,5.8236,8.0697,7.5492,7.9738
E0127,2026-01-11T00:00:00Z,4.3599,4.2873,6.9737,9.2113,7.3527,5.966
E0128,2026-01-11T00:00:00Z,5.7552,5.8961,4.6107,5.7133,7.8908,5.9068
E0129,2026-01-11T00:00:00Z,8.2591,5.2357,3.6707,10.9518,5.7122,7.1201
E0130,2026-01-11T00:00:00Z,5.9971,3.7569,7.3689,10.5197,7.1559,4.6277
E0131,2026-01-11T00:00:00Z,4.8635,6.225,7.154,8.7317,6.2086,4.4511
E0132,2026-01-11T00:00:00Z,5.9505,3.5176,4.3817,14.4889,8.5706,5.4746
E0133,2026-01-11T00:00:00Z,3.4999,3.5445,2.1274,10.6097,7.5839,4.6081
E0134,2026-01-11T00:00:00Z,6.0048,4.2966,2.8371,6.7432,6.0801,6.4399
E0135,2026-01-11T00:00:00Z,4.6846,3.7638,5.3029,12.2466,7.8932,6.7856
E0136,2026-01-11T00:00:00Z,4.6581,5.7407,4.145,10.062,7.7299,6.7491
E0137,2026-01-11T00:00:00Z,5.3959,3.8547,3.367,6.5353,7.647,5.4475
E0138,2026-01-11T00:00:00Z,8.1176,5.1994,4.8056,10.1439,8.2142,7.8792
E0139,2026-01-11T00:00:00Z,3.4291,4.346,7.611,10.4876,5.0793,9.436
E0140,2026-01-11T00:00:00Z,9.6013,3.1473,7.309,11.4345,8.2399,5.7543
E0141,2026-01-11T00:00:00Z,7.5527,5.0881,8.8635,5.6259,6.8625,6.511
E0142,2026-01-11T00:00:00Z,5.1766,2.1757,7.6419,9.2298,6.7366,6.4607
E0143,2026-01-11T00:00:00Z,6.3573,3.9858,3.6202,12.11,7.6469,6.8452
E0144,2026-01-11T00:00:00Z,5.9581,3.8142,4.8551,8.9525,7.5156,4.7447
E0145,2026-01-11T00:00:00Z,8.0165,2.4852,8.1977,10.9416,7.8604,4.7
E0146,2026-01-11T00:00:00Z,6.9867,5.2422,3.8178,7.8981,7.5296,6.156
E0147,2026-01-11T00:00:00Z,6.1952,5.406,4.1222,14.6114,7.2034,6.6421
E0148,2026-01-11T00:00:00Z,6.1226,4.8242,6.7133,10.1939,8.4259,5.6472
E0149,2026-01-11T00:00:00Z,8.9398,3.9539,6.0955,11.1475,6.6208,5.9083
E0000,2026-01-12T00:00:00Z,6.4915,4.6961,3.806,10.3024,7.845,8.9758
E0001,2026-01-12T00:00:00Z,5.988,2.3519,3.9778,8.1924,9.094,9.0149
E0002,2026-01-12T00:00:00Z,4.9371,3.8909,4.5393,6.7746,8.2404,7.2591
E0003,2026-01-12T00:00:00Z,6.0293,3.0444,5.9184,7.4764,8.2486,4.2675
E0004,2026-01-12T00:00:00Z,7.1297,3.7563,6.4925,8.7282,7.6949,5.5984
E0005,2026-01-12T00:00:00Z,7.6239,4.2182,5.3052,9.6075,6.9488,6.0158
E0006,2026-01-12T00:00:00Z,5.0045,2.2289,4.6638,11.3467,7.1485,6.6536
E0007,2026-01-12T00:00:00Z,7.2946,1.8282,7.1983,5.5565,7.4941,7.3483
E0008,2026-01-12T00:00:00Z,4.2235,4.1556,5.2856,11.4116,7.548,5.9705
E0009,2026-01-12T00:00:00Z,6.3745,3.1388,8.069,8.2616,8.028,5.1387
E0010,2026-01-12T00:00:00Z,5.3032,2.6981,7.9524,10.3605,6.1761,4.7694
E0011,2026-01-12T00:00:00Z,6.3971,2.7272,3.9443,9.2057,7.6824,7.1319
E0012,2026-01-12T00:00:00Z,6.9709,4.1477,5.4998,7.0772,6.3437,7.5931
E0013,2026-01-12T00:00:00Z,4.6552,4.432,7.2417,12.4065,7.5376,6.9841
E0014,2026-01-12T00:00:00Z,5.8587,2.2324,7.0618,5.8688,6.5148,6.2062
E0015,2026-01-12T00:00:00Z,6.6869,5.6872,5.4185,6.8026,6.8114,5.3058
E0016,2026-01-12T00:00:00Z,6.3157,5.1295,3.0983,11.6579,6.7588,7.1498
E0017,2026-01-12T00:00:00Z,7.0903,4.0531,4.1509,8.6064,7.6683,5.5689
E0018,2026-01-12T00:00:00Z,8.566,2.0659,6.2299,11.351,6.5246,6.8188
E0019,2026-01-12T00:00:00Z,7.6638,4.5424,3.5806,8.5505,6.343,6.5611
E0020,2026-01-12T00:00:00Z,3.6924,4.1985,7.3957,12.6279,6.9731,7.4705
E0021,2026-01-12T00:00:00Z,3.3512,3.0561,1.8889,11.1268,6.701,5.2897
E0022,2026-01-12T00:00:00Z,5.719,4.2046,6.3542,11.6738,5.6839,5.9426
E0023,2026-01-12T00:00:00Z,6.4813,3.946,2.123,7.1137,6.829,5.4164
E0024,2026-01-12T00:00:00Z,4.1569,5.3697,3.9656,7.9729,6.3079,6.3354
E0025,2026-01-12T00:00:00Z,4.4161,4.0568,3.9726,9.7916,6.3014,6.2923
E0026,2026-01-12T00:00:00Z,7.1528,1.5666,5.615,9.0372,8.2867,5.1022
E0027,2026-01-12T00:00:00Z,5.6127,6.9832,5.3959,10.8223,5.9224,5.153
E0028,2026-01-12T00:00:00Z,6.7886,4.1798,3.4446,8.8495,8.0908,5.9509
E0029,2026-01-12T00:00:00Z,7.692,2.7791,3.2555,10.178,7.3498,5.0617
E0030,2026-01-12T00:00:00Z,6.5501,5.077,3.5918,10.7611,8.4847,6.5269
E0031,2026-01-12T00:00:00Z,6.0896,3.4093,5.3919,9.6822,5.3406,5.6687
E0032,2026-01-12T00:00:00Z,4.8001,3.1296,5.0324,10.0371,7.6372,6.0269
E0033,2026-01-12T00:00:00Z,7.0299,4.757,5.7088,9.8413,7.0903,6.7392
E0034,2026-01-12T00:00:00Z,5.7503,5.0371,7.4089,11.1894,8.571,6.8126
E0035,2026-01-12T00:00:00Z,6.2238,2.4434,6.7479,8.6541,6.871,5.15
E0036,2026-01-12T00:00:00Z,6.4605,5.8096,5.7552,11.4619,8.6154,5.1641
E0037,2026-01-12T00:00:00Z,6.2406,4.1739,4.9138,9.1845,7.3717,6.0207
E0038,2026-01-12T00:00:00Z,6.0904,4.6375,7.066,10.7714,6.4233,6.6608
E0039,2026-01-12T00:00:00Z,6.2273,4.8704,5.7298,11.8813,7.3025,8.2568
E0040,2026-01-12T00:00:00Z,7.4284,4.6251,7.305,10.8614,6.9341,3.4846
E0041,2026-01-12T00:00:00Z,5.7108,3.7953,5.548,10.3566,7.4047,6.7404
E0042,2026-01-12T00:00:00Z,5.9578,3.3132,3.332,12.9948,8.09,7.3547
E0043,2026-01-12T00:00:00Z,9.0869,3.0056,3.4295,5.9188,7.1771,7.7329
E0044,2026-01-12T00:00:00Z,7.3085,1.879,5.6053,9.114,7.5578,6.2685
E0045,2026-01-12T00:00:00Z,6.0772,4.7783,3.1108,11.1799,8.058,5.8351
E0046,2026-01-12T00:00:00Z,8.3583,3.6597,6.1069,12.016,7.1778,3.4701
E0047,2026-01-12T00:00:00Z,7.2636,2.2694,7.8743,6.976,6.936,7.8809
E0048,2026-01-12T00:00:00Z,7.6358,5.4599,7.8752,9.2949,9.0497,6.5059
E0049,2026-01-12T00:00:00Z,5.8815,3.5765,6.1389,8.2995,7.6567,4.7801
E0050,2026-01-12T00:00:00Z,5.2998,3.5617,3.092,6.1893,6.3986,7.3482
E0051,2026-01-12T00:00:00Z,6.8201,5.5488,4.8696,10.2579,7.1439,6.856
E0052,2026-01-12T00:00:00Z,7.8501,4.5634,6.8796,11.3676,6.0715,3.7454
E0053,2026-01-12T00:00:00Z,5.6041,5.9504,3.979,8.8123,5.9067,6.201
E0054,2026-01-12T00:00:00Z,4.8855,3.6144,5.5992,7.2713,8.387,6.6674
E0055,2026-01-12T00:00:00Z,5.8543,3.3063,3.0865,12.6276,7.0667,6.5817
E0056,2026-01-12T00:00:00Z,5.3018,3.1902,3.9224,11.4957,6.8452,6.8117
E0057,2026-01-12T00:00:00Z,6.7156,5.1367,4.7124,9.4054,7.1201,7.0462
E0058,2026-01-12T00:00:00Z,6.0123,6.1139,4.5178,8.4507,8.0497,7.9157
E0059,2026-01-12T00:00:00Z,8.3477,5.5846,5.3357,11.6152,8.1726,5.2399
E0060,2026-01-12T00:00:00Z,5.9313,4.8855,9.9,6.7132,7.6002,7.6952
E0061,2026-01-12T00:00:00Z,5.6677,1.7257,3.9409,10.3707,6.8405,3.4823
E0062,2026-01-12T00:00:00Z,7.7386,3.455,5.4508,7.676,6.6464,3.9224
E0063,2026-01-12T00:00:00Z,6.5136,4.0406,4.8372,12.1794,5.8659,6.6149
E0064,2026-01-12T00:00:00Z,4.7972,2.9578,6.6922,8.4382,7.8279,6.9217
E0065,2026-01-12T00:00:00Z,6.8916,4.1691,5.7478,8.8657,6.8672,6.5624
E0066,2026-01-12T00:00:00Z,3.0107,3.1805,4.4244,7.7226,7.4419,6.3699
E0067,2026-01-12T00:00:00Z,6.6039,4.3597,5.1727,13.172,7.0838,5.2056
E0068,2026-01-12T00:00:00Z,6.8266,5.0881,8.4646,13.6902,7.7971,6.7126
E0069,2026-01-12T00:00:00Z,7.8775,6.5419,5.2231,9.9051,8.2376,6.3551
E0070,2026-01-12T00:00:00Z,4.6416,5.5336,3.0375,8.4256,6.5435,7.6343
E0071,2026-01-12T00:00:00Z,5.8474,5.2013,4.653,8.3127,6.898,5.1473
E0072,2026-01-12T00:00:00Z,6.7829,4.8655,8.9957,10.7478,6.1081,6.1746
E0073,2026-01-12T00:00:00Z,7.1506,3.4419,4.141,9.8287,7.2939,7.6948
E0074,2026-01-12T00:00:00Z,6.921,4.5918,5.6225,8.7396,7.793,5.5417
E0075,2026-01-12T00:00:00Z,6.3871,6.6003,4.5895,6.7905,6.3606,4.091
E0076,2026-01-12T00:00:00Z,6.0135,4.6001,8.0486,11.5004,8.4307,7.2532
E0077,2026-01-12T00:00:00Z,6.0551,5.7344,3.5838,9.2921,7.1397,5.4099
E0078,2026-01-12T00:00:00Z,5.7159,3.136,4.4467,7.1255,7.4416,6.6393
E0079,2026-01-12T00:00:00Z,3.1451,5.2252,5.7783,8.8336,8.6674,6.993
E0080,2026-01-12T00:00:00Z,7.1309,3.2402,6.2161,6.6526,7.6431,4.525
E0081,2026-01-12T00:00:00Z,5.0861,5.4421,5.0628,8.2313,7.8142,6.6643
E0082,2026-01-12T00:00:00Z,6.3489,4.1345,8.7335,7.7784,7.191,6.7039
E0083,2026-01-12T00:00:00Z,4.5004,4.3434,0.9807,9.5741,7.3762,6.7885
E0084,2026-01-12T00:00:00Z,5.0438,5.7097,5.5283,11.9159,7.7632,5.8401
E0085,2026-01-12T00:00:00Z,5.6421,4.2586,5.0955,6.9584,6.861,5.8967
E0086,2026-01-12T00:00:00Z,4.7924,5.0253,5.4848,11.5434,7.4562,7.7583
E0087,2026-01-12T00:00:00Z,7.6105,5.7028,4.4383,9.973,6.8124,4.9168
E0088,2026-01-12T00:00:00Z,6.134,3.0118,7.4429,11.1628,7.21,8.0236
E0089,2026-01-12T00:00:00Z,8.8954,4.2746,7.4188,6.4705,6.458,6.8926
E0090,2026-01-12T00:00:00Z,7.3305,4.309,2.5046,8.6288,6.7222,5.5015
E0091,2026-01-12T00:00:00Z,5.5473,5.3642,5.8989,11.1811,8.0512,7.1652
E0092,2026-01-12T00:00:00Z,5.8973,3.6252,1.5997,11.1452,6.5651,5.7794
E0093,2026-01-12T00:00:00Z,7.2403,2.154,6.7893,11.2484,7.1074,6.7704
E0094,2026-01-12T00:00:00Z,7.0727,4.3412,2.2023,9.7891,6.7808,6.2373
E0095,2026-01-12T00:00:00Z,5.1907,4.9301,8.0841,11.6422,8.5989,4.613
E0096,2026-01-12T00:00:00Z,5.3439,4.4812,6.1681,11.677,8.0379,4.6069
E0097,2026-01-12T00:00:00Z,6.4526,4.3304,6.3075,8.6709,7.8689,6.5706
E0098,2026-01-12T00:00:00Z,5.9819,6.0731,2.0315,8.5689,7.3786,2.7753
E0099,2026-01-12T00:00:00Z,4.7342,5.5335,4.5186,10.3877,6.8528,6.984
E0100,2026-01-12T00:00:00Z,5.9754,1.9086,3.2084,7.9462,5.9203,5.2579
E0101,2026-01-12T00:00:00Z,5.5951,3.6784,7.3257,6.5125,6.7616,4.9646
E0102,2026-01-12T00:00:00Z,4.6213,3.0088,5.8746,9.2535,6.8619,5.9518
E0103,2026-01-12T00:00:00Z,5.6407,5.8539,8.1798,9.0876,9.1925,7.2465
E0104,2026-01-12T00:00:00Z,5.684,4.5809,5.2072,8.6073,7.1871,7.3841
E0105,2026-01-12T00:00:00Z,3.0117,4.7104,5.2406,10.4255,9.1421,6.5918
E0106,2026-01-12T00:00:00Z,5.0397,3.9721,4.6253,8.7051,6.8686,6.4868
E0107,2026-01-12T00:00:00Z,3.8955,4.1657,7.6385,9.8476,7.0325,5.8438
E0108,2026-01-12T00:00:00Z,8.0982,5.3374,5.9523,7.2619,7.3477,4.6178
E0109,2026-01-12T00:00:00Z,6.5247,3.6338,8.354,10.1669,6.7489,6.4308
E0110,2026-01-12T00:00:00Z,5.1636,4.7614,4.7001,10.5488,7.4879,8.1481
E0111,2026-01-12T00:00:00Z,6.0555,2.9171,6.1214,7.9387,5.7606,5.8569
E0112,2026-01-12T00:00:00Z,5.283,4.4325,3.6922,8.6456,6.8418,7.855
E0113,2026-01-12T00:00:00Z,6.5979,5.3536,6.7865,7.5362,8.2468,4.7641
E0114,2026-01-12T00:00:00Z,3.6603,4.4919,3.8863,8.8635,6.7413,7.0772
E0115,2026-01-12T00:00:00Z,4.8205,2.2673,4.5304,9.1047,7.372,4.734
E0116,2026-01-12T00:00:00Z,6.9709,4.9527,7.1979,11.1036,6.7305,7.7537
E0117,2026-01-12T00:00:00Z,8.9172,4.457,6.1526,7.9252,7.1612,4.4441
E0118,2026-01-12T00:00:00Z,5.3348,3.2423,2.9698,9.8316,8.2091,6.6374
E0119,2026-01-12T00:00:00Z,6.0724,6.2822,4.9896,9.4111,7.0181,6.5988
E0120,2026-01-12T00:00:00Z,7.3528,3.1161,4.348,5.4272,5.3976,6.2044
E0121,2026-01-12T00:00:00Z,5.5457,3.4321,5.0453,9.3171,7.9532,9.3091
E0122,2026-01-12T00:00:00Z,5.6798,4.1367,7.2565,9.5931,7.1204,3.9194
E0123,2026-01-12T00:00:00Z,4.3159,3.145,5.7324,7.5468,6.4038,5.7071
E0124,2026-01-12T00:00:00Z,5.9637,4.1796,3.793,8.7402,7.1573,7.5025
E0125,2026-01-12T00:00:00Z,6.9433,4.9463,4.4192,11.9427,7.1675,6.3502
E0126,2026-01-12T00:00:00Z,6.5682,4.2403,3.6047,10.5471,6.7567,5.0839
E0127,2026-01-12T00:00:00Z,5.2197,5.8186,3.1521,8.8542,7.5094,6.0208
E0128,2026-01-12T00:00:00Z,6.397,3.3496,5.8003,7.914,7.683,6.4951
E0129,2026-01-12T00:00:00Z,7.729,3.027,4.8733,10.3799,7.9244,6.1933
E0130,2026-01-12T00:00:00Z,5.9183,5.562,4.8778,10.5029,7.2475,6.1171
E0131,2026-01-12T00:00:00Z,6.0451,4.5804,6.9292,12.0021,6.8833,4.7468
E0132,2026-01-12T00:00:00Z,5.9057,6.7128,9.2368,6.9272,7.3615,6.8051
E0133,2026-01-12T00:00:00Z,5.9989,3.1948,6.367,10.0512,6.5477,4.1555
E0134,2026-01-12T00:00:00Z,6.267,1.0955,4.3174,9.2992,7.2594,4.7034
E0135,2026-01-12T00:00:00Z,5.9168,5.8766,6.4545,7.0972,6.1547,6.9007
E0136,2026-01-12T00:00:00Z,5.0401,3.7372,0.9494,10.8176,5.4717,5.1248
E0137,2026-01-12T00:00:00Z,4.6444,5.2256,3.126,11.4234,7.5863,6.7469
E0138,2026-01-12T00:00:00Z,4.8299,4.4409,6.4799,8.973,6.8485,9.1315
E0139,2026-01-12T00:00:00Z,7.0524,3.4783,5.0835,7.8138,7.0453,4.8666
E0140,2026-01-12T00:00:00Z,7.0238,4.0656,5.8767,9.8493,6.4816,8.2939
E0141,2026-01-12T00:00:00Z,7.0692,2.6941,4.5727,6.3891,7.0146,4.5499
E0142,2026-01-12T00:00:00Z,4.3643,3.5675,3.7003,8.3932,7.6785,8.4775
E0143,2026-01-12T00:00:00Z,7.2222,3.8902,3.2082,8.0426,7.0601,7.9298
E0144,2026-01-12T00:00:00Z,4.2721,4.0546,3.6779,12.7405,7.456,4.3555
E0145,2026-01-12T00:00:00Z,7.1959,5.539,5.4085,7.887,7.7489,5.5141
E0146,2026-01-12T00:00:00Z,3.6281,4.4251,2.2309,11.919,6.7426,6.2956
E0147,2026-01-12T00:00:00Z,8.4329,3.8759,5.8807,5.6839,7.7912,5.8931
E0148,2026-01-12T00:00:00Z,6.961,3.4069,2.5635,7.9069,8.7057,7.4651
E0149,2026-01-12T00:00:00Z,5.9687,4.8175,4.7475,9.1901,8.3615,6.2104
E0000,2026-01-13T00:00:00Z,6.7326,2.9429,5.2362,9.805,5.9535,6.7785
E0001,2026-01-13T00:00:00Z,6.6985,3.6396,3.4094,9.9065,6.4912,3.7919
E0002,2026-01-13T00:00:00Z,5.0447,2.2661,2.3207,9.4559,6.1961,5.5458
E0003,2026-01-13T00:00:00Z,5.0166,6.0184,7.1363,8.4458,8.2116,7.418
E0004,2026-01-13T00:00:00Z,5.2052,5.2913,4.0351,10.1042,8.1042,6.8002
E0005,2026-01-13T00:00:00Z,5.2768,3.3475,4.4513,9.1304,6.5442,6.5332
E0006,2026-01-13T00:00:00Z,6.0237,2.3369,3.713,6.1405,7.2222,5.7604
E0007,2026-01-13T00:00:00Z,6.6587,3.9111,4.1476,8.3898,8.0875,7.0499
E0008,2026-01-13T00:00:00Z,6.6607,3.597,6.9482,8.2427,5.532,4.5532
E0009,2026-01-13T00:00:00Z,7.2289,6.4235,7.322,7.8584,8.3829,5.1967
E0010,2026-01-13T00:00:00Z,7.6832,5.6135,7.5921,9.8393,6.2432,5.8923
E0011,2026-01-13T00:00:00Z,7.1039,5.3643,5.7322,7.7492,6.5175,5.0712
E0012,2026-01-13T00:00:00Z,6.4852,3.3284,6.9089,10.5575,6.5156,6.4234
E0013,2026-01-13T00:00:00Z,4.1218,3.4367,3.4565,8.5014,7.3994,6.7242
E0014,2026-01-13T00:00:00Z,6.5567,6.655,2.8678,8.6916,7.7992,5.7205
E0015,2026-01-13T00:00:00Z,6.2945,4.1096,3.8084,5.7708,5.6695,6.5877
E0016,2026-01-13T00:00:00Z,3.7121,4.5313,6.4686,8.138,5.6193,6.8189
E0017,2026-01-13T00:00:00Z,7.7512,4.7195,7.0811,7.7846,6.2818,6.3491
E0018,2026-01-13T00:00:00Z,5.5008,5.3168,8.0589,9.2067,8.7199,6.7999
E0019,2026-01-13T00:00:00Z,5.2191,2.5365,6.4602,7.5636,7.2754,6.4123
E0020,2026-01-13T00:00:00Z,5.715,1.9312,2.6984,9.7226,7.2574,9.1813
E0021,2026-01-13T00:00:00Z,8.1858,4.6321,2.2414,13.1807,7.9099,5.0477
E0022,2026-01-13T00:00:00Z,6.3219,3.1502,3.4535,10.2594,6.8859,7.1254
E0023,2026-01-13T00:00:00Z,5.5659,4.9873,3.1443,10.9015,6.6799,5.2777
E0024,2026-01-13T00:00:00Z,6.1972,4.2084,4.1255,8.6377,6.5058,6.9053
E0025,2026-01-13T00:00:00Z,6.3753,3.4672,4.7575,8.5708,7.1114,7.2588
