entity_id,event_time,f1,f2,f3,f4,f5,f6
E0029,2026-01-12T00:00:00Z,7.7841,8.3341,8.7509,8.7369,7.5031,8.0745
E0030,2026-01-12T00:00:00Z,8.1777,8.9384,9.3312,7.5367,6.4081,9.4115
E0031,2026-01-12T00:00:00Z,8.1939,9.6244,9.0807,8.7161,6.0703,10.6347
E0032,2026-01-12T00:00:00Z,8.6387,11.7995,9.5998,5.4482,6.129,8.8315
E0033,2026-01-12T00:00:00Z,8.5991,9.299,8.6401,5.9126,6.7556,11.5599
E0034,2026-01-12T00:00:00Z,7.064,11.1148,10.0052,8.2538,4.5658,6.4076
E0035,2026-01-12T00:00:00Z,8.9251,6.9193,9.1125,7.3274,7.5752,11.1665
E0036,2026-01-12T00:00:00Z,8.0484,8.2149,9.6,8.3946,5.9294,7.39
E0037,2026-01-12T00:00:00Z,8.9262,9.387,7.7351,9.3986,5.9913,9.5949
E0038,2026-01-12T00:00:00Z,7.5061,9.2237,9.9004,6.9679,8.4093,10.5516
E0039,2026-01-12T00:00:00Z,7.8922,10.3336,8.6713,8.4411,6.9382,11.2946
E0040,2026-01-12T00:00:00Z,7.6614,7.7024,8.5957,7.4028,8.4004,9.9426
E0041,2026-01-12T00:00:00Z,8.5851,8.6351,8.5703,7.3406,7.7196,9.9606
E0042,2026-01-12T00:00:00Z,8.404,9.1477,7.0084,8.1499,6.2531,8.6853
E0043,2026-01-12T00:00:00Z,8.2895,8.2632,5.981,6.7913,6.3752,11.7471
E0044,2026-01-12T00:00:00Z,9.0408,11.2873,10.5305,8.9104,7.5083,12.2808
E0045,2026-01-12T00:00:00Z,6.8191,9.9832,10.3468,5.8812,6.7613,10.7531
E0046,2026-01-12T00:00:00Z,7.886,9.9285,8.4291,7.6491,6.9783,12.3471
E0047,2026-01-12T00:00:00Z,8.2155,9.2445,10.1654,7.747,6.2475,7.1733
E0048,2026-01-12T00:00:00Z,8.1937,9.5174,10.9754,7.7562,6.9498,7.5912
E0049,2026-01-12T00:00:00Z,8.0272,9.0785,5.9633,8.3056,5.9245,11.8113
E0050,2026-01-12T00:00:00Z,8.8102,7.1007,8.4091,8.5803,6.6667,8.6681
E0051,2026-01-12T00:00:00Z,8.9507,9.8259,9.065,7.1954,5.5217,11.5325
E0052,2026-01-12T00:00:00Z,7.5474,8.2341,6.7774,6.0595,6.3339,11.3175
E0053,2026-01-12T00:00:00Z,7.2113,10.1909,6.5905,7.2745,5.2404,12.6123
E0054,2026-01-12T00:00:00Z,9.8075,9.8294,9.1594,6.8089,5.9783,11.2709
E0055,2026-01-12T00:00:00Z,7.8256,8.8114,11.1044,6.0353,5.512,9.7611
E0056,2026-01-12T00:00:00Z,7.7359,11.0521,7.3005,6.4197,7.0666,12.7888
E0057,2026-01-12T00:00:00Z,9.2674,8.3294,8.2496,8.3892,6.2394,10.8994
E0058,2026-01-12T00:00:00Z,8.373,8.8171,10.1069,5.9943,6.0749,8.1612
E0059,2026-01-12T00:00:00Z,7.219,9.7369,8.8771,7.7538,6.1642,9.4447
E0060,2026-01-12T00:00:00Z,7.108,7.0347,9.9912,7.0834,7.7945,11.1965
E0061,2026-01-12T00:00:00Z,6.6992,9.2122,9.5912,8.6268,5.8761,11.4752
E0062,2026-01-12T00:00:00Z,7.7886,9.1619,6.3243,7.6216,6.9877,7.1364
E0063,2026-01-12T00:00:00Z,8.8137,8.7313,7.3926,8.1663,6.1356,7.2733
E0064,2026-01-12T00:00:00Z,8.5425,10.1583,7.033,7.8167,5.7423,9.9582
E0065,2026-01-12T00:00:00Z,7.4891,8.8245,9.4201,7.8078,6.1995,7.5097
E0066,2026-01-12T00:00:00Z,8.2988,10.7301,8.0993,7.9908,7.0825,12.3372
E0067,2026-01-12T00:00:00Z,8.0154,9.9897,8.5995,7.7296,5.9731,10.7201
E0068,2026-01-12T00:00:00Z,8.5772,8.5738,10.0733,7.7213,6.8716,8.1042
E0069,2026-01-12T00:00:00Z,9.9746,9.2463,9.0102,8.2318,5.9498,8.057
E0070,2026-01-12T00:00:00Z,8.5592,8.8356,9.6458,8.0834,5.9287,9.9835
E0071,2026-01-12T00:00:00Z,7.8298,9.0369,9.1534,5.4921,6.0329,7.834
E0072,2026-01-12T00:00:00Z,8.975,9.8715,9.9068,6.6498,7.4788,7.683
E0073,2026-01-12T00:00:00Z,8.125,8.0687,8.4136,6.8093,6.559,10.0079
E0074,2026-01-12T00:00:00Z,7.8659,8.0759,10.2706,8.1844,6.7541,8.3877
E0075,2026-01-12T00:00:00Z,8.4214,8.5034,8.3229,7.6817,7.104,9.7345
E0076,2026-01-12T00:00:00Z,8.9148,9.8304,8.3441,8.0183,8.6797,11.3391
E0077,2026-01-12T00:00:00Z,9.773,10.1025,8.9236,8.0536,6.7047,11.5212
E0078,2026-01-12T00:00:00Z,8.4454,8.0848,9.5132,6.5583,6.6287,9.4722
E0079,2026-01-12T00:00:00Z,8.5188,10.0645,10.8403,9.1376,5.7611,9.9338
E0080,2026-01-12T00:00:00Z,8.4532,9.4102,7.9795,8.0707,6.0169,10.109
E0081,2026-01-12T00:00:00Z,8.724,9.0072,10.0866,6.78,5.0046,11.6179
E0082,2026-01-12T00:00:00Z,8.1961,9.3675,6.9581,7.4361,8.43,11.3788
E0083,2026-01-12T00:00:00Z,7.4027,9.0751,8.8665,7.6869,7.276,9.6721
E0084,2026-01-12T00:00:00Z,6.4929,8.2829,8.4853,7.4137,6.7954,10.6569
E0085,2026-01-12T00:00:00Z,8.7743,10.2652,8.137,5.8941,5.1846,10.3443
E0086,2026-01-12T00:00:00Z,7.3622,8.5888,10.1107,6.1833,5.9606,9.9735
E0087,2026-01-12T00:00:00Z,8.7806,7.2555,10.2891,8.0397,7.3568,8.956
E0088,2026-01-12T00:00:00Z,7.0183,9.3134,8.1557,8.3028,7.0597,11.5126
E0089,2026-01-12T00:00:00Z,8.4315,8.8332,7.3107,5.512,8.9882,8.0383
E0090,2026-01-12T00:00:00Z,9.0601,10.4452,9.2574,7.1989,5.3733,10.3069
E0091,2026-01-12T00:00:00Z,8.5335,9.2283,9.797,7.7457,4.5177,9.4414
E0092,2026-01-12T00:00:00Z,8.375,11.6252,7.4939,9.631,6.6137,9.663
E0093,2026-01-12T00:00:00Z,9.1323,9.8727,7.8999,7.275,5.3856,9.3964
E0094,2026-01-12T00:00:00Z,9.8988,8.1493,9.2054,8.053,7.2093,7.6936
E0095,2026-01-12T00:00:00Z,7.3342,8.4997,6.2102,9.1477,5.3029,8.5124
E0096,2026-01-12T00:00:00Z,8.5992,7.7719,9.5186,6.3785,8.1161,8.6868
E0097,2026-01-12T00:00:00Z,8.1197,8.4088,9.1921,7.5914,5.1163,9.0645
E0098,2026-01-12T00:00:00Z,8.5474,9.6465,8.4677,9.7048,6.2326,13.4099
E0099,2026-01-12T00:00:00Z,6.7397,7.5713,8.5455,7.6321,6.9312,8.4841
E0100,2026-01-12T00:00:00Z,8.978,8.3863,8.7852,8.2409,5.8674,13.5438
E0101,2026-01-12T00:00:00Z,8.4184,8.7482,11.2615,7.4358,7.3892,11.1791
E0102,2026-01-12T00:00:00Z,8.759,8.0656,9.2481,7.8912,4.3719,10.2006
E0103,2026-01-12T00:00:00Z,8.3295,10.0547,7.5317,7.3987,7.2302,10.8625
E0104,2026-01-12T00:00:00Z,8.062,9.1402,9.0084,6.0058,6.5477,9.9444
E0105,2026-01-12T00:00:00Z,7.8705,8.598,8.0225,5.4183,5.7189,10.2304
E0106,2026-01-12T00:00:00Z,8.2015,9.6213,7.2181,7.7177,7.145,10.4185
E0107,2026-01-12T00:00:00Z,8.1063,8.0929,9.1311,7.6568,7.5542,7.4693
E0108,2026-01-12T00:00:00Z,8.5349,10.5403,9.6871,6.0865,6.0057,9.5128
E0109,2026-01-12T00:00:00Z,8.6092,9.5013,10.1941,7.1472,8.011,8.8735
E0110,2026-01-12T00:00:00Z,8.8486,11.155,8.6386,7.8554,8.3591,9.327
E0111,2026-01-12T00:00:00Z,9.257,7.8543,8.929,6.5821,7.2778,12.7433
E0112,2026-01-12T00:00:00Z,7.3458,9.1126,8.839,8.0451,5.336,10.0695
E0113,2026-01-12T00:00:00Z,7.2818,10.2213,7.9196,6.7312,5.1915,7.9677
E0114,2026-01-12T00:00:00Z,8.4713,10.3412,8.6878,8.8469,5.852,8.8564
E0115,2026-01-12T00:00:00Z,8.4661,9.0352,6.698,9.103,5.7321,9.6161
E0116,2026-01-12T00:00:00Z,7.6639,9.8107,7.7811,7.5186,6.1135,10.2148
E0117,2026-01-12T00:00:00Z,8.5646,8.8212,9.0149,8.5717,6.2338,11.0272
E0118,2026-01-12T00:00:00Z,9.066,6.6928,7.0104,7.236,6.8843,5.8742
E0119,2026-01-12T00:00:00Z,7.3623,8.8533,9.2261,7.1588,6.6773,9.9767
E0120,2026-01-12T00:00:00Z,8.0822,9.4088,7.4954,8.3404,5.2424,8.154
E0121,2026-01-12T00:00:00Z,7.3323,7.1588,9.0386,5.6874,6.2167,9.1438
E0122,2026-01-12T00:00:00Z,8.3215,9.5466,7.9025,9.2511,6.4778,11.0608
E0123,2026-01-12T00:00:00Z,7.6021,10.1375,7.9448,6.7418,6.3294,10.6329
E0124,2026-01-12T00:00:00Z,8.5636,8.7871,8.3363,7.4485,4.7993,8.8054
E0125,2026-01-12T00:00:00Z,9.3275,10.2512,7.9198,8.5046,5.7593,8.4738
E0126,2026-01-12T00:00:00Z,6.0862,10.2597,10.7274,8.1873,5.9627,9.6099
E0127,2026-01-12T00:00:00Z,8.8796,10.1201,9.5271,6.2717,6.2674,8.643
E0128,2026-01-12T00:00:00Z,9.2829,9.3044,7.0619,8.1648,6.0761,9.7047
E0129,2026-01-12T00:00:00Z,7.6239,8.4,7.6384,7.9733,6.0271,9.28
E0130,2026-01-12T00:00:00Z,7.7479,9.3908,7.8062,8.0561,7.6672,11.6558
E0131,2026-01-12T00:00:00Z,7.4132,9.7935,10.0692,7.5446,7.9338,10.1386
E0132,2026-01-12T00:00:00Z,8.0326,9.5964,9.254,8.1011,6.2381,12.2375
E0133,2026-01-12T00:00:00Z,8.2806,8.3947,8.5158,7.7815,7.4232,11.2133
E0134,2026-01-12T00:00:00Z,7.9141,10.9895,7.77,8.8132,5.7972,11.8826
E0135,2026-01-12T00:00:00Z,8.4131,9.8452,8.643,8.7959,5.6538,10.6363
E0136,2026-01-12T00:00:00Z,9.5043,7.4936,8.714,7.7549,5.7912,9.9534
E0137,2026-01-12T00:00:00Z,8.9635,9.4083,8.9925,7.0675,6.957,9.2793
E0138,2026-01-12T00:00:00Z,8.6287,9.9147,6.6202,6.7824,8.3899,12.0747
E0139,2026-01-12T00:00:00Z,8.5331,9.6665,8.2106,5.168,5.3566,13.0864
E0140,2026-01-12T00:00:00Z,8.7361,8.403,8.9331,7.3988,6.376,8.1206
E0141,2026-01-12T00:00:00Z,9.9648,8.1174,12.447,7.8047,7.4418,11.6879
E0142,2026-01-12T00:00:00Z,8.0602,9.9191,8.9785,7.8493,6.8695,9.1727
E0143,2026-01-12T00:00:00Z,8.7708,10.0548,6.9212,7.434,5.5056,10.4935
E0144,2026-01-12T00:00:00Z,7.0436,8.2985,8.2442,8.1604,6.9814,8.2211
E0145,2026-01-12T00:00:00Z,8.015,9.6387,9.1277,6.7123,5.511,8.9641
E0146,2026-01-12T00:00:00Z,8.2208,9.0327,9.0519,7.2033,5.0031,12.4536
E0147,2026-01-12T00:00:00Z,8.3081,11.1787,7.3026,6.5676,6.6247,11.3124
E0148,2026-01-12T00:00:00Z,7.2403,9.8475,9.6179,7.8985,7.2311,8.706
E0149,2026-01-12T00:00:00Z,8.7501,10.0785,7.8376,7.0326,5.794,6.6981
E0000,2026-01-13T00:00:00Z,7.0687,8.089,8.0046,8.8412,7.4328,10.3678
E0001,2026-01-13T00:00:00Z,7.2456,10.1911,8.9696,6.5151,7.7825,6.4732
E0002,2026-01-13T00:00:00Z,7.7162,8.7446,8.3712,7.2901,6.98,11.9453
E0003,2026-01-13T00:00:00Z,8.6447,8.6976,7.8274,7.6549,7.0158,11.0809
E0004,2026-01-13T00:00:00Z,8.4926,8.9179,9.8921,8.7401,7.2892,12.245
E0005,2026-01-13T00:00:00Z,8.8446,10.1146,8.3796,7.1161,6.2659,9.9802
E0006,2026-01-13T00:00:00Z,7.3463,7.9958,7.9058,7.7834,7.0758,7.9083
E0007,2026-01-13T00:00:00Z,8.7496,10.1911,8.6195,9.4878,5.3681,8.7568
E0008,2026-01-13T00:00:00Z,9.3185,8.8174,9.378,8.5692,5.9843,7.682
E0009,2026-01-13T00:00:00Z,7.7759,9.1676,7.8638,7.7503,7.2878,10.2886
E0010,2026-01-13T00:00:00Z,8.0632,8.205,9.202,8.325,6.8034,8.7281
E0011,2026-01-13T00:00:00Z,8.2706,9.8234,9.7807,7.2986,5.7572,9.3667
E0012,2026-01-13T00:00:00Z,7.6846,9.3753,7.9987,7.4797,6.663,11.5523
E0013,2026-01-13T00:00:00Z,9.2816,9.7266,9.1299,7.1927,5.2857,9.1965
E0014,2026-01-13T00:00:00Z,8.1139,9.2442,8.4364,7.4404,7.6711,10.5968
E0015,2026-01-13T00:00:00Z,8.7357,9.2625,9.1951,7.9596,6.3863,11.4708
E0016,2026-01-13T00:00:00Z,7.5369,9.8806,9.182,7.4835,6.3748,10.3158
E0017,2026-01-13T00:00:00Z,9.8857,7.7045,9.152,7.6419,6.0051,11.6798
E0018,2026-01-13T00:00:00Z,8.2841,8.1308,8.1105,7.5466,7.4218,9.5727
E0019,2026-01-13T00:00:00Z,8.4011,9.2794,8.7256,8.2802,6.2031,9.6226
E0020,2026-01-13T00:00:00Z,8.5055,10.4151,9.0777,6.2778,6.3337,10.9695
E0021,2026-01-13T00:00:00Z,8.1549,7.6585,7.9386,6.8017,6.3681,10.101
E0022,2026-01-13T00:00:00Z,7.5823,8.3701,8.7014,6.7711,6.4452,10.1356
E0023,2026-01-13T00:00:00Z,8.3229,9.9594,7.2717,7.9673,4.646,10.2811
E0024,2026-01-13T00:00:00Z,7.1204,7.757,8.2975,7.386,7.2668,9.301
E0025,2026-01-13T00:00:00Z,8.1578,7.9976,6.8941,8.8167,5.7156,9.8138
E0026,2026-01-13T00:00:00Z,9.1703,9.6445,7.4394,6.3362,7.576,12.6874
E0027,2026-01-13T00:00:00Z,8.051,8.2763,8.909,6.6459,6.6648,11.2757
E0028,2026-01-13T00:00:00Z,9.1416,8.7181,9.5667,8.7147,8.1164,7.9384
E0029,2026-01-13T00:00:00Z,8.4637,8.3528,8.5552,6.6942,5.4045,7.3731
E0030,2026-01-13T00:00:00Z,9.6654,9.3029,9.5068,8.2341,7.2097,9.8817
E0031,2026-01-13T00:00:00Z,7.6393,10.1935,9.0626,6.6467,5.2779,9.2685
E0032,2026-01-13T00:00:00Z,8.505,8.2347,6.7844,7.3017,6.5966,10.3442
E0033,2026-01-13T00:00:00Z,7.4694,10.0342,7.916,7.1457,6.1828,9.6608
E0034,2026-01-13T00:00:00Z,7.8171,9.3376,7.1902,8.4537,6.5221,9.7751
E0035,2026-01-13T00:00:00Z,8.9576,9.4538,8.7056,7.6433,6.0152,8.8476
E0036,2026-01-13T00:00:00Z,7.6832,10.5633,6.0136,7.6765,6.7026,9.3407
E0037,2026-01-13T00:00:00Z,7.0554,7.2049,8.8816,8.5048,5.9341,8.6879
E0038,2026-01-13T00:00:00Z,8.578,9.5667,7.5767,7.8956,6.4643,8.9043
E0039,2026-01-13T00:00:00Z,9.3846,8.1984,7.9343,6.3436,5.9714,9.1105
E0040,2026-01-13T00:00:00Z,7.6288,8.1913,8.4788,7.1843,7.6778,5.7205
E0041,2026-01-13T00:00:00Z,6.2994,9.4911,8.1907,8.4038,6.0239,11.3163
E0042,2026-01-13T00:00:00Z,8.3028,9.8261,8.0844,7.7709,5.6018,9.9581
E0043,2026-01-13T00:00:00Z,8.8235,8.0362,7.8579,7.025,5.5161,8.2449
E0044,2026-01-13T00:00:00Z,7.099,9.4802,7.3627,6.7897,5.4075,9.3423
E0045,2026-01-13T00:00:00Z,7.9969,9.61,9.7232,7.4041,6.2513,9.4728
E0046,2026-01-13T00:00:00Z,8.8697,10.2208,8.9556,8.0489,6.2093,9.9357
E0047,2026-01-13T00:00:00Z,8.2782,8.5322,9.4336,6.8629,6.028,10.2962
E0048,2026-01-13T00:00:00Z,7.5669,8.9288,9.2568,6.6376,5.0041,7.9078
E0049,2026-01-13T00:00:00Z,8.2478,7.6122,8.1582,7.0167,6.9188,7.5961
E0050,2026-01-13T00:00:00Z,8.7919,8.5409,8.8885,6.8691,4.9913,10.1761
E0051,2026-01-13T00:00:00Z,8.3953,8.2667,7.9097,7.4688,5.9183,8.9128
E0052,2026-01-13T00:00:00Z,8.097,8.3556,9.047,7.8305,7.066,10.1903
E0053,2026-01-13T00:00:00Z,9.203,6.9888,8.2963,9.8105,6.4493,11.9308
E0054,2026-01-13T00:00:00Z,6.754,5.7987,5.9022,5.7793,7.3899,10.1421
E0055,2026-01-13T00:00:00Z,8.5899,10.0435,8.2185,7.6678,5.6523,10.3331
E0056,2026-01-13T00:00:00Z,8.634,11.0631,9.5682,7.3979,5.7279,9.7149
E0057,2026-01-13T00:00:00Z,8.5935,8.5544,10.557,7.9853,6.652,10.1109
E0058,2026-01-13T00:00:00Z,9.0493,9.3166,5.8475,8.868,5.5645,12.6268
E0059,2026-01-13T00:00:00Z,8.0216,9.2305,8.3483,6.1988,6.5193,10.0174
E0060,2026-01-13T00:00:00Z,8.4415,9.7573,6.2688,7.0403,6.2971,9.0477
E0061,2026-01-13T00:00:00Z,8.6264,7.8194,7.6615,6.9842,6.6533,10.2128
E0062,2026-01-13T00:00:00Z,7.4251,8.6056,8.0996,5.7802,5.6778,8.3055
E0063,2026-01-13T00:00:00Z,8.0706,10.231,8.5375,7.1983,5.5517,7.9923
E0064,2026-01-13T00:00:00Z,8.5612,9.8161,8.2198,8.0531,6.8551,9.9826
E0065,2026-01-13T00:00:00Z,8.5532,11.1362,9.0148,6.8483,5.5509,11.1669
E0066,2026-01-13T00:00:00Z,8.6239,10.3424,8.9258,6.3556,3.9658,7.2494
E0067,2026-01-13T00:00:00Z,8.5947,10.309,9.2009,7.1129,6.2268,10.1528
E0068,2026-01-13T00:00:00Z,8.5208,8.9894,9.6833,8.006,6.5617,7.431
E0069,2026-01-13T00:00:00Z,8.2003,10.3238,11.8966,6.9437,5.9427,8.1067
E0070,2026-01-13T00:00:00Z,9.0458,8.2865,10.5305,6.2654,6.9839,11.0574
E0071,2026-01-13T00:00:00Z,6.8319,8.887,9.3108,7.6289,6.7614,9.2592
E0072,2026-01-13T00:00:00Z,8.1001,7.6951,7.6781,7.5449,7.9895,6.6585
E0073,2026-01-13T00:00:00Z,9.2649,9.2925,8.5854,6.9427,6.556,7.6654
E0074,2026-01-13T00:00:00Z,8.2783,8.4739,7.4892,7.2685,6.5057,9.237
E0075,2026-01-13T00:00:00Z,7.5924,9.4111,8.1155,5.9804,6.8592,8.0687
E0076,2026-01-13T00:00:00Z,8.2753,8.2968,7.5525,5.7766,6.3303,9.6858
E0077,2026-01-13T00:00:00Z,8.235,7.0425,9.4807,8.2846,5.3388,8.3887
E0078,2026-01-13T00:00:00Z,8.2401,10.3418,9.5547,6.0805,6.7888,8.1026
E0079,2026-01-13T00:00:00Z,8.6047,8.9888,9.5077,7.8574,6.4594,10.7492
E0080,2026-01-13T00:00:00Z,8.0043,9.063,9.4652,7.2968,5.3534,8.7942
E0081,2026-01-13T00:00:00Z,8.5433,7.6761,9.7609,7.0638,6.5863,8.1731
E0082,2026-01-13T00:00:00Z,8.1486,9.5622,8.7573,7.1733,5.4265,9.6195
E0083,2026-01-13T00:00:00Z,7.4502,8.1779,9.8561,7.3168,6.4489,11.5809
E0084,2026-01-13T00:00:00Z,8.2888,9.9026,9.7665,7.4242,5.7198,12.2452
E0085,2026-01-13T00:00:00Z,7.2904,9.8256,8.835,8.2409,5.7081,11.4107
E0086,2026-01-13T00:00:00Z,7.8061,8.1395,8.7963,6.6365,7.2602,6.6951
E0087,2026-01-13T00:00:00Z,7.8379,9.2338,8.7189,8.2321,5.7019,7.9841
E0088,2026-01-13T00:00:00Z,8.7056,11.0192,7.1047,7.9441,5.0849,8.4794
E0089,2026-01-13T00:00:00Z,7.109,9.4107,9.2063,6.7853,5.9511,11.1567
E0090,2026-01-13T00:00:00Z,8.5152,9.2246,6.8892,7.0604,5.6427,12.63
E0091,2026-01-13T00:00:00Z,7.6327,11.4198,7.2452,6.5908,4.3164,9.1527
E0092,2026-01-13T00:00:00Z,8.348,7.302,8.3345,5.228,6.9073,7.5254
E0093,2026-01-13T00:00:00Z,8.6328,9.2975,8.6159,5.9525,6.9421,9.5952
E0094,2026-01-13T00:00:00Z,9.6157,10.0607,7.7247,7.1903,6.8539,9.8714
E0095,2026-01-13T00:00:00Z,7.7598,10.1266,9.3516,7.1511,6.5578,7.1684
E0096,2026-01-13T00:00:00Z,9.1792,9.6993,8.2867,7.3064,5.639,9.3021
E0097,2026-01-13T00:00:00Z,6.7017,10.1628,10.0324,6.2052,7.7059,8.9605
E0098,2026-01-13T00:00:00Z,8.2814,9.0922,5.8985,5.4681,6.2051,7.5804
E0099,2026-01-13T00:00:00Z,9.0724,9.3553,7.3704,6.4888,5.802,12.2883
E0100,2026-01-13T00:00:00Z,8.1349,10.4711,9.3234,9.0599,4.5187,10.6631
E0101,2026-01-13T00:00:00Z,8.5532,8.9026,9.5533,7.5324,6.5955,10.8418
E0102,2026-01-13T00:00:00Z,8.6276,7.4782,7.6394,8.5461,6.5343,5.9956
E0103,2026-01-13T00:00:00Z,8.7916,7.741,9.5976,6.8817,5.2174,8.3519
E0104,2026-01-13T00:00:00Z,7.8868,8.9965,11.1605,7.7705,5.7522,10.8695
E0105,2026-01-13T00:00:00Z,8.498,11.0431,6.8693,7.4496,5.5921,10.027
E0106,2026-01-13T00:00:00Z,9.3484,10.5175,8.2974,8.3355,5.9155,9.977
E0107,2026-01-13T00:00:00Z,8.7164,7.9699,9.1098,7.9276,4.4671,9.2982
E0108,2026-01-13T00:00:00Z,8.9787,9.4746,8.866,7.4454,5.2192,10.5177
E0109,2026-01-13T00:00:00Z,8.8204,10.8242,8.735,8.1646,6.0279,10.8306
E0110,2026-01-13T00:00:00Z,7.7981,10.813,9.1488,9.2595,7.4385,9.7287
E0111,2026-01-13T00:00:00Z,6.8685,7.6393,9.0457,7.7557,7.0206,9.6464
E0112,2026-01-13T00:00:00Z,9.1504,7.9642,9.2903,8.4081,8.341,11.4343
E0113,2026-01-13T00:00:00Z,8.7097,9.0903,8.7197,7.9155,5.9768,9.2258
E0114,2026-01-13T00:00:00Z,8.4114,8.6951,9.5034,6.874,6.3687,8.8703
E0115,2026-01-13T00:00:00Z,7.7302,9.9826,9.0283,7.1316,6.7998,9.1648
E0116,2026-01-13T00:00:00Z,9.2745,9.9759,8.4361,9.3512,6.6502,9.047
E0117,2026-01-13T00:00:00Z,7.508,7.7789,8.7829,5.2738,4.577,7.6169
E0118,2026-01-13T00:00:00Z,8.3456,7.6888,9.2104,8.0091,6.8999,11.3337
E0119,2026-01-13T00:00:00Z,8.0286,7.7526,8.6986,6.9012,5.4964,7.4566
E0120,2026-01-13T00:00:00Z,8.0813,9.7294,8.1768,6.1089,6.2044,11.6945
E0121,2026-01-13T00:00:00Z,7.658,8.098,7.085,6.4782,6.2322,8.7057
E0122,2026-01-13T00:00:00Z,9.3536,9.7548,10.2433,6.3906,7.122,8.8469
E0123,2026-01-13T00:00:00Z,7.2944,9.6717,7.5587,7.784,6.6329,9.2453
E0124,2026-01-13T00:00:00Z,8.9827,7.934,8.1236,7.9072,6.3706,11.9213
E0125,2026-01-13T00:00:00Z,8.3432,10.1193,8.5339,7.4562,5.1091,8.4363
E0126,2026-01-13T00:00:00Z,7.3221,6.3868,7.5654,7.8774,7.5476,9.3138
E0127,2026-01-13T00:00:00Z,8.7717,9.8096,9.9982,5.4355,6.1395,9.8913
E0128,2026-01-13T00:00:00Z,8.7538,9.2154,7.7183,6.643,8.3488,7.8336
E0129,2026-01-13T00:00:00Z,8.7414,8.1612,7.7981,7.2461,5.6735,8.3974
E0130,2026-01-13T00:00:00Z,9.2665,9.4163,7.5714,7.6211,5.8107,8.0331
E0131,2026-01-13T00:00:00Z,8.3319,9.4658,8.782,7.1704,5.3467,8.2608
E0132,2026-01-13T00:00:00Z,7.3471,9.7884,8.4839,6.5012,6.5116,12.1739
E0133,2026-01-13T00:00:00Z,7.8418,9.3712,8.4288,6.4113,6.0884,7.8248
E0134,2026-01-13T00:00:00Z,8.677,9.962,8.7809,8.1863,6.016,11.0839
E0135,2026-01-13T00:00:00Z,8.8299,8.5865,9.2255,7.9049,7.0035,8.5654
E0136,2026-01-13T00:00:00Z,9.4233,8.8775,7.6932,6.8853,5.9042,10.0796
E0137,2026-01-13T00:00:00Z,9.3006,7.5881,9.4717,9.3427,7.9742,10.3039
E0138,2026-01-13T00:00:00Z,9.5827,10.3277,8.7228,7.6654,5.0889,10.9436
E0139,2026-01-13T00:00:00Z,7.5261,7.6063,9.3396,6.5796,6.9956,7.9267
E0140,2026-01-13T00:00:00Z,8.0123,9.1671,7.8691,6.2087,7.0464,10.108
E0141,2026-01-13T00:00:00Z,9.0759,9.2925,8.2745,7.2582,7.1,9.8596
E0142,2026-01-13T00:00:00Z,8.0733,7.6656,8.9621,7.2472,5.0643,8.8917
E0143,2026-01-13T00:00:00Z,8.9026,8.4987,9.9525,7.5205,6.4565,11.0926
E0144,2026-01-13T00:00:00Z,7.6674,7.8719,7.9429,7.4653,5.2035,7.3994
E0145,2026-01-13T00:00:00Z,8.6707,11.1077,10.7688,9.06,6.1281,7.347
E0146,2026-01-13T00:00:00Z,8.1031,10.5615,8.646,7.0309,6.5177,10.5363
E0147,2026-01-13T00:00:00Z,7.8802,10.8734,7.9377,7.4625,6.6846,10.6554
E0148,2026-01-13T00:00:00Z,9.1362,7.6135,8.4924,7.446,6.2363,10.9129
E0149,2026-01-13T00:00:00Z,7.9865,7.4407,7.3994,9.2169,6.0638,7.7071
E0000,2026-01-14T00:00:00Z,7.0583,9.954,8.3776,7.5049,4.8029,8.0001
E0001,2026-01-14T00:00:00Z,8.6199,10.3391,8.6742,7.2235,6.8175,8.2882
E0002,2026-01-14T00:00:00Z,9.2249,8.9369,8.6503,8.2024,5.6998,10.9843
E0003,2026-01-14T00:00:00Z,8.173,8.6632,10.5311,6.5392,6.0548,9.2797
E0004,2026-01-14T00:00:00Z,6.7046,9.3742,7.9131,7.9012,5.9308,10.1996
E0005,2026-01-14T00:00:00Z,7.3765,10.5358,8.2479,8.9711,4.9284,8.9324
E0006,2026-01-14T00:00:00Z,8.4627,9.9507,8.8939,5.6984,5.5352,10.2341
E0007,2026-01-14T00:00:00Z,7.279,11.1031,9.9438,7.2377,8.3039,9.6503
E0008,2026-01-14T00:00:00Z,7.7173,9.6331,7.1257,7.9208,5.6933,10.2229
E0009,2026-01-14T00:00:00Z,6.808,10.1145,8.6585,7.9495,6.7101,9.4656
E0010,2026-01-14T00:00:00Z,7.397,9.0741,7.7302,7.9096,5.8451,9.7079
E0011,2026-01-14T00:00:00Z,8.2178,8.8465,10.7139,4.8085,7.2305,7.8715
E0012,2026-01-14T00:00:00Z,8.4434,9.6602,8.5348,10.1175,8.6107,10.9671
E0013,2026-01-14T00:00:00Z,8.5121,8.0571,9.7995,7.3863,8.7781,8.9768
E0014,2026-01-14T00:00:00Z,8.5114,8.8416,9.4492,6.0068,5.7678,5.0037
E0015,2026-01-14T00:00:00Z,7.5584,9.4349,8.8331,6.2566,5.685,10.86
E0016,2026-01-14T00:00:00Z,8.1183,8.8014,9.5103,7.8159,7.3943,8.6356
