entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-01-20T00:00:00Z,0.8619,4.5305,7.9771,5.5948,8.5077,9.8085
E0136,2026-01-20T00:00:00Z,1.1302,4.5398,9.6705,5.7852,9.5368,6.9013
E0137,2026-01-20T00:00:00Z,4.1712,4.141,7.5131,6.791,8.8251,8.4679
E0138,2026-01-20T00:00:00Z,-1.4829,4.671,12.0951,8.4736,4.1247,6.9581
E0139,2026-01-20T00:00:00Z,1.1145,3.7443,9.3534,5.8107,7.8018,6.2405
E0140,2026-01-20T00:00:00Z,3.6927,5.38,8.8183,7.9171,7.953,7.9809
E0141,2026-01-20T00:00:00Z,4.6318,5.2514,11.2125,6.784,6.5374,8.0148
E0142,2026-01-20T00:00:00Z,1.5556,4.6736,7.919,5.2957,4.3386,9.4414
E0143,2026-01-20T00:00:00Z,2.9914,4.6099,9.758,5.806,4.7207,7.528
E0144,2026-01-20T00:00:00Z,-0.9904,3.7536,11.9774,6.6129,7.2701,6.9487
E0145,2026-01-20T00:00:00Z,1.3143,4.9821,9.7101,6.1422,4.9551,7.7055
E0146,2026-01-20T00:00:00Z,0.9872,4.8049,10.531,6.2531,6.3636,8.2755
E0147,2026-01-20T00:00:00Z,-1.5209,5.6053,11.3987,6.0469,10.3033,9.5513
E0148,2026-01-20T00:00:00Z,1.5474,4.4598,9.5659,6.7177,8.0423,7.1479
E0149,2026-01-20T00:00:00Z,1.1287,3.6765,9.8666,6.1704,9.1735,4.8184
E0000,2026-01-21T00:00:00Z,1.6538,4.7897,10.6225,6.0776,8.7107,8.3988
E0001,2026-01-21T00:00:00Z,-1.5505,4.9796,14.4046,6.1221,7.9593,6.6076
E0002,2026-01-21T00:00:00Z,1.5393,4.2348,12.5464,6.1141,5.1783,6.1354
E0003,2026-01-21T00:00:00Z,0.5297,5.1128,9.8244,5.5231,8.1293,9.3105
E0004,2026-01-21T00:00:00Z,0.7561,5.6107,11.968,5.4779,7.2739,9.2037
E0005,2026-01-21T00:00:00Z,3.6715,4.0449,10.7852,6.1333,7.253,5.7247
E0006,2026-01-21T00:00:00Z,2.4514,4.1893,12.6496,5.6647,9.2331,6.5579
E0007,2026-01-21T00:00:00Z,-0.0318,5.5824,11.9997,3.6658,6.04,8.8224
E0008,2026-01-21T00:00:00Z,0.3414,4.2725,8.8419,5.2109,7.6129,6.1112
E0009,2026-01-21T00:00:00Z,2.5874,4.1753,7.7619,6.1689,8.4991,9.8713
E0010,2026-01-21T00:00:00Z,5.4924,4.3443,9.1931,5.743,7.9082,10.601
E0011,2026-01-21T00:00:00Z,0.9813,4.1181,10.2487,5.6204,6.2657,8.6166
E0012,2026-01-21T00:00:00Z,1.6024,4.4908,10.6768,5.4276,6.7834,9.1087
E0013,2026-01-21T00:00:00Z,0.536,4.8126,9.7055,6.312,3.8381,6.7132
E0014,2026-01-21T00:00:00Z,-1.2877,5.2545,8.8236,6.1933,5.7504,7.8825
E0015,2026-01-21T00:00:00Z,0.373,4.2923,12.8408,5.2128,7.5535,9.5307
E0016,2026-01-21T00:00:00Z,0.9666,3.7549,10.2832,6.1788,8.2013,7.0166
E0017,2026-01-21T00:00:00Z,1.9598,3.3571,10.02,5.3311,6.3081,8.7477
E0018,2026-01-21T00:00:00Z,3.148,4.3104,7.5197,6.7464,5.8005,8.8773
E0019,2026-01-21T00:00:00Z,3.782,5.193,7.9372,5.996,6.1143,6.1346
E0020,2026-01-21T00:00:00Z,4.191,4.342,10.8845,5.2725,5.4139,9.9764
E0021,2026-01-21T00:00:00Z,1.9078,3.5248,9.5905,6.8026,5.4187,8.4255
E0022,2026-01-21T00:00:00Z,5.0035,4.0529,6.4791,4.7839,7.1829,8.8024
E0023,2026-01-21T00:00:00Z,5.279,4.6345,9.7624,6.4105,9.2761,7.698
E0024,2026-01-21T00:00:00Z,-0.9949,4.6008,8.5132,5.7423,8.07,10.4667
E0025,2026-01-21T00:00:00Z,-1.7734,3.8706,7.5847,7.0418,7.6646,6.8483
E0026,2026-01-21T00:00:00Z,4.0284,4.7271,7.1975,5.8839,8.6834,10.5076
E0027,2026-01-21T00:00:00Z,0.5899,3.2012,10.673,5.3674,7.2069,9.1392
E0028,2026-01-21T00:00:00Z,1.1948,3.9645,8.6524,6.4988,9.5163,7.159
E0029,2026-01-21T00:00:00Z,4.4613,5.0846,9.3757,5.7215,8.2083,10.8087
E0030,2026-01-21T00:00:00Z,1.4629,4.3898,8.5334,6.1871,9.0871,9.301
E0031,2026-01-21T00:00:00Z,-0.1498,4.1209,10.0022,5.7544,7.8295,8.5354
E0032,2026-01-21T00:00:00Z,-1.4907,4.9152,11.1869,8.2681,9.1041,9.5212
E0033,2026-01-21T00:00:00Z,-0.4377,3.7109,8.5467,5.8017,7.9067,9.6355
E0034,2026-01-21T00:00:00Z,1.8003,4.6321,8.2307,6.2048,8.5905,8.9832
E0035,2026-01-21T00:00:00Z,2.5522,3.7902,5.3133,6.4593,8.4875,10.2744
E0036,2026-01-21T00:00:00Z,1.6172,3.8138,9.9846,6.4746,3.1658,7.4064
E0037,2026-01-21T00:00:00Z,0.4972,4.0823,9.7577,4.5447,4.9791,7.5679
E0038,2026-01-21T00:00:00Z,2.2676,4.2046,11.2302,7.2029,9.4219,7.3509
E0039,2026-01-21T00:00:00Z,2.3836,4.3419,9.8601,7.4138,6.3745,8.3812
E0040,2026-01-21T00:00:00Z,3.3422,3.3521,9.4728,5.4878,5.175,9.5379
E0041,2026-01-21T00:00:00Z,5.0533,5.0176,13.0758,6.2871,6.4216,6.9797
E0042,2026-01-21T00:00:00Z,-0.3118,4.7179,7.1449,4.966,9.4061,5.2775
E0043,2026-01-21T00:00:00Z,-1.3016,4.6632,10.5975,4.3951,5.2806,6.0914
E0044,2026-01-21T00:00:00Z,3.7895,4.8632,11.5975,6.2785,4.018,7.2992
E0045,2026-01-21T00:00:00Z,-2.0059,4.3975,4.8158,5.7471,7.1074,8.0074
E0046,2026-01-21T00:00:00Z,2.0255,5.3818,10.0407,6.5674,4.3972,9.8409
E0047,2026-01-21T00:00:00Z,-0.0238,5.0765,11.5466,5.3402,6.6352,8.6767
E0048,2026-01-21T00:00:00Z,3.3757,5.3095,8.4656,4.8566,3.4946,7.0029
E0049,2026-01-21T00:00:00Z,1.2438,3.9525,10.88,6.6606,4.9238,7.1779
E0050,2026-01-21T00:00:00Z,0.7211,4.7549,9.9005,5.1898,5.991,6.8815
E0051,2026-01-21T00:00:00Z,3.5497,4.2115,12.5738,7.4501,5.0607,8.1489
E0052,2026-01-21T00:00:00Z,1.4208,4.9533,10.8591,8.3161,8.9358,10.2325
E0053,2026-01-21T00:00:00Z,0.2091,4.6852,9.9061,2.8398,8.8912,10.1596
E0054,2026-01-21T00:00:00Z,1.6614,4.9614,7.1045,3.0292,7.1049,9.8254
E0055,2026-01-21T00:00:00Z,0.1625,4.526,11.8438,5.4274,4.9855,9.8282
E0056,2026-01-21T00:00:00Z,2.1916,4.6214,9.8628,6.5619,10.0299,8.6364
E0057,2026-01-21T00:00:00Z,3.4298,4.6308,7.0372,7.0967,9.6322,6.4955
E0058,2026-01-21T00:00:00Z,3.3146,5.0787,9.9971,7.6579,9.8766,7.8605
E0059,2026-01-21T00:00:00Z,4.5072,3.6782,9.5079,7.0008,5.1262,8.9064
E0060,2026-01-21T00:00:00Z,1.7084,3.7557,7.7104,7.1604,4.9841,7.6615
E0061,2026-01-21T00:00:00Z,1.365,4.2726,7.8833,5.8325,7.0452,8.3344
E0062,2026-01-21T00:00:00Z,0.7311,5.5154,9.0499,7.0815,7.2437,6.2408
E0063,2026-01-21T00:00:00Z,-1.0091,4.737,8.1841,7.0318,5.314,9.8107
E0064,2026-01-21T00:00:00Z,-1.3891,5.2003,9.2905,5.4995,3.055,8.4355
E0065,2026-01-21T00:00:00Z,4.1,3.9707,7.4738,6.8096,5.951,7.3232
E0066,2026-01-21T00:00:00Z,1.0414,5.1626,6.4256,7.4658,9.0403,6.4256
E0067,2026-01-21T00:00:00Z,1.9912,5.0021,4.5841,6.554,5.0369,6.2721
E0068,2026-01-21T00:00:00Z,-0.233,4.5577,8.7856,5.9713,7.0084,9.0525
E0069,2026-01-21T00:00:00Z,5.5953,4.301,11.5862,6.1997,6.3005,9.135
E0070,2026-01-21T00:00:00Z,0.5541,4.1301,7.8218,4.0807,5.3042,6.5965
E0071,2026-01-21T00:00:00Z,0.8616,4.7331,10.8551,6.5617,8.8136,9.5035
E0072,2026-01-21T00:00:00Z,4.0199,4.7209,8.5512,6.9673,7.0922,6.5102
E0073,2026-01-21T00:00:00Z,2.5314,4.2523,7.6974,6.727,6.4743,7.787
E0074,2026-01-21T00:00:00Z,2.8126,4.5376,8.6048,7.0756,10.6271,6.8616
E0075,2026-01-21T00:00:00Z,1.0548,3.6709,10.7343,4.5547,7.4271,8.0961
E0076,2026-01-21T00:00:00Z,1.6859,3.9743,11.8219,7.4615,8.466,6.8557
E0077,2026-01-21T00:00:00Z,0.9179,4.4241,8.2697,6.2735,9.3046,7.677
E0078,2026-01-21T00:00:00Z,3.239,3.4572,8.6132,4.5054,9.57,8.1287
E0079,2026-01-21T00:00:00Z,3.3758,4.0569,10.2245,7.8234,10.0295,7.9878
E0080,2026-01-21T00:00:00Z,2.4401,4.3804,11.0243,6.5525,8.5891,8.7395
E0081,2026-01-21T00:00:00Z,1.4756,3.7907,11.5095,4.4831,7.8089,8.718
E0082,2026-01-21T00:00:00Z,2.3406,4.6166,8.1422,6.4166,7.1161,9.4552
E0083,2026-01-21T00:00:00Z,4.0608,4.0998,10.5434,5.3384,5.5504,7.8473
E0084,2026-01-21T00:00:00Z,1.8118,4.289,10.0276,5.513,5.8322,9.5702
E0085,2026-01-21T00:00:00Z,0.135,4.3008,8.6095,7.2,6.0823,8.0839
E0086,2026-01-21T00:00:00Z,-0.2999,4.6627,11.1895,5.21,8.2234,6.5532
E0087,2026-01-21T00:00:00Z,1.6255,4.8876,13.2759,8.6356,8.5114,7.765
E0088,2026-01-21T00:00:00Z,0.6107,4.1071,11.969,5.6573,9.4303,7.6277
E0089,2026-01-21T00:00:00Z,-1.5791,4.0623,10.2311,6.3301,7.1429,7.7644
E0090,2026-01-21T00:00:00Z,-0.0623,4.7438,8.7921,5.7132,11.2155,9.5357
E0091,2026-01-21T00:00:00Z,2.4946,4.1709,9.4114,8.1517,8.581,9.9728
E0092,2026-01-21T00:00:00Z,1.2272,5.3592,10.0291,5.6845,6.8779,8.5453
E0093,2026-01-21T00:00:00Z,0.0968,3.567,8.1585,6.9323,7.4643,7.6222
E0094,2026-01-21T00:00:00Z,0.1986,5.1162,8.6652,6.8414,5.7351,6.1442
E0095,2026-01-21T00:00:00Z,1.7385,3.9112,11.4332,6.0556,7.8284,8.5159
E0096,2026-01-21T00:00:00Z,4.8508,4.7364,9.6618,5.0057,7.1584,7.8508
E0097,2026-01-21T00:00:00Z,3.5197,5.0244,10.4367,7.5191,9.2724,8.1703
E0098,2026-01-21T00:00:00Z,1.3364,3.9765,8.7656,5.1144,7.3251,7.1992
E0099,2026-01-21T00:00:00Z,2.1595,4.24,12.4155,6.4879,8.2571,5.9591
E0100,2026-01-21T00:00:00Z,2.3908,3.5914,8.0688,6.2745,10.2149,6.5324
E0101,2026-01-21T00:00:00Z,0.5755,4.7407,10.4081,5.8267,4.9662,9.5965
E0102,2026-01-21T00:00:00Z,1.3599,4.0335,8.148,7.1178,8.7711,8.3134
E0103,2026-01-21T00:00:00Z,2.5858,5.2928,10.5084,5.8253,9.5641,8.5245
E0104,2026-01-21T00:00:00Z,3.9102,5.3485,9.638,5.9716,6.3927,7.9984
E0105,2026-01-21T00:00:00Z,1.7723,4.2445,8.2945,6.5374,5.4253,9.0188
E0106,2026-01-21T00:00:00Z,0.0505,3.5009,10.6915,5.6747,5.4998,5.9856
E0107,2026-01-21T00:00:00Z,2.5417,4.0198,10.3998,5.9806,5.5613,10.9099
E0108,2026-01-21T00:00:00Z,1.3892,4.0869,14.8216,6.6625,6.4831,11.7864
E0109,2026-01-21T00:00:00Z,4.2408,4.2094,8.6709,5.4479,7.9316,8.1582
E0110,2026-01-21T00:00:00Z,1.7025,3.2593,11.5415,3.6232,3.6838,7.9997
E0111,2026-01-21T00:00:00Z,1.2554,4.2618,7.0073,6.1009,7.9882,6.9296
E0112,2026-01-21T00:00:00Z,3.5726,5.1423,10.4317,6.4725,10.8341,8.2605
E0113,2026-01-21T00:00:00Z,-0.8581,4.3732,8.8585,6.4177,8.5875,9.0985
E0114,2026-01-21T00:00:00Z,2.3362,3.6023,6.9277,6.3729,3.4743,9.0318
E0115,2026-01-21T00:00:00Z,-0.1034,4.853,10.342,7.3035,5.7998,9.5742
E0116,2026-01-21T00:00:00Z,1.3536,6.2633,8.8277,4.1257,6.6129,8.8982
E0117,2026-01-21T00:00:00Z,4.8688,5.2389,7.9181,7.938,7.6481,8.5163
E0118,2026-01-21T00:00:00Z,1.0802,4.4905,5.7283,6.3046,5.3582,11.3048
E0119,2026-01-21T00:00:00Z,-1.6086,4.7464,11.7193,5.8399,5.26,8.9564
E0120,2026-01-21T00:00:00Z,0.6864,4.8634,10.6278,7.5172,5.2174,5.5226
E0121,2026-01-21T00:00:00Z,-1.7131,3.6427,8.744,5.4958,7.3356,7.859
E0122,2026-01-21T00:00:00Z,2.3564,4.6996,9.2983,6.3824,6.9304,7.021
E0123,2026-01-21T00:00:00Z,2.4466,5.995,5.8195,7.3828,5.7507,8.8691
E0124,2026-01-21T00:00:00Z,1.1444,4.761,12.5397,4.7479,8.1809,5.4258
E0125,2026-01-21T00:00:00Z,3.4087,3.8529,6.7824,5.2861,7.4793,7.4562
E0126,2026-01-21T00:00:00Z,0.8893,5.1472,8.8271,5.9931,6.2851,8.4641
E0127,2026-01-21T00:00:00Z,3.7445,4.9492,13.162,7.7174,4.2934,5.6456
E0128,2026-01-21T00:00:00Z,3.8465,4.2938,6.3728,4.3557,7.9072,7.7867
E0129,2026-01-21T00:00:00Z,2.3374,4.0694,11.2103,7.8352,8.7265,7.8962
E0130,2026-01-21T00:00:00Z,0.5613,4.251,14.3512,5.0098,6.3184,8.5154
E0131,2026-01-21T00:00:00Z,2.6203,3.8216,9.825,6.1123,6.3459,9.9354
E0132,2026-01-21T00:00:00Z,1.4287,5.0145,11.519,5.8724,5.6435,8.5879
E0133,2026-01-21T00:00:00Z,2.4072,4.5487,10.2208,5.3087,8.5192,8.5413
E0134,2026-01-21T00:00:00Z,5.6,3.9601,6.2146,7.0862,6.7862,9.0796
E0135,2026-01-21T00:00:00Z,2.6404,3.9793,7.6408,6.2565,7.9991,4.7621
E0136,2026-01-21T00:00:00Z,4.7581,5.2727,6.3035,5.2616,11.2804,9.569
E0137,2026-01-21T00:00:00Z,-1.7097,4.3035,11.1403,5.5703,5.2989,6.9486
E0138,2026-01-21T00:00:00Z,1.3479,4.0803,7.7626,6.0269,7.6042,11.0162
E0139,2026-01-21T00:00:00Z,1.8438,5.2727,9.2595,6.6687,6.261,9.7315
E0140,2026-01-21T00:00:00Z,0.8865,4.8184,10.0133,8.0006,6.4891,8.2705
E0141,2026-01-21T00:00:00Z,2.2848,5.2925,7.6427,7.7449,9.973,7.7597
E0142,2026-01-21T00:00:00Z,0.19,3.6593,5.9353,8.0214,3.9703,9.2223
E0143,2026-01-21T00:00:00Z,1.3316,4.3311,7.9099,6.8164,5.314,9.0595
E0144,2026-01-21T00:00:00Z,3.691,4.3074,10.3488,6.2327,8.6404,7.7218
E0145,2026-01-21T00:00:00Z,2.2243,5.4405,5.8756,5.5956,5.4902,5.951
E0146,2026-01-21T00:00:00Z,0.201,3.9388,10.7889,6.7005,4.1878,8.3616
E0147,2026-01-21T00:00:00Z,-1.2996,4.8497,7.4335,6.662,8.055,9.7719
E0148,2026-01-21T00:00:00Z,1.4771,4.3502,9.9211,6.2067,6.4019,8.3796
E0149,2026-01-21T00:00:00Z,2.5201,4.1395,10.0016,7.9745,7.7661,9.0365
E0000,2026-01-22T00:00:00Z,2.1325,3.8436,7.3515,5.2314,5.1504,10.1164
E0001,2026-01-22T00:00:00Z,0.9204,5.0864,9.2899,6.5196,10.7111,5.7821
E0002,2026-01-22T00:00:00Z,1.1124,4.5892,10.3833,5.6807,6.869,7.3459
E0003,2026-01-22T00:00:00Z,0.6237,3.2274,12.831,7.1853,8.2145,8.4113
E0004,2026-01-22T00:00:00Z,4.8969,4.3978,10.5586,4.6211,5.8016,7.2287
E0005,2026-01-22T00:00:00Z,2.6792,3.7297,8.2222,7.7738,2.7943,6.5021
E0006,2026-01-22T00:00:00Z,3.6627,4.922,8.2793,3.5621,6.3993,8.452
E0007,2026-01-22T00:00:00Z,0.3185,4.8079,12.2479,5.3667,6.9255,7.3671
E0008,2026-01-22T00:00:00Z,-0.4948,5.3353,9.8801,5.8822,7.3369,5.5433
E0009,2026-01-22T00:00:00Z,2.4737,4.5391,9.4732,5.3972,8.4011,9.3908
E0010,2026-01-22T00:00:00Z,1.6556,4.4891,10.4178,6.5726,12.5355,9.2028
E0011,2026-01-22T00:00:00Z,4.1803,5.237,8.4965,6.5221,6.1562,10.5654
E0012,2026-01-22T00:00:00Z,0.7487,5.0229,7.4293,7.45,8.9824,6.2432
E0013,2026-01-22T00:00:00Z,6.4786,4.4301,8.9613,6.6756,9.5925,7.5593
E0014,2026-01-22T00:00:00Z,1.0357,3.5067,8.4409,5.6394,8.1576,8.1308
E0015,2026-01-22T00:00:00Z,3.3558,3.6995,10.0126,5.4435,5.2718,8.8953
E0016,2026-01-22T00:00:00Z,0.4514,5.3261,7.5246,5.1874,6.3719,8.8064
E0017,2026-01-22T00:00:00Z,3.4599,4.9421,9.3892,4.9781,6.8757,9.8937
E0018,2026-01-22T00:00:00Z,2.3698,4.0884,3.5406,6.2935,9.8802,10.7234
E0019,2026-01-22T00:00:00Z,1.2747,4.0316,11.3483,5.373,6.5597,5.2511
E0020,2026-01-22T00:00:00Z,4.0397,4.7642,9.2026,6.0445,8.3755,6.1977
E0021,2026-01-22T00:00:00Z,-2.7565,4.6551,10.8008,5.6044,7.0324,7.7945
E0022,2026-01-22T00:00:00Z,0.3534,3.7621,12.6656,5.0735,10.2275,8.2478
E0023,2026-01-22T00:00:00Z,4.9536,4.3883,9.492,6.2091,7.7296,7.347
E0024,2026-01-22T00:00:00Z,3.8764,4.7883,9.2848,5.4027,8.9859,10.5129
E0025,2026-01-22T00:00:00Z,4.5318,3.8976,6.8729,5.8417,9.1961,8.9255
E0026,2026-01-22T00:00:00Z,0.6674,3.622,11.8699,6.3551,6.9583,6.3148
E0027,2026-01-22T00:00:00Z,0.2981,4.1983,10.1987,5.2359,5.8637,4.7686
E0028,2026-01-22T00:00:00Z,2.0748,4.6419,9.2092,5.7925,10.8398,9.6094
E0029,2026-01-22T00:00:00Z,1.0453,4.2831,9.0982,7.0433,4.6478,7.7838
E0030,2026-01-22T00:00:00Z,4.363,4.6448,9.2513,5.5267,5.879,9.8596
E0031,2026-01-22T00:00:00Z,1.3363,5.135,8.646,7.7823,7.8373,7.2978
E0032,2026-01-22T00:00:00Z,3.8188,4.6101,10.1431,6.8407,9.5062,9.451
E0033,2026-01-22T00:00:00Z,2.0527,4.8888,7.4224,7.4004,10.8853,7.8326
E0034,2026-01-22T00:00:00Z,1.3897,4.2867,9.4678,6.7256,6.8652,7.8139
E0035,2026-01-22T00:00:00Z,0.0115,3.5701,12.6946,5.6226,6.148,7.3687
E0036,2026-01-22T00:00:00Z,1.008,4.4163,6.1952,6.533,6.7643,7.3137
E0037,2026-01-22T00:00:00Z,3.2287,4.9175,10.3988,5.6467,4.8769,7.4331
E0038,2026-01-22T00:00:00Z,1.261,5.3374,7.5265,6.8825,9.8103,7.9201
E0039,2026-01-22T00:00:00Z,-0.4366,4.5441,10.6046,6.0863,10.3551,8.961
E0040,2026-01-22T00:00:00Z,-0.3132,4.5557,10.0648,4.7842,11.4353,5.0274
E0041,2026-01-22T00:00:00Z,-0.4775,4.8477,9.3196,5.1709,8.2,8.904
E0042,2026-01-22T00:00:00Z,1.9274,4.5992,9.2397,7.4642,6.5862,8.6907
E0043,2026-01-22T00:00:00Z,-1.219,3.1817,8.2765,5.7423,5.6438,7.8193
E0044,2026-01-22T00:00:00Z,4.7295,5.7615,6.0065,4.8142,8.5538,8.5702
E0045,2026-01-22T00:00:00Z,-0.6642,3.6393,7.6062,6.0368,8.3984,9.529
E0046,2026-01-22T00:00:00Z,3.0155,4.4267,9.6837,6.5041,4.1628,10.4794
E0047,2026-01-22T00:00:00Z,1.1573,3.586,9.7566,6.1376,3.8232,8.3205
E0048,2026-01-22T00:00:00Z,2.8793,4.0789,11.7035,6.2153,4.7005,6.2045
E0049,2026-01-22T00:00:00Z,0.9718,4.8018,5.65,4.0872,8.314,7.0361
E0050,2026-01-22T00:00:00Z,3.0111,4.1953,7.6395,7.1661,2.2759,6.8501
E0051,2026-01-22T00:00:00Z,1.4237,3.7072,10.2937,5.9465,5.7489,6.668
E0052,2026-01-22T00:00:00Z,1.6618,5.1605,10.4467,6.5598,5.9909,7.7613
E0053,2026-01-22T00:00:00Z,-0.9896,4.0837,9.3178,6.7967,6.9974,10.2256
E0054,2026-01-22T00:00:00Z,1.4895,5.2752,8.5555,7.8431,4.9013,8.8399
E0055,2026-01-22T00:00:00Z,-0.8436,3.9506,10.1036,5.3945,5.9276,9.6398
E0056,2026-01-22T00:00:00Z,3.0943,4.4032,8.5567,6.245,8.5384,9.4485
E0057,2026-01-22T00:00:00Z,2.277,4.6843,9.3306,5.8977,6.1085,8.2137
E0058,2026-01-22T00:00:00Z,3.4592,4.1612,8.7395,5.7107,5.5339,9.8767
E0059,2026-01-22T00:00:00Z,2.0299,4.6801,11.3055,5.7454,7.309,8.855
E0060,2026-01-22T00:00:00Z,0.2373,5.2601,9.1611,6.8803,9.625,8.472
E0061,2026-01-22T00:00:00Z,2.8786,4.0215,9.326,5.0938,8.0452,8.3498
E0062,2026-01-22T00:00:00Z,1.1038,4.1567,6.1853,6.4189,8.4344,5.7425
E0063,2026-01-22T00:00:00Z,3.3337,4.2399,11.3167,6.4447,9.2125,11.0347
E0064,2026-01-22T00:00:00Z,1.4514,4.3773,8.6996,5.1814,5.4606,7.6894
E0065,2026-01-22T00:00:00Z,4.3089,4.9244,8.0475,7.373,6.3726,9.5808
E0066,2026-01-22T00:00:00Z,1.732,4.1154,7.601,5.284,6.1831,9.8857
E0067,2026-01-22T00:00:00Z,5.1552,4.1112,9.2485,6.4398,7.2574,8.0569
E0068,2026-01-22T00:00:00Z,2.8151,4.5891,9.3735,7.6056,5.0501,8.0683
E0069,2026-01-22T00:00:00Z,1.8472,4.8684,5.1633,6.1222,5.1989,7.4608
E0070,2026-01-22T00:00:00Z,0.0449,4.1981,9.3091,7.3703,6.5012,8.4223
E0071,2026-01-22T00:00:00Z,-0.2501,4.4375,9.1556,5.9298,5.4183,9.2154
E0072,2026-01-22T00:00:00Z,5.0774,4.0403,7.9952,5.4851,5.8683,7.2092
E0073,2026-01-22T00:00:00Z,-1.8304,3.0192,11.7167,5.3203,8.3161,7.2402
E0074,2026-01-22T00:00:00Z,0.5829,5.2394,10.0008,9.1414,6.7635,8.3482
E0075,2026-01-22T00:00:00Z,1.8327,4.7367,7.5587,6.2262,7.1871,5.56
E0076,2026-01-22T00:00:00Z,1.0773,3.942,9.4038,6.0699,8.4541,7.9023
E0077,2026-01-22T00:00:00Z,3.4094,5.3274,9.6132,8.2105,5.8497,8.1899
E0078,2026-01-22T00:00:00Z,0.443,3.546,10.9527,6.062,11.45,8.4039
E0079,2026-01-22T00:00:00Z,0.9888,4.6963,5.0771,5.971,4.84,11.0024
E0080,2026-01-22T00:00:00Z,2.4911,3.4039,13.3129,5.7826,9.9965,7.2638
E0081,2026-01-22T00:00:00Z,2.7936,4.5374,7.461,7.3596,9.3443,6.9911
E0082,2026-01-22T00:00:00Z,1.4924,4.444,9.8496,6.0252,7.784,5.8849
E0083,2026-01-22T00:00:00Z,0.4081,3.9202,11.2525,6.2546,10.9546,8.1906
E0084,2026-01-22T00:00:00Z,3.9741,5.688,9.0547,6.1363,7.6168,6.811
E0085,2026-01-22T00:00:00Z,1.3581,4.7768,8.5299,5.9352,7.2848,8.0112
E0086,2026-01-22T00:00:00Z,3.7476,3.7818,12.59,5.2383,8.1185,7.51
E0087,2026-01-22T00:00:00Z,0.2455,4.9424,8.6701,6.1269,7.4504,10.2673
E0088,2026-01-22T00:00:00Z,0.6163,3.3331,6.8982,7.6665,8.0905,9.3437
E0089,2026-01-22T00:00:00Z,3.0688,4.0336,8.3071,5.1114,10.1988,10.5681
E0090,2026-01-22T00:00:00Z,0.4018,3.1799,5.1527,5.9684,5.4548,10.7997
E0091,2026-01-22T00:00:00Z,2.8828,3.8988,11.1485,6.2504,7.14,7.6622
E0092,2026-01-22T00:00:00Z,1.2148,3.9028,7.4654,5.5239,9.4018,7.1503
E0093,2026-01-22T00:00:00Z,1.6022,4.3587,8.0151,6.3965,8.4469,8.6681
E0094,2026-01-22T00:00:00Z,0.5407,5.0102,8.2355,6.8755,8.8072,7.0936
E0095,2026-01-22T00:00:00Z,2.5849,3.3133,7.216,6.3115,7.2541,5.892
E0096,2026-01-22T00:00:00Z,-0.5155,4.5082,13.1006,5.949,9.0252,11.9558
E0097,2026-01-22T00:00:00Z,1.8909,3.9174,8.835,6.483,7.8011,10.6761
E0098,2026-01-22T00:00:00Z,3.62,4.2034,8.0371,8.5231,6.2479,9.1282
E0099,2026-01-22T00:00:00Z,2.0914,4.3672,8.2587,5.5864,9.2139,9.1872
E0100,2026-01-22T00:00:00Z,2.0776,3.8486,9.2876,6.5498,9.2471,6.4576
E0101,2026-01-22T00:00:00Z,2.4708,4.5622,8.7938,4.7331,8.7159,8.3551
E0102,2026-01-22T00:00:00Z,-0.875,4.3096,8.8695,4.5811,6.3064,8.0878
E0103,2026-01-22T00:00:00Z,0.6517,3.9645,11.093,6.287,8.3042,8.1987
E0104,2026-01-22T00:00:00Z,0.3367,3.7832,11.7338,6.4296,8.1346,8.0476
E0105,2026-01-22T00:00:00Z,1.6523,4.4857,11.2358,5.8242,7.7259,8.7094
E0106,2026-01-22T00:00:00Z,2.5063,5.0503,11.5627,4.8205,5.9879,7.8957
E0107,2026-01-22T00:00:00Z,1.6243,4.7928,11.0715,6.5106,5.7031,6.4949
E0108,2026-01-22T00:00:00Z,2.2275,4.7024,8.1165,6.394,5.0187,8.4875
E0109,2026-01-22T00:00:00Z,2.172,4.6517,6.5881,4.9028,9.126,9.1423
E0110,2026-01-22T00:00:00Z,6.3053,5.0327,10.1308,7.5323,7.8147,10.4658
E0111,2026-01-22T00:00:00Z,-1.2992,4.9314,11.9808,5.3856,3.4306,9.55
E0112,2026-01-22T00:00:00Z,1.0454,4.5644,8.2245,5.6829,10.1832,7.7648
E0113,2026-01-22T00:00:00Z,-0.2575,4.3934,7.1941,6.9845,11.0601,8.9135
E0114,2026-01-22T00:00:00Z,0.968,3.3615,11.5343,6.1305,6.7577,7.0898
E0115,2026-01-22T00:00:00Z,2.0536,4.9498,9.2437,5.3011,3.8722,8.3665
E0116,2026-01-22T00:00:00Z,0.08,5.5161,5.6189,5.8092,3.8009,11.1598
E0117,2026-01-22T00:00:00Z,3.288,3.3749,11.495,6.6622,10.1742,10.5898
E0118,2026-01-22T00:00:00Z,0.5883,5.2519,3.5227,4.964,6.9002,8.3973
E0119,2026-01-22T00:00:00Z,1.8528,4.3286,10.1219,4.4916,6.4327,6.2929
E0120,2026-01-22T00:00:00Z,0.2887,5.5652,8.886,6.6361,4.5335,8.1038
E0121,2026-01-22T00:00:00Z,-2.3279,5.0677,10.0429,6.466,6.9573,8.6274
