entity_id,event_time,f1,f2,f3,f4,f5,f6
E0147,2026-01-25T00:00:00Z,0.7434,-0.058,0.7073,4.6626,7.7207,0.9809
E0148,2026-01-25T00:00:00Z,-0.6573,3.0593,2.7639,5.7242,6.9521,1.2363
E0149,2026-01-25T00:00:00Z,-0.1144,0.9657,1.9848,6.9211,7.3669,1.4069
E0000,2026-01-26T00:00:00Z,-0.0764,3.4021,1.3759,5.6913,6.2196,1.8529
E0001,2026-01-26T00:00:00Z,1.0027,2.5276,3.485,6.4933,6.8257,1.7423
E0002,2026-01-26T00:00:00Z,0.8396,1.5612,3.1076,5.8071,7.0514,1.2075
E0003,2026-01-26T00:00:00Z,0.7413,1.9382,2.4215,5.4702,7.1465,0.8682
E0004,2026-01-26T00:00:00Z,-0.473,0.8151,-0.3687,5.381,7.1494,1.8186
E0005,2026-01-26T00:00:00Z,1.6314,2.5526,2.5138,5.0864,6.3475,0.2935
E0006,2026-01-26T00:00:00Z,-0.333,0.8133,2.4859,5.024,7.3813,0.8553
E0007,2026-01-26T00:00:00Z,0.5566,2.0989,3.0796,5.8621,7.2795,1.4674
E0008,2026-01-26T00:00:00Z,-0.0456,1.2723,4.6607,6.0421,7.4421,0.7091
E0009,2026-01-26T00:00:00Z,0.386,0.018,4.3611,5.2468,6.3597,1.8258
E0010,2026-01-26T00:00:00Z,0.9897,2.7509,4.0376,6.3825,7.027,1.3806
E0011,2026-01-26T00:00:00Z,0.1359,0.6897,1.5247,5.5609,6.6423,0.8939
E0012,2026-01-26T00:00:00Z,0.6077,2.1137,2.607,5.7979,6.3949,0.7856
E0013,2026-01-26T00:00:00Z,0.3058,1.516,2.4425,6.1656,7.0018,3.4786
E0014,2026-01-26T00:00:00Z,0.1227,1.1433,0.9155,5.1436,7.7943,2.0639
E0015,2026-01-26T00:00:00Z,0.206,0.2146,3.4028,5.3517,6.1567,1.1994
E0016,2026-01-26T00:00:00Z,0.0083,2.5872,5.5571,4.5913,7.6703,1.0236
E0017,2026-01-26T00:00:00Z,-0.2327,0.8895,4.256,5.7228,6.5831,1.7476
E0018,2026-01-26T00:00:00Z,0.1949,1.7272,2.4682,5.685,6.5906,1.5244
E0019,2026-01-26T00:00:00Z,1.1056,1.8591,-0.4278,5.731,7.5706,0.7031
E0020,2026-01-26T00:00:00Z,1.3408,2.0773,4.3316,5.7333,7.4658,1.5022
E0021,2026-01-26T00:00:00Z,1.6235,1.9443,2.3818,4.9294,7.1661,2.2713
E0022,2026-01-26T00:00:00Z,2.1221,1.7548,2.0083,5.6883,6.6564,1.1845
E0023,2026-01-26T00:00:00Z,0.4065,3.9559,4.219,5.7853,5.452,2.3221
E0024,2026-01-26T00:00:00Z,0.7155,1.6607,2.6871,5.4382,5.353,1.892
E0025,2026-01-26T00:00:00Z,0.449,1.3684,0.5004,6.2742,8.0081,1.0157
E0026,2026-01-26T00:00:00Z,0.1497,1.118,1.7402,5.3609,6.7656,0.6418
E0027,2026-01-26T00:00:00Z,0.2908,1.5918,2.5574,4.7255,7.2146,0.6679
E0028,2026-01-26T00:00:00Z,0.6816,1.2962,3.5923,6.0973,6.6682,1.9022
E0029,2026-01-26T00:00:00Z,0.8057,1.7969,0.0399,6.1333,6.4155,1.8275
E0030,2026-01-26T00:00:00Z,-0.0404,1.1458,1.5417,5.1392,6.1855,1.9237
E0031,2026-01-26T00:00:00Z,0.9332,1.6472,2.6524,5.8785,7.1119,1.2648
E0032,2026-01-26T00:00:00Z,0.5565,1.2056,2.6379,6.4072,6.576,-0.7964
E0033,2026-01-26T00:00:00Z,0.4796,2.3223,4.2254,6.1117,6.2485,0.8915
E0034,2026-01-26T00:00:00Z,-0.1851,2.7799,4.5382,5.5858,7.6654,2.1827
E0035,2026-01-26T00:00:00Z,-0.0391,3.8711,2.9755,6.6017,7.1115,0.9963
E0036,2026-01-26T00:00:00Z,-0.8779,2.171,0.9335,5.7796,6.7942,1.2226
E0037,2026-01-26T00:00:00Z,1.4915,2.7703,2.1443,6.1376,7.0445,0.9265
E0038,2026-01-26T00:00:00Z,-0.3468,1.9198,1.8081,5.3226,7.7466,0.4747
E0039,2026-01-26T00:00:00Z,0.6475,2.0173,4.1863,5.791,6.1529,0.5709
E0040,2026-01-26T00:00:00Z,0.5216,1.6957,3.2802,5.7649,6.5536,2.2903
E0041,2026-01-26T00:00:00Z,0.6472,1.4342,1.1873,4.8225,7.0326,1.2602
E0042,2026-01-26T00:00:00Z,-0.5087,2.614,4.5309,5.8341,6.7477,0.0736
E0043,2026-01-26T00:00:00Z,0.21,2.4643,3.1379,5.3198,6.5516,1.1188
E0044,2026-01-26T00:00:00Z,1.4384,1.7776,2.2449,6.3744,6.9006,2.5026
E0045,2026-01-26T00:00:00Z,0.8388,2.219,1.8503,6.616,6.3903,1.8793
E0046,2026-01-26T00:00:00Z,-0.0299,1.6884,3.1675,5.4722,7.8082,1.5783
E0047,2026-01-26T00:00:00Z,1.4459,0.7358,0.848,6.7801,7.1865,1.1336
E0048,2026-01-26T00:00:00Z,0.4986,2.8127,2.7133,5.3121,6.9027,1.9853
E0049,2026-01-26T00:00:00Z,0.2597,2.6925,1.7534,5.4868,5.7422,1.1684
E0050,2026-01-26T00:00:00Z,0.4924,0.9603,3.5788,5.8467,7.3468,1.4606
E0051,2026-01-26T00:00:00Z,1.3938,-0.0821,2.4032,6.3517,6.5291,1.9237
E0052,2026-01-26T00:00:00Z,0.0045,3.2924,2.0871,5.0324,6.3435,2.5555
E0053,2026-01-26T00:00:00Z,-0.2311,2.3687,2.5775,5.7624,7.3397,1.2963
E0054,2026-01-26T00:00:00Z,-0.0118,3.1242,1.177,5.1335,7.2841,0.9143
E0055,2026-01-26T00:00:00Z,1.3821,2.0838,1.5892,6.1548,6.8453,1.547
E0056,2026-01-26T00:00:00Z,1.0675,0.4724,3.2597,5.6167,7.063,0.8337
E0057,2026-01-26T00:00:00Z,-0.2368,1.5099,1.4253,5.9878,5.782,2.1674
E0058,2026-01-26T00:00:00Z,0.9641,1.6202,1.672,5.9011,7.3494,1.8115
E0059,2026-01-26T00:00:00Z,1.4998,1.333,0.4863,4.9972,7.1697,0.7216
E0060,2026-01-26T00:00:00Z,1.8282,2.0658,0.6972,5.4564,6.955,1.8831
E0061,2026-01-26T00:00:00Z,-0.0767,3.0026,5.872,5.949,5.8364,1.223
E0062,2026-01-26T00:00:00Z,0.3968,1.6738,1.3924,5.1386,7.1392,0.3991
E0063,2026-01-26T00:00:00Z,1.5099,2.4441,2.0541,6.162,6.4573,2.8966
E0064,2026-01-26T00:00:00Z,1.9437,1.4826,4.0496,5.3809,6.3673,1.3959
E0065,2026-01-26T00:00:00Z,-0.5301,3.8973,1.7111,5.6533,6.8077,0.9437
E0066,2026-01-26T00:00:00Z,0.0094,1.2936,2.427,6.5248,6.6755,1.2322
E0067,2026-01-26T00:00:00Z,0.506,1.5957,3.6281,5.5693,6.6879,1.1275
E0068,2026-01-26T00:00:00Z,-0.1363,0.4797,6.55,5.6561,6.8377,0.9311
E0069,2026-01-26T00:00:00Z,-0.1582,2.7941,2.7954,6.0191,6.0882,0.4256
E0070,2026-01-26T00:00:00Z,0.3975,1.6711,2.7636,5.4975,6.9947,0.9516
E0071,2026-01-26T00:00:00Z,0.4452,0.4069,3.7949,6.0274,6.2929,1.1563
E0072,2026-01-26T00:00:00Z,-0.7877,0.192,0.2799,5.6095,6.5681,2.6016
E0073,2026-01-26T00:00:00Z,-0.632,0.78,2.0142,5.2287,7.5246,1.3056
E0074,2026-01-26T00:00:00Z,0.9628,1.0264,2.9216,6.0923,7.3883,1.1743
E0075,2026-01-26T00:00:00Z,1.4894,1.6981,3.8283,4.9122,6.2281,1.7058
E0076,2026-01-26T00:00:00Z,0.0429,1.9264,3.2182,6.1087,7.2136,0.106
E0077,2026-01-26T00:00:00Z,0.4757,2.6687,2.9464,4.9541,6.353,1.0143
E0078,2026-01-26T00:00:00Z,-0.0242,1.3527,2.2066,4.7223,7.2061,1.6505
E0079,2026-01-26T00:00:00Z,0.1847,2.885,2.3104,4.7549,7.2182,0.2809
E0080,2026-01-26T00:00:00Z,0.9145,1.4177,2.4923,5.4645,6.6955,1.6443
E0081,2026-01-26T00:00:00Z,-0.3237,1.3882,3.1061,4.6931,6.769,0.6113
E0082,2026-01-26T00:00:00Z,1.414,1.3098,5.2008,6.7024,6.2898,1.8172
E0083,2026-01-26T00:00:00Z,0.7362,2.9018,1.6097,6.1655,7.2451,3.0059
E0084,2026-01-26T00:00:00Z,-0.7201,0.0191,3.1552,5.3949,7.409,1.8177
E0085,2026-01-26T00:00:00Z,0.5625,2.3545,3.1169,4.6333,7.1036,1.1222
E0086,2026-01-26T00:00:00Z,0.5472,2.0921,1.3905,4.7926,7.0458,2.0779
E0087,2026-01-26T00:00:00Z,-0.9318,2.7905,2.8934,5.6171,6.7824,0.7486
E0088,2026-01-26T00:00:00Z,0.0088,2.7152,1.5893,5.6938,7.3106,1.7506
E0089,2026-01-26T00:00:00Z,1.8384,2.2419,2.7148,4.6071,6.5978,1.5315
E0090,2026-01-26T00:00:00Z,0.8078,2.7865,4.2819,6.6832,6.857,0.9317
E0091,2026-01-26T00:00:00Z,0.2495,2.5702,5.2418,6.9486,7.3805,0.2185
E0092,2026-01-26T00:00:00Z,1.1065,2.7883,2.3942,6.0976,6.4953,2.0786
E0093,2026-01-26T00:00:00Z,0.3054,0.6652,3.8915,5.5672,6.4911,1.7379
E0094,2026-01-26T00:00:00Z,0.1668,0.5115,3.3285,6.0173,6.3354,2.9695
E0095,2026-01-26T00:00:00Z,0.4788,1.6188,2.5392,4.9303,6.4017,1.0169
E0096,2026-01-26T00:00:00Z,1.808,2.0774,2.3877,5.3236,7.0799,1.1702
E0097,2026-01-26T00:00:00Z,0.8055,1.3524,1.9564,6.0026,7.8553,-0.3891
E0098,2026-01-26T00:00:00Z,-0.2172,1.7622,0.0386,4.1812,6.3214,-0.054
E0099,2026-01-26T00:00:00Z,0.132,0.8248,4.1957,5.7696,7.072,0.7839
E0100,2026-01-26T00:00:00Z,1.1801,1.825,2.3969,5.7042,7.241,1.6173
E0101,2026-01-26T00:00:00Z,-0.6612,-0.884,1.6113,6.0257,7.7201,2.0635
E0102,2026-01-26T00:00:00Z,0.5993,3.6806,1.9474,4.5382,7.3534,2.414
E0103,2026-01-26T00:00:00Z,1.1815,2.1523,0.6918,6.0042,7.6086,1.9778
E0104,2026-01-26T00:00:00Z,0.3301,2.3998,2.6425,5.7692,7.2774,0.4872
E0105,2026-01-26T00:00:00Z,-0.7806,2.081,5.2881,5.7087,6.9578,2.2971
E0106,2026-01-26T00:00:00Z,-0.1146,2.4698,3.4788,5.3739,8.1386,2.3291
E0107,2026-01-26T00:00:00Z,0.9136,3.3875,3.7711,6.4849,7.0494,1.243
E0108,2026-01-26T00:00:00Z,1.4087,4.4401,0.1395,5.5455,6.6723,0.9575
E0109,2026-01-26T00:00:00Z,1.0567,2.3752,4.0061,5.1795,5.8651,0.4399
E0110,2026-01-26T00:00:00Z,0.2447,0.9399,-0.5048,4.8972,7.3249,1.0774
E0111,2026-01-26T00:00:00Z,-0.7411,2.5625,3.8577,5.8325,7.5539,0.177
E0112,2026-01-26T00:00:00Z,-0.4018,0.417,2.4753,5.8034,7.5515,1.5418
E0113,2026-01-26T00:00:00Z,-0.1052,3.7358,2.292,7.1381,7.2758,2.8942
E0114,2026-01-26T00:00:00Z,1.0599,0.4784,2.8203,6.6433,7.4655,1.3152
E0115,2026-01-26T00:00:00Z,0.0666,0.4151,3.6224,6.1106,6.4091,1.0505
E0116,2026-01-26T00:00:00Z,1.2244,1.5588,1.0349,6.5891,7.2951,0.5522
E0117,2026-01-26T00:00:00Z,0.1101,2.5153,1.3682,5.4322,5.8353,0.6805
E0118,2026-01-26T00:00:00Z,-0.9042,1.8192,1.4352,5.7607,6.7755,1.112
E0119,2026-01-26T00:00:00Z,0.6689,1.4078,2.1966,5.8723,8.0237,1.8472
E0120,2026-01-26T00:00:00Z,0.7314,1.6258,1.3148,5.0307,7.5224,0.9757
E0121,2026-01-26T00:00:00Z,1.0883,3.3056,2.6045,5.6417,6.9523,1.0788
E0122,2026-01-26T00:00:00Z,0.427,0.7381,1.9293,6.1087,7.0512,1.6187
E0123,2026-01-26T00:00:00Z,-0.1571,2.5325,1.5087,5.7892,6.549,1.2424
E0124,2026-01-26T00:00:00Z,-0.0687,1.6871,1.169,4.8554,7.2958,1.6315
E0125,2026-01-26T00:00:00Z,0.2015,2.2403,1.0261,5.6176,6.5769,1.4895
E0126,2026-01-26T00:00:00Z,-0.9346,2.9205,2.8734,5.655,6.7916,1.6166
E0127,2026-01-26T00:00:00Z,0.0416,1.3795,0.7111,5.8604,7.2631,1.5256
E0128,2026-01-26T00:00:00Z,0.7281,0.6635,3.361,5.411,7.7549,1.9573
E0129,2026-01-26T00:00:00Z,-0.0918,1.6875,6.0907,5.5387,7.29,1.635
E0130,2026-01-26T00:00:00Z,-0.3324,2.4855,3.1284,5.3936,6.2127,0.9841
E0131,2026-01-26T00:00:00Z,0.9688,2.279,0.5452,5.0468,6.6829,0.2729
E0132,2026-01-26T00:00:00Z,0.6144,2.975,1.2223,5.7987,6.5951,1.4927
E0133,2026-01-26T00:00:00Z,1.1504,2.2797,2.188,7.1606,6.5834,0.9444
E0134,2026-01-26T00:00:00Z,0.1485,-0.0291,3.273,6.2103,6.9629,1.6581
E0135,2026-01-26T00:00:00Z,0.5403,0.2692,1.215,4.6474,7.4162,2.0986
E0136,2026-01-26T00:00:00Z,-0.2637,2.9685,4.3478,5.9156,7.4123,0.1536
E0137,2026-01-26T00:00:00Z,1.0449,1.3599,2.3334,5.7952,7.8247,2.2799
E0138,2026-01-26T00:00:00Z,-0.3992,2.8084,2.7437,6.104,7.0325,0.6996
E0139,2026-01-26T00:00:00Z,-0.3521,0.6497,4.3079,5.0315,7.9059,1.1993
E0140,2026-01-26T00:00:00Z,0.4065,3.6929,2.0859,4.5195,5.5015,1.8675
E0141,2026-01-26T00:00:00Z,0.1746,1.6761,1.28,5.8342,6.9282,2.1135
E0142,2026-01-26T00:00:00Z,0.8828,1.6013,3.8076,6.1718,6.3542,1.7321
E0143,2026-01-26T00:00:00Z,0.8442,3.638,1.0319,5.3094,6.8601,0.9587
E0144,2026-01-26T00:00:00Z,0.9355,0.6588,1.5944,5.4194,5.5777,1.4276
E0145,2026-01-26T00:00:00Z,1.6292,0.1637,3.3455,5.1171,6.4625,1.0183
E0146,2026-01-26T00:00:00Z,0.5436,3.8078,3.8613,5.0723,7.9845,0.2798
E0147,2026-01-26T00:00:00Z,1.8606,3.1848,0.061,6.3212,6.8576,1.5547
E0148,2026-01-26T00:00:00Z,0.4643,0.5342,2.0802,6.2056,7.2801,2.1033
E0149,2026-01-26T00:00:00Z,0.2761,1.1554,4.1376,5.6122,6.9021,1.3023
E0000,2026-01-27T00:00:00Z,-0.1129,3.2868,3.434,5.0638,6.5474,1.2047
E0001,2026-01-27T00:00:00Z,1.1342,1.3349,0.8057,5.5631,7.7388,0.8749
E0002,2026-01-27T00:00:00Z,-0.3751,3.1015,2.8228,4.9667,6.3077,1.8922
E0003,2026-01-27T00:00:00Z,-0.1745,3.3346,0.9734,4.7044,5.9743,1.5262
E0004,2026-01-27T00:00:00Z,0.204,0.8745,2.3571,5.4398,7.3661,2.5939
E0005,2026-01-27T00:00:00Z,0.3239,2.2229,5.7735,5.4008,6.8152,1.4936
E0006,2026-01-27T00:00:00Z,-0.0946,1.9255,1.1245,5.083,6.836,2.7993
E0007,2026-01-27T00:00:00Z,0.5723,2.9269,2.8415,5.3722,7.5263,1.8064
E0008,2026-01-27T00:00:00Z,0.6019,0.9775,0.6656,5.3886,6.71,2.3435
E0009,2026-01-27T00:00:00Z,-0.0228,2.2751,2.4642,5.4966,6.7495,1.0699
E0010,2026-01-27T00:00:00Z,-1.0373,3.043,5.2963,6.4453,7.6012,1.448
E0011,2026-01-27T00:00:00Z,0.9297,3.0134,2.5129,4.0574,6.4211,0.6678
E0012,2026-01-27T00:00:00Z,0.7615,2.4825,3.1978,4.9347,6.8507,0.3468
E0013,2026-01-27T00:00:00Z,0.0248,2.7204,3.62,4.6701,6.6478,1.166
E0014,2026-01-27T00:00:00Z,1.3453,-0.2032,4.2051,6.5798,7.7054,1.1052
E0015,2026-01-27T00:00:00Z,1.4958,1.6986,4.1985,5.2956,6.22,0.7849
E0016,2026-01-27T00:00:00Z,0.8236,2.1446,4.74,5.686,6.6521,2.2814
E0017,2026-01-27T00:00:00Z,0.9283,0.9651,2.6715,5.3158,6.8936,0.9298
E0018,2026-01-27T00:00:00Z,-0.4694,1.7622,2.3896,5.1596,6.8326,1.0087
E0019,2026-01-27T00:00:00Z,0.8568,1.6684,3.6503,6.0954,7.4252,0.102
E0020,2026-01-27T00:00:00Z,0.473,-0.0562,2.7516,6.2012,6.0649,1.3993
E0021,2026-01-27T00:00:00Z,0.1316,2.9825,0.7175,5.5033,6.9411,0.9731
E0022,2026-01-27T00:00:00Z,0.5526,0.3924,1.1733,5.6251,7.0677,1.4104
E0023,2026-01-27T00:00:00Z,0.5344,1.6513,2.6901,4.2108,7.2799,1.386
E0024,2026-01-27T00:00:00Z,-0.209,-0.7949,0.3899,5.7435,6.7478,1.8445
E0025,2026-01-27T00:00:00Z,-0.1122,-0.461,3.499,7.2224,7.0046,1.5739
E0026,2026-01-27T00:00:00Z,0.4281,1.5544,1.893,4.7678,7.5094,1.7523
E0027,2026-01-27T00:00:00Z,1.1936,1.8339,0.5512,5.9643,7.6047,2.1869
E0028,2026-01-27T00:00:00Z,0.5863,1.7994,2.2996,6.3283,5.5327,1.5691
E0029,2026-01-27T00:00:00Z,-0.1102,1.8259,1.6166,6.5591,7.0585,1.2583
E0030,2026-01-27T00:00:00Z,1.859,1.4461,4.8334,5.7337,6.7106,1.1959
E0031,2026-01-27T00:00:00Z,0.3332,2.1727,2.0723,4.9667,6.5785,-0.2531
E0032,2026-01-27T00:00:00Z,1.1711,3.0298,5.1792,4.6775,7.4648,1.5896
E0033,2026-01-27T00:00:00Z,0.3545,2.5288,2.9865,4.7556,6.3762,1.2813
E0034,2026-01-27T00:00:00Z,1.1404,2.0339,1.3357,4.5832,7.478,2.0609
E0035,2026-01-27T00:00:00Z,0.8116,1.5374,1.822,4.7828,7.4418,0.437
E0036,2026-01-27T00:00:00Z,1.4897,0.5818,4.6102,5.314,6.8645,2.2595
E0037,2026-01-27T00:00:00Z,-0.2518,0.1476,4.5895,5.8175,6.6677,0.8953
E0038,2026-01-27T00:00:00Z,0.4598,3.5459,1.8443,4.6419,7.0061,0.2033
E0039,2026-01-27T00:00:00Z,0.8893,2.1077,5.4133,5.6059,6.578,2.0372
E0040,2026-01-27T00:00:00Z,0.5635,2.0615,2.0259,5.7915,8.2543,2.6
E0041,2026-01-27T00:00:00Z,0.0063,1.0533,2.5987,5.9854,7.4384,2.2319
E0042,2026-01-27T00:00:00Z,0.7629,1.6346,4.4109,4.9963,6.7937,1.6473
E0043,2026-01-27T00:00:00Z,0.3425,0.3391,0.6425,4.5554,7.1831,0.6909
E0044,2026-01-27T00:00:00Z,0.1714,2.64,2.7539,5.3584,6.8965,1.7011
E0045,2026-01-27T00:00:00Z,0.8862,2.7793,0.4831,5.9011,6.2488,1.9619
E0046,2026-01-27T00:00:00Z,0.2521,3.0743,2.7378,5.9174,7.5933,0.7379
E0047,2026-01-27T00:00:00Z,0.435,0.998,3.0888,7.1904,7.7378,1.5123
E0048,2026-01-27T00:00:00Z,-0.2822,1.8749,2.6245,5.1782,6.8803,1.156
E0049,2026-01-27T00:00:00Z,0.7496,-0.1028,2.0726,6.1465,7.4235,2.2298
E0050,2026-01-27T00:00:00Z,0.9154,2.0804,1.9404,4.9261,7.3455,0.3077
E0051,2026-01-27T00:00:00Z,0.6205,1.7398,1.6635,4.6576,6.2941,1.0517
E0052,2026-01-27T00:00:00Z,0.7848,1.6762,1.4673,4.8051,7.2742,0.926
E0053,2026-01-27T00:00:00Z,0.8448,1.8927,2.9617,5.7917,7.3109,1.852
E0054,2026-01-27T00:00:00Z,-0.984,2.7945,4.8111,5.8435,6.6183,0.7163
E0055,2026-01-27T00:00:00Z,0.5395,0.6801,2.1485,6.0538,7.0753,1.581
E0056,2026-01-27T00:00:00Z,-0.0728,1.6779,4.0357,5.9553,7.5714,2.0495
E0057,2026-01-27T00:00:00Z,2.0928,2.0673,3.3143,4.0844,6.6439,0.1898
E0058,2026-01-27T00:00:00Z,0.1985,3.4058,3.3358,5.3514,7.597,0.6979
E0059,2026-01-27T00:00:00Z,1.1037,2.8939,0.5941,5.5036,7.5699,2.9763
E0060,2026-01-27T00:00:00Z,-0.1277,0.5558,1.0641,5.9508,8.048,1.5639
E0061,2026-01-27T00:00:00Z,-0.4162,1.5919,3.6387,7.163,6.8867,2.0693
E0062,2026-01-27T00:00:00Z,0.4266,2.0741,3.1582,6.6188,6.7571,1.7201
E0063,2026-01-27T00:00:00Z,0.2867,0.9099,3.8164,5.5493,6.2078,1.6572
E0064,2026-01-27T00:00:00Z,1.1481,1.9427,0.2465,5.8444,6.7783,0.9938
E0065,2026-01-27T00:00:00Z,0.0727,1.758,2.1833,4.8601,6.82,2.2608
E0066,2026-01-27T00:00:00Z,1.2049,0.8753,2.3095,5.9822,6.7608,0.7172
E0067,2026-01-27T00:00:00Z,0.8861,0.6964,2.201,4.1693,6.9781,1.4573
E0068,2026-01-27T00:00:00Z,1.109,0.7215,3.6512,6.6784,6.669,-0.7311
E0069,2026-01-27T00:00:00Z,0.5833,2.9751,3.8899,5.6578,6.6416,3.2111
E0070,2026-01-27T00:00:00Z,1.1843,1.045,1.7656,4.7585,6.8813,1.2406
E0071,2026-01-27T00:00:00Z,1.292,0.0389,1.2621,5.4145,6.0252,1.7746
E0072,2026-01-27T00:00:00Z,0.852,3.4079,1.5298,5.6408,6.6665,2.0629
E0073,2026-01-27T00:00:00Z,0.1054,2.0832,3.9414,6.0453,7.2006,0.7207
E0074,2026-01-27T00:00:00Z,1.7385,1.7412,4.4516,5.536,7.6804,0.8983
E0075,2026-01-27T00:00:00Z,0.0227,2.4987,4.4939,5.3688,6.6942,0.9086
E0076,2026-01-27T00:00:00Z,-0.6233,3.6937,2.8155,6.2642,7.2561,1.4335
E0077,2026-01-27T00:00:00Z,1.0422,2.9783,1.1165,5.0745,6.6082,2.0299
E0078,2026-01-27T00:00:00Z,0.0905,3.8599,4.1895,5.762,7.7493,0.742
E0079,2026-01-27T00:00:00Z,1.4232,1.9407,2.9365,5.6086,6.4059,0.7337
E0080,2026-01-27T00:00:00Z,0.1784,-0.0071,4.3076,6.5206,7.0298,1.3797
E0081,2026-01-27T00:00:00Z,0.4276,2.3969,6.1959,5.1078,6.9356,2.1028
E0082,2026-01-27T00:00:00Z,0.3172,1.1911,2.447,5.437,6.4369,0.8143
E0083,2026-01-27T00:00:00Z,0.6032,2.796,3.7762,6.1371,7.3053,0.6176
E0084,2026-01-27T00:00:00Z,0.4213,1.2846,1.9338,6.3019,7.0505,2.2261
E0085,2026-01-27T00:00:00Z,1.1374,1.0216,-0.4119,5.4272,7.3663,1.9472
E0086,2026-01-27T00:00:00Z,0.5112,1.8105,2.8045,5.9542,8.619,0.3454
E0087,2026-01-27T00:00:00Z,-0.0637,2.3581,1.4915,5.2976,6.0906,0.4838
E0088,2026-01-27T00:00:00Z,-0.1946,1.1198,6.1482,6.0254,7.0084,0.6013
E0089,2026-01-27T00:00:00Z,0.7644,1.368,3.2266,5.7919,7.6111,1.98
E0090,2026-01-27T00:00:00Z,0.0319,0.9134,2.9501,6.2768,7.1451,0.6658
E0091,2026-01-27T00:00:00Z,0.4561,0.5407,2.6011,6.5705,6.7399,0.6157
E0092,2026-01-27T00:00:00Z,1.2991,4.65,4.2469,6.5627,6.5466,-0.5681
E0093,2026-01-27T00:00:00Z,1.2771,1.3906,1.9364,4.9244,7.1279,1.3203
E0094,2026-01-27T00:00:00Z,0.6417,1.6608,2.4803,5.5779,7.7395,1.4881
E0095,2026-01-27T00:00:00Z,0.7781,1.389,1.0831,5.5815,7.2568,1.6902
E0096,2026-01-27T00:00:00Z,0.6384,-0.1756,1.6376,5.8137,7.4962,1.3094
E0097,2026-01-27T00:00:00Z,0.3149,3.077,7.0955,5.1966,6.9204,1.5069
E0098,2026-01-27T00:00:00Z,-0.5402,2.1109,3.3654,5.4986,7.0074,-0.6613
E0099,2026-01-27T00:00:00Z,0.6993,1.3801,3.9049,5.9549,7.4749,1.8665
E0100,2026-01-27T00:00:00Z,1.0293,3.728,3.3588,4.8512,6.6458,0.7872
E0101,2026-01-27T00:00:00Z,0.137,1.9872,3.3606,5.8453,6.6571,0.9467
E0102,2026-01-27T00:00:00Z,-0.6618,2.2244,2.2697,6.0712,6.4876,1.9067
E0103,2026-01-27T00:00:00Z,0.2095,0.2855,2.4645,5.7427,7.1417,1.4037
E0104,2026-01-27T00:00:00Z,-0.2614,1.2484,1.5287,5.0241,6.8202,1.8342
E0105,2026-01-27T00:00:00Z,0.3445,2.2342,1.9496,5.8875,6.418,0.9732
E0106,2026-01-27T00:00:00Z,-0.7889,-0.411,4.2086,5.6875,6.1539,1.7565
E0107,2026-01-27T00:00:00Z,0.864,0.8169,0.9502,5.3809,5.428,1.6935
E0108,2026-01-27T00:00:00Z,0.5395,1.7707,1.6888,5.5951,6.9993,2.36
E0109,2026-01-27T00:00:00Z,-0.6875,0.1189,1.1727,5.7321,6.9202,1.2421
E0110,2026-01-27T00:00:00Z,-0.0978,2.0152,4.0144,4.7987,6.5557,1.5165
E0111,2026-01-27T00:00:00Z,-0.7622,0.7952,5.3441,5.7255,7.2776,-0.0257
E0112,2026-01-27T00:00:00Z,1.0582,1.9389,4.8049,6.7256,6.8828,1.4467
E0113,2026-01-27T00:00:00Z,-0.2722,-0.6218,3.184,5.5479,6.8598,0.9487
E0114,2026-01-27T00:00:00Z,0.277,0.0458,4.2491,5.6801,7.1684,0.8086
E0115,2026-01-27T00:00:00Z,0.1656,2.5049,4.369,5.1179,6.612,1.5042
E0116,2026-01-27T00:00:00Z,0.3949,-0.1597,1.8158,6.4896,7.5793,1.196
E0117,2026-01-27T00:00:00Z,-0.7525,1.8276,2.7676,5.3233,7.5251,0.2486
E0118,2026-01-27T00:00:00Z,0.209,1.4594,2.4961,6.1927,8.0171,1.0661
E0119,2026-01-27T00:00:00Z,0.1781,1.2683,3.371,5.3387,6.4144,1.0652
E0120,2026-01-27T00:00:00Z,-0.2488,2.8418,2.6977,4.8035,6.6532,1.7768
E0121,2026-01-27T00:00:00Z,-0.3518,-1.9573,5.5263,5.6281,7.5205,1.395
E0122,2026-01-27T00:00:00Z,-0.1454,2.3645,3.8739,5.6046,6.9946,1.3859
E0123,2026-01-27T00:00:00Z,-0.0904,4.7726,1.5037,5.574,5.9753,1.8048
E0124,2026-01-27T00:00:00Z,0.4208,1.5441,2.9197,6.2575,7.4758,1.8109
E0125,2026-01-27T00:00:00Z,-0.0733,2.1105,2.636,5.9036,6.4964,2.102
E0126,2026-01-27T00:00:00Z,0.8564,2.24,4.2655,6.2008,7.3424,1.0764
E0127,2026-01-27T00:00:00Z,0.8001,2.9948,-0.0333,5.2615,8.0999,1.0493
E0128,2026-01-27T00:00:00Z,0.9331,1.1871,3.53,6.3245,6.4822,2.479
E0129,2026-01-27T00:00:00Z,-0.0206,4.3367,3.4982,5.8966,7.154,1.0494
E0130,2026-01-27T00:00:00Z,0.476,2.9547,4.9577,5.3482,7.0675,1.5167
E0131,2026-01-27T00:00:00Z,-0.9668,0.658,3.2574,6.1342,7.9016,0.7308
E0132,2026-01-27T00:00:00Z,0.7638,3.1119,1.4904,5.6725,6.0095,0.7157
