row_id,account_id,event_time,amount,category
R00641,A0054,1773461220000,4982.99,other
R00642,A0071,1773469380000,6403.34,grocery
R00643,A0126,1773473520000,2760.22,other
R00644,A0055,1773475620000,4383.15,other
R00645,A0034,1773481380000,-665.0,salary
R00646,A0055,1773487980000,8272.11,grocery
R00647,A0050,1773505980000,5548.67,travel
R00648,A0016,1773515100000,6238.06,salary
R00649,A0104,1773517680000,6458.94,other
R00650,A0134,1773518880000,6331.85,salary
R00651,A0094,1773531840000,3171.05,travel
R00652,A0009,1773537120000,4231.89,travel
R00653,A0029,1773544080000,1169.98,travel
R00654,A0041,1773556980000,7635.76,grocery
R00655,A0111,1773560100000,5005.17,rent
R00656,A0084,1773560460000,9070.81,other
R00657,A0076,1773560640000,946.38,other
R00658,A0002,1773562440000,3972.09,grocery
R00659,A0034,1773566100000,5107.04,salary
R00660,A0139,1773569040000,6078.1,rent
R00661,A0000,1773569100000,16032.74,salary
R00662,A0060,1773580260000,9447.56,grocery
R00663,A0045,1773584340000,9130.72,grocery
R00664,A0111,1773585360000,7318.92,other
R00665,A0141,1773596880000,8011.27,rent
R00666,A0097,1773598980000,6026.94,rent
R00667,A0059,1773601020000,3344.93,grocery
R00668,A0088,1773603960000,6874.23,grocery
R00669,A0138,1773608760000,1014.45,travel
R00670,A0089,1773611640000,4622.93,other
R00671,A0049,1773622200000,9487.39,uncategorized
R00672,A0122,1773623640000,2055.57,rent
R00673,A0082,1773627540000,8976.71,grocery
R00674,A0051,1773639480000,6493.04,rent
R00675,A0098,1773644040000,1149.07,other
R00676,A0126,1773646140000,1712.71,rent
R00677,A0074,1773652860000,3129.5,rent
R00678,A0009,1773656460000,2401.26,rent
R00679,A0112,1773661620000,-4.82,rent
R00680,A0101,1773665280000,9115.66,travel
R00681,A0085,1773668760000,47.98,travel
R00682,A0083,1773676380000,2738.22,grocery
R00683,A0091,1773689940000,8275.62,promo??
R00684,A0023,1773695640000,1691.21,rent
R00685,A0135,1773698880000,8299.15,grocery
R00686,A0075,1773703320000,9184.91,salary
R00687,A0036,1773727980000,1924.13,other
R00688,A0047,1773731340000,9058.62,salary
R00689,A0144,1773733980000,6676.78,salary
R00690,A0079,1773751500000,7722.58,grocery
R00691,A0147,1773752220000,675.89,travel
R00692,A0009,1773758220000,3665.0,travel
R00693,A0021,1773764760000,7967.33,grocery
R00694,A0148,1773767280000,5545.6,travel
R00695,A0095,1773769080000,2940.2,travel
R00696,A0086,1773773520000,2852.65,travel
R00697,A0076,1773783900000,6500.78,travel
R00698,A0056,1773788520000,8279.94,other
R00699,A0116,1773790920000,5368.64,grocery
