row_id,account_id,event_time,amount,category
R00639,A0102,1773494640000,8438.56,travel
R00640,A0016,1773511380000,3886.61,rent
R00641,A0027,1773515700000,4488.83,other
R00642,A0059,1773516360000,4199.98,other
R00643,A0036,1773528960000,6155.74,travel
R00644,A0086,1773541380000,4707.06,rent
R00645,A0130,1773544140000,7065.59,travel
R00646,A0135,1773564060000,8902.78,rent
R00647,A0045,1773564180000,,other
R00648,A0000,1773565500000,1756.9,travel
R00649,A0095,1773570660000,3701.86,rent
R00650,A0022,1773574980000,4571.01,travel
R00651,A0149,1773575820000,2887.83,travel
R00652,A0009,1773578340000,8436.43,salary
R00653,A0041,1773584820000,2505.54,grocery
R00654,A0143,1773591300000,2008.87,rent
R00655,A0078,1773591960000,9201.8,rent
R00656,A0106,1773606840000,5751.6,grocery
R00657,A0122,1773608160000,,grocery
R00658,A0119,1773608460000,3646.37,travel
R00659,A0092,1773612240000,8287.48,rent
R00660,A0028,1773612420000,4841.87,travel
R00661,A0073,1773612900000,3687.9,other
R00662,A0061,1773613020000,1558.4,other
R00663,A0125,1773618480000,2839.69,grocery
R00664,A0079,1773629340000,4097.17,salary
R00665,A0148,1773630300000,4606.99,salary
R00666,A0135,1773637560000,,grocery
R00667,A0111,1773650880000,1237.23,travel
R00668,A0085,1773659940000,2268.61,travel
R00669,A0134,1773662460000,8489.78,rent
R00670,A0056,1773664200000,880.02,other
R00671,A0014,1773680220000,7237.38,travel
R00672,A0042,1773681660000,,salary
R00673,A0087,1773685680000,8483.12,rent
R00674,A0148,1773691140000,1608.41,rent
R00675,A0148,1773694620000,9131.04,grocery
R00676,A0126,1773699000000,3082.18,travel
R00677,A0140,1773703080000,606.86,rent
R00678,A0115,1773705780000,1868.69,other
R00679,A0044,1773717000000,-504.95,travel
R00680,A0044,1773718380000,459.07,grocery
R00681,A0113,1773723600000,722.27,travel
R00682,A0080,1773725880000,3217.09,travel
R00683,A0124,1773727560000,8531.94,uncategorized
R00684,A0069,1773727680000,8450.95,grocery
R00685,A0142,1773727860000,1817.71,rent
R00686,A0075,1773728880000,8230.68,rent
R00687,A0142,1773731100000,1149.07,grocery
R00688,A0033,1773735240000,9331.45,grocery
R00689,A0018,1773739380000,8648.46,other
R00690,A0055,1773747360000,9148.0,rent
R00691,A0118,1773752460000,3649.97,rent
R00692,A0024,1773753600000,2309.37,rent
R00693,A0025,1773771780000,8897.26,rent
R00694,A0073,1773772680000,6594.52,salary
R00695,A0120,1773781260000,3708.72,travel
R00696,A0117,1773781440000,3916.71,rent
R00697,A0030,1773784740000,594.24,rent
R00698,A0103,1773785640000,1330.82,other
R00699,A0012,1773787440000,8788.66,other
