entity_id,event_time,f1,f2,f3,f4,f5,f6
E0140,2026-01-11T00:00:00Z,3.8231,1.1333,4.1964,5.2013,6.3973,8.8325
E0141,2026-01-11T00:00:00Z,2.433,0.7095,4.3218,5.5126,8.1353,10.3485
E0142,2026-01-11T00:00:00Z,3.6958,2.3791,1.5745,4.7187,6.3679,10.0613
E0143,2026-01-11T00:00:00Z,2.328,-0.3993,3.6348,5.514,8.4474,9.4016
E0144,2026-01-11T00:00:00Z,4.1688,-0.0697,3.3102,6.0626,7.5133,11.1518
E0145,2026-01-11T00:00:00Z,4.179,0.7698,4.6178,4.4984,7.2117,9.4787
E0146,2026-01-11T00:00:00Z,2.4035,3.5851,3.1792,5.8117,6.5419,9.516
E0147,2026-01-11T00:00:00Z,2.9887,-0.7615,4.0026,5.6983,5.0823,9.7021
E0148,2026-01-11T00:00:00Z,3.9715,0.6286,1.9142,6.1169,7.9215,10.8687
E0149,2026-01-11T00:00:00Z,2.3585,1.3827,2.6414,6.2615,8.4052,10.1063
E0000,2026-01-12T00:00:00Z,3.1986,3.4993,2.8247,4.7009,7.9813,10.667
E0001,2026-01-12T00:00:00Z,3.2372,-0.1703,5.0895,7.2581,6.7541,9.9557
E0002,2026-01-12T00:00:00Z,3.5322,1.4505,4.8295,4.4947,9.0419,9.7173
E0003,2026-01-12T00:00:00Z,3.4246,0.4077,4.0988,6.3854,7.4952,8.0814
E0004,2026-01-12T00:00:00Z,2.5878,0.3622,2.9,6.231,6.3445,8.7539
E0005,2026-01-12T00:00:00Z,2.7271,0.2048,5.292,5.5479,7.5244,8.9338
E0006,2026-01-12T00:00:00Z,2.2869,1.2394,4.4779,5.447,7.1958,9.1099
E0007,2026-01-12T00:00:00Z,3.3096,1.3527,3.2764,4.137,8.2746,9.1975
E0008,2026-01-12T00:00:00Z,3.2475,0.5963,5.0848,5.5428,8.4197,9.2454
E0009,2026-01-12T00:00:00Z,3.7734,-0.1998,3.7896,5.4226,6.4796,8.9671
E0010,2026-01-12T00:00:00Z,2.6717,-1.0183,2.4308,4.6533,7.8237,9.0745
E0011,2026-01-12T00:00:00Z,3.1983,-0.0072,3.9086,5.1219,6.1512,9.3199
E0012,2026-01-12T00:00:00Z,2.8647,2.9294,1.6615,4.9915,8.0024,10.0135
E0013,2026-01-12T00:00:00Z,2.7482,1.9972,2.4051,5.5171,8.4323,9.975
E0014,2026-01-12T00:00:00Z,2.4481,1.4271,3.8469,5.848,6.5861,10.5661
E0015,2026-01-12T00:00:00Z,3.2018,1.2095,4.1102,4.8518,7.0824,7.8827
E0016,2026-01-12T00:00:00Z,2.5259,0.7553,3.3682,4.9098,8.2193,9.332
E0017,2026-01-12T00:00:00Z,3.1974,-0.37,4.2605,5.3254,6.7682,9.5011
E0018,2026-01-12T00:00:00Z,2.6351,1.6451,3.5212,4.8379,7.9233,9.7858
E0019,2026-01-12T00:00:00Z,2.6765,-1.8509,3.0245,4.6255,7.3271,7.7493
E0020,2026-01-12T00:00:00Z,3.1372,2.6491,3.1779,6.1428,6.3994,7.9051
E0021,2026-01-12T00:00:00Z,2.7938,0.7465,2.7982,5.5256,9.6107,11.1443
E0022,2026-01-12T00:00:00Z,3.0819,0.4217,3.227,5.6299,6.9252,9.0861
E0023,2026-01-12T00:00:00Z,2.4311,1.7383,4.6812,5.2355,8.0331,8.3665
E0024,2026-01-12T00:00:00Z,3.0291,0.7419,4.0369,5.8602,6.9573,11.5355
E0025,2026-01-12T00:00:00Z,1.8166,2.9566,4.8536,5.3777,8.5477,10.1896
E0026,2026-01-12T00:00:00Z,2.9145,0.9762,6.7574,6.368,7.4582,10.1484
E0027,2026-01-12T00:00:00Z,2.3422,3.8081,5.6704,6.6686,8.399,9.5992
E0028,2026-01-12T00:00:00Z,1.8568,2.1102,1.622,6.005,7.7999,11.3149
E0029,2026-01-12T00:00:00Z,3.8094,1.4466,5.5504,4.9112,6.8527,9.8705
E0030,2026-01-12T00:00:00Z,2.0674,2.8695,2.2225,5.4287,6.2865,8.3963
E0031,2026-01-12T00:00:00Z,4.0596,-0.3793,3.4826,5.9499,6.1854,8.5598
E0032,2026-01-12T00:00:00Z,2.5197,1.5118,2.0146,5.2981,6.5297,8.547
E0033,2026-01-12T00:00:00Z,3.4594,-0.1864,5.9599,4.8895,8.3494,9.0932
E0034,2026-01-12T00:00:00Z,2.2444,1.5188,5.6593,5.3472,6.7733,10.7264
E0035,2026-01-12T00:00:00Z,2.2695,0.8384,3.5352,4.0331,9.6761,10.9893
E0036,2026-01-12T00:00:00Z,2.4066,1.1442,4.3049,4.9001,5.5824,7.5024
E0037,2026-01-12T00:00:00Z,3.0,-0.1674,1.4877,5.3566,8.8637,10.314
E0038,2026-01-12T00:00:00Z,2.6995,0.7368,3.5616,4.6656,6.6575,10.5861
E0039,2026-01-12T00:00:00Z,1.8397,-0.0543,3.042,5.2373,7.7738,8.5829
E0040,2026-01-12T00:00:00Z,3.7663,0.0474,3.3694,6.8856,5.9641,9.7955
E0041,2026-01-12T00:00:00Z,3.6008,-0.5743,6.0948,5.8293,6.9373,11.5358
E0042,2026-01-12T00:00:00Z,2.0455,0.7265,2.8396,4.929,7.6204,10.6658
E0043,2026-01-12T00:00:00Z,4.2418,-2.931,4.0664,5.3271,5.3666,11.1411
E0044,2026-01-12T00:00:00Z,1.7131,1.6976,2.8475,5.5967,7.738,9.7423
E0045,2026-01-12T00:00:00Z,2.8629,0.4747,5.0933,4.2834,7.7939,10.7702
E0046,2026-01-12T00:00:00Z,2.8463,1.3312,2.7166,5.7855,8.5591,8.7225
E0047,2026-01-12T00:00:00Z,3.9159,0.3632,3.4011,5.2394,7.3084,10.5291
E0048,2026-01-12T00:00:00Z,3.1498,-0.2937,0.8258,6.5071,7.817,8.5487
E0049,2026-01-12T00:00:00Z,2.638,2.1018,2.7556,4.8655,8.1112,9.7704
E0050,2026-01-12T00:00:00Z,3.2398,1.003,3.6912,5.3011,8.6732,9.3068
E0051,2026-01-12T00:00:00Z,3.0721,-0.8014,4.718,5.8103,5.5674,9.695
E0052,2026-01-12T00:00:00Z,2.6512,1.2153,4.7255,6.0062,5.6003,8.1927
E0053,2026-01-12T00:00:00Z,3.8123,2.411,4.8452,5.4319,5.4032,9.3928
E0054,2026-01-12T00:00:00Z,2.3375,0.7579,4.7374,5.8164,6.3676,9.6677
E0055,2026-01-12T00:00:00Z,2.9573,-1.1574,6.1257,4.5557,6.9253,10.9109
E0056,2026-01-12T00:00:00Z,2.7754,1.4535,1.5003,6.097,6.2484,9.7739
E0057,2026-01-12T00:00:00Z,5.1941,1.846,2.7665,5.6233,8.2588,10.2077
E0058,2026-01-12T00:00:00Z,2.7354,-0.5856,4.4694,5.0082,7.9778,8.783
E0059,2026-01-12T00:00:00Z,2.9959,0.6075,3.6357,5.2501,5.5846,9.4477
E0060,2026-01-12T00:00:00Z,4.9681,0.5095,0.5258,5.4582,6.9779,9.6917
E0061,2026-01-12T00:00:00Z,2.2136,1.3075,2.0713,5.5725,8.0301,9.7118
E0062,2026-01-12T00:00:00Z,2.4517,1.1657,4.0279,5.437,8.7082,9.8249
E0063,2026-01-12T00:00:00Z,2.3915,0.6128,2.9968,5.0934,9.1526,9.5835
E0064,2026-01-12T00:00:00Z,2.7282,-0.2632,4.1389,5.5141,7.3522,6.9638
E0065,2026-01-12T00:00:00Z,2.6761,2.5493,0.9811,5.197,5.7907,9.5484
E0066,2026-01-12T00:00:00Z,2.9658,0.6285,4.747,5.7062,6.6349,8.543
E0067,2026-01-12T00:00:00Z,2.9612,4.0788,2.583,5.3524,6.5136,10.9034
E0068,2026-01-12T00:00:00Z,2.9493,0.2802,1.3316,4.8405,8.8346,9.8258
E0069,2026-01-12T00:00:00Z,4.3751,-0.9322,2.8062,6.1588,8.443,10.9337
E0070,2026-01-12T00:00:00Z,2.4238,1.7932,3.2869,4.2153,7.4269,9.7091
E0071,2026-01-12T00:00:00Z,2.7528,2.2245,3.7846,5.2834,7.6865,9.0159
E0072,2026-01-12T00:00:00Z,3.3185,-0.2524,5.3623,6.1712,8.8025,8.8842
E0073,2026-01-12T00:00:00Z,2.561,1.8137,3.0617,5.4212,6.8735,9.645
E0074,2026-01-12T00:00:00Z,2.4735,0.9426,3.0998,6.4271,7.717,10.3453
E0075,2026-01-12T00:00:00Z,2.5451,2.3561,0.2545,6.9003,6.7207,8.895
E0076,2026-01-12T00:00:00Z,4.0532,2.3913,2.5674,5.1197,6.966,9.838
E0077,2026-01-12T00:00:00Z,2.3324,1.8505,5.1617,6.7333,7.8784,10.4573
E0078,2026-01-12T00:00:00Z,3.3484,3.0648,5.9462,5.7243,6.7864,8.7949
E0079,2026-01-12T00:00:00Z,3.2595,1.5744,3.8593,5.5332,8.2945,11.7503
E0080,2026-01-12T00:00:00Z,2.9614,-0.6907,5.9801,6.6441,6.9192,7.1166
E0081,2026-01-12T00:00:00Z,2.5885,1.5551,5.6271,5.555,7.7997,8.2523
E0082,2026-01-12T00:00:00Z,3.123,-2.14,6.2498,5.7104,5.7883,8.3317
E0083,2026-01-12T00:00:00Z,1.9223,1.4584,3.9152,4.8494,8.4265,9.4334
E0084,2026-01-12T00:00:00Z,2.6084,1.7071,4.2971,5.0306,7.5947,9.589
E0085,2026-01-12T00:00:00Z,1.913,1.5116,5.8031,5.107,6.2389,9.1284
E0086,2026-01-12T00:00:00Z,2.721,0.0589,3.7474,6.9376,5.8858,10.7798
E0087,2026-01-12T00:00:00Z,2.8773,-1.2638,5.7011,5.4397,7.6967,10.294
E0088,2026-01-12T00:00:00Z,2.6365,3.5073,2.7386,5.9616,7.3839,9.3799
E0089,2026-01-12T00:00:00Z,2.2543,1.3853,2.1913,6.0524,9.083,10.177
E0090,2026-01-12T00:00:00Z,2.9831,2.6174,4.9322,4.4918,7.5165,9.639
E0091,2026-01-12T00:00:00Z,3.0834,-0.0958,4.1989,5.6917,7.0552,9.7216
E0092,2026-01-12T00:00:00Z,2.6488,-0.7886,4.6675,6.4091,6.8798,9.0368
E0093,2026-01-12T00:00:00Z,1.6989,2.654,4.6459,5.0771,7.4246,9.5497
E0094,2026-01-12T00:00:00Z,2.7445,-1.5002,5.2751,6.094,7.7336,8.6783
E0095,2026-01-12T00:00:00Z,2.4245,-0.4294,2.3446,6.3991,7.3953,9.7127
E0096,2026-01-12T00:00:00Z,2.8475,0.6469,3.7727,6.2549,6.573,8.0906
E0097,2026-01-12T00:00:00Z,2.1548,1.5269,4.4477,5.5812,8.9946,8.1682
E0098,2026-01-12T00:00:00Z,3.043,1.7691,4.4036,5.2111,8.3095,10.2203
E0099,2026-01-12T00:00:00Z,2.4105,-0.4033,5.6746,4.2987,6.6659,10.1812
E0100,2026-01-12T00:00:00Z,2.4923,-0.1915,1.0622,5.9546,7.3177,9.8898
E0101,2026-01-12T00:00:00Z,2.8557,0.6084,3.6304,4.4225,6.3092,9.8614
E0102,2026-01-12T00:00:00Z,3.0088,1.2829,3.4595,4.5403,7.7901,9.4331
E0103,2026-01-12T00:00:00Z,3.2679,1.1676,4.4428,4.9713,7.0425,10.5391
E0104,2026-01-12T00:00:00Z,2.3588,0.242,3.3453,5.8991,7.5455,8.4441
E0105,2026-01-12T00:00:00Z,3.5444,-2.0324,5.7801,6.7633,7.4847,11.1257
E0106,2026-01-12T00:00:00Z,2.5055,0.2348,3.998,5.3517,8.3084,10.7062
E0107,2026-01-12T00:00:00Z,2.8818,1.9376,4.0369,6.0832,6.8561,9.1466
E0108,2026-01-12T00:00:00Z,2.782,-0.3258,4.6359,4.3835,8.7589,10.138
E0109,2026-01-12T00:00:00Z,3.6381,0.5313,3.1948,5.9592,8.1031,9.349
E0110,2026-01-12T00:00:00Z,1.9885,1.3983,4.1275,5.9106,5.8338,10.2914
E0111,2026-01-12T00:00:00Z,1.9538,1.8134,3.4003,5.2718,5.8524,9.0082
E0112,2026-01-12T00:00:00Z,3.1596,3.7475,2.4602,4.4207,7.9943,9.5518
E0113,2026-01-12T00:00:00Z,2.8967,2.2749,3.2461,6.3311,9.0697,10.1589
E0114,2026-01-12T00:00:00Z,2.5487,1.7625,3.7178,5.8115,6.1555,11.4643
E0115,2026-01-12T00:00:00Z,3.4269,-0.8356,5.145,5.0939,7.9766,10.7189
E0116,2026-01-12T00:00:00Z,2.1068,-1.0101,5.2871,4.2964,9.6791,8.6112
E0117,2026-01-12T00:00:00Z,3.6781,1.9598,4.4561,5.4759,7.7214,8.7211
E0118,2026-01-12T00:00:00Z,3.3003,-1.1538,2.8368,6.3744,6.5254,9.886
E0119,2026-01-12T00:00:00Z,2.2776,2.8036,3.5085,5.5547,7.5323,10.0155
E0120,2026-01-12T00:00:00Z,3.0336,1.0294,2.8804,6.0361,10.3662,8.5367
E0121,2026-01-12T00:00:00Z,4.4972,1.6726,3.6945,5.0129,7.0432,10.4833
E0122,2026-01-12T00:00:00Z,2.8712,-1.2089,5.2425,5.3069,8.6384,10.4017
E0123,2026-01-12T00:00:00Z,2.0208,2.2021,4.264,5.2138,7.5164,7.2525
E0124,2026-01-12T00:00:00Z,1.8712,-0.0124,4.0325,5.988,8.4739,9.2978
E0125,2026-01-12T00:00:00Z,3.6191,2.7237,2.952,6.7054,6.0087,8.6256
E0126,2026-01-12T00:00:00Z,3.1673,-1.0264,5.4874,4.9704,8.3694,10.7808
E0127,2026-01-12T00:00:00Z,4.1377,2.0239,4.4148,6.2043,7.0769,8.8824
E0128,2026-01-12T00:00:00Z,2.2404,-0.2754,2.1001,5.375,8.3867,8.141
E0129,2026-01-12T00:00:00Z,3.3412,0.4231,3.977,5.133,6.9177,8.9848
E0130,2026-01-12T00:00:00Z,3.0081,1.9713,2.9724,5.5243,7.271,10.8234
E0131,2026-01-12T00:00:00Z,1.917,3.4222,1.5207,4.6517,7.1621,8.7066
E0132,2026-01-12T00:00:00Z,1.818,1.3342,4.0889,5.9185,6.8812,9.2984
E0133,2026-01-12T00:00:00Z,2.9887,1.6309,3.7353,5.8313,6.7862,10.484
E0134,2026-01-12T00:00:00Z,3.4796,3.0464,5.3967,5.2343,5.996,11.6892
E0135,2026-01-12T00:00:00Z,1.8492,0.7044,4.5955,6.2405,6.7972,10.4053
E0136,2026-01-12T00:00:00Z,3.0515,-0.8712,3.7095,4.839,8.8504,9.1793
E0137,2026-01-12T00:00:00Z,2.4427,1.3182,3.37,4.492,7.5696,9.4495
E0138,2026-01-12T00:00:00Z,3.799,-3.3764,4.2098,5.777,8.0909,6.8178
E0139,2026-01-12T00:00:00Z,2.4072,2.2051,6.4429,5.6412,7.943,8.9821
E0140,2026-01-12T00:00:00Z,2.3468,1.565,4.3048,5.4845,7.3439,9.8478
E0141,2026-01-12T00:00:00Z,3.207,1.4477,4.2263,6.0356,6.86,8.9995
E0142,2026-01-12T00:00:00Z,2.9071,-0.1149,4.3799,5.3678,6.8013,10.0867
E0143,2026-01-12T00:00:00Z,3.3825,0.0528,5.2142,6.015,7.5726,8.6092
E0144,2026-01-12T00:00:00Z,3.543,-1.438,5.6955,5.1269,7.5163,9.2315
E0145,2026-01-12T00:00:00Z,3.8361,0.8682,3.3711,5.3822,8.8443,9.5589
E0146,2026-01-12T00:00:00Z,2.9978,0.635,5.7078,5.5783,7.2358,9.4296
E0147,2026-01-12T00:00:00Z,1.5724,-0.7632,3.8939,5.3698,7.6492,10.5143
E0148,2026-01-12T00:00:00Z,2.7507,2.6609,5.7453,5.7374,7.6254,8.2399
E0149,2026-01-12T00:00:00Z,2.9977,1.797,4.2978,5.2795,6.3713,8.779
E0000,2026-01-13T00:00:00Z,2.0249,2.144,5.0159,5.1609,8.8668,11.4343
E0001,2026-01-13T00:00:00Z,4.6899,0.9417,1.6953,6.4992,7.5992,10.7657
E0002,2026-01-13T00:00:00Z,2.3878,1.9877,4.1831,5.3435,8.3164,9.1577
E0003,2026-01-13T00:00:00Z,2.9964,0.9296,2.6321,5.0085,6.5762,7.5495
E0004,2026-01-13T00:00:00Z,2.2204,-0.6099,4.0403,5.2038,7.6886,10.8045
E0005,2026-01-13T00:00:00Z,3.8534,-1.0936,5.3496,4.7429,6.6364,10.2281
E0006,2026-01-13T00:00:00Z,2.666,2.9465,0.7881,4.332,6.3489,9.3572
E0007,2026-01-13T00:00:00Z,3.6713,0.4721,2.5237,5.5252,6.7227,9.5592
E0008,2026-01-13T00:00:00Z,3.601,0.1366,3.383,4.8019,6.9448,9.1307
E0009,2026-01-13T00:00:00Z,3.9201,0.5162,3.375,6.058,9.1118,9.3077
E0010,2026-01-13T00:00:00Z,3.4351,0.7145,1.7058,4.8983,6.8869,9.4612
E0011,2026-01-13T00:00:00Z,1.5548,3.5577,5.7925,4.885,7.3692,9.5733
E0012,2026-01-13T00:00:00Z,3.0514,2.2166,4.7632,5.9425,6.2712,8.9595
E0013,2026-01-13T00:00:00Z,2.782,3.9845,5.0804,5.4157,5.8333,9.8117
E0014,2026-01-13T00:00:00Z,2.7439,3.4135,3.5755,5.9812,6.64,9.6898
E0015,2026-01-13T00:00:00Z,3.5933,1.3091,2.363,6.3069,8.8536,10.228
E0016,2026-01-13T00:00:00Z,3.045,1.9383,4.5321,4.7359,7.3978,9.8531
E0017,2026-01-13T00:00:00Z,2.5389,0.7208,3.7577,5.1621,8.0181,9.933
E0018,2026-01-13T00:00:00Z,3.7228,-1.5068,3.6143,6.2579,7.9708,10.2891
E0019,2026-01-13T00:00:00Z,2.2331,-2.1113,2.5659,4.8594,7.2669,9.3316
E0020,2026-01-13T00:00:00Z,2.6997,1.9417,2.3487,5.2113,8.3494,8.6039
E0021,2026-01-13T00:00:00Z,2.9741,1.2649,3.3355,5.3918,8.9901,8.4238
E0022,2026-01-13T00:00:00Z,3.7649,2.5138,3.7837,5.2016,6.1513,6.8198
E0023,2026-01-13T00:00:00Z,2.2379,-0.6452,2.5644,4.4425,7.6902,10.4198
E0024,2026-01-13T00:00:00Z,1.7994,1.2789,2.2987,5.8822,7.8629,9.6886
E0025,2026-01-13T00:00:00Z,2.8717,3.2609,2.4736,5.3909,8.1563,9.9633
E0026,2026-01-13T00:00:00Z,2.4929,0.9479,2.8269,5.7598,7.5379,9.5541
E0027,2026-01-13T00:00:00Z,2.5076,0.7635,3.4301,5.6373,6.5027,8.4705
E0028,2026-01-13T00:00:00Z,3.2067,2.6251,3.1608,5.0025,8.4185,12.3967
E0029,2026-01-13T00:00:00Z,2.8956,1.3573,4.2829,5.0069,8.4836,9.6794
E0030,2026-01-13T00:00:00Z,2.9298,2.1557,3.9847,5.4338,8.6697,7.4552
E0031,2026-01-13T00:00:00Z,2.6683,0.5802,3.1832,4.8873,5.7538,10.3869
E0032,2026-01-13T00:00:00Z,2.5816,0.3497,2.2708,5.4244,9.3926,10.9549
E0033,2026-01-13T00:00:00Z,2.5497,1.749,2.1417,5.5878,8.3953,10.5717
E0034,2026-01-13T00:00:00Z,3.1692,1.5824,3.0845,5.2215,7.0941,8.791
E0035,2026-01-13T00:00:00Z,2.8343,1.5855,4.7559,5.2492,7.6649,9.7547
E0036,2026-01-13T00:00:00Z,3.2013,1.6757,2.6728,4.6148,6.9368,8.9575
E0037,2026-01-13T00:00:00Z,2.3912,0.7729,4.3682,5.6958,5.3931,9.6745
E0038,2026-01-13T00:00:00Z,2.0634,1.6398,4.8688,4.9804,7.6344,10.3823
E0039,2026-01-13T00:00:00Z,4.4053,0.7635,2.9235,4.7296,7.2558,10.1079
E0040,2026-01-13T00:00:00Z,2.8781,-1.4611,4.6469,5.9996,7.3969,9.4555
E0041,2026-01-13T00:00:00Z,3.8719,0.8521,2.6105,5.9338,7.248,8.5583
E0042,2026-01-13T00:00:00Z,2.8201,1.6731,1.5358,6.3449,7.6468,10.0552
E0043,2026-01-13T00:00:00Z,3.5112,3.3981,4.9633,6.4152,8.3289,8.3916
E0044,2026-01-13T00:00:00Z,3.4784,2.0751,3.9345,5.5491,6.335,9.055
E0045,2026-01-13T00:00:00Z,2.3852,0.7833,1.868,6.2176,6.0235,9.9113
E0046,2026-01-13T00:00:00Z,3.0251,1.1781,3.9902,5.5908,8.4818,8.8482
E0047,2026-01-13T00:00:00Z,2.2527,-1.4482,4.5721,5.2787,6.7627,10.2936
E0048,2026-01-13T00:00:00Z,2.9784,1.4959,4.4108,4.4735,7.4706,9.7046
E0049,2026-01-13T00:00:00Z,2.9153,-2.325,4.1302,5.1969,7.9349,10.7518
E0050,2026-01-13T00:00:00Z,3.5306,-0.3209,4.7847,6.5973,7.7321,9.2422
E0051,2026-01-13T00:00:00Z,2.4769,1.0662,5.2335,4.4796,6.034,10.0107
E0052,2026-01-13T00:00:00Z,2.5923,-0.3167,1.77,4.9934,7.1991,10.2705
E0053,2026-01-13T00:00:00Z,2.8338,2.3956,4.4672,4.7645,7.0513,9.0982
E0054,2026-01-13T00:00:00Z,0.9126,-0.2976,4.0208,5.4688,8.4248,9.2361
E0055,2026-01-13T00:00:00Z,3.2341,0.2401,3.7986,5.2863,7.8174,9.2264
E0056,2026-01-13T00:00:00Z,2.879,-1.2701,4.4677,6.6148,6.9305,9.5711
E0057,2026-01-13T00:00:00Z,3.177,1.4039,4.2998,5.5097,6.2194,9.1577
E0058,2026-01-13T00:00:00Z,2.7244,1.3782,3.4942,5.9925,6.3402,9.7826
E0059,2026-01-13T00:00:00Z,3.4701,1.8995,3.1079,5.4729,5.8216,11.4015
E0060,2026-01-13T00:00:00Z,3.2007,0.5753,3.7338,5.4263,7.7781,9.5768
E0061,2026-01-13T00:00:00Z,2.0272,-1.7516,4.355,5.9166,6.6966,6.8903
E0062,2026-01-13T00:00:00Z,3.6498,-1.4496,2.1965,5.5762,6.5756,8.4887
E0063,2026-01-13T00:00:00Z,4.3077,2.8183,2.0428,6.1699,8.2397,10.6175
E0064,2026-01-13T00:00:00Z,2.7978,2.3002,5.6993,6.2018,6.4799,10.2108
E0065,2026-01-13T00:00:00Z,3.8639,1.7778,2.677,4.8422,6.4168,9.1527
E0066,2026-01-13T00:00:00Z,2.5055,-1.03,5.481,5.9613,7.5948,10.7888
E0067,2026-01-13T00:00:00Z,2.2218,3.0337,2.6287,4.9692,6.266,7.639
E0068,2026-01-13T00:00:00Z,4.2051,-4.5428,3.6308,5.4341,8.2807,10.8176
E0069,2026-01-13T00:00:00Z,2.815,1.4766,3.502,6.8547,7.0886,8.3877
E0070,2026-01-13T00:00:00Z,2.4242,3.8293,5.4022,5.6566,6.4695,9.4507
E0071,2026-01-13T00:00:00Z,2.879,-0.2349,4.9942,5.5686,7.262,8.1642
E0072,2026-01-13T00:00:00Z,2.3937,0.5954,3.167,5.4491,6.6259,7.3474
E0073,2026-01-13T00:00:00Z,3.8777,2.2461,5.3592,5.5999,8.046,10.2645
E0074,2026-01-13T00:00:00Z,2.9071,-0.0336,2.998,5.433,7.431,9.5248
E0075,2026-01-13T00:00:00Z,2.1299,-1.4678,3.3336,5.723,8.6619,11.3397
E0076,2026-01-13T00:00:00Z,2.7437,-0.0768,4.5436,6.0739,5.3426,9.8026
E0077,2026-01-13T00:00:00Z,3.6478,1.4206,2.6453,5.762,7.4201,9.5059
E0078,2026-01-13T00:00:00Z,2.2889,4.9331,4.9922,4.7421,8.3732,8.2885
E0079,2026-01-13T00:00:00Z,3.8868,-1.3531,2.6542,5.4477,7.092,10.6668
E0080,2026-01-13T00:00:00Z,2.549,0.3907,3.2267,4.8574,6.973,10.656
E0081,2026-01-13T00:00:00Z,2.1437,-3.2475,4.1291,5.3977,6.6727,9.2088
E0082,2026-01-13T00:00:00Z,3.1946,1.0861,4.4428,5.6481,5.9635,10.3906
E0083,2026-01-13T00:00:00Z,2.8966,-0.6421,2.6508,5.7299,6.4702,8.3282
E0084,2026-01-13T00:00:00Z,2.9208,-1.5213,3.8315,5.6289,7.5758,8.651
E0085,2026-01-13T00:00:00Z,3.2323,0.4975,5.6429,5.5255,7.1848,8.344
E0086,2026-01-13T00:00:00Z,3.1297,1.6557,1.672,5.3933,8.1235,9.423
E0087,2026-01-13T00:00:00Z,3.0046,3.1298,4.7112,5.1629,6.0873,10.6991
E0088,2026-01-13T00:00:00Z,2.6255,2.2195,4.3715,5.552,7.368,8.7646
E0089,2026-01-13T00:00:00Z,2.3576,2.7595,5.6563,5.5432,5.5425,10.4585
E0090,2026-01-13T00:00:00Z,3.3698,3.4605,4.118,5.3013,9.4298,8.2113
E0091,2026-01-13T00:00:00Z,3.188,-1.1594,3.0542,5.3934,7.4642,8.7063
E0092,2026-01-13T00:00:00Z,3.9226,3.513,5.7841,5.7295,6.4558,9.1926
E0093,2026-01-13T00:00:00Z,1.0828,-0.3999,5.698,5.8814,7.1226,9.4586
E0094,2026-01-13T00:00:00Z,1.6211,0.3448,3.5291,5.6291,8.3294,8.9498
E0095,2026-01-13T00:00:00Z,4.2049,0.9979,5.9769,7.148,7.2921,10.619
E0096,2026-01-13T00:00:00Z,2.7905,2.9814,2.8674,5.2237,8.6738,8.9387
E0097,2026-01-13T00:00:00Z,1.4707,-1.7562,1.6983,4.2861,9.0909,8.5804
E0098,2026-01-13T00:00:00Z,1.1141,2.4635,4.5902,5.691,8.2123,11.7938
E0099,2026-01-13T00:00:00Z,3.5227,2.0276,3.8391,6.0933,6.7201,8.1163
E0100,2026-01-13T00:00:00Z,2.2974,-0.4623,6.3381,4.9041,8.429,8.9259
E0101,2026-01-13T00:00:00Z,2.9399,1.316,1.4191,5.2066,7.2689,8.7682
E0102,2026-01-13T00:00:00Z,2.9039,5.0815,3.5505,5.3769,6.9161,9.4147
E0103,2026-01-13T00:00:00Z,3.6688,0.8615,5.1165,4.9315,6.5141,8.9067
E0104,2026-01-13T00:00:00Z,2.405,1.9377,2.5418,5.2214,7.9873,9.943
E0105,2026-01-13T00:00:00Z,2.6851,1.8281,3.5794,5.8669,7.327,9.973
E0106,2026-01-13T00:00:00Z,3.1848,1.4582,4.258,5.738,9.3994,8.6846
E0107,2026-01-13T00:00:00Z,2.6386,2.0771,3.5342,4.9293,8.432,8.9783
E0108,2026-01-13T00:00:00Z,3.194,3.4619,4.7405,5.9249,7.2263,10.5697
E0109,2026-01-13T00:00:00Z,2.9732,4.4578,3.1594,6.0781,9.8584,8.9416
E0110,2026-01-13T00:00:00Z,2.5933,3.6674,5.0101,5.6777,8.1724,9.8357
E0111,2026-01-13T00:00:00Z,3.5794,-1.1591,4.804,4.9583,7.2147,9.1894
E0112,2026-01-13T00:00:00Z,3.2592,2.4424,4.5345,5.4307,7.1645,10.1774
E0113,2026-01-13T00:00:00Z,3.1386,1.3336,3.8333,5.4966,8.6667,10.7671
E0114,2026-01-13T00:00:00Z,3.4397,3.2361,3.3207,6.113,8.1094,9.986
E0115,2026-01-13T00:00:00Z,2.2754,2.0846,5.4783,5.2847,7.3413,9.1745
E0116,2026-01-13T00:00:00Z,2.0764,2.1911,5.5666,6.4687,8.5762,10.3418
E0117,2026-01-13T00:00:00Z,3.5669,1.0517,3.8981,5.9568,7.5967,9.286
E0118,2026-01-13T00:00:00Z,1.4418,3.1274,3.8067,5.3697,5.5484,10.2582
E0119,2026-01-13T00:00:00Z,3.4052,0.5384,5.8368,5.9923,6.7331,7.7026
E0120,2026-01-13T00:00:00Z,2.0766,-2.293,5.5501,5.0824,5.0464,9.0339
E0121,2026-01-13T00:00:00Z,3.8294,0.6817,2.7616,6.8834,7.3404,7.2687
E0122,2026-01-13T00:00:00Z,2.1895,-0.2241,3.0328,6.4991,7.7022,8.6099
E0123,2026-01-13T00:00:00Z,2.5044,-0.1069,4.8425,4.7165,7.6053,11.2049
E0124,2026-01-13T00:00:00Z,3.8313,1.2659,2.1553,5.6823,7.38,8.3147
E0125,2026-01-13T00:00:00Z,2.3482,0.5659,5.1053,5.7688,5.6626,9.9314
E0126,2026-01-13T00:00:00Z,2.5511,0.0167,2.2378,4.8739,7.1994,9.5919
