entity_id,event_time,f1,f2,f3,f4,f5,f6
E0011,2026-01-11T00:00:00Z,4.6964,3.622,8.3723,1.8064,7.8423,3.7609
E0012,2026-01-11T00:00:00Z,4.7755,3.0676,7.1009,1.7107,6.9286,3.7249
E0013,2026-01-11T00:00:00Z,4.8116,3.4066,7.6505,4.0767,10.0699,3.7106
E0014,2026-01-11T00:00:00Z,2.6235,4.4015,7.2516,3.5453,6.5264,5.9961
E0015,2026-01-11T00:00:00Z,6.5093,4.1074,9.023,7.9626,7.6425,3.656
E0016,2026-01-11T00:00:00Z,2.5514,2.899,5.1657,2.0943,7.3508,7.9908
E0017,2026-01-11T00:00:00Z,4.0627,4.7925,8.3966,3.3199,9.2285,2.2635
E0018,2026-01-11T00:00:00Z,3.8763,3.2961,8.4559,2.6988,8.1119,2.8894
E0019,2026-01-11T00:00:00Z,5.0566,3.2947,6.3506,4.1951,7.453,5.3818
E0020,2026-01-11T00:00:00Z,5.2759,3.8016,7.6216,4.8219,8.1846,2.7483
E0021,2026-01-11T00:00:00Z,5.3811,3.1463,9.1461,2.357,5.7649,5.492
E0022,2026-01-11T00:00:00Z,6.7836,4.2821,8.1082,6.6315,9.3949,4.3356
E0023,2026-01-11T00:00:00Z,4.5943,3.5796,8.923,2.8639,8.4095,1.8306
E0024,2026-01-11T00:00:00Z,4.1851,4.6969,8.0191,3.6978,8.3494,3.8362
E0025,2026-01-11T00:00:00Z,4.1391,4.0465,7.8354,2.3123,8.2994,5.419
E0026,2026-01-11T00:00:00Z,3.1171,2.6328,6.627,3.9778,8.9685,4.2503
E0027,2026-01-11T00:00:00Z,3.4845,4.3197,4.9087,4.7109,11.5124,3.3031
E0028,2026-01-11T00:00:00Z,3.5945,2.7562,6.5141,5.9785,6.8981,4.7321
E0029,2026-01-11T00:00:00Z,4.4131,4.0311,6.5661,3.1624,8.2436,3.2764
E0030,2026-01-11T00:00:00Z,4.8162,3.7795,9.149,3.5044,8.0288,5.2358
E0031,2026-01-11T00:00:00Z,5.2019,4.0818,7.9018,3.7876,7.8701,5.5971
E0032,2026-01-11T00:00:00Z,3.7422,4.5584,7.4185,3.3806,8.9835,6.2925
E0033,2026-01-11T00:00:00Z,5.7446,3.6937,8.5481,5.2365,8.1216,4.1918
E0034,2026-01-11T00:00:00Z,4.1368,2.3657,6.9036,3.2259,8.0384,2.9404
E0035,2026-01-11T00:00:00Z,3.2477,2.6402,6.577,2.3842,7.1812,3.2227
E0036,2026-01-11T00:00:00Z,4.2587,4.3905,5.8041,5.8448,7.3224,3.5237
E0037,2026-01-11T00:00:00Z,3.6984,3.7904,8.4367,4.2146,9.7076,1.5421
E0038,2026-01-11T00:00:00Z,4.7397,4.0411,6.5597,6.843,7.068,-0.8225
E0039,2026-01-11T00:00:00Z,4.0692,4.4479,7.7896,4.4386,8.9915,4.3692
E0040,2026-01-11T00:00:00Z,3.4062,3.7557,6.1358,1.5725,6.2565,4.1043
E0041,2026-01-11T00:00:00Z,1.6994,5.5489,9.0575,7.2987,5.2688,2.7497
E0042,2026-01-11T00:00:00Z,3.6384,2.9758,4.8736,4.8045,6.2311,3.5845
E0043,2026-01-11T00:00:00Z,3.2996,3.1279,5.3499,6.1908,9.3033,4.3137
E0044,2026-01-11T00:00:00Z,3.2056,4.1202,7.3461,2.1832,10.3729,0.801
E0045,2026-01-11T00:00:00Z,4.5093,3.6547,8.2617,3.8148,8.3944,4.0503
E0046,2026-01-11T00:00:00Z,4.0492,3.8388,6.7887,2.6643,7.8489,2.7739
E0047,2026-01-11T00:00:00Z,6.1206,3.1015,4.792,5.5633,9.1386,2.2926
E0048,2026-01-11T00:00:00Z,5.0742,3.8515,8.3796,6.5722,7.3577,6.2155
E0049,2026-01-11T00:00:00Z,6.7651,3.0654,8.2119,5.1424,8.8955,6.1644
E0050,2026-01-11T00:00:00Z,4.48,3.7764,5.885,4.1139,6.8463,1.8012
E0051,2026-01-11T00:00:00Z,3.8681,2.3796,9.0205,3.8835,6.8336,6.2701
E0052,2026-01-11T00:00:00Z,2.8134,2.843,5.2021,4.9662,7.9788,6.6224
E0053,2026-01-11T00:00:00Z,2.7186,3.2527,7.2484,3.3632,8.3709,6.7407
E0054,2026-01-11T00:00:00Z,4.0068,3.7003,7.2865,4.9509,7.5673,3.9006
E0055,2026-01-11T00:00:00Z,5.7862,4.188,7.0385,5.0527,8.2759,4.218
E0056,2026-01-11T00:00:00Z,5.1826,2.4524,6.5579,3.4857,8.5402,6.3534
E0057,2026-01-11T00:00:00Z,4.7243,4.9461,6.0483,2.5739,7.7236,4.5815
E0058,2026-01-11T00:00:00Z,3.5992,3.3447,9.7101,0.9566,9.5959,4.0646
E0059,2026-01-11T00:00:00Z,4.3766,2.4014,8.2952,3.6712,7.0061,1.8692
E0060,2026-01-11T00:00:00Z,3.7213,3.4618,5.5543,1.4966,8.6944,6.871
E0061,2026-01-11T00:00:00Z,4.0131,3.7824,6.9492,3.4527,7.4418,7.547
E0062,2026-01-11T00:00:00Z,4.5762,2.3948,8.0108,1.9442,8.6845,5.0279
E0063,2026-01-11T00:00:00Z,4.7776,3.0195,7.699,4.6695,7.3937,4.8324
E0064,2026-01-11T00:00:00Z,4.7059,3.4507,6.5588,5.9061,7.7139,6.1113
E0065,2026-01-11T00:00:00Z,5.3991,2.5565,6.5138,3.6159,8.2429,0.2836
E0066,2026-01-11T00:00:00Z,4.9999,3.457,6.3881,4.0503,6.3607,4.5254
E0067,2026-01-11T00:00:00Z,4.8294,4.9407,10.4446,5.1038,8.5384,4.3505
E0068,2026-01-11T00:00:00Z,4.3021,4.2661,9.5363,4.4278,7.4106,4.8506
E0069,2026-01-11T00:00:00Z,3.217,3.8675,10.3004,2.9274,6.3582,3.6163
E0070,2026-01-11T00:00:00Z,3.9043,3.6569,9.5188,4.043,8.4977,4.4626
E0071,2026-01-11T00:00:00Z,4.3869,2.7468,5.7565,3.2394,7.928,2.5026
E0072,2026-01-11T00:00:00Z,4.5135,4.6141,4.5829,7.235,9.1096,5.2851
E0073,2026-01-11T00:00:00Z,3.6126,3.9775,8.5502,5.6472,8.5843,2.731
E0074,2026-01-11T00:00:00Z,4.2993,3.5688,6.3279,3.6146,6.7554,5.5511
E0075,2026-01-11T00:00:00Z,4.291,3.7661,5.542,3.923,9.0173,6.1791
E0076,2026-01-11T00:00:00Z,4.5202,3.648,8.1976,2.6913,6.5073,3.3983
E0077,2026-01-11T00:00:00Z,4.2643,4.4288,6.9741,5.0426,7.4463,5.643
E0078,2026-01-11T00:00:00Z,3.7463,3.5118,5.854,1.8459,8.4592,4.8168
E0079,2026-01-11T00:00:00Z,4.0993,5.219,8.2828,2.9181,9.0059,6.5757
E0080,2026-01-11T00:00:00Z,3.6979,3.032,7.1706,4.8781,8.0645,2.9584
E0081,2026-01-11T00:00:00Z,4.1048,4.6161,11.5864,4.4067,7.0145,5.5016
E0082,2026-01-11T00:00:00Z,4.0659,3.6357,10.0687,4.1857,7.0788,5.5801
E0083,2026-01-11T00:00:00Z,4.9446,3.5374,8.0076,4.5341,6.3822,4.4358
E0084,2026-01-11T00:00:00Z,3.3196,2.4781,8.5351,5.0467,8.009,4.9676
E0085,2026-01-11T00:00:00Z,2.7125,4.9695,5.8473,4.4352,9.0643,6.9682
E0086,2026-01-11T00:00:00Z,2.8779,4.059,8.4171,3.54,9.3622,3.4427
E0087,2026-01-11T00:00:00Z,4.3409,1.6741,8.1542,4.6607,7.5133,6.3846
E0088,2026-01-11T00:00:00Z,3.7417,3.7434,4.6025,4.7694,8.3724,5.8389
E0089,2026-01-11T00:00:00Z,4.3105,3.551,8.0459,3.5643,9.1166,6.1288
E0090,2026-01-11T00:00:00Z,4.0572,3.2991,7.3195,2.0644,9.5947,5.3394
E0091,2026-01-11T00:00:00Z,5.8734,4.1339,7.1068,2.5796,8.9756,2.8399
E0092,2026-01-11T00:00:00Z,5.1234,3.6736,5.6195,4.0145,7.4769,6.0552
E0093,2026-01-11T00:00:00Z,3.8706,3.0383,6.3401,2.4815,7.9915,5.6513
E0094,2026-01-11T00:00:00Z,5.074,4.0058,6.7351,6.7299,6.3297,5.5485
E0095,2026-01-11T00:00:00Z,4.0842,4.0972,6.4148,4.617,9.8619,2.4527
E0096,2026-01-11T00:00:00Z,4.9644,2.9211,6.84,3.7067,7.5739,4.9014
E0097,2026-01-11T00:00:00Z,2.9529,4.0038,6.3297,4.116,8.3477,4.3932
E0098,2026-01-11T00:00:00Z,5.0032,4.1185,7.0251,3.346,9.1419,5.5792
E0099,2026-01-11T00:00:00Z,3.9183,3.3697,7.3934,4.3514,7.2461,3.1103
E0100,2026-01-11T00:00:00Z,4.8139,2.7897,10.6541,5.2414,8.4411,6.0146
E0101,2026-01-11T00:00:00Z,4.7139,4.333,10.0048,2.9343,8.6622,7.3234
E0102,2026-01-11T00:00:00Z,5.1797,4.0847,4.1524,4.3855,10.0152,-0.178
E0103,2026-01-11T00:00:00Z,2.6824,3.8974,7.425,4.4889,6.9894,5.6113
E0104,2026-01-11T00:00:00Z,4.7644,4.7436,8.2404,8.0584,8.3947,5.4303
E0105,2026-01-11T00:00:00Z,3.1483,3.4825,6.5179,5.6276,9.1274,3.2728
E0106,2026-01-11T00:00:00Z,3.7765,2.3968,8.0112,3.7191,7.9908,-1.2869
E0107,2026-01-11T00:00:00Z,5.6057,3.1142,7.1847,4.332,9.2991,2.0701
E0108,2026-01-11T00:00:00Z,4.4497,4.8881,7.5749,2.0547,8.8829,4.1416
E0109,2026-01-11T00:00:00Z,4.4833,4.2878,7.198,3.1801,9.3014,1.7069
E0110,2026-01-11T00:00:00Z,5.194,5.0338,6.4584,5.1616,8.1661,4.364
E0111,2026-01-11T00:00:00Z,3.8001,2.9997,7.2396,3.8064,8.3792,2.0531
E0112,2026-01-11T00:00:00Z,3.996,4.2389,5.9021,3.0543,9.0807,7.3229
E0113,2026-01-11T00:00:00Z,5.9404,4.3035,8.8749,4.4167,7.9054,5.0091
E0114,2026-01-11T00:00:00Z,4.4481,2.9174,6.0387,4.3562,7.5477,5.6764
E0115,2026-01-11T00:00:00Z,4.715,2.9203,6.6662,1.4818,8.2125,4.8658
E0116,2026-01-11T00:00:00Z,5.8282,4.7184,6.9344,2.4226,8.2504,2.1173
E0117,2026-01-11T00:00:00Z,5.05,4.7943,5.6594,3.6874,6.3815,6.0434
E0118,2026-01-11T00:00:00Z,5.0781,4.7891,6.755,4.4436,7.3789,6.6191
E0119,2026-01-11T00:00:00Z,3.8881,3.5508,7.6495,3.4889,9.4138,8.0984
E0120,2026-01-11T00:00:00Z,6.0638,2.5534,4.1763,4.2593,8.2155,3.2601
E0121,2026-01-11T00:00:00Z,5.4899,3.42,8.0168,3.4503,7.6223,4.7604
E0122,2026-01-11T00:00:00Z,4.9933,1.9673,9.0667,2.3355,8.0288,5.1105
E0123,2026-01-11T00:00:00Z,3.7608,3.6064,8.7463,3.5187,6.6312,2.4669
E0124,2026-01-11T00:00:00Z,2.955,3.5852,8.2112,4.3596,6.7382,2.6412
E0125,2026-01-11T00:00:00Z,4.4753,4.3184,7.7971,2.9046,7.6956,5.2631
E0126,2026-01-11T00:00:00Z,3.2727,3.117,7.5221,3.2062,6.3057,2.8547
E0127,2026-01-11T00:00:00Z,3.2709,4.853,6.3159,7.7612,7.6226,3.4327
E0128,2026-01-11T00:00:00Z,6.1155,4.5585,7.421,3.8872,6.397,4.1893
E0129,2026-01-11T00:00:00Z,3.4212,3.3888,9.6633,4.5902,7.1948,5.7029
E0130,2026-01-11T00:00:00Z,4.5062,3.84,9.6411,3.9417,7.8206,4.6412
E0131,2026-01-11T00:00:00Z,4.4775,4.4032,8.1315,4.4779,8.2101,4.4106
E0132,2026-01-11T00:00:00Z,4.9563,2.1439,6.6231,2.2009,8.2698,7.1002
E0133,2026-01-11T00:00:00Z,2.9514,2.6934,7.6827,1.7314,7.851,2.869
E0134,2026-01-11T00:00:00Z,3.5587,4.4582,8.1428,3.4595,9.2301,5.1146
E0135,2026-01-11T00:00:00Z,3.5863,2.6829,7.5655,4.789,7.4885,4.4695
E0136,2026-01-11T00:00:00Z,5.6578,3.8829,5.2881,4.8744,7.7322,6.038
E0137,2026-01-11T00:00:00Z,4.7759,4.255,8.5283,3.7991,8.1787,6.1515
E0138,2026-01-11T00:00:00Z,3.6262,4.3208,9.4275,3.612,5.9944,4.46
E0139,2026-01-11T00:00:00Z,5.6619,3.6796,8.1732,3.3197,9.1182,5.0996
E0140,2026-01-11T00:00:00Z,3.8331,3.2527,3.8781,2.6707,7.3939,4.0376
E0141,2026-01-11T00:00:00Z,4.1974,4.3441,8.7055,3.6986,9.136,7.2825
E0142,2026-01-11T00:00:00Z,4.4687,2.4353,6.6355,3.8489,7.5726,1.4993
E0143,2026-01-11T00:00:00Z,5.2016,3.6903,7.5515,2.8681,6.4152,6.5287
E0144,2026-01-11T00:00:00Z,5.2922,4.6059,6.1941,3.2478,6.8515,5.8958
E0145,2026-01-11T00:00:00Z,4.5235,4.2599,8.4906,3.6432,8.4865,1.1624
E0146,2026-01-11T00:00:00Z,2.4972,2.9998,8.5682,5.1574,7.9971,4.0603
E0147,2026-01-11T00:00:00Z,4.6398,2.194,7.3771,4.0912,8.3298,2.0205
E0148,2026-01-11T00:00:00Z,4.9119,3.2747,6.9741,6.5384,6.8604,3.564
E0149,2026-01-11T00:00:00Z,3.872,5.2117,8.0767,3.7956,8.0634,3.4057
E0000,2026-01-12T00:00:00Z,3.5037,4.2421,6.414,3.6904,8.0859,5.7311
E0001,2026-01-12T00:00:00Z,4.5214,3.2641,5.2872,4.5332,6.8523,5.9419
E0002,2026-01-12T00:00:00Z,3.5093,3.8796,5.5854,3.7394,7.7805,3.8705
E0003,2026-01-12T00:00:00Z,4.183,2.8358,9.3439,2.1794,6.8069,1.1157
E0004,2026-01-12T00:00:00Z,4.1569,2.4569,4.9144,4.2186,8.8334,6.7515
E0005,2026-01-12T00:00:00Z,4.4593,2.4675,6.5895,2.2809,8.2968,2.8505
E0006,2026-01-12T00:00:00Z,4.0101,3.9539,6.9606,7.5784,7.1866,3.4018
E0007,2026-01-12T00:00:00Z,3.7,4.0225,8.2495,3.6153,8.5033,3.7529
E0008,2026-01-12T00:00:00Z,4.6258,2.9946,7.7765,4.2596,7.127,4.6623
E0009,2026-01-12T00:00:00Z,4.5192,4.1496,9.0428,5.0944,7.7747,4.7864
E0010,2026-01-12T00:00:00Z,4.6618,3.7241,9.9269,2.5276,8.5593,3.5605
E0011,2026-01-12T00:00:00Z,4.4226,4.6187,6.4159,5.0283,6.8268,5.2207
E0012,2026-01-12T00:00:00Z,4.5221,4.2773,7.3609,2.98,6.8297,4.1638
E0013,2026-01-12T00:00:00Z,3.6183,4.7912,6.4581,2.6483,7.6092,5.5254
E0014,2026-01-12T00:00:00Z,4.309,3.0193,8.7816,3.2428,7.5277,6.6921
E0015,2026-01-12T00:00:00Z,4.8139,3.7557,6.7593,5.5656,7.5295,6.9586
E0016,2026-01-12T00:00:00Z,3.9617,4.5453,6.298,1.9541,9.5686,2.7721
E0017,2026-01-12T00:00:00Z,4.9354,2.7498,9.0341,4.4431,7.6908,6.3185
E0018,2026-01-12T00:00:00Z,3.7348,3.9926,8.0695,5.5049,8.9779,3.9809
E0019,2026-01-12T00:00:00Z,4.4924,4.6105,6.2607,5.5264,7.3304,4.9848
E0020,2026-01-12T00:00:00Z,4.8442,3.0062,7.7644,4.2448,7.641,5.1952
E0021,2026-01-12T00:00:00Z,4.7373,3.0681,7.1403,3.4588,7.8756,2.9911
E0022,2026-01-12T00:00:00Z,2.7413,2.243,5.3945,3.4182,10.0668,4.345
E0023,2026-01-12T00:00:00Z,2.6787,5.598,8.7843,4.8781,8.2043,6.9837
E0024,2026-01-12T00:00:00Z,4.332,3.0119,8.7756,1.0113,7.2743,5.3738
E0025,2026-01-12T00:00:00Z,4.5154,2.2528,6.2272,4.8355,8.0088,2.223
E0026,2026-01-12T00:00:00Z,3.4271,2.2038,8.0694,3.5497,7.0585,3.6299
E0027,2026-01-12T00:00:00Z,6.0275,3.1945,7.3303,4.6743,7.9159,2.5086
E0028,2026-01-12T00:00:00Z,5.3124,4.7177,6.864,4.5593,8.4146,2.9989
E0029,2026-01-12T00:00:00Z,3.0185,2.8381,4.6815,5.4392,8.5565,4.2676
E0030,2026-01-12T00:00:00Z,3.6336,4.0095,6.2803,-0.0535,7.7492,5.4005
E0031,2026-01-12T00:00:00Z,4.1742,3.3047,8.859,4.4107,7.0208,5.2891
E0032,2026-01-12T00:00:00Z,5.2958,2.1733,8.0971,3.1523,9.101,5.2005
E0033,2026-01-12T00:00:00Z,4.6442,2.7534,7.917,3.3259,8.0239,4.8074
E0034,2026-01-12T00:00:00Z,4.3781,3.936,5.9597,7.2688,9.5359,4.0101
E0035,2026-01-12T00:00:00Z,3.8926,4.4179,6.3746,3.0515,7.7348,4.1619
E0036,2026-01-12T00:00:00Z,3.7648,3.9271,7.8773,5.8689,9.5811,5.3887
E0037,2026-01-12T00:00:00Z,4.9136,4.2594,8.16,5.0275,8.1676,5.0061
E0038,2026-01-12T00:00:00Z,4.2415,4.3956,7.5962,4.112,8.3596,7.111
E0039,2026-01-12T00:00:00Z,4.7428,2.2647,5.9585,4.8556,8.9516,5.9086
E0040,2026-01-12T00:00:00Z,3.8551,5.2815,6.801,5.925,7.7313,4.3412
E0041,2026-01-12T00:00:00Z,3.3025,3.5236,8.9158,2.753,8.1047,4.8505
E0042,2026-01-12T00:00:00Z,5.4584,2.8862,8.4773,5.7926,5.627,6.9793
E0043,2026-01-12T00:00:00Z,4.3348,4.7461,8.3504,3.1553,6.5115,3.7138
E0044,2026-01-12T00:00:00Z,4.6477,3.3546,8.8773,1.4389,10.3921,7.2978
E0045,2026-01-12T00:00:00Z,3.4005,3.5115,8.3158,2.5813,6.9803,1.8041
E0046,2026-01-12T00:00:00Z,5.511,3.7052,6.5662,6.9037,8.0987,7.0298
E0047,2026-01-12T00:00:00Z,4.0279,4.4558,9.9241,2.8677,6.6956,3.89
E0048,2026-01-12T00:00:00Z,5.1337,2.9304,6.5118,3.1603,8.0369,4.6258
E0049,2026-01-12T00:00:00Z,3.8693,3.9633,8.387,3.8858,7.0846,5.8934
E0050,2026-01-12T00:00:00Z,4.9955,4.8103,5.9825,1.5582,9.4835,5.3958
E0051,2026-01-12T00:00:00Z,5.9971,4.055,6.7242,2.776,7.6046,2.6161
E0052,2026-01-12T00:00:00Z,4.47,4.5377,5.8978,7.6696,9.1584,0.858
E0053,2026-01-12T00:00:00Z,5.5108,3.0222,5.101,5.2364,6.5952,6.2098
E0054,2026-01-12T00:00:00Z,4.8114,3.6425,7.8558,2.5303,8.2545,4.9923
E0055,2026-01-12T00:00:00Z,3.7369,4.5101,8.2978,2.6634,8.1967,4.8147
E0056,2026-01-12T00:00:00Z,3.7446,4.0253,4.6251,1.969,7.7066,1.8171
E0057,2026-01-12T00:00:00Z,4.6724,1.5482,3.9873,3.6867,8.0461,2.1153
E0058,2026-01-12T00:00:00Z,4.7033,3.5491,6.8402,3.6551,8.0825,2.203
E0059,2026-01-12T00:00:00Z,3.1015,2.6187,7.4062,3.5448,7.5445,5.5193
E0060,2026-01-12T00:00:00Z,4.929,2.661,9.6227,5.5744,9.1343,6.9343
E0061,2026-01-12T00:00:00Z,3.9433,2.9435,6.0434,2.4743,9.26,3.2221
E0062,2026-01-12T00:00:00Z,4.3449,4.1381,8.9079,2.9292,7.7949,3.7519
E0063,2026-01-12T00:00:00Z,3.6747,3.6016,7.827,2.2865,5.6524,-0.5062
E0064,2026-01-12T00:00:00Z,3.8936,3.818,6.5254,3.1249,9.1595,2.4516
E0065,2026-01-12T00:00:00Z,5.19,3.6039,6.8117,2.7295,7.6533,2.6474
E0066,2026-01-12T00:00:00Z,4.3592,4.1015,7.2327,3.3097,6.9797,7.3751
E0067,2026-01-12T00:00:00Z,4.9106,5.1141,7.3182,3.9221,7.7991,1.7942
E0068,2026-01-12T00:00:00Z,3.4795,3.7364,7.55,4.1483,6.516,5.5512
E0069,2026-01-12T00:00:00Z,4.7206,3.3943,7.2399,1.1481,6.4828,4.9855
E0070,2026-01-12T00:00:00Z,4.368,3.0586,9.1453,2.9336,6.8057,4.5496
E0071,2026-01-12T00:00:00Z,5.7458,2.8656,4.4131,2.1186,5.6081,5.7676
E0072,2026-01-12T00:00:00Z,4.1876,2.661,6.4809,3.1709,7.682,4.3154
E0073,2026-01-12T00:00:00Z,5.6045,3.4768,7.3972,4.0563,7.1504,2.9993
E0074,2026-01-12T00:00:00Z,2.4141,2.1918,5.9588,3.6994,6.3843,3.1956
E0075,2026-01-12T00:00:00Z,3.5949,4.3746,8.7641,5.0132,6.6502,4.5637
E0076,2026-01-12T00:00:00Z,3.659,3.6271,7.1827,3.927,8.6647,3.2628
E0077,2026-01-12T00:00:00Z,4.056,3.4487,6.8383,4.0162,6.3164,6.3255
E0078,2026-01-12T00:00:00Z,4.1112,4.2457,5.0182,3.4848,5.8672,4.5744
E0079,2026-01-12T00:00:00Z,3.4178,3.6276,6.4141,2.5632,8.4021,6.7068
E0080,2026-01-12T00:00:00Z,4.0601,4.9013,4.3113,4.6798,7.1658,7.9683
E0081,2026-01-12T00:00:00Z,3.8533,2.0727,9.1139,5.998,5.3409,2.7241
E0082,2026-01-12T00:00:00Z,3.6402,3.5088,6.7801,2.9034,8.8035,3.0626
E0083,2026-01-12T00:00:00Z,4.5823,2.8675,8.3821,2.1717,8.5601,6.4465
E0084,2026-01-12T00:00:00Z,3.9403,1.9045,6.0755,4.4243,8.3661,2.9738
E0085,2026-01-12T00:00:00Z,4.1882,1.6505,6.2386,5.3055,8.9307,5.8483
E0086,2026-01-12T00:00:00Z,4.7453,3.0105,6.2925,2.8445,8.0361,7.12
E0087,2026-01-12T00:00:00Z,3.5584,3.2566,6.4644,3.0018,9.5728,6.2503
E0088,2026-01-12T00:00:00Z,4.0686,4.9552,7.317,3.3563,4.7695,5.0531
E0089,2026-01-12T00:00:00Z,3.1754,2.2592,8.9218,4.6414,6.397,2.9091
E0090,2026-01-12T00:00:00Z,3.8275,4.0764,9.1864,2.8111,7.9203,2.1011
E0091,2026-01-12T00:00:00Z,2.8279,4.9526,5.3401,4.8786,7.8734,2.3539
E0092,2026-01-12T00:00:00Z,4.428,3.9602,10.2311,3.1365,8.0226,5.384
E0093,2026-01-12T00:00:00Z,4.0222,2.8967,7.4818,4.3795,7.2977,6.9197
E0094,2026-01-12T00:00:00Z,4.7052,3.3633,4.9696,5.2397,9.1395,4.9946
E0095,2026-01-12T00:00:00Z,3.3014,3.8432,6.0279,4.3259,7.6241,4.0321
E0096,2026-01-12T00:00:00Z,3.3403,4.5543,8.649,3.5842,8.8488,4.1161
E0097,2026-01-12T00:00:00Z,5.5399,3.3627,7.7072,3.8662,8.3175,5.6305
E0098,2026-01-12T00:00:00Z,4.294,3.0007,8.6668,2.8612,6.8748,4.4417
E0099,2026-01-12T00:00:00Z,4.9744,4.8559,8.3463,2.7454,7.0491,5.1138
E0100,2026-01-12T00:00:00Z,3.2911,2.1479,8.9061,6.4068,8.7307,2.7832
E0101,2026-01-12T00:00:00Z,5.0081,3.1351,5.6899,4.2193,7.3916,5.6912
E0102,2026-01-12T00:00:00Z,1.8039,3.618,6.9919,3.2595,6.9407,7.7955
E0103,2026-01-12T00:00:00Z,4.3263,3.9022,8.2974,6.3002,6.8622,3.9523
E0104,2026-01-12T00:00:00Z,4.3445,3.898,8.0824,3.2844,8.8891,3.9484
E0105,2026-01-12T00:00:00Z,4.3128,1.7246,8.1219,2.3439,6.8886,3.5394
E0106,2026-01-12T00:00:00Z,5.8546,4.0404,9.0466,3.7712,9.0788,3.3967
E0107,2026-01-12T00:00:00Z,3.8968,2.3064,5.8101,5.2358,7.3907,6.1263
E0108,2026-01-12T00:00:00Z,5.1317,4.07,6.8824,5.0012,8.6906,5.2647
E0109,2026-01-12T00:00:00Z,6.0436,3.5002,6.6678,4.9961,7.878,2.9506
E0110,2026-01-12T00:00:00Z,4.919,3.9977,7.4199,3.2964,5.19,1.2817
E0111,2026-01-12T00:00:00Z,3.465,3.3149,7.6082,4.4609,6.9757,2.2656
E0112,2026-01-12T00:00:00Z,2.9769,4.6749,8.4521,2.2855,7.1709,5.3755
E0113,2026-01-12T00:00:00Z,3.9244,2.6382,7.0706,2.221,5.7062,2.238
E0114,2026-01-12T00:00:00Z,4.2378,4.4006,8.8787,4.7899,8.9329,6.2095
E0115,2026-01-12T00:00:00Z,4.8906,2.5838,6.2047,4.9234,9.1836,3.6826
E0116,2026-01-12T00:00:00Z,5.1021,3.2309,7.6572,4.49,8.414,8.4133
E0117,2026-01-12T00:00:00Z,4.1317,4.1476,6.8039,2.6028,7.5894,4.1579
E0118,2026-01-12T00:00:00Z,3.9889,3.2048,5.046,4.786,8.6814,2.8536
E0119,2026-01-12T00:00:00Z,4.1777,3.659,7.3407,2.4691,6.9791,7.8954
E0120,2026-01-12T00:00:00Z,6.8353,5.1911,8.6845,5.5538,8.8766,5.8597
E0121,2026-01-12T00:00:00Z,4.8155,2.9323,8.7373,2.3691,9.7359,3.3815
E0122,2026-01-12T00:00:00Z,3.1484,3.5415,7.6236,5.765,7.4857,4.5674
E0123,2026-01-12T00:00:00Z,3.9694,2.0554,8.5552,4.1612,8.373,7.2203
E0124,2026-01-12T00:00:00Z,3.4232,3.602,5.6959,2.9624,7.6683,4.5895
E0125,2026-01-12T00:00:00Z,4.6704,2.9911,7.3456,3.1785,8.2368,8.9525
E0126,2026-01-12T00:00:00Z,4.5527,2.8584,7.1307,1.9397,7.8026,2.0685
E0127,2026-01-12T00:00:00Z,5.6863,4.6167,7.9464,4.1882,8.2519,7.4398
E0128,2026-01-12T00:00:00Z,2.5705,4.0719,6.1026,5.409,8.8855,5.0418
E0129,2026-01-12T00:00:00Z,6.5168,4.9613,8.4473,3.2583,7.3645,6.1756
E0130,2026-01-12T00:00:00Z,3.3205,2.9151,7.4044,1.6199,6.7507,6.6966
E0131,2026-01-12T00:00:00Z,3.4304,3.0916,7.6618,4.2438,10.0809,6.3717
E0132,2026-01-12T00:00:00Z,4.4886,4.0429,5.5166,3.943,9.6044,3.216
E0133,2026-01-12T00:00:00Z,5.968,4.7685,7.3329,3.3827,7.3054,2.9213
E0134,2026-01-12T00:00:00Z,4.4748,3.5178,4.7794,2.9633,7.9585,-0.3248
E0135,2026-01-12T00:00:00Z,2.7192,3.3063,7.9686,2.2048,6.3914,4.7119
E0136,2026-01-12T00:00:00Z,4.048,3.9457,10.1281,2.9567,7.8516,4.4336
E0137,2026-01-12T00:00:00Z,4.9663,5.1464,8.6922,3.9255,6.5511,8.5583
E0138,2026-01-12T00:00:00Z,4.2745,3.4558,6.6229,1.9302,8.0169,3.3817
E0139,2026-01-12T00:00:00Z,2.8768,4.2796,7.1949,3.3029,7.2832,6.9214
E0140,2026-01-12T00:00:00Z,3.5633,2.2147,5.2759,3.6805,7.3708,4.5417
E0141,2026-01-12T00:00:00Z,2.5578,2.2872,7.8068,4.3113,8.2463,3.8411
E0142,2026-01-12T00:00:00Z,3.5833,3.0107,8.8018,4.9366,7.1532,6.6173
E0143,2026-01-12T00:00:00Z,2.7959,3.7529,6.9024,3.2476,7.3989,6.0799
E0144,2026-01-12T00:00:00Z,4.8711,4.264,7.0669,1.917,7.9245,7.7374
E0145,2026-01-12T00:00:00Z,2.9236,3.3955,9.473,4.1744,6.0166,4.5714
E0146,2026-01-12T00:00:00Z,2.4675,2.344,6.7961,3.5712,5.5281,2.7216
E0147,2026-01-12T00:00:00Z,4.3487,3.4152,8.495,3.3647,4.4377,5.6515
E0148,2026-01-12T00:00:00Z,4.7263,3.668,9.1781,2.9996,7.4031,4.4396
