entity_id,event_time,f1,f2,f3,f4,f5,f6
E0118,2026-01-08T00:00:00Z,0.5094,1.1826,2.6776,10.3302,2.6379,5.9784
E0119,2026-01-08T00:00:00Z,1.7842,1.1415,5.7519,10.2624,1.9772,3.1894
E0120,2026-01-08T00:00:00Z,1.3344,-0.7773,4.6102,13.0311,2.3268,5.2659
E0121,2026-01-08T00:00:00Z,2.0945,1.2854,5.1813,13.0547,2.7664,6.9227
E0122,2026-01-08T00:00:00Z,2.0037,0.9471,2.7839,12.5544,2.4934,3.3637
E0123,2026-01-08T00:00:00Z,2.2575,0.5192,3.1513,8.8601,2.0982,3.408
E0124,2026-01-08T00:00:00Z,0.2326,0.9304,6.2195,12.8818,2.5139,1.0412
E0125,2026-01-08T00:00:00Z,1.4171,1.2319,7.1652,8.4274,3.9291,6.5194
E0126,2026-01-08T00:00:00Z,0.412,0.7071,4.9897,9.4741,2.3508,4.1541
E0127,2026-01-08T00:00:00Z,1.4884,0.9921,4.2622,11.624,2.5779,6.0537
E0128,2026-01-08T00:00:00Z,0.9392,0.1437,2.904,8.7212,2.5009,4.7571
E0129,2026-01-08T00:00:00Z,2.6644,0.9691,5.1298,11.0716,2.7354,2.8905
E0130,2026-01-08T00:00:00Z,1.1323,0.7654,3.4583,8.3104,3.3283,3.6355
E0131,2026-01-08T00:00:00Z,0.9994,0.8621,4.46,11.5509,2.2112,2.1504
E0132,2026-01-08T00:00:00Z,0.3848,1.3527,1.3751,12.5559,3.2268,5.5954
E0133,2026-01-08T00:00:00Z,-1.1576,0.5118,2.4179,7.8196,2.2091,2.0363
E0134,2026-01-08T00:00:00Z,3.9521,1.3641,3.0967,9.5433,2.0548,7.045
E0135,2026-01-08T00:00:00Z,-0.0064,0.3923,2.1137,11.5261,2.2361,4.4271
E0136,2026-01-08T00:00:00Z,-1.5441,1.2675,2.3595,8.5663,3.0428,5.6782
E0137,2026-01-08T00:00:00Z,5.277,1.5106,4.442,7.1659,1.5296,6.9284
E0138,2026-01-08T00:00:00Z,2.6429,0.5559,2.8799,10.137,3.1875,4.5857
E0139,2026-01-08T00:00:00Z,3.0735,1.2243,1.6767,10.4455,2.4338,0.2781
E0140,2026-01-08T00:00:00Z,2.2621,0.9018,4.4581,7.985,2.342,5.8773
E0141,2026-01-08T00:00:00Z,-0.9455,1.2585,4.9592,12.92,2.9569,4.8647
E0142,2026-01-08T00:00:00Z,2.3872,1.1459,4.4483,10.2421,3.138,3.2653
E0143,2026-01-08T00:00:00Z,3.5095,1.1212,2.2844,12.3248,2.5178,6.389
E0144,2026-01-08T00:00:00Z,0.3797,0.8343,2.2148,6.4468,3.1841,4.6719
E0145,2026-01-08T00:00:00Z,1.1483,0.0895,-0.2041,9.7617,2.8797,3.1477
E0146,2026-01-08T00:00:00Z,1.3905,0.46,1.9042,10.9471,2.5904,8.0883
E0147,2026-01-08T00:00:00Z,0.9342,1.0829,1.914,7.6808,1.5761,6.0485
E0148,2026-01-08T00:00:00Z,2.4858,0.6642,-1.3773,9.8887,3.4646,6.0472
E0149,2026-01-08T00:00:00Z,3.8971,1.5363,5.0415,11.7406,3.0991,2.8371
E0000,2026-01-09T00:00:00Z,2.0521,1.5169,5.4913,8.5314,2.9721,4.9616
E0001,2026-01-09T00:00:00Z,-0.3906,1.2518,5.6507,13.6207,2.3289,4.2025
E0002,2026-01-09T00:00:00Z,3.7937,0.7497,2.0202,10.8188,2.7673,3.6938
E0003,2026-01-09T00:00:00Z,3.8225,1.3334,4.7815,7.6619,1.8668,5.1246
E0004,2026-01-09T00:00:00Z,0.8673,0.9256,3.2387,9.6954,2.4764,4.1829
E0005,2026-01-09T00:00:00Z,3.929,1.5696,4.0985,13.7472,2.0597,7.9906
E0006,2026-01-09T00:00:00Z,1.4094,1.5249,3.9067,10.6285,2.8749,3.8378
E0007,2026-01-09T00:00:00Z,0.8333,1.0592,3.1771,9.1969,3.1855,3.3043
E0008,2026-01-09T00:00:00Z,3.675,-0.1108,3.8481,8.4836,2.5413,6.8025
E0009,2026-01-09T00:00:00Z,0.618,0.366,3.7041,10.8032,4.2061,3.8007
E0010,2026-01-09T00:00:00Z,3.5554,1.3445,1.3172,8.574,2.4186,6.9072
E0011,2026-01-09T00:00:00Z,-0.8922,0.7926,5.3348,9.3968,3.258,4.7698
E0012,2026-01-09T00:00:00Z,1.1123,0.4634,4.2529,9.6348,3.0704,7.2373
E0013,2026-01-09T00:00:00Z,1.6867,1.1321,4.6334,12.8036,2.1223,2.4361
E0014,2026-01-09T00:00:00Z,-0.1296,1.1935,4.14,9.2305,2.4463,1.3107
E0015,2026-01-09T00:00:00Z,3.7887,-0.3886,1.1883,6.5395,1.8255,6.498
E0016,2026-01-09T00:00:00Z,4.4178,0.621,5.2801,11.7182,3.1488,3.4076
E0017,2026-01-09T00:00:00Z,3.123,1.5442,4.3312,9.0604,1.5422,2.3671
E0018,2026-01-09T00:00:00Z,1.2352,0.9085,5.7571,9.0457,3.5177,7.0237
E0019,2026-01-09T00:00:00Z,0.2489,2.3206,3.7552,8.73,3.1387,4.4632
E0020,2026-01-09T00:00:00Z,1.1367,1.0094,1.8073,9.7166,2.4503,3.3128
E0021,2026-01-09T00:00:00Z,-0.0561,0.5487,2.588,13.1396,3.551,4.5265
E0022,2026-01-09T00:00:00Z,-0.5597,0.9093,0.371,7.836,1.7866,4.3269
E0023,2026-01-09T00:00:00Z,-1.0004,0.2446,5.0315,9.9743,3.9283,6.0981
E0024,2026-01-09T00:00:00Z,0.5862,2.1132,5.6084,11.4095,4.182,2.8596
E0025,2026-01-09T00:00:00Z,1.9227,-0.8032,1.2153,10.9215,2.369,5.3184
E0026,2026-01-09T00:00:00Z,4.7483,1.0486,5.2474,7.4083,3.8204,6.5756
E0027,2026-01-09T00:00:00Z,1.8088,-0.1066,3.4656,9.8353,3.4155,2.0017
E0028,2026-01-09T00:00:00Z,2.5541,0.4668,2.73,7.4297,3.1345,2.7459
E0029,2026-01-09T00:00:00Z,-0.8437,1.023,2.554,14.8274,3.0808,2.5161
E0030,2026-01-09T00:00:00Z,-0.6526,2.0261,2.3747,9.6937,2.7745,4.3841
E0031,2026-01-09T00:00:00Z,0.7389,1.7338,1.1276,9.8868,2.3364,1.473
E0032,2026-01-09T00:00:00Z,2.6423,0.5049,3.7746,13.7222,2.1806,0.0117
E0033,2026-01-09T00:00:00Z,5.5246,1.23,2.4985,9.5019,2.4991,2.4309
E0034,2026-01-09T00:00:00Z,3.3412,2.2531,6.5304,9.6468,2.3966,2.0298
E0035,2026-01-09T00:00:00Z,1.3375,1.2198,1.9611,8.1164,2.2455,5.8998
E0036,2026-01-09T00:00:00Z,1.6858,-0.1605,4.0958,10.3144,1.9399,4.607
E0037,2026-01-09T00:00:00Z,-0.2131,1.1224,3.0055,12.6396,0.9835,3.6421
E0038,2026-01-09T00:00:00Z,1.6268,1.1311,1.9835,10.0366,2.1917,5.9107
E0039,2026-01-09T00:00:00Z,4.3599,1.384,3.0041,9.8633,2.5172,5.6075
E0040,2026-01-09T00:00:00Z,2.5134,1.6185,-1.5253,9.6746,2.6477,3.5274
E0041,2026-01-09T00:00:00Z,2.0857,0.4386,2.2852,9.8871,1.9066,4.7212
E0042,2026-01-09T00:00:00Z,1.446,1.3445,4.6569,11.9654,2.177,8.1084
E0043,2026-01-09T00:00:00Z,-1.7262,1.8818,2.4197,9.0271,2.9839,8.0072
E0044,2026-01-09T00:00:00Z,1.4526,1.2009,3.7002,10.7218,2.29,3.1616
E0045,2026-01-09T00:00:00Z,1.516,1.9824,2.3664,8.2235,3.6625,-0.4044
E0046,2026-01-09T00:00:00Z,2.1973,0.7253,4.1192,11.2371,3.1387,8.5587
E0047,2026-01-09T00:00:00Z,1.2047,1.2267,3.5786,9.4994,3.4787,3.2361
E0048,2026-01-09T00:00:00Z,-0.0813,1.1515,3.6198,11.3537,2.7055,6.0896
E0049,2026-01-09T00:00:00Z,1.9424,0.795,3.2308,13.6469,2.5059,3.9144
E0050,2026-01-09T00:00:00Z,1.6953,0.3304,4.6658,9.0714,4.1816,5.1658
E0051,2026-01-09T00:00:00Z,4.0869,-0.18,3.4489,9.3359,3.7189,3.3125
E0052,2026-01-09T00:00:00Z,1.4725,1.0421,3.6007,15.98,3.4072,3.9984
E0053,2026-01-09T00:00:00Z,-1.0019,-0.5777,0.3081,11.382,1.809,1.0245
E0054,2026-01-09T00:00:00Z,4.1859,1.3057,2.5741,13.6007,2.4265,6.3806
E0055,2026-01-09T00:00:00Z,2.8211,0.6715,2.1676,11.6619,2.721,6.5854
E0056,2026-01-09T00:00:00Z,-0.1481,0.8865,2.7804,8.3383,2.7705,7.9544
E0057,2026-01-09T00:00:00Z,0.3441,1.2729,3.777,11.5171,2.2407,3.0384
E0058,2026-01-09T00:00:00Z,-2.1389,1.8454,4.0863,9.6007,1.0052,4.3302
E0059,2026-01-09T00:00:00Z,3.9327,0.3507,5.3112,10.4445,2.0718,6.0892
E0060,2026-01-09T00:00:00Z,0.2865,0.1119,3.5991,11.7751,3.3956,8.6988
E0061,2026-01-09T00:00:00Z,-0.9784,-0.0387,4.4304,6.4041,3.9639,5.7636
E0062,2026-01-09T00:00:00Z,1.5314,0.3333,1.6822,7.9513,2.8366,9.7905
E0063,2026-01-09T00:00:00Z,-0.1181,1.6334,0.4044,10.0523,2.6119,5.4356
E0064,2026-01-09T00:00:00Z,3.0715,0.6173,3.0698,8.8181,2.2966,1.3618
E0065,2026-01-09T00:00:00Z,1.7088,0.4186,3.5163,7.3333,2.8913,6.5537
E0066,2026-01-09T00:00:00Z,2.3117,1.386,3.4545,10.1239,3.2849,4.139
E0067,2026-01-09T00:00:00Z,0.6494,0.3941,4.5066,6.7449,2.899,3.9851
E0068,2026-01-09T00:00:00Z,0.1934,0.3091,3.746,9.222,2.4172,3.7028
E0069,2026-01-09T00:00:00Z,1.583,0.4231,1.1329,10.6223,2.0349,4.7256
E0070,2026-01-09T00:00:00Z,0.3987,0.4166,6.0214,6.9792,1.0387,1.1859
E0071,2026-01-09T00:00:00Z,3.4215,1.8698,2.2677,11.8026,3.0782,4.3851
E0072,2026-01-09T00:00:00Z,4.4894,0.2643,3.3252,11.2602,2.621,4.6876
E0073,2026-01-09T00:00:00Z,-2.6918,2.3087,1.2553,13.2432,2.6652,4.6275
E0074,2026-01-09T00:00:00Z,2.6635,0.6249,3.581,14.0977,3.7975,4.2507
E0075,2026-01-09T00:00:00Z,3.8804,0.8677,3.2036,7.287,2.2785,3.5881
E0076,2026-01-09T00:00:00Z,1.3757,1.8036,4.9738,10.6515,2.899,2.2066
E0077,2026-01-09T00:00:00Z,-0.5838,0.8814,6.049,9.5683,3.6148,5.6535
E0078,2026-01-09T00:00:00Z,2.2133,1.9833,3.5987,8.1551,2.7174,2.3858
E0079,2026-01-09T00:00:00Z,2.6277,0.3964,2.9979,7.6773,3.2703,5.9611
E0080,2026-01-09T00:00:00Z,2.2527,1.2149,1.3045,9.8082,2.2671,5.4387
E0081,2026-01-09T00:00:00Z,0.2324,-0.036,2.5146,8.5472,2.1636,6.5906
E0082,2026-01-09T00:00:00Z,-0.524,1.1139,2.2672,13.6227,1.0257,4.3314
E0083,2026-01-09T00:00:00Z,1.4446,0.6115,0.852,9.8076,2.9464,3.9269
E0084,2026-01-09T00:00:00Z,3.9836,0.6057,1.8478,6.2611,2.3936,3.833
E0085,2026-01-09T00:00:00Z,2.5908,1.1286,5.966,6.7002,3.7057,5.5792
E0086,2026-01-09T00:00:00Z,2.6541,-0.1394,3.6749,13.2559,3.5551,5.3054
E0087,2026-01-09T00:00:00Z,2.3784,0.8305,1.4063,13.5958,3.7673,6.898
E0088,2026-01-09T00:00:00Z,5.7051,1.0855,3.5471,7.8928,4.5316,-1.2098
E0089,2026-01-09T00:00:00Z,0.8164,1.8649,1.1857,5.9663,3.5011,8.1255
E0090,2026-01-09T00:00:00Z,0.6742,1.648,3.9613,12.3477,4.3562,3.1031
E0091,2026-01-09T00:00:00Z,0.1656,1.3801,0.6974,13.8073,3.5321,5.4855
E0092,2026-01-09T00:00:00Z,2.7687,0.9218,7.2975,7.9282,3.0728,1.5195
E0093,2026-01-09T00:00:00Z,4.1055,1.0869,1.0811,9.7877,3.7725,5.7678
E0094,2026-01-09T00:00:00Z,1.3231,0.5345,3.3474,9.5205,3.5197,4.3387
E0095,2026-01-09T00:00:00Z,5.8851,0.6073,4.3104,8.8465,2.1999,6.2921
E0096,2026-01-09T00:00:00Z,3.0772,0.9967,4.6983,12.963,2.3086,5.7034
E0097,2026-01-09T00:00:00Z,2.0844,1.2283,4.9049,11.1421,3.7524,6.0115
E0098,2026-01-09T00:00:00Z,0.472,1.3678,4.9642,11.5555,4.0184,6.5616
E0099,2026-01-09T00:00:00Z,1.1726,1.1173,1.5246,11.3648,2.0607,0.9503
E0100,2026-01-09T00:00:00Z,1.1808,0.5646,3.412,10.2077,2.4227,-0.4723
E0101,2026-01-09T00:00:00Z,-0.4405,0.5798,3.8879,12.4121,2.1818,4.508
E0102,2026-01-09T00:00:00Z,-0.841,1.6113,3.8621,10.0618,3.4533,4.4548
E0103,2026-01-09T00:00:00Z,0.89,1.197,4.8937,10.0928,2.6251,6.5374
E0104,2026-01-09T00:00:00Z,2.9678,0.9821,5.5639,10.6711,2.3031,4.8534
E0105,2026-01-09T00:00:00Z,2.3064,1.0617,4.7677,10.8681,3.4701,6.3398
E0106,2026-01-09T00:00:00Z,1.062,1.3898,-0.0525,12.6921,1.9659,5.3623
E0107,2026-01-09T00:00:00Z,-0.2299,0.9121,2.8124,10.2629,1.9798,5.8892
E0108,2026-01-09T00:00:00Z,0.0316,1.1269,6.5409,9.6584,3.0212,6.3848
E0109,2026-01-09T00:00:00Z,1.81,1.2314,1.6942,14.1466,1.8984,1.5938
E0110,2026-01-09T00:00:00Z,1.6688,0.8204,2.408,11.0325,2.8666,4.1404
E0111,2026-01-09T00:00:00Z,0.4205,0.3236,5.1692,8.6827,1.18,3.5882
E0112,2026-01-09T00:00:00Z,2.8994,0.814,1.0395,10.689,2.3754,5.4621
E0113,2026-01-09T00:00:00Z,2.8673,-0.0502,4.0496,10.5998,2.8637,5.3017
E0114,2026-01-09T00:00:00Z,1.5457,1.4813,3.41,6.4491,3.5916,6.2596
E0115,2026-01-09T00:00:00Z,2.065,0.5489,-1.241,9.0193,2.7207,4.1054
E0116,2026-01-09T00:00:00Z,0.9322,0.5885,1.8193,8.4112,3.5514,0.9307
E0117,2026-01-09T00:00:00Z,3.6351,0.2684,3.1608,10.1663,1.8093,3.2422
E0118,2026-01-09T00:00:00Z,1.9109,-0.4281,2.4656,7.7655,2.7348,2.7627
E0119,2026-01-09T00:00:00Z,4.1373,0.3634,4.899,8.1056,2.1159,5.6945
E0120,2026-01-09T00:00:00Z,1.364,1.552,2.5309,9.9937,2.9435,0.1544
E0121,2026-01-09T00:00:00Z,0.3437,0.7325,4.6275,11.2893,4.3457,4.7854
E0122,2026-01-09T00:00:00Z,2.2704,0.6012,6.0095,10.9507,3.7456,4.137
E0123,2026-01-09T00:00:00Z,1.4329,0.5565,3.0604,11.4992,3.5618,5.2941
E0124,2026-01-09T00:00:00Z,1.6655,1.6394,2.6207,9.3936,3.0485,3.4061
E0125,2026-01-09T00:00:00Z,0.9638,0.3478,2.4261,12.9138,2.4987,3.3509
E0126,2026-01-09T00:00:00Z,0.9166,1.1976,3.062,10.6548,2.7465,4.5736
E0127,2026-01-09T00:00:00Z,0.7104,0.2788,3.0172,7.1165,1.5382,5.9612
E0128,2026-01-09T00:00:00Z,-0.2674,-0.0973,4.2222,10.1677,2.0443,1.6934
E0129,2026-01-09T00:00:00Z,0.1696,1.3947,3.0312,10.9052,1.8047,3.5506
E0130,2026-01-09T00:00:00Z,5.1528,1.6758,1.0996,10.0554,2.2872,2.2315
E0131,2026-01-09T00:00:00Z,1.2854,0.3384,7.4767,8.4786,3.3146,3.1789
E0132,2026-01-09T00:00:00Z,3.2395,1.0902,1.5571,7.4957,3.0615,6.4199
E0133,2026-01-09T00:00:00Z,2.5534,0.9442,1.9438,10.2512,2.2862,5.245
E0134,2026-01-09T00:00:00Z,-1.2425,1.7061,4.0789,7.4518,3.0132,2.2894
E0135,2026-01-09T00:00:00Z,0.6985,0.2259,3.2301,8.0029,3.0323,6.1075
E0136,2026-01-09T00:00:00Z,1.9093,0.3888,3.3621,11.1388,4.3567,6.9766
E0137,2026-01-09T00:00:00Z,-1.2246,0.0742,4.6732,8.6036,2.6999,1.6878
E0138,2026-01-09T00:00:00Z,2.5148,1.0981,3.6459,9.7849,4.2023,7.8029
E0139,2026-01-09T00:00:00Z,0.0366,0.3654,5.2181,7.2485,2.5627,1.9625
E0140,2026-01-09T00:00:00Z,0.473,1.1218,4.2703,6.9771,2.6246,1.669
E0141,2026-01-09T00:00:00Z,3.1344,0.5527,3.3816,7.1534,3.5456,-0.5292
E0142,2026-01-09T00:00:00Z,3.3115,0.207,2.0432,11.5139,3.3315,4.2008
E0143,2026-01-09T00:00:00Z,-0.4883,0.5251,1.4089,10.9858,2.8981,4.3097
E0144,2026-01-09T00:00:00Z,-1.5512,-0.408,2.3352,9.2664,3.1073,2.9194
E0145,2026-01-09T00:00:00Z,4.5766,0.7488,4.2275,6.5516,2.6482,1.956
E0146,2026-01-09T00:00:00Z,1.0274,0.117,2.0979,7.3954,2.0781,7.6374
E0147,2026-01-09T00:00:00Z,-2.4474,1.5462,1.6596,11.7669,4.1243,6.1368
E0148,2026-01-09T00:00:00Z,1.6757,2.0669,2.0891,11.0428,2.0301,8.6085
E0149,2026-01-09T00:00:00Z,2.2353,-0.5197,2.9986,10.4571,2.1638,5.3774
E0000,2026-01-10T00:00:00Z,0.2891,-0.2505,4.7986,9.8465,3.7323,3.5652
E0001,2026-01-10T00:00:00Z,0.9764,0.6629,3.3117,12.0555,2.3169,5.6875
E0002,2026-01-10T00:00:00Z,5.568,2.1963,1.9194,11.8586,2.9813,6.4839
E0003,2026-01-10T00:00:00Z,1.6426,2.0311,5.0827,8.769,3.6801,6.5763
E0004,2026-01-10T00:00:00Z,4.0354,0.0971,8.1799,12.0572,2.6132,5.7428
E0005,2026-01-10T00:00:00Z,2.2486,0.2482,4.0425,6.8895,2.5345,4.4971
E0006,2026-01-10T00:00:00Z,2.2187,0.7637,2.7059,11.5243,2.825,2.7718
E0007,2026-01-10T00:00:00Z,-0.1834,0.6769,2.6192,11.4863,1.9583,3.0921
E0008,2026-01-10T00:00:00Z,2.2162,1.1409,1.9644,8.2491,2.3335,4.3183
E0009,2026-01-10T00:00:00Z,1.2028,0.7621,3.2162,10.9604,2.2619,2.303
E0010,2026-01-10T00:00:00Z,-0.5999,0.4221,3.9316,9.0935,2.5354,3.7612
E0011,2026-01-10T00:00:00Z,0.3917,1.0023,2.0629,11.7526,3.5942,5.7691
E0012,2026-01-10T00:00:00Z,4.8318,1.9679,5.6006,7.0676,3.0362,2.1937
E0013,2026-01-10T00:00:00Z,2.6896,0.5911,2.9127,7.2368,3.2392,7.258
E0014,2026-01-10T00:00:00Z,5.8491,0.7857,3.5245,11.7713,2.5934,5.9393
E0015,2026-01-10T00:00:00Z,3.8549,0.9954,3.7623,5.4353,1.5389,3.3959
E0016,2026-01-10T00:00:00Z,3.0032,1.2203,0.8897,11.5352,2.5688,4.804
E0017,2026-01-10T00:00:00Z,3.899,0.9958,1.2866,10.1268,2.9963,3.2733
E0018,2026-01-10T00:00:00Z,-0.8751,0.3644,4.1091,11.7256,3.2502,6.487
E0019,2026-01-10T00:00:00Z,4.768,0.9121,3.973,10.0867,2.9652,3.349
E0020,2026-01-10T00:00:00Z,1.8693,-0.095,5.437,8.2237,3.1481,1.7307
E0021,2026-01-10T00:00:00Z,1.4832,0.5691,4.4544,10.2174,2.8916,1.3762
E0022,2026-01-10T00:00:00Z,3.4318,1.6592,3.5418,11.2835,2.1684,7.5135
E0023,2026-01-10T00:00:00Z,-0.0542,0.4183,5.2474,8.4729,2.2098,3.5749
E0024,2026-01-10T00:00:00Z,2.8708,1.2009,2.8835,12.0736,2.5086,6.2269
E0025,2026-01-10T00:00:00Z,3.4775,0.1922,3.8831,12.1545,2.1433,2.0191
E0026,2026-01-10T00:00:00Z,1.7302,1.5931,3.6643,10.2779,1.8093,7.8908
E0027,2026-01-10T00:00:00Z,1.6301,1.0704,5.3995,8.9391,3.3245,2.7802
E0028,2026-01-10T00:00:00Z,3.732,0.8366,1.3897,9.9555,2.8306,0.5063
E0029,2026-01-10T00:00:00Z,1.0295,0.3676,4.0709,10.3314,3.1816,2.9511
E0030,2026-01-10T00:00:00Z,2.7728,1.3211,4.2304,7.5797,2.1894,3.0079
E0031,2026-01-10T00:00:00Z,-1.4446,1.1827,2.3364,12.4122,2.485,2.7899
E0032,2026-01-10T00:00:00Z,-0.9355,0.7047,3.4969,13.2633,1.6899,7.4364
E0033,2026-01-10T00:00:00Z,0.5164,0.4499,2.0679,11.2995,2.2674,1.9837
E0034,2026-01-10T00:00:00Z,-1.1666,1.1313,2.0604,12.2279,3.1424,2.7308
E0035,2026-01-10T00:00:00Z,-0.1509,1.3652,3.3539,7.7721,2.1469,4.639
E0036,2026-01-10T00:00:00Z,0.1847,1.6051,2.3708,9.7913,2.2308,2.5584
E0037,2026-01-10T00:00:00Z,-0.7492,1.0199,2.5466,9.289,2.6176,5.8031
E0038,2026-01-10T00:00:00Z,2.3513,1.6015,4.0671,10.4373,1.053,3.5631
E0039,2026-01-10T00:00:00Z,0.9253,0.3353,2.9617,11.9869,2.6272,5.3638
E0040,2026-01-10T00:00:00Z,-0.2747,0.5516,6.1305,7.8653,2.0671,7.3188
E0041,2026-01-10T00:00:00Z,-0.4463,1.0638,1.2649,10.5409,3.3694,6.7237
E0042,2026-01-10T00:00:00Z,1.8157,1.757,3.9735,12.2671,3.065,4.8116
E0043,2026-01-10T00:00:00Z,1.07,-0.2159,3.2968,10.4535,2.9711,5.6882
E0044,2026-01-10T00:00:00Z,2.9044,0.1916,2.8487,9.926,2.6635,7.5171
E0045,2026-01-10T00:00:00Z,-2.0815,0.7708,3.12,10.6665,2.8729,6.0146
E0046,2026-01-10T00:00:00Z,4.7242,1.532,4.8978,9.6427,2.6232,3.0413
E0047,2026-01-10T00:00:00Z,1.3216,1.1084,3.3936,8.8291,2.5425,5.2344
E0048,2026-01-10T00:00:00Z,3.373,2.0842,2.2664,7.0876,2.9569,4.4468
E0049,2026-01-10T00:00:00Z,1.0543,0.9107,0.2136,12.3122,2.0475,3.9544
E0050,2026-01-10T00:00:00Z,3.5455,0.8441,4.2213,12.7142,2.0314,2.4427
E0051,2026-01-10T00:00:00Z,1.7197,0.3149,3.659,10.7134,2.5854,6.0998
E0052,2026-01-10T00:00:00Z,3.0549,0.6903,5.5976,9.9209,3.2833,2.814
E0053,2026-01-10T00:00:00Z,3.4553,0.4721,2.8219,10.6617,3.5742,3.8888
E0054,2026-01-10T00:00:00Z,1.0226,1.8681,5.3035,11.5925,1.9712,5.9936
E0055,2026-01-10T00:00:00Z,0.0475,0.7718,4.5114,8.8549,2.1589,2.1842
E0056,2026-01-10T00:00:00Z,1.7445,1.4161,0.2775,8.0703,1.5309,3.3651
E0057,2026-01-10T00:00:00Z,3.5203,0.9817,5.0997,12.2825,2.9251,4.5858
E0058,2026-01-10T00:00:00Z,1.8429,1.1681,4.284,10.4663,3.8583,2.6204
E0059,2026-01-10T00:00:00Z,1.6476,0.3826,1.5885,11.837,1.4744,2.7817
E0060,2026-01-10T00:00:00Z,6.1398,0.2202,3.6107,7.7656,3.677,4.8673
E0061,2026-01-10T00:00:00Z,1.5638,0.9939,2.6535,10.3219,3.0749,8.3967
E0062,2026-01-10T00:00:00Z,0.1556,1.1847,1.7044,9.2012,3.4443,3.9479
E0063,2026-01-10T00:00:00Z,0.9454,1.2077,5.3108,10.1088,2.6156,3.6216
E0064,2026-01-10T00:00:00Z,4.0755,0.9176,5.0024,6.922,3.5569,3.1948
E0065,2026-01-10T00:00:00Z,0.5793,1.1912,3.2709,9.7155,2.4727,3.855
E0066,2026-01-10T00:00:00Z,3.1616,0.4549,4.3244,14.4812,3.4141,5.0164
E0067,2026-01-10T00:00:00Z,0.226,0.9274,4.7054,13.2161,3.2401,3.7094
E0068,2026-01-10T00:00:00Z,0.0482,1.1066,5.5985,7.3641,2.8904,6.4463
E0069,2026-01-10T00:00:00Z,3.4073,0.9572,1.7414,10.4887,2.8871,8.7825
E0070,2026-01-10T00:00:00Z,-1.8821,0.7407,3.7253,8.5144,3.1817,3.2288
E0071,2026-01-10T00:00:00Z,3.6382,0.5938,0.3718,9.7074,2.651,2.4668
E0072,2026-01-10T00:00:00Z,1.5515,-0.5144,5.0249,12.0794,3.1911,4.0678
E0073,2026-01-10T00:00:00Z,1.1461,0.2966,3.5954,11.6374,2.1029,7.587
E0074,2026-01-10T00:00:00Z,-1.3124,0.376,4.0489,11.0323,3.0976,6.6524
E0075,2026-01-10T00:00:00Z,2.0173,1.9133,1.1693,10.8676,2.2278,1.2597
E0076,2026-01-10T00:00:00Z,2.3398,1.0586,2.852,7.5647,2.8742,2.424
E0077,2026-01-10T00:00:00Z,2.2961,1.1305,3.5379,11.5639,2.7172,5.8025
E0078,2026-01-10T00:00:00Z,0.5133,0.8263,3.4254,10.8735,3.1102,5.0407
E0079,2026-01-10T00:00:00Z,0.617,0.924,2.8625,7.4301,3.8804,5.4596
E0080,2026-01-10T00:00:00Z,3.5865,1.1948,1.9121,10.0726,3.0078,3.2073
E0081,2026-01-10T00:00:00Z,1.9801,1.4113,2.5861,9.7956,3.0327,4.1025
E0082,2026-01-10T00:00:00Z,3.4655,0.8949,4.6623,11.2036,1.9679,6.4795
E0083,2026-01-10T00:00:00Z,3.7085,1.1162,4.1655,12.2951,2.8982,3.232
E0084,2026-01-10T00:00:00Z,1.2241,1.5469,1.212,14.9455,2.0846,-0.3634
E0085,2026-01-10T00:00:00Z,4.0963,0.053,4.273,11.9647,1.4833,5.8796
E0086,2026-01-10T00:00:00Z,2.8709,1.1482,3.7343,10.4788,2.0117,6.2594
E0087,2026-01-10T00:00:00Z,2.684,1.3566,4.6775,10.057,2.7185,4.4773
E0088,2026-01-10T00:00:00Z,2.7178,1.4438,5.7533,10.2503,2.1604,6.5928
E0089,2026-01-10T00:00:00Z,1.8877,0.6494,4.5223,9.3704,1.3781,3.523
E0090,2026-01-10T00:00:00Z,3.2654,-0.02,3.2313,7.3494,2.836,0.9098
E0091,2026-01-10T00:00:00Z,1.6051,1.561,0.9392,11.428,1.0915,2.2445
E0092,2026-01-10T00:00:00Z,1.996,1.2319,4.5249,8.6364,3.7181,2.7414
E0093,2026-01-10T00:00:00Z,-0.948,1.0922,1.6238,11.4177,2.3164,4.7706
E0094,2026-01-10T00:00:00Z,2.7483,1.199,3.3554,7.8727,3.2086,3.3404
E0095,2026-01-10T00:00:00Z,0.1907,0.9932,0.585,10.1547,3.6294,5.0225
E0096,2026-01-10T00:00:00Z,1.4128,0.3629,4.0058,11.2828,1.736,4.1096
E0097,2026-01-10T00:00:00Z,0.5766,0.4589,1.5059,10.7585,2.159,3.7115
E0098,2026-01-10T00:00:00Z,3.7391,0.8441,2.2374,12.4888,3.5113,4.5203
E0099,2026-01-10T00:00:00Z,0.8309,2.0932,4.2425,11.0191,3.0637,5.964
E0100,2026-01-10T00:00:00Z,3.6895,0.1401,1.8871,9.5142,2.3561,8.32
E0101,2026-01-10T00:00:00Z,-0.1156,-0.116,1.9942,10.2079,3.3155,3.5784
E0102,2026-01-10T00:00:00Z,-0.6496,1.7202,1.3034,13.1893,4.0516,4.7847
E0103,2026-01-10T00:00:00Z,1.665,0.0989,1.1849,11.1142,3.7677,6.4988
