entity_id,event_time,f1,f2,f3,f4,f5,f6
E0145,2026-01-12T00:00:00Z,7.2837,4.7294,-2.6016,4.2356,8.9834,2.7472
E0146,2026-01-12T00:00:00Z,9.2421,2.5373,4.1856,3.6179,6.8527,3.3933
E0147,2026-01-12T00:00:00Z,7.2208,3.5114,0.1131,5.2006,8.9377,6.4926
E0148,2026-01-12T00:00:00Z,7.6739,4.6962,2.6964,3.5685,8.6708,3.9146
E0149,2026-01-12T00:00:00Z,7.5241,2.9556,0.7816,3.3182,7.1294,3.1675
E0000,2026-01-13T00:00:00Z,8.249,4.2995,5.3166,5.593,11.3684,3.1937
E0001,2026-01-13T00:00:00Z,8.133,4.8753,3.8556,4.2913,9.493,4.4094
E0002,2026-01-13T00:00:00Z,9.2065,2.1736,1.8386,3.1035,7.8364,5.4815
E0003,2026-01-13T00:00:00Z,7.9412,2.5475,2.9003,4.0006,7.7844,3.9415
E0004,2026-01-13T00:00:00Z,6.3748,4.7298,2.7255,5.0052,8.6408,6.0629
E0005,2026-01-13T00:00:00Z,7.9827,4.7072,6.9711,3.3867,8.1745,4.5925
E0006,2026-01-13T00:00:00Z,8.0389,5.112,2.7443,2.9688,9.1524,3.6575
E0007,2026-01-13T00:00:00Z,8.5247,3.4105,1.4907,4.7937,8.1227,2.8348
E0008,2026-01-13T00:00:00Z,4.6159,4.4227,6.0681,4.6603,8.3632,5.0648
E0009,2026-01-13T00:00:00Z,6.6759,1.3297,-0.2365,3.6409,8.975,4.6893
E0010,2026-01-13T00:00:00Z,8.9106,3.5617,2.0346,4.5844,5.3237,1.9949
E0011,2026-01-13T00:00:00Z,8.2696,3.524,3.5255,6.0309,7.1427,4.3523
E0012,2026-01-13T00:00:00Z,7.6742,1.9548,3.023,2.8011,11.9044,5.9618
E0013,2026-01-13T00:00:00Z,6.5846,1.5662,2.7306,7.1586,7.2024,5.5368
E0014,2026-01-13T00:00:00Z,6.8118,5.0364,4.2717,1.9915,6.676,4.0616
E0015,2026-01-13T00:00:00Z,7.7493,2.1237,1.8113,5.3227,9.748,6.6746
E0016,2026-01-13T00:00:00Z,5.967,6.1457,0.8163,2.7861,9.0505,3.6432
E0017,2026-01-13T00:00:00Z,5.6846,2.616,3.0898,4.9065,7.4952,5.3525
E0018,2026-01-13T00:00:00Z,7.9378,3.7676,1.8941,3.0315,7.7908,5.7051
E0019,2026-01-13T00:00:00Z,7.0676,4.2693,3.0067,4.9436,9.449,5.3487
E0020,2026-01-13T00:00:00Z,7.5432,3.3614,5.4954,2.5737,7.535,4.8378
E0021,2026-01-13T00:00:00Z,8.0462,6.0431,7.1532,5.2887,7.3761,5.4893
E0022,2026-01-13T00:00:00Z,9.0039,5.3927,4.0822,4.3564,8.3694,5.2005
E0023,2026-01-13T00:00:00Z,9.8208,2.0365,1.6809,6.4022,7.5862,4.7543
E0024,2026-01-13T00:00:00Z,8.5102,3.3437,-0.245,4.1059,8.9885,2.9036
E0025,2026-01-13T00:00:00Z,7.8171,2.5436,-0.5525,5.2877,6.6162,5.0868
E0026,2026-01-13T00:00:00Z,10.237,3.0988,1.8721,4.8213,8.2708,4.1934
E0027,2026-01-13T00:00:00Z,8.1849,2.5092,4.4587,4.295,6.7709,4.5318
E0028,2026-01-13T00:00:00Z,8.5313,3.7975,2.7155,4.7457,7.6402,3.717
E0029,2026-01-13T00:00:00Z,6.0496,1.7206,4.9181,4.0692,8.8285,5.2996
E0030,2026-01-13T00:00:00Z,11.0394,2.353,3.8291,5.5146,8.3291,5.0705
E0031,2026-01-13T00:00:00Z,7.3111,3.8428,3.866,3.8135,8.2099,5.3166
E0032,2026-01-13T00:00:00Z,8.0569,2.1994,3.2316,1.9223,6.9221,1.4426
E0033,2026-01-13T00:00:00Z,9.3326,3.7786,2.6761,6.7656,10.7963,4.8099
E0034,2026-01-13T00:00:00Z,6.6771,4.292,0.1745,3.4426,8.5907,4.3956
E0035,2026-01-13T00:00:00Z,8.7717,5.3568,-1.5875,1.2852,10.6104,6.2626
E0036,2026-01-13T00:00:00Z,9.0083,5.0312,6.9564,3.5357,8.6683,4.2675
E0037,2026-01-13T00:00:00Z,8.1965,5.9097,2.8567,3.0311,9.7472,4.2914
E0038,2026-01-13T00:00:00Z,8.1045,6.7882,1.9729,8.5684,8.8476,4.1036
E0039,2026-01-13T00:00:00Z,8.8902,4.1132,0.5545,4.7007,8.6533,2.7868
E0040,2026-01-13T00:00:00Z,7.661,1.931,2.3579,4.5094,7.5902,5.8679
E0041,2026-01-13T00:00:00Z,5.9061,0.6971,2.0408,4.9346,6.2234,3.4535
E0042,2026-01-13T00:00:00Z,8.0995,5.2147,7.0051,5.3722,8.76,5.6424
E0043,2026-01-13T00:00:00Z,9.3325,5.64,3.7044,2.3817,5.8745,5.9553
E0044,2026-01-13T00:00:00Z,6.216,2.7916,4.5934,5.2574,8.247,2.8924
E0045,2026-01-13T00:00:00Z,6.6299,3.3856,2.2964,6.1159,7.8017,5.2069
E0046,2026-01-13T00:00:00Z,8.1599,2.0939,3.8605,5.6012,9.9414,5.0037
E0047,2026-01-13T00:00:00Z,7.5361,3.9988,2.3547,5.1251,7.6479,4.5704
E0048,2026-01-13T00:00:00Z,7.6613,1.722,4.9573,5.4635,10.3141,4.49
E0049,2026-01-13T00:00:00Z,9.9437,3.2578,5.4199,4.8764,9.4804,4.3044
E0050,2026-01-13T00:00:00Z,9.5926,5.7731,1.9281,5.2062,8.503,4.6732
E0051,2026-01-13T00:00:00Z,7.3927,2.5974,1.8634,2.9369,8.5399,2.2727
E0052,2026-01-13T00:00:00Z,8.9141,2.9333,3.4741,4.4791,9.6257,5.4916
E0053,2026-01-13T00:00:00Z,6.8661,5.088,0.8958,3.4806,8.1085,3.9471
E0054,2026-01-13T00:00:00Z,8.1699,1.1896,5.3125,5.2398,9.159,7.0853
E0055,2026-01-13T00:00:00Z,6.762,6.8696,4.268,6.1933,9.9604,0.0454
E0056,2026-01-13T00:00:00Z,6.6948,4.5352,5.7927,5.4478,6.5196,2.1543
E0057,2026-01-13T00:00:00Z,7.5003,2.698,3.4276,4.222,5.4587,2.858
E0058,2026-01-13T00:00:00Z,7.6308,3.6344,2.3515,4.4365,10.0032,5.0166
E0059,2026-01-13T00:00:00Z,7.4747,5.5395,-0.0222,6.4464,6.1574,7.0522
E0060,2026-01-13T00:00:00Z,8.7438,0.9957,0.1003,6.0737,9.5615,4.1136
E0061,2026-01-13T00:00:00Z,11.0448,4.1756,0.9999,5.1087,10.5881,3.728
E0062,2026-01-13T00:00:00Z,7.8112,5.175,1.7197,3.506,8.0358,5.8243
E0063,2026-01-13T00:00:00Z,6.7663,4.0706,5.4388,4.6278,11.5814,6.365
E0064,2026-01-13T00:00:00Z,9.0912,0.9836,1.8259,6.1431,9.3261,3.2101
E0065,2026-01-13T00:00:00Z,7.0262,3.6414,3.2095,5.5611,8.2573,2.8134
E0066,2026-01-13T00:00:00Z,8.4691,4.3027,3.7704,4.6993,7.5396,3.514
E0067,2026-01-13T00:00:00Z,9.2774,4.9217,3.9921,4.2954,8.4588,3.2902
E0068,2026-01-13T00:00:00Z,8.2138,1.1991,2.082,3.9904,10.6177,4.1978
E0069,2026-01-13T00:00:00Z,8.1878,3.7239,4.4365,4.4168,8.8983,5.6009
E0070,2026-01-13T00:00:00Z,7.5246,4.2194,4.9806,2.4687,10.3528,6.6879
E0071,2026-01-13T00:00:00Z,7.385,3.4206,2.5432,4.4072,8.0487,4.488
E0072,2026-01-13T00:00:00Z,8.9625,5.6807,3.3715,5.5912,9.4928,5.8938
E0073,2026-01-13T00:00:00Z,6.2081,5.2782,2.7987,4.7685,10.7188,3.7444
E0074,2026-01-13T00:00:00Z,9.4709,3.661,4.9308,3.9289,7.0572,5.9252
E0075,2026-01-13T00:00:00Z,6.1274,1.61,3.8933,5.7123,10.785,2.2631
E0076,2026-01-13T00:00:00Z,7.9913,1.8161,1.691,4.6275,8.225,3.8869
E0077,2026-01-13T00:00:00Z,5.0745,2.3658,3.2524,4.0059,9.7428,3.3543
E0078,2026-01-13T00:00:00Z,8.3357,0.5388,2.312,6.1805,8.684,3.9644
E0079,2026-01-13T00:00:00Z,6.9731,3.3342,1.2805,7.2178,5.9518,4.4421
E0080,2026-01-13T00:00:00Z,9.5389,1.8105,2.3087,4.4728,9.81,5.1976
E0081,2026-01-13T00:00:00Z,9.5876,4.5906,4.8925,6.082,7.5094,5.6037
E0082,2026-01-13T00:00:00Z,9.9775,3.394,0.3453,4.9133,11.1365,3.4274
E0083,2026-01-13T00:00:00Z,9.1105,1.273,1.1227,2.7596,8.0293,4.4627
E0084,2026-01-13T00:00:00Z,8.3034,2.0511,3.6946,4.2248,6.1341,7.2317
E0085,2026-01-13T00:00:00Z,6.0812,4.8588,2.8217,3.5549,7.9752,3.7115
E0086,2026-01-13T00:00:00Z,10.5473,2.0863,3.3655,4.6692,6.5487,3.8577
E0087,2026-01-13T00:00:00Z,6.705,5.043,4.2486,7.731,10.8758,4.3955
E0088,2026-01-13T00:00:00Z,10.284,4.5736,0.7106,4.1694,7.1526,5.5097
E0089,2026-01-13T00:00:00Z,5.7039,4.2847,-0.104,3.6481,8.6955,4.7592
E0090,2026-01-13T00:00:00Z,9.5457,2.8494,1.6602,4.5622,8.9857,6.591
E0091,2026-01-13T00:00:00Z,7.4017,3.7765,3.2637,5.0339,8.4907,4.1329
E0092,2026-01-13T00:00:00Z,5.1707,3.6408,2.5213,3.9709,9.6563,1.8258
E0093,2026-01-13T00:00:00Z,7.9411,2.9204,2.4055,7.2627,7.9493,4.8862
E0094,2026-01-13T00:00:00Z,9.8153,3.6918,4.2143,6.3061,12.3712,5.0409
E0095,2026-01-13T00:00:00Z,7.9668,3.667,4.9457,3.1488,9.4135,5.0868
E0096,2026-01-13T00:00:00Z,10.3661,2.4788,1.37,5.1375,6.7881,3.405
E0097,2026-01-13T00:00:00Z,7.4172,2.4359,4.5443,5.6369,7.8679,2.7209
E0098,2026-01-13T00:00:00Z,7.554,1.077,2.5889,5.6082,8.3933,3.9748
E0099,2026-01-13T00:00:00Z,6.8813,2.6229,2.8746,4.6328,9.2416,4.7336
E0100,2026-01-13T00:00:00Z,5.8309,4.8433,3.7114,2.6328,9.5841,6.4275
E0101,2026-01-13T00:00:00Z,6.4095,5.3114,5.0253,4.7934,6.27,3.7794
E0102,2026-01-13T00:00:00Z,9.2582,3.8072,4.0638,5.5501,9.3474,1.9892
E0103,2026-01-13T00:00:00Z,5.6492,3.7543,0.4006,2.2454,8.6636,4.5127
E0104,2026-01-13T00:00:00Z,7.5041,1.2734,2.3332,5.899,7.0966,4.2041
E0105,2026-01-13T00:00:00Z,7.1848,2.1921,3.6559,4.2131,6.1523,3.7183
E0106,2026-01-13T00:00:00Z,11.5829,4.5218,4.1636,5.799,7.8239,6.2529
E0107,2026-01-13T00:00:00Z,7.7976,1.6154,4.1854,5.4711,7.7206,6.9291
E0108,2026-01-13T00:00:00Z,8.8182,2.4871,4.8578,3.344,8.3259,5.5832
E0109,2026-01-13T00:00:00Z,5.8532,4.1092,1.2082,5.1436,8.713,3.6799
E0110,2026-01-13T00:00:00Z,6.1032,5.5041,0.8892,4.8466,9.4027,5.4453
E0111,2026-01-13T00:00:00Z,6.2777,4.5395,5.4406,4.6114,7.861,4.1152
E0112,2026-01-13T00:00:00Z,8.5585,2.839,-0.094,4.5852,8.7031,4.251
E0113,2026-01-13T00:00:00Z,9.5176,2.7848,2.7536,4.6131,10.0628,2.1623
E0114,2026-01-13T00:00:00Z,8.4786,4.2939,5.614,4.8301,7.5006,6.9794
E0115,2026-01-13T00:00:00Z,7.0415,5.1931,-0.2659,5.0278,7.2811,4.5736
E0116,2026-01-13T00:00:00Z,6.5825,2.9443,6.1777,4.8681,5.5545,5.0455
E0117,2026-01-13T00:00:00Z,5.3036,2.6836,4.2899,4.976,8.8845,4.089
E0118,2026-01-13T00:00:00Z,7.7361,3.6101,2.2226,4.0353,7.7507,4.324
E0119,2026-01-13T00:00:00Z,5.4223,5.7631,3.0298,6.3002,6.5099,2.1176
E0120,2026-01-13T00:00:00Z,7.1262,4.0838,7.7056,5.3927,9.9053,6.2499
E0121,2026-01-13T00:00:00Z,9.3395,2.8894,5.0977,5.7394,8.6312,4.7901
E0122,2026-01-13T00:00:00Z,8.8647,5.8166,2.1137,3.9937,8.0339,3.847
E0123,2026-01-13T00:00:00Z,7.0124,4.2621,4.4041,7.2657,7.6418,5.4266
E0124,2026-01-13T00:00:00Z,5.5249,4.4179,2.4985,7.6145,7.4549,4.6275
E0125,2026-01-13T00:00:00Z,5.252,1.2261,4.175,6.2277,7.9805,5.9097
E0126,2026-01-13T00:00:00Z,8.8306,5.2861,2.5858,5.6613,8.9259,4.5236
E0127,2026-01-13T00:00:00Z,6.7611,4.7736,3.6768,5.4968,8.6543,2.816
E0128,2026-01-13T00:00:00Z,10.6436,5.1085,3.7725,3.2914,7.8479,3.3649
E0129,2026-01-13T00:00:00Z,9.373,5.7271,4.3903,5.0622,9.2995,4.5182
E0130,2026-01-13T00:00:00Z,9.1086,4.7385,2.4031,2.9536,7.4112,0.9905
E0131,2026-01-13T00:00:00Z,8.754,3.495,1.8763,5.5842,10.6071,5.9743
E0132,2026-01-13T00:00:00Z,8.3023,4.0893,1.4942,3.6705,5.5611,3.8557
E0133,2026-01-13T00:00:00Z,7.8108,4.4989,4.5226,5.3,10.2943,4.7441
E0134,2026-01-13T00:00:00Z,8.7546,5.6761,6.5629,4.8221,9.568,2.8794
E0135,2026-01-13T00:00:00Z,6.1319,1.5492,0.7273,5.6884,8.4664,3.3563
E0136,2026-01-13T00:00:00Z,7.3796,0.0794,3.8361,4.2047,8.7614,2.9503
E0137,2026-01-13T00:00:00Z,9.7711,2.3742,5.0866,1.4586,7.078,2.7604
E0138,2026-01-13T00:00:00Z,8.4738,1.9932,3.3547,7.3835,7.1994,5.4778
E0139,2026-01-13T00:00:00Z,8.0931,6.7368,2.7563,3.6591,8.1715,6.0443
E0140,2026-01-13T00:00:00Z,9.8564,1.8682,4.2289,3.3535,8.455,3.4399
E0141,2026-01-13T00:00:00Z,6.3206,2.8421,4.7867,6.5624,6.6603,4.6877
E0142,2026-01-13T00:00:00Z,6.5024,1.6715,-0.6307,6.57,8.6987,3.7668
E0143,2026-01-13T00:00:00Z,7.5689,3.9407,5.179,3.8838,6.8933,5.9587
E0144,2026-01-13T00:00:00Z,7.6063,3.1901,2.955,3.3185,8.0483,5.4759
E0145,2026-01-13T00:00:00Z,10.9746,4.8264,2.6879,4.2248,12.4653,5.0921
E0146,2026-01-13T00:00:00Z,8.5465,5.1123,1.7324,4.13,9.1426,3.5277
E0147,2026-01-13T00:00:00Z,8.6104,3.5747,2.9435,4.4854,9.6803,5.3959
E0148,2026-01-13T00:00:00Z,5.4745,-0.0456,4.5198,3.407,6.1602,4.5816
E0149,2026-01-13T00:00:00Z,8.0839,4.4262,3.3061,3.9242,8.3182,2.4307
E0000,2026-01-14T00:00:00Z,7.3077,5.3042,2.8972,3.944,7.0652,3.3019
E0001,2026-01-14T00:00:00Z,9.4162,6.0464,3.1818,4.5782,8.9804,6.5634
E0002,2026-01-14T00:00:00Z,7.0908,3.9014,5.6275,4.9923,7.0,4.6272
E0003,2026-01-14T00:00:00Z,6.143,6.0488,0.9346,3.187,7.3995,6.1606
E0004,2026-01-14T00:00:00Z,7.6412,4.4017,4.4656,4.7898,6.2016,4.121
E0005,2026-01-14T00:00:00Z,4.6144,3.6424,4.8169,4.6607,8.837,2.5037
E0006,2026-01-14T00:00:00Z,5.6192,1.1124,3.1966,5.3903,7.4031,2.3578
E0007,2026-01-14T00:00:00Z,7.01,1.7102,4.301,3.8509,10.0793,4.2528
E0008,2026-01-14T00:00:00Z,8.6465,5.9686,4.6354,6.7066,8.5057,4.0246
E0009,2026-01-14T00:00:00Z,9.6806,4.7037,1.8441,4.3261,5.6047,2.3826
E0010,2026-01-14T00:00:00Z,6.3424,5.1262,2.9958,4.2677,8.135,2.7895
E0011,2026-01-14T00:00:00Z,8.5235,4.1007,-0.2292,2.3004,9.7819,3.9466
E0012,2026-01-14T00:00:00Z,7.1579,3.8683,2.2809,3.8984,9.9776,1.8675
E0013,2026-01-14T00:00:00Z,7.8751,5.0021,1.9627,4.2394,8.306,4.172
E0014,2026-01-14T00:00:00Z,6.7997,2.6104,-0.2707,5.2824,11.3268,4.6012
E0015,2026-01-14T00:00:00Z,5.6103,4.0584,0.4236,6.7654,7.3503,3.2554
E0016,2026-01-14T00:00:00Z,10.9992,6.4723,2.9,6.1005,8.5478,5.5839
E0017,2026-01-14T00:00:00Z,7.5571,4.3701,1.1465,2.636,9.0572,3.3965
E0018,2026-01-14T00:00:00Z,8.6537,3.6158,3.8499,5.424,7.7963,2.9902
E0019,2026-01-14T00:00:00Z,8.7436,2.1664,3.0376,5.3892,8.0756,6.7068
E0020,2026-01-14T00:00:00Z,7.2098,3.1102,2.2247,3.0206,8.8866,3.8189
E0021,2026-01-14T00:00:00Z,8.3444,3.9999,0.6488,5.6037,8.612,4.823
E0022,2026-01-14T00:00:00Z,7.2662,3.6118,3.3846,6.4808,7.8874,6.1817
E0023,2026-01-14T00:00:00Z,6.6512,4.8531,4.2764,3.0068,8.2647,4.5152
E0024,2026-01-14T00:00:00Z,5.3848,5.3978,2.4821,4.7977,7.0159,3.0441
E0025,2026-01-14T00:00:00Z,6.3535,-0.0411,2.4229,4.0424,7.7741,4.0198
E0026,2026-01-14T00:00:00Z,7.8631,3.3154,2.4633,5.7945,8.7807,2.7108
E0027,2026-01-14T00:00:00Z,6.5248,4.2902,0.7631,5.5629,8.0591,4.2528
E0028,2026-01-14T00:00:00Z,5.9826,3.9443,-0.1299,3.9616,8.1531,4.494
E0029,2026-01-14T00:00:00Z,9.5632,4.5872,0.4135,2.4961,7.5262,3.7475
E0030,2026-01-14T00:00:00Z,6.0172,2.5162,2.1901,5.3603,6.7498,5.1119
E0031,2026-01-14T00:00:00Z,8.0383,4.9329,3.2213,3.206,7.9694,4.4889
E0032,2026-01-14T00:00:00Z,8.5632,1.081,0.9794,3.8696,9.1401,3.8226
E0033,2026-01-14T00:00:00Z,5.9985,4.1532,2.6946,3.4692,8.4375,7.7396
E0034,2026-01-14T00:00:00Z,6.319,3.2236,2.8617,4.6115,7.4478,3.7847
E0035,2026-01-14T00:00:00Z,5.7455,5.244,5.476,3.263,7.8174,4.8408
E0036,2026-01-14T00:00:00Z,7.052,2.21,2.6785,5.9629,7.2192,5.4829
E0037,2026-01-14T00:00:00Z,6.9553,3.9986,1.3708,5.9474,8.9894,3.0986
E0038,2026-01-14T00:00:00Z,8.0482,2.61,5.1487,3.9641,9.76,5.0284
E0039,2026-01-14T00:00:00Z,6.6469,1.6761,2.927,3.6997,9.1658,4.4376
E0040,2026-01-14T00:00:00Z,9.045,4.3426,1.6071,2.7842,8.8068,2.3467
E0041,2026-01-14T00:00:00Z,9.9202,4.4215,2.4561,3.775,10.1164,4.6628
E0042,2026-01-14T00:00:00Z,7.5632,4.2462,5.2756,5.5479,5.7646,3.4938
E0043,2026-01-14T00:00:00Z,9.9389,2.7624,2.6584,3.9247,10.0214,4.7238
E0044,2026-01-14T00:00:00Z,7.14,1.2997,3.0072,3.841,8.8538,7.1
E0045,2026-01-14T00:00:00Z,8.3912,2.861,3.4203,3.3656,7.9094,3.6509
E0046,2026-01-14T00:00:00Z,8.4158,3.6446,4.7098,5.3581,6.6593,4.6675
E0047,2026-01-14T00:00:00Z,5.0655,2.7469,0.074,5.8973,9.4168,4.6905
E0048,2026-01-14T00:00:00Z,7.6952,5.3664,2.0986,5.5478,8.6504,3.6433
E0049,2026-01-14T00:00:00Z,9.9422,3.3122,2.1156,4.2323,7.7992,5.7368
E0050,2026-01-14T00:00:00Z,6.4274,3.3309,4.2306,4.6703,9.1838,3.2428
E0051,2026-01-14T00:00:00Z,7.2208,4.6877,4.4148,5.2422,9.0991,2.6298
E0052,2026-01-14T00:00:00Z,5.1067,1.6417,2.4007,5.8644,7.9916,6.1176
E0053,2026-01-14T00:00:00Z,8.5152,0.8309,2.6052,4.3469,7.7792,2.6761
E0054,2026-01-14T00:00:00Z,9.0857,6.0122,2.3806,3.4457,6.9781,4.7519
E0055,2026-01-14T00:00:00Z,7.9649,1.4372,-0.504,2.7913,7.3705,2.8938
E0056,2026-01-14T00:00:00Z,8.5751,1.6256,1.2106,4.9499,8.9475,4.0863
E0057,2026-01-14T00:00:00Z,6.6756,3.9584,-1.1583,4.6241,8.2227,3.8961
E0058,2026-01-14T00:00:00Z,7.9225,3.6746,6.1227,5.0236,5.7594,5.2319
E0059,2026-01-14T00:00:00Z,7.8405,4.6141,1.8239,3.6211,9.5637,2.7319
E0060,2026-01-14T00:00:00Z,8.0055,7.7836,2.7539,3.7841,5.3947,4.0449
E0061,2026-01-14T00:00:00Z,7.5826,1.8758,2.4917,3.6486,8.9429,4.8907
E0062,2026-01-14T00:00:00Z,8.2037,3.4906,1.9263,6.6661,7.8266,4.077
E0063,2026-01-14T00:00:00Z,5.0867,2.2672,2.0395,4.7698,8.8943,5.1525
E0064,2026-01-14T00:00:00Z,8.8667,3.5813,5.2346,4.2606,8.0774,4.468
E0065,2026-01-14T00:00:00Z,10.3212,4.817,4.773,7.6299,9.9558,4.0068
E0066,2026-01-14T00:00:00Z,6.3041,2.4593,1.8007,4.8465,9.0424,4.9184
E0067,2026-01-14T00:00:00Z,7.9584,0.0525,1.7433,4.7945,7.5763,5.7999
E0068,2026-01-14T00:00:00Z,6.7873,3.79,4.7644,5.5327,8.6294,1.0913
E0069,2026-01-14T00:00:00Z,7.6658,4.581,1.9296,7.5904,8.291,4.7409
E0070,2026-01-14T00:00:00Z,7.1081,2.3771,2.3336,4.8278,8.657,2.1436
E0071,2026-01-14T00:00:00Z,7.1738,4.3902,5.9717,2.9726,6.666,3.979
E0072,2026-01-14T00:00:00Z,6.368,1.9878,2.7849,4.7029,8.5588,5.8948
E0073,2026-01-14T00:00:00Z,6.8037,4.8191,2.2206,2.3509,10.5625,2.6
E0074,2026-01-14T00:00:00Z,7.3512,4.7856,-0.731,3.1548,7.0791,6.1698
E0075,2026-01-14T00:00:00Z,9.7271,5.7643,3.3319,3.6653,7.0323,1.354
E0076,2026-01-14T00:00:00Z,6.8908,3.2845,0.4891,5.4084,7.3118,4.5317
E0077,2026-01-14T00:00:00Z,6.3866,1.2083,3.1163,4.9304,7.5048,3.4466
E0078,2026-01-14T00:00:00Z,9.318,2.4609,3.2424,2.4573,7.9466,5.805
E0079,2026-01-14T00:00:00Z,6.9864,0.8503,3.9604,2.6504,10.0188,5.4559
E0080,2026-01-14T00:00:00Z,3.3835,2.9469,4.0668,6.0647,9.5459,3.8425
E0081,2026-01-14T00:00:00Z,9.7886,4.3245,1.7639,5.3473,7.3927,1.767
E0082,2026-01-14T00:00:00Z,7.8187,5.6849,1.0253,6.4462,9.5019,5.354
E0083,2026-01-14T00:00:00Z,6.7729,2.2583,2.4757,3.1268,8.8915,6.8279
E0084,2026-01-14T00:00:00Z,8.2758,4.9868,2.9555,3.7503,5.5949,5.4222
E0085,2026-01-14T00:00:00Z,5.0679,2.8306,0.5545,6.0678,9.9769,3.6783
E0086,2026-01-14T00:00:00Z,7.72,5.9101,3.2013,4.3116,6.3255,6.5212
E0087,2026-01-14T00:00:00Z,7.6212,3.4746,5.7303,2.4525,9.3846,3.9754
E0088,2026-01-14T00:00:00Z,5.0233,1.7488,1.0638,4.6639,5.4755,2.6667
E0089,2026-01-14T00:00:00Z,10.7011,3.2854,4.6914,3.1942,9.0595,4.7713
E0090,2026-01-14T00:00:00Z,8.9048,2.1107,0.9723,4.962,8.1678,2.4017
E0091,2026-01-14T00:00:00Z,5.8083,2.7194,0.5519,5.2876,6.6988,3.9009
E0092,2026-01-14T00:00:00Z,6.2051,0.3476,3.7701,5.0435,5.7228,4.0511
E0093,2026-01-14T00:00:00Z,9.1414,4.0879,1.8038,3.7109,7.9763,4.824
E0094,2026-01-14T00:00:00Z,6.9566,3.8854,7.4595,5.774,10.5754,4.6937
E0095,2026-01-14T00:00:00Z,7.3029,3.2325,2.7951,4.8005,6.993,5.7937
E0096,2026-01-14T00:00:00Z,5.7547,3.467,4.9051,4.7248,9.6728,5.1931
E0097,2026-01-14T00:00:00Z,6.2052,1.5777,1.5192,3.9561,9.2448,3.2286
E0098,2026-01-14T00:00:00Z,8.1085,1.1469,3.1836,5.4139,8.2094,7.4404
E0099,2026-01-14T00:00:00Z,6.0099,2.995,2.8916,3.5648,7.8947,5.1687
E0100,2026-01-14T00:00:00Z,6.759,6.6275,3.7803,5.9526,10.7365,2.7085
E0101,2026-01-14T00:00:00Z,8.4063,2.8678,2.9872,4.7611,9.5805,2.7701
E0102,2026-01-14T00:00:00Z,8.6466,3.4404,0.8952,3.9843,9.5129,5.7893
E0103,2026-01-14T00:00:00Z,7.061,3.3408,3.2363,4.5602,8.0807,5.7988
E0104,2026-01-14T00:00:00Z,8.7553,6.1874,0.1613,3.412,7.812,5.8295
E0105,2026-01-14T00:00:00Z,7.9222,5.2027,2.7379,3.3063,8.7465,4.217
E0106,2026-01-14T00:00:00Z,8.0382,4.8206,2.2356,6.0049,7.8823,6.3969
E0107,2026-01-14T00:00:00Z,7.028,4.1272,1.9303,4.2259,6.1245,1.4357
E0108,2026-01-14T00:00:00Z,5.1575,1.2466,3.5683,4.958,8.8371,6.1901
E0109,2026-01-14T00:00:00Z,7.8543,3.785,3.7977,4.917,9.3075,6.4768
E0110,2026-01-14T00:00:00Z,6.3128,2.6236,1.3561,4.1607,10.1692,4.1206
E0111,2026-01-14T00:00:00Z,8.9087,0.5533,4.9335,5.3981,8.0232,1.0719
E0112,2026-01-14T00:00:00Z,11.8275,5.1432,1.1861,4.9735,6.5095,5.1131
E0113,2026-01-14T00:00:00Z,8.5987,0.69,1.8344,5.4898,7.2621,3.5852
E0114,2026-01-14T00:00:00Z,5.4256,4.0846,2.6984,3.354,11.5452,3.309
E0115,2026-01-14T00:00:00Z,7.0207,4.3399,1.6221,4.6918,7.6562,4.4652
E0116,2026-01-14T00:00:00Z,7.799,2.4339,3.2322,5.192,5.388,3.4915
E0117,2026-01-14T00:00:00Z,6.2256,4.514,3.0677,3.5501,8.5281,5.7413
E0118,2026-01-14T00:00:00Z,8.0892,5.1285,4.7695,3.6129,6.9157,3.9155
E0119,2026-01-14T00:00:00Z,6.9855,3.7734,6.1401,4.2675,9.743,5.2137
E0120,2026-01-14T00:00:00Z,5.3435,2.0495,3.7844,6.3299,7.8963,5.6238
E0121,2026-01-14T00:00:00Z,9.9453,1.4657,3.9047,4.2963,5.9542,4.3995
E0122,2026-01-14T00:00:00Z,10.678,4.7075,3.6866,3.6046,7.7381,3.7884
E0123,2026-01-14T00:00:00Z,5.7487,3.2442,5.9444,3.9028,10.2189,3.2571
E0124,2026-01-14T00:00:00Z,9.8344,3.5577,5.0079,5.5421,7.0013,4.3221
E0125,2026-01-14T00:00:00Z,7.6883,4.294,3.0751,5.2098,7.89,5.5563
E0126,2026-01-14T00:00:00Z,9.3845,1.434,5.548,4.5722,8.8415,4.972
E0127,2026-01-14T00:00:00Z,8.7015,5.2749,1.7972,3.8924,7.7622,5.2084
E0128,2026-01-14T00:00:00Z,6.9982,3.5994,5.6941,2.7649,9.7661,0.3518
E0129,2026-01-14T00:00:00Z,7.25,1.7669,0.7425,4.3245,9.1175,2.2679
E0130,2026-01-14T00:00:00Z,8.1863,4.6852,0.8521,3.6419,7.7064,4.2355
E0131,2026-01-14T00:00:00Z,7.2318,1.7231,2.3001,5.6315,6.6733,3.6301
E0132,2026-01-14T00:00:00Z,5.6881,3.4222,5.2237,5.2168,5.8469,4.7482
