entity_id,event_time,f1,f2,f3,f4,f5,f6
E0017,2026-01-15T00:00:00Z,10.6265,2.5487,0.4914,4.2375,2.6556,5.4674
E0018,2026-01-15T00:00:00Z,7.2811,2.8096,1.402,4.6311,2.7871,-1.5102
E0019,2026-01-15T00:00:00Z,8.7327,2.6051,-0.7787,0.91,2.0354,-3.6383
E0020,2026-01-15T00:00:00Z,8.8542,2.2323,0.1005,4.047,2.2698,-0.8723
E0021,2026-01-15T00:00:00Z,10.4512,1.747,3.2885,3.6401,1.4581,-1.0088
E0022,2026-01-15T00:00:00Z,11.0853,3.6744,-0.1782,4.4563,3.9526,1.887
E0023,2026-01-15T00:00:00Z,8.2537,3.916,1.9424,1.1001,2.8691,-1.2214
E0024,2026-01-15T00:00:00Z,8.9923,3.6176,3.5815,3.2848,2.3916,-0.0496
E0025,2026-01-15T00:00:00Z,7.9545,2.1578,0.1286,5.4348,2.597,-1.6435
E0026,2026-01-15T00:00:00Z,10.2306,2.0296,1.5179,3.4399,4.1725,1.2617
E0027,2026-01-15T00:00:00Z,11.5555,1.6312,2.244,3.2393,3.099,-0.2206
E0028,2026-01-15T00:00:00Z,7.7945,2.1887,0.6618,1.1041,2.1593,-1.8756
E0029,2026-01-15T00:00:00Z,7.9287,3.5158,-1.601,3.4856,3.4317,-2.2678
E0030,2026-01-15T00:00:00Z,8.1963,3.6189,1.8546,5.1198,1.1103,3.3416
E0031,2026-01-15T00:00:00Z,10.1524,3.7013,0.1539,2.2524,2.3812,1.598
E0032,2026-01-15T00:00:00Z,14.1502,2.817,0.2314,5.9328,3.6501,-0.4584
E0033,2026-01-15T00:00:00Z,7.5486,3.5351,1.6161,3.4022,2.6964,-0.0142
E0034,2026-01-15T00:00:00Z,6.3758,3.6992,0.8048,2.8428,1.5421,2.0794
E0035,2026-01-15T00:00:00Z,8.3786,2.7385,1.3761,5.8209,3.3158,2.6782
E0036,2026-01-15T00:00:00Z,6.8998,3.3056,1.5032,4.2907,2.0291,4.1009
E0037,2026-01-15T00:00:00Z,7.4541,3.8016,0.799,3.639,4.6755,0.6957
E0038,2026-01-15T00:00:00Z,6.7876,4.7295,2.7583,1.4407,3.8859,4.5774
E0039,2026-01-15T00:00:00Z,8.4785,2.8695,2.4681,4.2492,2.6974,1.4772
E0040,2026-01-15T00:00:00Z,4.9908,2.6107,2.7765,2.7817,1.9961,2.0568
E0041,2026-01-15T00:00:00Z,8.9923,2.3364,2.4464,3.5432,1.8819,2.1734
E0042,2026-01-15T00:00:00Z,6.1243,3.1854,1.5089,4.3512,3.0598,-0.5623
E0043,2026-01-15T00:00:00Z,7.557,1.2709,3.4682,2.4731,4.0273,2.0277
E0044,2026-01-15T00:00:00Z,7.7875,3.2351,0.2676,2.0641,2.332,2.1313
E0045,2026-01-15T00:00:00Z,10.6054,4.0748,2.7937,3.6418,2.7346,0.7024
E0046,2026-01-15T00:00:00Z,10.4468,2.748,-1.368,4.0455,3.0144,0.9504
E0047,2026-01-15T00:00:00Z,8.598,2.9702,3.1955,3.0433,4.2243,3.3004
E0048,2026-01-15T00:00:00Z,9.9646,1.4757,1.264,4.4164,1.7672,1.346
E0049,2026-01-15T00:00:00Z,8.1644,3.5481,2.9855,5.0027,3.3871,3.1145
E0050,2026-01-15T00:00:00Z,10.915,2.303,0.407,3.4912,2.4266,-0.3557
E0051,2026-01-15T00:00:00Z,5.6125,1.92,-0.336,3.1245,3.4876,-1.9269
E0052,2026-01-15T00:00:00Z,7.9964,2.4062,0.9737,0.9974,1.9623,1.7988
E0053,2026-01-15T00:00:00Z,10.5097,3.6759,1.2792,3.8116,3.1359,2.9726
E0054,2026-01-15T00:00:00Z,10.9818,1.5803,1.5199,6.2038,2.9457,-0.1344
E0055,2026-01-15T00:00:00Z,8.2174,3.4787,0.2673,3.3044,3.9151,-0.9392
E0056,2026-01-15T00:00:00Z,10.9126,2.2748,2.4669,2.9645,1.7525,3.2593
E0057,2026-01-15T00:00:00Z,8.8914,3.0426,3.0265,6.4286,2.2606,1.5492
E0058,2026-01-15T00:00:00Z,7.6809,2.8316,1.8759,4.4282,1.9122,0.4702
E0059,2026-01-15T00:00:00Z,12.6738,3.358,1.0778,3.635,0.9717,0.4485
E0060,2026-01-15T00:00:00Z,7.5568,2.7684,2.4636,2.7639,2.6482,-1.8368
E0061,2026-01-15T00:00:00Z,8.7411,1.8473,2.1705,3.3446,2.8499,1.9958
E0062,2026-01-15T00:00:00Z,8.8029,2.9641,1.5172,1.7125,3.5929,1.1408
E0063,2026-01-15T00:00:00Z,8.4095,3.1557,1.6061,3.7695,3.1577,1.0986
E0064,2026-01-15T00:00:00Z,6.9022,2.2909,3.26,4.2593,2.8221,0.6686
E0065,2026-01-15T00:00:00Z,9.4606,3.011,0.098,5.8621,2.6717,-1.7662
E0066,2026-01-15T00:00:00Z,7.925,1.9654,-0.3511,5.1645,3.5765,0.6706
E0067,2026-01-15T00:00:00Z,7.668,2.3494,-0.2908,3.8231,4.1819,0.9436
E0068,2026-01-15T00:00:00Z,8.0079,2.9483,-0.1534,5.7017,3.4342,-0.5684
E0069,2026-01-15T00:00:00Z,9.3734,3.1892,2.2476,3.0396,3.1811,0.6981
E0070,2026-01-15T00:00:00Z,9.3893,3.3113,2.6621,3.3196,2.2485,2.4822
E0071,2026-01-15T00:00:00Z,10.463,1.5194,3.7259,2.1535,4.4969,-0.4128
E0072,2026-01-15T00:00:00Z,7.2297,1.8788,1.8843,4.3978,2.1642,0.5973
E0073,2026-01-15T00:00:00Z,9.7394,3.4824,0.8335,5.8869,3.1687,0.2438
E0074,2026-01-15T00:00:00Z,7.169,2.7193,0.8368,7.6515,3.4087,0.6249
E0075,2026-01-15T00:00:00Z,8.9645,2.4677,1.3203,-1.0614,2.4182,2.4912
E0076,2026-01-15T00:00:00Z,11.7895,3.1988,0.8274,4.5162,2.6096,-0.4686
E0077,2026-01-15T00:00:00Z,7.4885,1.6534,-0.6853,4.05,3.2681,0.7666
E0078,2026-01-15T00:00:00Z,9.4637,3.5698,1.4023,0.9862,3.8359,1.8946
E0079,2026-01-15T00:00:00Z,10.5599,2.7546,1.9874,4.3276,2.9414,0.5748
E0080,2026-01-15T00:00:00Z,8.6854,2.9737,-1.2113,2.5783,2.9891,-0.5145
E0081,2026-01-15T00:00:00Z,8.0084,2.7932,0.466,5.6536,2.9774,-0.2061
E0082,2026-01-15T00:00:00Z,9.8365,2.4286,1.4351,1.1906,3.5049,1.768
E0083,2026-01-15T00:00:00Z,7.5149,2.5413,0.4562,1.5443,4.2766,4.433
E0084,2026-01-15T00:00:00Z,7.9186,3.7017,3.4079,4.4001,3.0856,2.0915
E0085,2026-01-15T00:00:00Z,8.6336,3.6942,3.1384,5.5156,2.7177,1.0375
E0086,2026-01-15T00:00:00Z,8.4738,2.8071,0.9474,5.2617,2.75,-0.2352
E0087,2026-01-15T00:00:00Z,13.4358,2.7987,-0.5003,6.8206,4.3,-0.5918
E0088,2026-01-15T00:00:00Z,5.4108,3.0104,0.9585,1.17,2.1056,1.4039
E0089,2026-01-15T00:00:00Z,9.3257,3.9042,1.9668,2.8345,2.3449,-1.3867
E0090,2026-01-15T00:00:00Z,8.6426,3.7751,2.1589,7.1664,2.4506,0.4195
E0091,2026-01-15T00:00:00Z,9.1547,2.7528,1.6343,-0.0858,2.5952,-0.9684
E0092,2026-01-15T00:00:00Z,11.1234,2.7468,4.0912,3.1604,2.5605,0.9558
E0093,2026-01-15T00:00:00Z,8.3088,2.7068,0.677,0.2399,3.0202,0.6075
E0094,2026-01-15T00:00:00Z,9.2772,3.7322,0.8094,1.6419,2.6059,2.1996
E0095,2026-01-15T00:00:00Z,12.2145,4.5715,-0.9397,0.8458,3.0503,-0.2673
E0096,2026-01-15T00:00:00Z,8.0523,4.6843,2.6426,2.1298,1.9558,-1.5672
E0097,2026-01-15T00:00:00Z,9.1286,2.8277,1.3707,2.6835,5.0126,0.3174
E0098,2026-01-15T00:00:00Z,12.6756,3.2027,2.0472,4.4301,3.013,2.2705
E0099,2026-01-15T00:00:00Z,5.5996,4.5623,2.7961,2.6837,3.2507,-0.6864
E0100,2026-01-15T00:00:00Z,5.9746,2.913,1.1974,2.6534,2.8473,0.3167
E0101,2026-01-15T00:00:00Z,9.8301,3.4009,1.4979,2.9866,3.0795,-2.1676
E0102,2026-01-15T00:00:00Z,9.5351,2.3874,0.4179,3.635,2.6331,0.5986
E0103,2026-01-15T00:00:00Z,8.3343,2.9146,1.9734,4.0685,2.4552,-0.8426
E0104,2026-01-15T00:00:00Z,8.0818,1.5432,0.7808,2.9884,2.6463,1.3839
E0105,2026-01-15T00:00:00Z,8.2682,2.4321,1.4207,3.6333,2.0036,0.2818
E0106,2026-01-15T00:00:00Z,9.8186,3.7076,1.1689,4.2629,2.1431,0.8752
E0107,2026-01-15T00:00:00Z,10.4959,2.6979,1.5115,5.8215,3.4276,1.5019
E0108,2026-01-15T00:00:00Z,5.5879,0.5517,1.0403,3.4248,2.9879,2.026
E0109,2026-01-15T00:00:00Z,10.349,4.2952,2.9895,2.7074,4.2218,2.7206
E0110,2026-01-15T00:00:00Z,9.0095,3.8521,0.1636,1.8531,3.0825,1.8251
E0111,2026-01-15T00:00:00Z,8.754,2.2571,2.2094,3.823,2.9766,-0.4401
E0112,2026-01-15T00:00:00Z,10.0105,2.2773,-0.3339,4.6556,3.5585,-1.3586
E0113,2026-01-15T00:00:00Z,6.3338,2.6187,0.3193,3.9437,2.3144,-0.134
E0114,2026-01-15T00:00:00Z,8.5515,2.8795,-0.6389,3.4292,2.0115,3.5909
E0115,2026-01-15T00:00:00Z,7.7415,2.7463,0.5527,6.1625,2.8307,0.1776
E0116,2026-01-15T00:00:00Z,11.2428,1.3984,2.7573,2.4469,3.565,0.2711
E0117,2026-01-15T00:00:00Z,8.2146,1.7039,1.8539,5.5273,3.1826,-1.5124
E0118,2026-01-15T00:00:00Z,10.1596,3.4975,0.1988,4.0798,3.2754,-1.6215
E0119,2026-01-15T00:00:00Z,5.7984,3.1173,1.2424,4.6536,3.4455,-1.3737
E0120,2026-01-15T00:00:00Z,7.6774,4.0821,0.6138,2.5348,2.4453,-0.0406
E0121,2026-01-15T00:00:00Z,9.2894,3.7154,-1.1518,2.2147,2.2774,3.659
E0122,2026-01-15T00:00:00Z,9.5653,3.3904,3.4598,1.878,0.8303,-1.1214
E0123,2026-01-15T00:00:00Z,11.4076,3.4108,-0.2682,6.8632,5.0617,-1.2737
E0124,2026-01-15T00:00:00Z,10.0269,3.4039,0.8889,2.4822,2.7927,-0.3324
E0125,2026-01-15T00:00:00Z,9.366,2.7249,2.2172,5.8304,2.1482,4.1825
E0126,2026-01-15T00:00:00Z,8.9166,4.0935,2.128,3.0964,3.1195,-2.0426
E0127,2026-01-15T00:00:00Z,7.191,2.267,2.8,4.7568,3.7362,5.647
E0128,2026-01-15T00:00:00Z,9.5422,4.134,3.318,3.2429,2.3639,4.1201
E0129,2026-01-15T00:00:00Z,7.6173,3.81,2.8031,5.427,1.395,4.8787
E0130,2026-01-15T00:00:00Z,8.979,4.1876,3.3409,5.3851,2.5266,3.937
E0131,2026-01-15T00:00:00Z,6.5246,3.3878,0.9279,2.6117,3.0184,-2.5791
E0132,2026-01-15T00:00:00Z,11.054,4.3078,0.0412,2.3286,3.3185,2.4615
E0133,2026-01-15T00:00:00Z,10.2848,3.9839,-0.1176,0.2089,3.7117,-0.7992
E0134,2026-01-15T00:00:00Z,12.0269,3.097,0.7425,4.3712,3.7529,-1.2042
E0135,2026-01-15T00:00:00Z,9.9869,2.9184,2.1249,4.6473,2.6273,1.2093
E0136,2026-01-15T00:00:00Z,9.6308,4.5201,1.5594,4.1168,3.7261,3.6403
E0137,2026-01-15T00:00:00Z,11.7933,3.803,0.7398,4.2645,3.69,-0.9775
E0138,2026-01-15T00:00:00Z,11.1866,2.1489,2.5746,6.085,2.4389,0.153
E0139,2026-01-15T00:00:00Z,6.3086,3.6949,0.8338,1.4192,1.0586,1.027
E0140,2026-01-15T00:00:00Z,6.9259,2.3356,1.8998,3.6727,2.9342,2.6369
E0141,2026-01-15T00:00:00Z,8.7394,3.3436,0.2873,3.8821,3.9553,3.2738
E0142,2026-01-15T00:00:00Z,8.3285,3.1764,4.6832,0.9754,2.2532,-1.1799
E0143,2026-01-15T00:00:00Z,10.6374,1.8152,1.4786,2.8476,3.5816,1.3667
E0144,2026-01-15T00:00:00Z,7.9259,2.7469,2.0963,0.451,2.663,0.3999
E0145,2026-01-15T00:00:00Z,7.2329,3.4128,4.2052,7.281,4.3524,0.2375
E0146,2026-01-15T00:00:00Z,8.9381,3.3844,3.7723,2.5338,1.7696,-0.4941
E0147,2026-01-15T00:00:00Z,11.2851,2.5721,1.8255,5.8191,3.7089,3.3125
E0148,2026-01-15T00:00:00Z,11.3368,2.2246,3.0883,4.7925,3.2495,-0.7074
E0149,2026-01-15T00:00:00Z,8.5261,4.4634,1.4344,2.7326,2.5718,-3.18
E0000,2026-01-16T00:00:00Z,7.6272,1.1246,2.3529,3.8331,3.1647,3.5703
E0001,2026-01-16T00:00:00Z,11.0076,4.3673,-0.2401,0.8195,5.1676,0.9013
E0002,2026-01-16T00:00:00Z,8.7616,4.2951,0.7803,3.9048,3.0116,-1.0904
E0003,2026-01-16T00:00:00Z,6.3348,1.712,0.7277,4.2485,2.6316,2.878
E0004,2026-01-16T00:00:00Z,7.9949,3.6899,0.991,1.9684,3.3066,-0.2217
E0005,2026-01-16T00:00:00Z,8.2011,2.806,0.6198,4.4876,3.3769,0.0827
E0006,2026-01-16T00:00:00Z,8.6019,2.2467,-2.1159,6.5471,1.9766,3.7287
E0007,2026-01-16T00:00:00Z,10.2577,3.6906,0.2945,1.9727,1.9393,2.8313
E0008,2026-01-16T00:00:00Z,12.8262,3.4478,1.3713,5.1946,1.4131,-2.6313
E0009,2026-01-16T00:00:00Z,8.5408,4.3318,3.892,6.3037,1.5731,-2.5156
E0010,2026-01-16T00:00:00Z,6.2259,3.0443,1.1271,3.0699,2.864,-0.1679
E0011,2026-01-16T00:00:00Z,10.3065,3.3219,0.5326,3.0637,1.7938,3.4264
E0012,2026-01-16T00:00:00Z,7.659,1.7849,2.0831,3.0346,3.1276,2.3589
E0013,2026-01-16T00:00:00Z,9.2123,1.5933,-0.4692,2.6376,2.5417,7.0844
E0014,2026-01-16T00:00:00Z,9.5017,2.5879,2.0798,1.986,1.6012,4.0864
E0015,2026-01-16T00:00:00Z,8.7289,3.3235,1.0439,2.582,2.7257,0.3222
E0016,2026-01-16T00:00:00Z,9.3695,2.4255,1.6048,3.2761,2.645,-0.2488
E0017,2026-01-16T00:00:00Z,10.0382,3.6819,0.5847,3.6264,1.9981,-0.3766
E0018,2026-01-16T00:00:00Z,5.6151,3.2179,3.188,2.8963,2.8425,2.1473
E0019,2026-01-16T00:00:00Z,9.6589,4.0881,2.8121,4.7636,3.4359,-1.4902
E0020,2026-01-16T00:00:00Z,12.0034,3.1095,2.9206,3.0869,3.8124,-1.4305
E0021,2026-01-16T00:00:00Z,8.4855,3.9918,1.3674,2.7331,3.7219,0.3025
E0022,2026-01-16T00:00:00Z,7.7958,2.9415,2.0415,3.5908,3.0509,3.0311
E0023,2026-01-16T00:00:00Z,11.2566,2.9972,-0.265,4.2909,3.8503,-1.5608
E0024,2026-01-16T00:00:00Z,9.5922,5.1186,3.0627,0.4136,3.7686,0.1436
E0025,2026-01-16T00:00:00Z,8.0442,3.465,1.7465,6.4315,0.8834,0.1749
E0026,2026-01-16T00:00:00Z,8.8086,1.6194,-0.4107,4.3564,4.7249,1.2716
E0027,2026-01-16T00:00:00Z,11.7649,2.436,1.6439,3.1257,3.0314,-2.0392
E0028,2026-01-16T00:00:00Z,11.8787,3.8221,2.2145,5.1568,3.1183,-0.5809
E0029,2026-01-16T00:00:00Z,8.6232,3.5921,1.0126,6.0874,2.5636,0.3691
E0030,2026-01-16T00:00:00Z,7.1383,2.6384,1.5142,2.1192,3.1135,-0.8909
E0031,2026-01-16T00:00:00Z,7.2279,4.2854,0.1367,2.4475,3.3597,3.5763
E0032,2026-01-16T00:00:00Z,12.154,4.4337,1.6757,5.2395,2.7293,0.8497
E0033,2026-01-16T00:00:00Z,7.9648,4.0355,0.7698,5.7907,1.9748,0.7903
E0034,2026-01-16T00:00:00Z,9.8689,4.3591,3.9078,5.359,2.1843,2.3894
E0035,2026-01-16T00:00:00Z,10.7053,3.245,0.4877,5.8799,2.4573,-0.696
E0036,2026-01-16T00:00:00Z,9.6098,3.2573,3.3174,1.9062,3.1863,-1.4343
E0037,2026-01-16T00:00:00Z,7.2999,2.2016,1.3943,1.5715,3.456,1.5771
E0038,2026-01-16T00:00:00Z,8.6604,2.6277,2.1003,2.0505,3.0327,1.678
E0039,2026-01-16T00:00:00Z,10.2528,3.043,2.4534,4.4511,3.3302,1.4247
E0040,2026-01-16T00:00:00Z,5.9587,1.9238,0.5439,1.4105,4.4311,1.5279
E0041,2026-01-16T00:00:00Z,9.8339,2.275,-1.4993,1.2347,2.6916,2.7823
E0042,2026-01-16T00:00:00Z,10.0245,3.0712,0.0125,3.3259,4.6175,3.7514
E0043,2026-01-16T00:00:00Z,7.7967,2.8352,1.4873,5.0598,3.6572,2.2066
E0044,2026-01-16T00:00:00Z,10.6274,3.2618,2.4457,5.4185,3.7645,-0.4986
E0045,2026-01-16T00:00:00Z,9.1164,3.5426,0.8492,2.5161,3.2137,0.4629
E0046,2026-01-16T00:00:00Z,8.6079,2.7375,1.8502,5.943,4.1407,1.7708
E0047,2026-01-16T00:00:00Z,10.7597,4.1866,3.3144,4.3236,2.9657,0.2267
E0048,2026-01-16T00:00:00Z,8.5729,2.6635,1.1836,3.2391,3.8532,1.5596
E0049,2026-01-16T00:00:00Z,9.8325,2.0906,1.1068,2.8101,3.7335,1.8199
E0050,2026-01-16T00:00:00Z,9.2019,3.341,1.6226,5.8236,3.3583,-2.9939
E0051,2026-01-16T00:00:00Z,9.7552,2.594,1.8628,0.0655,1.8348,-0.7518
E0052,2026-01-16T00:00:00Z,10.9875,3.669,2.5545,2.2294,2.0941,-0.2442
E0053,2026-01-16T00:00:00Z,9.0829,1.493,1.3122,1.1384,2.497,1.2454
E0054,2026-01-16T00:00:00Z,7.6355,2.9563,1.596,4.2316,2.4565,3.4793
E0055,2026-01-16T00:00:00Z,10.714,3.3735,2.3891,1.9024,2.8679,0.1826
E0056,2026-01-16T00:00:00Z,9.7076,3.4664,-0.1453,4.6197,2.7447,0.2866
E0057,2026-01-16T00:00:00Z,9.273,2.1125,0.4618,4.6682,2.6153,-1.6111
E0058,2026-01-16T00:00:00Z,11.8851,4.3928,0.6402,4.9139,3.1061,0.7312
E0059,2026-01-16T00:00:00Z,10.2485,2.8312,1.7546,6.0475,1.7571,0.6225
E0060,2026-01-16T00:00:00Z,7.8825,4.4195,2.933,2.2859,2.0575,1.3708
E0061,2026-01-16T00:00:00Z,8.9305,2.9062,0.6016,2.5309,2.539,1.4616
E0062,2026-01-16T00:00:00Z,9.1105,3.0865,2.9469,-0.1713,1.8347,0.6314
E0063,2026-01-16T00:00:00Z,8.2972,3.4114,2.6967,3.6782,2.2164,4.0864
E0064,2026-01-16T00:00:00Z,12.3527,3.1962,-1.2872,5.3315,1.9245,-0.3788
E0065,2026-01-16T00:00:00Z,10.4097,2.7669,2.8687,1.4837,2.58,0.1938
E0066,2026-01-16T00:00:00Z,5.8828,4.6095,0.4204,1.9013,3.3468,-0.4647
E0067,2026-01-16T00:00:00Z,9.7536,2.4437,2.4208,2.357,2.977,1.7002
E0068,2026-01-16T00:00:00Z,11.0702,4.0558,0.6387,4.2819,2.5965,0.1827
E0069,2026-01-16T00:00:00Z,4.7957,3.2917,3.1384,0.2267,3.0681,1.6193
E0070,2026-01-16T00:00:00Z,8.3362,4.3026,2.0851,6.121,2.8552,1.8124
E0071,2026-01-16T00:00:00Z,8.5314,3.4748,0.8314,6.4247,1.7689,1.5035
E0072,2026-01-16T00:00:00Z,10.1396,3.4269,0.5568,4.0481,3.492,1.814
E0073,2026-01-16T00:00:00Z,8.4267,3.0957,1.4374,2.4495,3.2302,2.7059
E0074,2026-01-16T00:00:00Z,10.0871,4.8273,-1.1295,3.4239,2.5894,-1.7981
E0075,2026-01-16T00:00:00Z,7.6265,3.663,-2.4374,6.2697,3.7636,1.7182
E0076,2026-01-16T00:00:00Z,7.7918,4.3198,-1.4596,5.6909,2.1065,1.4259
E0077,2026-01-16T00:00:00Z,9.451,2.2233,4.3167,2.8082,0.9385,1.8505
E0078,2026-01-16T00:00:00Z,6.1085,2.5256,1.1974,7.0547,3.5929,-0.9117
E0079,2026-01-16T00:00:00Z,7.2256,2.154,1.6109,4.0124,3.9086,1.2025
E0080,2026-01-16T00:00:00Z,11.7619,1.5593,0.2654,6.2064,3.0014,1.6273
E0081,2026-01-16T00:00:00Z,8.3509,3.8846,-0.4883,4.4668,2.0407,1.3993
E0082,2026-01-16T00:00:00Z,9.9227,4.0949,2.4084,6.1056,2.7894,-0.7575
E0083,2026-01-16T00:00:00Z,7.0905,3.3301,2.0325,0.6609,3.1916,2.2645
E0084,2026-01-16T00:00:00Z,10.2765,1.7889,0.2806,1.0084,3.334,-1.5999
E0085,2026-01-16T00:00:00Z,10.0818,3.119,1.2178,6.947,1.9796,3.6429
E0086,2026-01-16T00:00:00Z,8.4396,4.0982,0.3647,3.0392,4.1644,1.2659
E0087,2026-01-16T00:00:00Z,7.866,2.7826,1.4004,-1.529,4.8253,-2.0299
E0088,2026-01-16T00:00:00Z,9.4203,0.2425,0.1787,5.461,1.8455,-0.3398
E0089,2026-01-16T00:00:00Z,9.0032,3.3706,1.4313,0.6548,1.7572,-2.0227
E0090,2026-01-16T00:00:00Z,7.1079,3.8253,-0.1906,2.5623,1.449,2.8622
E0091,2026-01-16T00:00:00Z,7.6116,4.0387,3.7321,2.8459,3.8527,1.8133
E0092,2026-01-16T00:00:00Z,10.4533,2.3932,1.45,2.4185,2.4507,0.1294
E0093,2026-01-16T00:00:00Z,8.8961,3.8442,0.6743,3.7646,2.0105,-1.3621
E0094,2026-01-16T00:00:00Z,12.3839,4.9234,0.9871,-0.0814,2.3238,-1.9457
E0095,2026-01-16T00:00:00Z,7.0444,1.9124,2.6229,3.0619,3.5831,4.3209
E0096,2026-01-16T00:00:00Z,10.1766,2.8907,0.9842,3.0863,2.2196,3.2434
E0097,2026-01-16T00:00:00Z,9.3068,3.1964,0.9715,6.1669,1.881,2.058
E0098,2026-01-16T00:00:00Z,8.9361,2.4223,2.1835,4.8752,2.2494,2.5415
E0099,2026-01-16T00:00:00Z,9.7111,1.8042,1.1396,4.8254,1.9265,-0.1762
E0100,2026-01-16T00:00:00Z,10.1202,3.9982,2.412,0.184,2.3041,2.0984
E0101,2026-01-16T00:00:00Z,5.9037,3.1125,2.3242,2.3504,1.4503,1.3906
E0102,2026-01-16T00:00:00Z,10.1721,3.0946,2.4976,1.6986,3.3342,0.0883
E0103,2026-01-16T00:00:00Z,8.3592,2.572,2.3417,6.5573,0.1543,4.4612
E0104,2026-01-16T00:00:00Z,9.9715,3.6846,2.3148,5.5146,3.304,-1.2421
E0105,2026-01-16T00:00:00Z,10.5747,3.8288,1.8085,2.4664,2.2585,-0.2603
E0106,2026-01-16T00:00:00Z,10.5456,3.9401,0.6933,1.975,2.3709,1.3274
E0107,2026-01-16T00:00:00Z,9.9806,3.9648,2.1183,3.9392,4.5108,-0.0992
E0108,2026-01-16T00:00:00Z,4.6815,1.4854,0.1359,5.2567,3.9186,0.8006
E0109,2026-01-16T00:00:00Z,11.3471,3.166,-0.3374,3.3415,2.6332,2.4788
E0110,2026-01-16T00:00:00Z,10.2735,3.8312,2.086,5.7458,2.6893,1.0232
E0111,2026-01-16T00:00:00Z,11.5385,2.5328,1.5638,1.4899,3.7505,0.9794
E0112,2026-01-16T00:00:00Z,5.2701,3.5693,1.5421,3.5347,2.9568,0.0403
E0113,2026-01-16T00:00:00Z,10.3204,2.7223,-0.5318,3.8218,2.3426,-0.2767
E0114,2026-01-16T00:00:00Z,7.4954,3.1111,1.2398,3.5958,2.648,0.0339
E0115,2026-01-16T00:00:00Z,6.0834,1.4459,1.4322,4.7897,2.7703,2.2704
E0116,2026-01-16T00:00:00Z,8.1747,3.0391,2.5195,3.5294,2.8765,0.7904
E0117,2026-01-16T00:00:00Z,7.6851,2.3549,3.6334,2.2529,2.5144,1.3568
E0118,2026-01-16T00:00:00Z,7.2224,1.5343,1.3541,2.7915,1.7933,3.0434
E0119,2026-01-16T00:00:00Z,7.4789,3.4339,2.8544,5.8302,2.9054,3.3562
E0120,2026-01-16T00:00:00Z,7.9304,3.6117,0.6821,3.8787,3.3431,2.0566
E0121,2026-01-16T00:00:00Z,7.8543,3.665,0.7666,2.2047,2.0651,-2.1346
E0122,2026-01-16T00:00:00Z,8.374,2.3611,1.4382,6.0113,1.9436,0.7735
E0123,2026-01-16T00:00:00Z,4.3028,3.5225,2.4619,2.5327,2.0223,1.7832
E0124,2026-01-16T00:00:00Z,11.3866,2.9296,-0.0834,0.7441,3.7116,4.9715
E0125,2026-01-16T00:00:00Z,9.8951,3.3517,1.465,2.0384,2.3142,2.4244
E0126,2026-01-16T00:00:00Z,7.5799,2.7356,-0.0062,3.8632,2.012,1.2217
E0127,2026-01-16T00:00:00Z,8.0583,2.3131,2.7919,5.5464,3.5145,-0.6154
E0128,2026-01-16T00:00:00Z,9.6867,2.352,0.3975,1.2346,2.1477,0.2845
E0129,2026-01-16T00:00:00Z,11.8181,2.3522,2.1661,1.9923,3.7861,3.9914
E0130,2026-01-16T00:00:00Z,6.6078,4.0532,0.516,5.421,2.7803,-2.4704
E0131,2026-01-16T00:00:00Z,2.562,3.1372,1.6735,2.7827,3.2931,1.8727
E0132,2026-01-16T00:00:00Z,10.5885,3.4784,1.1588,4.8121,1.4172,-1.2803
E0133,2026-01-16T00:00:00Z,11.739,3.9596,0.8577,1.4497,2.5855,2.7676
E0134,2026-01-16T00:00:00Z,9.3205,3.2748,3.3684,3.2311,2.0886,3.1798
E0135,2026-01-16T00:00:00Z,8.7087,1.441,3.0515,3.3844,3.37,1.3877
E0136,2026-01-16T00:00:00Z,11.6721,4.0483,0.2369,4.1266,2.7839,3.7942
E0137,2026-01-16T00:00:00Z,7.5322,3.8145,1.4223,6.67,3.356,2.7368
E0138,2026-01-16T00:00:00Z,7.8591,1.7812,-0.4094,5.2711,3.0486,-0.974
E0139,2026-01-16T00:00:00Z,8.8357,3.4616,-0.6661,3.536,2.7992,0.2559
E0140,2026-01-16T00:00:00Z,8.8743,4.678,1.1913,3.8168,3.3639,0.176
E0141,2026-01-16T00:00:00Z,9.6124,3.0498,0.1842,5.5076,2.4292,2.0798
E0142,2026-01-16T00:00:00Z,9.5616,2.702,2.1491,0.291,2.0676,-1.1339
E0143,2026-01-16T00:00:00Z,7.7883,3.8082,-0.9301,1.6312,2.5964,1.217
E0144,2026-01-16T00:00:00Z,10.672,3.1143,1.5484,5.4447,2.5671,3.5223
E0145,2026-01-16T00:00:00Z,6.0679,2.8923,0.5584,1.0356,2.3372,1.255
E0146,2026-01-16T00:00:00Z,9.0971,3.3764,3.7709,2.603,3.644,2.3484
E0147,2026-01-16T00:00:00Z,7.8022,2.9291,2.3096,2.4447,2.8515,3.0631
E0148,2026-01-16T00:00:00Z,6.9232,3.3214,3.3785,4.3514,3.3298,0.7676
E0149,2026-01-16T00:00:00Z,11.7644,4.3367,0.4523,3.1877,3.4272,-1.6965
E0000,2026-01-17T00:00:00Z,8.6784,2.8665,1.827,3.2164,2.7493,-0.0828
E0001,2026-01-17T00:00:00Z,10.3284,3.2438,-0.9417,5.5166,2.5566,-0.3769
