entity_id,event_time,f1,f2,f3,f4,f5,f6
E0103,2026-01-19T00:00:00Z,3.5026,6.4307,4.3105,5.5336,9.1385,6.1261
E0104,2026-01-19T00:00:00Z,3.2786,5.3638,6.0429,4.6906,7.837,1.6166
E0105,2026-01-19T00:00:00Z,3.806,6.1125,4.2914,4.7368,13.0756,2.4595
E0106,2026-01-19T00:00:00Z,1.248,5.469,5.3232,3.8695,7.0212,1.0363
E0107,2026-01-19T00:00:00Z,2.704,5.5303,5.8744,3.7742,12.6175,3.2902
E0108,2026-01-19T00:00:00Z,4.0728,4.8713,5.6515,4.0714,9.5569,4.4081
E0109,2026-01-19T00:00:00Z,2.452,4.7948,5.0127,5.069,7.1447,2.9533
E0110,2026-01-19T00:00:00Z,3.2606,4.6798,5.018,5.3307,9.3878,4.882
E0111,2026-01-19T00:00:00Z,5.4005,4.6812,4.6259,5.2788,7.8389,-0.1629
E0112,2026-01-19T00:00:00Z,3.7927,2.6413,4.8633,5.7403,7.7555,4.5916
E0113,2026-01-19T00:00:00Z,3.4832,4.4467,5.6029,5.5681,8.5102,3.3396
E0114,2026-01-19T00:00:00Z,1.5581,5.8731,5.0876,7.1127,10.1275,2.2868
E0115,2026-01-19T00:00:00Z,4.07,7.0535,6.2051,3.4668,9.7245,1.9434
E0116,2026-01-19T00:00:00Z,1.5061,7.0231,6.1237,3.0168,8.559,2.8705
E0117,2026-01-19T00:00:00Z,3.8844,1.3953,5.4975,3.1958,10.2306,1.446
E0118,2026-01-19T00:00:00Z,2.3831,5.6815,5.7322,3.8315,9.9762,3.6199
E0119,2026-01-19T00:00:00Z,4.2314,5.3669,5.9776,3.3231,9.3008,4.1385
E0120,2026-01-19T00:00:00Z,3.1873,4.3333,4.8433,3.1123,10.3316,3.6149
E0121,2026-01-19T00:00:00Z,2.502,6.7473,4.6239,4.1327,9.0231,2.3384
E0122,2026-01-19T00:00:00Z,3.4841,5.1261,4.9927,4.5603,10.4529,2.393
E0123,2026-01-19T00:00:00Z,2.63,6.4201,5.3046,6.7596,6.2277,1.8081
E0124,2026-01-19T00:00:00Z,3.5138,5.5425,4.2412,5.4753,7.5101,3.0517
E0125,2026-01-19T00:00:00Z,1.0216,6.344,7.121,5.0797,9.5308,3.2483
E0126,2026-01-19T00:00:00Z,3.416,5.9965,5.5188,4.9147,8.1225,1.3457
E0127,2026-01-19T00:00:00Z,0.4936,6.435,6.0319,3.9244,6.2351,1.8018
E0128,2026-01-19T00:00:00Z,3.6864,5.9094,5.9395,3.8986,7.378,6.5589
E0129,2026-01-19T00:00:00Z,1.7248,5.033,3.9617,4.6223,6.7607,6.3958
E0130,2026-01-19T00:00:00Z,1.2563,6.5214,6.0792,5.4612,6.7746,3.1641
E0131,2026-01-19T00:00:00Z,4.1431,2.9661,5.017,5.4805,11.2586,2.7427
E0132,2026-01-19T00:00:00Z,2.994,4.3966,4.7549,5.4081,12.96,4.214
E0133,2026-01-19T00:00:00Z,5.2385,6.8844,5.483,5.1432,6.5401,1.8286
E0134,2026-01-19T00:00:00Z,5.7272,4.4371,4.7229,4.0683,10.5891,2.2521
E0135,2026-01-19T00:00:00Z,3.1198,5.0217,5.3868,5.7006,9.8139,3.4706
E0136,2026-01-19T00:00:00Z,4.099,7.4704,5.4182,4.0464,9.6466,3.3205
E0137,2026-01-19T00:00:00Z,2.1572,4.3999,4.9864,4.0525,11.5391,3.4686
E0138,2026-01-19T00:00:00Z,4.7023,5.9364,5.2314,4.761,9.6878,4.5508
E0139,2026-01-19T00:00:00Z,2.6087,3.5153,4.7018,4.5563,10.7835,2.4618
E0140,2026-01-19T00:00:00Z,3.8577,5.586,3.7623,3.2036,8.8538,3.6522
E0141,2026-01-19T00:00:00Z,3.4048,5.276,5.9117,3.929,6.3448,1.6731
E0142,2026-01-19T00:00:00Z,1.6981,5.9369,4.7093,7.0964,7.5253,4.0977
E0143,2026-01-19T00:00:00Z,1.7781,4.4618,4.7728,4.1858,6.2347,5.3195
E0144,2026-01-19T00:00:00Z,2.6478,4.6314,6.2044,4.5507,4.5575,4.3969
E0145,2026-01-19T00:00:00Z,2.1191,2.6876,3.9645,6.1165,10.4024,1.8773
E0146,2026-01-19T00:00:00Z,2.4865,5.3224,6.0256,3.7267,8.7207,3.0331
E0147,2026-01-19T00:00:00Z,1.7274,5.6394,4.4613,3.9076,5.1701,5.1397
E0148,2026-01-19T00:00:00Z,2.6551,5.2073,4.3202,5.0209,7.6919,1.7613
E0149,2026-01-19T00:00:00Z,2.2897,4.0317,5.0269,5.3324,6.7393,2.7158
E0000,2026-01-20T00:00:00Z,3.8651,6.2709,4.2623,5.8864,7.2394,1.5144
E0001,2026-01-20T00:00:00Z,3.3452,4.3521,5.6037,4.1723,9.648,3.9431
E0002,2026-01-20T00:00:00Z,3.1432,7.3651,5.218,3.9821,7.3137,2.8583
E0003,2026-01-20T00:00:00Z,2.7722,3.2094,4.5493,3.539,9.5102,1.5822
E0004,2026-01-20T00:00:00Z,2.8307,2.5525,3.8005,5.2991,7.4087,1.964
E0005,2026-01-20T00:00:00Z,5.5279,2.5709,6.2237,4.3468,13.505,5.2123
E0006,2026-01-20T00:00:00Z,3.7873,4.5474,4.8303,5.4937,9.6616,6.0483
E0007,2026-01-20T00:00:00Z,4.3594,5.7981,5.1318,3.8253,10.8135,3.3613
E0008,2026-01-20T00:00:00Z,3.67,5.1187,6.5867,4.2872,11.5965,3.423
E0009,2026-01-20T00:00:00Z,2.7947,4.8291,5.4509,2.9467,8.6434,4.1771
E0010,2026-01-20T00:00:00Z,2.8473,3.2343,4.8566,3.0976,6.9273,2.4141
E0011,2026-01-20T00:00:00Z,2.3624,3.4533,5.4376,3.0321,5.5104,1.3825
E0012,2026-01-20T00:00:00Z,3.4264,6.0149,5.7051,5.0203,9.0813,3.2152
E0013,2026-01-20T00:00:00Z,3.1096,2.8202,4.208,4.419,9.3192,4.1062
E0014,2026-01-20T00:00:00Z,1.9651,5.168,4.8668,5.3801,7.8543,4.8861
E0015,2026-01-20T00:00:00Z,5.2318,7.3387,4.9384,3.4542,6.0515,3.6381
E0016,2026-01-20T00:00:00Z,5.9117,6.8073,4.6468,4.8588,9.8247,1.4567
E0017,2026-01-20T00:00:00Z,4.5194,5.4721,5.3503,5.7486,7.1739,4.7297
E0018,2026-01-20T00:00:00Z,5.9149,4.9232,4.4088,6.3008,9.7474,2.99
E0019,2026-01-20T00:00:00Z,2.9328,4.4013,4.51,4.4942,6.719,6.6642
E0020,2026-01-20T00:00:00Z,2.4778,5.387,4.7575,4.3566,6.9885,4.6851
E0021,2026-01-20T00:00:00Z,2.3612,5.0081,5.9934,4.8255,11.6815,1.3581
E0022,2026-01-20T00:00:00Z,5.1878,3.1763,5.653,3.0728,9.4521,3.6235
E0023,2026-01-20T00:00:00Z,4.0101,6.0302,4.5278,4.0332,8.1632,0.9968
E0024,2026-01-20T00:00:00Z,0.0876,4.2214,3.7288,4.4029,7.5982,1.4858
E0025,2026-01-20T00:00:00Z,3.9103,4.2181,4.8158,6.4349,5.4339,3.6814
E0026,2026-01-20T00:00:00Z,4.6435,6.6888,4.5181,5.0681,10.5633,1.9444
E0027,2026-01-20T00:00:00Z,5.3696,3.5244,5.4112,3.4285,8.8843,3.1341
E0028,2026-01-20T00:00:00Z,0.3939,4.7111,4.5616,4.7696,7.3274,3.7611
E0029,2026-01-20T00:00:00Z,3.1949,5.6329,4.0405,4.9448,9.3513,4.0548
E0030,2026-01-20T00:00:00Z,3.0271,3.674,5.9442,4.4706,9.2553,6.4591
E0031,2026-01-20T00:00:00Z,3.7971,3.7057,4.9402,4.863,11.259,0.5205
E0032,2026-01-20T00:00:00Z,1.8544,3.4028,5.4138,5.853,6.4028,2.3725
E0033,2026-01-20T00:00:00Z,3.632,5.3722,5.1517,5.6635,7.8004,1.0305
E0034,2026-01-20T00:00:00Z,2.6306,3.8981,6.2823,3.5408,7.7101,0.681
E0035,2026-01-20T00:00:00Z,3.0773,3.2525,5.3033,5.2662,10.4797,1.573
E0036,2026-01-20T00:00:00Z,3.4475,6.9924,5.1237,4.9875,10.8539,3.061
E0037,2026-01-20T00:00:00Z,3.6695,6.0309,4.329,3.141,10.0871,4.8999
E0038,2026-01-20T00:00:00Z,2.8017,5.2127,5.5504,3.9805,7.0033,4.6255
E0039,2026-01-20T00:00:00Z,4.4186,3.3285,5.6292,3.772,12.2755,0.7424
E0040,2026-01-20T00:00:00Z,3.649,4.1162,5.0709,4.9196,9.4494,5.1703
E0041,2026-01-20T00:00:00Z,3.668,4.8756,5.327,3.7269,7.8451,4.7286
E0042,2026-01-20T00:00:00Z,3.2934,4.3833,5.248,5.9968,8.4029,4.0424
E0043,2026-01-20T00:00:00Z,1.7951,5.7055,4.5209,4.3806,5.3659,1.5352
E0044,2026-01-20T00:00:00Z,3.2829,5.7418,5.2439,4.1822,7.7359,2.1191
E0045,2026-01-20T00:00:00Z,0.9834,5.7139,5.5156,6.507,5.5689,4.0877
E0046,2026-01-20T00:00:00Z,1.5354,2.7076,5.2919,3.0777,8.4031,2.6262
E0047,2026-01-20T00:00:00Z,3.0953,4.9927,6.0041,4.1676,9.4921,1.4897
E0048,2026-01-20T00:00:00Z,1.3425,6.2615,4.9973,4.6254,6.2834,2.7729
E0049,2026-01-20T00:00:00Z,3.9851,5.1315,4.3796,5.0126,9.4248,2.5247
E0050,2026-01-20T00:00:00Z,3.5251,5.5201,5.0014,3.7864,8.9455,3.2751
E0051,2026-01-20T00:00:00Z,2.2406,5.6692,4.5516,3.5541,8.5736,3.6654
E0052,2026-01-20T00:00:00Z,4.1037,4.3708,6.7878,5.2599,8.3525,3.5835
E0053,2026-01-20T00:00:00Z,2.2917,6.5839,5.4623,3.5745,7.7187,4.5897
E0054,2026-01-20T00:00:00Z,0.7855,4.4993,5.2233,5.8792,10.5336,3.5645
E0055,2026-01-20T00:00:00Z,5.394,4.8531,5.296,7.0328,9.1821,3.9518
E0056,2026-01-20T00:00:00Z,4.4981,3.7902,5.218,2.8364,7.3394,3.3038
E0057,2026-01-20T00:00:00Z,3.1686,4.0661,5.3113,5.263,8.8625,3.4729
E0058,2026-01-20T00:00:00Z,2.6759,6.8902,5.7121,4.0894,10.5985,6.6776
E0059,2026-01-20T00:00:00Z,2.0583,3.1361,5.0005,5.2131,8.1194,2.0782
E0060,2026-01-20T00:00:00Z,5.4707,4.8717,4.8043,4.2888,9.5134,5.8254
E0061,2026-01-20T00:00:00Z,4.8226,4.9474,4.2847,5.5016,8.7835,3.9196
E0062,2026-01-20T00:00:00Z,4.7006,5.1176,5.0257,4.9477,10.7831,5.0132
E0063,2026-01-20T00:00:00Z,5.8698,7.0433,4.6747,4.2216,8.8402,3.0701
E0064,2026-01-20T00:00:00Z,4.1976,2.4804,3.8976,5.0986,6.0195,6.002
E0065,2026-01-20T00:00:00Z,5.5431,4.3088,4.8728,5.1682,8.2121,3.3937
E0066,2026-01-20T00:00:00Z,3.5196,5.5187,5.2435,7.5062,9.3382,1.7209
E0067,2026-01-20T00:00:00Z,1.4541,4.4662,4.4158,3.7109,8.7628,1.2235
E0068,2026-01-20T00:00:00Z,3.6992,2.1869,5.9294,3.7072,6.8298,3.8852
E0069,2026-01-20T00:00:00Z,2.3079,7.8137,6.0414,4.4694,10.9355,5.1269
E0070,2026-01-20T00:00:00Z,3.4761,3.77,4.7312,4.9103,7.8511,3.8803
E0071,2026-01-20T00:00:00Z,2.1225,7.6296,5.073,5.0038,11.3409,3.7581
E0072,2026-01-20T00:00:00Z,3.0064,2.9787,5.2831,3.4946,10.251,3.393
E0073,2026-01-20T00:00:00Z,3.3772,5.6433,4.2324,3.987,5.2086,-0.3489
E0074,2026-01-20T00:00:00Z,4.9934,4.1043,5.0997,4.6462,13.1479,1.3979
E0075,2026-01-20T00:00:00Z,1.577,4.8538,4.6423,4.0112,8.9549,2.162
E0076,2026-01-20T00:00:00Z,4.3484,4.6242,6.377,4.5007,10.3751,3.3978
E0077,2026-01-20T00:00:00Z,1.0553,2.971,4.2712,2.653,7.1094,2.3305
E0078,2026-01-20T00:00:00Z,4.2208,6.2686,5.4556,4.072,8.7904,6.6101
E0079,2026-01-20T00:00:00Z,2.906,6.8496,5.7732,5.1451,9.8729,1.6913
E0080,2026-01-20T00:00:00Z,0.8644,4.6317,3.7916,4.9406,9.9616,1.0275
E0081,2026-01-20T00:00:00Z,1.9572,4.2412,4.3493,4.9368,10.2206,4.853
E0082,2026-01-20T00:00:00Z,4.3242,4.5435,5.932,4.0306,10.4414,4.3125
E0083,2026-01-20T00:00:00Z,1.5583,6.942,5.1216,5.3502,13.8308,4.6758
E0084,2026-01-20T00:00:00Z,3.0953,3.9973,4.7596,6.0214,9.7242,3.6719
E0085,2026-01-20T00:00:00Z,2.0104,6.9693,4.9017,4.0013,7.1123,4.9003
E0086,2026-01-20T00:00:00Z,2.3999,4.9665,4.9906,4.0891,7.8544,2.6292
E0087,2026-01-20T00:00:00Z,3.8749,4.2587,5.1375,4.7413,4.5119,3.8543
E0088,2026-01-20T00:00:00Z,2.528,2.8146,6.0031,3.9323,9.8874,4.4517
E0089,2026-01-20T00:00:00Z,3.3381,5.4751,5.7858,3.732,7.5051,4.6876
E0090,2026-01-20T00:00:00Z,3.8377,4.8142,7.5169,4.4476,9.5376,5.529
E0091,2026-01-20T00:00:00Z,2.9379,4.7377,4.3729,5.5424,8.5286,2.8958
E0092,2026-01-20T00:00:00Z,2.1784,5.0517,4.5652,3.9184,7.5244,5.6564
E0093,2026-01-20T00:00:00Z,4.1873,6.1409,4.2725,2.5505,11.0088,6.0417
E0094,2026-01-20T00:00:00Z,4.0008,3.6083,3.0619,4.7934,9.8549,7.0462
E0095,2026-01-20T00:00:00Z,4.5311,3.4478,5.5594,5.9815,8.6087,2.0617
E0096,2026-01-20T00:00:00Z,3.1076,5.1183,6.0776,5.0004,10.9809,3.0898
E0097,2026-01-20T00:00:00Z,1.5602,3.109,5.0142,6.1317,6.7535,3.4892
E0098,2026-01-20T00:00:00Z,3.6965,6.0889,4.6396,4.5637,7.6551,1.7301
E0099,2026-01-20T00:00:00Z,1.2769,4.5831,4.8097,5.8322,9.5531,2.837
E0100,2026-01-20T00:00:00Z,4.1709,5.2597,4.4264,4.775,10.2617,2.1019
E0101,2026-01-20T00:00:00Z,3.3701,5.6473,5.329,6.7267,12.7232,4.0056
E0102,2026-01-20T00:00:00Z,5.0806,4.5626,5.9907,3.0341,12.0054,1.8578
E0103,2026-01-20T00:00:00Z,2.7773,4.2923,6.5629,4.2618,8.3812,4.5106
E0104,2026-01-20T00:00:00Z,2.4736,4.8582,7.067,3.793,9.6652,4.1695
E0105,2026-01-20T00:00:00Z,4.2529,4.3239,5.678,5.9706,7.9027,4.7036
E0106,2026-01-20T00:00:00Z,4.6351,4.1937,5.3667,4.1887,9.7797,0.6353
E0107,2026-01-20T00:00:00Z,4.0901,6.204,4.1256,6.3015,6.5263,4.2908
E0108,2026-01-20T00:00:00Z,2.8714,5.6284,4.7561,5.3065,9.4683,1.6359
E0109,2026-01-20T00:00:00Z,2.6602,6.888,6.5002,6.0368,8.6152,5.2608
E0110,2026-01-20T00:00:00Z,2.9205,5.335,4.2399,3.4345,10.5394,4.5809
E0111,2026-01-20T00:00:00Z,4.7403,3.8378,5.1003,5.5859,8.6218,4.4352
E0112,2026-01-20T00:00:00Z,5.2892,7.7966,4.8521,6.0688,6.2718,1.4297
E0113,2026-01-20T00:00:00Z,2.9975,4.2997,6.2493,4.1969,9.731,1.8729
E0114,2026-01-20T00:00:00Z,4.5657,7.0588,5.6595,6.1459,10.3978,6.7784
E0115,2026-01-20T00:00:00Z,5.3469,5.268,4.8329,4.7784,14.401,2.529
E0116,2026-01-20T00:00:00Z,2.0046,4.1729,4.6142,5.2318,11.8014,3.4173
E0117,2026-01-20T00:00:00Z,3.7979,4.0679,4.492,4.3116,7.6391,1.5342
E0118,2026-01-20T00:00:00Z,1.204,5.2429,4.541,6.2058,7.0803,4.1796
E0119,2026-01-20T00:00:00Z,3.4656,6.7844,4.9504,4.4232,7.8328,3.49
E0120,2026-01-20T00:00:00Z,3.6,5.0705,4.982,5.4937,9.5633,4.7544
E0121,2026-01-20T00:00:00Z,3.8234,4.9359,6.3814,3.026,10.5294,3.075
E0122,2026-01-20T00:00:00Z,2.9852,5.451,5.1529,5.3825,12.3524,2.4382
E0123,2026-01-20T00:00:00Z,3.7813,5.2416,4.8879,3.4091,6.2049,2.8006
E0124,2026-01-20T00:00:00Z,4.7499,5.9842,6.2549,4.4511,6.3367,4.2211
E0125,2026-01-20T00:00:00Z,4.6394,5.52,5.1463,4.9905,12.0829,4.5323
E0126,2026-01-20T00:00:00Z,1.9749,4.6668,5.0922,6.9538,6.2902,2.6881
E0127,2026-01-20T00:00:00Z,1.4383,4.9512,6.1207,5.1084,9.8441,2.5801
E0128,2026-01-20T00:00:00Z,3.0292,4.0384,5.7072,5.8628,7.4533,5.2851
E0129,2026-01-20T00:00:00Z,1.9291,3.3891,5.3789,4.3714,9.5564,2.2539
E0130,2026-01-20T00:00:00Z,2.6137,5.038,5.1706,4.6052,11.0732,3.5413
E0131,2026-01-20T00:00:00Z,4.0856,4.9514,4.1871,5.1836,7.4393,4.5861
E0132,2026-01-20T00:00:00Z,3.1144,7.0851,3.9887,3.8892,9.9876,4.6742
E0133,2026-01-20T00:00:00Z,3.8613,4.2223,5.9172,2.2566,11.2108,1.3257
E0134,2026-01-20T00:00:00Z,0.9533,6.4806,3.5069,3.6028,10.2939,3.807
E0135,2026-01-20T00:00:00Z,4.0317,4.2051,4.3565,3.9604,7.1623,5.1933
E0136,2026-01-20T00:00:00Z,3.9053,2.6688,6.0823,3.9705,10.8907,3.8583
E0137,2026-01-20T00:00:00Z,5.7552,5.6878,6.416,5.6302,7.8303,3.9116
E0138,2026-01-20T00:00:00Z,5.5414,5.1363,6.962,2.6662,7.566,4.9026
E0139,2026-01-20T00:00:00Z,2.8826,3.516,5.658,5.7392,6.8183,1.0898
E0140,2026-01-20T00:00:00Z,3.3867,3.3201,5.2891,3.443,6.1388,1.936
E0141,2026-01-20T00:00:00Z,2.8372,3.9564,4.3451,4.8086,5.1476,4.1016
E0142,2026-01-20T00:00:00Z,0.0676,4.228,5.997,4.3105,10.272,3.058
E0143,2026-01-20T00:00:00Z,4.6046,5.7653,3.9703,3.5546,12.3121,3.3876
E0144,2026-01-20T00:00:00Z,1.7897,5.3526,5.3795,5.5922,8.7815,2.1452
E0145,2026-01-20T00:00:00Z,2.6727,5.8935,4.8269,4.1452,8.8059,3.6224
E0146,2026-01-20T00:00:00Z,3.6129,4.9309,5.0681,3.6919,11.4674,4.2121
E0147,2026-01-20T00:00:00Z,4.4185,5.315,5.2428,4.7715,7.3543,2.4912
E0148,2026-01-20T00:00:00Z,6.2158,2.7931,5.0616,3.3757,9.7334,1.1644
E0149,2026-01-20T00:00:00Z,3.3442,8.2779,4.657,4.0049,8.5512,5.035
E0000,2026-01-21T00:00:00Z,4.3766,4.0314,5.2057,4.6271,7.4513,2.9996
E0001,2026-01-21T00:00:00Z,1.6727,5.2684,6.3849,5.1727,7.2885,1.8363
E0002,2026-01-21T00:00:00Z,3.0116,4.3019,5.8061,4.8279,6.3406,3.2998
E0003,2026-01-21T00:00:00Z,2.5304,5.1759,6.7631,5.2059,8.0883,1.2154
E0004,2026-01-21T00:00:00Z,1.917,5.287,5.3405,3.7387,8.2309,2.176
E0005,2026-01-21T00:00:00Z,2.661,4.2295,5.5209,5.5459,8.7436,4.0395
E0006,2026-01-21T00:00:00Z,4.9776,3.6959,7.2452,4.6228,8.9695,4.3895
E0007,2026-01-21T00:00:00Z,2.5376,4.4486,5.4378,5.2134,9.3106,4.4419
E0008,2026-01-21T00:00:00Z,3.6258,3.7745,5.5977,4.6894,6.1019,2.3792
E0009,2026-01-21T00:00:00Z,2.7724,4.4785,5.3527,5.0449,9.7112,3.9768
E0010,2026-01-21T00:00:00Z,0.9188,6.2917,4.5423,3.0625,8.5685,5.4117
E0011,2026-01-21T00:00:00Z,1.6057,7.2187,5.1909,4.7752,7.4095,3.9558
E0012,2026-01-21T00:00:00Z,2.7593,4.7113,5.3317,5.0828,10.7866,4.0968
E0013,2026-01-21T00:00:00Z,0.8848,6.1327,5.3062,4.3411,7.0841,5.0268
E0014,2026-01-21T00:00:00Z,2.6926,5.3152,6.0981,5.8048,7.5961,3.6108
E0015,2026-01-21T00:00:00Z,1.564,4.6747,3.7479,5.1503,11.4492,-0.4412
E0016,2026-01-21T00:00:00Z,5.5298,6.4251,3.8438,4.2096,8.7424,0.0736
E0017,2026-01-21T00:00:00Z,4.1163,5.5638,5.494,6.0131,10.4091,2.1034
E0018,2026-01-21T00:00:00Z,2.5717,4.3663,5.1907,5.1234,8.6178,2.758
E0019,2026-01-21T00:00:00Z,4.4586,4.9627,3.6213,5.8816,8.4002,1.8596
E0020,2026-01-21T00:00:00Z,1.7697,5.365,5.2118,3.6332,7.8692,1.4063
E0021,2026-01-21T00:00:00Z,1.4705,2.3216,5.3751,5.2171,7.3678,3.0965
E0022,2026-01-21T00:00:00Z,2.3319,3.9054,5.4974,4.9427,9.8679,2.5401
E0023,2026-01-21T00:00:00Z,5.8816,9.2399,4.9758,6.3077,6.1614,5.7311
E0024,2026-01-21T00:00:00Z,2.5629,7.2471,5.8208,4.0187,8.3499,5.8466
E0025,2026-01-21T00:00:00Z,3.4343,2.9418,5.2924,4.7193,6.6117,4.8935
E0026,2026-01-21T00:00:00Z,4.6878,5.2746,5.9771,3.4556,6.3655,6.5667
E0027,2026-01-21T00:00:00Z,2.0887,4.1488,4.4118,4.5187,4.7558,5.8907
E0028,2026-01-21T00:00:00Z,0.9031,4.7836,5.5522,4.5781,4.1905,4.4706
E0029,2026-01-21T00:00:00Z,2.6528,3.6391,5.7812,3.2011,5.6305,2.6195
E0030,2026-01-21T00:00:00Z,1.9203,4.2814,5.063,2.4588,9.0528,4.8089
E0031,2026-01-21T00:00:00Z,5.4244,6.1718,5.792,4.6531,6.7879,0.9434
E0032,2026-01-21T00:00:00Z,4.5462,4.1217,5.2435,5.217,8.739,3.7596
E0033,2026-01-21T00:00:00Z,4.175,5.8288,4.3536,5.4877,6.9805,3.1934
E0034,2026-01-21T00:00:00Z,5.069,5.6556,4.4462,4.8089,7.8347,4.337
E0035,2026-01-21T00:00:00Z,1.504,4.2115,5.3588,3.713,7.3827,3.9704
E0036,2026-01-21T00:00:00Z,1.1682,5.501,5.0278,5.0725,8.2069,3.426
E0037,2026-01-21T00:00:00Z,2.5823,5.0628,5.0335,5.3249,8.9612,5.2493
E0038,2026-01-21T00:00:00Z,2.9601,4.6614,5.1526,5.7167,9.3845,5.314
E0039,2026-01-21T00:00:00Z,3.6643,5.3221,5.8267,5.8609,9.6607,3.0964
E0040,2026-01-21T00:00:00Z,2.9446,5.4941,3.9456,3.7422,11.0487,1.5275
E0041,2026-01-21T00:00:00Z,5.7091,3.346,4.9775,3.8971,9.8361,0.2525
E0042,2026-01-21T00:00:00Z,4.2933,3.6761,4.2408,4.6401,11.7443,5.6594
E0043,2026-01-21T00:00:00Z,2.377,4.9451,5.7812,4.3829,10.8431,4.4271
E0044,2026-01-21T00:00:00Z,1.6829,3.6622,4.3332,5.5237,8.1033,2.4675
E0045,2026-01-21T00:00:00Z,2.4366,3.8913,5.8036,5.559,9.2334,1.91
E0046,2026-01-21T00:00:00Z,2.9742,6.3214,4.8746,4.1034,11.9266,2.7778
E0047,2026-01-21T00:00:00Z,5.3249,4.9965,5.8852,4.8504,11.1393,0.9265
E0048,2026-01-21T00:00:00Z,3.5405,4.5524,5.8939,5.595,9.9903,3.117
E0049,2026-01-21T00:00:00Z,1.615,5.8717,5.3302,4.3941,11.479,3.0107
E0050,2026-01-21T00:00:00Z,2.0043,5.0462,5.5324,3.19,9.9982,4.8382
E0051,2026-01-21T00:00:00Z,3.6329,4.3145,6.5168,5.3512,10.6929,6.7895
E0052,2026-01-21T00:00:00Z,4.6075,5.0735,4.6465,3.199,9.2035,2.4581
E0053,2026-01-21T00:00:00Z,2.9126,5.9742,5.8477,6.1748,9.0201,3.2721
E0054,2026-01-21T00:00:00Z,2.5677,5.6751,4.1302,5.6253,8.6437,5.2936
E0055,2026-01-21T00:00:00Z,5.1948,4.7505,5.2736,6.3716,7.7839,4.027
E0056,2026-01-21T00:00:00Z,4.1028,7.7602,6.0876,3.8607,7.8997,4.2272
E0057,2026-01-21T00:00:00Z,5.5198,4.4658,4.1198,3.0867,9.5973,1.515
E0058,2026-01-21T00:00:00Z,1.7341,5.4967,5.3955,4.6645,8.1925,4.3093
E0059,2026-01-21T00:00:00Z,3.5963,3.2843,6.1846,3.9225,7.991,4.1122
E0060,2026-01-21T00:00:00Z,2.7159,4.7887,6.6737,3.6834,8.2601,1.5807
E0061,2026-01-21T00:00:00Z,1.8541,5.8448,6.0797,3.9869,8.5806,5.0476
E0062,2026-01-21T00:00:00Z,2.0855,4.1689,6.1217,3.0541,7.6335,4.3969
E0063,2026-01-21T00:00:00Z,2.7556,6.5051,6.1728,4.9308,4.0295,5.8737
E0064,2026-01-21T00:00:00Z,2.7536,6.7451,5.4117,6.6057,9.7812,2.3343
E0065,2026-01-21T00:00:00Z,2.344,4.6782,3.6983,5.6688,6.3754,3.7305
E0066,2026-01-21T00:00:00Z,4.7152,4.5047,4.116,3.9617,6.5235,5.3159
E0067,2026-01-21T00:00:00Z,4.8732,3.3602,5.8751,5.5196,9.1957,3.0106
E0068,2026-01-21T00:00:00Z,3.2457,4.0181,6.1446,3.6179,10.3571,1.8089
E0069,2026-01-21T00:00:00Z,4.0765,4.593,5.8595,6.1474,8.8308,1.4334
E0070,2026-01-21T00:00:00Z,2.3106,3.5601,5.665,4.4953,10.5062,1.501
E0071,2026-01-21T00:00:00Z,1.7726,4.2501,5.932,3.9372,10.6582,4.8964
E0072,2026-01-21T00:00:00Z,2.7238,4.0063,5.5214,3.2177,8.7785,3.1509
E0073,2026-01-21T00:00:00Z,3.1307,5.9382,5.0612,4.4351,8.1425,3.2857
E0074,2026-01-21T00:00:00Z,5.1791,3.9522,5.0406,5.0731,6.9502,3.5333
E0075,2026-01-21T00:00:00Z,2.8322,5.6126,5.6352,5.4033,9.6141,4.4119
E0076,2026-01-21T00:00:00Z,3.9155,5.7858,5.4937,3.9216,6.3884,0.8433
E0077,2026-01-21T00:00:00Z,2.1153,4.6392,3.917,6.7177,10.2858,3.0995
E0078,2026-01-21T00:00:00Z,2.7876,6.2611,5.6409,4.3867,8.8713,4.9814
E0079,2026-01-21T00:00:00Z,3.8692,5.4846,7.2408,5.5327,9.9101,2.4622
E0080,2026-01-21T00:00:00Z,0.736,5.9328,5.8718,4.0689,9.1889,3.1886
E0081,2026-01-21T00:00:00Z,2.6172,4.4906,5.2838,5.3498,7.0201,5.4853
E0082,2026-01-21T00:00:00Z,4.8801,4.3352,5.9463,4.3378,7.3778,4.5533
E0083,2026-01-21T00:00:00Z,3.6357,6.6187,6.2279,4.5665,5.9732,3.6504
E0084,2026-01-21T00:00:00Z,2.6265,4.9016,5.1237,4.3166,4.6745,2.4707
E0085,2026-01-21T00:00:00Z,3.7415,8.5628,4.4399,6.5394,9.4416,3.5734
E0086,2026-01-21T00:00:00Z,3.6664,3.9283,5.0022,5.5194,10.1982,2.8737
E0087,2026-01-21T00:00:00Z,2.7009,5.173,5.5112,5.7779,6.6319,2.0908
E0088,2026-01-21T00:00:00Z,4.0247,4.7542,6.2824,6.2372,8.1563,1.654
E0089,2026-01-21T00:00:00Z,2.1801,5.7606,3.1152,4.9597,11.29,2.5905
E0090,2026-01-21T00:00:00Z,2.8891,4.2448,5.2517,3.6279,5.9526,4.3732
