entity_id,event_time,f1,f2,f3,f4,f5,f6
E0139,2026-02-05T00:00:00Z,2.9769,6.9009,3.8947,1.5541,5.4451,8.8905
E0140,2026-02-05T00:00:00Z,2.208,4.5121,3.0948,-0.2687,6.6234,9.5468
E0141,2026-02-05T00:00:00Z,1.7633,2.3487,4.4735,0.8999,4.9945,9.7702
E0142,2026-02-05T00:00:00Z,1.9386,3.0493,1.519,0.2294,7.0166,8.6615
E0143,2026-02-05T00:00:00Z,3.3067,4.8641,4.08,-0.7147,3.1212,9.3232
E0144,2026-02-05T00:00:00Z,2.507,2.331,3.1727,-0.6454,4.0032,10.1508
E0145,2026-02-05T00:00:00Z,2.352,1.9766,4.4074,-0.3395,4.1079,7.8136
E0146,2026-02-05T00:00:00Z,-0.4521,2.8962,5.892,-0.2065,6.217,7.922
E0147,2026-02-05T00:00:00Z,3.4856,4.6558,2.0041,-0.0203,7.8256,10.3017
E0148,2026-02-05T00:00:00Z,3.83,2.0411,4.2238,-0.5288,7.1876,9.6723
E0149,2026-02-05T00:00:00Z,2.0469,3.2809,3.2296,0.0517,7.6869,7.322
E0000,2026-02-06T00:00:00Z,3.1822,3.4152,3.0201,-0.5935,5.6569,9.8601
E0001,2026-02-06T00:00:00Z,3.1188,2.2828,4.4301,-0.1235,4.114,8.9987
E0002,2026-02-06T00:00:00Z,2.9931,3.3701,1.928,-0.1934,8.0294,7.5278
E0003,2026-02-06T00:00:00Z,2.1141,1.836,4.378,1.1397,4.6036,8.6398
E0004,2026-02-06T00:00:00Z,2.9168,2.5582,3.4952,0.6776,5.8605,9.6035
E0005,2026-02-06T00:00:00Z,1.9683,3.4583,3.1517,-0.1136,4.3631,8.134
E0006,2026-02-06T00:00:00Z,3.8912,4.5275,3.9534,0.0159,7.4857,11.1408
E0007,2026-02-06T00:00:00Z,2.26,3.5794,3.6685,-0.7012,5.5475,8.2171
E0008,2026-02-06T00:00:00Z,3.2636,0.7673,1.3969,0.2389,6.2578,7.5043
E0009,2026-02-06T00:00:00Z,2.1771,2.5504,3.0142,-0.7757,5.6032,6.7019
E0010,2026-02-06T00:00:00Z,3.4286,2.0313,2.2517,-0.0771,6.531,9.825
E0011,2026-02-06T00:00:00Z,3.6325,1.0228,3.9139,0.1827,5.6158,8.8196
E0012,2026-02-06T00:00:00Z,1.4339,1.5376,2.4403,1.3015,6.6779,9.0827
E0013,2026-02-06T00:00:00Z,2.1282,3.3653,3.0323,0.4045,6.1357,9.952
E0014,2026-02-06T00:00:00Z,2.6624,3.0859,4.2759,1.0446,5.9473,11.1774
E0015,2026-02-06T00:00:00Z,1.4504,2.5427,3.1351,-0.7542,7.5279,7.6458
E0016,2026-02-06T00:00:00Z,2.1665,3.7553,2.5093,1.2577,6.1878,8.5922
E0017,2026-02-06T00:00:00Z,2.5252,4.6862,3.4946,2.015,4.7002,7.8747
E0018,2026-02-06T00:00:00Z,1.7511,3.178,3.3684,-0.3615,5.7337,6.9248
E0019,2026-02-06T00:00:00Z,2.773,4.1585,2.8508,-0.6036,5.173,9.7261
E0020,2026-02-06T00:00:00Z,4.4975,2.5814,3.3955,0.6258,5.3452,8.5406
E0021,2026-02-06T00:00:00Z,4.5476,0.4584,2.4699,0.661,5.1566,9.0548
E0022,2026-02-06T00:00:00Z,3.0637,1.125,3.8973,-1.5274,3.6945,8.3381
E0023,2026-02-06T00:00:00Z,2.6613,2.0663,2.9056,-0.8964,4.0696,9.61
E0024,2026-02-06T00:00:00Z,3.0229,1.8593,4.8774,0.8197,5.9045,9.1748
E0025,2026-02-06T00:00:00Z,1.7588,3.088,3.2978,-0.3647,6.3849,8.2094
E0026,2026-02-06T00:00:00Z,2.1795,3.3394,3.4637,0.944,4.8468,6.9299
E0027,2026-02-06T00:00:00Z,1.6651,3.7288,1.8183,-1.378,6.3911,7.9472
E0028,2026-02-06T00:00:00Z,3.183,1.7399,2.6229,0.6589,4.3173,8.0729
E0029,2026-02-06T00:00:00Z,1.7086,-0.9073,3.061,1.166,6.4856,9.0936
E0030,2026-02-06T00:00:00Z,3.6113,1.7972,2.5021,-1.0294,4.0531,9.6169
E0031,2026-02-06T00:00:00Z,5.2605,5.2951,4.8964,0.0931,5.8272,9.7372
E0032,2026-02-06T00:00:00Z,2.9054,4.2102,2.8657,0.2048,5.8601,7.3697
E0033,2026-02-06T00:00:00Z,3.8941,1.9251,3.3315,0.0584,3.9512,8.4857
E0034,2026-02-06T00:00:00Z,2.4271,2.1933,3.6582,-0.434,4.3888,9.082
E0035,2026-02-06T00:00:00Z,3.5508,1.154,2.046,-1.663,6.5139,9.8998
E0036,2026-02-06T00:00:00Z,1.6082,2.445,2.2633,1.5267,4.0589,10.4905
E0037,2026-02-06T00:00:00Z,2.4637,3.954,3.1317,-1.9452,8.0823,10.0934
E0038,2026-02-06T00:00:00Z,4.0076,2.2293,4.4824,-0.2827,7.1688,10.0241
E0039,2026-02-06T00:00:00Z,2.5344,2.6194,3.9934,0.8106,4.0401,7.0941
E0040,2026-02-06T00:00:00Z,4.4481,2.8172,3.7163,1.8806,5.5524,9.231
E0041,2026-02-06T00:00:00Z,4.2082,1.51,2.7625,1.26,8.7743,8.0528
E0042,2026-02-06T00:00:00Z,1.7037,2.0771,2.7626,-0.0264,6.4934,8.1011
E0043,2026-02-06T00:00:00Z,3.5093,1.4641,4.2767,-0.5516,5.8269,7.1337
E0044,2026-02-06T00:00:00Z,4.4474,1.8813,3.3776,-2.3448,2.0825,9.6064
E0045,2026-02-06T00:00:00Z,4.1353,1.7068,2.232,0.6187,4.5041,8.3913
E0046,2026-02-06T00:00:00Z,2.6334,0.9369,4.2878,-0.0259,8.1237,9.7871
E0047,2026-02-06T00:00:00Z,1.9154,3.1899,3.0932,1.0533,6.1607,7.7709
E0048,2026-02-06T00:00:00Z,2.1663,2.5717,1.3019,0.9154,5.0891,9.7857
E0049,2026-02-06T00:00:00Z,4.866,-0.2114,3.4132,-2.073,4.9145,8.0604
E0050,2026-02-06T00:00:00Z,3.7897,2.4582,3.0446,-2.2354,6.3717,9.5268
E0051,2026-02-06T00:00:00Z,2.2379,4.1146,3.0535,-0.4984,9.2221,9.5867
E0052,2026-02-06T00:00:00Z,2.5112,4.1824,4.0688,-0.2637,6.2334,8.2879
E0053,2026-02-06T00:00:00Z,3.345,1.8211,3.1618,0.0246,4.9172,9.0867
E0054,2026-02-06T00:00:00Z,1.7327,2.4241,3.6439,0.4236,7.1786,8.4966
E0055,2026-02-06T00:00:00Z,2.7422,2.1373,5.0505,-1.4951,6.0841,7.0701
E0056,2026-02-06T00:00:00Z,4.1321,1.1885,2.5722,1.0803,6.5161,8.1369
E0057,2026-02-06T00:00:00Z,3.3939,2.5598,3.3323,2.3599,7.2145,9.1792
E0058,2026-02-06T00:00:00Z,1.7249,3.4137,4.8024,1.4577,7.8979,8.6329
E0059,2026-02-06T00:00:00Z,1.9223,0.646,4.5696,-1.1517,4.2142,8.4763
E0060,2026-02-06T00:00:00Z,2.7576,4.7219,5.0227,-1.5708,5.3559,9.101
E0061,2026-02-06T00:00:00Z,2.6372,0.194,3.5602,0.9304,4.5978,8.3181
E0062,2026-02-06T00:00:00Z,2.4576,0.7761,2.1593,-0.0248,7.8315,10.7727
E0063,2026-02-06T00:00:00Z,1.8639,5.3329,2.8069,1.0838,4.772,8.3771
E0064,2026-02-06T00:00:00Z,3.9048,0.693,2.6812,1.286,5.4574,11.2878
E0065,2026-02-06T00:00:00Z,2.269,3.291,4.4038,-0.3788,7.5526,8.3306
E0066,2026-02-06T00:00:00Z,4.5231,2.4116,4.7549,2.8407,5.1354,10.6411
E0067,2026-02-06T00:00:00Z,3.8786,2.9639,2.6312,0.7803,3.1243,9.9527
E0068,2026-02-06T00:00:00Z,4.4806,3.3571,3.6676,-0.9516,7.2819,10.1476
E0069,2026-02-06T00:00:00Z,4.1815,-1.8473,4.5051,1.1605,7.1854,9.2769
E0070,2026-02-06T00:00:00Z,4.1119,2.5199,6.4815,1.0474,6.0643,8.1151
E0071,2026-02-06T00:00:00Z,2.6213,3.2884,3.3934,0.1337,5.2231,8.1081
E0072,2026-02-06T00:00:00Z,2.9105,0.3221,3.0964,0.4878,2.8095,10.8575
E0073,2026-02-06T00:00:00Z,2.2767,2.1546,5.0454,0.4585,6.3369,9.8349
E0074,2026-02-06T00:00:00Z,3.4928,3.8725,3.6315,-0.0377,5.0654,10.566
E0075,2026-02-06T00:00:00Z,3.4346,4.0916,1.0892,-0.2878,5.0774,8.8038
E0076,2026-02-06T00:00:00Z,4.0379,2.9382,1.726,1.4339,4.6853,9.4464
E0077,2026-02-06T00:00:00Z,2.7041,2.307,3.6172,1.2936,8.088,9.0322
E0078,2026-02-06T00:00:00Z,3.4104,2.0588,3.3984,1.2376,4.7529,7.2409
E0079,2026-02-06T00:00:00Z,2.613,1.7572,1.469,-0.5288,6.419,8.4253
E0080,2026-02-06T00:00:00Z,1.8551,0.6884,3.0074,0.7996,5.7117,6.9857
E0081,2026-02-06T00:00:00Z,1.9427,2.4947,3.6775,0.195,7.8509,8.3632
E0082,2026-02-06T00:00:00Z,2.3412,2.5207,4.2798,-0.7881,8.4218,10.225
E0083,2026-02-06T00:00:00Z,3.1607,4.8232,2.8002,-1.1792,3.8916,7.5534
E0084,2026-02-06T00:00:00Z,3.5551,-0.2571,3.9858,0.7085,5.5989,9.2811
E0085,2026-02-06T00:00:00Z,3.2103,1.7898,4.6078,0.143,6.6164,8.5379
E0086,2026-02-06T00:00:00Z,3.1711,-2.7385,2.1634,1.0832,7.1153,11.4976
E0087,2026-02-06T00:00:00Z,3.0629,2.162,5.0417,0.0358,7.0734,9.1602
E0088,2026-02-06T00:00:00Z,3.7203,2.1021,3.1545,0.3705,6.1497,9.0675
E0089,2026-02-06T00:00:00Z,3.1373,2.7177,2.8483,0.1464,8.0175,9.7316
E0090,2026-02-06T00:00:00Z,2.224,1.9092,4.3395,2.0995,6.0252,8.8379
E0091,2026-02-06T00:00:00Z,2.1103,1.9556,5.6845,1.2485,5.3928,7.808
E0092,2026-02-06T00:00:00Z,2.4973,3.4072,2.5374,1.4476,5.9793,9.9775
E0093,2026-02-06T00:00:00Z,2.6835,1.6487,2.1036,0.3505,4.9757,8.2308
E0094,2026-02-06T00:00:00Z,3.3668,4.3978,1.8236,-1.3623,3.5339,9.8148
E0095,2026-02-06T00:00:00Z,3.6303,-0.5911,3.2277,-0.2867,6.6944,8.7311
E0096,2026-02-06T00:00:00Z,3.0774,1.9157,5.6728,0.5691,7.4887,8.7334
E0097,2026-02-06T00:00:00Z,2.7866,4.2523,3.5223,-1.2332,3.0814,9.3773
E0098,2026-02-06T00:00:00Z,2.8753,3.5443,3.736,-0.2733,3.7054,8.6342
E0099,2026-02-06T00:00:00Z,1.4209,4.2758,2.774,0.901,5.6892,10.295
E0100,2026-02-06T00:00:00Z,4.1921,5.8075,3.7624,-2.1139,5.9734,10.4694
E0101,2026-02-06T00:00:00Z,2.3604,-0.0369,0.8937,1.6873,5.5487,7.5
E0102,2026-02-06T00:00:00Z,2.4723,1.0078,3.2073,-0.0759,5.1642,7.3317
E0103,2026-02-06T00:00:00Z,2.5324,1.1596,3.3762,1.5888,4.4986,6.8218
E0104,2026-02-06T00:00:00Z,2.2167,2.6341,4.1482,-0.088,4.6698,9.1799
E0105,2026-02-06T00:00:00Z,3.4419,2.0592,3.305,-1.3929,7.1396,9.3545
E0106,2026-02-06T00:00:00Z,3.7919,2.2066,2.3859,0.5511,5.7703,8.5913
E0107,2026-02-06T00:00:00Z,4.2762,4.0587,3.4396,0.6584,6.1106,8.3323
E0108,2026-02-06T00:00:00Z,3.8802,4.195,0.1375,-0.5636,5.6811,8.7831
E0109,2026-02-06T00:00:00Z,4.4843,4.0302,2.7873,-0.1409,6.7648,8.2108
E0110,2026-02-06T00:00:00Z,0.8088,1.7259,4.5267,-0.2814,4.8726,9.0872
E0111,2026-02-06T00:00:00Z,3.5097,2.4325,3.4859,0.3701,5.9639,10.007
E0112,2026-02-06T00:00:00Z,2.6668,2.4791,2.5654,-0.8861,4.6963,7.6442
E0113,2026-02-06T00:00:00Z,1.7017,5.5843,3.5674,-1.8141,7.63,10.4424
E0114,2026-02-06T00:00:00Z,3.5268,5.6017,1.7167,-0.3861,5.1144,11.396
E0115,2026-02-06T00:00:00Z,2.6154,2.6732,1.9498,-0.5436,3.5229,9.029
E0116,2026-02-06T00:00:00Z,2.1032,5.3907,3.1157,1.4598,6.4456,8.5405
E0117,2026-02-06T00:00:00Z,3.6387,1.8438,4.4556,0.4069,3.2009,9.5369
E0118,2026-02-06T00:00:00Z,1.8497,-0.0208,2.3615,0.4234,6.2076,9.9576
E0119,2026-02-06T00:00:00Z,4.4384,0.3657,2.3913,-0.5569,4.1077,9.1379
E0120,2026-02-06T00:00:00Z,3.0925,1.6462,3.9239,-0.3873,3.5908,7.9621
E0121,2026-02-06T00:00:00Z,3.0759,3.9419,2.7736,0.5405,4.2513,7.3469
E0122,2026-02-06T00:00:00Z,4.1683,4.1726,3.3635,-0.5879,5.9169,10.0592
E0123,2026-02-06T00:00:00Z,3.4506,3.6644,2.6684,-0.4234,6.2973,8.8082
E0124,2026-02-06T00:00:00Z,1.9443,3.1591,3.3258,0.7047,4.3859,6.6613
E0125,2026-02-06T00:00:00Z,3.1595,4.0743,2.8619,-0.9839,8.3441,9.3221
E0126,2026-02-06T00:00:00Z,3.4341,3.1366,0.9295,-0.7743,6.1053,7.4041
E0127,2026-02-06T00:00:00Z,3.0331,1.43,2.5339,-0.3453,5.5256,8.8909
E0128,2026-02-06T00:00:00Z,2.798,3.6735,5.3188,-0.5497,6.0036,10.4756
E0129,2026-02-06T00:00:00Z,2.7462,0.3233,2.2701,-0.1431,6.9025,8.9851
E0130,2026-02-06T00:00:00Z,1.0171,5.6194,3.6666,0.1401,3.8126,8.8818
E0131,2026-02-06T00:00:00Z,2.4252,3.022,3.1249,-0.0257,5.7669,8.9036
E0132,2026-02-06T00:00:00Z,3.8025,2.8824,1.4939,-1.7455,4.6633,8.6099
E0133,2026-02-06T00:00:00Z,2.8012,2.4056,3.4149,-0.7254,5.8882,6.8125
E0134,2026-02-06T00:00:00Z,3.2024,2.7794,1.4012,1.2372,5.4424,7.5732
E0135,2026-02-06T00:00:00Z,3.1818,3.9069,3.2661,1.1255,3.8734,7.1967
E0136,2026-02-06T00:00:00Z,3.2903,1.0469,4.9756,0.5914,4.4143,8.4813
E0137,2026-02-06T00:00:00Z,3.3222,2.435,3.527,-0.7844,3.9316,10.4019
E0138,2026-02-06T00:00:00Z,2.4827,3.6432,4.9272,-0.1488,6.1024,9.9731
E0139,2026-02-06T00:00:00Z,2.6171,0.6689,1.1153,-0.6155,7.8647,8.0319
E0140,2026-02-06T00:00:00Z,2.3927,2.8887,4.5879,0.9222,5.2573,8.0132
E0141,2026-02-06T00:00:00Z,1.7596,0.9027,2.44,-1.2504,6.9943,8.8886
E0142,2026-02-06T00:00:00Z,2.2286,2.9323,3.5037,0.8722,5.3831,8.4985
E0143,2026-02-06T00:00:00Z,2.4008,6.3415,3.4893,1.892,5.4844,9.4561
E0144,2026-02-06T00:00:00Z,3.0839,3.2634,2.6424,0.8696,5.2445,8.7094
E0145,2026-02-06T00:00:00Z,2.8997,3.8105,2.2219,-0.4027,5.0583,7.3045
E0146,2026-02-06T00:00:00Z,2.7118,3.8241,3.7826,0.3764,4.464,9.9424
E0147,2026-02-06T00:00:00Z,2.4291,2.3888,3.1757,-1.0873,5.568,5.4711
E0148,2026-02-06T00:00:00Z,4.331,1.7124,3.7239,0.774,5.6237,10.487
E0149,2026-02-06T00:00:00Z,4.0336,4.445,4.4727,-1.0245,5.687,7.7568
E0000,2026-02-07T00:00:00Z,3.533,1.7295,4.7378,0.7507,3.3335,7.657
E0001,2026-02-07T00:00:00Z,4.5215,1.1308,3.2856,0.7323,3.8416,10.1511
E0002,2026-02-07T00:00:00Z,1.7132,2.7785,3.3237,0.0772,9.2888,9.0737
E0003,2026-02-07T00:00:00Z,2.7651,5.3611,2.6964,-0.3347,5.6166,6.6062
E0004,2026-02-07T00:00:00Z,1.8584,3.8948,3.3399,1.7847,5.7321,8.9057
E0005,2026-02-07T00:00:00Z,1.6658,2.6162,2.543,-0.1124,6.3162,11.0855
E0006,2026-02-07T00:00:00Z,4.5241,1.5202,2.0232,0.4226,5.7017,8.3345
E0007,2026-02-07T00:00:00Z,3.9742,1.2035,1.439,0.031,5.7211,9.1592
E0008,2026-02-07T00:00:00Z,2.4701,1.1901,2.4789,2.5482,5.3455,8.8969
E0009,2026-02-07T00:00:00Z,3.1324,3.8915,4.4101,-1.0093,4.5353,8.2431
E0010,2026-02-07T00:00:00Z,3.7476,5.0461,2.9233,-0.4612,3.4,8.4763
E0011,2026-02-07T00:00:00Z,2.2303,1.9652,4.2727,1.3399,5.9948,9.7841
E0012,2026-02-07T00:00:00Z,2.2815,3.316,3.4477,1.9104,5.9882,9.1568
E0013,2026-02-07T00:00:00Z,1.7066,1.747,3.4341,1.1573,5.1243,10.7815
E0014,2026-02-07T00:00:00Z,3.9501,4.3391,5.4506,-0.2719,3.899,7.0106
E0015,2026-02-07T00:00:00Z,3.8897,0.3598,2.9857,0.0296,6.8158,8.4499
E0016,2026-02-07T00:00:00Z,4.0418,5.6614,4.1001,1.1607,5.4692,10.8882
E0017,2026-02-07T00:00:00Z,1.4891,2.6681,3.1952,0.1561,4.9279,9.4327
E0018,2026-02-07T00:00:00Z,3.9036,3.7421,3.3192,0.3111,6.2319,8.5131
E0019,2026-02-07T00:00:00Z,5.8289,0.8479,0.3053,0.2179,5.0307,7.8722
E0020,2026-02-07T00:00:00Z,2.6518,5.3607,2.3572,-0.0369,5.3947,9.6163
E0021,2026-02-07T00:00:00Z,2.1245,3.8382,4.2426,0.8507,7.2805,8.7797
E0022,2026-02-07T00:00:00Z,2.3794,1.947,3.8543,0.7652,4.3056,11.8376
E0023,2026-02-07T00:00:00Z,2.7912,3.9308,1.8852,0.926,4.9418,7.6032
E0024,2026-02-07T00:00:00Z,1.9341,2.2493,4.2915,1.2864,7.6487,8.0294
E0025,2026-02-07T00:00:00Z,2.7495,0.9256,3.4962,-0.8016,6.2261,9.8979
E0026,2026-02-07T00:00:00Z,4.6418,4.0763,3.3021,-0.0683,8.4037,9.6008
E0027,2026-02-07T00:00:00Z,2.4082,1.9365,4.392,-0.6002,3.9469,8.6468
E0028,2026-02-07T00:00:00Z,3.0456,4.6924,4.1874,-1.4707,6.3274,8.6516
E0029,2026-02-07T00:00:00Z,1.4592,0.4528,4.8596,2.369,4.7734,9.7646
E0030,2026-02-07T00:00:00Z,3.28,1.3505,3.8793,-0.3253,6.1355,7.984
E0031,2026-02-07T00:00:00Z,2.6459,2.8796,3.3338,-0.8096,7.5406,8.4918
E0032,2026-02-07T00:00:00Z,5.3386,1.8916,3.1021,1.3361,4.7406,9.8883
E0033,2026-02-07T00:00:00Z,3.0767,2.1867,1.3548,1.1016,6.6752,7.635
E0034,2026-02-07T00:00:00Z,2.2615,2.4415,3.6286,1.0365,4.011,10.474
E0035,2026-02-07T00:00:00Z,5.0551,1.8227,3.4935,-0.6277,4.6638,9.2632
E0036,2026-02-07T00:00:00Z,1.6848,1.0933,1.8105,2.152,2.563,9.727
E0037,2026-02-07T00:00:00Z,3.5409,3.3768,3.9492,-0.3641,5.901,8.5985
E0038,2026-02-07T00:00:00Z,3.3144,2.4946,3.5874,-0.6747,6.4417,7.3755
E0039,2026-02-07T00:00:00Z,3.2876,1.6108,3.2862,0.8702,2.2993,8.3257
E0040,2026-02-07T00:00:00Z,2.3279,2.1237,3.0836,0.544,4.4061,10.2671
E0041,2026-02-07T00:00:00Z,3.5019,-0.968,3.098,-0.9321,6.2715,8.5599
E0042,2026-02-07T00:00:00Z,2.0486,5.2156,2.4613,1.1197,6.2564,8.3215
E0043,2026-02-07T00:00:00Z,2.5631,1.2512,3.2654,0.8205,5.7902,10.0488
E0044,2026-02-07T00:00:00Z,3.0243,3.5277,2.9786,0.3777,5.2087,7.6678
E0045,2026-02-07T00:00:00Z,1.6763,3.4913,2.5049,1.422,3.3619,9.6265
E0046,2026-02-07T00:00:00Z,2.5412,3.8896,3.7811,0.7645,6.104,8.4888
E0047,2026-02-07T00:00:00Z,4.1061,2.1777,5.1177,0.2747,6.5691,7.6204
E0048,2026-02-07T00:00:00Z,3.6961,2.9881,1.5302,-0.1127,5.9336,6.6761
E0049,2026-02-07T00:00:00Z,2.483,0.9187,3.1809,-0.9361,6.5889,7.6128
E0050,2026-02-07T00:00:00Z,3.0212,2.5209,1.7618,-0.1506,6.9131,8.7316
E0051,2026-02-07T00:00:00Z,2.2721,1.778,3.7133,0.4243,5.9432,7.7943
E0052,2026-02-07T00:00:00Z,2.0382,1.9889,2.7437,-0.629,4.6558,8.2349
E0053,2026-02-07T00:00:00Z,2.3326,2.708,4.5044,1.3191,5.5382,9.5299
E0054,2026-02-07T00:00:00Z,2.758,4.0901,1.7777,0.1873,6.0738,7.9054
E0055,2026-02-07T00:00:00Z,3.2493,-1.2834,1.4302,1.6426,6.1503,9.2967
E0056,2026-02-07T00:00:00Z,3.047,2.0955,1.8966,1.1089,6.5134,9.1237
E0057,2026-02-07T00:00:00Z,3.8597,4.0387,4.1021,-0.2334,4.0137,9.4726
E0058,2026-02-07T00:00:00Z,3.0084,2.9171,3.3406,-0.4828,5.3912,7.3956
E0059,2026-02-07T00:00:00Z,4.3826,2.6865,2.5327,1.0841,6.717,11.5686
E0060,2026-02-07T00:00:00Z,2.2019,-0.0599,3.5596,0.056,6.1394,7.9061
E0061,2026-02-07T00:00:00Z,4.1451,0.8804,1.3102,-0.5385,5.8519,9.3255
E0062,2026-02-07T00:00:00Z,3.212,0.7589,5.2311,-0.8132,8.0045,9.8679
E0063,2026-02-07T00:00:00Z,2.6416,2.5439,2.0298,2.8017,4.5475,9.8854
E0064,2026-02-07T00:00:00Z,2.2746,0.898,4.6772,1.0667,5.5767,7.1191
E0065,2026-02-07T00:00:00Z,2.9451,1.3092,3.8243,-0.1274,4.2219,8.0452
E0066,2026-02-07T00:00:00Z,3.2766,3.5029,2.3533,0.4595,6.7708,8.7767
E0067,2026-02-07T00:00:00Z,3.4551,0.553,3.7755,-0.082,6.4954,10.1969
E0068,2026-02-07T00:00:00Z,2.9753,2.3004,4.553,0.1553,5.2348,11.2711
E0069,2026-02-07T00:00:00Z,2.8048,3.6954,3.282,-0.4823,2.0835,9.085
E0070,2026-02-07T00:00:00Z,3.0892,3.2365,2.8977,0.1752,6.4712,8.8837
E0071,2026-02-07T00:00:00Z,2.8396,1.0325,4.4659,0.019,3.2623,10.0239
E0072,2026-02-07T00:00:00Z,3.8119,3.6316,1.7247,-0.2318,5.2945,9.3814
E0073,2026-02-07T00:00:00Z,0.0508,3.0499,4.0458,-0.8534,5.9498,8.1566
E0074,2026-02-07T00:00:00Z,2.6773,1.8229,4.0549,1.0618,5.8648,6.6963
E0075,2026-02-07T00:00:00Z,3.9628,-0.6381,3.9957,-0.7365,6.4412,7.553
E0076,2026-02-07T00:00:00Z,3.7285,3.4919,4.3149,-0.8617,5.4886,6.4996
E0077,2026-02-07T00:00:00Z,1.7512,5.7467,2.6959,-0.4728,6.9109,9.0015
E0078,2026-02-07T00:00:00Z,2.9573,1.661,1.9075,-0.1831,5.6845,7.6426
E0079,2026-02-07T00:00:00Z,3.5239,3.2897,3.1157,-0.0253,8.0355,9.3158
E0080,2026-02-07T00:00:00Z,2.7581,3.5745,2.4921,1.962,3.5457,10.8975
E0081,2026-02-07T00:00:00Z,2.2432,4.6576,1.9578,0.1011,6.0917,9.1066
E0082,2026-02-07T00:00:00Z,3.3644,8.3568,4.5699,-0.2688,4.6776,9.7046
E0083,2026-02-07T00:00:00Z,3.6295,2.4086,5.6079,0.9394,6.3301,7.6693
E0084,2026-02-07T00:00:00Z,3.9225,1.8449,3.6059,-1.4866,6.7066,8.7022
E0085,2026-02-07T00:00:00Z,2.0791,3.7849,3.6058,1.1833,9.795,10.1616
E0086,2026-02-07T00:00:00Z,3.2587,4.4655,3.1215,-0.0889,6.2238,9.21
E0087,2026-02-07T00:00:00Z,4.158,5.0968,4.4615,0.3352,6.4957,8.6565
E0088,2026-02-07T00:00:00Z,3.6052,0.2514,4.046,1.5376,6.0756,6.6264
E0089,2026-02-07T00:00:00Z,2.8895,3.1556,3.3771,0.5414,4.7072,9.6083
E0090,2026-02-07T00:00:00Z,3.5091,-0.1134,1.7542,0.6455,6.9545,7.8073
E0091,2026-02-07T00:00:00Z,2.9799,2.1216,3.6972,0.5554,5.8181,8.7872
E0092,2026-02-07T00:00:00Z,3.8482,3.7021,3.1511,-0.6646,4.4218,7.9801
E0093,2026-02-07T00:00:00Z,1.4361,3.824,4.9457,-0.429,4.9355,10.2459
E0094,2026-02-07T00:00:00Z,2.9966,1.6201,3.1353,0.3302,8.8309,8.5164
E0095,2026-02-07T00:00:00Z,2.6854,2.3267,5.4537,-0.5671,7.588,9.6632
E0096,2026-02-07T00:00:00Z,3.7514,3.3218,2.8579,0.2354,7.066,8.1684
E0097,2026-02-07T00:00:00Z,2.8936,1.5098,3.6204,-0.0613,7.0443,6.9951
E0098,2026-02-07T00:00:00Z,1.7866,3.4388,6.1888,-1.126,6.1937,8.3716
E0099,2026-02-07T00:00:00Z,4.348,1.4786,1.5027,-0.2374,5.7169,10.1262
E0100,2026-02-07T00:00:00Z,3.0491,1.3292,2.2067,-0.9032,5.1167,9.2914
E0101,2026-02-07T00:00:00Z,4.8577,0.4786,2.9732,2.1069,4.4852,7.8259
E0102,2026-02-07T00:00:00Z,3.2088,2.6128,2.8796,-0.9736,5.5329,9.1857
E0103,2026-02-07T00:00:00Z,2.7421,4.0995,2.499,-0.7657,6.68,8.9112
E0104,2026-02-07T00:00:00Z,3.3288,1.5629,3.4367,0.2703,4.6092,8.0094
E0105,2026-02-07T00:00:00Z,4.4703,-0.5256,2.8054,1.9274,3.7663,9.5771
E0106,2026-02-07T00:00:00Z,2.5308,4.1629,2.1292,2.436,5.8155,6.6121
E0107,2026-02-07T00:00:00Z,4.0462,2.9059,4.115,-1.6417,6.6197,9.5764
E0108,2026-02-07T00:00:00Z,3.1448,3.0716,5.0361,-1.0199,6.2369,9.8872
E0109,2026-02-07T00:00:00Z,4.2179,0.0618,2.0427,0.8667,4.8954,7.877
E0110,2026-02-07T00:00:00Z,2.166,4.0385,1.9272,-0.5732,3.098,8.6129
E0111,2026-02-07T00:00:00Z,2.3037,2.1658,4.073,1.2116,4.0441,8.2327
E0112,2026-02-07T00:00:00Z,2.9173,1.3741,2.932,0.6836,6.532,9.0812
E0113,2026-02-07T00:00:00Z,2.7316,3.0386,3.3845,0.2338,4.9206,8.7443
E0114,2026-02-07T00:00:00Z,1.9209,2.4278,3.197,0.8185,5.7432,7.3156
E0115,2026-02-07T00:00:00Z,4.0775,1.2221,3.8494,2.2307,5.6044,8.764
E0116,2026-02-07T00:00:00Z,2.4119,1.4416,3.347,-0.7262,6.381,8.795
E0117,2026-02-07T00:00:00Z,1.1994,1.8045,3.1407,-0.5825,6.8714,9.1153
E0118,2026-02-07T00:00:00Z,2.5845,2.5499,2.7965,-1.0663,5.5603,10.9208
E0119,2026-02-07T00:00:00Z,1.8745,-0.044,3.1999,-1.8235,5.3129,6.9391
E0120,2026-02-07T00:00:00Z,3.7961,1.2703,2.1407,-2.1455,6.8381,8.3331
E0121,2026-02-07T00:00:00Z,3.3073,2.2088,4.0648,0.2827,4.1718,7.25
E0122,2026-02-07T00:00:00Z,2.9583,1.9781,3.7569,-0.3123,4.8306,12.2298
E0123,2026-02-07T00:00:00Z,2.503,-0.6909,3.459,-1.3738,5.8545,8.8407
