entity_id,event_time,f1,f2,f3,f4,f5,f6
E0082,2026-01-09T00:00:00Z,3.725,2.2821,2.1899,1.7634,5.2577,9.6452
E0083,2026-01-09T00:00:00Z,1.8358,3.2341,4.7209,0.7092,8.0646,9.4514
E0084,2026-01-09T00:00:00Z,1.6957,2.9556,4.9839,-0.7043,6.0914,9.348
E0085,2026-01-09T00:00:00Z,1.9159,-0.2266,5.8561,0.7768,5.257,7.1206
E0086,2026-01-09T00:00:00Z,3.5645,0.1334,3.8715,0.4658,5.2185,10.893
E0087,2026-01-09T00:00:00Z,4.1593,2.7233,5.2385,0.3446,5.2345,9.2843
E0088,2026-01-09T00:00:00Z,2.4928,3.6478,2.1758,0.2795,5.7869,7.4603
E0089,2026-01-09T00:00:00Z,2.7665,5.5,2.6552,0.1104,5.5087,8.6177
E0090,2026-01-09T00:00:00Z,2.9218,1.3842,3.0363,0.2168,7.9594,7.918
E0091,2026-01-09T00:00:00Z,2.1601,3.172,2.9063,2.095,3.9512,10.2747
E0092,2026-01-09T00:00:00Z,3.593,2.8189,2.5988,1.6247,6.813,10.2958
E0093,2026-01-09T00:00:00Z,2.7303,3.6626,2.3769,-0.9743,6.9624,9.3785
E0094,2026-01-09T00:00:00Z,3.0407,2.4701,4.1428,-0.2249,6.1194,7.1533
E0095,2026-01-09T00:00:00Z,3.9135,3.2013,3.1621,-0.1555,6.4279,8.5991
E0096,2026-01-09T00:00:00Z,3.5463,0.1386,3.4157,1.1735,7.6386,6.4272
E0097,2026-01-09T00:00:00Z,3.2646,1.4127,4.7265,1.2308,5.5583,9.5297
E0098,2026-01-09T00:00:00Z,3.5805,1.8881,2.2552,1.116,5.6729,9.4798
E0099,2026-01-09T00:00:00Z,2.1843,2.5517,4.1547,-0.838,6.3104,11.1901
E0100,2026-01-09T00:00:00Z,1.6647,1.1322,2.7365,-0.8747,6.5594,10.3272
E0101,2026-01-09T00:00:00Z,2.1159,0.4182,0.6748,1.6317,6.7481,10.6093
E0102,2026-01-09T00:00:00Z,2.5874,3.2989,2.0434,-0.1369,3.9395,9.4356
E0103,2026-01-09T00:00:00Z,4.4914,0.7846,2.2552,1.6042,3.8206,9.8062
E0104,2026-01-09T00:00:00Z,2.8484,1.1378,3.1114,-1.0662,4.9881,8.4786
E0105,2026-01-09T00:00:00Z,3.7716,2.811,4.2439,0.7427,6.1547,10.2393
E0106,2026-01-09T00:00:00Z,4.6867,2.7346,2.9583,-2.3763,3.1547,9.4197
E0107,2026-01-09T00:00:00Z,5.289,3.185,3.2133,-1.0069,6.5915,9.6763
E0108,2026-01-09T00:00:00Z,0.6965,1.8504,3.0881,-0.824,5.7602,9.0503
E0109,2026-01-09T00:00:00Z,4.7136,3.9694,2.115,-0.4975,6.1299,9.2222
E0110,2026-01-09T00:00:00Z,4.1481,2.1183,2.1512,-0.0037,4.6575,9.3019
E0111,2026-01-09T00:00:00Z,3.6149,2.8835,3.3453,-1.3189,6.0311,8.838
E0112,2026-01-09T00:00:00Z,1.9692,4.0471,4.6721,-1.1365,8.6524,8.0561
E0113,2026-01-09T00:00:00Z,2.1266,-0.4544,4.6241,-1.0526,6.8684,11.1887
E0114,2026-01-09T00:00:00Z,1.7792,-0.0828,5.0183,-0.5814,2.4875,9.567
E0115,2026-01-09T00:00:00Z,4.0189,5.1321,3.3334,0.6878,4.8226,7.6104
E0116,2026-01-09T00:00:00Z,2.92,1.4622,3.2422,1.3487,6.9091,9.4936
E0117,2026-01-09T00:00:00Z,3.1521,5.0008,1.8123,0.3712,6.0027,8.3815
E0118,2026-01-09T00:00:00Z,4.2876,2.2578,2.6041,-0.1824,7.1109,7.4618
E0119,2026-01-09T00:00:00Z,3.066,4.8496,2.4037,0.1857,7.718,9.4228
E0120,2026-01-09T00:00:00Z,2.7893,2.764,1.2462,0.2319,5.7598,9.6344
E0121,2026-01-09T00:00:00Z,3.0986,0.433,2.4845,-1.0908,7.2515,8.9533
E0122,2026-01-09T00:00:00Z,3.7346,0.9575,3.6316,-0.0462,5.0013,9.0688
E0123,2026-01-09T00:00:00Z,2.3031,2.2348,3.4996,-1.0606,4.5483,9.4914
E0124,2026-01-09T00:00:00Z,2.5206,3.4605,1.9957,0.0043,4.3772,9.4546
E0125,2026-01-09T00:00:00Z,3.2198,1.9043,3.0845,-1.9802,5.2002,8.1139
E0126,2026-01-09T00:00:00Z,2.5931,3.1735,2.578,0.6261,5.0794,9.2229
E0127,2026-01-09T00:00:00Z,3.2575,2.4698,2.2978,-1.5679,5.2872,9.669
E0128,2026-01-09T00:00:00Z,2.5042,1.0486,4.4343,-0.9866,3.3176,9.9449
E0129,2026-01-09T00:00:00Z,3.2119,1.609,4.2455,0.6414,3.2607,8.9687
E0130,2026-01-09T00:00:00Z,3.5376,1.428,2.9617,-0.3686,6.2278,10.191
E0131,2026-01-09T00:00:00Z,3.6027,0.9578,3.2736,0.1886,4.897,7.297
E0132,2026-01-09T00:00:00Z,2.4343,4.2288,3.3779,-0.2853,6.1833,11.3673
E0133,2026-01-09T00:00:00Z,2.2438,4.9989,2.4552,-0.755,4.9982,7.5427
E0134,2026-01-09T00:00:00Z,0.6149,2.2009,1.8218,0.24,6.2891,8.9924
E0135,2026-01-09T00:00:00Z,3.6062,2.0512,2.8249,1.0173,7.9955,7.6692
E0136,2026-01-09T00:00:00Z,3.2057,6.0862,2.2555,2.7821,5.7014,9.2599
E0137,2026-01-09T00:00:00Z,2.1969,4.2842,4.2427,-0.3139,6.9993,8.7049
E0138,2026-01-09T00:00:00Z,1.7191,1.171,1.9607,0.3357,5.2946,9.35
E0139,2026-01-09T00:00:00Z,3.8832,3.0592,2.1863,-0.058,5.4059,8.5786
E0140,2026-01-09T00:00:00Z,2.0399,3.8872,1.314,-0.5558,5.4893,9.5424
E0141,2026-01-09T00:00:00Z,2.1514,1.2276,0.9176,1.9203,4.2837,8.8129
E0142,2026-01-09T00:00:00Z,1.3482,2.3845,3.0503,0.0043,5.7125,8.0795
E0143,2026-01-09T00:00:00Z,1.7175,1.4009,3.3892,3.038,5.2495,8.1368
E0144,2026-01-09T00:00:00Z,2.9235,3.3708,1.7745,-0.0657,4.7042,7.6767
E0145,2026-01-09T00:00:00Z,3.471,2.1172,3.9296,0.5587,3.4923,10.4043
E0146,2026-01-09T00:00:00Z,3.3585,1.2781,2.8675,0.4932,6.5147,8.4713
E0147,2026-01-09T00:00:00Z,4.0988,3.358,3.9793,-0.2284,4.7636,8.235
E0148,2026-01-09T00:00:00Z,3.377,3.7149,2.5888,-0.691,6.5289,8.29
E0149,2026-01-09T00:00:00Z,2.5838,3.2655,4.0282,-0.7711,8.409,9.219
E0000,2026-01-10T00:00:00Z,2.4138,3.4083,2.7328,-0.3746,4.2581,9.2935
E0001,2026-01-10T00:00:00Z,2.7408,4.5573,4.6404,-0.3115,6.578,8.1802
E0002,2026-01-10T00:00:00Z,3.5307,1.309,3.096,0.3649,6.8662,6.9017
E0003,2026-01-10T00:00:00Z,2.6926,3.6083,2.7683,1.8134,6.2617,9.24
E0004,2026-01-10T00:00:00Z,3.7715,1.1768,2.2335,-1.8227,3.4201,9.2435
E0005,2026-01-10T00:00:00Z,3.875,2.1739,0.7612,-0.8341,5.6835,10.0725
E0006,2026-01-10T00:00:00Z,2.1329,6.0103,2.8052,-0.5232,5.4835,8.2186
E0007,2026-01-10T00:00:00Z,1.4026,1.8127,5.1605,0.7471,4.2142,9.2669
E0008,2026-01-10T00:00:00Z,3.6236,0.9406,4.7004,0.6695,9.4778,11.0343
E0009,2026-01-10T00:00:00Z,3.6955,0.8263,3.5994,2.201,6.4054,9.0907
E0010,2026-01-10T00:00:00Z,3.9304,4.4221,4.5139,0.4241,5.5916,10.9989
E0011,2026-01-10T00:00:00Z,3.4901,5.1531,2.535,-0.1253,6.9824,10.4355
E0012,2026-01-10T00:00:00Z,3.246,1.7181,4.2458,0.2866,9.8912,8.7683
E0013,2026-01-10T00:00:00Z,1.8717,2.3992,1.4337,-1.6304,7.2466,10.2114
E0014,2026-01-10T00:00:00Z,3.5439,1.494,3.9479,2.0851,4.0293,8.5705
E0015,2026-01-10T00:00:00Z,4.2563,-0.9953,2.8723,-0.9929,5.7649,9.076
E0016,2026-01-10T00:00:00Z,5.2323,2.9302,4.6632,1.0248,8.2519,9.3168
E0017,2026-01-10T00:00:00Z,3.2457,1.3422,3.4199,1.4215,5.8352,7.9581
E0018,2026-01-10T00:00:00Z,1.2746,0.7215,3.3407,0.4008,6.3012,7.5723
E0019,2026-01-10T00:00:00Z,3.9071,1.3556,1.9728,0.2916,8.1857,8.8983
E0020,2026-01-10T00:00:00Z,3.2985,3.1876,4.4878,0.9135,6.557,10.1915
E0021,2026-01-10T00:00:00Z,2.1228,2.2053,3.6185,0.0876,5.7351,7.971
E0022,2026-01-10T00:00:00Z,3.3629,3.4683,4.5169,-0.8463,6.4723,11.3345
E0023,2026-01-10T00:00:00Z,2.9219,3.1831,3.2297,-1.586,5.6947,8.3118
E0024,2026-01-10T00:00:00Z,3.7137,2.0885,3.5742,0.2165,4.3343,8.831
E0025,2026-01-10T00:00:00Z,3.4475,0.075,2.8448,-1.6685,7.5579,9.3111
E0026,2026-01-10T00:00:00Z,2.6831,3.3503,1.6599,0.2824,2.1987,8.2793
E0027,2026-01-10T00:00:00Z,3.9759,0.7681,4.5353,-0.7586,6.1622,11.1002
E0028,2026-01-10T00:00:00Z,2.6784,-0.0095,1.8342,1.4062,5.4311,7.4009
E0029,2026-01-10T00:00:00Z,3.5335,2.5871,3.9674,1.609,5.0055,8.2314
E0030,2026-01-10T00:00:00Z,3.6062,4.0892,4.0985,0.1032,4.7296,9.0445
E0031,2026-01-10T00:00:00Z,2.8297,0.843,4.1487,-0.3419,8.2317,10.5305
E0032,2026-01-10T00:00:00Z,2.7859,2.3407,3.2974,3.1142,4.4668,9.2912
E0033,2026-01-10T00:00:00Z,3.5499,1.9308,4.5197,2.4193,5.99,7.5853
E0034,2026-01-10T00:00:00Z,1.6205,2.6581,1.9285,-0.0674,6.3506,9.7358
E0035,2026-01-10T00:00:00Z,2.6173,3.7405,5.0362,1.0541,4.7037,7.1309
E0036,2026-01-10T00:00:00Z,1.8255,4.18,3.5682,-0.0836,4.9626,7.6149
E0037,2026-01-10T00:00:00Z,2.5908,3.0503,2.4787,0.9253,6.7809,8.2963
E0038,2026-01-10T00:00:00Z,2.594,5.3934,3.8247,1.1687,4.8125,10.1306
E0039,2026-01-10T00:00:00Z,2.9223,3.997,3.4011,1.2026,5.4045,8.573
E0040,2026-01-10T00:00:00Z,4.6643,0.9983,2.9344,1.0394,6.3551,8.3414
E0041,2026-01-10T00:00:00Z,2.4404,3.7366,3.7678,0.6202,7.0218,7.6067
E0042,2026-01-10T00:00:00Z,4.0409,5.7981,2.6624,0.0217,5.0593,8.4769
E0043,2026-01-10T00:00:00Z,2.5385,3.0698,4.5588,0.7562,4.8168,8.9632
E0044,2026-01-10T00:00:00Z,2.6841,1.5336,3.2891,-0.6691,3.8848,8.2431
E0045,2026-01-10T00:00:00Z,3.5908,4.1616,2.731,1.5309,3.9174,9.9721
E0046,2026-01-10T00:00:00Z,2.779,-0.1825,5.3226,-0.1118,5.9567,11.5666
E0047,2026-01-10T00:00:00Z,2.5065,1.6333,4.9749,0.1699,4.6771,11.2951
E0048,2026-01-10T00:00:00Z,2.6889,2.8234,3.8628,0.6502,2.8599,9.5186
E0049,2026-01-10T00:00:00Z,2.5963,3.141,4.1732,-0.9686,5.2555,8.0828
E0050,2026-01-10T00:00:00Z,2.484,3.4394,4.1991,-0.0045,6.6923,8.2999
E0051,2026-01-10T00:00:00Z,4.224,1.0775,2.9735,1.3166,5.4555,8.1493
E0052,2026-01-10T00:00:00Z,3.4604,3.8058,3.9152,1.7416,6.0768,8.2719
E0053,2026-01-10T00:00:00Z,3.0487,3.4481,1.9418,0.5207,5.0649,8.8009
E0054,2026-01-10T00:00:00Z,3.8274,1.6202,3.4953,0.5267,5.5073,11.4753
E0055,2026-01-10T00:00:00Z,2.0819,3.351,4.1279,0.2767,4.6025,9.2607
E0056,2026-01-10T00:00:00Z,3.7913,4.9341,3.6734,-0.9119,4.3445,6.5273
E0057,2026-01-10T00:00:00Z,3.7515,3.6245,2.5072,0.1732,6.7159,8.7907
E0058,2026-01-10T00:00:00Z,3.9612,2.9896,3.3998,1.4054,5.2452,7.9375
E0059,2026-01-10T00:00:00Z,1.9219,2.6607,3.0178,2.1543,7.0285,10.0807
E0060,2026-01-10T00:00:00Z,3.455,5.2525,3.8257,0.5903,8.1201,10.2058
E0061,2026-01-10T00:00:00Z,3.5572,2.4712,3.7701,0.2616,4.9025,8.2132
E0062,2026-01-10T00:00:00Z,3.6128,2.192,3.374,0.2785,7.0773,8.2532
E0063,2026-01-10T00:00:00Z,2.613,0.8989,5.2125,0.4767,1.1968,7.7558
E0064,2026-01-10T00:00:00Z,2.3645,1.5003,2.0903,-0.3866,6.519,9.5352
E0065,2026-01-10T00:00:00Z,2.9636,2.3746,1.6309,-0.83,4.4851,8.2139
E0066,2026-01-10T00:00:00Z,1.8298,4.6061,3.4837,-0.5762,4.4218,9.0012
E0067,2026-01-10T00:00:00Z,3.3313,1.3732,3.5515,0.1454,7.085,9.1914
E0068,2026-01-10T00:00:00Z,1.1909,0.5383,4.8485,-1.0186,4.3993,8.9452
E0069,2026-01-10T00:00:00Z,3.4624,2.08,4.3529,-0.7935,8.2346,7.8881
E0070,2026-01-10T00:00:00Z,2.6019,2.6154,5.5053,0.5427,5.2285,6.3518
E0071,2026-01-10T00:00:00Z,3.9056,2.9442,3.6292,-1.2441,3.4997,10.4299
E0072,2026-01-10T00:00:00Z,2.2594,1.5448,4.2927,0.029,5.8469,8.1279
E0073,2026-01-10T00:00:00Z,3.1072,3.0718,2.9805,1.5681,4.9131,8.5616
E0074,2026-01-10T00:00:00Z,1.5401,1.5376,4.277,-1.0728,5.7029,8.8854
E0075,2026-01-10T00:00:00Z,1.6736,2.4198,3.4915,-0.1146,4.3726,7.9921
E0076,2026-01-10T00:00:00Z,2.4148,-3.0514,2.2665,-1.1031,8.0175,9.3182
E0077,2026-01-10T00:00:00Z,2.295,2.5899,1.86,-0.9674,7.5764,7.4892
E0078,2026-01-10T00:00:00Z,2.107,2.7597,3.5813,1.124,4.7914,9.7427
E0079,2026-01-10T00:00:00Z,2.6372,0.9681,3.6916,1.3112,7.3918,11.757
E0080,2026-01-10T00:00:00Z,2.8272,0.5352,4.3416,-1.5129,3.199,8.304
E0081,2026-01-10T00:00:00Z,3.5482,3.2238,3.3521,-0.4029,4.0289,10.2197
E0082,2026-01-10T00:00:00Z,3.7632,6.4207,3.3377,0.9607,5.6829,7.8145
E0083,2026-01-10T00:00:00Z,3.2265,3.7472,3.8992,-0.2473,4.7761,9.6417
E0084,2026-01-10T00:00:00Z,3.7685,3.8378,3.7108,0.9292,6.3642,7.8544
E0085,2026-01-10T00:00:00Z,3.5261,3.1821,2.1544,0.1354,4.8381,7.4823
E0086,2026-01-10T00:00:00Z,1.34,2.4894,3.0852,-0.0574,7.1692,6.5598
E0087,2026-01-10T00:00:00Z,3.1475,0.6327,1.8321,1.1344,6.3767,7.466
E0088,2026-01-10T00:00:00Z,3.0106,3.312,2.728,0.7251,4.8586,8.9943
E0089,2026-01-10T00:00:00Z,2.8977,2.0466,2.675,1.1356,6.4398,7.339
E0090,2026-01-10T00:00:00Z,1.9792,2.8418,2.2248,1.2412,7.8889,10.1493
E0091,2026-01-10T00:00:00Z,2.2087,5.0942,2.2661,-2.4499,3.8961,7.3411
E0092,2026-01-10T00:00:00Z,3.1832,2.1294,3.9708,1.3761,3.1237,10.2411
E0093,2026-01-10T00:00:00Z,3.8166,2.2067,2.9706,1.5815,6.974,8.1357
E0094,2026-01-10T00:00:00Z,2.9298,3.629,1.7685,1.4149,8.9521,8.9394
E0095,2026-01-10T00:00:00Z,2.1816,0.8136,2.8779,2.2428,4.9074,10.1923
E0096,2026-01-10T00:00:00Z,3.8842,3.4135,3.419,1.4324,2.6851,8.0662
E0097,2026-01-10T00:00:00Z,3.4187,1.8866,2.028,0.2691,5.637,7.7797
E0098,2026-01-10T00:00:00Z,2.7438,2.1907,5.9753,-0.433,1.734,10.9714
E0099,2026-01-10T00:00:00Z,3.4443,4.2395,3.7482,-0.9644,6.1728,9.3126
E0100,2026-01-10T00:00:00Z,2.4923,3.1132,3.4299,0.1848,5.8172,9.5972
E0101,2026-01-10T00:00:00Z,3.5797,-0.217,4.445,1.748,5.6178,10.1388
E0102,2026-01-10T00:00:00Z,4.4892,5.3976,2.754,1.5414,6.4162,9.516
E0103,2026-01-10T00:00:00Z,2.444,2.6029,2.3263,-1.9532,4.4808,9.3684
E0104,2026-01-10T00:00:00Z,3.1634,3.2455,3.0852,1.1274,5.5391,9.5663
E0105,2026-01-10T00:00:00Z,0.566,1.3202,3.6461,0.5294,4.2549,8.4583
E0106,2026-01-10T00:00:00Z,5.0258,4.7802,3.3818,0.3155,7.0971,7.4717
E0107,2026-01-10T00:00:00Z,4.2753,6.0242,4.6151,0.298,6.2357,9.1484
E0108,2026-01-10T00:00:00Z,4.2258,4.3349,2.6316,-0.7927,6.5425,8.9959
E0109,2026-01-10T00:00:00Z,3.9111,1.3745,3.926,0.7972,6.3693,8.1564
E0110,2026-01-10T00:00:00Z,3.2844,3.5832,2.9076,-0.0149,5.47,7.7294
E0111,2026-01-10T00:00:00Z,2.5004,3.3112,3.4574,-1.521,6.5079,8.4249
E0112,2026-01-10T00:00:00Z,3.1006,1.989,3.8488,-0.9174,6.543,8.1597
E0113,2026-01-10T00:00:00Z,3.3944,1.7652,4.8512,0.2811,6.1886,9.3591
E0114,2026-01-10T00:00:00Z,0.8526,1.9907,5.6603,-1.1213,5.5649,9.6631
E0115,2026-01-10T00:00:00Z,3.7004,1.2619,0.8791,0.2461,4.9567,9.0015
E0116,2026-01-10T00:00:00Z,3.1099,1.1817,0.7734,-0.6015,6.1175,8.9017
E0117,2026-01-10T00:00:00Z,2.931,2.9994,3.0993,1.2632,5.711,7.5417
E0118,2026-01-10T00:00:00Z,3.6169,2.9185,5.7758,-0.6825,3.7615,10.0365
E0119,2026-01-10T00:00:00Z,2.8634,4.9609,4.9406,-0.9194,6.3749,9.1628
E0120,2026-01-10T00:00:00Z,0.9218,2.4738,1.0663,1.7969,8.0946,8.1962
E0121,2026-01-10T00:00:00Z,2.2547,0.8644,2.3597,-0.2109,5.9227,8.3839
E0122,2026-01-10T00:00:00Z,1.171,0.8427,5.9881,-0.7185,7.1943,8.7302
E0123,2026-01-10T00:00:00Z,3.1043,3.62,2.0084,0.6085,6.5753,10.4263
E0124,2026-01-10T00:00:00Z,3.5693,0.8105,3.5704,-0.6011,6.4077,7.9155
E0125,2026-01-10T00:00:00Z,3.7266,4.1447,3.3043,-1.3886,4.0797,6.9573
E0126,2026-01-10T00:00:00Z,3.1099,4.356,2.3329,-0.1872,4.519,7.6297
E0127,2026-01-10T00:00:00Z,3.7086,1.6865,3.3025,1.1274,7.0259,8.6785
E0128,2026-01-10T00:00:00Z,2.4445,1.1887,2.1087,-0.0287,7.3973,10.2147
E0129,2026-01-10T00:00:00Z,2.3829,1.2445,3.6195,-0.3149,6.5237,8.1562
E0130,2026-01-10T00:00:00Z,3.907,0.9438,4.6158,0.1642,6.1134,9.6622
E0131,2026-01-10T00:00:00Z,1.5887,5.0265,2.9803,0.6285,4.7958,9.9687
E0132,2026-01-10T00:00:00Z,2.5002,4.222,1.4787,1.8852,4.4468,9.7482
E0133,2026-01-10T00:00:00Z,2.6946,-0.3557,3.7354,-1.4519,6.2577,7.2627
E0134,2026-01-10T00:00:00Z,5.3782,2.7215,4.4477,0.7417,5.613,8.0703
E0135,2026-01-10T00:00:00Z,2.626,4.3728,1.8189,0.8998,5.6228,7.5286
E0136,2026-01-10T00:00:00Z,2.3489,1.9154,5.4037,1.4874,4.1408,9.149
E0137,2026-01-10T00:00:00Z,4.4548,3.3939,2.5421,-2.1279,5.9952,8.525
E0138,2026-01-10T00:00:00Z,2.5902,1.8279,2.1739,-0.9883,5.6566,9.8462
E0139,2026-01-10T00:00:00Z,1.1584,3.7637,3.684,-1.6215,4.4402,7.382
E0140,2026-01-10T00:00:00Z,3.4289,2.0857,5.2822,-1.4335,5.2097,9.0281
E0141,2026-01-10T00:00:00Z,2.9377,7.8823,4.6112,0.7954,5.2223,9.8544
E0142,2026-01-10T00:00:00Z,2.4347,5.4946,3.4876,-0.6824,4.4866,8.2462
E0143,2026-01-10T00:00:00Z,2.0938,2.1527,2.2454,0.0103,4.407,9.2475
E0144,2026-01-10T00:00:00Z,3.3785,4.0162,1.8646,-0.5828,9.0402,8.1227
E0145,2026-01-10T00:00:00Z,1.1048,5.3334,3.222,-2.8236,6.7695,8.8355
E0146,2026-01-10T00:00:00Z,2.6358,1.7441,4.2437,0.0718,3.954,9.5225
E0147,2026-01-10T00:00:00Z,3.32,3.827,1.7991,-0.9037,5.1911,8.8394
E0148,2026-01-10T00:00:00Z,3.1579,1.9233,4.7959,0.0987,6.2093,9.0894
E0149,2026-01-10T00:00:00Z,3.8309,4.1498,3.5962,-1.1759,4.5491,7.7999
E0000,2026-01-11T00:00:00Z,2.4065,3.0704,3.4237,2.2504,4.1318,8.3922
E0001,2026-01-11T00:00:00Z,3.176,1.3577,2.653,-1.0706,7.1496,8.8895
E0002,2026-01-11T00:00:00Z,2.7248,0.9935,5.1017,-2.548,8.0346,8.6349
E0003,2026-01-11T00:00:00Z,1.29,0.1878,2.2,0.8671,6.4422,9.6019
E0004,2026-01-11T00:00:00Z,1.8214,4.1498,4.4314,-1.2956,5.2019,6.9089
E0005,2026-01-11T00:00:00Z,2.4423,2.3982,2.6853,-1.3861,5.6728,6.6628
E0006,2026-01-11T00:00:00Z,1.3798,2.208,2.8226,0.4487,3.4874,9.1385
E0007,2026-01-11T00:00:00Z,2.8391,2.5098,1.7907,-0.1383,6.175,8.6075
E0008,2026-01-11T00:00:00Z,3.6534,0.5408,3.8065,0.4188,4.7606,8.0969
E0009,2026-01-11T00:00:00Z,1.681,4.5363,4.6955,-1.6218,5.5191,7.4135
E0010,2026-01-11T00:00:00Z,2.4337,1.2269,3.6853,-0.1995,4.5036,3.9787
E0011,2026-01-11T00:00:00Z,4.0827,-1.0251,3.5775,1.1569,4.8055,9.1486
E0012,2026-01-11T00:00:00Z,2.0812,4.0815,3.1528,-0.9916,6.4356,9.8162
E0013,2026-01-11T00:00:00Z,4.1735,5.4445,2.9648,-1.3009,6.5992,9.0324
E0014,2026-01-11T00:00:00Z,3.0205,2.2807,3.2313,-0.5411,5.786,11.0929
E0015,2026-01-11T00:00:00Z,2.5461,1.148,4.0197,0.3993,3.5464,10.0431
E0016,2026-01-11T00:00:00Z,1.8077,1.0893,3.7969,0.2806,6.3767,8.3795
E0017,2026-01-11T00:00:00Z,2.9985,4.031,4.5815,-0.6678,7.9988,8.2917
E0018,2026-01-11T00:00:00Z,2.739,3.6548,3.3992,0.162,4.1827,8.2363
E0019,2026-01-11T00:00:00Z,2.1917,1.8669,1.6214,0.1881,7.4553,9.4587
E0020,2026-01-11T00:00:00Z,3.8216,1.5956,2.0939,-1.63,7.8093,10.2847
E0021,2026-01-11T00:00:00Z,2.6487,4.1449,4.4498,0.6455,5.3029,10.3831
E0022,2026-01-11T00:00:00Z,3.4901,3.059,3.2625,0.0603,6.0316,6.9614
E0023,2026-01-11T00:00:00Z,4.2078,2.4106,3.8221,1.4513,5.383,8.4356
E0024,2026-01-11T00:00:00Z,2.8828,3.966,2.8296,0.5767,4.5714,7.8877
E0025,2026-01-11T00:00:00Z,3.0094,1.944,1.173,1.141,5.053,8.5369
E0026,2026-01-11T00:00:00Z,3.0076,4.6058,3.8669,0.5356,6.7513,6.3083
E0027,2026-01-11T00:00:00Z,2.9381,2.4985,4.2379,0.4378,6.3585,6.8084
E0028,2026-01-11T00:00:00Z,3.0492,4.5696,3.3487,0.3559,4.5634,9.561
E0029,2026-01-11T00:00:00Z,3.5253,3.4641,4.1467,0.3904,2.9937,7.4354
E0030,2026-01-11T00:00:00Z,3.9545,1.3904,2.7472,2.4302,6.9211,8.9446
E0031,2026-01-11T00:00:00Z,3.5894,2.1084,2.0092,1.0541,5.4783,10.1605
E0032,2026-01-11T00:00:00Z,2.4923,4.0055,4.2045,-0.8729,6.1041,9.772
E0033,2026-01-11T00:00:00Z,2.468,4.5979,4.5216,0.4465,4.8135,8.4816
E0034,2026-01-11T00:00:00Z,2.7848,1.9548,3.1806,-0.3631,4.5638,8.265
E0035,2026-01-11T00:00:00Z,2.7506,4.7287,3.6738,0.3232,5.9983,9.8319
E0036,2026-01-11T00:00:00Z,3.516,2.8998,4.1746,-0.2079,3.0731,8.0312
E0037,2026-01-11T00:00:00Z,2.7574,4.9006,3.767,-0.2347,8.0654,8.2735
E0038,2026-01-11T00:00:00Z,3.76,0.9197,3.5072,0.6629,8.7208,9.6877
E0039,2026-01-11T00:00:00Z,3.1225,0.6027,3.7269,1.0753,4.5394,8.9245
E0040,2026-01-11T00:00:00Z,3.4821,0.6291,3.7775,-0.6575,5.4633,8.0851
E0041,2026-01-11T00:00:00Z,2.39,0.6058,1.8972,-1.0491,6.2011,7.8475
E0042,2026-01-11T00:00:00Z,2.1521,2.4238,3.9355,0.2009,2.4177,8.0242
E0043,2026-01-11T00:00:00Z,3.0828,3.3774,1.9188,-0.5795,6.7137,9.116
E0044,2026-01-11T00:00:00Z,5.9635,2.4817,2.3082,0.6001,5.6952,8.1967
E0045,2026-01-11T00:00:00Z,2.0578,3.7547,3.0896,-1.2965,4.8682,9.4182
E0046,2026-01-11T00:00:00Z,2.9747,0.1673,2.595,-1.8232,4.3608,9.6704
E0047,2026-01-11T00:00:00Z,1.7089,2.414,4.8378,1.1622,7.2768,8.3052
E0048,2026-01-11T00:00:00Z,1.4626,2.9995,4.8146,0.063,4.1725,8.2878
E0049,2026-01-11T00:00:00Z,3.4384,3.709,3.4551,-1.0071,7.8986,8.7809
E0050,2026-01-11T00:00:00Z,2.1968,2.2334,3.7575,0.2605,8.5947,9.8904
E0051,2026-01-11T00:00:00Z,2.3594,3.8841,3.7206,0.6925,5.5461,8.7651
E0052,2026-01-11T00:00:00Z,2.1098,5.8421,2.4043,-0.7508,7.063,9.6664
E0053,2026-01-11T00:00:00Z,3.25,2.4656,2.3615,1.1146,4.7983,9.9732
E0054,2026-01-11T00:00:00Z,3.9874,0.0415,2.4503,0.7139,5.2483,7.9126
E0055,2026-01-11T00:00:00Z,0.6067,1.0473,3.8826,0.6282,5.31,8.5552
E0056,2026-01-11T00:00:00Z,3.556,2.7424,4.7855,0.3006,5.6378,7.5858
E0057,2026-01-11T00:00:00Z,3.8002,2.4586,1.4621,-0.7018,6.9914,7.8342
E0058,2026-01-11T00:00:00Z,3.4961,0.1236,1.8428,-0.9428,9.2323,10.0014
E0059,2026-01-11T00:00:00Z,2.8926,1.6679,2.3635,-0.1185,3.5166,8.6339
E0060,2026-01-11T00:00:00Z,2.9106,0.9314,1.3976,0.65,8.1434,8.6594
E0061,2026-01-11T00:00:00Z,3.6538,4.5282,4.0306,-2.1407,5.0295,9.5761
E0062,2026-01-11T00:00:00Z,2.0019,4.752,3.7004,-0.108,6.4566,9.773
E0063,2026-01-11T00:00:00Z,2.6635,3.9184,2.9058,0.6902,5.3005,8.991
E0064,2026-01-11T00:00:00Z,1.734,3.0317,1.4925,1.3467,6.0307,9.9038
E0065,2026-01-11T00:00:00Z,1.4508,3.3099,3.2439,-1.3036,3.4686,10.1907
E0066,2026-01-11T00:00:00Z,4.7746,4.0248,4.3217,-0.5343,6.6188,10.242
E0067,2026-01-11T00:00:00Z,3.2673,3.0059,3.937,0.8563,3.7986,7.225
