row_id,f1,f2,f3,f4,f5,f6,label
R00360,-1.209381,0.560839,0.087816,0.653121,-1.005062,-0.182235,0
R00361,-0.216852,0.338378,0.879882,-1.533774,1.630219,0.046371,0
R00362,0.778968,0.321884,0.410014,-0.073891,1.134914,0.072305,0
R00363,0.873283,-0.57823,0.246907,-0.612315,-0.414626,0.10483,0
R00364,1.001624,-2.259588,1.55567,-0.205714,-1.9236,0.010986,0
R00365,0.013443,0.320425,0.10974,0.535618,-0.416711,-0.031864,0
R00366,0.669321,-0.993986,-1.998238,-0.671824,-0.302599,0.096699,0
R00367,-0.99339,-1.68558,-0.801644,1.491429,-1.600157,2.714893,1
R00368,-1.528207,-0.068385,-0.294087,-0.78874,0.03948,-0.055536,0
R00369,-1.110333,0.467107,0.077067,-0.978112,-0.1343,-0.019043,0
R00370,-1.324387,1.616008,-0.823456,0.067409,-0.831037,0.015957,0
R00371,-0.429527,1.050309,-1.363732,1.049825,1.284427,0.147899,0
R00372,-0.504156,-1.293715,0.798677,3.684193,1.469304,2.687652,1
R00373,0.346887,1.329023,0.944364,-2.069776,-0.934634,2.423587,1
R00374,-0.785018,1.243684,-1.121491,0.261607,1.307689,-0.024978,0
R00375,-0.044274,-0.366518,0.444603,-0.976479,-0.284096,2.541251,1
R00376,0.495712,-0.911214,-1.899771,0.604984,0.654515,2.537516,1
R00377,0.188034,0.235028,0.720645,1.25387,-0.261186,-0.013225,0
R00378,-0.784958,0.098737,0.280135,0.775245,0.012493,-0.106343,0
R00379,-0.887491,2.232511,-0.103343,-1.189742,-1.240055,2.433519,1
R00380,-0.315569,-0.646121,1.663164,-2.508823,0.192042,2.589868,1
R00381,-1.115897,-0.269318,0.884868,-0.16396,0.691837,2.370255,1
R00382,-0.431697,-0.361225,-0.613131,-0.542112,0.516342,0.06084,0
R00383,-0.386428,0.449078,-0.469758,0.077432,0.377679,0.142127,0
R00384,0.013086,0.791701,0.776968,0.606232,0.152945,2.535894,1
R00385,-0.006456,1.336351,1.468134,-0.649964,-0.887465,0.020963,0
R00386,1.496269,0.405346,-1.911026,-1.401549,-0.832933,-0.095945,0
R00387,0.108953,0.326837,1.091317,-0.485634,1.371549,2.331013,1
R00388,0.908813,0.23876,0.569034,1.00881,-0.678608,-0.00469,0
R00389,-0.82367,0.969459,-0.430345,1.719404,-0.270194,0.134594,0
R00390,-0.085002,0.960194,0.619392,-0.057866,1.617353,-0.100393,0
R00391,0.197485,0.99316,-1.163055,-0.247628,0.135431,-0.113819,0
R00392,-0.655118,-0.082078,0.760024,-0.132508,0.009515,0.19016,0
R00393,-1.582028,0.07737,-0.134613,0.775654,0.623746,2.423847,1
R00394,1.123399,-1.420191,-0.668664,0.062919,-0.441356,2.475621,1
R00395,0.407822,-0.557903,-0.503029,0.051825,-0.645331,-0.03451,0
R00396,0.357268,-1.544679,0.079055,0.17857,-0.365025,2.508191,1
R00397,1.211399,-0.507733,-0.97937,-0.468008,-0.079825,-0.026568,0
R00398,-1.288873,0.791969,-1.503815,0.822105,-0.76092,2.482392,1
R00399,0.177963,0.507172,-0.653236,-0.647054,-1.147345,-0.21597,0
R00400,-0.190839,-1.438437,-0.122498,1.096697,-0.835398,-0.137204,0
R00401,-0.735761,0.248345,-0.97674,-1.358008,-0.194346,0.129047,0
R00402,-0.604311,0.866455,1.308336,0.696955,-0.177552,-0.143609,0
R00403,-0.408181,0.929372,-1.806423,0.270658,1.286724,2.270669,1
R00404,-0.447868,-0.160453,-1.286141,-0.357932,-0.370716,2.310683,1
R00405,1.68913,-1.398692,1.246924,-0.677643,0.579559,0.088943,0
R00406,0.208068,-1.045325,1.446971,0.07934,0.93805,0.129329,0
R00407,-0.819773,1.094931,0.379043,1.505819,0.354649,2.777972,1
R00408,-1.822946,-0.72686,-0.049511,-0.577969,0.397247,0.076681,0
R00409,0.713708,0.067699,-0.213864,-0.29806,0.068417,2.441596,1
R00410,-0.064237,-0.939578,-1.00665,1.53117,0.156617,2.499663,1
R00411,-0.594064,-0.333959,-0.808935,0.816239,-0.306216,-0.104684,0
R00412,1.029941,0.98257,1.339484,0.068442,1.15374,2.625469,1
R00413,0.831197,-0.722807,0.058127,1.709561,0.373173,-0.153824,0
R00414,0.654235,-1.183976,0.235107,1.351346,-0.479718,0.084795,0
R00415,0.118045,1.048934,-1.524075,0.117615,0.331708,0.032668,0
R00416,0.15553,1.759252,-0.730912,-0.032469,-0.068925,0.122829,0
R00417,-0.39348,-0.053482,0.63248,0.285026,-0.20377,-0.167203,0
R00418,1.042323,-0.270584,-0.761475,-0.738912,1.155856,-0.199482,0
R00419,1.782663,-0.709493,0.949021,0.274683,-1.143182,2.408313,1
R00420,-0.770724,0.895048,-0.645185,2.192894,-1.424366,2.36878,1
R00421,1.594925,1.736351,1.058558,0.155738,0.103139,0.229268,0
R00422,0.254397,-0.176221,-0.497817,-0.58228,0.884189,2.526984,1
R00423,0.790935,0.044869,-0.130682,-0.270049,0.133709,0.020359,0
R00424,-1.877525,-1.079035,-0.547615,0.094803,-0.890347,-0.093938,0
R00425,-0.452106,-0.716836,0.700299,0.152905,0.542212,0.013644,0
R00426,-1.048993,0.541378,-0.512919,0.636044,-2.120781,2.470357,1
R00427,0.575602,-1.290725,-1.441896,0.50433,0.387388,2.659832,1
R00428,0.888649,0.120167,0.837727,-0.062599,0.586835,2.511662,1
R00429,-2.266089,0.303683,1.134271,-1.224047,-0.484806,2.369471,1
R00430,-0.776091,-0.917389,-1.200944,0.174296,-2.632074,2.382449,1
R00431,1.033703,-1.43479,0.878456,0.941714,0.731485,0.447717,0
R00432,0.510772,-0.235159,1.65917,1.048098,-0.767999,-0.19923,0
R00433,0.792784,1.135615,0.022678,-0.549519,0.945592,-0.051114,0
R00434,1.524703,0.498962,-0.326504,1.467829,-0.433043,2.691935,1
R00435,-0.206284,0.360422,-1.19008,0.187628,-0.370726,2.595173,1
R00436,-2.291246,0.807574,0.775989,0.02478,-0.827929,2.680576,1
R00437,0.586762,-0.4854,0.901355,0.414729,-0.689141,2.346025,1
R00438,-1.380848,0.737874,0.688867,-0.719818,-1.025721,2.401955,1
R00439,0.192809,-1.637651,0.296649,0.139766,0.430078,-0.184483,0
R00440,-0.95526,0.424647,-2.22383,-1.338233,-0.443681,-0.020574,0
R00441,1.505641,1.004411,0.235223,1.556612,-0.001637,2.368785,1
R00442,-1.032212,-0.169129,-0.659069,0.131934,1.06149,2.348318,1
R00443,-1.714568,-0.191696,0.502493,0.039643,-0.448337,-0.111099,0
R00444,0.876798,1.081552,1.682583,-1.125719,-0.102371,2.748865,1
R00445,-1.340342,0.220582,0.601829,-0.033463,0.797011,2.433813,1
R00446,-0.102153,0.08578,-1.586672,-0.306227,1.603165,2.339064,1
R00447,2.413738,-1.493645,-1.195805,-1.582892,0.177161,-0.061586,0
R00448,-0.031335,2.180359,1.137524,0.155413,1.165264,2.438327,1
R00449,-1.519278,-0.173605,0.006641,-0.874416,-0.269391,0.005125,0
R00450,0.654932,-0.781613,0.799084,0.569294,-0.397789,0.035274,0
R00451,-0.379482,1.071502,1.334878,0.588553,-0.553649,0.175379,0
R00452,0.230273,2.185924,-0.145575,0.103782,-1.181489,0.051232,0
R00453,0.202822,-1.832608,0.640744,-0.340533,1.58804,2.233242,1
R00454,0.498276,-0.65398,-1.243337,-0.310703,0.14051,-0.207466,0
R00455,-1.526838,-1.260595,0.326443,0.980642,0.480352,2.043254,1
R00456,-0.595933,-0.294222,-0.281479,0.791112,0.397725,0.184627,0
R00457,0.805988,-0.578881,-1.283791,-0.353561,-1.092646,2.692636,1
R00458,0.737429,0.730573,-0.562621,0.285805,0.379207,2.510965,1
R00459,0.228413,-0.547458,1.779506,0.574976,-0.178373,0.043546,0
R00460,1.720127,-1.025952,0.064397,0.344641,-2.564011,2.411754,1
R00461,0.304116,1.423441,-1.200753,0.258528,0.496319,-0.190791,0
R00462,1.378047,0.46331,-0.721882,-0.420653,-0.156258,2.546276,1
R00463,0.358647,1.188951,-0.271524,-2.663177,0.986734,2.675989,1
R00464,-0.92057,-0.229,0.012269,2.380803,-0.097148,-0.136465,0
R00465,-1.228795,-0.39756,-1.484477,0.510888,0.116964,2.572358,1
R00466,0.139689,-0.261356,-0.214259,0.489924,0.462599,2.47961,1
R00467,-0.223006,-0.192798,-1.57666,-0.613447,1.485062,2.48576,1
R00468,0.95017,-1.364323,1.696378,-1.352305,0.844906,-0.134214,0
R00469,1.059548,-0.025111,-0.060177,1.140891,1.123555,2.514145,1
R00470,0.529597,0.960072,0.171721,1.358256,0.152633,2.286749,1
R00471,0.554319,0.986526,1.577378,-1.178704,1.458536,2.373395,1
R00472,0.411995,-1.608486,-0.106931,-0.87782,0.85677,-0.114686,0
R00473,-1.476028,0.221683,0.355583,-0.581981,-0.298189,-0.240796,0
R00474,-1.070872,1.175665,0.375246,-0.936442,0.303453,-0.010596,0
R00475,0.021255,2.126671,0.24983,0.740677,1.029264,-0.024674,0
R00476,-2.679286,0.434788,-0.654911,-0.335373,-1.257842,0.250805,0
R00477,-2.573965,1.539656,0.77516,-0.990971,-1.162744,2.649697,1
R00478,-0.594047,-0.205609,-0.745099,0.120016,0.28088,0.281293,0
R00479,-0.356221,-2.171762,0.969785,-0.626376,1.931059,0.02075,0
R00480,0.614952,0.169231,-0.375304,-0.164756,1.967015,-0.021369,0
R00481,0.217009,1.639997,0.643042,0.484398,0.153998,2.446535,1
R00482,-0.045914,-0.271997,1.869514,0.661958,2.132795,2.516325,1
R00483,-1.053104,0.471135,0.351154,0.750197,1.006154,0.055711,0
R00484,1.24649,-0.884705,1.464386,-0.562456,0.204145,-0.270076,0
R00485,0.954992,0.531194,-2.542062,-0.559125,0.417565,2.539361,1
R00486,1.709589,1.00246,0.42279,0.794926,-1.069889,2.449234,1
R00487,-2.206138,0.20078,-1.027408,0.630763,-0.071999,0.129895,0
R00488,-0.311888,-0.977136,-0.80194,-0.415414,-0.699855,0.018233,0
R00489,-0.149201,-0.55662,-1.191097,1.83937,-2.00437,0.369583,0
R00490,-0.461869,0.288079,0.225002,1.929215,0.39415,-0.065527,0
R00491,0.436838,-0.742508,-1.385653,-0.818129,-0.579524,-0.177405,0
R00492,0.907982,0.781709,-0.760558,-1.505654,0.665012,2.037134,1
R00493,0.963086,0.967222,1.036702,0.460381,0.471416,-0.255757,0
R00494,0.821505,0.987619,0.114501,-0.586806,-0.74531,-0.072603,0
R00495,-0.587023,-0.563478,1.085427,-0.401868,-0.822435,-0.269866,0
R00496,-0.180201,-1.934129,-0.885075,-1.194422,-0.930693,-0.194989,0
R00497,1.204615,0.537167,0.221719,-1.430375,1.006908,0.020023,0
R00498,-0.057561,1.745266,1.039433,2.036799,1.432327,2.414509,1
R00499,0.769038,-0.795416,2.396036,-0.505356,-0.026123,-0.00186,0
R00500,1.828185,-1.454186,0.690154,-1.82347,0.445409,0.099269,0
R00501,-0.021786,0.620352,-1.190858,-0.945071,0.176193,-0.071689,0
R00502,-0.575752,0.325094,0.973914,-1.82242,0.646524,-0.445262,0
R00503,-0.396056,0.167682,-0.167694,-0.602382,-0.723606,0.216711,0
R00504,1.633339,0.145031,0.146897,-0.524199,1.590198,2.5467,1
R00505,-0.330702,-0.556438,0.628646,-0.501128,0.025365,-0.351036,0
R00506,-1.361673,0.313814,-0.180599,0.437517,0.704208,-0.148636,0
R00507,1.802779,0.662274,-0.099835,0.381126,-0.080923,2.72882,1
R00508,-0.625537,-0.724273,-0.224177,-0.486696,0.621187,0.04589,0
R00509,-0.371657,1.135947,0.270638,-0.06334,-0.824175,-0.025199,0
R00510,-1.656481,0.211139,-1.148851,1.124248,-0.306856,2.494163,1
R00511,-0.58475,1.034525,-0.582187,1.338311,1.704539,-0.070108,0
R00512,-1.317653,-0.148966,0.217772,-1.461534,0.059089,2.243885,1
R00513,0.786868,-0.033659,1.024323,-0.111643,-1.770488,2.537238,1
R00514,0.981646,-1.197164,-0.413255,-1.635271,0.440623,-0.017048,0
R00515,-0.238088,0.246344,0.456504,-0.9591,-1.617814,2.326246,1
R00516,-0.299117,0.663981,2.095129,-0.200931,-1.426475,0.071082,0
R00517,0.025709,0.782909,0.482454,1.806202,1.059767,2.285678,1
R00518,0.931869,-0.066098,-1.840619,0.12994,1.122466,0.207454,0
R00519,0.717501,-0.543115,0.4519,-1.55332,-0.248103,2.430705,1
R00520,0.40299,-1.166205,0.222153,-0.609468,0.666745,0.054217,0
R00521,-1.27197,1.082136,0.216599,-1.429788,0.05259,-0.064029,0
R00522,-0.569838,0.179862,-0.100757,-0.975336,-0.535619,-0.250716,0
R00523,-0.175353,-0.383242,-3.145333,-0.520157,-0.805119,-0.012019,0
R00524,-0.49943,0.506647,-0.87058,0.300889,-0.185491,2.777114,1
R00525,0.51588,-0.85581,-0.986119,1.63944,0.359956,0.043779,0
R00526,-0.350077,-1.926763,-0.929329,-0.096865,-0.120191,-0.049588,0
R00527,-1.336509,-0.812769,-0.120944,-0.90166,-1.729117,0.008568,0
R00528,1.050303,-0.93898,-0.115346,1.566782,0.095093,0.284873,0
R00529,0.412497,0.266265,-0.251424,-0.777449,-0.519903,0.511374,0
R00530,1.180058,0.023048,-0.931141,-1.131382,1.142145,2.410081,1
R00531,1.74289,-1.541391,-0.270514,-0.385024,1.672499,-0.038115,0
R00532,-1.734199,1.482327,0.597559,-0.167477,-0.290819,0.034519,0
R00533,-0.842515,-0.51904,0.04413,-0.232587,-0.321555,0.086111,0
R00534,0.619356,0.850634,-0.014134,0.72079,0.987527,-0.219842,0
R00535,1.214431,0.770269,0.609652,-1.74849,0.792497,2.351348,1
R00536,-0.168704,1.729789,1.935493,0.891463,0.996616,2.503769,1
R00537,-2.021239,0.155676,-0.146247,0.826911,0.320819,2.459392,1
R00538,-1.220541,0.046691,-0.318796,1.446633,-0.290896,2.435605,1
R00539,-2.201714,1.580168,-1.264743,1.472208,0.642485,2.572336,1
R00540,-0.225559,-1.357226,0.312266,-1.250141,-0.690751,-0.343756,0
R00541,-1.321264,0.728509,1.205024,0.39122,0.350072,0.007299,0
R00542,0.719616,0.678016,-1.14697,-0.492115,0.682591,0.224441,0
R00543,2.716987,0.155882,-0.170109,0.088293,-0.993507,0.026042,0
R00544,1.306441,1.558137,-0.726955,-0.160668,1.150819,2.542025,1
R00545,-1.816629,-2.035432,-0.540261,0.658918,2.253509,-0.087068,0
R00546,-0.100284,1.402787,-1.407994,0.832499,0.950965,2.282239,1
R00547,0.376285,-1.343806,-0.374433,0.394331,-1.544535,0.086926,0
R00548,-1.046353,-0.762173,-1.222118,0.24215,0.157895,2.440541,1
R00549,1.204967,-0.580945,-1.316058,2.300277,-1.003295,0.062397,0
R00550,0.200515,-0.265194,-0.498958,0.009997,-0.109525,-0.030453,0
R00551,0.21076,-0.426628,-1.394108,0.898581,1.047509,2.629761,1
R00552,1.741615,-0.470202,-0.272198,0.902903,-1.280077,2.647792,1
R00553,0.482827,-0.367243,0.361726,-0.248058,0.23169,-0.022584,0
R00554,0.460576,1.318834,1.057569,-1.074768,-0.913667,2.517403,1
R00555,0.070606,-0.448918,0.272142,-0.533004,1.805482,2.354905,1
R00556,-0.743801,-0.46843,-0.766547,0.679545,0.395736,-0.061884,0
R00557,0.30384,1.726178,0.185932,2.500493,-0.984928,2.343131,1
R00558,0.187375,1.930322,0.035913,0.115817,0.557414,2.63725,1
R00559,0.987193,0.594199,1.739146,-0.730894,-0.04497,2.586534,1
R00560,0.839682,1.785221,-0.001679,1.012037,-0.748091,0.212955,0
R00561,0.71738,0.149827,0.405556,-0.130933,-0.259919,2.921164,1
R00562,0.926833,0.77687,-0.69665,-0.612764,-0.214492,0.070386,0
R00563,1.067704,1.617847,0.395508,-1.167906,-0.446441,2.461054,1
R00564,1.648126,-1.871427,0.042248,-0.500836,-1.074436,0.050848,0
R00565,1.546588,-1.149875,0.285377,0.407227,-0.566947,0.043931,0
R00566,0.687605,0.444093,0.454658,0.400838,-0.071835,-0.01709,0
R00567,-1.200939,0.023833,-0.568786,1.366727,-1.121203,0.172211,0
R00568,1.080751,0.118302,-0.990209,-0.71098,1.028419,-0.092368,0
R00569,-0.586821,-0.494737,1.890629,-1.018158,-0.856869,0.139199,0
R00570,-0.150163,-0.416977,0.386632,1.751018,-1.389754,0.006208,0
R00571,-0.304403,-1.393299,-0.448133,-0.543759,-0.961799,-0.21889,0
R00572,-1.138986,1.067216,-1.964938,-1.073862,-0.836629,2.480923,1
R00573,0.644246,-1.179038,-0.019022,-0.457184,-0.165554,-0.064494,0
R00574,1.273531,-0.309294,-1.122986,0.713734,-0.24227,2.743053,1
R00575,-0.944803,1.241128,-0.226763,1.097115,0.53953,2.681452,1
R00576,-0.538481,-0.234732,0.742715,-1.212946,-0.693072,0.053321,0
R00577,-0.532715,-0.98128,1.25954,-0.31602,0.83006,-0.151111,0
R00578,0.67737,2.016152,0.325252,-0.628061,-0.406169,2.567224,1
R00579,0.546095,-0.792405,-1.867359,1.190458,0.688394,-0.047906,0
R00580,1.412734,-0.247113,0.064436,0.168314,0.753451,0.058874,0
R00581,-0.311267,-1.955903,0.389035,0.477125,0.240622,0.059047,0
R00582,0.143502,1.119897,1.599331,0.771462,0.631134,0.016611,0
R00583,0.09803,0.168075,-0.885166,0.693667,0.129398,0.25884,0
R00584,0.517864,1.399377,1.079672,0.636205,-1.573764,2.461883,1
R00585,0.130972,2.547226,-0.332394,0.151986,0.802675,2.408834,1
R00586,-0.637988,1.777008,2.10579,-1.583464,1.234756,-0.140543,0
R00587,1.296504,-2.51844,0.253678,0.232439,-1.397155,-0.10949,0
R00588,0.026424,-0.551939,-0.812089,1.181261,-0.699209,-0.063826,0
R00589,-0.592651,-0.478165,0.421369,-0.5935,-0.724493,-0.258452,0
R00590,1.167018,-1.186281,2.315712,-0.216337,-1.086534,-0.073383,0
R00591,-0.35647,-1.327442,-1.468727,0.387978,-0.652508,-0.129817,0
R00592,1.757567,0.831275,0.770738,0.561402,2.066602,0.06949,0
R00593,-0.116761,1.097636,0.601734,-1.344943,-0.406946,2.542626,1
R00594,0.636942,1.396034,-0.759678,1.41747,-1.048595,2.659542,1
R00595,-0.409161,-0.844638,0.305472,0.264621,0.270356,0.151988,0
R00596,-0.612794,0.174617,-0.050273,0.087477,1.022654,2.370629,1
R00597,0.222439,-1.294993,-0.599375,-0.223716,1.706227,-0.122811,0
R00598,0.939899,0.533468,0.222034,-0.405586,1.7365,-0.343163,0
R00599,-0.091149,-0.120949,-2.807479,-0.626032,-0.194456,-0.06028,0
R00600,0.464188,-0.232351,-0.236543,0.448166,-0.305776,0.102356,0
R00601,-1.629374,2.105439,-0.677368,0.176914,-1.332142,2.527003,1
R00602,0.66042,-0.258264,-0.35733,0.379226,-0.825588,2.386566,1
R00603,1.855033,-1.792424,0.925637,0.689973,-1.210203,-0.295289,0
R00604,0.78501,2.07821,1.064952,1.76112,-0.034461,0.141407,0
R00605,-1.231445,-1.127883,-1.317478,1.358484,0.606473,-0.029726,0
R00606,0.034714,0.326387,-2.265232,0.536017,0.600046,2.863073,1
R00607,-0.713512,-0.039976,-0.0555,0.739855,0.548007,0.200534,0
R00608,1.543996,-1.635916,-0.145447,-1.048184,0.104846,2.417,1
R00609,0.656602,-0.305837,-1.644138,-0.811549,0.21709,-0.000626,0
R00610,-1.949627,0.028672,0.292683,0.318663,0.945373,0.089686,0
R00611,0.240432,0.440102,-0.36482,-0.993905,-0.184263,2.408964,1
R00612,1.140698,0.316254,0.101654,-0.131891,-1.227786,-0.106656,0
R00613,1.226009,-0.07242,0.921112,-0.774331,0.251438,2.281056,1
R00614,-0.310077,-1.179614,2.083563,-0.432816,-0.562297,-0.077651,0
R00615,-0.820006,-0.195338,0.952387,-0.705295,-0.206162,-0.184111,0
R00616,-0.526359,0.678873,-0.311409,-0.329496,-0.492322,-0.095895,0
R00617,-1.10885,-1.090041,-0.132893,0.621913,0.554781,2.329177,1
R00618,0.640486,0.908514,-0.703506,-0.684901,0.900115,2.446216,1
R00619,0.786509,-0.445211,-1.142843,0.168476,-0.568753,0.257322,0
R00620,-0.301365,0.191837,-0.480838,-0.519715,1.820756,-0.229354,0
R00621,-0.114156,0.035537,-0.233143,0.782999,0.554176,0.057555,0
R00622,-0.769859,0.159521,-0.036059,-0.916126,1.688635,-0.219961,0
R00623,-0.272237,-0.362819,-0.21811,-0.682281,-0.734623,2.54911,1
R00624,-0.003917,0.180908,-0.76118,1.127477,0.943437,2.428048,1
R00625,1.019865,-1.188448,0.629999,0.308934,-0.350875,-0.136037,0
R00626,1.105172,1.762186,-1.748056,-0.054225,-0.782405,-0.082795,0
R00627,-1.088787,-0.083829,0.764281,-0.876479,-0.844843,-0.052616,0
R00628,0.339873,-0.950715,0.209008,1.03984,1.158112,-0.008226,0
R00629,0.566129,0.120132,-0.349584,0.361345,0.877407,2.640045,1
R00630,-0.748604,0.675951,0.184274,-0.273871,-0.601906,-0.022223,0
R00631,0.300923,-0.567658,-0.669427,-0.681827,0.570755,-0.169586,0
R00632,2.18964,-1.86338,-0.043691,0.569668,-1.917702,-0.019212,0
R00633,-0.822775,0.29099,1.166202,0.514227,-0.369791,2.528911,1
R00634,-0.373625,-1.402927,-1.47617,-0.244164,0.563918,-0.050276,0
R00635,0.563864,-2.470125,1.142344,0.734855,0.420526,0.042686,0
R00636,0.473591,2.061796,-1.928094,0.423303,1.439138,0.114275,0
R00637,0.915006,0.509741,1.028732,1.923207,0.408763,2.357731,1
R00638,0.592037,-1.199073,-1.231122,-0.456023,0.647143,-0.150568,0
R00639,0.710119,-1.197445,1.16086,-0.331821,-0.756833,2.434118,1
R00640,0.635118,0.427038,-0.630266,-0.174,-0.378527,-0.147677,0
R00641,-0.104308,0.127059,-0.069785,0.135808,0.685056,0.058054,0
R00642,-0.743759,-0.620976,0.837376,-1.016993,-0.556624,2.585564,1
R00643,0.874753,0.525679,0.864555,1.846257,-0.083792,0.188049,0
R00644,-0.825877,1.327406,-0.626168,2.129928,-0.03168,0.017037,0
R00645,-0.713048,1.812016,1.338416,0.280753,-1.33874,2.40927,1
R00646,2.590878,-3.258105,2.192604,1.362097,-1.13455,2.333322,1
R00647,1.662767,0.385227,0.59825,-1.009467,0.259089,0.210665,0
R00648,0.386531,-1.606282,-0.12656,1.89419,0.96625,2.24988,1
R00649,0.373767,-0.026041,0.176624,-0.101645,0.7139,-0.10835,0
R00650,-0.87326,-0.332038,-0.263452,-0.598387,-1.133989,-0.184398,0
R00651,1.202555,-1.248233,-1.024658,0.003763,1.002454,-0.117635,0
R00652,-0.244391,0.203815,1.157276,1.481751,-0.86342,0.033549,0
R00653,-0.793876,0.029568,0.950982,0.638697,0.241941,0.283186,0
R00654,-1.095675,0.11634,0.918641,-1.052259,0.086753,0.028924,0
R00655,0.949523,-0.082508,0.110828,0.32732,1.715553,0.185748,0
R00656,-0.297458,1.047148,0.736149,-0.47478,0.089053,2.646534,1
R00657,-0.160944,1.887599,-0.598981,0.687662,-0.16172,2.535619,1
R00658,0.895532,0.332783,-0.799028,0.222616,-0.16999,-0.131992,0
R00659,-0.882434,0.269033,-0.753026,-0.023678,0.313555,-0.192473,0
R00660,-0.756975,0.576262,1.249819,1.760921,-0.594593,2.577712,1
R00661,-0.13048,0.125485,-0.004117,0.634507,-0.428831,-0.018812,0
R00662,-1.389078,0.588771,0.857463,-0.75482,-0.204835,-0.047231,0
R00663,0.867157,0.547594,-0.024751,-1.849492,0.134899,-0.107916,0
R00664,0.755375,1.826008,-0.067408,1.001041,0.883533,-0.134394,0
R00665,1.442608,2.579222,-0.457608,-0.954006,-0.576348,2.641221,1
R00666,-1.359381,-0.204523,-0.51996,-1.291484,-3.679536,-0.161401,0
R00667,-0.565395,-0.072353,2.006729,1.831086,1.357963,0.156439,0
R00668,1.253983,0.676422,0.83516,0.49668,1.259191,0.056193,0
R00669,0.461365,-0.177485,-1.321038,0.382882,1.222954,2.296702,1
R00670,-1.453266,1.802897,0.352813,-0.02282,0.374944,-0.012475,0
R00671,-0.308204,-0.018782,0.220355,-0.287305,-0.105243,0.140289,0
R00672,0.380331,1.524042,0.121026,0.658463,-0.54492,2.524854,1
R00673,0.200262,1.000846,-0.607658,0.68614,-1.022119,-0.126309,0
R00674,-0.013947,-0.865487,0.303489,-1.50113,0.634142,0.064066,0
R00675,1.003132,0.827941,1.211088,-0.163088,1.231536,2.46043,1
R00676,-1.383491,-0.924099,0.260127,-0.889158,-0.252026,0.133451,0
R00677,-2.60752,0.181519,0.978597,0.323608,-0.6118,-0.087787,0
R00678,0.758373,0.588609,-2.455803,-0.505566,1.106542,-0.118634,0
R00679,-0.308525,-1.032336,0.115586,-0.225807,0.116983,2.401111,1
R00680,-0.538392,-0.968285,-1.042437,1.55381,-0.030942,0.24638,0
R00681,0.302255,-0.075595,0.531904,-0.597011,-1.09967,0.145546,0
R00682,-1.396866,0.325455,-0.60381,-0.002793,0.11517,0.175815,0
R00683,2.237484,0.826144,-0.777708,-0.689907,-0.203088,2.550589,1
R00684,0.433914,0.364215,0.163451,1.148549,-0.361799,2.574566,1
R00685,0.278333,0.195005,-0.950164,-0.024729,-0.062891,0.044243,0
R00686,-0.919354,0.520366,0.509819,-0.757223,0.213701,0.013041,0
R00687,-0.000706,0.810007,-0.062564,0.445556,1.379905,2.389839,1
R00688,-0.054866,0.493141,0.647581,-1.326368,-1.450312,-0.216651,0
R00689,-0.192505,1.518731,1.709147,-1.44414,-0.500557,2.500955,1
R00690,1.758312,0.650149,1.175675,0.091976,-1.057187,2.707016,1
R00691,-0.363707,2.157913,-0.0565,0.549669,0.513858,-0.076111,0
R00692,-1.431658,0.206177,-0.080082,-0.011936,0.227197,-0.101194,0
R00693,-0.3989,0.757723,0.829983,0.651732,-0.757678,2.716075,1
R00694,0.897332,-1.325802,0.624753,0.715241,-1.996055,-0.245032,0
R00695,-1.290478,-1.53545,0.64787,0.706195,0.423211,0.007721,0
R00696,-0.04401,1.044713,-1.318885,0.481628,-0.552354,-0.272707,0
R00697,-0.235268,0.656953,-0.453771,-0.941498,0.228671,-0.030915,0
R00698,0.164526,-0.709111,0.941067,0.707123,0.619994,0.232288,0
R00699,-0.206602,-2.254664,0.47249,0.731494,-0.303634,0.102576,0
R00700,-0.325559,-0.175687,0.284081,1.221786,-1.15825,-0.010195,0
R00701,1.20874,0.176537,0.192462,-0.818868,0.068496,-0.002368,0
R00702,-0.403782,0.031122,-0.099327,0.484978,-0.116544,2.318018,1
R00703,-0.24562,-0.498349,-1.438698,0.206525,-1.619503,2.584427,1
R00704,1.348664,1.158722,1.92884,0.166239,1.100844,2.42803,1
R00705,0.374044,0.627224,-0.375388,-0.220021,0.667454,2.620056,1
R00706,-0.541856,-2.684046,-1.501412,0.312707,0.732574,-0.177689,0
R00707,0.384624,0.828648,1.675535,-1.205566,0.293047,2.323877,1
R00708,-1.926879,0.663605,0.469479,-1.064035,-1.641169,2.459345,1
R00709,1.438609,-0.592884,-0.192062,-0.422595,-0.729781,-0.124986,0
R00710,-0.748158,0.175961,0.226976,1.393056,0.161297,2.41591,1
R00711,0.532302,-0.152557,-0.598197,2.528361,0.704891,2.40539,1
R00712,0.039327,0.353469,1.609124,-0.638582,-2.462993,0.096577,0
R00713,0.201655,1.09522,0.600975,-0.84955,-0.287382,-0.04096,0
R00714,0.778519,1.855815,-0.495758,1.138222,-0.21623,2.371288,1
R00715,0.2514,-0.529393,-1.111815,-0.369976,-0.37989,-0.013801,0
R00716,-0.226282,2.300996,1.021913,-0.286195,2.076497,0.05287,0
R00717,-1.560105,-0.219265,-1.181021,-0.380276,0.622695,-0.050991,0
R00718,0.402493,0.473098,0.143406,0.098691,0.959093,2.475208,1
R00719,0.108293,-1.65074,-0.312099,-0.57263,-0.068952,0.094131,0
