entity_id,event_time,f1,f2,f3,f4,f5,f6
E0117,2026-01-08T00:00:00Z,1.8179,7.8379,4.6289,9.4734,9.0359,7.4619
E0118,2026-01-08T00:00:00Z,2.5628,5.773,3.628,8.4708,9.0374,7.7315
E0119,2026-01-08T00:00:00Z,2.429,3.9175,5.7552,8.8428,6.4399,6.786
E0120,2026-01-08T00:00:00Z,2.3539,6.448,6.7246,8.9271,8.8459,6.6404
E0121,2026-01-08T00:00:00Z,3.2944,6.322,8.6687,7.4438,9.5736,7.1704
E0122,2026-01-08T00:00:00Z,2.0707,3.3988,4.5698,8.1292,7.0674,6.7256
E0123,2026-01-08T00:00:00Z,2.8608,4.8236,7.0563,8.3944,10.4094,6.5972
E0124,2026-01-08T00:00:00Z,3.2546,5.124,6.5529,8.5385,6.8919,8.442
E0125,2026-01-08T00:00:00Z,2.6494,4.91,4.8348,9.4122,5.3279,7.4338
E0126,2026-01-08T00:00:00Z,3.4072,6.916,5.9409,9.2211,7.4992,8.1876
E0127,2026-01-08T00:00:00Z,3.3182,2.8771,4.4575,9.6959,7.5303,7.6458
E0128,2026-01-08T00:00:00Z,3.1171,7.2427,3.6916,8.3922,5.6288,7.1215
E0129,2026-01-08T00:00:00Z,2.1137,6.4723,5.4294,8.3687,8.7935,7.3168
E0130,2026-01-08T00:00:00Z,2.6064,6.589,4.7225,8.0162,8.064,5.9305
E0131,2026-01-08T00:00:00Z,4.3209,6.9856,5.9393,8.1574,8.922,7.7817
E0132,2026-01-08T00:00:00Z,3.3442,6.5104,6.9303,9.2434,10.0806,7.7344
E0133,2026-01-08T00:00:00Z,2.6233,7.007,6.2657,9.0158,7.8114,8.6076
E0134,2026-01-08T00:00:00Z,3.1118,5.1712,6.5601,7.6688,7.3474,6.9553
E0135,2026-01-08T00:00:00Z,5.2495,3.7003,6.9666,7.2218,7.126,6.6176
E0136,2026-01-08T00:00:00Z,1.8697,7.9327,6.0899,9.6494,7.4985,6.9954
E0137,2026-01-08T00:00:00Z,1.3758,6.8455,6.5592,7.6991,6.5589,8.1239
E0138,2026-01-08T00:00:00Z,3.8393,7.6994,5.6412,8.0355,7.6452,7.2469
E0139,2026-01-08T00:00:00Z,3.414,5.6898,3.5136,7.8962,7.0988,7.095
E0140,2026-01-08T00:00:00Z,1.6564,7.2497,5.8729,7.9899,7.5635,7.5793
E0141,2026-01-08T00:00:00Z,3.1012,5.479,7.4748,8.3057,8.6731,8.091
E0142,2026-01-08T00:00:00Z,3.3965,6.2603,3.9263,9.069,8.0514,8.605
E0143,2026-01-08T00:00:00Z,2.7514,5.0882,5.6998,8.7878,6.6807,6.8228
E0144,2026-01-08T00:00:00Z,2.6412,7.1289,7.1063,8.4918,8.3773,7.7944
E0145,2026-01-08T00:00:00Z,2.8104,4.2133,4.7163,8.2826,8.0743,7.1811
E0146,2026-01-08T00:00:00Z,3.3902,8.1169,4.4948,8.0057,7.3237,7.2786
E0147,2026-01-08T00:00:00Z,2.4676,4.1308,5.9399,8.0557,9.45,7.4963
E0148,2026-01-08T00:00:00Z,3.9699,5.7872,5.5025,9.3829,8.7625,8.3008
E0149,2026-01-08T00:00:00Z,4.5916,6.2773,3.7331,8.0545,7.8202,7.5833
E0000,2026-01-09T00:00:00Z,3.2064,8.2329,4.6445,8.4274,8.2728,7.2316
E0001,2026-01-09T00:00:00Z,3.5759,9.0626,4.8211,7.5153,6.0312,7.3373
E0002,2026-01-09T00:00:00Z,2.2316,6.3941,4.3342,8.2952,8.6636,5.7828
E0003,2026-01-09T00:00:00Z,2.915,6.1819,5.5829,7.5846,7.9301,7.9144
E0004,2026-01-09T00:00:00Z,2.8252,4.5122,6.7458,6.8138,8.9767,6.722
E0005,2026-01-09T00:00:00Z,3.5067,7.5268,4.3799,8.1961,8.9565,6.4031
E0006,2026-01-09T00:00:00Z,2.3912,6.8305,5.6836,8.9841,8.4583,7.6638
E0007,2026-01-09T00:00:00Z,1.8054,4.825,8.2167,9.7245,7.9552,6.5527
E0008,2026-01-09T00:00:00Z,2.5838,6.242,3.9072,9.6988,7.0617,7.1151
E0009,2026-01-09T00:00:00Z,2.4871,6.5905,6.7264,8.0075,6.7434,6.4134
E0010,2026-01-09T00:00:00Z,2.8578,6.8483,5.792,8.5744,7.6334,6.9557
E0011,2026-01-09T00:00:00Z,3.3463,4.183,2.3444,9.4096,8.4305,7.4592
E0012,2026-01-09T00:00:00Z,2.1971,6.6082,7.7043,8.7437,7.0738,7.9209
E0013,2026-01-09T00:00:00Z,2.1548,8.1806,5.5649,7.5214,7.9026,8.0837
E0014,2026-01-09T00:00:00Z,3.4953,6.9031,4.7745,8.1415,6.946,6.6532
E0015,2026-01-09T00:00:00Z,3.6155,6.8912,5.8699,8.3077,10.0356,7.4187
E0016,2026-01-09T00:00:00Z,3.8787,4.6968,5.5353,8.962,8.6203,8.3028
E0017,2026-01-09T00:00:00Z,2.5925,8.5084,6.5161,9.084,9.9361,7.3852
E0018,2026-01-09T00:00:00Z,2.5122,4.6728,3.3711,7.9158,7.7619,7.495
E0019,2026-01-09T00:00:00Z,3.0205,4.8561,5.46,8.8502,7.5354,6.5655
E0020,2026-01-09T00:00:00Z,3.1563,6.1393,5.0896,8.4331,8.2315,7.4038
E0021,2026-01-09T00:00:00Z,2.2132,5.6122,1.8759,7.4892,8.2868,7.4304
E0022,2026-01-09T00:00:00Z,2.5797,4.0993,4.28,7.7946,6.4851,7.0907
E0023,2026-01-09T00:00:00Z,3.4986,6.439,4.5513,8.4083,7.2108,6.784
E0024,2026-01-09T00:00:00Z,2.3178,8.589,6.2418,8.1269,9.0339,6.7357
E0025,2026-01-09T00:00:00Z,2.7153,9.2566,2.8883,8.2333,8.5319,7.2916
E0026,2026-01-09T00:00:00Z,3.4743,7.7959,3.9349,9.1328,9.2339,6.7661
E0027,2026-01-09T00:00:00Z,3.7834,4.9218,4.3783,8.562,6.4524,7.2402
E0028,2026-01-09T00:00:00Z,3.0893,4.4233,3.6227,8.1096,10.2148,7.8226
E0029,2026-01-09T00:00:00Z,3.3934,3.9878,3.6835,7.3667,8.7974,7.2243
E0030,2026-01-09T00:00:00Z,3.0594,5.5657,2.5431,7.535,8.5987,6.9546
E0031,2026-01-09T00:00:00Z,2.9578,6.2452,7.0012,8.4663,10.1007,7.2391
E0032,2026-01-09T00:00:00Z,3.6903,4.5812,4.7917,7.9119,7.6108,7.472
E0033,2026-01-09T00:00:00Z,2.099,5.9479,5.2252,8.1675,7.9105,7.4712
E0034,2026-01-09T00:00:00Z,3.5246,6.7555,4.6483,8.5579,8.9812,7.6238
E0035,2026-01-09T00:00:00Z,1.5741,5.9618,5.5435,8.336,9.0783,8.4819
E0036,2026-01-09T00:00:00Z,3.3023,4.0105,7.1651,8.4732,7.6425,7.4241
E0037,2026-01-09T00:00:00Z,2.0765,4.9844,3.9757,8.17,7.5586,7.3765
E0038,2026-01-09T00:00:00Z,2.7209,3.9537,4.99,7.7517,9.1045,7.778
E0039,2026-01-09T00:00:00Z,2.6833,8.8314,7.4404,7.801,7.9096,7.5685
E0040,2026-01-09T00:00:00Z,3.2641,6.9555,5.4437,8.9883,6.1056,7.6647
E0041,2026-01-09T00:00:00Z,2.8484,7.4903,6.0825,8.7329,8.0767,6.7981
E0042,2026-01-09T00:00:00Z,3.3428,5.2788,5.9276,8.6267,7.0705,7.2299
E0043,2026-01-09T00:00:00Z,3.0193,7.0023,3.5512,8.8068,7.1921,7.567
E0044,2026-01-09T00:00:00Z,3.1257,9.7261,6.0383,8.0601,8.6825,6.9769
E0045,2026-01-09T00:00:00Z,3.8922,4.5443,5.6563,8.1988,9.5669,6.387
E0046,2026-01-09T00:00:00Z,3.1927,4.4678,4.7176,7.088,9.1415,7.0519
E0047,2026-01-09T00:00:00Z,1.8201,6.3179,5.6546,8.629,9.9149,6.8818
E0048,2026-01-09T00:00:00Z,3.3877,6.4084,6.0783,9.5348,7.6409,7.3868
E0049,2026-01-09T00:00:00Z,2.1004,5.7109,4.5671,8.5951,9.9586,7.6752
E0050,2026-01-09T00:00:00Z,3.0503,7.5888,4.1476,7.8811,8.1234,7.3032
E0051,2026-01-09T00:00:00Z,3.7666,7.915,6.1541,8.1961,5.4991,6.3999
E0052,2026-01-09T00:00:00Z,2.2883,7.5973,5.1504,8.1643,9.1394,7.14
E0053,2026-01-09T00:00:00Z,2.9773,6.0168,4.5935,8.4219,9.5729,6.101
E0054,2026-01-09T00:00:00Z,2.9207,9.3678,3.6004,7.359,10.6741,7.3124
E0055,2026-01-09T00:00:00Z,4.0238,6.0405,5.9342,7.7894,8.3277,6.574
E0056,2026-01-09T00:00:00Z,2.771,6.6171,6.2113,9.2851,6.9736,7.4356
E0057,2026-01-09T00:00:00Z,3.1833,6.2493,5.3298,8.6328,7.7851,6.3694
E0058,2026-01-09T00:00:00Z,3.0881,6.305,3.9675,8.7221,8.3319,8.1141
E0059,2026-01-09T00:00:00Z,3.1537,6.7163,3.2411,8.6044,7.5012,6.5498
E0060,2026-01-09T00:00:00Z,2.6131,6.9925,5.2466,8.4525,8.327,6.8863
E0061,2026-01-09T00:00:00Z,4.0555,5.4012,5.9581,9.2796,6.7255,6.6199
E0062,2026-01-09T00:00:00Z,2.9055,4.3723,7.5515,8.7032,8.3712,6.7425
E0063,2026-01-09T00:00:00Z,2.0233,7.8664,7.1167,8.2117,7.4733,6.9876
E0064,2026-01-09T00:00:00Z,2.8945,7.7307,8.7281,7.3954,9.5443,6.2708
E0065,2026-01-09T00:00:00Z,2.7932,6.8517,4.7907,9.0698,7.6414,7.3533
E0066,2026-01-09T00:00:00Z,2.946,5.3645,6.7836,8.583,7.3226,7.9268
E0067,2026-01-09T00:00:00Z,4.3103,4.5117,5.362,7.8814,7.9852,8.885
E0068,2026-01-09T00:00:00Z,2.5772,4.6272,5.5021,8.3603,7.2491,8.5109
E0069,2026-01-09T00:00:00Z,3.4331,5.9433,4.8113,8.6955,8.8617,7.7532
E0070,2026-01-09T00:00:00Z,2.8638,7.4315,5.0093,7.9425,7.4422,7.3706
E0071,2026-01-09T00:00:00Z,2.4633,6.8665,6.427,7.7682,9.2894,7.2947
E0072,2026-01-09T00:00:00Z,2.8268,5.8244,7.2326,8.1559,9.0985,7.2874
E0073,2026-01-09T00:00:00Z,2.4484,5.2609,4.4152,7.5166,7.6351,6.7624
E0074,2026-01-09T00:00:00Z,2.3385,6.6174,3.9144,7.9711,9.8502,6.0385
E0075,2026-01-09T00:00:00Z,2.6983,7.5955,5.9071,8.5723,5.6784,7.2711
E0076,2026-01-09T00:00:00Z,2.8652,2.9061,3.9099,8.0256,8.5636,6.8582
E0077,2026-01-09T00:00:00Z,3.9525,8.9165,5.5578,7.927,12.3579,8.0685
E0078,2026-01-09T00:00:00Z,3.3992,8.6384,5.2432,9.2019,7.9761,6.8894
E0079,2026-01-09T00:00:00Z,3.4938,7.3386,8.1647,9.4005,7.024,6.9452
E0080,2026-01-09T00:00:00Z,3.1138,5.3538,6.6059,7.5777,6.6245,6.7323
E0081,2026-01-09T00:00:00Z,2.5181,7.9703,5.5808,8.6618,7.7598,6.8623
E0082,2026-01-09T00:00:00Z,2.7646,6.0337,6.7971,6.7681,7.9785,7.1175
E0083,2026-01-09T00:00:00Z,3.9318,7.0379,6.3904,8.1778,8.8064,7.5273
E0084,2026-01-09T00:00:00Z,3.8528,5.8578,5.4777,9.4225,7.806,8.1488
E0085,2026-01-09T00:00:00Z,3.8508,5.2083,4.1249,8.7822,8.3965,7.369
E0086,2026-01-09T00:00:00Z,3.3595,3.8735,7.2217,8.5124,6.4111,6.3342
E0087,2026-01-09T00:00:00Z,2.1636,6.2689,5.3471,8.6927,5.507,6.7721
E0088,2026-01-09T00:00:00Z,2.9312,7.6775,6.7055,8.8571,9.0411,6.9691
E0089,2026-01-09T00:00:00Z,3.6147,4.3078,7.3826,8.1618,5.9143,7.8076
E0090,2026-01-09T00:00:00Z,2.5159,7.0089,4.3771,8.5221,6.6075,7.9351
E0091,2026-01-09T00:00:00Z,2.8232,0.3901,5.4661,7.8902,7.1399,8.0033
E0092,2026-01-09T00:00:00Z,3.1,6.2242,6.1121,8.4484,6.1835,6.9793
E0093,2026-01-09T00:00:00Z,3.7292,5.9714,6.9212,10.5146,8.0233,6.9818
E0094,2026-01-09T00:00:00Z,4.2308,7.2849,3.6414,7.6755,7.8737,8.3333
E0095,2026-01-09T00:00:00Z,3.0454,4.9711,3.9652,7.9238,9.2684,6.9447
E0096,2026-01-09T00:00:00Z,3.2908,8.3266,5.5305,8.8999,6.8729,6.6359
E0097,2026-01-09T00:00:00Z,2.2941,5.2809,5.4897,7.5504,9.5242,6.996
E0098,2026-01-09T00:00:00Z,2.1699,7.5719,4.6014,8.2285,6.9778,6.9825
E0099,2026-01-09T00:00:00Z,3.2464,5.8023,6.3885,7.8935,9.2327,7.2687
E0100,2026-01-09T00:00:00Z,1.9629,6.3377,6.1696,8.0168,9.061,5.7788
E0101,2026-01-09T00:00:00Z,2.6476,6.3514,7.7011,8.3351,8.6379,6.9551
E0102,2026-01-09T00:00:00Z,3.165,6.2644,6.3491,7.9264,7.7303,7.6029
E0103,2026-01-09T00:00:00Z,3.2862,6.5973,6.0572,8.3878,9.9823,7.0571
E0104,2026-01-09T00:00:00Z,2.5206,6.9062,6.8827,8.2565,9.755,6.5906
E0105,2026-01-09T00:00:00Z,2.8734,5.2225,6.0091,7.8779,8.1641,6.7861
E0106,2026-01-09T00:00:00Z,3.0364,8.4635,3.9423,8.5471,7.5557,6.9542
E0107,2026-01-09T00:00:00Z,3.3137,6.5907,6.7079,8.746,7.6186,7.2806
E0108,2026-01-09T00:00:00Z,3.4692,9.0693,4.3711,8.7305,10.5444,6.5914
E0109,2026-01-09T00:00:00Z,2.2732,4.9813,4.7947,8.2088,12.0176,6.7122
E0110,2026-01-09T00:00:00Z,3.1602,5.3861,5.5721,8.0398,6.9294,8.7607
E0111,2026-01-09T00:00:00Z,1.9018,7.4497,4.166,9.1402,9.0529,6.5847
E0112,2026-01-09T00:00:00Z,2.1252,6.7985,7.1157,8.7819,10.3321,7.3219
E0113,2026-01-09T00:00:00Z,4.2194,3.904,5.698,8.8559,8.2303,6.8497
E0114,2026-01-09T00:00:00Z,3.1523,6.9915,4.2073,9.0477,9.2006,8.1301
E0115,2026-01-09T00:00:00Z,1.7889,6.3963,7.2,8.1575,6.9318,8.2757
E0116,2026-01-09T00:00:00Z,2.3101,7.7988,5.407,9.2324,7.9789,7.8633
E0117,2026-01-09T00:00:00Z,2.2916,6.0494,7.1835,8.2022,8.3803,7.6411
E0118,2026-01-09T00:00:00Z,3.6328,5.0416,5.4332,7.7344,6.7081,7.7574
E0119,2026-01-09T00:00:00Z,2.4836,6.4738,8.4575,7.9559,8.4492,7.477
E0120,2026-01-09T00:00:00Z,2.8628,3.8223,3.3688,7.4457,8.4455,7.0042
E0121,2026-01-09T00:00:00Z,3.0872,7.0585,4.9165,7.766,8.4374,6.2288
E0122,2026-01-09T00:00:00Z,3.8258,6.2797,4.8008,8.8899,8.3491,7.5124
E0123,2026-01-09T00:00:00Z,2.5995,6.3536,5.5741,7.5953,8.5739,7.9528
E0124,2026-01-09T00:00:00Z,3.1559,7.2804,6.3932,8.7826,7.61,7.3126
E0125,2026-01-09T00:00:00Z,2.5525,5.0283,5.447,8.4124,9.5372,5.8601
E0126,2026-01-09T00:00:00Z,2.6709,7.3213,6.3192,8.4657,9.0663,6.9464
E0127,2026-01-09T00:00:00Z,3.2386,4.9823,2.9195,7.8511,7.6323,6.681
E0128,2026-01-09T00:00:00Z,3.0019,6.691,5.2203,8.3847,8.1779,7.1542
E0129,2026-01-09T00:00:00Z,2.7544,5.5777,4.2355,8.2516,5.9503,6.1203
E0130,2026-01-09T00:00:00Z,3.4211,6.0649,6.2356,7.916,5.8183,6.0041
E0131,2026-01-09T00:00:00Z,2.649,8.267,6.6145,9.5578,7.3738,7.434
E0132,2026-01-09T00:00:00Z,2.3078,4.6443,4.9226,8.4171,7.2639,6.9167
E0133,2026-01-09T00:00:00Z,2.3559,7.079,5.121,8.4786,8.3119,7.0337
E0134,2026-01-09T00:00:00Z,2.9504,6.5045,4.4239,8.0034,7.2733,6.9128
E0135,2026-01-09T00:00:00Z,4.4302,5.5833,6.0392,8.7122,8.5129,7.3206
E0136,2026-01-09T00:00:00Z,2.7022,6.2481,4.3443,8.8489,5.0146,7.6784
E0137,2026-01-09T00:00:00Z,2.433,4.0973,4.2008,8.9982,8.3357,7.9482
E0138,2026-01-09T00:00:00Z,2.2178,5.2698,5.5647,8.4888,9.7344,7.9832
E0139,2026-01-09T00:00:00Z,1.4592,6.5849,5.9088,8.6992,7.4136,7.2697
E0140,2026-01-09T00:00:00Z,2.8924,6.183,2.5534,8.5468,8.8667,6.7973
E0141,2026-01-09T00:00:00Z,3.5732,6.4905,5.3557,7.8507,8.5024,6.7051
E0142,2026-01-09T00:00:00Z,2.9365,7.5749,4.5459,7.8116,8.3013,6.5319
E0143,2026-01-09T00:00:00Z,3.6779,6.6782,6.1832,8.9566,8.3879,6.2147
E0144,2026-01-09T00:00:00Z,3.4406,7.8137,5.0396,7.1407,7.2015,8.0306
E0145,2026-01-09T00:00:00Z,2.1693,5.6406,5.6159,8.598,8.1191,6.7639
E0146,2026-01-09T00:00:00Z,3.1242,5.441,3.3016,8.5762,6.9824,7.4318
E0147,2026-01-09T00:00:00Z,3.4026,4.2476,6.3056,7.9704,6.6573,6.6219
E0148,2026-01-09T00:00:00Z,3.5435,7.2507,5.565,7.3875,9.532,7.6708
E0149,2026-01-09T00:00:00Z,3.7236,7.2752,7.0002,8.227,6.5442,7.9955
E0000,2026-01-10T00:00:00Z,2.5308,5.3988,5.8465,8.7343,7.4066,7.8896
E0001,2026-01-10T00:00:00Z,3.7187,7.4445,5.837,8.2797,7.2942,7.9222
E0002,2026-01-10T00:00:00Z,3.0949,5.1876,4.4926,7.8496,5.9919,7.6978
E0003,2026-01-10T00:00:00Z,2.7225,7.3,6.7726,10.4765,5.6428,7.2271
E0004,2026-01-10T00:00:00Z,2.5267,4.2118,7.4802,7.5495,11.1081,7.6589
E0005,2026-01-10T00:00:00Z,3.5297,7.0299,6.8272,8.1435,8.5593,6.6877
E0006,2026-01-10T00:00:00Z,3.957,7.86,6.8003,7.8751,9.7823,7.5109
E0007,2026-01-10T00:00:00Z,2.5537,5.1489,5.421,8.468,9.3237,6.7621
E0008,2026-01-10T00:00:00Z,3.6212,7.8583,7.0691,8.6722,8.366,7.6996
E0009,2026-01-10T00:00:00Z,2.6281,10.0474,6.9038,7.836,6.444,6.8509
E0010,2026-01-10T00:00:00Z,3.324,4.887,6.7935,8.2217,7.8533,7.2273
E0011,2026-01-10T00:00:00Z,1.0444,5.8339,5.012,8.6212,8.3766,7.7844
E0012,2026-01-10T00:00:00Z,2.2982,7.9378,6.4065,8.1209,7.5392,6.2472
E0013,2026-01-10T00:00:00Z,2.5479,5.9868,5.0256,7.2606,6.5564,6.8017
E0014,2026-01-10T00:00:00Z,3.673,7.5269,6.5902,8.3487,8.9721,7.4425
E0015,2026-01-10T00:00:00Z,2.7197,5.9096,4.7336,7.8699,8.2341,7.0245
E0016,2026-01-10T00:00:00Z,3.0636,9.2948,4.7892,8.394,5.1186,7.3907
E0017,2026-01-10T00:00:00Z,2.7524,5.7302,6.1199,8.1885,7.2649,6.9556
E0018,2026-01-10T00:00:00Z,2.5663,7.7438,5.9913,8.6222,8.1249,6.9234
E0019,2026-01-10T00:00:00Z,2.325,5.7679,5.1594,7.6972,7.0542,7.2211
E0020,2026-01-10T00:00:00Z,3.5307,7.2404,6.1548,8.6515,8.9473,7.6033
E0021,2026-01-10T00:00:00Z,2.1155,6.2333,6.6206,7.2631,8.0538,7.1588
E0022,2026-01-10T00:00:00Z,4.6625,6.992,5.8396,9.1306,9.011,8.1828
E0023,2026-01-10T00:00:00Z,1.9036,7.6158,5.6606,8.7873,7.8753,6.3359
E0024,2026-01-10T00:00:00Z,3.3363,9.163,4.4519,8.1393,6.7825,8.1469
E0025,2026-01-10T00:00:00Z,2.733,6.9865,5.0995,8.0256,8.7178,8.0914
E0026,2026-01-10T00:00:00Z,2.3163,7.2921,6.049,8.2315,6.0279,7.9828
E0027,2026-01-10T00:00:00Z,2.72,4.2736,8.0166,8.1884,8.9208,7.6129
E0028,2026-01-10T00:00:00Z,2.2023,9.4397,5.9838,7.4372,7.0041,6.8045
E0029,2026-01-10T00:00:00Z,1.8195,8.1989,4.5101,8.654,6.2525,7.1713
E0030,2026-01-10T00:00:00Z,3.4958,4.0857,3.9289,7.839,7.6333,7.848
E0031,2026-01-10T00:00:00Z,1.8998,5.7479,4.935,9.041,5.2838,6.5988
E0032,2026-01-10T00:00:00Z,3.9534,6.8191,6.2735,8.8692,7.2767,7.3709
E0033,2026-01-10T00:00:00Z,2.7267,7.5956,6.9487,7.8739,10.2578,6.8491
E0034,2026-01-10T00:00:00Z,1.4006,4.2408,5.4622,7.7749,10.6186,7.0926
E0035,2026-01-10T00:00:00Z,1.9699,4.9471,5.2434,9.1404,6.427,6.3616
E0036,2026-01-10T00:00:00Z,2.624,6.06,4.1256,8.9719,6.3282,6.9764
E0037,2026-01-10T00:00:00Z,1.5184,7.3961,6.9224,7.5816,9.5016,7.1054
E0038,2026-01-10T00:00:00Z,3.2915,6.5018,2.7254,7.583,8.7584,6.7557
E0039,2026-01-10T00:00:00Z,2.9361,6.7332,5.7197,8.2977,9.6454,6.8568
E0040,2026-01-10T00:00:00Z,3.3383,5.9366,5.0964,7.3135,6.8615,7.3867
E0041,2026-01-10T00:00:00Z,3.9602,4.5903,4.4859,8.6165,6.3077,6.3539
E0042,2026-01-10T00:00:00Z,2.1697,4.9697,7.4977,9.4788,6.4928,6.7924
E0043,2026-01-10T00:00:00Z,4.2381,7.4435,6.8131,9.6076,7.3357,7.096
E0044,2026-01-10T00:00:00Z,2.8746,5.3232,7.2222,7.9569,7.9528,6.5481
E0045,2026-01-10T00:00:00Z,3.2423,2.248,5.4595,9.1264,5.8344,6.514
E0046,2026-01-10T00:00:00Z,3.6531,6.4212,5.3249,8.3275,8.2082,8.3356
E0047,2026-01-10T00:00:00Z,3.1998,6.644,6.2463,8.8081,9.9207,7.2888
E0048,2026-01-10T00:00:00Z,4.4339,5.334,8.0161,8.6357,8.3289,7.3106
E0049,2026-01-10T00:00:00Z,1.4453,4.6353,6.1625,7.7964,7.6817,8.5733
E0050,2026-01-10T00:00:00Z,1.4954,8.1355,5.9862,7.8466,5.202,7.7703
E0051,2026-01-10T00:00:00Z,2.2389,4.9703,6.7997,8.4174,8.3895,7.5091
E0052,2026-01-10T00:00:00Z,3.0933,5.2958,5.5079,8.0552,7.4551,7.6523
E0053,2026-01-10T00:00:00Z,3.9704,10.5594,8.3578,8.7251,7.1016,7.1683
E0054,2026-01-10T00:00:00Z,2.4559,7.8526,4.0022,8.5132,7.927,7.8094
E0055,2026-01-10T00:00:00Z,2.1783,6.1108,5.062,9.3364,8.4205,7.8808
E0056,2026-01-10T00:00:00Z,3.0003,7.2392,6.8164,8.7626,9.9483,7.9349
E0057,2026-01-10T00:00:00Z,3.3969,9.0549,6.0844,8.8512,7.9385,7.0543
E0058,2026-01-10T00:00:00Z,2.8921,4.8808,5.5694,7.1059,8.428,7.1263
E0059,2026-01-10T00:00:00Z,2.7108,6.5399,8.0476,8.2728,6.7777,7.623
E0060,2026-01-10T00:00:00Z,2.4303,5.129,4.7487,8.4595,6.8845,6.9215
E0061,2026-01-10T00:00:00Z,1.5318,7.5223,6.3015,8.5209,6.465,7.6745
E0062,2026-01-10T00:00:00Z,2.4463,7.1299,6.2295,8.1134,5.7043,6.1437
E0063,2026-01-10T00:00:00Z,2.9247,8.4042,7.2278,8.4295,7.6777,7.576
E0064,2026-01-10T00:00:00Z,3.3847,6.2395,5.6333,7.9629,8.7092,7.645
E0065,2026-01-10T00:00:00Z,3.3672,7.1731,5.9383,8.3702,6.4902,8.3071
E0066,2026-01-10T00:00:00Z,3.288,7.9179,7.2985,7.3741,8.4754,6.278
E0067,2026-01-10T00:00:00Z,4.1204,6.0388,4.2182,10.0681,8.7201,8.6762
E0068,2026-01-10T00:00:00Z,3.1967,6.3163,5.9662,9.1198,7.8896,6.5271
E0069,2026-01-10T00:00:00Z,2.4942,7.4029,4.0609,9.2989,6.7697,6.1934
E0070,2026-01-10T00:00:00Z,2.3239,4.0523,5.3832,9.2826,9.8595,6.6606
E0071,2026-01-10T00:00:00Z,2.247,8.5364,5.0844,8.2479,7.7732,7.5327
E0072,2026-01-10T00:00:00Z,3.844,6.9851,5.8477,8.1364,8.2101,7.3316
E0073,2026-01-10T00:00:00Z,2.504,5.5147,4.9826,7.7817,8.0525,7.2018
E0074,2026-01-10T00:00:00Z,3.0694,5.5587,4.6041,8.9097,7.0512,7.3407
E0075,2026-01-10T00:00:00Z,2.5087,4.8169,5.6068,8.3652,9.02,6.3552
E0076,2026-01-10T00:00:00Z,4.2433,4.2243,5.0335,8.2596,8.1568,7.3297
E0077,2026-01-10T00:00:00Z,2.156,8.3076,4.4076,7.7003,8.8899,7.0496
E0078,2026-01-10T00:00:00Z,2.4504,4.6787,5.3604,8.0481,7.6595,7.6149
E0079,2026-01-10T00:00:00Z,3.3053,5.0351,3.4462,8.9641,8.7557,7.0487
E0080,2026-01-10T00:00:00Z,3.5092,6.144,6.5602,8.6849,7.5708,6.3639
E0081,2026-01-10T00:00:00Z,4.123,4.0106,4.7269,7.9073,9.2522,8.1716
E0082,2026-01-10T00:00:00Z,4.0368,6.8527,6.983,8.2478,9.7645,7.5241
E0083,2026-01-10T00:00:00Z,3.6539,7.0695,7.9534,8.52,7.6491,6.9225
E0084,2026-01-10T00:00:00Z,4.1299,5.1154,4.165,8.1502,7.676,7.1123
E0085,2026-01-10T00:00:00Z,3.1201,4.2063,4.9406,8.3985,6.0741,7.3887
E0086,2026-01-10T00:00:00Z,3.0027,4.7812,6.0948,9.0056,8.4258,7.4323
E0087,2026-01-10T00:00:00Z,2.61,6.4267,5.8912,7.8869,8.0358,7.0497
E0088,2026-01-10T00:00:00Z,2.4964,4.8205,7.6834,8.2392,8.6711,7.5421
E0089,2026-01-10T00:00:00Z,2.8639,5.4012,5.1135,7.5648,8.9306,6.8164
E0090,2026-01-10T00:00:00Z,3.0997,5.8911,3.6767,7.8064,7.4461,6.6765
E0091,2026-01-10T00:00:00Z,2.4299,6.0582,6.2482,8.4418,6.0966,6.9502
E0092,2026-01-10T00:00:00Z,4.3307,6.3768,8.2217,8.1711,7.1538,6.6274
E0093,2026-01-10T00:00:00Z,2.3545,5.2796,6.0116,8.3931,8.154,7.4424
E0094,2026-01-10T00:00:00Z,2.0378,7.17,5.6649,8.7858,7.9147,7.1386
E0095,2026-01-10T00:00:00Z,3.3744,4.8647,7.3146,8.4049,8.3146,6.718
E0096,2026-01-10T00:00:00Z,2.312,6.9397,5.402,8.8262,8.6846,6.8303
E0097,2026-01-10T00:00:00Z,3.9259,6.1224,3.7511,7.3699,5.2743,7.1061
E0098,2026-01-10T00:00:00Z,2.4756,6.1962,5.4744,9.034,7.5519,7.3225
E0099,2026-01-10T00:00:00Z,2.984,4.6898,3.8114,8.2886,9.5045,7.5768
E0100,2026-01-10T00:00:00Z,2.5273,5.6948,8.0806,8.6854,6.4357,7.4109
E0101,2026-01-10T00:00:00Z,3.9849,5.8386,5.6312,7.9946,8.2025,7.9585
E0102,2026-01-10T00:00:00Z,3.3871,4.8806,4.3611,10.0579,10.2298,8.2841
E0103,2026-01-10T00:00:00Z,3.2466,5.924,7.3124,8.6693,8.7176,7.568
E0104,2026-01-10T00:00:00Z,3.6158,7.1875,4.9409,7.6227,6.7284,7.1066
