entity_id,event_time,f1,f2,f3,f4,f5,f6
E0136,2026-02-01T00:00:00Z,3.074,-0.3698,3.6566,7.087,2.8323,3.5497
E0137,2026-02-01T00:00:00Z,1.1047,1.6563,5.5096,10.359,2.8398,5.5951
E0138,2026-02-01T00:00:00Z,-1.6308,1.7987,4.0809,8.8319,3.3805,4.2134
E0139,2026-02-01T00:00:00Z,-0.8281,2.1191,3.2517,8.8068,3.7549,5.6271
E0140,2026-02-01T00:00:00Z,-0.3351,0.9384,4.6223,9.9652,2.548,5.0433
E0141,2026-02-01T00:00:00Z,1.0745,0.7062,3.5319,10.9088,1.8684,6.1023
E0142,2026-02-01T00:00:00Z,-1.1206,0.3518,2.8841,8.6711,2.5949,-0.0714
E0143,2026-02-01T00:00:00Z,2.472,1.4079,1.618,8.458,2.1525,5.4244
E0144,2026-02-01T00:00:00Z,3.4241,0.6913,1.1373,12.0233,2.7997,2.3263
E0145,2026-02-01T00:00:00Z,1.5542,-0.0239,5.2687,10.558,2.8132,6.0764
E0146,2026-02-01T00:00:00Z,0.4701,0.8272,2.4385,9.28,2.9002,2.0883
E0147,2026-02-01T00:00:00Z,2.7996,1.067,1.9309,11.0953,3.0552,6.1986
E0148,2026-02-01T00:00:00Z,0.7022,0.6311,5.1699,9.3102,2.1682,5.5813
E0149,2026-02-01T00:00:00Z,4.8312,0.6394,2.7505,9.4695,2.5381,2.9229
E0000,2026-02-02T00:00:00Z,3.9447,0.4763,2.1684,7.9796,2.1858,1.9043
E0001,2026-02-02T00:00:00Z,-1.1503,2.3271,0.8233,11.0243,2.2154,3.8916
E0002,2026-02-02T00:00:00Z,-1.4307,0.8934,4.3076,11.8047,4.0088,5.1457
E0003,2026-02-02T00:00:00Z,0.7916,1.5396,5.3422,9.2289,1.9833,3.2576
E0004,2026-02-02T00:00:00Z,-2.041,0.3696,5.6121,11.1635,2.782,5.4691
E0005,2026-02-02T00:00:00Z,1.1545,1.3906,1.8291,7.2644,3.2568,4.4911
E0006,2026-02-02T00:00:00Z,1.3035,1.0704,2.381,8.491,2.6097,4.4962
E0007,2026-02-02T00:00:00Z,2.6623,0.9587,0.6143,7.3363,1.9221,3.1215
E0008,2026-02-02T00:00:00Z,2.4312,1.0534,-0.0483,10.6561,1.8808,7.0593
E0009,2026-02-02T00:00:00Z,2.1126,1.3005,6.0739,8.1068,4.0739,4.6682
E0010,2026-02-02T00:00:00Z,1.3835,0.7196,4.0582,9.9266,3.7652,7.918
E0011,2026-02-02T00:00:00Z,0.9109,1.0704,4.215,7.6888,2.7816,4.7595
E0012,2026-02-02T00:00:00Z,-0.4252,0.7682,2.7325,12.4793,2.4941,5.9029
E0013,2026-02-02T00:00:00Z,-0.116,1.2945,3.7332,10.3674,3.9471,6.2326
E0014,2026-02-02T00:00:00Z,-1.3472,1.3831,3.9673,6.6548,2.1591,4.6562
E0015,2026-02-02T00:00:00Z,1.6907,1.1076,2.6848,8.6276,3.2823,2.8703
E0016,2026-02-02T00:00:00Z,-2.4964,-0.4414,1.888,6.3281,2.1269,7.3743
E0017,2026-02-02T00:00:00Z,1.9536,0.6588,3.1591,15.2023,2.6278,7.5461
E0018,2026-02-02T00:00:00Z,0.6881,0.7589,5.2773,9.8907,2.727,5.2709
E0019,2026-02-02T00:00:00Z,5.3635,0.8165,2.5748,7.7345,2.7533,4.3789
E0020,2026-02-02T00:00:00Z,0.0265,0.4202,2.4678,11.027,2.4261,7.9326
E0021,2026-02-02T00:00:00Z,-0.4093,0.7322,4.7814,8.0744,3.3116,5.2699
E0022,2026-02-02T00:00:00Z,3.4066,0.3505,2.2106,7.8778,2.5056,1.7135
E0023,2026-02-02T00:00:00Z,-0.338,0.3981,2.0288,10.6895,2.2332,5.7151
E0024,2026-02-02T00:00:00Z,-0.5614,0.3836,3.0689,11.2988,3.0549,5.1671
E0025,2026-02-02T00:00:00Z,1.3408,0.7455,3.5145,13.9918,1.5624,2.7168
E0026,2026-02-02T00:00:00Z,1.8424,1.1622,4.4209,10.1949,2.5002,4.1101
E0027,2026-02-02T00:00:00Z,1.5552,0.6393,3.2576,10.7469,3.0892,5.4138
E0028,2026-02-02T00:00:00Z,-0.5648,0.5362,1.9655,10.3749,3.0858,4.8044
E0029,2026-02-02T00:00:00Z,1.0289,-0.6106,3.3641,12.152,1.3986,5.2763
E0030,2026-02-02T00:00:00Z,2.6751,0.7727,4.274,9.794,3.4387,6.443
E0031,2026-02-02T00:00:00Z,5.2334,1.6021,5.1236,7.7843,2.5223,3.2355
E0032,2026-02-02T00:00:00Z,2.2404,1.5644,3.8324,8.9849,3.6396,6.7411
E0033,2026-02-02T00:00:00Z,1.5128,1.39,0.7144,12.7359,3.516,5.2535
E0034,2026-02-02T00:00:00Z,4.3612,0.0868,4.2421,8.6464,3.8862,-0.3506
E0035,2026-02-02T00:00:00Z,2.2858,0.5428,2.8872,12.8614,3.2991,3.4277
E0036,2026-02-02T00:00:00Z,0.4667,1.3807,3.6664,6.5559,2.9974,6.4216
E0037,2026-02-02T00:00:00Z,-1.023,0.1007,3.3858,11.3339,3.4422,3.3091
E0038,2026-02-02T00:00:00Z,-0.3769,0.4306,2.5492,8.7576,3.3828,3.0918
E0039,2026-02-02T00:00:00Z,0.2982,0.8293,3.6609,12.1009,3.3295,7.1807
E0040,2026-02-02T00:00:00Z,-1.2529,0.4782,2.087,12.261,1.9679,2.5133
E0041,2026-02-02T00:00:00Z,0.7027,1.8718,3.2435,8.8546,1.8211,4.4105
E0042,2026-02-02T00:00:00Z,3.4014,-0.2839,2.8188,9.3898,2.3998,3.9086
E0043,2026-02-02T00:00:00Z,2.4797,1.0245,4.8464,10.6624,2.626,6.8204
E0044,2026-02-02T00:00:00Z,2.63,1.1433,5.2892,11.0837,2.8024,7.9311
E0045,2026-02-02T00:00:00Z,1.2346,0.8632,2.6085,10.9439,3.4225,4.3299
E0046,2026-02-02T00:00:00Z,3.4907,1.6064,2.2989,11.5,2.74,3.7454
E0047,2026-02-02T00:00:00Z,1.6983,0.2268,2.9753,13.2808,2.6817,5.8089
E0048,2026-02-02T00:00:00Z,0.9587,1.7821,1.2065,9.397,2.2201,3.1591
E0049,2026-02-02T00:00:00Z,-0.2344,-0.0537,-0.0545,10.7394,4.1297,2.6119
E0050,2026-02-02T00:00:00Z,4.0691,1.4774,1.6972,9.7745,2.4927,5.7715
E0051,2026-02-02T00:00:00Z,1.8888,1.9338,2.776,9.8343,2.3834,3.7816
E0052,2026-02-02T00:00:00Z,-0.975,-0.0581,5.6537,9.595,2.9154,6.3419
E0053,2026-02-02T00:00:00Z,2.8651,1.5714,1.5361,10.1144,2.5412,2.4192
E0054,2026-02-02T00:00:00Z,-2.5294,1.565,5.0527,10.6295,2.2032,4.1306
E0055,2026-02-02T00:00:00Z,1.3697,1.4862,3.0139,5.9274,1.8994,6.5524
E0056,2026-02-02T00:00:00Z,-0.4603,1.5635,2.2077,7.7231,3.2938,2.7938
E0057,2026-02-02T00:00:00Z,-0.6107,1.4871,3.4795,7.1221,2.0256,7.9361
E0058,2026-02-02T00:00:00Z,2.3384,0.8659,3.9617,8.1422,3.0221,6.427
E0059,2026-02-02T00:00:00Z,2.7003,1.4171,4.6557,9.0739,4.4878,5.2486
E0060,2026-02-02T00:00:00Z,0.3441,0.7459,1.8703,10.3662,3.158,5.8048
E0061,2026-02-02T00:00:00Z,0.5072,0.8587,3.0506,10.717,1.4544,4.7391
E0062,2026-02-02T00:00:00Z,2.4901,-0.044,6.9027,10.7741,2.2094,3.1866
E0063,2026-02-02T00:00:00Z,0.5244,0.7066,4.1367,7.0772,3.1419,2.8855
E0064,2026-02-02T00:00:00Z,0.2245,1.1501,4.4196,12.5685,2.7208,2.6521
E0065,2026-02-02T00:00:00Z,2.1624,-0.0675,2.2425,13.2225,1.4852,5.3654
E0066,2026-02-02T00:00:00Z,-1.8488,1.4663,3.384,11.4083,2.3615,4.894
E0067,2026-02-02T00:00:00Z,-1.1566,0.371,5.0808,12.2845,2.1151,8.0652
E0068,2026-02-02T00:00:00Z,-1.2943,0.9303,3.8298,7.5878,2.105,7.5577
E0069,2026-02-02T00:00:00Z,3.2506,2.1684,2.8569,9.4268,1.4079,3.1491
E0070,2026-02-02T00:00:00Z,0.617,0.4814,3.1904,10.0026,1.9866,6.5216
E0071,2026-02-02T00:00:00Z,4.0957,1.5124,2.9223,9.369,2.7902,2.79
E0072,2026-02-02T00:00:00Z,2.5773,0.8171,3.9331,10.1347,1.462,3.66
E0073,2026-02-02T00:00:00Z,3.4746,-0.2296,4.8244,7.8158,2.8371,8.4262
E0074,2026-02-02T00:00:00Z,0.7009,1.5037,1.2367,9.3853,3.0025,2.7056
E0075,2026-02-02T00:00:00Z,0.5609,1.2012,3.9576,3.9635,2.2132,5.888
E0076,2026-02-02T00:00:00Z,0.4855,1.5366,5.6377,5.9179,3.6143,5.7775
E0077,2026-02-02T00:00:00Z,3.5559,1.5624,0.0882,10.9056,1.8283,5.0065
E0078,2026-02-02T00:00:00Z,0.8365,1.647,2.695,6.4334,4.1989,5.2395
E0079,2026-02-02T00:00:00Z,0.3942,0.7326,3.2056,9.7315,3.0605,6.1666
E0080,2026-02-02T00:00:00Z,2.9776,0.7719,4.8862,9.42,1.553,8.3262
E0081,2026-02-02T00:00:00Z,0.0017,1.1401,-0.565,10.7727,1.9967,6.1492
E0082,2026-02-02T00:00:00Z,2.6381,1.0625,2.3363,11.0604,2.8205,5.9689
E0083,2026-02-02T00:00:00Z,0.575,0.7316,6.5917,7.2726,2.2592,6.0031
E0084,2026-02-02T00:00:00Z,2.6072,0.5904,3.8161,9.539,3.0466,5.8146
E0085,2026-02-02T00:00:00Z,-0.8772,2.204,-0.3084,10.9478,2.4868,4.3296
E0086,2026-02-02T00:00:00Z,2.6824,1.5066,4.9022,11.7917,1.742,5.9351
E0087,2026-02-02T00:00:00Z,5.6801,0.2291,1.5379,9.4556,2.7642,4.6632
E0088,2026-02-02T00:00:00Z,0.8265,-0.4138,3.8063,10.2135,1.5272,6.821
E0089,2026-02-02T00:00:00Z,3.6403,0.8966,0.9209,9.1757,3.3152,2.741
E0090,2026-02-02T00:00:00Z,3.3445,0.9091,0.3314,8.4879,3.2623,6.5958
E0091,2026-02-02T00:00:00Z,0.5374,0.3327,5.5445,9.3289,3.5061,8.7931
E0092,2026-02-02T00:00:00Z,0.2012,0.3411,3.9305,11.5804,1.4257,3.7088
E0093,2026-02-02T00:00:00Z,-0.4424,1.5004,2.3857,8.93,2.8306,6.1405
E0094,2026-02-02T00:00:00Z,0.4679,0.3958,5.1122,11.3681,3.6099,0.5092
E0095,2026-02-02T00:00:00Z,3.0765,1.9281,2.4119,8.4139,1.6821,5.0579
E0096,2026-02-02T00:00:00Z,0.5945,2.2883,-0.238,7.9425,2.6003,4.7465
E0097,2026-02-02T00:00:00Z,1.5033,-0.4223,2.5558,9.1238,2.8963,3.7037
E0098,2026-02-02T00:00:00Z,3.4299,1.2505,3.0899,11.0927,2.1551,3.8586
E0099,2026-02-02T00:00:00Z,2.4552,-0.2996,2.1189,10.4481,3.2024,3.7621
E0100,2026-02-02T00:00:00Z,0.2393,1.3011,4.9685,8.1735,2.5299,5.8254
E0101,2026-02-02T00:00:00Z,0.8069,1.1828,4.6737,9.8799,3.7722,5.0822
E0102,2026-02-02T00:00:00Z,0.0009,1.0771,4.4634,10.029,3.4493,4.875
E0103,2026-02-02T00:00:00Z,-0.0034,0.1153,2.8979,8.9555,3.001,2.7956
E0104,2026-02-02T00:00:00Z,-0.0095,1.2023,2.1758,8.1968,2.5237,4.3699
E0105,2026-02-02T00:00:00Z,-2.042,1.0499,1.6693,11.6349,2.0884,7.4914
E0106,2026-02-02T00:00:00Z,6.0651,1.0734,5.8597,7.1008,2.0327,6.3649
E0107,2026-02-02T00:00:00Z,2.9119,0.4949,2.5477,8.7215,2.6914,2.69
E0108,2026-02-02T00:00:00Z,1.1113,1.4722,-0.2345,8.9166,3.9838,4.8845
E0109,2026-02-02T00:00:00Z,0.9623,0.1961,6.3252,9.2796,2.5461,0.6799
E0110,2026-02-02T00:00:00Z,1.6426,1.5421,2.5112,11.8938,2.2596,5.0485
E0111,2026-02-02T00:00:00Z,0.3285,0.577,4.1899,13.8337,1.5958,3.7801
E0112,2026-02-02T00:00:00Z,3.0411,0.0401,2.8758,8.134,2.0352,5.4884
E0113,2026-02-02T00:00:00Z,-0.5815,0.0756,3.3073,10.285,1.9558,4.3537
E0114,2026-02-02T00:00:00Z,2.3649,0.8445,5.1481,10.9408,2.7493,5.7327
E0115,2026-02-02T00:00:00Z,2.2833,1.0947,2.3265,12.0028,2.581,5.4796
E0116,2026-02-02T00:00:00Z,1.5304,0.6982,1.3928,10.7062,2.4845,2.5806
E0117,2026-02-02T00:00:00Z,-0.8954,0.8588,3.6861,8.5029,2.9304,9.0535
E0118,2026-02-02T00:00:00Z,1.0484,0.1464,6.1601,7.9866,2.3226,6.072
E0119,2026-02-02T00:00:00Z,-0.9033,0.4231,6.1185,11.4284,2.0958,3.3506
E0120,2026-02-02T00:00:00Z,4.3793,1.396,4.2984,9.331,3.1225,7.3557
E0121,2026-02-02T00:00:00Z,-1.7441,1.9644,-0.4085,13.6125,3.6775,5.9356
E0122,2026-02-02T00:00:00Z,-1.4127,0.4987,4.1956,14.2827,2.0568,5.1254
E0123,2026-02-02T00:00:00Z,-0.311,0.2408,3.685,10.4938,3.1786,6.9143
E0124,2026-02-02T00:00:00Z,2.8352,1.1575,1.5349,11.2883,3.8201,5.9068
E0125,2026-02-02T00:00:00Z,2.7533,0.6152,5.2805,12.187,3.2312,1.4003
E0126,2026-02-02T00:00:00Z,2.1669,-0.0747,6.6487,10.2634,1.9183,7.4543
E0127,2026-02-02T00:00:00Z,2.6999,1.0733,0.8354,9.8693,2.3952,6.6191
E0128,2026-02-02T00:00:00Z,1.271,0.8855,3.646,10.2468,2.5919,7.8959
E0129,2026-02-02T00:00:00Z,0.4123,1.7423,3.7152,11.4691,3.366,2.4395
E0130,2026-02-02T00:00:00Z,2.0558,0.8524,3.1805,9.8774,2.215,7.1125
E0131,2026-02-02T00:00:00Z,0.754,0.5847,4.4467,10.3079,1.4436,7.8355
E0132,2026-02-02T00:00:00Z,2.093,1.3153,3.5401,5.0315,2.6803,5.2245
E0133,2026-02-02T00:00:00Z,2.5003,1.091,6.0095,13.3105,2.9246,4.1392
E0134,2026-02-02T00:00:00Z,1.0684,1.5223,3.9606,10.4212,3.3299,1.1201
E0135,2026-02-02T00:00:00Z,0.3617,0.8519,2.0399,10.8707,2.5335,4.2953
E0136,2026-02-02T00:00:00Z,3.9837,0.4221,2.695,10.5311,2.0088,4.5262
E0137,2026-02-02T00:00:00Z,-1.5814,-0.4477,5.1536,9.6241,3.9352,3.7552
E0138,2026-02-02T00:00:00Z,1.888,-0.1692,3.8263,10.3734,2.887,2.408
E0139,2026-02-02T00:00:00Z,1.6012,1.3455,3.1571,11.3384,4.6233,6.1468
E0140,2026-02-02T00:00:00Z,3.0595,2.3533,2.6028,9.7251,2.4985,4.4696
E0141,2026-02-02T00:00:00Z,-1.2329,0.5698,1.3998,9.7473,2.6102,1.6087
E0142,2026-02-02T00:00:00Z,2.8037,0.0831,1.1584,11.9341,2.4038,6.564
E0143,2026-02-02T00:00:00Z,2.0497,1.3178,1.9318,10.8506,3.1323,8.4742
E0144,2026-02-02T00:00:00Z,0.9131,0.7614,4.1259,11.1052,4.468,5.9405
E0145,2026-02-02T00:00:00Z,2.1061,0.6347,4.0256,12.4241,2.3543,3.8189
E0146,2026-02-02T00:00:00Z,-0.2576,1.0784,3.2027,7.6747,2.2899,1.4831
E0147,2026-02-02T00:00:00Z,1.1193,2.2596,1.3533,10.1213,3.2637,6.5115
E0148,2026-02-02T00:00:00Z,-0.2373,0.2717,1.8908,10.5088,2.0337,5.2025
E0149,2026-02-02T00:00:00Z,-1.7997,-0.2257,4.4889,9.2586,3.5677,1.4518
E0000,2026-02-03T00:00:00Z,0.6964,0.937,5.4213,8.2222,2.971,5.2096
E0001,2026-02-03T00:00:00Z,2.2169,1.2342,4.3593,7.7945,2.1314,4.9587
E0002,2026-02-03T00:00:00Z,-0.415,-0.785,2.6751,8.7108,3.3446,5.0829
E0003,2026-02-03T00:00:00Z,3.3621,0.5621,5.1585,7.9603,2.7208,5.3525
E0004,2026-02-03T00:00:00Z,1.2355,0.6012,3.8156,11.0602,2.0462,8.0582
E0005,2026-02-03T00:00:00Z,2.055,2.1256,2.6997,11.8976,2.2993,3.7216
E0006,2026-02-03T00:00:00Z,-0.9062,2.2459,4.125,10.3893,2.8244,1.8266
E0007,2026-02-03T00:00:00Z,2.882,0.8414,5.034,12.3806,3.0895,8.5896
E0008,2026-02-03T00:00:00Z,3.5686,0.0163,4.4673,9.8407,2.4858,5.157
E0009,2026-02-03T00:00:00Z,0.715,0.658,1.8403,7.1435,1.9399,7.1099
E0010,2026-02-03T00:00:00Z,3.1179,1.0965,0.6635,9.7855,2.4312,2.5332
E0011,2026-02-03T00:00:00Z,0.1028,0.605,3.297,9.8525,2.5784,4.238
E0012,2026-02-03T00:00:00Z,4.3904,2.0632,1.491,9.9763,3.3866,3.1448
E0013,2026-02-03T00:00:00Z,6.3409,1.1474,3.1865,7.6757,2.1181,7.2412
E0014,2026-02-03T00:00:00Z,3.5124,0.536,5.5042,11.1371,2.1405,5.5824
E0015,2026-02-03T00:00:00Z,2.1154,1.3795,3.3008,7.5571,1.4212,3.0668
E0016,2026-02-03T00:00:00Z,1.9151,0.4216,2.5464,10.8086,2.9595,2.0044
E0017,2026-02-03T00:00:00Z,2.5481,0.9612,4.2409,8.1959,2.0749,4.1144
E0018,2026-02-03T00:00:00Z,0.0381,1.0202,2.3619,10.7807,2.6712,7.5491
E0019,2026-02-03T00:00:00Z,2.9154,1.1107,4.416,9.7241,2.4881,4.7142
E0020,2026-02-03T00:00:00Z,3.4025,0.6315,1.7025,9.6087,2.9337,4.1945
E0021,2026-02-03T00:00:00Z,1.3502,0.831,4.0707,13.3229,2.4811,3.8359
E0022,2026-02-03T00:00:00Z,0.8875,-0.1399,4.054,11.6893,2.0872,6.9485
E0023,2026-02-03T00:00:00Z,0.035,-0.2559,2.1886,11.4931,4.3432,0.8696
E0024,2026-02-03T00:00:00Z,5.2546,1.1759,2.4478,12.0515,2.2509,2.8394
E0025,2026-02-03T00:00:00Z,0.0569,-0.3874,2.852,9.5428,1.9888,1.8374
E0026,2026-02-03T00:00:00Z,2.2572,0.8968,4.5955,9.9241,4.2441,4.8342
E0027,2026-02-03T00:00:00Z,1.1294,0.5049,3.3372,11.8204,2.3133,4.2595
E0028,2026-02-03T00:00:00Z,-0.8882,0.702,2.9309,7.981,2.9414,4.1698
E0029,2026-02-03T00:00:00Z,2.6312,0.4626,4.2575,9.8841,4.5783,4.1883
E0030,2026-02-03T00:00:00Z,2.6048,1.509,2.4202,11.2481,2.2101,2.8736
E0031,2026-02-03T00:00:00Z,3.9388,0.2797,4.129,12.1577,2.3441,3.8498
E0032,2026-02-03T00:00:00Z,0.1944,0.1032,5.8819,6.2475,1.8492,7.6324
E0033,2026-02-03T00:00:00Z,2.9537,1.9779,3.7423,8.8813,2.0216,5.1645
E0034,2026-02-03T00:00:00Z,1.1507,1.0188,4.5569,8.3777,2.2297,5.9886
E0035,2026-02-03T00:00:00Z,2.0566,1.304,4.2686,6.8854,2.7874,3.3497
E0036,2026-02-03T00:00:00Z,-0.7388,0.2292,3.5612,12.0157,2.8811,7.0038
E0037,2026-02-03T00:00:00Z,1.1725,1.0969,1.0164,11.3388,3.2381,6.2423
E0038,2026-02-03T00:00:00Z,4.1011,1.6902,5.1508,5.1566,1.0539,2.887
E0039,2026-02-03T00:00:00Z,3.8087,0.849,5.2517,11.4243,3.9745,4.3615
E0040,2026-02-03T00:00:00Z,0.9776,1.5722,5.7221,9.1954,3.2083,3.8017
E0041,2026-02-03T00:00:00Z,2.2224,2.187,2.6609,12.7064,2.3567,6.1701
E0042,2026-02-03T00:00:00Z,-1.3124,1.0937,2.6239,11.1244,3.1174,4.2983
E0043,2026-02-03T00:00:00Z,3.4373,1.0537,1.8109,9.8067,3.0591,7.4861
E0044,2026-02-03T00:00:00Z,3.1603,0.2537,2.8149,10.9257,2.7044,8.3523
E0045,2026-02-03T00:00:00Z,1.9743,1.2025,0.0556,5.6047,2.6128,2.4482
E0046,2026-02-03T00:00:00Z,3.0081,0.9818,2.7897,10.6783,1.6148,3.2064
E0047,2026-02-03T00:00:00Z,0.2802,0.706,4.7102,10.0172,3.4477,5.9183
E0048,2026-02-03T00:00:00Z,1.1531,1.2998,2.873,7.5833,1.6761,4.1596
E0049,2026-02-03T00:00:00Z,1.7931,1.5295,4.3164,11.8675,2.8761,6.4521
E0050,2026-02-03T00:00:00Z,1.4318,1.6434,4.6477,8.7617,2.0367,4.7611
E0051,2026-02-03T00:00:00Z,0.4667,0.9964,3.9405,9.9835,3.3029,6.5067
E0052,2026-02-03T00:00:00Z,1.4845,1.1489,4.584,12.3461,4.1342,4.9591
E0053,2026-02-03T00:00:00Z,1.0998,0.5781,4.8567,10.369,1.4714,2.3551
E0054,2026-02-03T00:00:00Z,3.6737,0.5973,2.4529,10.2952,5.0507,6.9927
E0055,2026-02-03T00:00:00Z,-0.0571,0.6718,1.9708,10.0615,2.4211,4.049
E0056,2026-02-03T00:00:00Z,5.0789,0.7717,4.837,7.0694,3.1521,3.3175
E0057,2026-02-03T00:00:00Z,1.0349,1.3037,2.3944,11.0574,2.6514,3.1775
E0058,2026-02-03T00:00:00Z,1.3471,0.2888,5.9228,13.027,2.5235,3.1556
E0059,2026-02-03T00:00:00Z,-0.6077,0.8342,4.8551,13.2985,3.0712,5.3085
E0060,2026-02-03T00:00:00Z,2.2557,1.4681,4.1327,11.1185,2.8011,6.3271
E0061,2026-02-03T00:00:00Z,1.0589,2.0138,4.4614,12.9154,2.7158,1.9706
E0062,2026-02-03T00:00:00Z,3.1278,1.3522,2.1828,7.4924,3.0012,4.543
E0063,2026-02-03T00:00:00Z,-2.4751,1.2798,0.1734,12.8502,2.4979,4.6414
E0064,2026-02-03T00:00:00Z,2.6094,1.7254,1.9036,7.8643,2.3441,5.8443
E0065,2026-02-03T00:00:00Z,1.633,1.6592,0.2037,6.375,2.5977,5.7004
E0066,2026-02-03T00:00:00Z,-0.0996,1.5803,6.8608,12.245,2.7999,6.4936
E0067,2026-02-03T00:00:00Z,0.589,0.6773,0.01,8.1519,2.274,4.0154
E0068,2026-02-03T00:00:00Z,1.0487,0.9508,5.5741,10.1892,2.6163,1.7037
E0069,2026-02-03T00:00:00Z,0.0146,0.4321,2.1099,10.1891,2.7344,0.5305
E0070,2026-02-03T00:00:00Z,4.103,0.14,5.1703,11.3168,2.7741,3.5922
E0071,2026-02-03T00:00:00Z,1.951,1.3846,1.9891,12.1581,2.2826,2.9411
E0072,2026-02-03T00:00:00Z,2.6112,1.351,4.4826,6.5165,3.0201,5.5102
E0073,2026-02-03T00:00:00Z,2.6691,2.0538,4.0075,9.7601,2.1287,5.2641
E0074,2026-02-03T00:00:00Z,1.1197,2.2141,5.5907,10.492,2.8208,2.7069
E0075,2026-02-03T00:00:00Z,1.0707,0.5172,5.4032,12.0889,0.6242,3.5327
E0076,2026-02-03T00:00:00Z,1.4372,0.6905,2.1248,5.2275,3.6951,5.275
E0077,2026-02-03T00:00:00Z,1.1508,0.0737,1.7176,13.244,1.5023,3.9593
E0078,2026-02-03T00:00:00Z,4.2761,1.1018,5.1585,9.6991,2.9823,5.4835
E0079,2026-02-03T00:00:00Z,1.8557,1.6796,3.3211,12.2941,3.0148,4.2525
E0080,2026-02-03T00:00:00Z,-0.7678,0.8473,5.711,10.4978,2.4147,0.4019
E0081,2026-02-03T00:00:00Z,1.5905,1.1773,2.465,7.8462,2.2807,5.3194
E0082,2026-02-03T00:00:00Z,1.4609,1.4823,3.2309,11.6293,3.8248,3.8473
E0083,2026-02-03T00:00:00Z,2.9217,1.4697,0.2782,5.6441,1.7178,3.1073
E0084,2026-02-03T00:00:00Z,3.7568,1.3109,4.9564,8.8412,2.566,0.3213
E0085,2026-02-03T00:00:00Z,2.026,1.8087,5.7565,7.939,3.2212,5.7928
E0086,2026-02-03T00:00:00Z,1.9933,0.6621,2.0567,10.6262,1.2194,4.3436
E0087,2026-02-03T00:00:00Z,1.7756,1.2869,5.3483,5.0438,3.098,1.7875
E0088,2026-02-03T00:00:00Z,-0.4381,1.4419,5.969,8.1836,2.0993,1.4052
E0089,2026-02-03T00:00:00Z,-2.0082,0.6333,4.8223,7.6082,1.7181,5.1745
E0090,2026-02-03T00:00:00Z,0.3136,-0.1277,3.5997,10.942,2.0479,2.091
E0091,2026-02-03T00:00:00Z,1.3876,0.8037,0.064,4.3197,4.1775,4.5309
E0092,2026-02-03T00:00:00Z,1.1304,-0.1067,2.8155,9.9805,2.8285,5.3408
E0093,2026-02-03T00:00:00Z,0.4872,0.77,-0.1115,8.2227,1.6541,5.2763
E0094,2026-02-03T00:00:00Z,2.113,0.23,5.6668,11.5383,2.3739,3.255
E0095,2026-02-03T00:00:00Z,-2.5911,1.1668,2.8883,10.3756,3.1664,6.5609
E0096,2026-02-03T00:00:00Z,1.8512,0.4655,1.9136,8.8475,2.8815,4.79
E0097,2026-02-03T00:00:00Z,2.4009,1.1047,2.5073,8.8606,3.7536,7.7728
E0098,2026-02-03T00:00:00Z,-0.3053,-0.2766,2.9615,12.3899,2.8129,8.2198
E0099,2026-02-03T00:00:00Z,1.2714,1.5641,5.7206,9.954,2.6194,6.805
E0100,2026-02-03T00:00:00Z,2.3435,0.7362,-1.0308,9.8869,4.0318,8.6435
E0101,2026-02-03T00:00:00Z,-0.8353,0.2211,4.2048,11.4803,2.7528,7.0188
E0102,2026-02-03T00:00:00Z,5.9275,1.4429,4.5908,11.245,2.4292,6.5014
E0103,2026-02-03T00:00:00Z,1.1919,0.8363,3.1429,4.6959,3.7963,3.6134
E0104,2026-02-03T00:00:00Z,3.631,0.2908,0.9864,9.3445,3.4893,5.2221
E0105,2026-02-03T00:00:00Z,-0.0136,0.2927,5.5292,6.0901,2.2447,4.5483
E0106,2026-02-03T00:00:00Z,1.3129,1.5735,3.1033,8.2662,4.0248,3.8331
E0107,2026-02-03T00:00:00Z,2.3186,1.082,4.8074,10.4471,4.1306,4.9758
E0108,2026-02-03T00:00:00Z,0.8747,0.7086,0.7235,11.4007,1.648,7.6041
E0109,2026-02-03T00:00:00Z,2.7823,0.5297,4.4368,12.7701,3.3069,5.5195
E0110,2026-02-03T00:00:00Z,2.7075,0.9537,4.122,10.554,1.5989,5.2533
E0111,2026-02-03T00:00:00Z,1.5744,0.4135,1.6105,11.2665,3.1912,2.3997
E0112,2026-02-03T00:00:00Z,0.6892,0.7592,6.5994,8.6612,3.2907,7.2031
E0113,2026-02-03T00:00:00Z,-2.2194,0.6176,3.1259,11.2565,1.2089,4.0726
E0114,2026-02-03T00:00:00Z,0.5313,1.0525,3.5208,8.6125,3.6555,5.7675
E0115,2026-02-03T00:00:00Z,1.2845,1.2027,1.9875,14.6932,4.2241,4.3137
E0116,2026-02-03T00:00:00Z,-0.0065,0.5178,2.4312,8.3661,3.312,6.2812
E0117,2026-02-03T00:00:00Z,-0.0901,1.2435,1.6548,5.7422,3.5184,4.6453
E0118,2026-02-03T00:00:00Z,1.4655,1.4975,7.3484,8.7775,2.4025,8.1385
E0119,2026-02-03T00:00:00Z,4.7888,-0.1554,3.895,10.2155,2.8017,4.3168
E0120,2026-02-03T00:00:00Z,2.3527,1.1666,5.6609,15.6173,2.0811,4.1062
E0121,2026-02-03T00:00:00Z,-0.3382,0.7999,4.4604,11.7028,2.5971,4.1194
