entity_id,event_time,f1,f2,f3,f4,f5,f6
E0136,2026-03-13T00:00:00Z,2.2255,0.7701,4.1839,19.9361,2.8888,4.5659
E0137,2026-03-13T00:00:00Z,0.1418,1.6656,3.1294,17.5922,2.8211,4.1528
E0138,2026-03-13T00:00:00Z,-0.2595,1.0472,1.9984,18.3325,2.261,1.0279
E0139,2026-03-13T00:00:00Z,0.5417,2.0808,3.461,16.8824,1.7806,5.7872
E0140,2026-03-13T00:00:00Z,4.318,1.8334,3.2465,19.5164,2.3268,4.8645
E0141,2026-03-13T00:00:00Z,3.2143,1.1791,0.7646,17.615,2.04,6.098
E0142,2026-03-13T00:00:00Z,0.7053,1.1667,3.3883,20.0407,3.6027,4.3509
E0143,2026-03-13T00:00:00Z,-0.238,0.8166,2.8214,16.6643,2.4185,5.3536
E0144,2026-03-13T00:00:00Z,1.9875,0.6966,2.8211,19.7254,3.7816,7.7224
E0145,2026-03-13T00:00:00Z,3.099,-0.3336,-0.3412,18.9546,2.7687,2.9168
E0146,2026-03-13T00:00:00Z,3.1463,0.2034,1.2751,19.0169,4.1597,5.2599
E0147,2026-03-13T00:00:00Z,4.0673,-0.0117,3.4815,14.8059,3.4558,2.0617
E0148,2026-03-13T00:00:00Z,-1.6235,1.8333,0.3244,16.9268,3.0715,1.3122
E0149,2026-03-13T00:00:00Z,0.573,1.36,4.9653,19.0689,2.5669,4.37
E0000,2026-03-14T00:00:00Z,1.5788,1.4579,3.871,18.1592,3.7422,2.9972
E0001,2026-03-14T00:00:00Z,3.9233,1.0393,2.3918,20.6868,1.9126,2.6523
E0002,2026-03-14T00:00:00Z,1.5607,1.2136,3.2833,15.0772,3.408,0.8192
E0003,2026-03-14T00:00:00Z,-0.9393,0.6119,3.8241,15.9748,3.1636,4.6465
E0004,2026-03-14T00:00:00Z,3.2707,1.4058,3.7228,22.0243,3.1715,8.5837
E0005,2026-03-14T00:00:00Z,5.204,-0.2828,1.4567,19.6841,2.2172,4.3307
E0006,2026-03-14T00:00:00Z,3.2819,0.9457,3.5938,22.71,3.1957,6.283
E0007,2026-03-14T00:00:00Z,2.2733,1.2331,1.1754,15.9784,2.4586,2.5634
E0008,2026-03-14T00:00:00Z,1.0597,0.7589,2.9307,16.9812,2.4029,6.2786
E0009,2026-03-14T00:00:00Z,2.3518,1.4181,2.6779,18.5973,1.7641,3.9663
E0010,2026-03-14T00:00:00Z,1.7688,1.5588,1.8031,16.9046,3.1619,5.6018
E0011,2026-03-14T00:00:00Z,3.495,-0.0221,4.3896,17.6801,2.4606,6.0583
E0012,2026-03-14T00:00:00Z,5.0508,0.9424,2.7267,18.776,2.4687,7.6518
E0013,2026-03-14T00:00:00Z,3.4648,0.7926,2.3227,16.8451,2.2898,4.2044
E0014,2026-03-14T00:00:00Z,0.36,0.3433,4.6044,22.1285,3.3186,3.8165
E0015,2026-03-14T00:00:00Z,2.2284,0.3168,2.6935,18.529,1.512,4.0897
E0016,2026-03-14T00:00:00Z,3.5914,0.7647,1.647,17.0071,2.4151,7.1446
E0017,2026-03-14T00:00:00Z,1.8258,0.6982,2.5545,15.3441,2.2651,2.4929
E0018,2026-03-14T00:00:00Z,1.9745,0.2239,2.2209,19.6432,3.2336,5.2128
E0019,2026-03-14T00:00:00Z,1.9442,1.2113,1.4832,17.3178,3.3884,5.5596
E0020,2026-03-14T00:00:00Z,-1.2892,2.106,4.4925,18.6261,2.3489,3.325
E0021,2026-03-14T00:00:00Z,-0.5358,1.3277,1.6707,21.3453,3.2085,3.8325
E0022,2026-03-14T00:00:00Z,0.8586,0.5944,4.9499,16.3581,3.5258,4.1632
E0023,2026-03-14T00:00:00Z,0.3302,0.7078,2.3149,15.0249,1.9973,6.2947
E0024,2026-03-14T00:00:00Z,2.6765,1.03,3.1091,15.4648,1.2082,3.7267
E0025,2026-03-14T00:00:00Z,1.3535,1.2704,1.9422,16.6029,2.0346,5.7392
E0026,2026-03-14T00:00:00Z,-0.0574,0.7305,1.208,15.1759,2.7374,5.8019
E0027,2026-03-14T00:00:00Z,-2.0492,0.9486,3.3526,20.74,4.137,4.424
E0028,2026-03-14T00:00:00Z,2.5464,1.551,5.1568,18.2622,3.3243,4.5636
E0029,2026-03-14T00:00:00Z,3.9906,0.2599,0.9342,16.0412,3.7981,3.6616
E0030,2026-03-14T00:00:00Z,-1.5921,1.6862,2.3737,20.081,3.5678,3.1437
E0031,2026-03-14T00:00:00Z,-0.5499,-0.3745,4.301,18.8127,3.2627,0.0934
E0032,2026-03-14T00:00:00Z,-0.3817,2.0854,3.4765,16.8416,2.7833,5.5779
E0033,2026-03-14T00:00:00Z,0.6877,1.6117,4.857,21.1083,4.1283,7.3767
E0034,2026-03-14T00:00:00Z,-0.0612,0.7456,3.2081,17.0159,3.0087,5.4877
E0035,2026-03-14T00:00:00Z,3.6087,1.1615,4.8643,20.2504,1.8299,2.4406
E0036,2026-03-14T00:00:00Z,2.9017,0.6398,2.3686,18.7728,3.4557,2.0781
E0037,2026-03-14T00:00:00Z,4.4369,0.2765,3.1165,16.9112,3.0238,3.9217
E0038,2026-03-14T00:00:00Z,0.9533,1.7468,4.9965,19.4972,2.4821,2.1809
E0039,2026-03-14T00:00:00Z,4.1253,0.6914,3.604,20.1568,3.2189,4.5717
E0040,2026-03-14T00:00:00Z,0.3222,1.3148,3.8198,18.9789,1.7925,3.3443
E0041,2026-03-14T00:00:00Z,1.3719,0.602,1.6805,17.6653,1.6956,6.2516
E0042,2026-03-14T00:00:00Z,1.4045,1.6212,2.7939,15.8248,1.8254,7.5434
E0043,2026-03-14T00:00:00Z,3.05,1.3004,1.2287,19.1694,2.3324,2.8746
E0044,2026-03-14T00:00:00Z,1.6888,1.3428,5.7017,18.1133,1.4441,3.7272
E0045,2026-03-14T00:00:00Z,0.38,-0.2351,3.5922,18.3198,2.9704,2.5239
E0046,2026-03-14T00:00:00Z,-0.6404,-0.1568,1.5555,18.1768,2.4666,4.9229
E0047,2026-03-14T00:00:00Z,1.9668,1.3711,3.2361,19.1267,1.4338,3.6288
E0048,2026-03-14T00:00:00Z,2.0446,1.6628,3.4329,18.7938,0.8843,6.4204
E0049,2026-03-14T00:00:00Z,1.9546,-0.2171,1.4148,19.1984,3.7534,2.855
E0050,2026-03-14T00:00:00Z,-0.6933,0.739,5.8249,21.3386,2.9972,3.3309
E0051,2026-03-14T00:00:00Z,0.0091,0.0552,2.7711,13.8943,2.8035,3.713
E0052,2026-03-14T00:00:00Z,1.7344,0.8728,1.5857,18.971,3.072,6.6095
E0053,2026-03-14T00:00:00Z,-1.7605,1.1231,2.4055,14.0665,2.7407,7.9333
E0054,2026-03-14T00:00:00Z,2.3335,1.8498,1.3766,20.9764,2.7511,4.9315
E0055,2026-03-14T00:00:00Z,0.9076,0.5058,5.7894,18.0921,1.5325,3.6818
E0056,2026-03-14T00:00:00Z,2.1032,0.7188,3.6494,19.9277,1.9513,2.1273
E0057,2026-03-14T00:00:00Z,-2.5971,0.8164,2.7364,17.5104,2.5351,0.2345
E0058,2026-03-14T00:00:00Z,0.454,1.1475,3.4695,16.115,3.0041,5.7923
E0059,2026-03-14T00:00:00Z,2.2512,0.3893,3.1076,17.8633,2.5506,7.9321
E0060,2026-03-14T00:00:00Z,0.3793,0.7447,1.552,15.2022,2.5634,6.089
E0061,2026-03-14T00:00:00Z,2.9431,0.7481,2.1926,16.436,2.7864,4.5653
E0062,2026-03-14T00:00:00Z,3.4261,1.0745,4.8368,16.4809,1.6108,3.8588
E0063,2026-03-14T00:00:00Z,1.9612,1.2508,0.7118,16.8491,2.1468,2.6316
E0064,2026-03-14T00:00:00Z,2.2532,0.1186,2.1779,14.1403,2.9776,4.1993
E0065,2026-03-14T00:00:00Z,0.506,1.2991,5.3648,14.4197,2.4876,4.4255
E0066,2026-03-14T00:00:00Z,1.9393,1.1892,3.1263,17.0152,2.2311,4.8597
E0067,2026-03-14T00:00:00Z,1.8924,0.1712,-0.0929,19.2592,2.5451,2.3281
E0068,2026-03-14T00:00:00Z,0.7785,0.1294,2.6001,13.9131,2.268,3.5183
E0069,2026-03-14T00:00:00Z,2.261,1.158,0.7209,17.3199,2.7107,5.7048
E0070,2026-03-14T00:00:00Z,-0.0234,0.4155,2.1615,23.0665,2.5841,7.2302
E0071,2026-03-14T00:00:00Z,-1.6816,0.2394,3.7149,17.9694,1.8071,8.0655
E0072,2026-03-14T00:00:00Z,-2.2385,-0.3933,4.0168,17.9127,2.9793,8.7484
E0073,2026-03-14T00:00:00Z,0.391,0.8535,3.574,19.6007,1.7268,7.0516
E0074,2026-03-14T00:00:00Z,4.8929,1.4941,1.7594,20.2558,4.1034,2.4581
E0075,2026-03-14T00:00:00Z,1.5538,0.1841,0.6296,21.1984,3.4291,4.8859
E0076,2026-03-14T00:00:00Z,1.3405,-0.2689,2.6288,18.7025,3.5017,3.3761
E0077,2026-03-14T00:00:00Z,2.6509,0.827,3.3108,20.2503,2.4624,2.385
E0078,2026-03-14T00:00:00Z,1.4283,1.0981,1.443,16.964,2.6251,4.3062
E0079,2026-03-14T00:00:00Z,0.7962,1.0146,6.4315,18.833,3.4167,3.9978
E0080,2026-03-14T00:00:00Z,2.777,-0.0122,5.6063,17.0404,3.4183,4.5059
E0081,2026-03-14T00:00:00Z,1.009,0.8141,3.4785,15.5296,2.3526,4.5037
E0082,2026-03-14T00:00:00Z,0.6036,2.1372,-0.7396,16.7224,2.5444,5.4341
E0083,2026-03-14T00:00:00Z,3.5643,0.7483,2.3206,15.8923,3.6205,4.0976
E0084,2026-03-14T00:00:00Z,2.4059,0.5383,2.3267,18.7465,2.5686,3.7849
E0085,2026-03-14T00:00:00Z,0.8203,-0.5761,4.5945,17.2058,2.2123,5.5331
E0086,2026-03-14T00:00:00Z,0.6037,0.8202,4.874,15.2268,1.673,4.5905
E0087,2026-03-14T00:00:00Z,1.0988,2.8098,2.5526,11.6882,2.8344,2.8978
E0088,2026-03-14T00:00:00Z,1.6263,1.6317,5.0709,19.3005,4.252,4.1098
E0089,2026-03-14T00:00:00Z,0.0962,-0.2034,-0.6735,19.6089,2.8307,6.5623
E0090,2026-03-14T00:00:00Z,-1.0474,-0.1318,3.9032,14.0967,3.3115,8.4786
E0091,2026-03-14T00:00:00Z,0.1722,0.7032,4.1754,15.877,2.5649,6.277
E0092,2026-03-14T00:00:00Z,1.933,2.2873,4.7028,15.5654,2.1014,6.2588
E0093,2026-03-14T00:00:00Z,2.0386,1.2732,1.6478,18.4249,4.1271,5.9209
E0094,2026-03-14T00:00:00Z,3.6412,1.4875,6.4785,21.905,2.5474,4.6815
E0095,2026-03-14T00:00:00Z,1.5706,0.7999,2.7577,18.499,2.7419,6.7908
E0096,2026-03-14T00:00:00Z,0.756,0.8652,5.7385,18.9265,2.6625,8.2275
E0097,2026-03-14T00:00:00Z,1.9113,0.7322,2.2155,18.6049,3.6511,2.6299
E0098,2026-03-14T00:00:00Z,1.8406,1.588,0.5067,18.9307,1.8418,4.9292
E0099,2026-03-14T00:00:00Z,0.5859,0.4126,2.0171,15.5048,3.6065,5.2525
E0100,2026-03-14T00:00:00Z,2.2577,1.0916,2.3922,16.3162,3.4869,4.6603
E0101,2026-03-14T00:00:00Z,-0.3078,1.2794,4.8398,17.6742,1.6882,1.2455
E0102,2026-03-14T00:00:00Z,3.9329,1.8011,2.4925,16.9927,3.1768,9.3452
E0103,2026-03-14T00:00:00Z,2.8696,0.7679,1.2345,18.4212,1.9592,5.9271
E0104,2026-03-14T00:00:00Z,-1.5846,0.7835,4.205,15.9087,4.0715,5.9368
E0105,2026-03-14T00:00:00Z,2.5213,1.3772,5.0531,17.9226,2.4897,4.245
E0106,2026-03-14T00:00:00Z,1.3755,-0.2287,4.8882,15.4006,1.8024,4.7118
E0107,2026-03-14T00:00:00Z,4.0456,0.2698,3.4921,20.9729,1.7012,6.8566
E0108,2026-03-14T00:00:00Z,1.1583,0.1632,4.7961,16.6258,2.6836,6.1347
E0109,2026-03-14T00:00:00Z,1.9753,-0.2427,4.2633,20.9229,1.158,3.4733
E0110,2026-03-14T00:00:00Z,0.4644,0.4468,4.7791,17.8392,3.0345,9.7822
E0111,2026-03-14T00:00:00Z,0.4709,0.9393,5.9792,17.3203,2.1541,1.4279
E0112,2026-03-14T00:00:00Z,3.2664,0.0467,3.4807,16.4476,3.6287,0.6825
E0113,2026-03-14T00:00:00Z,2.5324,1.2247,2.3442,17.426,2.5267,5.7107
E0114,2026-03-14T00:00:00Z,0.6874,1.1888,6.0892,19.7483,3.9261,5.4928
E0115,2026-03-14T00:00:00Z,2.6884,1.1265,5.0842,15.705,2.2308,3.4963
E0116,2026-03-14T00:00:00Z,3.6609,1.737,0.601,17.9076,2.8236,6.0985
E0117,2026-03-14T00:00:00Z,0.3478,1.012,5.3747,17.1761,2.0853,4.8298
E0118,2026-03-14T00:00:00Z,0.6033,0.7959,3.9986,16.9702,2.8727,4.2809
E0119,2026-03-14T00:00:00Z,4.9841,0.8427,3.3712,17.7096,2.2031,6.32
E0120,2026-03-14T00:00:00Z,-0.1211,0.2962,3.0494,14.1078,2.7852,4.0074
E0121,2026-03-14T00:00:00Z,3.1795,0.1906,2.984,19.9407,1.7327,4.8408
E0122,2026-03-14T00:00:00Z,1.3284,1.9628,2.2175,16.8326,2.2954,1.593
E0123,2026-03-14T00:00:00Z,0.8224,-0.2381,4.152,16.3443,1.9689,8.7705
E0124,2026-03-14T00:00:00Z,2.158,1.4687,2.8436,17.812,1.7986,5.1096
E0125,2026-03-14T00:00:00Z,1.4585,1.3598,2.3696,19.1657,1.4167,4.2436
E0126,2026-03-14T00:00:00Z,2.9375,0.6154,5.5924,15.7653,3.0406,4.7543
E0127,2026-03-14T00:00:00Z,1.5279,0.1382,4.6907,14.4275,1.5769,6.0305
E0128,2026-03-14T00:00:00Z,1.5187,-0.0211,4.0147,19.4013,2.9215,2.0592
E0129,2026-03-14T00:00:00Z,0.6742,0.3385,0.3444,19.201,2.7851,8.9843
E0130,2026-03-14T00:00:00Z,2.8331,0.3605,4.4864,21.2608,2.6874,2.9976
E0131,2026-03-14T00:00:00Z,-3.1471,0.52,2.3983,20.0754,2.0229,6.0656
E0132,2026-03-14T00:00:00Z,1.2173,0.8015,4.263,15.7247,1.7545,1.3112
E0133,2026-03-14T00:00:00Z,0.385,1.1562,2.7614,17.4311,3.065,3.4783
E0134,2026-03-14T00:00:00Z,3.5832,1.1066,1.4572,19.5528,3.7027,4.8939
E0135,2026-03-14T00:00:00Z,2.6377,0.7216,-0.0053,18.9371,3.7043,5.3388
E0136,2026-03-14T00:00:00Z,2.7004,0.3492,1.2464,17.6932,3.1746,1.7347
E0137,2026-03-14T00:00:00Z,5.4192,0.9918,3.0153,18.2193,2.3782,5.2533
E0138,2026-03-14T00:00:00Z,0.6029,-0.2831,3.5643,18.4166,2.3382,5.0498
E0139,2026-03-14T00:00:00Z,1.663,0.3541,2.4237,16.955,1.2106,2.8456
E0140,2026-03-14T00:00:00Z,2.6598,0.4582,2.9177,19.4452,2.7758,3.9445
E0141,2026-03-14T00:00:00Z,4.8498,0.7546,2.727,18.1962,2.6166,4.1998
E0142,2026-03-14T00:00:00Z,-1.1551,1.3743,2.0382,16.1263,2.7369,6.8386
E0143,2026-03-14T00:00:00Z,0.7491,2.0329,4.6918,18.1114,3.1629,0.7805
E0144,2026-03-14T00:00:00Z,-0.7625,1.3439,3.9189,20.3791,3.3565,3.4158
E0145,2026-03-14T00:00:00Z,0.9436,0.3568,3.533,16.7364,2.7201,4.2452
E0146,2026-03-14T00:00:00Z,3.1104,0.2007,4.8071,18.1446,2.5238,5.5089
E0147,2026-03-14T00:00:00Z,-0.0483,1.0617,2.8914,19.0258,3.2088,3.4196
E0148,2026-03-14T00:00:00Z,4.3382,0.3598,1.6257,19.6063,3.3715,1.5207
E0149,2026-03-14T00:00:00Z,0.5028,0.2677,2.4338,20.3358,3.7391,7.2742
E0000,2026-03-15T00:00:00Z,0.5452,-0.0776,7.0373,13.8644,2.066,4.0162
E0001,2026-03-15T00:00:00Z,2.1315,0.0747,1.3588,22.4783,2.6128,6.9958
E0002,2026-03-15T00:00:00Z,0.0314,0.3128,2.624,17.8998,2.7298,4.0667
E0003,2026-03-15T00:00:00Z,1.3515,1.9441,0.4529,15.7643,2.1519,2.5434
E0004,2026-03-15T00:00:00Z,1.011,0.3869,2.2594,17.9765,1.9674,6.0103
E0005,2026-03-15T00:00:00Z,0.0687,0.7706,4.4982,15.8019,1.992,5.5962
E0006,2026-03-15T00:00:00Z,3.7206,0.4371,0.6776,19.3307,1.7911,2.2294
E0007,2026-03-15T00:00:00Z,4.675,1.0402,5.571,17.853,3.4008,4.8769
E0008,2026-03-15T00:00:00Z,4.0249,0.8796,5.2541,17.4496,2.9843,5.5608
E0009,2026-03-15T00:00:00Z,6.395,2.0824,1.9971,16.9306,2.2197,3.3424
E0010,2026-03-15T00:00:00Z,3.3427,0.792,4.3103,18.4246,2.6603,4.6991
E0011,2026-03-15T00:00:00Z,1.0725,0.0401,4.7378,19.5099,2.143,3.0122
E0012,2026-03-15T00:00:00Z,0.7783,1.2788,3.1557,17.8659,0.8419,4.1081
E0013,2026-03-15T00:00:00Z,-1.0841,-0.3545,4.0381,19.0865,2.9782,3.8188
E0014,2026-03-15T00:00:00Z,2.2758,1.1267,3.1088,17.9398,3.1802,7.6478
E0015,2026-03-15T00:00:00Z,3.0175,0.5092,4.2494,18.6517,2.998,4.2483
E0016,2026-03-15T00:00:00Z,-1.5858,1.6341,5.1917,17.9229,2.2127,3.0872
E0017,2026-03-15T00:00:00Z,2.0924,0.8543,1.9219,19.2892,3.5285,7.6372
E0018,2026-03-15T00:00:00Z,3.3268,1.3599,1.8539,17.9,4.1185,6.7827
E0019,2026-03-15T00:00:00Z,2.3005,1.3408,1.8979,16.4522,1.5423,1.6921
E0020,2026-03-15T00:00:00Z,1.2089,0.9496,1.4008,16.9825,1.8677,2.3003
E0021,2026-03-15T00:00:00Z,3.4481,0.5748,4.5505,18.501,1.6735,2.5461
E0022,2026-03-15T00:00:00Z,1.634,0.7741,4.7094,19.8305,3.3621,4.2658
E0023,2026-03-15T00:00:00Z,0.6843,0.6269,2.791,19.487,2.7145,6.0144
E0024,2026-03-15T00:00:00Z,5.0689,2.533,1.9091,15.5307,2.6838,6.1869
E0025,2026-03-15T00:00:00Z,0.8934,1.2349,4.6153,21.6645,2.2255,4.4247
E0026,2026-03-15T00:00:00Z,0.4329,0.9642,2.3667,17.3647,2.2323,2.6192
E0027,2026-03-15T00:00:00Z,0.0864,1.9542,3.2172,20.2163,3.1602,7.5933
E0028,2026-03-15T00:00:00Z,0.6653,1.1654,3.9299,17.529,3.0826,4.846
E0029,2026-03-15T00:00:00Z,3.5523,1.3882,3.1006,17.9232,3.7165,5.6877
E0030,2026-03-15T00:00:00Z,-0.954,1.3752,3.425,17.1998,3.4254,5.4678
E0031,2026-03-15T00:00:00Z,2.2403,0.2512,-0.0866,17.583,2.5048,4.8803
E0032,2026-03-15T00:00:00Z,3.3789,1.1108,3.7372,17.4167,2.2774,-0.2516
E0033,2026-03-15T00:00:00Z,2.5755,1.3396,1.741,16.3443,3.4651,0.3358
E0034,2026-03-15T00:00:00Z,1.1478,0.6809,3.1175,20.7833,1.9913,5.0207
E0035,2026-03-15T00:00:00Z,-0.92,0.6393,2.4349,16.6341,2.5275,4.642
E0036,2026-03-15T00:00:00Z,2.0698,1.3039,3.1408,17.9346,3.6251,4.0922
E0037,2026-03-15T00:00:00Z,2.139,1.0395,4.9329,18.9998,1.6365,4.9963
E0038,2026-03-15T00:00:00Z,-1.3516,0.6038,1.2808,21.0816,1.9063,10.031
E0039,2026-03-15T00:00:00Z,4.4561,0.295,5.0652,18.5101,2.5181,5.0494
E0040,2026-03-15T00:00:00Z,0.2107,0.2842,4.2055,18.8287,1.8755,3.6576
E0041,2026-03-15T00:00:00Z,2.3334,1.171,2.9657,18.3175,3.4085,4.3737
E0042,2026-03-15T00:00:00Z,0.3928,0.3011,1.8643,19.8419,1.9396,5.0742
E0043,2026-03-15T00:00:00Z,2.1555,1.0138,3.1776,18.4355,2.7935,1.5435
E0044,2026-03-15T00:00:00Z,2.2661,0.9452,2.546,18.8209,3.0858,8.1418
E0045,2026-03-15T00:00:00Z,2.6888,0.5106,2.1839,19.983,1.2899,2.1663
E0046,2026-03-15T00:00:00Z,2.1154,0.6566,3.914,20.092,4.6234,5.6664
E0047,2026-03-15T00:00:00Z,0.8087,0.9786,3.1489,22.2051,1.938,2.031
E0048,2026-03-15T00:00:00Z,3.6588,0.5727,4.5669,16.1103,2.3734,0.9051
E0049,2026-03-15T00:00:00Z,2.6796,0.4426,1.9244,17.6434,1.8848,4.6674
E0050,2026-03-15T00:00:00Z,4.8919,1.7899,2.6435,17.1829,3.4941,3.2654
E0051,2026-03-15T00:00:00Z,0.7616,1.1297,1.7891,19.5612,2.6701,5.7462
E0052,2026-03-15T00:00:00Z,2.1942,-0.0239,1.5565,17.6041,3.0235,2.2894
E0053,2026-03-15T00:00:00Z,2.4472,1.1296,3.8979,18.5114,1.8038,3.8688
E0054,2026-03-15T00:00:00Z,4.0451,1.5298,4.0585,17.275,2.1814,4.4574
E0055,2026-03-15T00:00:00Z,-1.5559,1.7465,3.6682,17.7223,3.1958,3.8052
E0056,2026-03-15T00:00:00Z,3.1233,0.1587,5.0402,18.3088,2.0428,7.0719
E0057,2026-03-15T00:00:00Z,1.9103,0.7706,2.8036,21.0246,2.0889,6.7094
E0058,2026-03-15T00:00:00Z,0.0196,1.3928,2.4272,14.5125,2.8027,6.2398
E0059,2026-03-15T00:00:00Z,-2.2222,1.2306,4.5537,15.5265,3.1001,3.9824
E0060,2026-03-15T00:00:00Z,1.1343,-0.0258,3.9066,18.1213,2.5598,3.4381
E0061,2026-03-15T00:00:00Z,4.0617,0.3513,2.0206,15.4017,4.1822,2.7955
E0062,2026-03-15T00:00:00Z,4.1698,2.0771,3.0415,18.3984,3.9794,6.001
E0063,2026-03-15T00:00:00Z,2.4392,0.8097,3.3912,19.168,2.5598,1.3397
E0064,2026-03-15T00:00:00Z,3.2764,0.0511,3.515,16.0079,3.2333,5.0214
E0065,2026-03-15T00:00:00Z,-0.4006,1.1259,2.0721,17.0418,2.1346,6.572
E0066,2026-03-15T00:00:00Z,1.7842,0.7996,3.2317,19.9697,1.083,3.0863
E0067,2026-03-15T00:00:00Z,3.5596,0.5159,1.5626,18.4464,2.5478,6.3664
E0068,2026-03-15T00:00:00Z,2.1711,-0.0353,4.5517,22.3725,3.2597,2.8587
E0069,2026-03-15T00:00:00Z,0.5039,1.1438,3.7659,17.6218,2.7151,7.411
E0070,2026-03-15T00:00:00Z,1.3953,0.3238,2.9463,18.4109,2.7865,4.0832
E0071,2026-03-15T00:00:00Z,-1.048,0.4224,2.2198,14.2455,3.8504,6.6463
E0072,2026-03-15T00:00:00Z,-1.3332,0.112,3.3855,16.0161,1.7572,2.3508
E0073,2026-03-15T00:00:00Z,-1.8483,1.7212,1.0139,19.0487,3.1996,7.3566
E0074,2026-03-15T00:00:00Z,3.6798,1.2258,2.404,18.7325,1.9323,5.9618
E0075,2026-03-15T00:00:00Z,2.1493,1.2572,1.7871,18.2404,3.2064,5.0055
E0076,2026-03-15T00:00:00Z,1.5335,0.5138,1.0623,22.7123,2.315,9.3356
E0077,2026-03-15T00:00:00Z,2.6786,0.9489,1.7219,17.5077,2.2619,7.1735
E0078,2026-03-15T00:00:00Z,1.9077,0.6289,5.4616,14.9122,2.6272,4.3299
E0079,2026-03-15T00:00:00Z,0.0147,1.5208,1.3181,19.4476,2.9113,8.4448
E0080,2026-03-15T00:00:00Z,-0.0633,1.7257,4.7269,19.0138,3.0356,2.3729
E0081,2026-03-15T00:00:00Z,1.8006,-0.443,4.8599,16.7012,2.0156,5.0455
E0082,2026-03-15T00:00:00Z,3.2342,-0.0187,0.769,20.9432,3.4107,3.5628
E0083,2026-03-15T00:00:00Z,1.8361,1.1598,3.5522,20.4889,2.0216,4.8736
E0084,2026-03-15T00:00:00Z,0.8661,2.0831,0.6634,17.864,4.0133,0.7252
E0085,2026-03-15T00:00:00Z,2.504,1.2322,5.3913,15.6382,3.6358,2.7844
E0086,2026-03-15T00:00:00Z,-1.0135,1.0746,1.5259,16.6402,2.9586,3.1511
E0087,2026-03-15T00:00:00Z,4.6726,0.7911,0.4638,19.8777,4.077,4.384
E0088,2026-03-15T00:00:00Z,2.7276,0.3477,2.0014,18.2017,1.2849,0.8544
E0089,2026-03-15T00:00:00Z,2.5258,0.5911,4.8769,20.1495,2.3835,8.0077
E0090,2026-03-15T00:00:00Z,1.6162,0.1923,2.7322,19.0954,2.9746,5.9267
E0091,2026-03-15T00:00:00Z,1.3655,0.7604,0.5727,17.0819,2.4214,6.9052
E0092,2026-03-15T00:00:00Z,1.68,-0.6851,3.7733,18.3943,3.1888,4.4832
E0093,2026-03-15T00:00:00Z,2.6248,1.091,3.9154,19.5803,3.0931,4.3267
E0094,2026-03-15T00:00:00Z,0.3067,1.2524,3.6537,15.6894,1.669,3.4703
E0095,2026-03-15T00:00:00Z,4.5673,1.5986,2.6893,17.4614,1.4034,5.6942
E0096,2026-03-15T00:00:00Z,-0.0375,1.0824,2.1634,18.5387,3.5608,4.5037
E0097,2026-03-15T00:00:00Z,2.455,0.8194,1.3772,17.2121,2.9241,0.9038
E0098,2026-03-15T00:00:00Z,2.6706,0.471,2.8286,17.4353,3.7762,4.4815
E0099,2026-03-15T00:00:00Z,-0.1808,2.4586,3.5242,19.4721,2.9842,7.3227
E0100,2026-03-15T00:00:00Z,-0.2414,1.4521,5.1161,18.8757,2.91,4.7824
E0101,2026-03-15T00:00:00Z,4.655,0.7751,1.0487,15.4032,2.4237,3.7866
E0102,2026-03-15T00:00:00Z,-2.1594,1.1653,2.601,16.6789,3.0268,5.4016
E0103,2026-03-15T00:00:00Z,0.71,0.8793,2.0715,16.6224,2.1808,6.0025
E0104,2026-03-15T00:00:00Z,1.2278,2.7576,4.7365,13.3848,3.0066,6.4801
E0105,2026-03-15T00:00:00Z,5.3238,1.1959,2.7758,18.5535,2.3462,5.5555
E0106,2026-03-15T00:00:00Z,1.4006,1.4196,3.897,18.2081,1.9369,0.8393
E0107,2026-03-15T00:00:00Z,1.3076,0.3566,2.3939,17.8086,2.912,2.7853
E0108,2026-03-15T00:00:00Z,3.7169,1.1267,5.5367,18.5764,3.8352,5.2184
E0109,2026-03-15T00:00:00Z,3.0256,1.371,2.5849,22.6552,2.6758,5.3923
E0110,2026-03-15T00:00:00Z,4.2771,0.7732,3.3163,15.9339,2.8041,3.3145
E0111,2026-03-15T00:00:00Z,4.7027,1.2455,2.6999,22.6027,2.2405,6.3096
E0112,2026-03-15T00:00:00Z,2.5817,0.4709,3.468,16.6379,2.1837,3.6673
E0113,2026-03-15T00:00:00Z,0.6345,1.4899,2.727,17.0568,1.7593,1.6006
E0114,2026-03-15T00:00:00Z,0.4746,1.3865,4.1986,18.9309,3.0345,3.8694
E0115,2026-03-15T00:00:00Z,1.8154,1.1275,2.5645,18.2932,3.2287,7.7251
E0116,2026-03-15T00:00:00Z,3.0812,0.8001,3.3015,16.2717,1.959,5.1048
E0117,2026-03-15T00:00:00Z,1.939,2.306,3.8493,20.865,3.9635,4.6745
E0118,2026-03-15T00:00:00Z,0.8307,0.6357,3.0505,17.1439,1.719,5.044
E0119,2026-03-15T00:00:00Z,-0.5447,0.9407,4.2382,17.3433,3.316,4.6226
E0120,2026-03-15T00:00:00Z,2.7643,1.2603,5.3777,17.0249,3.7289,3.5643
E0121,2026-03-15T00:00:00Z,-0.8305,1.0493,2.6583,16.9788,2.3356,0.7767
