entity_id,event_time,f1,f2,f3,f4,f5,f6
E0136,2026-03-03T00:00:00Z,-0.3311,0.335,2.308,21.3007,3.2968,4.1973
E0137,2026-03-03T00:00:00Z,-3.0586,0.6049,2.2413,20.1447,4.1679,6.3391
E0138,2026-03-03T00:00:00Z,1.74,0.6242,2.5883,19.8801,3.1956,1.4118
E0139,2026-03-03T00:00:00Z,-1.1464,1.1146,2.0105,18.3406,3.6017,6.2815
E0140,2026-03-03T00:00:00Z,2.0817,0.1731,5.4954,18.1578,2.9032,5.5852
E0141,2026-03-03T00:00:00Z,4.6421,1.9052,3.6512,17.035,2.6708,0.6336
E0142,2026-03-03T00:00:00Z,1.7144,1.2197,5.0542,21.5306,3.5821,4.6618
E0143,2026-03-03T00:00:00Z,-0.0043,0.2771,3.3643,17.7476,2.559,5.0517
E0144,2026-03-03T00:00:00Z,3.0427,0.6757,1.5295,17.1923,2.2216,4.054
E0145,2026-03-03T00:00:00Z,2.1976,0.9835,1.3648,18.9783,0.8292,3.6701
E0146,2026-03-03T00:00:00Z,0.7502,1.2055,5.1234,17.4125,3.5415,6.3405
E0147,2026-03-03T00:00:00Z,1.7624,1.7991,4.821,18.9443,3.5063,2.2434
E0148,2026-03-03T00:00:00Z,0.6648,1.4812,5.108,16.7878,1.8514,3.4153
E0149,2026-03-03T00:00:00Z,-0.3109,0.8012,4.7483,20.0406,1.9465,3.387
E0000,2026-03-04T00:00:00Z,-1.1294,0.8659,1.8328,21.3538,2.242,7.5773
E0001,2026-03-04T00:00:00Z,1.3745,1.5224,5.5813,19.3837,1.4495,5.6688
E0002,2026-03-04T00:00:00Z,-2.8126,0.788,2.0886,20.5922,2.9829,7.473
E0003,2026-03-04T00:00:00Z,0.696,1.275,4.2714,20.1261,3.1618,9.1595
E0004,2026-03-04T00:00:00Z,1.922,0.6416,4.4681,18.1748,1.5982,4.1726
E0005,2026-03-04T00:00:00Z,3.0199,1.0964,1.1907,15.4475,1.9562,3.9593
E0006,2026-03-04T00:00:00Z,2.7464,0.6553,1.8675,16.6959,3.7447,6.4952
E0007,2026-03-04T00:00:00Z,1.696,1.6964,3.8333,19.7399,2.0305,3.6205
E0008,2026-03-04T00:00:00Z,1.8985,0.8091,4.1452,17.6405,2.1557,1.5698
E0009,2026-03-04T00:00:00Z,1.1472,0.8371,3.6897,17.4211,1.9915,3.7969
E0010,2026-03-04T00:00:00Z,5.5148,1.2991,1.4529,21.1925,2.3457,4.0475
E0011,2026-03-04T00:00:00Z,-0.5289,1.3006,3.6988,16.0981,3.0172,4.1011
E0012,2026-03-04T00:00:00Z,4.9312,0.2999,-0.9574,19.4417,3.6075,7.1581
E0013,2026-03-04T00:00:00Z,2.6882,0.9973,5.1945,14.9837,3.1712,5.7227
E0014,2026-03-04T00:00:00Z,1.6023,0.6721,3.0781,17.6154,3.135,6.5404
E0015,2026-03-04T00:00:00Z,2.857,0.7946,2.8989,19.5398,2.3579,2.4703
E0016,2026-03-04T00:00:00Z,0.8962,1.7111,2.423,20.0093,2.8701,6.7031
E0017,2026-03-04T00:00:00Z,1.5016,0.6423,7.0844,16.1704,1.4794,3.7341
E0018,2026-03-04T00:00:00Z,1.3643,0.7126,2.7361,20.6554,3.4929,6.9627
E0019,2026-03-04T00:00:00Z,3.3347,0.5903,5.4078,16.3599,4.2845,4.5984
E0020,2026-03-04T00:00:00Z,1.1401,0.923,2.502,18.7641,2.6565,5.0578
E0021,2026-03-04T00:00:00Z,0.0335,1.5303,3.442,16.8841,1.4472,4.7518
E0022,2026-03-04T00:00:00Z,1.3395,1.4945,2.6705,17.164,3.3033,3.1182
E0023,2026-03-04T00:00:00Z,3.3134,0.8921,3.7151,17.5939,4.5976,2.6293
E0024,2026-03-04T00:00:00Z,0.7747,0.4802,2.5259,21.3203,2.6142,3.1121
E0025,2026-03-04T00:00:00Z,-1.325,2.5167,2.4027,19.4782,3.8175,2.6547
E0026,2026-03-04T00:00:00Z,3.953,1.0771,3.3266,18.4144,2.5028,6.0344
E0027,2026-03-04T00:00:00Z,1.6811,0.5341,3.7868,22.7691,3.0201,4.8578
E0028,2026-03-04T00:00:00Z,1.7894,-0.6999,4.168,18.0285,1.1462,5.0467
E0029,2026-03-04T00:00:00Z,-1.97,0.3766,1.0951,16.8069,2.5356,5.3977
E0030,2026-03-04T00:00:00Z,1.6279,1.2426,2.8604,18.1962,2.2742,5.8701
E0031,2026-03-04T00:00:00Z,-2.3132,0.3368,5.3397,20.8848,2.0383,7.2215
E0032,2026-03-04T00:00:00Z,-0.2479,0.937,2.402,14.5011,2.3062,3.1969
E0033,2026-03-04T00:00:00Z,2.6029,1.3673,4.5975,21.5731,0.0971,8.2711
E0034,2026-03-04T00:00:00Z,2.6408,1.2036,2.0269,18.414,3.4308,4.254
E0035,2026-03-04T00:00:00Z,2.7334,0.8783,2.2958,21.939,2.1907,3.7448
E0036,2026-03-04T00:00:00Z,3.0913,0.355,4.6058,23.3384,2.9991,2.0609
E0037,2026-03-04T00:00:00Z,1.4596,1.5718,-0.1397,17.4106,2.3327,2.8348
E0038,2026-03-04T00:00:00Z,3.0568,2.2614,3.1435,17.5294,3.0012,3.622
E0039,2026-03-04T00:00:00Z,0.2461,2.0556,4.9108,18.0256,3.2683,3.1008
E0040,2026-03-04T00:00:00Z,3.7199,0.1233,2.2389,18.4831,2.4747,6.4676
E0041,2026-03-04T00:00:00Z,1.3702,1.6256,4.1625,16.8468,1.4592,2.9042
E0042,2026-03-04T00:00:00Z,1.9891,0.6962,2.4012,15.3563,2.46,3.6494
E0043,2026-03-04T00:00:00Z,0.5174,0.9596,0.9799,19.2958,1.6765,2.2454
E0044,2026-03-04T00:00:00Z,0.837,1.6812,3.5329,16.6944,2.363,7.8958
E0045,2026-03-04T00:00:00Z,0.8228,0.2954,5.9295,19.9879,3.9719,4.6531
E0046,2026-03-04T00:00:00Z,2.2983,0.4552,4.686,17.7058,2.7128,4.8639
E0047,2026-03-04T00:00:00Z,-0.5572,0.697,4.1288,18.6081,2.7863,3.1535
E0048,2026-03-04T00:00:00Z,0.3745,1.1859,6.3131,12.1857,2.9254,3.8065
E0049,2026-03-04T00:00:00Z,2.4405,1.0663,5.4712,14.3658,3.9882,5.2522
E0050,2026-03-04T00:00:00Z,0.9297,1.0023,3.5695,15.7247,0.9632,5.9683
E0051,2026-03-04T00:00:00Z,1.1533,0.0982,3.0222,18.9173,2.6116,4.8171
E0052,2026-03-04T00:00:00Z,3.4649,1.5663,2.887,21.5196,4.563,3.5908
E0053,2026-03-04T00:00:00Z,3.1325,1.3704,4.861,19.7512,2.807,7.1146
E0054,2026-03-04T00:00:00Z,1.569,1.6378,3.4585,16.2267,2.1933,4.3409
E0055,2026-03-04T00:00:00Z,2.1899,0.275,4.1157,18.1792,2.0576,4.0158
E0056,2026-03-04T00:00:00Z,4.9012,-0.0818,1.3287,13.6614,2.7165,8.0548
E0057,2026-03-04T00:00:00Z,2.9415,1.2765,3.9234,19.5591,2.007,3.6758
E0058,2026-03-04T00:00:00Z,1.1262,0.1923,1.2467,13.2008,3.3895,3.2792
E0059,2026-03-04T00:00:00Z,2.4042,1.0728,6.0034,18.2352,2.0975,6.7704
E0060,2026-03-04T00:00:00Z,0.5396,1.0059,1.5144,18.7823,1.9087,4.26
E0061,2026-03-04T00:00:00Z,2.0553,0.9574,1.4073,18.4659,2.7089,4.0894
E0062,2026-03-04T00:00:00Z,5.1439,1.9468,5.7501,18.4417,3.8285,5.8381
E0063,2026-03-04T00:00:00Z,2.6375,1.8626,5.9932,17.73,2.669,2.4501
E0064,2026-03-04T00:00:00Z,4.5542,0.4918,1.4328,18.1646,2.765,8.122
E0065,2026-03-04T00:00:00Z,4.4267,1.5137,2.4691,16.2429,2.3947,4.4493
E0066,2026-03-04T00:00:00Z,0.1208,0.071,3.6649,17.9784,3.175,5.2884
E0067,2026-03-04T00:00:00Z,0.9534,0.5293,5.8446,17.5283,3.035,4.5194
E0068,2026-03-04T00:00:00Z,2.4195,0.3127,5.2169,18.7032,2.6845,2.5415
E0069,2026-03-04T00:00:00Z,2.237,0.9803,2.7322,16.1239,1.996,6.5448
E0070,2026-03-04T00:00:00Z,6.4376,1.3482,5.0843,16.6381,3.0378,-0.3104
E0071,2026-03-04T00:00:00Z,1.1572,0.7719,0.651,16.753,2.8965,4.9111
E0072,2026-03-04T00:00:00Z,0.0447,1.0276,3.7091,19.3588,1.5699,3.3631
E0073,2026-03-04T00:00:00Z,0.0857,0.4812,1.2298,16.9974,3.0864,5.1526
E0074,2026-03-04T00:00:00Z,0.6248,0.8405,2.5022,16.8093,2.0268,-1.0297
E0075,2026-03-04T00:00:00Z,1.5346,0.7622,1.1811,13.4218,2.8659,6.2832
E0076,2026-03-04T00:00:00Z,-0.3695,1.495,-0.3723,16.9267,3.9748,3.5514
E0077,2026-03-04T00:00:00Z,0.8309,0.8429,2.7775,15.1874,2.0679,8.1879
E0078,2026-03-04T00:00:00Z,3.3635,0.2687,1.2862,17.453,3.0123,4.0553
E0079,2026-03-04T00:00:00Z,3.4079,0.1852,5.4874,20.8429,3.091,4.4913
E0080,2026-03-04T00:00:00Z,1.1754,1.5219,3.3961,20.5573,2.5603,4.9512
E0081,2026-03-04T00:00:00Z,3.1266,0.8077,4.0567,19.2796,2.5169,7.761
E0082,2026-03-04T00:00:00Z,-1.1303,1.0574,0.9348,18.2093,2.8517,6.0075
E0083,2026-03-04T00:00:00Z,-0.5143,1.8833,3.5693,17.0132,2.6312,0.2587
E0084,2026-03-04T00:00:00Z,-0.6503,1.5493,4.2831,22.0521,2.1245,5.3224
E0085,2026-03-04T00:00:00Z,3.1093,0.2378,3.703,17.5671,2.3259,1.2422
E0086,2026-03-04T00:00:00Z,0.3708,0.239,-1.0038,20.6814,3.1307,4.9446
E0087,2026-03-04T00:00:00Z,3.7019,0.5331,5.1118,13.9399,1.7972,2.339
E0088,2026-03-04T00:00:00Z,1.8577,0.0502,5.8117,19.3392,2.5099,4.5115
E0089,2026-03-04T00:00:00Z,1.8812,0.1604,1.278,16.8197,2.5464,5.8705
E0090,2026-03-04T00:00:00Z,0.4985,0.7387,2.9303,19.0322,3.5669,4.0081
E0091,2026-03-04T00:00:00Z,1.5951,0.0849,3.2208,21.0067,3.0965,3.988
E0092,2026-03-04T00:00:00Z,0.4847,0.7423,0.7825,17.5942,1.8733,0.1729
E0093,2026-03-04T00:00:00Z,1.815,0.9975,3.9783,18.0057,3.1962,5.6382
E0094,2026-03-04T00:00:00Z,3.2883,1.6881,7.0485,16.5782,3.1603,5.5027
E0095,2026-03-04T00:00:00Z,2.3318,0.9691,4.4232,18.4321,3.6943,7.2237
E0096,2026-03-04T00:00:00Z,-1.2227,1.3032,3.8871,16.3976,2.7763,5.1818
E0097,2026-03-04T00:00:00Z,1.1811,1.4371,3.1699,15.4216,2.6621,0.8814
E0098,2026-03-04T00:00:00Z,0.0343,0.0628,3.8586,15.6848,1.6825,3.699
E0099,2026-03-04T00:00:00Z,4.3696,0.3274,4.1591,15.0287,2.4762,3.6835
E0100,2026-03-04T00:00:00Z,0.0562,0.6973,4.1896,13.7325,1.926,2.5804
E0101,2026-03-04T00:00:00Z,1.2204,0.3829,3.5892,15.7101,2.9396,4.8887
E0102,2026-03-04T00:00:00Z,3.8967,1.0452,2.8261,22.6213,2.5236,3.9353
E0103,2026-03-04T00:00:00Z,-1.0098,0.6374,4.2045,17.7528,1.2968,6.7545
E0104,2026-03-04T00:00:00Z,0.5361,0.9942,3.0914,19.8634,2.1584,7.2572
E0105,2026-03-04T00:00:00Z,-0.771,1.3927,4.1907,15.475,2.6249,8.9506
E0106,2026-03-04T00:00:00Z,0.0182,0.0763,5.3294,14.9679,3.0275,3.7405
E0107,2026-03-04T00:00:00Z,3.7893,0.8604,4.9609,19.1047,2.9088,4.2054
E0108,2026-03-04T00:00:00Z,-0.0819,0.5608,2.3774,18.3755,3.4301,3.2418
E0109,2026-03-04T00:00:00Z,1.7982,1.7313,4.7466,17.6936,2.9586,4.4474
E0110,2026-03-04T00:00:00Z,-2.4188,1.0087,1.3176,17.0305,3.7874,6.2056
E0111,2026-03-04T00:00:00Z,0.6599,0.2531,5.1797,18.1366,3.9629,1.5732
E0112,2026-03-04T00:00:00Z,-1.1777,1.3799,6.2439,16.5045,3.2583,4.4231
E0113,2026-03-04T00:00:00Z,0.8201,0.7175,4.7478,20.5752,0.9018,6.0206
E0114,2026-03-04T00:00:00Z,4.2591,1.742,0.6688,18.2738,2.1471,5.5784
E0115,2026-03-04T00:00:00Z,-0.0594,-0.7776,0.9478,16.9181,1.124,4.1688
E0116,2026-03-04T00:00:00Z,-2.2739,1.7714,2.9209,14.897,2.8814,3.6141
E0117,2026-03-04T00:00:00Z,0.3159,1.1349,5.2357,17.3796,3.8197,6.8742
E0118,2026-03-04T00:00:00Z,1.8344,0.1502,5.6807,16.7963,2.4108,5.2906
E0119,2026-03-04T00:00:00Z,4.5995,0.8702,6.4489,17.6994,3.2279,2.3722
E0120,2026-03-04T00:00:00Z,0.9198,-0.1846,4.4273,15.2693,1.6184,3.8698
E0121,2026-03-04T00:00:00Z,-3.1344,1.3222,3.3281,14.0957,3.1698,0.7592
E0122,2026-03-04T00:00:00Z,1.3217,0.8341,1.6884,14.8933,3.1832,7.5809
E0123,2026-03-04T00:00:00Z,-3.2052,0.1458,4.2073,17.127,2.0008,6.4052
E0124,2026-03-04T00:00:00Z,0.9183,0.1266,3.505,20.645,2.5184,4.8959
E0125,2026-03-04T00:00:00Z,1.4351,0.764,4.6483,20.5527,2.2335,6.9619
E0126,2026-03-04T00:00:00Z,5.171,1.3027,3.2959,19.3705,2.2256,7.0537
E0127,2026-03-04T00:00:00Z,0.3587,0.5842,4.5312,16.7762,0.2812,2.4372
E0128,2026-03-04T00:00:00Z,4.4883,0.6055,3.8722,16.1957,2.3325,5.6893
E0129,2026-03-04T00:00:00Z,0.9121,0.7039,4.1025,17.1135,1.8068,3.8756
E0130,2026-03-04T00:00:00Z,-1.2155,0.5593,3.4172,14.8933,3.1123,8.1866
E0131,2026-03-04T00:00:00Z,1.3004,0.2993,4.2518,14.8388,3.2412,4.6691
E0132,2026-03-04T00:00:00Z,2.1086,0.8182,0.8355,18.4274,3.0345,5.8661
E0133,2026-03-04T00:00:00Z,5.2004,0.9678,2.5241,19.1706,3.7404,5.9094
E0134,2026-03-04T00:00:00Z,3.2199,0.6639,2.3638,20.5248,3.9222,3.903
E0135,2026-03-04T00:00:00Z,1.8121,2.0963,1.6703,18.7373,1.4171,7.2136
E0136,2026-03-04T00:00:00Z,2.9978,1.4834,3.4443,15.8141,2.7396,5.6619
E0137,2026-03-04T00:00:00Z,2.7881,1.8756,4.756,15.0358,3.4102,2.7498
E0138,2026-03-04T00:00:00Z,0.9435,1.772,2.1071,17.019,1.8104,3.4405
E0139,2026-03-04T00:00:00Z,2.5801,1.2738,3.2882,18.0657,3.117,0.184
E0140,2026-03-04T00:00:00Z,3.4484,1.0673,1.4906,18.4111,2.4071,6.0398
E0141,2026-03-04T00:00:00Z,1.1388,-0.2793,3.455,16.2782,3.6543,2.9139
E0142,2026-03-04T00:00:00Z,3.9286,1.5899,5.0016,19.3941,3.8371,2.0963
E0143,2026-03-04T00:00:00Z,2.2732,1.1932,1.9237,18.3264,2.3028,4.0876
E0144,2026-03-04T00:00:00Z,2.6413,1.1051,2.3137,23.6457,1.7308,4.8044
E0145,2026-03-04T00:00:00Z,2.2239,-0.2867,5.4844,14.0655,2.8266,7.4885
E0146,2026-03-04T00:00:00Z,-0.2687,-0.1306,4.6863,19.3233,3.4361,4.4404
E0147,2026-03-04T00:00:00Z,0.7493,-0.7399,2.8015,15.2829,2.1396,5.54
E0148,2026-03-04T00:00:00Z,2.5429,0.1703,1.174,19.8319,2.1338,5.4514
E0149,2026-03-04T00:00:00Z,4.883,1.1668,1.2611,18.4485,2.4505,0.4777
E0000,2026-03-05T00:00:00Z,1.4228,1.0753,3.5755,16.1693,3.1256,6.745
E0001,2026-03-05T00:00:00Z,-0.5993,0.88,3.4217,15.9708,2.8807,4.2879
E0002,2026-03-05T00:00:00Z,4.7032,2.0607,4.6319,18.4917,3.9881,1.8469
E0003,2026-03-05T00:00:00Z,4.4928,1.5033,2.8081,17.1716,3.717,6.5499
E0004,2026-03-05T00:00:00Z,3.8753,0.22,5.2273,15.7831,1.9464,5.759
E0005,2026-03-05T00:00:00Z,2.1827,0.0835,2.1662,19.9974,3.6946,3.938
E0006,2026-03-05T00:00:00Z,3.2901,0.4872,4.5364,17.8443,1.8836,3.3125
E0007,2026-03-05T00:00:00Z,2.7545,-0.2946,1.4038,16.0934,2.9644,2.6622
E0008,2026-03-05T00:00:00Z,1.872,0.3607,2.8462,18.59,2.3827,1.1638
E0009,2026-03-05T00:00:00Z,1.8438,2.1663,0.4015,20.1429,2.9485,5.0081
E0010,2026-03-05T00:00:00Z,2.8687,1.5696,4.2878,20.7204,2.7561,9.1701
E0011,2026-03-05T00:00:00Z,2.9543,0.7615,1.8029,19.9937,3.5407,7.1512
E0012,2026-03-05T00:00:00Z,-0.3376,0.6519,4.1528,14.1788,3.151,-0.0611
E0013,2026-03-05T00:00:00Z,2.1804,0.1891,3.7004,17.1178,2.6644,3.844
E0014,2026-03-05T00:00:00Z,1.6384,0.5812,1.7272,12.6365,3.1473,7.8789
E0015,2026-03-05T00:00:00Z,4.8723,1.1948,0.2694,16.0507,2.3591,5.1533
E0016,2026-03-05T00:00:00Z,2.3946,0.6164,5.0072,16.4422,3.0997,3.747
E0017,2026-03-05T00:00:00Z,2.0481,1.7535,2.8515,17.855,1.0995,9.2518
E0018,2026-03-05T00:00:00Z,-0.8806,-0.4153,1.3646,19.7484,2.4865,1.0796
E0019,2026-03-05T00:00:00Z,4.3208,0.6402,4.5041,18.9091,2.9303,6.9149
E0020,2026-03-05T00:00:00Z,2.8075,0.2042,2.4804,19.8632,1.3832,0.5877
E0021,2026-03-05T00:00:00Z,2.3043,0.4286,2.5062,17.1451,2.4173,1.3376
E0022,2026-03-05T00:00:00Z,-0.2454,0.9128,2.7557,17.1084,2.585,1.3521
E0023,2026-03-05T00:00:00Z,2.6206,0.8488,4.8841,19.9347,2.3542,6.4495
E0024,2026-03-05T00:00:00Z,1.6159,2.2838,5.8856,17.1564,2.9637,3.3358
E0025,2026-03-05T00:00:00Z,-2.1296,0.378,0.5172,18.2582,3.1833,5.8904
E0026,2026-03-05T00:00:00Z,0.1775,1.5202,2.8425,19.2629,1.9035,5.6716
E0027,2026-03-05T00:00:00Z,1.7261,1.1732,4.7602,16.0462,2.1256,5.2574
E0028,2026-03-05T00:00:00Z,0.1007,0.678,0.0258,18.2612,1.1473,5.3133
E0029,2026-03-05T00:00:00Z,0.6544,0.6037,5.0771,16.2413,1.4145,3.5676
E0030,2026-03-05T00:00:00Z,1.721,1.4659,5.0834,16.9677,3.108,5.848
E0031,2026-03-05T00:00:00Z,0.4015,1.4208,2.7757,19.7097,3.1779,2.8611
E0032,2026-03-05T00:00:00Z,-0.6982,0.7641,4.0343,16.5405,2.4896,3.9351
E0033,2026-03-05T00:00:00Z,2.5585,0.7234,2.1888,18.7949,1.8945,1.7427
E0034,2026-03-05T00:00:00Z,1.1797,0.6296,1.7581,14.1027,2.8936,6.662
E0035,2026-03-05T00:00:00Z,-1.193,2.1658,3.9857,13.845,3.2136,5.2317
E0036,2026-03-05T00:00:00Z,3.879,1.5776,7.4315,18.6978,2.1144,4.2968
E0037,2026-03-05T00:00:00Z,0.0089,1.1235,3.4362,18.8861,2.308,2.9342
E0038,2026-03-05T00:00:00Z,3.2472,1.9112,3.8391,16.2399,3.5647,1.724
E0039,2026-03-05T00:00:00Z,-2.4868,1.5772,5.0653,18.4948,3.6273,4.0883
E0040,2026-03-05T00:00:00Z,-0.8385,0.5581,3.9003,15.5725,2.6962,0.4894
E0041,2026-03-05T00:00:00Z,1.7075,0.6728,3.0506,22.8471,3.049,4.5275
E0042,2026-03-05T00:00:00Z,1.6945,0.247,-0.1017,19.5854,1.9216,1.8479
E0043,2026-03-05T00:00:00Z,-0.7054,1.985,2.8224,18.2895,2.3561,2.2727
E0044,2026-03-05T00:00:00Z,4.2091,1.1205,1.8043,16.1354,1.4653,7.7137
E0045,2026-03-05T00:00:00Z,2.1335,0.9379,1.6369,18.7389,3.6579,1.3163
E0046,2026-03-05T00:00:00Z,1.1454,0.473,6.3838,20.5038,1.9466,3.2421
E0047,2026-03-05T00:00:00Z,5.0571,-0.2124,2.4017,15.9256,3.3823,6.658
E0048,2026-03-05T00:00:00Z,2.2891,0.7798,3.7764,19.4358,2.6475,4.2464
E0049,2026-03-05T00:00:00Z,2.4024,0.1113,4.6056,23.4337,3.3507,6.5837
E0050,2026-03-05T00:00:00Z,0.6295,0.5662,3.2108,18.8602,2.4769,4.9354
E0051,2026-03-05T00:00:00Z,0.7717,0.4942,3.9567,18.6247,2.2416,3.8204
E0052,2026-03-05T00:00:00Z,-0.0273,1.1535,1.0795,19.2986,1.9391,5.8359
E0053,2026-03-05T00:00:00Z,-1.0985,0.7045,4.284,19.5205,2.8434,6.1086
E0054,2026-03-05T00:00:00Z,1.1223,0.6671,2.8694,19.5373,3.8966,6.5556
E0055,2026-03-05T00:00:00Z,4.262,0.5892,2.7708,14.5837,3.8908,3.6821
E0056,2026-03-05T00:00:00Z,1.107,2.4203,1.8489,14.611,4.2427,2.6546
E0057,2026-03-05T00:00:00Z,0.1915,1.3028,2.1645,19.5407,3.3533,5.1037
E0058,2026-03-05T00:00:00Z,3.256,1.1698,4.1387,17.6011,4.7001,3.416
E0059,2026-03-05T00:00:00Z,-0.4492,0.9003,1.4076,15.6983,3.8728,6.8578
E0060,2026-03-05T00:00:00Z,-0.7662,1.0943,-0.113,19.1187,2.7054,3.77
E0061,2026-03-05T00:00:00Z,-1.3295,0.8979,4.1253,16.3534,3.3969,6.5728
E0062,2026-03-05T00:00:00Z,-1.2269,-0.4032,0.3321,15.5434,1.7423,4.9364
E0063,2026-03-05T00:00:00Z,1.9606,1.4424,4.3581,17.3029,2.8411,8.3337
E0064,2026-03-05T00:00:00Z,5.2918,1.3468,2.9701,13.4231,3.3617,2.303
E0065,2026-03-05T00:00:00Z,3.8538,0.8872,3.0852,17.6868,2.4028,5.7751
E0066,2026-03-05T00:00:00Z,-2.383,0.3299,3.6785,18.334,2.048,1.5875
E0067,2026-03-05T00:00:00Z,1.7681,0.5828,-0.8044,15.5481,2.4694,3.8159
E0068,2026-03-05T00:00:00Z,-0.8459,1.1232,3.9725,17.8307,2.9437,6.1593
E0069,2026-03-05T00:00:00Z,3.5637,1.6743,1.5429,19.588,2.3551,5.9104
E0070,2026-03-05T00:00:00Z,1.4114,0.62,4.164,19.0662,1.5419,2.8588
E0071,2026-03-05T00:00:00Z,0.8622,0.4275,5.0927,17.374,2.0771,5.9361
E0072,2026-03-05T00:00:00Z,-1.4285,0.8886,1.8565,19.3353,3.6211,3.8163
E0073,2026-03-05T00:00:00Z,0.4205,1.0552,2.4904,18.3776,1.7135,3.7929
E0074,2026-03-05T00:00:00Z,2.3363,1.2259,1.3614,18.781,1.5221,5.8464
E0075,2026-03-05T00:00:00Z,1.0085,1.7037,2.928,19.4058,2.452,1.6468
E0076,2026-03-05T00:00:00Z,6.4829,0.4878,2.3433,15.3737,2.4077,3.7773
E0077,2026-03-05T00:00:00Z,2.3611,-0.2926,2.3975,20.755,2.716,2.0021
E0078,2026-03-05T00:00:00Z,4.4715,0.5612,4.797,17.7786,3.3763,4.9869
E0079,2026-03-05T00:00:00Z,1.104,0.3014,0.5143,21.536,2.1513,1.0816
E0080,2026-03-05T00:00:00Z,1.2923,0.3564,5.27,15.7635,3.4484,2.5191
E0081,2026-03-05T00:00:00Z,2.7439,0.3836,2.9418,20.6216,2.8882,4.7243
E0082,2026-03-05T00:00:00Z,0.4805,1.2721,3.31,17.8825,2.6193,4.1981
E0083,2026-03-05T00:00:00Z,-0.9453,0.5879,3.1883,15.6954,2.5618,7.3958
E0084,2026-03-05T00:00:00Z,3.2595,1.0617,4.4922,16.7328,4.0233,4.7546
E0085,2026-03-05T00:00:00Z,-0.9674,2.1681,1.9413,21.3751,2.8215,3.8851
E0086,2026-03-05T00:00:00Z,-0.9091,0.8859,1.4042,17.8686,2.6744,2.6692
E0087,2026-03-05T00:00:00Z,1.264,0.9694,5.7691,16.9966,3.224,5.8844
E0088,2026-03-05T00:00:00Z,-2.7311,0.8603,5.3669,19.1586,3.1275,3.0064
E0089,2026-03-05T00:00:00Z,3.0701,1.5372,4.0792,21.1131,2.3073,6.3612
E0090,2026-03-05T00:00:00Z,3.7226,1.0689,7.6788,17.5915,3.3772,4.4535
E0091,2026-03-05T00:00:00Z,0.9573,0.2409,3.2076,17.3533,3.2856,5.1642
E0092,2026-03-05T00:00:00Z,3.13,0.0346,5.0515,17.9665,2.7497,4.6387
E0093,2026-03-05T00:00:00Z,0.7231,1.4566,2.8576,19.6539,2.8912,2.767
E0094,2026-03-05T00:00:00Z,-0.5114,1.3788,5.0572,23.2495,3.4829,3.6364
E0095,2026-03-05T00:00:00Z,-0.5736,0.2752,5.8124,16.7229,2.6163,2.8791
E0096,2026-03-05T00:00:00Z,1.8181,0.5751,4.1361,18.7075,3.2098,3.2751
E0097,2026-03-05T00:00:00Z,-0.4876,0.4949,2.7848,15.7936,2.2599,2.4025
E0098,2026-03-05T00:00:00Z,-1.3911,0.8911,2.2267,20.9213,2.0228,4.3312
E0099,2026-03-05T00:00:00Z,0.009,0.2571,3.7564,20.5288,2.9006,7.1935
E0100,2026-03-05T00:00:00Z,0.637,0.62,2.7207,18.9288,2.1159,1.6535
E0101,2026-03-05T00:00:00Z,1.1536,0.3973,6.1469,19.3566,1.6906,1.9415
E0102,2026-03-05T00:00:00Z,2.6458,1.4135,4.7873,17.6123,3.4162,4.0516
E0103,2026-03-05T00:00:00Z,3.4019,0.8351,3.3716,17.8783,3.2277,4.8424
E0104,2026-03-05T00:00:00Z,2.2808,0.0996,4.3842,18.1805,1.5286,7.389
E0105,2026-03-05T00:00:00Z,1.9296,1.2114,2.0755,19.3651,3.419,2.9697
E0106,2026-03-05T00:00:00Z,3.2239,1.7068,4.1471,18.9324,2.1733,3.2553
E0107,2026-03-05T00:00:00Z,1.1101,1.7885,1.3236,17.9176,3.2306,3.0203
E0108,2026-03-05T00:00:00Z,1.2323,-0.0768,1.5449,20.1044,3.0965,3.4462
E0109,2026-03-05T00:00:00Z,-0.1591,0.7245,4.6903,18.6569,2.2761,6.4877
E0110,2026-03-05T00:00:00Z,2.7374,-0.3202,7.4992,17.6782,1.5593,2.4844
E0111,2026-03-05T00:00:00Z,1.3105,1.5261,3.7895,18.7796,4.2018,3.3911
E0112,2026-03-05T00:00:00Z,-0.7131,2.104,4.9946,17.0929,2.261,5.7972
E0113,2026-03-05T00:00:00Z,3.5214,0.0257,2.5095,18.0982,2.4082,4.0429
E0114,2026-03-05T00:00:00Z,-1.1057,1.0321,2.4227,20.7224,3.0917,2.675
E0115,2026-03-05T00:00:00Z,0.5708,1.4215,2.2862,17.188,1.965,6.2883
E0116,2026-03-05T00:00:00Z,0.3786,-0.2141,1.1267,18.3822,2.6609,4.8319
E0117,2026-03-05T00:00:00Z,-0.7691,0.7647,3.1648,19.2182,2.8185,7.3265
E0118,2026-03-05T00:00:00Z,1.9337,0.8158,2.7486,18.0208,2.464,2.9704
E0119,2026-03-05T00:00:00Z,1.0845,1.522,4.0823,20.2289,2.3906,7.3534
E0120,2026-03-05T00:00:00Z,2.564,0.8555,2.704,19.9897,2.5959,3.8328
E0121,2026-03-05T00:00:00Z,3.3832,0.8949,1.9441,19.7241,3.5614,6.2348
