entity_id,event_time,f1,f2,f3,f4,f5,f6
E0136,2026-01-22T00:00:00Z,2.1469,0.9618,5.0506,9.4078,3.1379,4.9492
E0137,2026-01-22T00:00:00Z,3.0703,0.8925,4.1603,12.0021,2.0821,6.0127
E0138,2026-01-22T00:00:00Z,3.0153,2.3724,2.2859,12.6071,3.5991,5.2076
E0139,2026-01-22T00:00:00Z,3.5653,0.5059,4.6125,10.6378,2.704,4.1791
E0140,2026-01-22T00:00:00Z,3.7608,1.0461,7.3603,9.892,3.4341,5.8451
E0141,2026-01-22T00:00:00Z,2.1726,0.818,3.9456,9.2197,2.8297,4.5848
E0142,2026-01-22T00:00:00Z,3.4249,1.2932,2.8877,11.048,1.5325,6.4481
E0143,2026-01-22T00:00:00Z,2.5929,1.2358,3.752,9.2192,3.478,0.2448
E0144,2026-01-22T00:00:00Z,2.606,0.1742,3.5164,6.1166,2.2456,5.5519
E0145,2026-01-22T00:00:00Z,3.5491,1.3383,3.3983,9.4424,3.1136,2.3201
E0146,2026-01-22T00:00:00Z,4.7559,1.2631,-2.1796,10.4227,2.6663,2.2867
E0147,2026-01-22T00:00:00Z,2.7419,1.423,0.8521,10.0758,3.5437,3.4845
E0148,2026-01-22T00:00:00Z,4.4781,0.5634,5.6937,10.3553,3.2665,7.5619
E0149,2026-01-22T00:00:00Z,1.4667,2.2978,4.8364,8.6107,2.219,6.748
E0000,2026-01-23T00:00:00Z,-0.1047,0.767,2.3012,9.917,3.2608,2.8671
E0001,2026-01-23T00:00:00Z,3.9548,0.3362,3.9194,9.9903,3.9871,5.5821
E0002,2026-01-23T00:00:00Z,1.3933,0.6275,2.8994,11.1013,2.608,2.2959
E0003,2026-01-23T00:00:00Z,3.1438,1.8302,2.9859,5.8147,2.544,5.0722
E0004,2026-01-23T00:00:00Z,-0.5655,0.5646,3.9151,10.2922,2.175,2.216
E0005,2026-01-23T00:00:00Z,0.687,0.9696,3.8788,15.2619,1.8616,7.4932
E0006,2026-01-23T00:00:00Z,5.356,0.7524,2.4218,9.3234,4.267,5.3583
E0007,2026-01-23T00:00:00Z,0.9215,1.2184,1.2287,9.8518,4.3413,2.6834
E0008,2026-01-23T00:00:00Z,1.5487,1.5401,1.8253,11.6891,3.0674,5.2906
E0009,2026-01-23T00:00:00Z,1.1222,2.2842,6.0404,9.1821,4.1077,9.9924
E0010,2026-01-23T00:00:00Z,0.6031,0.4985,3.25,11.3109,3.372,4.6582
E0011,2026-01-23T00:00:00Z,3.183,0.5285,6.1122,9.0334,3.4739,1.3215
E0012,2026-01-23T00:00:00Z,5.4946,0.3708,0.5931,8.7316,3.4505,4.1749
E0013,2026-01-23T00:00:00Z,2.6412,1.2727,4.2276,9.4382,2.0307,6.6885
E0014,2026-01-23T00:00:00Z,-0.1134,2.0139,5.5417,10.5448,1.6969,2.3333
E0015,2026-01-23T00:00:00Z,1.2566,0.6181,5.8882,5.6635,3.6389,3.4328
E0016,2026-01-23T00:00:00Z,4.819,0.3629,6.2461,12.3787,4.0851,6.4981
E0017,2026-01-23T00:00:00Z,0.3745,1.3292,3.7726,7.1891,2.8631,3.0127
E0018,2026-01-23T00:00:00Z,-0.6719,0.1505,1.7651,13.5031,1.4362,3.5458
E0019,2026-01-23T00:00:00Z,1.876,0.9352,3.8369,7.7255,2.0543,1.6916
E0020,2026-01-23T00:00:00Z,1.8122,0.4532,1.5691,8.7894,3.5237,4.3076
E0021,2026-01-23T00:00:00Z,3.8383,1.9548,2.012,10.3686,1.9376,3.8858
E0022,2026-01-23T00:00:00Z,1.154,0.2861,2.1739,11.9269,2.2271,5.0296
E0023,2026-01-23T00:00:00Z,0.9851,1.6848,4.4868,11.8649,3.2217,6.9091
E0024,2026-01-23T00:00:00Z,2.216,0.9346,2.5175,11.7644,3.2243,5.9587
E0025,2026-01-23T00:00:00Z,1.6677,0.3926,2.8316,7.1993,2.3375,2.1384
E0026,2026-01-23T00:00:00Z,0.6002,0.6471,2.2065,15.4073,2.8457,3.6164
E0027,2026-01-23T00:00:00Z,3.0045,1.9029,3.7565,11.188,2.5533,2.4008
E0028,2026-01-23T00:00:00Z,2.6064,0.6159,1.7527,7.9624,3.5091,8.3678
E0029,2026-01-23T00:00:00Z,2.3359,1.0774,3.6706,11.0667,1.9654,3.9044
E0030,2026-01-23T00:00:00Z,0.5677,0.8942,1.7441,10.3535,2.9363,6.8458
E0031,2026-01-23T00:00:00Z,0.3161,0.9323,4.6201,10.0025,0.8621,5.64
E0032,2026-01-23T00:00:00Z,-0.6563,0.5935,2.2087,10.1382,3.3734,6.6203
E0033,2026-01-23T00:00:00Z,-1.7428,0.9677,3.034,10.7385,3.196,6.8882
E0034,2026-01-23T00:00:00Z,2.0038,0.9634,5.4723,10.8962,2.8921,1.9331
E0035,2026-01-23T00:00:00Z,3.3996,0.3105,2.1648,13.245,2.3452,4.7846
E0036,2026-01-23T00:00:00Z,1.3238,1.0927,3.6316,9.8024,2.4724,8.2961
E0037,2026-01-23T00:00:00Z,0.1613,0.5192,2.325,11.4817,3.8341,4.5872
E0038,2026-01-23T00:00:00Z,1.27,0.569,3.9298,10.1104,2.6728,2.2466
E0039,2026-01-23T00:00:00Z,-0.3759,0.3315,3.0267,8.4941,3.4119,1.8269
E0040,2026-01-23T00:00:00Z,-0.1515,0.1684,2.2367,9.5658,1.9176,5.3918
E0041,2026-01-23T00:00:00Z,3.6115,0.0957,3.6717,11.0613,1.5824,3.3683
E0042,2026-01-23T00:00:00Z,1.7917,1.5187,3.4082,7.4687,2.4341,4.4073
E0043,2026-01-23T00:00:00Z,0.9971,1.7672,3.0015,10.4879,2.2843,4.5894
E0044,2026-01-23T00:00:00Z,2.6371,0.6759,4.5289,8.6333,1.99,8.7693
E0045,2026-01-23T00:00:00Z,-2.2323,0.04,5.6495,11.7938,2.8565,7.2076
E0046,2026-01-23T00:00:00Z,1.3404,0.8108,1.4933,10.7865,2.3594,6.5093
E0047,2026-01-23T00:00:00Z,-0.9473,0.7298,3.4877,12.3316,3.9163,1.8309
E0048,2026-01-23T00:00:00Z,3.3414,1.2166,4.3246,10.3517,1.9204,2.5245
E0049,2026-01-23T00:00:00Z,3.7982,0.728,2.1067,6.8904,2.8417,5.272
E0050,2026-01-23T00:00:00Z,0.95,0.6842,0.732,11.1036,2.5641,4.3455
E0051,2026-01-23T00:00:00Z,2.9338,1.1214,5.7465,9.2977,2.0204,5.8721
E0052,2026-01-23T00:00:00Z,0.8927,1.5954,4.3238,10.5755,4.0701,4.3725
E0053,2026-01-23T00:00:00Z,2.2332,1.1252,5.6063,7.7565,3.2588,7.3353
E0054,2026-01-23T00:00:00Z,2.1691,1.485,4.3537,12.1674,3.4384,4.2058
E0055,2026-01-23T00:00:00Z,-1.1609,-0.1674,3.0063,11.3958,4.7742,4.6073
E0056,2026-01-23T00:00:00Z,0.3881,-0.483,3.3483,9.956,3.3286,7.8497
E0057,2026-01-23T00:00:00Z,0.7581,0.1486,2.5746,10.5056,3.3151,1.5249
E0058,2026-01-23T00:00:00Z,1.3193,1.2423,3.522,8.009,5.1069,1.741
E0059,2026-01-23T00:00:00Z,1.848,0.6023,1.3222,10.337,2.6622,4.3031
E0060,2026-01-23T00:00:00Z,1.3287,0.5203,3.4663,11.904,3.2018,2.9806
E0061,2026-01-23T00:00:00Z,2.8016,1.5408,5.0556,9.8298,3.5427,2.4139
E0062,2026-01-23T00:00:00Z,4.6299,1.0145,3.7402,8.7041,1.7923,6.4972
E0063,2026-01-23T00:00:00Z,-1.7249,1.9266,1.7941,9.9066,2.7781,0.6955
E0064,2026-01-23T00:00:00Z,0.8579,0.7687,8.2288,12.3199,2.5003,6.31
E0065,2026-01-23T00:00:00Z,-1.4142,1.0073,2.5707,9.4202,3.2185,7.9585
E0066,2026-01-23T00:00:00Z,0.7541,-0.4018,3.4341,10.5275,2.592,4.8558
E0067,2026-01-23T00:00:00Z,2.5543,0.6892,5.0847,10.8235,3.1227,4.9034
E0068,2026-01-23T00:00:00Z,3.4614,1.1787,2.5414,7.6651,3.3609,4.0508
E0069,2026-01-23T00:00:00Z,0.401,1.513,2.0653,8.1283,3.396,4.7583
E0070,2026-01-23T00:00:00Z,3.2925,0.968,1.858,11.0427,3.1886,5.3468
E0071,2026-01-23T00:00:00Z,2.329,-0.0302,4.2189,12.9043,3.0215,3.6063
E0072,2026-01-23T00:00:00Z,4.4297,1.042,1.9364,10.3211,2.7899,4.6671
E0073,2026-01-23T00:00:00Z,-0.2019,-0.0285,5.1292,8.0469,3.1096,6.1653
E0074,2026-01-23T00:00:00Z,1.0962,0.8982,3.7489,10.1852,2.8562,6.5366
E0075,2026-01-23T00:00:00Z,3.272,0.8704,5.1428,10.7975,2.0436,8.1725
E0076,2026-01-23T00:00:00Z,-0.8193,1.884,2.2788,13.4192,2.1491,3.6825
E0077,2026-01-23T00:00:00Z,1.4903,2.2989,1.5608,13.3323,1.957,2.7973
E0078,2026-01-23T00:00:00Z,4.364,-0.5086,1.2701,8.7326,3.0293,3.5444
E0079,2026-01-23T00:00:00Z,3.8895,1.1923,6.9136,7.6604,2.4882,8.2252
E0080,2026-01-23T00:00:00Z,-0.2543,2.8268,3.4037,12.636,2.2815,3.2037
E0081,2026-01-23T00:00:00Z,2.0105,-0.0332,1.511,10.8327,2.2903,4.839
E0082,2026-01-23T00:00:00Z,0.6964,1.1028,2.358,11.7004,3.7916,5.0494
E0083,2026-01-23T00:00:00Z,1.5388,1.1661,3.1177,9.6564,3.3086,5.464
E0084,2026-01-23T00:00:00Z,1.2936,0.3553,6.5353,6.9117,1.9917,6.8968
E0085,2026-01-23T00:00:00Z,3.0382,1.0025,3.3211,11.6495,3.5943,5.9869
E0086,2026-01-23T00:00:00Z,4.3905,0.7998,5.0882,13.6898,3.7996,5.2346
E0087,2026-01-23T00:00:00Z,0.7413,1.0015,-1.4894,10.1152,3.4549,1.9153
E0088,2026-01-23T00:00:00Z,1.2796,0.7483,2.0978,9.529,2.4814,2.3098
E0089,2026-01-23T00:00:00Z,3.7495,0.7621,3.1809,10.3617,3.3337,4.6795
E0090,2026-01-23T00:00:00Z,0.877,1.0682,2.1772,13.846,2.8858,5.0218
E0091,2026-01-23T00:00:00Z,1.8943,-1.1909,4.6093,9.8321,2.7307,4.7483
E0092,2026-01-23T00:00:00Z,0.476,0.9853,4.892,11.4013,2.4312,3.1005
E0093,2026-01-23T00:00:00Z,-0.1729,0.5445,4.4368,11.2311,3.3607,1.3724
E0094,2026-01-23T00:00:00Z,1.5455,1.1533,5.105,10.3931,2.7243,4.9038
E0095,2026-01-23T00:00:00Z,5.406,1.9925,-0.2329,8.8308,4.0799,4.0935
E0096,2026-01-23T00:00:00Z,0.2877,-0.1622,1.914,10.3121,3.4819,3.848
E0097,2026-01-23T00:00:00Z,0.8146,1.0607,1.4931,8.7986,2.5064,4.6378
E0098,2026-01-23T00:00:00Z,2.05,0.1487,-0.3165,10.2171,2.5053,5.3499
E0099,2026-01-23T00:00:00Z,2.2571,0.2727,4.0218,10.3661,4.0704,8.2094
E0100,2026-01-23T00:00:00Z,4.1848,1.1768,1.5349,8.8035,1.4919,5.2744
E0101,2026-01-23T00:00:00Z,3.1918,0.7338,2.5577,9.6992,4.5173,1.9784
E0102,2026-01-23T00:00:00Z,-0.0909,1.6963,0.8093,8.7316,3.5607,3.5639
E0103,2026-01-23T00:00:00Z,1.9655,1.4866,2.6555,10.9988,4.4546,1.371
E0104,2026-01-23T00:00:00Z,2.0528,1.7771,1.5847,8.9066,2.5914,5.4407
E0105,2026-01-23T00:00:00Z,3.2608,1.2623,3.6986,10.0121,2.0291,5.929
E0106,2026-01-23T00:00:00Z,1.7937,0.546,5.2183,8.8166,3.1786,8.6174
E0107,2026-01-23T00:00:00Z,2.7804,1.0952,0.3278,10.9813,2.7774,2.2754
E0108,2026-01-23T00:00:00Z,0.1343,-0.3265,3.6173,8.4664,2.6632,3.672
E0109,2026-01-23T00:00:00Z,0.9917,1.2042,4.0138,9.9528,3.6169,7.4685
E0110,2026-01-23T00:00:00Z,0.159,1.0004,1.6007,9.4308,3.2711,5.1172
E0111,2026-01-23T00:00:00Z,1.5199,1.3254,3.3044,11.606,3.8625,3.4681
E0112,2026-01-23T00:00:00Z,2.7737,0.7515,4.2809,9.2822,3.4912,2.6478
E0113,2026-01-23T00:00:00Z,1.1147,0.0241,4.1696,8.5078,2.2422,4.0302
E0114,2026-01-23T00:00:00Z,2.6711,0.1511,2.1943,13.9327,3.255,6.0946
E0115,2026-01-23T00:00:00Z,0.68,0.9094,0.7456,7.4618,0.4986,8.8011
E0116,2026-01-23T00:00:00Z,2.52,1.3556,1.4862,9.1611,1.8808,5.6827
E0117,2026-01-23T00:00:00Z,-1.2012,2.3166,4.2613,10.6237,2.2634,0.5217
E0118,2026-01-23T00:00:00Z,-1.8391,0.6211,6.6102,8.2766,3.1155,5.4806
E0119,2026-01-23T00:00:00Z,3.6287,0.1941,3.6915,9.5349,3.4786,3.1664
E0120,2026-01-23T00:00:00Z,0.5861,0.5611,5.0413,7.1634,2.7877,3.9822
E0121,2026-01-23T00:00:00Z,1.9707,1.0078,5.1157,9.8304,2.8998,5.2192
E0122,2026-01-23T00:00:00Z,1.9742,0.8381,1.8787,10.409,4.064,3.8117
E0123,2026-01-23T00:00:00Z,-0.1902,0.6682,4.906,12.7009,2.0676,4.348
E0124,2026-01-23T00:00:00Z,0.8603,-0.6521,5.0459,8.9338,2.3495,6.3668
E0125,2026-01-23T00:00:00Z,-0.4426,1.4651,3.8738,6.7224,3.5387,-1.7477
E0126,2026-01-23T00:00:00Z,-0.0541,1.5006,2.6809,8.3283,3.6792,6.8227
E0127,2026-01-23T00:00:00Z,-0.2255,1.2076,4.0935,7.0382,3.0871,3.6958
E0128,2026-01-23T00:00:00Z,-2.4578,0.1345,3.8443,10.4883,2.9804,3.9395
E0129,2026-01-23T00:00:00Z,1.2737,0.9399,3.5777,9.2935,2.369,3.0203
E0130,2026-01-23T00:00:00Z,-1.0878,1.088,4.2176,8.7265,2.651,3.1025
E0131,2026-01-23T00:00:00Z,3.163,0.4416,3.1396,11.7225,2.7564,7.9796
E0132,2026-01-23T00:00:00Z,2.7958,1.765,4.3164,10.6858,3.8971,4.942
E0133,2026-01-23T00:00:00Z,-0.6071,1.4133,1.0107,7.3319,2.8142,5.9492
E0134,2026-01-23T00:00:00Z,1.5605,1.0178,4.474,11.22,3.1429,2.632
E0135,2026-01-23T00:00:00Z,4.4399,0.5173,3.5034,8.0488,4.6878,2.707
E0136,2026-01-23T00:00:00Z,-2.8536,0.4084,2.9549,10.9916,4.0035,5.2865
E0137,2026-01-23T00:00:00Z,1.8694,1.6372,5.0375,7.5538,2.4577,6.1967
E0138,2026-01-23T00:00:00Z,1.1252,1.3038,4.8826,8.8441,2.5929,1.4206
E0139,2026-01-23T00:00:00Z,0.6437,1.8146,2.864,11.2914,2.1924,3.9586
E0140,2026-01-23T00:00:00Z,4.2005,0.0991,3.3629,11.616,2.3086,5.1665
E0141,2026-01-23T00:00:00Z,2.0511,0.9649,3.9918,10.9265,4.2237,5.0352
E0142,2026-01-23T00:00:00Z,1.1098,2.0212,5.7273,8.9921,2.468,3.3812
E0143,2026-01-23T00:00:00Z,0.5752,2.0313,2.1354,11.1621,2.7949,3.894
E0144,2026-01-23T00:00:00Z,4.7683,0.9368,6.244,6.8719,3.4365,5.7849
E0145,2026-01-23T00:00:00Z,0.906,0.012,3.5419,12.0573,2.8409,4.3577
E0146,2026-01-23T00:00:00Z,-0.5488,0.3914,3.337,7.593,3.2078,3.7609
E0147,2026-01-23T00:00:00Z,-2.7765,2.3086,3.745,8.0513,2.0312,4.162
E0148,2026-01-23T00:00:00Z,0.7906,0.6267,3.4493,8.2176,2.9684,5.2722
E0149,2026-01-23T00:00:00Z,1.375,1.1792,4.8173,8.963,2.7248,0.0733
E0000,2026-01-24T00:00:00Z,0.7949,1.2986,4.21,10.0779,2.1272,3.6121
E0001,2026-01-24T00:00:00Z,3.0993,1.926,3.7757,7.7679,2.1977,1.5125
E0002,2026-01-24T00:00:00Z,0.9197,0.5953,2.3997,7.5364,2.7089,2.7394
E0003,2026-01-24T00:00:00Z,2.0081,0.7283,2.119,7.2779,3.1874,3.8996
E0004,2026-01-24T00:00:00Z,-0.3423,0.9517,6.3463,10.3451,3.0823,0.8826
E0005,2026-01-24T00:00:00Z,1.4807,0.8577,0.3592,10.2187,2.2726,4.5644
E0006,2026-01-24T00:00:00Z,1.4722,1.4119,1.7625,10.2196,2.8912,4.3538
E0007,2026-01-24T00:00:00Z,0.0244,1.2341,0.618,11.417,2.9503,7.5019
E0008,2026-01-24T00:00:00Z,3.3333,1.1396,0.4049,9.4091,1.8439,7.3993
E0009,2026-01-24T00:00:00Z,1.1865,0.7496,3.1421,11.0761,1.1156,7.6556
E0010,2026-01-24T00:00:00Z,1.6333,1.159,1.3981,8.0017,2.2779,7.8467
E0011,2026-01-24T00:00:00Z,2.2366,0.8897,2.7444,9.2519,2.2336,1.303
E0012,2026-01-24T00:00:00Z,2.8974,0.8289,6.6095,7.2851,2.8573,2.7835
E0013,2026-01-24T00:00:00Z,2.2891,1.4939,6.4785,5.9401,2.4486,2.3288
E0014,2026-01-24T00:00:00Z,-0.5977,1.4717,4.1907,7.8827,0.9618,3.8017
E0015,2026-01-24T00:00:00Z,0.0594,1.3893,3.3081,11.5209,2.0571,4.4174
E0016,2026-01-24T00:00:00Z,-1.4293,1.7371,1.0555,9.6224,2.4994,3.3972
E0017,2026-01-24T00:00:00Z,2.6418,-0.244,6.2013,9.8129,2.542,6.488
E0018,2026-01-24T00:00:00Z,2.1468,0.7151,5.1863,11.5764,1.2341,3.1956
E0019,2026-01-24T00:00:00Z,2.8204,1.337,1.2958,10.2604,2.6404,7.3937
E0020,2026-01-24T00:00:00Z,0.2908,0.211,2.6802,9.8413,1.3623,2.4092
E0021,2026-01-24T00:00:00Z,3.8689,-0.7299,4.0487,9.012,3.0585,3.8181
E0022,2026-01-24T00:00:00Z,2.4054,0.1098,3.419,12.1299,2.1788,4.2405
E0023,2026-01-24T00:00:00Z,5.8584,1.8181,4.818,7.5542,3.5294,8.0568
E0024,2026-01-24T00:00:00Z,-0.2393,0.5603,5.1233,7.8117,3.5751,4.4033
E0025,2026-01-24T00:00:00Z,3.4517,1.1189,6.14,9.965,3.3461,3.3311
E0026,2026-01-24T00:00:00Z,0.026,1.2886,3.2227,9.8151,3.0242,3.8304
E0027,2026-01-24T00:00:00Z,2.412,0.4509,1.9043,7.7841,3.1182,6.7275
E0028,2026-01-24T00:00:00Z,3.7058,0.7447,1.6576,11.7123,3.1154,4.5004
E0029,2026-01-24T00:00:00Z,2.9248,2.4711,5.1703,7.2349,2.7591,4.6384
E0030,2026-01-24T00:00:00Z,2.5882,1.3131,4.8618,8.6386,2.0172,0.8897
E0031,2026-01-24T00:00:00Z,1.356,1.0349,4.9876,10.1633,3.0435,4.4143
E0032,2026-01-24T00:00:00Z,1.1899,0.9186,1.428,8.9704,3.3136,3.9535
E0033,2026-01-24T00:00:00Z,1.7486,-0.0372,2.2483,9.6167,2.6698,4.4477
E0034,2026-01-24T00:00:00Z,0.7254,1.3147,0.4245,9.2983,3.3766,1.9023
E0035,2026-01-24T00:00:00Z,-0.2616,0.9557,6.6053,8.6895,2.9294,5.8375
E0036,2026-01-24T00:00:00Z,0.0693,1.0445,0.7327,9.5012,1.7361,2.8113
E0037,2026-01-24T00:00:00Z,1.2253,2.2098,3.8652,9.5754,3.5739,7.3592
E0038,2026-01-24T00:00:00Z,-1.6685,1.1409,3.0509,5.7836,4.3647,-0.7383
E0039,2026-01-24T00:00:00Z,2.3178,0.8215,3.1277,11.8519,2.6942,5.8712
E0040,2026-01-24T00:00:00Z,-0.541,0.2564,2.4983,8.7475,2.2781,6.9662
E0041,2026-01-24T00:00:00Z,1.1561,-0.0228,4.3693,11.6386,3.8503,7.9126
E0042,2026-01-24T00:00:00Z,2.9088,0.3157,2.1354,7.5464,2.41,7.2092
E0043,2026-01-24T00:00:00Z,0.1607,1.6973,2.4858,9.1086,3.2202,4.1885
E0044,2026-01-24T00:00:00Z,1.7691,0.6929,4.1088,8.0156,3.8582,5.9868
E0045,2026-01-24T00:00:00Z,5.119,1.5242,1.2115,11.6474,3.0664,4.0994
E0046,2026-01-24T00:00:00Z,1.3028,1.0069,2.1017,9.4812,2.4164,5.1037
E0047,2026-01-24T00:00:00Z,4.0916,0.6263,1.4703,8.9087,3.0049,3.7501
E0048,2026-01-24T00:00:00Z,2.3838,0.3875,3.7693,7.696,0.6676,5.4241
E0049,2026-01-24T00:00:00Z,2.0059,0.6739,5.5488,10.7044,2.8687,6.426
E0050,2026-01-24T00:00:00Z,0.3814,1.3474,3.2419,10.2664,2.004,6.0511
E0051,2026-01-24T00:00:00Z,1.007,1.0253,1.6743,10.4406,4.5465,6.6567
E0052,2026-01-24T00:00:00Z,0.553,1.7844,3.5696,8.7496,2.1004,6.2724
E0053,2026-01-24T00:00:00Z,-0.7219,1.3339,3.625,6.6012,1.9779,6.7073
E0054,2026-01-24T00:00:00Z,-1.1501,0.5583,0.4632,10.9847,2.5329,6.6371
E0055,2026-01-24T00:00:00Z,2.0506,0.3541,4.2442,9.9086,2.8472,8.2727
E0056,2026-01-24T00:00:00Z,4.6952,0.6855,2.8364,8.8873,2.5842,4.3781
E0057,2026-01-24T00:00:00Z,2.9764,0.8878,4.1525,9.4224,2.9241,6.2711
E0058,2026-01-24T00:00:00Z,2.6994,0.2071,7.6355,9.6839,2.9822,3.4964
E0059,2026-01-24T00:00:00Z,-0.45,1.7679,3.8241,9.7904,2.5631,2.1625
E0060,2026-01-24T00:00:00Z,1.9066,0.7834,1.068,8.1653,2.8005,3.5649
E0061,2026-01-24T00:00:00Z,-0.0044,0.3139,5.4956,13.4931,1.9521,5.8008
E0062,2026-01-24T00:00:00Z,6.5644,0.8666,4.3181,9.1301,3.3011,1.698
E0063,2026-01-24T00:00:00Z,-1.6796,0.9756,5.6135,11.4009,1.8701,5.9112
E0064,2026-01-24T00:00:00Z,-0.4043,0.6315,2.4105,9.5785,4.0291,4.137
E0065,2026-01-24T00:00:00Z,-1.219,0.7854,1.9016,8.5794,2.1875,3.2071
E0066,2026-01-24T00:00:00Z,2.1299,0.563,4.6659,12.4835,3.8847,3.7295
E0067,2026-01-24T00:00:00Z,-0.0179,0.389,1.6348,11.4396,3.0259,1.724
E0068,2026-01-24T00:00:00Z,1.3193,0.7931,5.8074,11.5677,3.2987,5.3056
E0069,2026-01-24T00:00:00Z,2.9693,2.0809,1.4286,12.0861,3.208,3.4925
E0070,2026-01-24T00:00:00Z,-2.2566,1.2365,2.2585,9.872,2.6478,1.9022
E0071,2026-01-24T00:00:00Z,0.6394,0.8115,3.9851,10.9036,3.6134,4.1206
E0072,2026-01-24T00:00:00Z,1.3725,0.3199,4.1457,11.2805,1.3383,5.7117
E0073,2026-01-24T00:00:00Z,-1.999,1.5573,0.2537,9.1868,2.2393,0.0434
E0074,2026-01-24T00:00:00Z,0.6481,1.1538,3.9839,7.5588,3.0235,5.012
E0075,2026-01-24T00:00:00Z,2.8364,0.4698,5.7466,6.7643,2.6138,4.8824
E0076,2026-01-24T00:00:00Z,3.4481,-0.4019,1.3925,12.4048,3.3876,8.6577
E0077,2026-01-24T00:00:00Z,0.3187,0.6485,4.2076,5.9702,2.5722,4.0901
E0078,2026-01-24T00:00:00Z,2.3758,-0.3561,2.4862,10.4131,2.8962,4.8228
E0079,2026-01-24T00:00:00Z,1.615,1.262,4.4853,8.449,3.1102,4.5368
E0080,2026-01-24T00:00:00Z,0.0501,0.9129,4.0306,10.843,2.7736,4.0595
E0081,2026-01-24T00:00:00Z,-1.456,0.333,1.847,11.5389,0.984,3.8071
E0082,2026-01-24T00:00:00Z,1.5749,0.9416,1.1545,6.4027,2.2651,-1.3
E0083,2026-01-24T00:00:00Z,0.5201,0.7663,4.7181,9.4489,3.3354,4.4345
E0084,2026-01-24T00:00:00Z,-0.1856,-0.0645,4.5993,11.1357,3.7578,5.9467
E0085,2026-01-24T00:00:00Z,2.7655,1.5182,1.9488,9.3752,1.8739,4.3987
E0086,2026-01-24T00:00:00Z,1.2406,0.6686,4.3125,9.7633,3.3138,3.7971
E0087,2026-01-24T00:00:00Z,-2.3522,0.367,2.2728,8.5818,2.635,5.038
E0088,2026-01-24T00:00:00Z,-4.4538,-0.2751,4.3622,11.103,2.6826,4.7088
E0089,2026-01-24T00:00:00Z,-0.0901,0.8958,2.7064,10.7786,3.1215,2.6842
E0090,2026-01-24T00:00:00Z,0.9587,1.5576,5.2354,11.5376,2.0096,4.5156
E0091,2026-01-24T00:00:00Z,-0.5344,0.9614,4.8528,8.1453,1.4281,5.4188
E0092,2026-01-24T00:00:00Z,1.5744,0.859,2.3715,14.7678,3.553,3.4061
E0093,2026-01-24T00:00:00Z,0.9399,-0.2368,5.5531,12.1969,2.6533,5.377
E0094,2026-01-24T00:00:00Z,4.1827,-0.0621,3.0806,11.3519,3.2463,8.6802
E0095,2026-01-24T00:00:00Z,0.9905,0.8028,3.7355,13.7367,3.8747,7.1873
E0096,2026-01-24T00:00:00Z,1.2514,0.3484,1.9192,10.7411,2.8735,3.4667
E0097,2026-01-24T00:00:00Z,2.6169,1.0792,8.4103,12.4849,3.1067,4.7652
E0098,2026-01-24T00:00:00Z,-0.8897,-0.2095,3.2026,8.7663,2.6817,6.7209
E0099,2026-01-24T00:00:00Z,-0.128,1.0198,6.6623,9.9627,1.5872,3.8908
E0100,2026-01-24T00:00:00Z,1.6523,-0.3826,4.079,9.4871,3.3921,2.5785
E0101,2026-01-24T00:00:00Z,3.3821,0.535,2.1673,9.0703,2.2257,6.0219
E0102,2026-01-24T00:00:00Z,0.9133,0.0623,1.6625,9.7187,3.2108,2.7588
E0103,2026-01-24T00:00:00Z,1.7532,1.1066,3.2967,8.6709,2.8223,4.1714
E0104,2026-01-24T00:00:00Z,-1.1467,1.678,2.3453,7.8916,2.6538,2.8643
E0105,2026-01-24T00:00:00Z,0.0516,0.7873,2.7315,10.7312,2.4566,4.8058
E0106,2026-01-24T00:00:00Z,3.062,1.0179,5.0153,11.8306,3.0472,3.8009
E0107,2026-01-24T00:00:00Z,0.3881,1.9959,5.3112,10.8841,2.445,5.6972
E0108,2026-01-24T00:00:00Z,2.099,0.2359,1.0222,11.0518,2.9233,2.2134
E0109,2026-01-24T00:00:00Z,1.6801,0.5596,4.4945,13.9905,3.2717,1.1856
E0110,2026-01-24T00:00:00Z,2.0476,-0.048,0.7737,9.8284,1.9901,4.1354
E0111,2026-01-24T00:00:00Z,-0.1892,0.7811,3.7859,10.5237,3.3781,3.0816
E0112,2026-01-24T00:00:00Z,1.9979,0.5729,3.1396,8.9948,3.0361,5.3123
E0113,2026-01-24T00:00:00Z,1.8036,1.5355,2.2671,8.1488,2.9146,2.7735
E0114,2026-01-24T00:00:00Z,0.6072,0.2766,4.6901,10.5814,1.5491,5.7144
E0115,2026-01-24T00:00:00Z,3.1836,0.4796,4.3255,10.3736,2.8308,4.2155
E0116,2026-01-24T00:00:00Z,2.4829,0.3649,3.936,8.0355,2.6645,1.3229
E0117,2026-01-24T00:00:00Z,-0.9583,0.5022,2.2716,10.1777,2.5225,3.5131
E0118,2026-01-24T00:00:00Z,0.0053,0.0401,0.9115,6.2211,1.3757,5.7141
E0119,2026-01-24T00:00:00Z,2.3657,1.2727,3.2857,8.8236,3.147,5.3764
E0120,2026-01-24T00:00:00Z,-0.2241,1.3781,4.457,10.251,2.8146,4.279
E0121,2026-01-24T00:00:00Z,2.6587,1.8529,1.2913,8.3895,2.6467,6.1531
E0122,2026-01-24T00:00:00Z,3.9768,0.7931,0.6989,10.4079,1.6097,4.8359
