entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-02-11T00:00:00Z,-1.1405,0.5749,1.6421,10.1214,2.5415,1.9244
E0136,2026-02-11T00:00:00Z,1.5414,0.936,1.6383,10.3633,1.6568,5.5608
E0137,2026-02-11T00:00:00Z,-0.4674,0.8907,2.1906,8.3084,2.1254,5.2695
E0138,2026-02-11T00:00:00Z,1.595,1.1886,3.3917,11.5549,2.427,6.0165
E0139,2026-02-11T00:00:00Z,-0.4228,0.355,1.0118,8.7782,3.7045,3.0015
E0140,2026-02-11T00:00:00Z,1.6193,2.007,5.4824,8.2663,3.554,4.8868
E0141,2026-02-11T00:00:00Z,-0.744,0.6989,1.8842,9.9168,2.9309,6.092
E0142,2026-02-11T00:00:00Z,2.7625,-0.0961,1.915,9.261,2.7119,2.9901
E0143,2026-02-11T00:00:00Z,-0.0654,1.3771,3.2304,8.6,1.7311,6.3612
E0144,2026-02-11T00:00:00Z,2.138,1.4766,4.1562,9.7379,2.9462,5.0152
E0145,2026-02-11T00:00:00Z,0.7646,0.4581,3.9204,8.9554,2.0788,4.2205
E0146,2026-02-11T00:00:00Z,-3.586,0.4645,0.8384,12.8379,3.503,4.4629
E0147,2026-02-11T00:00:00Z,1.111,0.5213,3.1366,6.7337,3.2122,4.9229
E0148,2026-02-11T00:00:00Z,2.9052,1.4133,2.3909,12.3475,4.0432,1.6658
E0149,2026-02-11T00:00:00Z,-0.7572,1.4697,3.3376,10.3568,3.2353,2.6573
E0000,2026-02-12T00:00:00Z,-2.2678,3.0455,1.7836,9.1231,2.3735,3.7774
E0001,2026-02-12T00:00:00Z,-0.1832,1.8003,3.5534,10.3973,3.8938,3.7454
E0002,2026-02-12T00:00:00Z,2.7101,0.1657,5.0628,10.2087,3.0789,2.0022
E0003,2026-02-12T00:00:00Z,-0.4885,1.9786,-0.0264,10.3793,2.917,1.8987
E0004,2026-02-12T00:00:00Z,1.6002,0.3097,2.2202,9.1106,1.9779,6.8775
E0005,2026-02-12T00:00:00Z,4.7148,1.2487,0.9873,13.0474,2.4774,3.6745
E0006,2026-02-12T00:00:00Z,2.269,1.3364,3.1159,10.8736,3.4792,4.664
E0007,2026-02-12T00:00:00Z,-1.5914,1.0063,3.9063,11.4661,3.0313,5.4064
E0008,2026-02-12T00:00:00Z,2.285,1.1923,1.2163,8.5526,3.6458,1.613
E0009,2026-02-12T00:00:00Z,1.8214,1.3434,3.2991,7.7318,2.2682,7.7778
E0010,2026-02-12T00:00:00Z,0.171,-0.1561,5.4336,9.8029,2.3786,4.3512
E0011,2026-02-12T00:00:00Z,2.2883,1.7795,3.2048,9.0628,4.2143,7.0421
E0012,2026-02-12T00:00:00Z,4.7236,2.4534,4.8543,12.9765,2.3971,5.4135
E0013,2026-02-12T00:00:00Z,-0.3833,1.3422,2.4346,9.3701,2.325,3.6005
E0014,2026-02-12T00:00:00Z,2.6387,0.4038,2.3221,10.6497,2.7583,3.3939
E0015,2026-02-12T00:00:00Z,0.4311,0.9275,6.9897,9.0948,1.7369,4.7502
E0016,2026-02-12T00:00:00Z,3.3953,0.6892,-0.2493,8.8862,2.2135,4.5242
E0017,2026-02-12T00:00:00Z,1.0185,1.7108,3.2692,8.2857,3.1315,6.861
E0018,2026-02-12T00:00:00Z,-0.5031,0.7768,2.3959,9.343,2.0041,4.1675
E0019,2026-02-12T00:00:00Z,4.6542,-0.0644,2.6087,8.6154,1.9858,7.558
E0020,2026-02-12T00:00:00Z,2.4621,-0.485,1.9536,11.155,1.7112,3.2957
E0021,2026-02-12T00:00:00Z,2.6888,1.2348,5.1673,9.7075,3.1127,5.2407
E0022,2026-02-12T00:00:00Z,-0.9233,0.1969,3.8582,11.1516,2.6588,6.4858
E0023,2026-02-12T00:00:00Z,-0.3579,0.278,4.3061,13.1596,3.1221,3.7469
E0024,2026-02-12T00:00:00Z,1.8087,0.0064,3.4857,12.7209,3.0593,5.4444
E0025,2026-02-12T00:00:00Z,-0.9227,0.6449,3.8751,6.6278,3.8607,7.6012
E0026,2026-02-12T00:00:00Z,4.9556,0.6571,3.06,8.5645,4.3253,4.1214
E0027,2026-02-12T00:00:00Z,4.332,0.6188,2.9586,12.8553,1.9223,6.4304
E0028,2026-02-12T00:00:00Z,6.1153,0.1288,3.2105,12.9138,1.6011,3.6364
E0029,2026-02-12T00:00:00Z,2.9164,1.0324,6.2082,13.0315,2.9788,1.8528
E0030,2026-02-12T00:00:00Z,1.8006,0.5969,4.241,11.8764,1.4563,4.4004
E0031,2026-02-12T00:00:00Z,0.9917,1.1795,0.3479,10.147,4.2323,2.1444
E0032,2026-02-12T00:00:00Z,3.6054,0.8957,1.4932,5.1265,3.5616,4.9257
E0033,2026-02-12T00:00:00Z,1.6784,0.2457,3.7404,12.2225,3.0912,2.9093
E0034,2026-02-12T00:00:00Z,-0.4329,1.4444,1.8605,11.5105,3.5977,4.9625
E0035,2026-02-12T00:00:00Z,0.6238,0.7482,3.6032,8.557,2.7341,2.984
E0036,2026-02-12T00:00:00Z,3.8436,0.8843,4.4497,11.4366,2.6807,6.6488
E0037,2026-02-12T00:00:00Z,2.5349,0.9048,1.4838,9.6544,2.2706,6.8469
E0038,2026-02-12T00:00:00Z,3.6208,1.6653,1.4377,5.1858,2.7266,5.3663
E0039,2026-02-12T00:00:00Z,-1.4598,1.2285,1.7287,10.3844,2.7907,7.5841
E0040,2026-02-12T00:00:00Z,0.7434,1.0085,2.5125,14.4661,3.1651,7.6902
E0041,2026-02-12T00:00:00Z,3.0201,0.9218,2.4653,10.6189,2.2647,3.4415
E0042,2026-02-12T00:00:00Z,2.8903,0.9223,2.3954,10.1949,2.2299,5.4426
E0043,2026-02-12T00:00:00Z,-0.1557,-0.7754,2.6377,9.8828,1.8948,5.6144
E0044,2026-02-12T00:00:00Z,0.1334,-0.9135,6.0991,9.7689,2.2077,3.5908
E0045,2026-02-12T00:00:00Z,2.177,0.9034,2.2773,12.224,2.922,3.8309
E0046,2026-02-12T00:00:00Z,6.0375,0.7263,2.4505,11.5452,3.6233,3.3454
E0047,2026-02-12T00:00:00Z,3.8418,-0.1087,3.3077,7.964,3.0447,0.7377
E0048,2026-02-12T00:00:00Z,0.319,0.2155,4.7699,8.0595,1.6205,4.1043
E0049,2026-02-12T00:00:00Z,0.8537,1.6278,3.9845,9.0815,3.8134,5.4298
E0050,2026-02-12T00:00:00Z,2.0811,0.941,3.6059,12.1577,2.2419,3.9311
E0051,2026-02-12T00:00:00Z,4.4858,0.9217,2.851,12.1306,2.7183,7.6611
E0052,2026-02-12T00:00:00Z,0.789,0.3657,2.6995,6.9962,2.5183,7.6929
E0053,2026-02-12T00:00:00Z,0.1491,0.4503,6.6638,6.6783,3.6529,5.9398
E0054,2026-02-12T00:00:00Z,1.8367,2.9162,4.1516,5.9387,2.896,3.2631
E0055,2026-02-12T00:00:00Z,2.282,1.1276,3.1525,10.1928,2.8271,5.5694
E0056,2026-02-12T00:00:00Z,2.1089,1.2078,5.5843,8.0625,2.6361,4.2589
E0057,2026-02-12T00:00:00Z,-0.7857,0.8095,2.4162,7.5876,1.141,6.6307
E0058,2026-02-12T00:00:00Z,-0.5542,0.126,3.454,13.6317,2.9327,4.7932
E0059,2026-02-12T00:00:00Z,5.0541,0.5412,4.6355,9.4312,3.0586,2.6746
E0060,2026-02-12T00:00:00Z,3.1873,-0.869,4.0806,9.8795,3.5706,6.3756
E0061,2026-02-12T00:00:00Z,2.0478,1.8389,4.789,7.9843,2.5856,3.8396
E0062,2026-02-12T00:00:00Z,3.0985,1.3664,1.7527,9.3709,2.9056,4.6648
E0063,2026-02-12T00:00:00Z,1.8499,1.3749,3.0973,9.1286,1.9469,3.2477
E0064,2026-02-12T00:00:00Z,2.086,1.1495,5.4482,9.963,2.1743,5.3744
E0065,2026-02-12T00:00:00Z,-0.0375,2.144,2.5133,9.3817,2.786,7.8488
E0066,2026-02-12T00:00:00Z,-2.1632,1.609,5.9552,10.4933,1.6403,4.1733
E0067,2026-02-12T00:00:00Z,0.8747,1.4242,5.8866,7.0524,1.9451,5.6911
E0068,2026-02-12T00:00:00Z,2.5292,0.3322,1.6068,10.8435,3.4554,1.1552
E0069,2026-02-12T00:00:00Z,0.3003,1.3159,4.1777,10.8083,3.4186,4.6476
E0070,2026-02-12T00:00:00Z,-0.0479,0.057,3.5326,8.2879,2.5678,7.264
E0071,2026-02-12T00:00:00Z,1.7627,0.3146,2.4496,10.8013,1.3415,1.7015
E0072,2026-02-12T00:00:00Z,2.1766,1.5169,3.4076,8.4258,3.1546,2.5475
E0073,2026-02-12T00:00:00Z,1.2343,1.5533,5.5467,11.986,3.6637,5.429
E0074,2026-02-12T00:00:00Z,2.2806,2.3979,4.7502,6.6535,2.2767,5.5714
E0075,2026-02-12T00:00:00Z,0.9219,0.3471,5.7135,10.082,3.2705,5.4678
E0076,2026-02-12T00:00:00Z,0.1127,1.039,3.3583,8.3128,2.5135,1.4225
E0077,2026-02-12T00:00:00Z,4.8579,0.8792,3.3361,11.7006,2.2593,-1.0726
E0078,2026-02-12T00:00:00Z,1.3178,0.607,3.8158,11.4006,2.7778,2.849
E0079,2026-02-12T00:00:00Z,1.5453,0.946,4.1862,7.3651,2.8326,4.5363
E0080,2026-02-12T00:00:00Z,-0.7444,0.8875,1.9911,11.2897,2.2528,1.309
E0081,2026-02-12T00:00:00Z,-0.1774,0.7079,3.1864,10.2619,2.2611,4.427
E0082,2026-02-12T00:00:00Z,-0.6791,1.045,2.7676,9.6211,3.3533,4.0343
E0083,2026-02-12T00:00:00Z,1.7606,0.9684,5.8684,8.941,2.3918,3.7358
E0084,2026-02-12T00:00:00Z,1.1947,1.2603,4.1335,11.8666,1.9822,1.8359
E0085,2026-02-12T00:00:00Z,0.7268,0.7704,0.8187,12.2566,2.1865,1.7126
E0086,2026-02-12T00:00:00Z,0.8967,1.3098,0.9936,10.8516,1.8065,6.7693
E0087,2026-02-12T00:00:00Z,3.4518,0.8009,1.015,6.3047,2.9751,5.9055
E0088,2026-02-12T00:00:00Z,3.3659,0.8138,3.6262,11.2171,3.7081,5.0078
E0089,2026-02-12T00:00:00Z,2.1315,0.9592,3.2899,7.1431,3.1036,6.4811
E0090,2026-02-12T00:00:00Z,1.6939,1.0336,2.8763,9.0739,2.9923,4.9409
E0091,2026-02-12T00:00:00Z,0.0393,0.3382,3.1332,11.206,2.9634,6.6632
E0092,2026-02-12T00:00:00Z,0.3437,0.3406,3.2668,8.9686,3.44,4.0935
E0093,2026-02-12T00:00:00Z,3.1065,0.2005,3.477,9.9198,1.51,1.0533
E0094,2026-02-12T00:00:00Z,1.8595,1.6587,3.094,7.9292,0.8028,4.4755
E0095,2026-02-12T00:00:00Z,2.0456,0.5111,2.0877,6.1405,1.4781,5.2686
E0096,2026-02-12T00:00:00Z,2.3468,-0.0249,4.188,7.8361,3.0001,3.4663
E0097,2026-02-12T00:00:00Z,1.1011,0.8548,2.7845,11.8982,2.8359,5.9444
E0098,2026-02-12T00:00:00Z,-0.5239,1.6901,2.4069,9.1856,2.2857,6.6182
E0099,2026-02-12T00:00:00Z,-0.683,0.6532,2.8874,11.733,2.3316,4.7596
E0100,2026-02-12T00:00:00Z,2.7321,1.6131,2.2912,7.7311,2.2903,2.9853
E0101,2026-02-12T00:00:00Z,1.8972,0.5961,2.2992,9.6762,3.1758,6.558
E0102,2026-02-12T00:00:00Z,3.7133,1.1428,3.1973,9.0753,3.3636,3.7616
E0103,2026-02-12T00:00:00Z,2.5965,1.7776,2.5355,12.519,2.0842,6.7145
E0104,2026-02-12T00:00:00Z,-0.5597,0.4602,4.0421,6.8611,3.8891,2.0652
E0105,2026-02-12T00:00:00Z,3.4657,0.9094,4.1453,10.3956,3.8179,3.5162
E0106,2026-02-12T00:00:00Z,2.7986,0.9034,4.5588,8.2808,3.1959,8.2512
E0107,2026-02-12T00:00:00Z,0.4699,0.7875,1.7998,7.9724,2.6779,2.6137
E0108,2026-02-12T00:00:00Z,1.6084,1.2548,3.706,11.1367,2.5366,3.1563
E0109,2026-02-12T00:00:00Z,1.4766,0.8812,1.8565,10.2199,2.7926,3.5597
E0110,2026-02-12T00:00:00Z,4.4834,1.9245,4.733,12.9497,1.9767,5.8006
E0111,2026-02-12T00:00:00Z,2.882,0.6203,6.2356,13.0331,2.9934,4.8977
E0112,2026-02-12T00:00:00Z,4.9965,0.2448,3.4943,6.1802,3.404,6.3949
E0113,2026-02-12T00:00:00Z,3.5114,0.8673,2.9524,11.7788,1.2855,7.4255
E0114,2026-02-12T00:00:00Z,4.4015,-0.4612,2.6845,8.6546,3.1417,1.9752
E0115,2026-02-12T00:00:00Z,2.4059,1.1832,6.2359,10.2947,3.3443,5.2078
E0116,2026-02-12T00:00:00Z,1.7765,0.2736,-0.8209,8.8084,3.7918,7.3743
E0117,2026-02-12T00:00:00Z,-0.6685,0.3991,5.168,10.3711,2.7179,6.8766
E0118,2026-02-12T00:00:00Z,1.6406,1.4977,2.5299,9.5166,2.3183,2.8867
E0119,2026-02-12T00:00:00Z,-0.4921,0.1126,2.4476,12.6754,3.523,7.8706
E0120,2026-02-12T00:00:00Z,-0.7783,1.0617,5.4568,10.6071,2.3652,9.0005
E0121,2026-02-12T00:00:00Z,3.3262,0.7487,7.0751,8.7343,2.853,3.5132
E0122,2026-02-12T00:00:00Z,2.5203,1.3122,2.2519,11.4497,3.4246,6.5677
E0123,2026-02-12T00:00:00Z,2.1481,1.8658,2.1238,9.7774,4.0034,4.9741
E0124,2026-02-12T00:00:00Z,0.337,1.6653,4.4005,12.9279,3.1876,4.192
E0125,2026-02-12T00:00:00Z,1.5636,1.0757,2.3247,6.2136,2.327,3.7774
E0126,2026-02-12T00:00:00Z,1.9324,0.826,1.4466,11.3511,3.3633,3.9113
E0127,2026-02-12T00:00:00Z,-0.4423,0.5348,5.408,8.5716,2.6236,6.2065
E0128,2026-02-12T00:00:00Z,2.574,1.3602,2.8985,10.6988,3.7639,5.357
E0129,2026-02-12T00:00:00Z,3.5573,1.4967,-2.4244,8.636,2.7244,3.9998
E0130,2026-02-12T00:00:00Z,3.37,-0.8437,0.5313,9.9711,3.8777,1.8662
E0131,2026-02-12T00:00:00Z,1.1525,0.4642,3.354,5.242,3.1754,1.8469
E0132,2026-02-12T00:00:00Z,0.4541,1.0908,1.6543,6.6226,2.2707,7.1816
E0133,2026-02-12T00:00:00Z,2.4631,0.4687,6.4639,13.1228,2.8701,1.8438
E0134,2026-02-12T00:00:00Z,0.1589,1.0503,3.5391,8.5613,2.6185,5.7248
E0135,2026-02-12T00:00:00Z,5.6201,1.7498,5.1892,12.6786,2.2356,6.6076
E0136,2026-02-12T00:00:00Z,0.514,1.7062,2.7512,11.9776,3.2177,7.2056
E0137,2026-02-12T00:00:00Z,3.7791,1.65,3.8418,9.2412,2.7933,5.4594
E0138,2026-02-12T00:00:00Z,-0.2002,0.6792,1.4277,8.6501,2.6146,5.089
E0139,2026-02-12T00:00:00Z,1.8034,0.8664,5.1244,10.2288,3.0579,5.6253
E0140,2026-02-12T00:00:00Z,3.9836,0.7424,4.3904,8.7479,2.7414,8.1439
E0141,2026-02-12T00:00:00Z,0.8239,0.5772,2.7281,8.7592,2.3802,6.0306
E0142,2026-02-12T00:00:00Z,1.6373,0.9055,0.9167,6.1855,2.4727,7.5981
E0143,2026-02-12T00:00:00Z,0.1052,1.0566,3.1921,9.3006,3.216,1.7481
E0144,2026-02-12T00:00:00Z,0.9059,0.4176,3.0742,8.0618,2.3993,1.732
E0145,2026-02-12T00:00:00Z,0.274,0.1681,4.7947,9.9064,3.0503,4.4656
E0146,2026-02-12T00:00:00Z,0.4637,0.9391,2.1553,11.1314,2.9803,4.687
E0147,2026-02-12T00:00:00Z,0.8034,1.3919,5.2988,11.9244,1.6903,5.1605
E0148,2026-02-12T00:00:00Z,1.6554,2.1115,1.1808,14.6422,2.7555,2.1737
E0149,2026-02-12T00:00:00Z,2.9339,0.9395,2.3167,13.2,3.6654,0.6486
E0000,2026-02-13T00:00:00Z,1.3322,1.0124,4.8989,10.4621,2.7031,0.9471
E0001,2026-02-13T00:00:00Z,-0.1026,0.8636,1.363,11.9968,2.9529,3.1058
E0002,2026-02-13T00:00:00Z,0.9841,1.9799,0.9031,9.4621,1.1955,4.7985
E0003,2026-02-13T00:00:00Z,1.7454,0.6949,1.7056,10.7579,3.0052,6.1432
E0004,2026-02-13T00:00:00Z,-0.2761,1.0013,6.664,10.2688,1.9721,4.191
E0005,2026-02-13T00:00:00Z,2.0939,0.5998,0.8769,9.5032,3.2503,2.4051
E0006,2026-02-13T00:00:00Z,2.7696,1.3152,1.7632,10.6062,2.768,4.5029
E0007,2026-02-13T00:00:00Z,2.7158,0.5165,6.2411,8.7886,3.3055,5.2699
E0008,2026-02-13T00:00:00Z,1.2305,1.5931,0.7596,8.5179,2.6335,4.7303
E0009,2026-02-13T00:00:00Z,2.1893,0.732,3.016,6.6459,3.2512,4.6988
E0010,2026-02-13T00:00:00Z,4.5194,-0.1055,4.9546,7.3876,2.6919,3.243
E0011,2026-02-13T00:00:00Z,1.3539,-0.2692,2.1228,8.5927,2.2347,7.6374
E0012,2026-02-13T00:00:00Z,0.529,1.4597,2.3443,9.6101,4.2626,4.9897
E0013,2026-02-13T00:00:00Z,1.2777,1.2074,5.3171,13.7695,2.6522,4.3829
E0014,2026-02-13T00:00:00Z,0.6591,1.6014,2.3723,14.0424,2.9612,-0.3875
E0015,2026-02-13T00:00:00Z,-0.7639,-0.2457,0.4692,6.0372,2.393,5.4556
E0016,2026-02-13T00:00:00Z,0.7122,0.4102,6.6915,8.1622,3.8863,2.711
E0017,2026-02-13T00:00:00Z,1.0466,1.4557,7.0991,7.2944,2.4974,2.98
E0018,2026-02-13T00:00:00Z,0.8239,0.9798,2.4853,10.1516,2.5823,2.4621
E0019,2026-02-13T00:00:00Z,-0.2634,0.9592,5.089,8.0008,2.3304,6.3036
E0020,2026-02-13T00:00:00Z,2.817,0.069,4.5963,7.4735,3.1562,5.7121
E0021,2026-02-13T00:00:00Z,4.0271,0.3699,1.8761,11.8072,1.1247,0.3784
E0022,2026-02-13T00:00:00Z,0.3484,1.6327,3.6933,6.7248,3.2036,5.398
E0023,2026-02-13T00:00:00Z,0.9068,0.6182,-0.2031,7.0503,3.2813,4.4236
E0024,2026-02-13T00:00:00Z,2.5101,0.3003,-0.0433,13.3174,3.4475,3.91
E0025,2026-02-13T00:00:00Z,0.4115,1.2813,4.2214,10.8421,3.8418,1.4317
E0026,2026-02-13T00:00:00Z,-2.2246,0.8552,3.2372,7.3386,2.5492,6.9045
E0027,2026-02-13T00:00:00Z,1.5693,0.8772,1.6558,9.7107,3.0388,4.7899
E0028,2026-02-13T00:00:00Z,0.2408,0.8265,3.2706,9.9018,2.1816,5.6924
E0029,2026-02-13T00:00:00Z,1.2535,1.1893,2.886,8.2635,2.032,2.2033
E0030,2026-02-13T00:00:00Z,1.2317,0.2947,1.5053,8.9412,3.861,5.5701
E0031,2026-02-13T00:00:00Z,3.2806,-0.0087,0.9588,10.1191,3.1283,3.5142
E0032,2026-02-13T00:00:00Z,0.7706,0.6433,4.8114,5.1226,2.0495,-0.6856
E0033,2026-02-13T00:00:00Z,0.7846,0.9796,4.6028,9.3965,2.4334,5.1193
E0034,2026-02-13T00:00:00Z,2.048,-0.2282,3.3391,10.1939,2.5417,2.7163
E0035,2026-02-13T00:00:00Z,1.3311,0.5364,1.639,10.7201,3.2454,5.7915
E0036,2026-02-13T00:00:00Z,0.8744,-0.0861,3.2063,10.2808,3.5665,2.5828
E0037,2026-02-13T00:00:00Z,3.2433,0.966,2.271,9.3124,3.8689,3.9788
E0038,2026-02-13T00:00:00Z,-0.49,0.6155,2.8771,7.5676,3.0111,4.0988
E0039,2026-02-13T00:00:00Z,0.84,0.3016,2.5428,7.5376,2.6941,2.7599
E0040,2026-02-13T00:00:00Z,3.3889,1.3723,3.994,7.918,3.3309,6.0591
E0041,2026-02-13T00:00:00Z,3.1452,0.0651,3.9382,9.9348,4.2122,4.957
E0042,2026-02-13T00:00:00Z,1.5761,0.6874,3.8838,11.1463,3.0271,6.9011
E0043,2026-02-13T00:00:00Z,2.1353,0.61,6.7966,7.3797,3.2202,4.3011
E0044,2026-02-13T00:00:00Z,1.6141,1.6257,4.7971,10.9715,3.3359,1.7014
E0045,2026-02-13T00:00:00Z,3.188,1.0105,2.9998,13.2552,2.1312,5.0888
E0046,2026-02-13T00:00:00Z,2.9146,1.4317,3.3371,10.3351,2.3463,5.2169
E0047,2026-02-13T00:00:00Z,-0.3144,0.7644,3.6304,10.1739,3.7204,4.9984
E0048,2026-02-13T00:00:00Z,4.2851,0.3628,2.6326,8.0943,3.3163,6.6885
E0049,2026-02-13T00:00:00Z,-2.351,0.8829,3.3065,8.3737,3.7594,1.3207
E0050,2026-02-13T00:00:00Z,2.7908,0.103,0.1877,9.4322,1.9089,3.9744
E0051,2026-02-13T00:00:00Z,3.43,1.742,1.8459,10.5346,2.8794,3.5976
E0052,2026-02-13T00:00:00Z,-0.9909,-0.0955,4.894,8.4191,3.4474,3.824
E0053,2026-02-13T00:00:00Z,4.3043,-0.4998,2.9896,11.7593,2.2664,4.3051
E0054,2026-02-13T00:00:00Z,0.7769,1.2894,4.5439,8.0548,2.8016,5.5325
E0055,2026-02-13T00:00:00Z,1.3523,0.4714,2.6924,6.7587,2.7831,3.8468
E0056,2026-02-13T00:00:00Z,0.6847,0.7934,5.7948,9.1737,2.4909,6.9353
E0057,2026-02-13T00:00:00Z,1.3348,0.9501,3.5365,9.2082,3.9236,5.5112
E0058,2026-02-13T00:00:00Z,0.9141,0.2585,3.7385,11.0978,3.448,2.0945
E0059,2026-02-13T00:00:00Z,1.4272,0.4641,2.5576,10.9781,1.7738,5.7618
E0060,2026-02-13T00:00:00Z,0.5579,0.5326,2.8239,11.9637,2.8546,1.2863
E0061,2026-02-13T00:00:00Z,0.4538,1.5498,5.3678,13.5033,3.7654,4.8462
E0062,2026-02-13T00:00:00Z,1.9826,-0.1933,3.7225,8.6059,2.6121,1.8887
E0063,2026-02-13T00:00:00Z,1.9654,0.9099,1.3251,9.0981,3.4645,4.3707
E0064,2026-02-13T00:00:00Z,0.7454,-0.1174,1.692,8.6632,2.3478,2.6553
E0065,2026-02-13T00:00:00Z,0.8183,0.4007,2.9299,12.0156,3.2572,4.1919
E0066,2026-02-13T00:00:00Z,4.8209,0.6981,1.6489,12.7952,3.159,1.3101
E0067,2026-02-13T00:00:00Z,0.9229,1.0859,3.451,7.9228,2.5384,5.1865
E0068,2026-02-13T00:00:00Z,4.3762,0.7111,5.6504,7.8769,2.0444,5.4755
E0069,2026-02-13T00:00:00Z,2.5679,0.8943,6.1712,13.4464,2.9253,3.7329
E0070,2026-02-13T00:00:00Z,4.4762,0.7808,5.7721,9.6561,2.2768,2.6508
E0071,2026-02-13T00:00:00Z,4.1377,0.6017,1.3318,5.798,2.7603,5.134
E0072,2026-02-13T00:00:00Z,-2.3245,0.0459,2.4782,7.3153,2.6239,5.1123
E0073,2026-02-13T00:00:00Z,0.8662,2.0476,2.1882,14.7457,2.4199,2.5311
E0074,2026-02-13T00:00:00Z,0.4421,0.8377,1.4986,7.3135,2.5934,5.1273
E0075,2026-02-13T00:00:00Z,2.1361,1.5879,5.1084,10.2057,2.878,5.5438
E0076,2026-02-13T00:00:00Z,5.2126,0.8422,3.2077,11.9968,2.2075,6.8008
E0077,2026-02-13T00:00:00Z,-1.4358,0.8677,4.3848,9.998,2.9656,4.5465
E0078,2026-02-13T00:00:00Z,-2.4327,-0.2491,5.2642,7.2561,2.3468,5.4632
E0079,2026-02-13T00:00:00Z,3.0654,1.3501,3.2691,8.1324,3.8043,7.1858
E0080,2026-02-13T00:00:00Z,4.2937,1.4643,1.3796,8.6847,2.5887,7.7373
E0081,2026-02-13T00:00:00Z,0.6233,1.521,6.4642,8.8001,2.1276,4.8981
E0082,2026-02-13T00:00:00Z,2.1432,0.8353,2.6019,12.05,1.8924,4.4388
E0083,2026-02-13T00:00:00Z,-2.3508,1.6038,3.261,11.5318,3.0708,5.5826
E0084,2026-02-13T00:00:00Z,-0.5637,0.5521,5.3271,6.9745,3.0556,5.4596
E0085,2026-02-13T00:00:00Z,2.8926,1.8039,5.5687,8.6129,3.5902,5.4614
E0086,2026-02-13T00:00:00Z,2.324,0.957,4.2,8.3186,3.2947,3.7902
E0087,2026-02-13T00:00:00Z,0.6022,0.4101,5.0091,10.63,3.2978,6.3796
E0088,2026-02-13T00:00:00Z,0.2749,0.2361,3.9496,12.4764,3.2602,5.7725
E0089,2026-02-13T00:00:00Z,4.0252,0.6711,0.473,6.6532,3.912,7.0676
E0090,2026-02-13T00:00:00Z,2.0602,1.0372,3.3232,10.7922,2.4051,4.6144
E0091,2026-02-13T00:00:00Z,-0.5321,1.1717,5.9135,8.1001,3.5848,1.2941
E0092,2026-02-13T00:00:00Z,0.9969,0.9267,6.4299,9.3537,2.7173,3.8509
E0093,2026-02-13T00:00:00Z,3.6458,1.4535,1.2193,11.7329,2.5551,3.2794
E0094,2026-02-13T00:00:00Z,3.4128,0.4612,2.1432,9.0249,2.7201,9.0815
E0095,2026-02-13T00:00:00Z,-0.7474,1.0393,4.4081,10.4966,4.3127,7.5073
E0096,2026-02-13T00:00:00Z,2.0635,0.5262,4.5631,8.626,2.7938,2.5263
E0097,2026-02-13T00:00:00Z,1.7447,0.723,1.0058,8.5173,2.359,6.5981
E0098,2026-02-13T00:00:00Z,1.6298,0.076,5.455,9.9818,2.2516,3.095
E0099,2026-02-13T00:00:00Z,4.2459,0.6183,5.6312,10.866,1.6982,10.3286
E0100,2026-02-13T00:00:00Z,4.2677,1.0668,0.5893,10.6114,1.957,5.346
E0101,2026-02-13T00:00:00Z,1.4178,1.3474,5.5365,8.8319,2.1881,6.6213
E0102,2026-02-13T00:00:00Z,1.1146,0.0325,4.6287,6.6219,2.3682,4.3789
E0103,2026-02-13T00:00:00Z,1.2016,1.4932,6.3363,5.9862,2.539,3.675
E0104,2026-02-13T00:00:00Z,2.5616,0.9374,4.0761,11.4445,2.2031,6.7461
E0105,2026-02-13T00:00:00Z,-0.1041,0.74,5.7766,9.1211,4.0937,5.055
E0106,2026-02-13T00:00:00Z,0.3037,0.4706,2.7684,8.8318,2.9476,3.7034
E0107,2026-02-13T00:00:00Z,3.9546,2.2397,3.9022,13.5438,3.2464,3.1811
E0108,2026-02-13T00:00:00Z,-0.6965,2.5109,2.731,8.7104,3.1457,4.509
E0109,2026-02-13T00:00:00Z,-1.2925,0.7862,2.1295,8.4381,1.893,4.6443
E0110,2026-02-13T00:00:00Z,3.0946,1.5551,6.6692,6.7001,2.3065,4.8617
E0111,2026-02-13T00:00:00Z,1.5145,1.1915,5.7087,12.2758,2.8743,1.7703
E0112,2026-02-13T00:00:00Z,1.2116,0.308,1.0201,7.4271,2.9145,4.387
E0113,2026-02-13T00:00:00Z,0.8886,0.953,0.6517,8.3604,4.9098,3.2463
E0114,2026-02-13T00:00:00Z,1.1902,1.0964,2.9472,9.6377,1.8108,6.7843
E0115,2026-02-13T00:00:00Z,1.7654,1.1994,3.8374,11.4912,3.0302,4.0426
E0116,2026-02-13T00:00:00Z,0.5838,1.9232,4.1167,12.4562,2.9239,9.3568
E0117,2026-02-13T00:00:00Z,0.4364,0.1632,1.5287,9.3836,3.3693,6.657
E0118,2026-02-13T00:00:00Z,1.8055,0.8436,3.1796,10.5441,3.1632,4.5536
E0119,2026-02-13T00:00:00Z,0.6827,-0.058,5.3914,9.0888,1.6702,4.1704
E0120,2026-02-13T00:00:00Z,-0.8749,-0.9314,2.0446,8.4373,3.2208,3.488
E0121,2026-02-13T00:00:00Z,5.7882,-0.0963,4.3953,10.5938,3.5426,6.2397
