entity_id,event_time,f1,f2,f3,f4,f5,f6
E0142,2026-01-11T00:00:00Z,3.4733,3.9927,3.6104,1.9982,6.3551,9.3878
E0143,2026-01-11T00:00:00Z,0.6245,0.4326,3.1502,1.5564,4.7891,6.458
E0144,2026-01-11T00:00:00Z,3.2621,3.6579,3.1364,1.157,3.9092,8.924
E0145,2026-01-11T00:00:00Z,2.5678,3.7207,1.2369,2.7397,4.8133,7.2635
E0146,2026-01-11T00:00:00Z,2.7352,3.084,4.1592,-1.2956,7.624,8.3038
E0147,2026-01-11T00:00:00Z,2.5201,3.4271,4.761,-0.3187,8.6115,8.232
E0148,2026-01-11T00:00:00Z,1.9269,1.4172,3.9788,0.3065,4.712,7.2494
E0149,2026-01-11T00:00:00Z,4.2606,0.4054,2.1585,0.2536,6.576,7.9473
E0000,2026-01-12T00:00:00Z,3.8035,1.2348,1.9658,0.6512,6.1196,8.8154
E0001,2026-01-12T00:00:00Z,2.9442,1.6654,2.4927,0.9683,5.1858,9.0061
E0002,2026-01-12T00:00:00Z,3.7108,3.5804,5.7476,-0.801,5.0349,9.7063
E0003,2026-01-12T00:00:00Z,1.0826,1.8138,3.0261,0.4939,5.8431,9.4081
E0004,2026-01-12T00:00:00Z,1.7325,3.0322,3.981,-0.4419,4.6255,9.1583
E0005,2026-01-12T00:00:00Z,2.7305,1.4646,3.4365,-0.5347,4.8688,9.5057
E0006,2026-01-12T00:00:00Z,3.0506,2.21,3.7989,0.5094,5.6037,8.3319
E0007,2026-01-12T00:00:00Z,3.7675,3.8103,3.7343,-0.8946,5.7772,7.6698
E0008,2026-01-12T00:00:00Z,3.6059,6.51,2.2039,-2.1248,5.7616,8.5847
E0009,2026-01-12T00:00:00Z,2.9526,4.3747,3.0615,0.1237,4.7109,8.5017
E0010,2026-01-12T00:00:00Z,2.0165,3.6289,5.2434,0.4321,5.0082,10.935
E0011,2026-01-12T00:00:00Z,-0.1296,3.4124,3.4024,-1.3314,4.879,9.2634
E0012,2026-01-12T00:00:00Z,3.3305,1.2975,3.8809,-2.7026,5.0424,9.6829
E0013,2026-01-12T00:00:00Z,2.5435,0.8581,4.3606,-0.3948,3.9704,7.4788
E0014,2026-01-12T00:00:00Z,2.2755,1.6399,2.3143,1.2448,6.5368,6.291
E0015,2026-01-12T00:00:00Z,3.7962,3.5761,3.0845,1.2021,3.8883,8.6276
E0016,2026-01-12T00:00:00Z,2.0466,0.1429,3.6722,-0.5592,5.027,8.1899
E0017,2026-01-12T00:00:00Z,3.761,1.5599,2.2201,1.2718,4.1746,8.6139
E0018,2026-01-12T00:00:00Z,2.395,5.6941,4.2375,0.4301,4.8612,9.6876
E0019,2026-01-12T00:00:00Z,4.1585,3.729,3.4605,1.7738,6.8777,10.0646
E0020,2026-01-12T00:00:00Z,3.4685,1.7498,3.8687,1.1623,4.6541,9.1373
E0021,2026-01-12T00:00:00Z,2.5112,0.9178,0.4683,-0.332,7.9384,8.2851
E0022,2026-01-12T00:00:00Z,2.5444,-0.4031,2.2685,0.9604,5.1729,8.7049
E0023,2026-01-12T00:00:00Z,3.4928,1.1188,2.0749,-0.7663,5.0028,9.4842
E0024,2026-01-12T00:00:00Z,3.7156,2.6809,2.5634,1.0014,5.9773,8.5114
E0025,2026-01-12T00:00:00Z,1.0251,3.2159,2.3525,1.018,5.1244,10.1692
E0026,2026-01-12T00:00:00Z,3.8888,1.8171,2.7266,0.4036,5.8938,9.2149
E0027,2026-01-12T00:00:00Z,2.4975,3.3681,4.4142,-0.359,6.5492,8.4741
E0028,2026-01-12T00:00:00Z,2.6851,3.4932,1.7037,-0.1024,6.2878,9.2783
E0029,2026-01-12T00:00:00Z,1.392,2.9597,2.5536,1.2043,5.3242,8.6581
E0030,2026-01-12T00:00:00Z,2.355,1.3968,3.9119,-0.262,6.1801,8.8319
E0031,2026-01-12T00:00:00Z,3.0207,-0.828,3.2628,0.1111,5.4373,8.2035
E0032,2026-01-12T00:00:00Z,2.5859,1.826,3.3573,1.0631,5.2019,6.9115
E0033,2026-01-12T00:00:00Z,1.4981,0.9136,4.6589,-2.6496,5.2032,10.5117
E0034,2026-01-12T00:00:00Z,3.7973,1.8686,3.3546,-0.0236,5.2981,9.5207
E0035,2026-01-12T00:00:00Z,2.5068,2.0117,1.5201,0.4131,7.7212,8.0716
E0036,2026-01-12T00:00:00Z,2.4176,3.3687,3.0773,0.1368,5.2863,9.1143
E0037,2026-01-12T00:00:00Z,3.3847,3.5868,2.4724,1.5272,6.6898,9.7962
E0038,2026-01-12T00:00:00Z,2.5436,2.9038,2.1827,-0.4363,3.0435,10.4285
E0039,2026-01-12T00:00:00Z,2.7827,0.1185,3.8088,1.6479,5.6393,7.2966
E0040,2026-01-12T00:00:00Z,3.8142,1.5931,3.713,-0.1055,5.5811,7.6824
E0041,2026-01-12T00:00:00Z,3.9622,0.0327,3.6104,1.131,6.7813,8.8284
E0042,2026-01-12T00:00:00Z,3.8058,2.2,4.2395,0.2074,5.0382,9.2759
E0043,2026-01-12T00:00:00Z,3.5479,2.963,5.5039,-0.2779,3.9144,10.6866
E0044,2026-01-12T00:00:00Z,2.5449,0.5756,2.8995,0.7506,5.636,8.098
E0045,2026-01-12T00:00:00Z,4.3054,5.241,4.9505,1.3968,5.0501,7.5145
E0046,2026-01-12T00:00:00Z,4.8337,1.0864,2.6054,0.0773,5.244,7.8915
E0047,2026-01-12T00:00:00Z,1.604,-0.3073,4.6871,-0.2782,7.5822,7.7663
E0048,2026-01-12T00:00:00Z,4.8897,3.1925,3.4426,-0.9979,5.1315,8.4302
E0049,2026-01-12T00:00:00Z,2.8202,2.302,2.1957,1.0443,6.6645,7.2308
E0050,2026-01-12T00:00:00Z,3.035,0.5605,3.2313,-0.118,4.8655,9.1571
E0051,2026-01-12T00:00:00Z,2.864,4.0415,4.5219,0.2041,5.5064,8.0285
E0052,2026-01-12T00:00:00Z,1.6732,-0.7561,2.2161,2.4606,6.9025,9.2526
E0053,2026-01-12T00:00:00Z,2.9963,4.5295,2.5319,0.9453,5.647,10.8076
E0054,2026-01-12T00:00:00Z,4.6651,4.7353,2.9833,0.8916,6.3367,9.8034
E0055,2026-01-12T00:00:00Z,2.8679,-0.0182,4.3097,-1.2455,7.6089,9.1066
E0056,2026-01-12T00:00:00Z,2.7912,1.7954,2.6028,1.0463,3.8136,8.9866
E0057,2026-01-12T00:00:00Z,2.5549,3.8438,2.8897,-1.7957,7.3657,11.0479
E0058,2026-01-12T00:00:00Z,3.4423,2.2054,1.7621,0.902,6.2825,9.2171
E0059,2026-01-12T00:00:00Z,2.5338,4.8007,2.6544,-0.6311,6.0964,8.2861
E0060,2026-01-12T00:00:00Z,3.9009,3.0306,2.5448,-0.2802,5.6091,8.2287
E0061,2026-01-12T00:00:00Z,3.4319,2.8276,3.7585,-0.6776,6.1285,10.9717
E0062,2026-01-12T00:00:00Z,3.2891,0.2427,2.9463,1.8491,5.9858,7.6982
E0063,2026-01-12T00:00:00Z,1.7193,1.3412,6.8072,1.16,3.2699,9.9918
E0064,2026-01-12T00:00:00Z,3.4391,1.9042,3.8522,-1.3574,4.9443,7.8498
E0065,2026-01-12T00:00:00Z,1.3918,0.6787,4.6107,0.5374,6.5074,8.3561
E0066,2026-01-12T00:00:00Z,3.5988,1.1092,1.2271,-0.8348,4.499,9.9998
E0067,2026-01-12T00:00:00Z,3.3823,1.2763,3.0355,-1.5874,6.902,10.2155
E0068,2026-01-12T00:00:00Z,2.6244,1.7079,2.6964,-0.0248,7.5594,7.941
E0069,2026-01-12T00:00:00Z,4.161,3.8941,3.2292,-1.2813,5.605,7.3945
E0070,2026-01-12T00:00:00Z,2.1504,1.3679,3.3497,-1.7267,5.4683,8.9666
E0071,2026-01-12T00:00:00Z,3.4083,-0.2052,1.3888,0.3792,3.7505,6.7076
E0072,2026-01-12T00:00:00Z,2.2209,4.2485,2.4977,0.1045,6.4015,8.5605
E0073,2026-01-12T00:00:00Z,1.4344,1.6802,4.0183,1.6062,5.9718,10.3217
E0074,2026-01-12T00:00:00Z,3.9904,6.0063,2.625,-0.4552,6.4064,9.9809
E0075,2026-01-12T00:00:00Z,3.0802,1.3864,3.7631,-0.159,6.0103,8.3959
E0076,2026-01-12T00:00:00Z,3.3175,0.6715,4.0571,1.663,4.1005,7.116
E0077,2026-01-12T00:00:00Z,3.395,1.7477,3.0272,-0.2447,5.0559,7.6048
E0078,2026-01-12T00:00:00Z,4.306,3.2165,2.0856,1.4767,5.1428,9.0459
E0079,2026-01-12T00:00:00Z,1.0513,-1.2927,3.6423,1.573,6.2483,8.8293
E0080,2026-01-12T00:00:00Z,4.0612,2.6074,3.0953,1.3856,4.6883,8.1988
E0081,2026-01-12T00:00:00Z,3.243,3.7872,3.7695,-0.8573,4.1348,10.2634
E0082,2026-01-12T00:00:00Z,3.513,2.9259,4.3861,-2.7492,6.2661,8.8411
E0083,2026-01-12T00:00:00Z,3.003,2.335,3.4893,-0.5023,5.4074,8.5278
E0084,2026-01-12T00:00:00Z,3.2436,0.3813,2.2994,0.1943,6.0282,10.007
E0085,2026-01-12T00:00:00Z,1.9162,4.0798,3.6409,1.0479,6.9425,7.3046
E0086,2026-01-12T00:00:00Z,4.6386,3.4195,2.6786,0.7437,7.0535,9.3607
E0087,2026-01-12T00:00:00Z,3.8702,0.3037,3.0179,1.1776,4.8319,9.1296
E0088,2026-01-12T00:00:00Z,2.6419,1.0911,4.5543,-0.0539,4.8101,8.09
E0089,2026-01-12T00:00:00Z,2.7915,1.7591,2.0836,0.6042,5.8862,10.3009
E0090,2026-01-12T00:00:00Z,3.0778,1.2495,2.6165,-1.5884,4.7438,7.4301
E0091,2026-01-12T00:00:00Z,2.4049,3.3215,4.0327,0.4212,3.6619,9.3828
E0092,2026-01-12T00:00:00Z,2.3554,2.4157,4.4933,-0.1093,5.5837,8.97
E0093,2026-01-12T00:00:00Z,1.8448,1.1753,3.4324,1.0103,4.014,8.7009
E0094,2026-01-12T00:00:00Z,4.3918,0.374,3.2427,-1.6423,5.7062,9.3795
E0095,2026-01-12T00:00:00Z,2.9405,2.3641,5.112,-2.0893,4.1535,8.4228
E0096,2026-01-12T00:00:00Z,1.8088,1.7505,1.9009,1.807,4.886,8.9824
E0097,2026-01-12T00:00:00Z,3.9526,4.7431,4.024,-0.4374,4.9714,8.9798
E0098,2026-01-12T00:00:00Z,3.2822,2.7236,3.3592,3.4737,4.954,10.441
E0099,2026-01-12T00:00:00Z,2.6867,5.3628,4.2466,-0.7422,6.3512,12.1883
E0100,2026-01-12T00:00:00Z,3.5883,3.2599,3.5471,1.3417,6.0849,8.8488
E0101,2026-01-12T00:00:00Z,3.2688,1.4062,2.2971,0.6579,4.2422,9.0188
E0102,2026-01-12T00:00:00Z,3.319,4.4841,3.7005,-0.377,4.3163,9.5437
E0103,2026-01-12T00:00:00Z,1.5188,3.7571,1.2656,0.3385,6.2095,9.3353
E0104,2026-01-12T00:00:00Z,2.2092,3.0096,4.908,-0.8822,5.2256,6.4252
E0105,2026-01-12T00:00:00Z,4.3372,5.0063,1.8602,-0.2606,3.8814,7.4146
E0106,2026-01-12T00:00:00Z,2.9994,3.3707,2.9963,-0.7175,3.9991,9.075
E0107,2026-01-12T00:00:00Z,2.5306,2.0279,3.1804,1.4041,5.8557,9.9563
E0108,2026-01-12T00:00:00Z,2.0611,4.1603,2.4668,-0.7816,4.0832,8.45
E0109,2026-01-12T00:00:00Z,3.3768,2.2036,3.0204,-0.19,5.1367,8.8493
E0110,2026-01-12T00:00:00Z,2.7477,0.8179,2.9717,-2.0342,5.4531,11.1148
E0111,2026-01-12T00:00:00Z,2.8691,0.1011,4.9083,0.3732,6.7537,8.3737
E0112,2026-01-12T00:00:00Z,3.1655,1.0444,2.6783,-0.4235,8.565,7.7713
E0113,2026-01-12T00:00:00Z,2.2822,3.7706,3.8469,2.5185,2.9083,10.2224
E0114,2026-01-12T00:00:00Z,1.3676,3.986,4.936,1.5203,6.437,8.8317
E0115,2026-01-12T00:00:00Z,2.8424,0.502,2.8103,0.6917,5.6983,9.0324
E0116,2026-01-12T00:00:00Z,2.7239,0.6725,4.8794,-0.5415,7.0742,10.7559
E0117,2026-01-12T00:00:00Z,1.782,2.1225,3.4943,-1.2813,3.6464,10.3992
E0118,2026-01-12T00:00:00Z,4.2622,1.9653,4.506,-0.4357,8.134,9.7875
E0119,2026-01-12T00:00:00Z,3.8191,-0.0458,2.7808,0.5752,5.831,8.4111
E0120,2026-01-12T00:00:00Z,2.1765,1.9518,4.4262,0.67,4.8292,8.9425
E0121,2026-01-12T00:00:00Z,3.6493,2.8635,2.7619,1.1111,5.7805,9.8896
E0122,2026-01-12T00:00:00Z,2.5123,0.0234,2.1464,0.2143,6.1322,8.022
E0123,2026-01-12T00:00:00Z,2.9624,5.5792,3.3654,0.3846,4.4873,8.2232
E0124,2026-01-12T00:00:00Z,1.7588,2.6888,5.2668,-0.5355,5.2816,8.0713
E0125,2026-01-12T00:00:00Z,2.7239,2.1722,2.8682,0.6315,4.2185,8.5652
E0126,2026-01-12T00:00:00Z,3.6352,2.9624,3.1532,0.7899,6.4666,9.3601
E0127,2026-01-12T00:00:00Z,1.2804,5.633,1.5903,1.4959,4.3498,8.1214
E0128,2026-01-12T00:00:00Z,2.0654,2.9067,4.5353,1.6248,4.1033,9.3183
E0129,2026-01-12T00:00:00Z,1.9467,2.7664,1.3492,0.4908,4.8622,7.835
E0130,2026-01-12T00:00:00Z,2.1713,2.5045,3.708,-0.8197,5.1937,10.2168
E0131,2026-01-12T00:00:00Z,2.7101,3.9011,2.2235,-1.5326,7.4008,7.9287
E0132,2026-01-12T00:00:00Z,3.7059,-1.4535,0.7347,0.9109,6.1907,8.1117
E0133,2026-01-12T00:00:00Z,2.83,4.0617,3.7456,-2.2252,5.0792,7.5368
E0134,2026-01-12T00:00:00Z,3.3802,-0.5448,3.8212,0.5567,7.6389,8.6162
E0135,2026-01-12T00:00:00Z,3.1019,2.9986,2.2182,-1.0242,7.8606,7.2872
E0136,2026-01-12T00:00:00Z,2.1321,2.5703,1.7887,0.9779,5.0715,7.9316
E0137,2026-01-12T00:00:00Z,2.4238,2.5057,3.4588,2.0066,5.041,9.301
E0138,2026-01-12T00:00:00Z,2.2712,-0.1187,2.2733,-0.2157,6.9464,7.5457
E0139,2026-01-12T00:00:00Z,3.2504,-0.0233,3.4664,-0.7929,6.0955,7.9899
E0140,2026-01-12T00:00:00Z,2.503,2.0483,3.3116,-0.3641,4.8954,9.272
E0141,2026-01-12T00:00:00Z,3.9296,2.6988,4.0001,-0.0123,5.5684,8.6729
E0142,2026-01-12T00:00:00Z,2.8113,3.4094,3.5354,0.4895,7.2962,6.9749
E0143,2026-01-12T00:00:00Z,5.1346,5.3469,3.6788,-0.6553,6.6223,9.8984
E0144,2026-01-12T00:00:00Z,4.2599,-1.2928,2.7161,-0.0145,7.643,10.5382
E0145,2026-01-12T00:00:00Z,2.6967,0.8368,2.5743,0.4064,6.0208,8.5403
E0146,2026-01-12T00:00:00Z,3.8081,3.5379,3.1509,-0.3565,4.281,8.973
E0147,2026-01-12T00:00:00Z,4.6995,-0.338,3.1775,0.6109,6.0111,7.5143
E0148,2026-01-12T00:00:00Z,2.974,2.7682,1.8446,0.4524,8.0991,7.8705
E0149,2026-01-12T00:00:00Z,3.1271,3.0881,5.0931,2.3256,6.5081,7.9459
E0000,2026-01-13T00:00:00Z,2.083,4.4425,3.5723,1.3005,7.7242,8.887
E0001,2026-01-13T00:00:00Z,2.8893,3.8688,3.7219,1.1552,3.027,8.9015
E0002,2026-01-13T00:00:00Z,3.4302,-0.0451,2.3165,-0.1999,7.4138,8.8654
E0003,2026-01-13T00:00:00Z,2.3556,0.8512,4.7988,0.9093,5.4229,8.7625
E0004,2026-01-13T00:00:00Z,4.1361,5.4928,-0.0572,-0.1733,4.6688,8.863
E0005,2026-01-13T00:00:00Z,3.3154,3.3111,2.916,0.4225,4.9376,8.8427
E0006,2026-01-13T00:00:00Z,0.7087,4.2178,3.6609,1.3724,5.2225,8.1902
E0007,2026-01-13T00:00:00Z,2.9046,3.2951,1.8903,-0.5766,4.7416,7.3539
E0008,2026-01-13T00:00:00Z,3.4763,4.0989,3.5044,0.7986,5.491,8.7397
E0009,2026-01-13T00:00:00Z,3.1468,0.6829,2.1862,0.3572,5.2811,8.388
E0010,2026-01-13T00:00:00Z,2.8819,2.6759,2.4627,-1.3005,3.7062,9.1512
E0011,2026-01-13T00:00:00Z,3.9142,3.8693,3.5572,-1.0611,5.4375,8.8242
E0012,2026-01-13T00:00:00Z,3.1235,3.7309,2.3759,0.238,4.4446,9.2625
E0013,2026-01-13T00:00:00Z,3.1071,1.7733,1.7516,1.0081,4.9637,8.5204
E0014,2026-01-13T00:00:00Z,3.2073,4.1109,4.1118,1.6672,5.8996,8.9164
E0015,2026-01-13T00:00:00Z,3.9599,3.3019,5.2901,0.8002,3.9203,9.8515
E0016,2026-01-13T00:00:00Z,2.4596,1.0745,3.5932,1.7905,7.7574,8.713
E0017,2026-01-13T00:00:00Z,2.7706,2.5333,3.1775,-1.1105,7.0406,6.433
E0018,2026-01-13T00:00:00Z,3.8239,3.3891,0.8676,1.4342,4.1484,8.9675
E0019,2026-01-13T00:00:00Z,2.0307,4.0248,2.271,1.6979,7.928,7.8511
E0020,2026-01-13T00:00:00Z,3.662,4.3617,4.4129,1.974,5.3328,9.2471
E0021,2026-01-13T00:00:00Z,2.2238,-0.1575,3.5386,-0.9831,7.656,8.0273
E0022,2026-01-13T00:00:00Z,2.7488,-0.7857,2.993,-2.7493,6.6564,7.9284
E0023,2026-01-13T00:00:00Z,1.8174,2.3465,2.3893,-2.9203,5.8297,11.185
E0024,2026-01-13T00:00:00Z,3.5701,1.0826,4.0581,2.9937,6.4626,8.2578
E0025,2026-01-13T00:00:00Z,3.6622,4.2023,5.2977,2.3632,6.0486,8.0102
E0026,2026-01-13T00:00:00Z,1.997,2.866,2.9913,0.1568,3.5925,10.1158
E0027,2026-01-13T00:00:00Z,3.5976,4.7714,3.085,1.3248,5.4252,9.959
E0028,2026-01-13T00:00:00Z,1.9758,3.2931,3.4727,0.1617,3.73,5.6604
E0029,2026-01-13T00:00:00Z,2.4773,1.7347,2.8517,0.5906,6.2311,8.6814
E0030,2026-01-13T00:00:00Z,2.5124,1.648,4.3958,-0.6434,6.1924,9.0337
E0031,2026-01-13T00:00:00Z,3.0472,3.8915,3.0469,0.3004,5.831,9.0055
E0032,2026-01-13T00:00:00Z,2.1033,3.927,2.1631,-0.5582,2.8511,10.5522
E0033,2026-01-13T00:00:00Z,1.8742,3.1554,5.0114,1.2103,6.572,9.4758
E0034,2026-01-13T00:00:00Z,2.7726,3.7657,3.3836,-1.2295,4.8599,10.4474
E0035,2026-01-13T00:00:00Z,3.7242,2.2385,2.0831,0.6969,2.9759,8.6865
E0036,2026-01-13T00:00:00Z,2.883,1.5917,5.3013,1.1356,6.8337,9.1057
E0037,2026-01-13T00:00:00Z,3.5216,3.4664,3.8637,-0.6956,5.024,9.896
E0038,2026-01-13T00:00:00Z,4.1654,0.1351,3.4266,-0.4084,5.6349,9.4701
E0039,2026-01-13T00:00:00Z,5.1633,2.78,3.094,-1.6071,6.2582,7.245
E0040,2026-01-13T00:00:00Z,1.7637,4.1956,1.9732,0.9457,3.9337,8.1422
E0041,2026-01-13T00:00:00Z,3.1397,1.3582,3.8734,0.5558,9.3337,10.1528
E0042,2026-01-13T00:00:00Z,3.5561,2.2278,3.5653,-1.411,3.1959,7.9453
E0043,2026-01-13T00:00:00Z,2.0213,0.5226,2.1658,1.0235,4.212,7.0582
E0044,2026-01-13T00:00:00Z,3.2643,1.8773,2.3586,-0.941,3.566,7.1143
E0045,2026-01-13T00:00:00Z,2.9258,0.9689,3.8042,0.1218,7.1874,8.4934
E0046,2026-01-13T00:00:00Z,4.1167,3.8377,2.7827,0.1893,4.3106,9.5922
E0047,2026-01-13T00:00:00Z,4.0,1.1282,3.8883,-1.0466,5.7532,8.1795
E0048,2026-01-13T00:00:00Z,2.6519,0.2327,3.1664,1.0233,5.2374,9.0373
E0049,2026-01-13T00:00:00Z,2.9257,2.1855,3.1459,1.2764,5.8934,10.2465
E0050,2026-01-13T00:00:00Z,1.5181,-0.5931,2.4423,-1.1524,6.1391,9.1868
E0051,2026-01-13T00:00:00Z,3.9778,4.3208,3.725,-0.868,5.5662,7.8199
E0052,2026-01-13T00:00:00Z,1.4743,2.4021,2.5124,0.9154,4.0946,8.0906
E0053,2026-01-13T00:00:00Z,4.3872,3.0928,2.9907,0.3408,6.8222,8.9584
E0054,2026-01-13T00:00:00Z,3.3934,1.5974,4.4892,0.3449,6.9258,8.2431
E0055,2026-01-13T00:00:00Z,2.8522,0.9579,4.8937,-0.5704,4.2553,7.7464
E0056,2026-01-13T00:00:00Z,2.1277,2.2249,2.4105,0.9261,6.0194,8.4383
E0057,2026-01-13T00:00:00Z,4.6072,2.0529,2.5392,0.7753,4.9981,10.3735
E0058,2026-01-13T00:00:00Z,4.3575,1.8116,2.5078,2.4969,5.7364,8.5922
E0059,2026-01-13T00:00:00Z,3.5613,4.6309,5.0291,0.0596,7.224,8.9098
E0060,2026-01-13T00:00:00Z,2.1946,2.5648,2.9676,0.3467,5.9614,7.6072
E0061,2026-01-13T00:00:00Z,2.5268,0.7148,1.6719,1.8127,7.3659,7.4124
E0062,2026-01-13T00:00:00Z,2.3422,0.4236,3.1087,-1.3892,5.5632,8.148
E0063,2026-01-13T00:00:00Z,2.6751,1.7355,2.1908,-0.9904,4.009,10.0466
E0064,2026-01-13T00:00:00Z,2.5427,3.8178,3.0912,-0.1733,4.6316,8.7538
E0065,2026-01-13T00:00:00Z,3.8225,3.0497,3.7452,-0.8729,5.628,7.1751
E0066,2026-01-13T00:00:00Z,2.6356,1.8546,5.4623,0.3416,5.5927,8.6787
E0067,2026-01-13T00:00:00Z,3.8193,3.1283,3.7439,0.5805,6.5756,9.1243
E0068,2026-01-13T00:00:00Z,1.9538,3.4773,2.1761,-1.6301,5.58,8.8845
E0069,2026-01-13T00:00:00Z,2.9478,2.6721,4.7703,1.2932,5.9675,9.8378
E0070,2026-01-13T00:00:00Z,1.6,2.4885,4.4981,0.3961,6.184,8.9207
E0071,2026-01-13T00:00:00Z,3.6772,4.3588,2.7958,1.5436,3.9253,9.268
E0072,2026-01-13T00:00:00Z,3.6407,3.313,1.224,0.5672,6.0443,10.0136
E0073,2026-01-13T00:00:00Z,2.1008,-0.1497,4.2845,0.5331,8.3701,7.3647
E0074,2026-01-13T00:00:00Z,4.2397,3.6097,4.8595,0.5286,5.8792,8.2114
E0075,2026-01-13T00:00:00Z,2.5806,1.2112,2.6578,-0.6428,5.1563,7.3876
E0076,2026-01-13T00:00:00Z,5.1921,1.9346,2.3081,-0.2822,3.047,10.7084
E0077,2026-01-13T00:00:00Z,3.5267,4.5033,3.8065,1.3825,5.5226,8.7403
E0078,2026-01-13T00:00:00Z,3.2777,0.1345,3.0289,-1.4351,5.5439,8.4792
E0079,2026-01-13T00:00:00Z,3.5341,0.0737,2.822,1.0627,6.2937,8.5414
E0080,2026-01-13T00:00:00Z,3.954,3.2803,3.3572,-0.3017,4.7161,9.5382
E0081,2026-01-13T00:00:00Z,2.3913,2.3486,2.9017,-0.5844,6.5193,9.0069
E0082,2026-01-13T00:00:00Z,2.7246,3.5313,1.6133,0.411,5.9909,8.6482
E0083,2026-01-13T00:00:00Z,4.2117,5.1345,3.5633,1.0501,3.8402,9.5461
E0084,2026-01-13T00:00:00Z,3.5434,1.3478,2.6709,-1.4719,3.3869,8.6073
E0085,2026-01-13T00:00:00Z,1.0578,3.9605,3.2062,-0.7593,4.9119,8.4573
E0086,2026-01-13T00:00:00Z,5.3723,1.6463,5.4558,1.9661,3.9571,8.7802
E0087,2026-01-13T00:00:00Z,2.6015,1.9852,2.2099,-2.602,7.5817,8.4908
E0088,2026-01-13T00:00:00Z,3.3941,1.0308,2.8421,-2.5027,5.7327,9.29
E0089,2026-01-13T00:00:00Z,4.5398,6.0441,1.8951,3.5882,4.2973,9.0041
E0090,2026-01-13T00:00:00Z,2.3087,0.9576,4.8507,0.3294,6.7689,9.0363
E0091,2026-01-13T00:00:00Z,2.5662,4.8483,3.646,-0.3395,4.6733,8.6884
E0092,2026-01-13T00:00:00Z,3.6332,2.7466,4.0872,-1.4128,6.541,7.3331
E0093,2026-01-13T00:00:00Z,2.6361,-1.056,4.2499,-0.9918,4.977,8.6025
E0094,2026-01-13T00:00:00Z,2.3661,4.1014,2.1083,-0.4403,4.8879,8.7099
E0095,2026-01-13T00:00:00Z,2.2624,2.2457,4.128,-1.3486,4.2027,9.4888
E0096,2026-01-13T00:00:00Z,2.7765,5.1919,2.9938,0.1297,6.5497,7.3282
E0097,2026-01-13T00:00:00Z,3.6279,2.96,3.2976,1.2323,4.4798,8.4787
E0098,2026-01-13T00:00:00Z,2.5881,3.8338,2.2588,1.7438,6.9945,6.6697
E0099,2026-01-13T00:00:00Z,4.0038,4.6837,2.0319,0.5426,4.3154,7.3835
E0100,2026-01-13T00:00:00Z,3.971,3.4287,3.8392,-0.412,7.1076,10.696
E0101,2026-01-13T00:00:00Z,2.4765,1.5621,3.8766,1.4209,5.5746,8.9445
E0102,2026-01-13T00:00:00Z,3.2642,0.4532,2.9235,1.5995,5.8621,8.5927
E0103,2026-01-13T00:00:00Z,0.7691,0.7557,2.6285,-1.3667,6.7468,9.0681
E0104,2026-01-13T00:00:00Z,4.3315,2.3788,2.3447,0.3357,5.7762,9.1412
E0105,2026-01-13T00:00:00Z,0.3287,0.6476,3.6606,0.9927,6.1669,10.996
E0106,2026-01-13T00:00:00Z,1.8817,4.0247,1.8248,0.0515,4.8267,9.603
E0107,2026-01-13T00:00:00Z,3.5107,2.1928,4.2421,-1.017,5.9665,7.6268
E0108,2026-01-13T00:00:00Z,3.5011,1.9434,2.6902,-0.3386,4.6085,9.1065
E0109,2026-01-13T00:00:00Z,2.5611,1.7421,1.3159,1.0395,7.4268,9.7634
E0110,2026-01-13T00:00:00Z,4.9338,2.0959,3.771,-0.0894,6.8426,7.8464
E0111,2026-01-13T00:00:00Z,3.0944,1.484,2.9929,0.2011,5.5927,9.9162
E0112,2026-01-13T00:00:00Z,2.7056,1.7994,3.6401,1.2108,4.2568,7.9193
E0113,2026-01-13T00:00:00Z,1.0797,2.9989,2.1639,0.2248,6.5036,9.3235
E0114,2026-01-13T00:00:00Z,3.2854,3.5723,3.7281,0.1565,5.461,9.2038
E0115,2026-01-13T00:00:00Z,3.0826,-0.108,2.8795,0.5149,6.8767,8.9893
E0116,2026-01-13T00:00:00Z,4.5091,2.8373,2.5185,0.131,7.3709,8.801
E0117,2026-01-13T00:00:00Z,3.0771,0.6362,3.459,2.1718,4.4869,7.8766
E0118,2026-01-13T00:00:00Z,4.0562,1.2566,2.5055,1.1294,6.1992,7.9266
E0119,2026-01-13T00:00:00Z,0.1772,3.9897,2.3972,0.6291,6.7536,10.8232
E0120,2026-01-13T00:00:00Z,3.4002,2.1714,4.01,1.8317,7.5515,9.4988
E0121,2026-01-13T00:00:00Z,4.9383,5.4693,3.9755,-0.5414,5.8627,6.4835
E0122,2026-01-13T00:00:00Z,2.1782,2.174,3.487,-0.9984,5.1617,10.0789
E0123,2026-01-13T00:00:00Z,2.8583,2.3488,1.4155,-1.912,7.7156,8.6669
E0124,2026-01-13T00:00:00Z,4.0543,2.1916,3.8574,0.4813,5.0744,9.3394
E0125,2026-01-13T00:00:00Z,1.7153,2.6282,4.0635,0.3594,9.5835,7.5027
E0126,2026-01-13T00:00:00Z,3.6586,2.6924,2.4497,1.424,4.078,8.7629
