entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-02-21T00:00:00Z,0.019,0.4455,0.9984,9.9368,2.5951,6.8504
E0136,2026-02-21T00:00:00Z,0.8963,0.8155,3.448,9.5104,2.2488,6.365
E0137,2026-02-21T00:00:00Z,1.37,2.2441,4.7824,11.9285,2.5257,5.086
E0138,2026-02-21T00:00:00Z,0.753,0.1089,4.3214,7.7305,3.3674,6.3752
E0139,2026-02-21T00:00:00Z,2.4702,1.1808,2.4853,12.2681,3.3748,3.8635
E0140,2026-02-21T00:00:00Z,2.7978,1.931,0.4152,10.0775,3.0358,4.1115
E0141,2026-02-21T00:00:00Z,1.5462,0.9797,3.5155,10.8375,2.0243,6.8572
E0142,2026-02-21T00:00:00Z,4.7327,0.0334,3.4063,9.1996,3.9561,1.9903
E0143,2026-02-21T00:00:00Z,2.1159,1.1362,3.8822,8.6133,2.5483,8.4118
E0144,2026-02-21T00:00:00Z,1.7138,1.7971,5.8707,12.9787,3.1729,2.1056
E0145,2026-02-21T00:00:00Z,3.4207,0.6264,4.0431,8.7935,5.0736,5.6467
E0146,2026-02-21T00:00:00Z,1.5059,1.7,2.3862,8.7961,3.5285,4.5418
E0147,2026-02-21T00:00:00Z,0.2356,1.4149,3.8688,8.8103,2.5681,0.9914
E0148,2026-02-21T00:00:00Z,-0.8436,0.6426,2.0175,11.3292,3.0756,4.937
E0149,2026-02-21T00:00:00Z,0.2867,1.625,5.0887,10.7548,2.7752,3.779
E0000,2026-02-22T00:00:00Z,2.3596,0.6782,1.3968,10.12,3.8075,4.9063
E0001,2026-02-22T00:00:00Z,2.0839,0.4147,4.1169,8.8562,1.869,3.8493
E0002,2026-02-22T00:00:00Z,1.1675,1.0083,1.6059,8.3132,2.2982,5.9693
E0003,2026-02-22T00:00:00Z,1.417,0.3972,0.5469,13.5244,3.0574,5.8708
E0004,2026-02-22T00:00:00Z,5.4072,0.2815,5.0205,11.6189,2.4211,4.2964
E0005,2026-02-22T00:00:00Z,2.7435,0.3509,2.6377,6.3304,2.9612,5.2811
E0006,2026-02-22T00:00:00Z,-0.1368,0.646,2.1754,10.4155,3.4732,7.4217
E0007,2026-02-22T00:00:00Z,-0.2895,1.433,3.9474,9.7679,3.0797,5.9896
E0008,2026-02-22T00:00:00Z,2.7755,0.0877,1.0095,9.8858,2.4771,5.7716
E0009,2026-02-22T00:00:00Z,2.1166,1.05,3.9482,9.647,3.1255,2.9864
E0010,2026-02-22T00:00:00Z,-0.009,1.4167,4.7578,9.3835,2.8844,3.941
E0011,2026-02-22T00:00:00Z,0.2928,0.4805,2.7039,10.4136,1.7541,4.2383
E0012,2026-02-22T00:00:00Z,-1.0881,1.219,-0.2978,9.432,3.5186,5.5093
E0013,2026-02-22T00:00:00Z,-1.6155,1.6435,5.2647,8.6254,2.2306,4.6553
E0014,2026-02-22T00:00:00Z,-1.4919,0.7198,4.0616,11.8881,1.9014,4.9212
E0015,2026-02-22T00:00:00Z,2.0247,1.1468,-0.6293,10.8333,2.3026,6.1067
E0016,2026-02-22T00:00:00Z,2.8307,1.3023,3.1251,8.5494,3.2884,5.5026
E0017,2026-02-22T00:00:00Z,0.6798,0.6286,6.0856,11.0286,3.1648,6.3349
E0018,2026-02-22T00:00:00Z,0.8235,0.3251,4.3997,11.356,3.8002,5.1025
E0019,2026-02-22T00:00:00Z,2.7148,1.6348,4.1646,8.6039,2.2165,2.0576
E0020,2026-02-22T00:00:00Z,2.8663,0.6349,5.1571,8.2105,3.1252,6.3716
E0021,2026-02-22T00:00:00Z,3.7753,0.3561,2.8515,9.8326,2.7141,3.9174
E0022,2026-02-22T00:00:00Z,1.0572,0.9508,3.0387,11.595,2.8453,4.4236
E0023,2026-02-22T00:00:00Z,3.1326,1.7401,6.8695,10.6783,2.7748,5.4503
E0024,2026-02-22T00:00:00Z,1.2593,0.9999,3.6165,8.3646,4.1509,4.9201
E0025,2026-02-22T00:00:00Z,1.3809,1.3527,4.7883,10.8204,1.22,2.4087
E0026,2026-02-22T00:00:00Z,0.2601,1.8689,4.5846,6.099,1.8015,4.3155
E0027,2026-02-22T00:00:00Z,1.1761,0.8107,6.9811,8.5145,3.0443,3.6899
E0028,2026-02-22T00:00:00Z,0.6091,0.1584,2.8556,10.2433,3.4415,4.5909
E0029,2026-02-22T00:00:00Z,2.5317,1.2549,4.6951,9.6017,2.4495,7.1326
E0030,2026-02-22T00:00:00Z,0.1345,0.668,3.5831,10.5157,1.8714,5.9924
E0031,2026-02-22T00:00:00Z,-0.9876,0.883,1.4797,8.5116,4.0676,1.6841
E0032,2026-02-22T00:00:00Z,0.2465,1.2225,6.5076,7.6705,2.9721,5.7325
E0033,2026-02-22T00:00:00Z,5.1095,0.0216,2.7634,10.0131,1.1632,3.7027
E0034,2026-02-22T00:00:00Z,0.5912,1.0816,3.3172,8.9564,1.5326,3.4922
E0035,2026-02-22T00:00:00Z,4.1784,1.3092,4.2998,10.5024,2.7563,1.5136
E0036,2026-02-22T00:00:00Z,1.669,1.4292,4.2219,5.6444,3.2263,2.8283
E0037,2026-02-22T00:00:00Z,3.5561,0.2648,5.6872,10.0076,3.2882,4.2444
E0038,2026-02-22T00:00:00Z,3.0581,1.9534,3.1331,8.7678,2.788,8.8758
E0039,2026-02-22T00:00:00Z,0.1934,1.8282,0.6278,7.9321,1.6711,5.8741
E0040,2026-02-22T00:00:00Z,2.5236,-0.3674,3.7777,7.3142,2.4163,2.7377
E0041,2026-02-22T00:00:00Z,-0.5493,-0.5085,3.2799,9.0238,1.5009,6.3192
E0042,2026-02-22T00:00:00Z,2.7649,0.9689,3.2667,9.2977,2.7293,1.7058
E0043,2026-02-22T00:00:00Z,2.6879,0.3382,3.1169,11.4208,3.1978,4.604
E0044,2026-02-22T00:00:00Z,2.6913,1.4506,2.1739,11.6552,3.0847,6.7005
E0045,2026-02-22T00:00:00Z,-0.4654,0.4763,5.0698,7.7545,2.3274,8.7921
E0046,2026-02-22T00:00:00Z,1.8692,0.9691,3.1551,10.5292,3.002,2.6532
E0047,2026-02-22T00:00:00Z,-0.6721,0.1971,1.3276,10.6238,1.5851,4.5782
E0048,2026-02-22T00:00:00Z,2.1391,0.932,4.8446,9.6813,2.3141,5.0785
E0049,2026-02-22T00:00:00Z,-0.3485,0.9938,2.4209,11.8619,2.357,1.348
E0050,2026-02-22T00:00:00Z,-0.8152,0.9543,3.3083,9.9686,2.8199,5.5922
E0051,2026-02-22T00:00:00Z,3.1146,0.3866,1.9171,10.2844,2.5756,5.718
E0052,2026-02-22T00:00:00Z,2.887,1.0848,2.9272,10.2381,2.8413,3.5387
E0053,2026-02-22T00:00:00Z,2.5577,1.1869,5.3114,6.9581,2.8499,5.3903
E0054,2026-02-22T00:00:00Z,3.8976,1.3901,2.891,12.9843,1.6302,3.1437
E0055,2026-02-22T00:00:00Z,0.8881,1.1148,4.7652,8.527,2.6705,6.7638
E0056,2026-02-22T00:00:00Z,3.0136,0.8398,2.5606,11.2268,3.0961,7.741
E0057,2026-02-22T00:00:00Z,0.2801,-1.2133,4.5346,12.1597,2.1311,2.6891
E0058,2026-02-22T00:00:00Z,-1.4171,1.07,4.1578,9.8743,3.1195,4.0274
E0059,2026-02-22T00:00:00Z,4.2093,-0.5394,7.0477,13.6907,3.711,7.9361
E0060,2026-02-22T00:00:00Z,1.0305,1.6119,0.863,10.7435,2.1383,4.7271
E0061,2026-02-22T00:00:00Z,3.8736,0.5935,3.4163,13.8785,2.7526,3.1281
E0062,2026-02-22T00:00:00Z,-1.2823,-0.0393,1.7886,9.0455,2.7273,3.8742
E0063,2026-02-22T00:00:00Z,0.7879,1.245,2.7969,6.9402,2.6271,6.3966
E0064,2026-02-22T00:00:00Z,1.4585,0.7639,3.0746,10.097,3.3558,3.3915
E0065,2026-02-22T00:00:00Z,0.9888,1.2091,2.8262,10.565,3.6837,6.0921
E0066,2026-02-22T00:00:00Z,0.7782,0.8993,5.0298,10.7872,2.0761,8.1257
E0067,2026-02-22T00:00:00Z,-0.7336,0.9526,2.7552,8.672,2.7234,6.0439
E0068,2026-02-22T00:00:00Z,0.7822,0.9236,4.939,8.2677,2.7446,3.526
E0069,2026-02-22T00:00:00Z,1.8649,-0.2055,6.0116,14.8985,3.2686,0.8861
E0070,2026-02-22T00:00:00Z,-0.5761,0.6217,4.0345,8.5776,3.4437,4.4342
E0071,2026-02-22T00:00:00Z,1.4064,0.919,5.1577,4.5335,3.3219,3.884
E0072,2026-02-22T00:00:00Z,3.843,0.7645,4.5491,10.0328,2.4408,4.3495
E0073,2026-02-22T00:00:00Z,1.991,0.0237,1.995,11.4409,3.5899,3.5452
E0074,2026-02-22T00:00:00Z,3.1144,0.6574,-1.1327,10.6234,3.3782,7.064
E0075,2026-02-22T00:00:00Z,0.7036,1.2002,3.4031,11.5194,2.3285,3.8858
E0076,2026-02-22T00:00:00Z,1.2257,0.5262,2.7537,7.9679,2.5593,4.7597
E0077,2026-02-22T00:00:00Z,2.9396,0.3057,0.784,8.4244,3.1562,4.2202
E0078,2026-02-22T00:00:00Z,2.3072,1.4743,1.7159,7.6598,3.3878,5.8635
E0079,2026-02-22T00:00:00Z,1.0016,1.0117,3.135,11.8248,3.689,5.8804
E0080,2026-02-22T00:00:00Z,3.2285,1.2908,4.2422,7.7343,3.324,4.6102
E0081,2026-02-22T00:00:00Z,-1.6103,0.8375,2.8273,11.6871,2.9676,4.3885
E0082,2026-02-22T00:00:00Z,3.483,0.7278,4.4698,9.2209,2.7064,4.7451
E0083,2026-02-22T00:00:00Z,3.8249,0.4417,3.4623,9.6549,2.967,4.6898
E0084,2026-02-22T00:00:00Z,1.4871,0.5884,4.6391,8.6377,2.5649,5.6048
E0085,2026-02-22T00:00:00Z,-0.9467,0.4535,3.7244,9.127,2.7905,5.1084
E0086,2026-02-22T00:00:00Z,1.1962,1.8475,4.6457,14.0053,3.3462,2.7779
E0087,2026-02-22T00:00:00Z,3.9626,0.9027,1.1722,10.7579,2.5828,2.416
E0088,2026-02-22T00:00:00Z,1.3516,0.0586,2.4036,10.1051,2.0963,5.1866
E0089,2026-02-22T00:00:00Z,-1.715,0.6758,4.7763,11.0673,2.5702,5.8735
E0090,2026-02-22T00:00:00Z,-1.5185,-0.1359,2.5878,10.2992,2.7052,5.4783
E0091,2026-02-22T00:00:00Z,2.8136,-0.0527,1.8994,7.2615,1.5994,2.7227
E0092,2026-02-22T00:00:00Z,0.1618,0.4521,1.6727,8.1152,3.9312,5.4655
E0093,2026-02-22T00:00:00Z,-2.7328,1.1038,-0.2413,9.1757,2.0432,5.1506
E0094,2026-02-22T00:00:00Z,2.9224,1.8396,2.376,9.675,3.6759,6.3459
E0095,2026-02-22T00:00:00Z,1.1922,1.3294,2.6055,12.6721,2.4926,2.0609
E0096,2026-02-22T00:00:00Z,0.3714,1.895,1.9969,9.4134,1.679,4.1273
E0097,2026-02-22T00:00:00Z,-1.0058,1.6048,4.0317,5.6137,2.5066,5.077
E0098,2026-02-22T00:00:00Z,-0.6606,0.374,3.0791,12.4699,2.5081,5.4015
E0099,2026-02-22T00:00:00Z,4.3803,0.6827,3.2652,9.0623,3.457,4.1288
E0100,2026-02-22T00:00:00Z,3.674,0.3434,0.0811,8.4967,3.0116,0.9593
E0101,2026-02-22T00:00:00Z,1.0508,0.9578,0.8085,11.9259,1.7389,5.4323
E0102,2026-02-22T00:00:00Z,1.0954,1.2647,3.6437,9.8761,2.1184,5.8937
E0103,2026-02-22T00:00:00Z,2.9024,0.8048,3.7498,8.8429,2.5524,3.9273
E0104,2026-02-22T00:00:00Z,1.0523,0.2519,2.0457,9.4263,2.8229,5.9199
E0105,2026-02-22T00:00:00Z,3.9462,0.6835,2.893,6.4097,2.7663,6.6877
E0106,2026-02-22T00:00:00Z,1.5904,1.4046,2.3234,11.0851,2.0525,4.1553
E0107,2026-02-22T00:00:00Z,0.4457,1.0651,0.47,10.448,2.2732,2.7376
E0108,2026-02-22T00:00:00Z,1.0269,1.4065,-0.2725,12.0332,3.3016,3.5194
E0109,2026-02-22T00:00:00Z,1.8139,1.6188,1.9768,10.4267,3.3006,4.4096
E0110,2026-02-22T00:00:00Z,-1.4277,1.6913,5.1215,11.9355,3.6323,3.1478
E0111,2026-02-22T00:00:00Z,1.3307,1.2485,0.4109,10.3296,2.5488,7.1648
E0112,2026-02-22T00:00:00Z,1.39,0.779,2.3673,12.0103,3.0381,4.299
E0113,2026-02-22T00:00:00Z,4.3179,1.373,4.1898,13.578,2.6561,0.7672
E0114,2026-02-22T00:00:00Z,-2.1478,1.6088,5.08,9.16,2.8903,4.4369
E0115,2026-02-22T00:00:00Z,2.5938,1.0175,1.9675,13.6201,2.7101,1.3559
E0116,2026-02-22T00:00:00Z,2.6398,1.376,-1.1564,6.6714,1.9104,2.854
E0117,2026-02-22T00:00:00Z,3.814,0.9051,2.2534,7.9922,2.4866,6.9227
E0118,2026-02-22T00:00:00Z,3.2715,0.8025,2.9861,8.6964,1.0628,5.5779
E0119,2026-02-22T00:00:00Z,3.8772,1.1028,6.1744,11.885,3.0363,3.2861
E0120,2026-02-22T00:00:00Z,3.2274,0.409,3.2889,8.7007,1.8457,7.6069
E0121,2026-02-22T00:00:00Z,3.9882,1.9897,2.5143,12.1762,2.8164,3.7716
E0122,2026-02-22T00:00:00Z,2.6537,1.2584,2.8865,11.8799,2.6349,3.3156
E0123,2026-02-22T00:00:00Z,3.4675,1.549,3.6955,9.5753,2.0168,4.6528
E0124,2026-02-22T00:00:00Z,2.2187,1.1872,2.1458,11.8613,2.1914,3.171
E0125,2026-02-22T00:00:00Z,1.0224,0.5769,3.923,8.0036,2.6287,5.871
E0126,2026-02-22T00:00:00Z,4.2835,1.9179,1.3989,5.1208,2.5816,5.391
E0127,2026-02-22T00:00:00Z,4.0407,0.7274,4.442,7.3912,3.2468,6.0447
E0128,2026-02-22T00:00:00Z,1.3022,0.9325,3.7996,10.6494,2.9676,4.0615
E0129,2026-02-22T00:00:00Z,1.4256,1.1188,4.5655,10.7505,2.5808,3.8867
E0130,2026-02-22T00:00:00Z,3.9366,0.2737,4.1758,10.0128,2.1835,1.3428
E0131,2026-02-22T00:00:00Z,0.2155,0.6772,4.034,12.0026,2.7381,4.5945
E0132,2026-02-22T00:00:00Z,-0.4137,0.5085,2.4223,9.3805,3.8296,3.117
E0133,2026-02-22T00:00:00Z,2.4044,-0.5505,3.1144,8.3194,3.0719,2.7751
E0134,2026-02-22T00:00:00Z,1.2339,1.652,2.1787,6.9396,2.3599,2.475
E0135,2026-02-22T00:00:00Z,2.6789,2.4275,1.126,10.8529,2.0655,1.863
E0136,2026-02-22T00:00:00Z,0.9919,0.6016,4.5436,9.6346,2.8246,5.2365
E0137,2026-02-22T00:00:00Z,-0.1634,-0.164,2.0536,5.5544,4.1265,5.3118
E0138,2026-02-22T00:00:00Z,5.2599,0.2969,3.8044,11.9122,2.0866,1.8429
E0139,2026-02-22T00:00:00Z,2.3492,1.8155,7.2188,10.2518,3.4794,6.9972
E0140,2026-02-22T00:00:00Z,3.7961,0.4545,3.9974,9.4077,2.4936,4.6959
E0141,2026-02-22T00:00:00Z,-2.9543,0.3481,4.5859,8.3314,3.7161,4.6483
E0142,2026-02-22T00:00:00Z,2.0368,0.0511,4.8897,12.1312,2.6869,3.3105
E0143,2026-02-22T00:00:00Z,3.0389,0.8943,4.1118,10.463,3.7761,6.172
E0144,2026-02-22T00:00:00Z,2.9588,-0.0477,4.9841,9.7994,2.5834,7.3016
E0145,2026-02-22T00:00:00Z,3.8361,0.972,2.9523,10.3268,3.2239,2.9121
E0146,2026-02-22T00:00:00Z,1.4423,0.2214,5.2616,9.6222,2.6416,6.3454
E0147,2026-02-22T00:00:00Z,-1.5687,0.0271,1.0141,8.7113,1.6791,3.5052
E0148,2026-02-22T00:00:00Z,5.0375,0.5235,3.0443,7.725,1.9188,7.8308
E0149,2026-02-22T00:00:00Z,4.2029,0.2348,3.1558,12.62,1.5203,6.1622
E0000,2026-02-23T00:00:00Z,1.9342,0.7363,3.4089,10.0557,2.9621,1.9628
E0001,2026-02-23T00:00:00Z,2.675,-0.0605,3.3879,8.9365,1.4485,3.4082
E0002,2026-02-23T00:00:00Z,4.191,1.0778,4.722,11.8019,2.9858,2.3079
E0003,2026-02-23T00:00:00Z,3.7061,1.1215,1.8593,6.0577,3.4453,3.6211
E0004,2026-02-23T00:00:00Z,-0.7423,1.5482,4.1614,9.816,1.4419,7.253
E0005,2026-02-23T00:00:00Z,0.5744,-0.521,3.3929,9.5557,2.8879,0.764
E0006,2026-02-23T00:00:00Z,-0.614,0.3684,3.0355,8.4386,2.1844,4.2164
E0007,2026-02-23T00:00:00Z,-2.2658,0.8596,3.2903,11.1972,1.7606,2.484
E0008,2026-02-23T00:00:00Z,4.3258,-0.0535,3.1518,6.9726,2.6754,6.4713
E0009,2026-02-23T00:00:00Z,-1.1079,1.2316,4.8557,11.9663,2.9576,5.575
E0010,2026-02-23T00:00:00Z,5.2702,0.3711,2.3373,8.5465,3.9688,4.0637
E0011,2026-02-23T00:00:00Z,1.5933,0.4763,3.5033,12.4715,2.147,4.7053
E0012,2026-02-23T00:00:00Z,-0.8732,1.4527,0.6098,7.6306,3.5272,4.6852
E0013,2026-02-23T00:00:00Z,1.7388,1.5816,1.1838,5.9999,3.7447,6.0044
E0014,2026-02-23T00:00:00Z,-1.746,0.4953,1.9609,15.1663,2.3201,6.612
E0015,2026-02-23T00:00:00Z,2.7326,-0.0207,2.8869,11.5806,3.2072,4.4164
E0016,2026-02-23T00:00:00Z,1.5385,1.1935,2.6445,12.8261,2.4008,5.3567
E0017,2026-02-23T00:00:00Z,2.4566,0.9559,2.6928,10.0887,3.2062,3.3326
E0018,2026-02-23T00:00:00Z,0.6709,1.0625,3.7908,9.8425,3.277,3.5802
E0019,2026-02-23T00:00:00Z,0.0644,0.8596,5.21,9.4472,3.0608,7.1945
E0020,2026-02-23T00:00:00Z,2.526,0.6662,4.1111,10.4409,3.6533,1.7516
E0021,2026-02-23T00:00:00Z,1.3491,1.0738,0.7047,11.088,2.7945,5.9589
E0022,2026-02-23T00:00:00Z,2.7313,1.4705,5.699,11.9258,2.715,4.2296
E0023,2026-02-23T00:00:00Z,1.9691,-0.5066,4.7544,13.3271,2.8217,7.9551
E0024,2026-02-23T00:00:00Z,0.4191,0.5546,1.6193,8.4323,2.5173,4.7862
E0025,2026-02-23T00:00:00Z,2.8213,1.1622,1.7197,10.7893,2.685,1.8338
E0026,2026-02-23T00:00:00Z,3.5286,0.6143,5.9693,8.1564,2.2801,3.3243
E0027,2026-02-23T00:00:00Z,-1.706,0.8758,2.6587,12.2273,2.8426,4.6157
E0028,2026-02-23T00:00:00Z,-0.035,1.6267,1.7554,7.7044,1.6116,0.3527
E0029,2026-02-23T00:00:00Z,2.2507,0.4964,5.2176,9.0004,2.7249,7.624
E0030,2026-02-23T00:00:00Z,-0.4097,0.7422,2.257,11.9551,2.837,5.0234
E0031,2026-02-23T00:00:00Z,-0.4608,0.4335,5.2618,12.1669,3.5418,5.4039
E0032,2026-02-23T00:00:00Z,2.2794,0.9509,-0.0531,10.0654,2.5963,0.3481
E0033,2026-02-23T00:00:00Z,3.8777,1.2399,4.4689,8.7199,2.225,2.9406
E0034,2026-02-23T00:00:00Z,1.4094,0.0662,5.0112,8.9872,2.0278,7.8235
E0035,2026-02-23T00:00:00Z,1.3868,0.5262,6.3833,7.0973,2.0378,6.8345
E0036,2026-02-23T00:00:00Z,-1.1142,0.7835,5.9395,12.2101,3.7817,7.4776
E0037,2026-02-23T00:00:00Z,3.2159,0.5841,3.7404,8.8075,1.9264,3.4355
E0038,2026-02-23T00:00:00Z,1.1944,0.9701,4.5299,10.2283,3.0774,4.2121
E0039,2026-02-23T00:00:00Z,0.3599,1.6307,5.659,12.1603,3.1265,2.7873
E0040,2026-02-23T00:00:00Z,-2.8637,0.7139,2.9226,10.3459,3.0949,4.7782
E0041,2026-02-23T00:00:00Z,-1.6293,0.8362,2.4158,10.0504,2.9668,4.1433
E0042,2026-02-23T00:00:00Z,1.9367,0.3483,3.1561,11.1373,2.0846,4.2785
E0043,2026-02-23T00:00:00Z,2.5363,0.8737,3.5128,9.6651,2.4732,2.7921
E0044,2026-02-23T00:00:00Z,3.3724,2.1164,2.1087,8.9581,2.8227,5.4412
E0045,2026-02-23T00:00:00Z,4.5803,0.7935,3.3588,6.9703,1.949,5.2991
E0046,2026-02-23T00:00:00Z,2.3506,1.4298,1.5547,6.4698,2.8531,4.217
E0047,2026-02-23T00:00:00Z,0.379,0.5804,4.2965,5.6347,2.7343,6.1973
E0048,2026-02-23T00:00:00Z,0.4844,0.6988,4.9753,10.7838,2.1468,5.0652
E0049,2026-02-23T00:00:00Z,2.4007,1.6632,3.8615,12.5071,2.5659,4.0162
E0050,2026-02-23T00:00:00Z,1.4236,1.3585,3.8101,6.9426,2.1908,5.3194
E0051,2026-02-23T00:00:00Z,2.3462,1.43,3.4923,10.2559,2.0515,5.541
E0052,2026-02-23T00:00:00Z,4.8698,0.9234,5.1599,9.1188,2.6328,6.9062
E0053,2026-02-23T00:00:00Z,2.4019,0.3379,6.0854,11.828,2.3979,5.6554
E0054,2026-02-23T00:00:00Z,1.6112,0.3588,3.696,10.631,3.471,5.1951
E0055,2026-02-23T00:00:00Z,2.3066,0.729,2.5618,8.3776,4.2098,4.3831
E0056,2026-02-23T00:00:00Z,3.4347,1.4539,2.9181,7.1207,2.3111,7.0562
E0057,2026-02-23T00:00:00Z,2.1891,-0.2073,4.5033,12.8303,0.9896,3.7412
E0058,2026-02-23T00:00:00Z,0.0854,-0.0052,1.0642,8.474,2.3913,7.1139
E0059,2026-02-23T00:00:00Z,4.9737,0.0761,4.2769,15.3803,1.9178,4.972
E0060,2026-02-23T00:00:00Z,1.2693,0.3264,1.0978,8.8841,2.4185,4.9543
E0061,2026-02-23T00:00:00Z,-0.1145,1.4155,3.8334,10.8737,1.6724,2.5308
E0062,2026-02-23T00:00:00Z,1.9844,1.3229,4.3151,10.6899,2.7952,6.527
E0063,2026-02-23T00:00:00Z,2.8766,0.6054,2.7238,9.3575,3.6031,1.9015
E0064,2026-02-23T00:00:00Z,0.6746,0.8217,-1.4025,15.9245,4.3385,3.0352
E0065,2026-02-23T00:00:00Z,-2.4873,0.8331,1.6387,10.9945,4.3293,3.7497
E0066,2026-02-23T00:00:00Z,-0.0356,0.6806,4.3564,9.3044,3.8795,7.712
E0067,2026-02-23T00:00:00Z,0.1236,1.1625,3.5686,7.0088,3.6471,3.876
E0068,2026-02-23T00:00:00Z,-0.4378,1.2906,3.1024,14.3407,2.8811,8.2043
E0069,2026-02-23T00:00:00Z,0.1011,0.6843,3.0584,9.4487,2.0066,4.91
E0070,2026-02-23T00:00:00Z,2.5279,0.2312,2.0801,11.036,1.9759,3.3393
E0071,2026-02-23T00:00:00Z,4.604,1.1128,1.389,7.5217,2.5084,2.2648
E0072,2026-02-23T00:00:00Z,-0.2194,1.0679,1.5379,7.3912,1.8699,5.3143
E0073,2026-02-23T00:00:00Z,-0.1492,1.1177,4.2999,10.9761,2.5775,7.1518
E0074,2026-02-23T00:00:00Z,2.5136,0.9592,1.4087,12.4656,1.8891,2.2797
E0075,2026-02-23T00:00:00Z,2.0725,0.2184,1.8614,11.0588,2.9334,8.293
E0076,2026-02-23T00:00:00Z,-0.3124,1.5365,2.7246,8.899,2.9272,7.659
E0077,2026-02-23T00:00:00Z,0.2431,2.16,3.0381,10.3384,2.8089,4.0304
E0078,2026-02-23T00:00:00Z,3.1459,0.2111,2.4649,10.6677,3.4962,6.7255
E0079,2026-02-23T00:00:00Z,-1.4697,0.8814,3.138,12.2822,2.0,2.4867
E0080,2026-02-23T00:00:00Z,1.0932,0.0094,4.0248,10.1905,2.7239,6.5367
E0081,2026-02-23T00:00:00Z,1.9823,-0.8377,3.3179,7.4174,1.9536,7.5874
E0082,2026-02-23T00:00:00Z,-0.3435,-0.2008,3.9787,5.7337,1.4937,3.9462
E0083,2026-02-23T00:00:00Z,-0.3303,0.3873,4.314,11.9115,2.8194,6.3779
E0084,2026-02-23T00:00:00Z,3.7003,0.4588,3.4514,11.1808,1.4542,1.3096
E0085,2026-02-23T00:00:00Z,2.4252,1.1968,4.2115,9.9425,2.6127,5.92
E0086,2026-02-23T00:00:00Z,-1.8462,-0.1924,-0.2133,10.7607,2.3514,4.9083
E0087,2026-02-23T00:00:00Z,0.0239,1.0367,2.8011,10.4187,3.29,5.2223
E0088,2026-02-23T00:00:00Z,1.6485,0.5799,5.9722,9.1726,2.1781,4.9359
E0089,2026-02-23T00:00:00Z,1.9896,1.9656,3.3704,6.7249,2.8023,5.2897
E0090,2026-02-23T00:00:00Z,2.5548,0.7588,2.1567,11.9059,1.9287,4.5128
E0091,2026-02-23T00:00:00Z,-1.962,0.4764,3.3618,9.7973,3.6863,2.9127
E0092,2026-02-23T00:00:00Z,3.0726,1.3301,4.1014,7.8638,2.6797,5.5643
E0093,2026-02-23T00:00:00Z,1.1754,1.4155,5.6231,9.4948,1.7974,4.5797
E0094,2026-02-23T00:00:00Z,1.6389,0.3789,5.4762,9.3668,1.7765,5.648
E0095,2026-02-23T00:00:00Z,2.5236,1.2998,-0.6125,12.816,3.5373,8.2892
E0096,2026-02-23T00:00:00Z,3.4185,0.7458,1.989,11.5338,2.3084,3.919
E0097,2026-02-23T00:00:00Z,3.2195,0.1677,3.8475,9.509,2.786,10.3635
E0098,2026-02-23T00:00:00Z,-0.0348,1.2906,2.0973,10.6911,3.0173,5.7223
E0099,2026-02-23T00:00:00Z,2.9881,0.7837,1.5571,12.0629,3.0705,6.6309
E0100,2026-02-23T00:00:00Z,-1.5946,0.2428,1.3967,7.2621,2.7858,3.9392
E0101,2026-02-23T00:00:00Z,1.2119,0.3314,2.0444,11.9263,2.9066,4.5128
E0102,2026-02-23T00:00:00Z,-0.1688,1.0828,0.9865,7.3708,4.0219,4.6246
E0103,2026-02-23T00:00:00Z,-0.2585,0.9376,0.7554,8.341,1.4471,1.2599
E0104,2026-02-23T00:00:00Z,0.2179,1.1733,3.3493,5.037,3.3393,4.2027
E0105,2026-02-23T00:00:00Z,-1.4232,-0.5641,2.6318,12.9839,3.6504,2.0283
E0106,2026-02-23T00:00:00Z,2.1793,-0.4558,4.1265,7.9072,1.8661,4.4169
E0107,2026-02-23T00:00:00Z,-1.851,0.4681,4.1133,7.039,2.8078,1.9576
E0108,2026-02-23T00:00:00Z,2.1162,1.0164,4.4849,7.6233,3.5316,5.1584
E0109,2026-02-23T00:00:00Z,1.6701,2.273,3.6565,13.7978,2.9847,5.3436
E0110,2026-02-23T00:00:00Z,1.2942,1.4607,5.2863,6.9349,2.2169,5.3423
E0111,2026-02-23T00:00:00Z,-0.0797,0.7452,5.3946,12.5284,2.4132,2.2277
E0112,2026-02-23T00:00:00Z,-2.5472,1.2499,5.8806,6.2787,3.2674,0.4341
E0113,2026-02-23T00:00:00Z,0.1215,0.1559,4.4922,7.5632,3.389,5.8018
E0114,2026-02-23T00:00:00Z,-0.3499,1.041,4.6349,9.745,2.0262,4.8016
E0115,2026-02-23T00:00:00Z,-0.491,0.272,3.8563,8.1506,1.4847,5.3759
E0116,2026-02-23T00:00:00Z,3.2972,1.5386,4.2767,11.1516,2.8182,4.3311
E0117,2026-02-23T00:00:00Z,0.5086,1.6392,3.9379,7.0652,3.9262,5.4322
E0118,2026-02-23T00:00:00Z,1.1473,0.3363,6.0135,8.2003,2.5564,6.2399
E0119,2026-02-23T00:00:00Z,1.0787,-0.0947,4.6527,16.479,2.1813,0.7391
E0120,2026-02-23T00:00:00Z,-1.7264,0.5483,3.8897,13.153,2.0065,2.0608
