entity_id,event_time,f1,f2,f3,f4,f5,f6
E0029,2026-01-12T00:00:00Z,0.1598,8.0413,3.4943,3.2854,10.3315,6.084
E0030,2026-01-12T00:00:00Z,0.8061,6.4027,3.2725,5.6509,11.639,6.2408
E0031,2026-01-12T00:00:00Z,0.2192,5.852,3.1385,4.9968,9.3676,4.1369
E0032,2026-01-12T00:00:00Z,-0.1184,5.5307,5.9317,6.2094,7.8778,5.4571
E0033,2026-01-12T00:00:00Z,0.6937,7.5008,2.6503,4.7566,10.7384,8.8882
E0034,2026-01-12T00:00:00Z,3.3,6.9703,4.753,3.0788,5.6424,3.9148
E0035,2026-01-12T00:00:00Z,-2.3202,7.3508,5.3609,5.1573,5.7122,7.8156
E0036,2026-01-12T00:00:00Z,0.0597,7.8093,3.6422,3.7607,8.7593,4.1972
E0037,2026-01-12T00:00:00Z,1.8646,6.0153,3.2704,5.6987,10.3755,8.161
E0038,2026-01-12T00:00:00Z,-2.2785,6.3967,4.333,5.1932,7.6575,2.8272
E0039,2026-01-12T00:00:00Z,-0.6775,4.9877,5.0296,4.6306,9.5526,6.7363
E0040,2026-01-12T00:00:00Z,0.4225,7.9104,4.4481,3.693,8.4944,8.1774
E0041,2026-01-12T00:00:00Z,2.2867,4.4965,3.1313,4.7905,7.0996,5.1615
E0042,2026-01-12T00:00:00Z,3.3257,5.0623,7.7071,1.6408,10.8369,6.0151
E0043,2026-01-12T00:00:00Z,4.1132,7.5018,5.4751,4.0858,7.1445,2.5871
E0044,2026-01-12T00:00:00Z,-0.2101,8.4483,3.2383,2.1912,9.5282,6.5184
E0045,2026-01-12T00:00:00Z,0.7841,6.4464,3.4133,-0.1165,7.7027,5.0198
E0046,2026-01-12T00:00:00Z,1.0119,5.8549,4.331,3.7863,9.6097,8.3708
E0047,2026-01-12T00:00:00Z,-0.9994,5.5425,3.9313,3.9796,7.4375,7.4665
E0048,2026-01-12T00:00:00Z,2.8817,5.8082,5.0783,3.1726,5.7371,8.3882
E0049,2026-01-12T00:00:00Z,3.9662,5.868,2.1328,4.8009,11.3229,3.3806
E0050,2026-01-12T00:00:00Z,2.5432,5.0191,4.4918,5.3199,10.4712,5.4213
E0051,2026-01-12T00:00:00Z,1.4617,6.6668,7.7039,4.0487,8.7223,5.8333
E0052,2026-01-12T00:00:00Z,-1.1759,5.4558,4.2087,5.7745,5.7233,3.6701
E0053,2026-01-12T00:00:00Z,0.5243,6.7082,2.8093,4.5409,4.8659,8.4832
E0054,2026-01-12T00:00:00Z,3.5836,5.1657,5.0054,6.4868,8.7222,6.0509
E0055,2026-01-12T00:00:00Z,1.5034,7.7915,3.468,3.0391,4.9601,8.473
E0056,2026-01-12T00:00:00Z,2.5613,7.4797,4.4827,4.3556,10.581,7.2611
E0057,2026-01-12T00:00:00Z,-1.6432,7.804,2.7501,2.8722,10.1421,7.3164
E0058,2026-01-12T00:00:00Z,0.8722,3.5812,6.5552,4.1837,7.3293,9.2678
E0059,2026-01-12T00:00:00Z,2.7759,4.4219,4.9221,5.0148,9.1057,5.5757
E0060,2026-01-12T00:00:00Z,2.2895,5.3288,1.3194,3.5797,4.5928,6.3128
E0061,2026-01-12T00:00:00Z,2.7359,8.4261,3.9562,1.6725,9.2578,9.3392
E0062,2026-01-12T00:00:00Z,1.6593,6.237,4.1319,3.6876,11.1186,7.1266
E0063,2026-01-12T00:00:00Z,1.2643,5.9976,2.0814,5.0236,7.3252,7.2009
E0064,2026-01-12T00:00:00Z,3.8548,5.6284,4.1784,4.2859,11.5707,7.8599
E0065,2026-01-12T00:00:00Z,0.5093,3.2178,3.9188,2.2544,8.1316,3.5549
E0066,2026-01-12T00:00:00Z,3.3091,2.9052,2.6538,5.5163,8.3724,7.4813
E0067,2026-01-12T00:00:00Z,1.4442,0.4894,4.1606,2.8376,7.0511,7.0703
E0068,2026-01-12T00:00:00Z,1.5737,5.1265,6.989,4.4447,10.8766,9.89
E0069,2026-01-12T00:00:00Z,1.4074,6.0616,2.5422,3.3586,8.0755,5.3218
E0070,2026-01-12T00:00:00Z,0.925,8.1471,5.4935,3.6224,9.5066,4.876
E0071,2026-01-12T00:00:00Z,1.0361,4.7446,3.4425,5.0226,4.8841,4.1389
E0072,2026-01-12T00:00:00Z,0.977,4.9647,4.1916,3.9532,10.22,8.5018
E0073,2026-01-12T00:00:00Z,0.0857,4.8076,2.7111,0.9165,8.026,9.3949
E0074,2026-01-12T00:00:00Z,2.7867,7.5983,3.3156,3.3609,5.4175,7.6228
E0075,2026-01-12T00:00:00Z,1.1409,9.5955,5.4467,3.3391,7.6303,6.779
E0076,2026-01-12T00:00:00Z,3.3008,6.1584,4.6101,1.5557,8.4958,8.0585
E0077,2026-01-12T00:00:00Z,0.738,5.7567,3.9367,4.087,10.0803,5.249
E0078,2026-01-12T00:00:00Z,0.4085,7.8092,3.4263,4.0647,6.0917,3.6836
E0079,2026-01-12T00:00:00Z,1.1999,6.7106,5.6655,3.8629,6.8583,7.2216
E0080,2026-01-12T00:00:00Z,0.5355,7.6494,1.4002,7.7498,7.1767,6.7127
E0081,2026-01-12T00:00:00Z,1.2517,5.5856,3.89,2.4123,8.5718,6.2182
E0082,2026-01-12T00:00:00Z,2.3331,7.6489,2.4483,5.6726,8.1578,6.3496
E0083,2026-01-12T00:00:00Z,1.1114,4.2763,3.3837,5.3646,8.0754,5.4149
E0084,2026-01-12T00:00:00Z,0.3108,6.4396,2.1287,3.8729,10.4611,6.0832
E0085,2026-01-12T00:00:00Z,1.6747,5.2445,3.9389,4.7517,10.5154,6.2883
E0086,2026-01-12T00:00:00Z,-0.7812,6.1583,4.4245,3.137,6.5078,6.9656
E0087,2026-01-12T00:00:00Z,0.9899,8.0899,4.249,2.9532,8.8595,6.0611
E0088,2026-01-12T00:00:00Z,1.2345,2.3704,4.9524,5.7567,5.5438,8.2721
E0089,2026-01-12T00:00:00Z,4.3785,6.6151,5.2307,6.1394,12.2402,9.0757
E0090,2026-01-12T00:00:00Z,-1.6905,6.3019,4.2492,1.6041,11.4471,8.1705
E0091,2026-01-12T00:00:00Z,3.3944,7.2491,5.1911,3.5998,7.9211,7.3688
E0092,2026-01-12T00:00:00Z,0.266,7.3479,2.6329,3.8938,7.9636,5.5322
E0093,2026-01-12T00:00:00Z,1.5662,5.232,2.0105,6.799,8.6917,4.4146
E0094,2026-01-12T00:00:00Z,1.5599,5.7023,5.2197,3.9002,9.5667,6.3736
E0095,2026-01-12T00:00:00Z,3.0027,5.7188,4.1744,3.9855,8.8616,10.1266
E0096,2026-01-12T00:00:00Z,2.4204,6.1811,3.3317,4.6519,8.2918,5.1498
E0097,2026-01-12T00:00:00Z,-1.9208,3.9373,3.2676,6.2838,5.8553,6.3208
E0098,2026-01-12T00:00:00Z,-0.935,5.1186,3.6016,2.8775,8.5588,7.7061
E0099,2026-01-12T00:00:00Z,0.0679,7.2137,3.8134,5.484,10.9738,5.6037
E0100,2026-01-12T00:00:00Z,2.6371,6.3203,6.4252,4.932,6.7387,5.2432
E0101,2026-01-12T00:00:00Z,3.8858,4.8198,6.5659,1.8548,4.5829,7.1054
E0102,2026-01-12T00:00:00Z,-0.8391,6.8314,2.0584,5.5884,10.0478,7.2849
E0103,2026-01-12T00:00:00Z,0.6119,4.7036,3.9684,5.0215,12.7185,5.6829
E0104,2026-01-12T00:00:00Z,1.6839,8.4873,4.7073,3.6488,8.2962,7.2188
E0105,2026-01-12T00:00:00Z,0.6959,5.9546,4.2654,3.517,8.2277,10.6698
E0106,2026-01-12T00:00:00Z,1.274,8.6469,2.5716,5.551,7.9386,7.4922
E0107,2026-01-12T00:00:00Z,1.4189,5.544,3.2428,4.0442,10.3938,6.6119
E0108,2026-01-12T00:00:00Z,1.3915,5.3735,6.9955,3.5503,11.3655,5.0661
E0109,2026-01-12T00:00:00Z,0.4626,7.1101,4.9305,3.4826,8.4055,8.7557
E0110,2026-01-12T00:00:00Z,1.1491,6.2355,5.1138,2.0717,7.0097,7.9067
E0111,2026-01-12T00:00:00Z,0.5056,4.4439,2.9493,3.3003,6.223,6.4762
E0112,2026-01-12T00:00:00Z,0.1318,6.2387,5.2739,1.8178,8.5461,6.2579
E0113,2026-01-12T00:00:00Z,1.4146,4.535,3.3807,5.9535,6.1647,7.4233
E0114,2026-01-12T00:00:00Z,0.7449,4.3911,2.5919,6.8398,9.7278,5.0484
E0115,2026-01-12T00:00:00Z,2.4476,5.629,1.6023,5.8925,6.3755,6.5589
E0116,2026-01-12T00:00:00Z,0.5996,5.2214,3.4986,4.1472,8.9475,5.7294
E0117,2026-01-12T00:00:00Z,1.6144,6.2732,3.7437,5.7571,6.6621,6.6749
E0118,2026-01-12T00:00:00Z,0.3939,4.7131,3.7524,1.6269,7.8752,9.1927
E0119,2026-01-12T00:00:00Z,-0.1553,4.0861,3.1974,3.4918,10.4343,7.4975
E0120,2026-01-12T00:00:00Z,2.2056,5.5418,3.6003,5.42,9.9223,6.8264
E0121,2026-01-12T00:00:00Z,3.5634,5.5607,4.7196,1.8456,8.1164,4.5252
E0122,2026-01-12T00:00:00Z,-0.4358,4.6131,3.7959,4.2137,10.1582,5.6714
E0123,2026-01-12T00:00:00Z,2.054,7.5485,4.1259,3.1274,8.982,7.2666
E0124,2026-01-12T00:00:00Z,0.3093,6.3212,3.9223,5.4821,7.8555,6.6336
E0125,2026-01-12T00:00:00Z,0.6471,6.459,2.8446,2.9775,7.0084,4.0069
E0126,2026-01-12T00:00:00Z,3.606,6.4942,5.7995,5.7734,8.2797,9.7457
E0127,2026-01-12T00:00:00Z,-1.637,6.1844,1.3544,5.2314,10.5847,4.2417
E0128,2026-01-12T00:00:00Z,-2.0677,5.3586,3.5187,3.2264,8.7506,6.7816
E0129,2026-01-12T00:00:00Z,-0.0163,5.851,3.0816,6.297,9.7588,6.3911
E0130,2026-01-12T00:00:00Z,0.0979,7.9041,2.2931,4.779,11.0046,5.7276
E0131,2026-01-12T00:00:00Z,2.4862,5.6616,2.1036,4.5694,7.2292,8.998
E0132,2026-01-12T00:00:00Z,1.2669,5.5081,4.8502,3.5479,8.0215,7.6165
E0133,2026-01-12T00:00:00Z,4.143,7.8322,2.3614,4.0118,10.4655,7.9187
E0134,2026-01-12T00:00:00Z,0.5156,6.5328,4.9645,3.5957,8.9805,3.0151
E0135,2026-01-12T00:00:00Z,-1.9525,4.7272,4.2965,3.6576,8.9059,6.8536
E0136,2026-01-12T00:00:00Z,0.6751,4.9775,2.8159,4.1488,9.8725,4.0394
E0137,2026-01-12T00:00:00Z,1.9144,5.3382,2.4108,5.7753,5.5861,7.351
E0138,2026-01-12T00:00:00Z,3.3191,6.5996,3.7469,4.1021,8.5274,6.2644
E0139,2026-01-12T00:00:00Z,2.5157,8.8542,4.1621,4.4102,11.3457,3.9786
E0140,2026-01-12T00:00:00Z,2.7205,6.5384,3.042,4.0471,14.5728,6.7862
E0141,2026-01-12T00:00:00Z,-1.5931,5.691,5.7511,3.0083,9.0269,8.7963
E0142,2026-01-12T00:00:00Z,-0.9257,5.2545,4.1353,4.0301,9.1106,6.7034
E0143,2026-01-12T00:00:00Z,0.4846,4.2425,0.6841,3.8559,9.3565,7.5907
E0144,2026-01-12T00:00:00Z,2.5527,4.7418,5.8407,5.1499,10.0591,7.2467
E0145,2026-01-12T00:00:00Z,1.8208,4.7449,1.7603,5.219,8.3217,7.1316
E0146,2026-01-12T00:00:00Z,1.8404,6.7215,2.9817,6.0415,8.6359,4.8275
E0147,2026-01-12T00:00:00Z,3.6396,6.728,4.5817,3.8452,9.4448,6.5564
E0148,2026-01-12T00:00:00Z,0.8821,4.143,4.4112,2.7033,10.4781,7.4351
E0149,2026-01-12T00:00:00Z,2.0566,7.0846,2.9444,1.8817,13.4402,4.6673
E0000,2026-01-13T00:00:00Z,3.468,7.9363,4.7734,2.3935,6.4768,6.113
E0001,2026-01-13T00:00:00Z,1.5622,8.0756,4.6425,3.3752,9.294,6.6343
E0002,2026-01-13T00:00:00Z,-1.3399,4.4077,6.5309,3.8922,9.6199,6.042
E0003,2026-01-13T00:00:00Z,0.1348,4.4027,2.305,2.1326,10.2368,7.8323
E0004,2026-01-13T00:00:00Z,0.4139,4.6638,3.4712,4.1825,6.9921,4.7395
E0005,2026-01-13T00:00:00Z,2.134,8.1884,4.7031,-0.5353,9.525,6.1595
E0006,2026-01-13T00:00:00Z,2.0026,5.383,4.7233,2.9314,7.7676,7.6223
E0007,2026-01-13T00:00:00Z,0.0649,8.4162,5.5281,6.0137,9.4977,8.8579
E0008,2026-01-13T00:00:00Z,0.9001,6.8033,4.2194,5.7229,9.5728,8.4322
E0009,2026-01-13T00:00:00Z,3.4528,6.5826,4.791,7.2105,8.8087,5.872
E0010,2026-01-13T00:00:00Z,-3.0447,6.8727,3.9047,3.1041,9.2722,5.0654
E0011,2026-01-13T00:00:00Z,2.1337,7.3936,4.6298,5.9928,9.3819,11.0495
E0012,2026-01-13T00:00:00Z,5.8403,5.2759,2.6048,4.5057,5.677,8.13
E0013,2026-01-13T00:00:00Z,2.1017,4.962,2.8323,4.2913,9.9228,6.0906
E0014,2026-01-13T00:00:00Z,0.5254,5.0546,3.2648,3.9977,7.2584,2.271
E0015,2026-01-13T00:00:00Z,-0.8399,3.7646,2.454,4.2206,7.7423,8.2664
E0016,2026-01-13T00:00:00Z,3.6093,6.2512,3.9597,3.4406,8.8399,3.9256
E0017,2026-01-13T00:00:00Z,2.5329,7.1512,4.6338,4.3953,9.3886,6.2263
E0018,2026-01-13T00:00:00Z,3.2282,9.6935,3.4869,2.6859,9.8823,6.1383
E0019,2026-01-13T00:00:00Z,0.169,5.9882,5.6354,3.3932,8.1593,5.6106
E0020,2026-01-13T00:00:00Z,1.772,8.157,4.2742,2.9828,8.8389,6.392
E0021,2026-01-13T00:00:00Z,0.7715,6.6046,1.1677,5.6308,7.361,7.2247
E0022,2026-01-13T00:00:00Z,0.3607,7.0712,3.1159,3.6067,8.3849,9.8331
E0023,2026-01-13T00:00:00Z,2.628,10.1679,1.7264,5.615,9.3245,8.2752
E0024,2026-01-13T00:00:00Z,0.9086,6.8266,2.239,7.528,5.5107,6.6403
E0025,2026-01-13T00:00:00Z,2.708,5.4269,2.6403,4.9494,8.0707,8.6003
E0026,2026-01-13T00:00:00Z,-0.6783,6.1329,3.2632,3.2352,8.8433,6.463
E0027,2026-01-13T00:00:00Z,1.5389,6.6178,4.2645,3.9398,11.4741,7.0353
E0028,2026-01-13T00:00:00Z,0.216,7.7194,2.232,5.7631,10.3678,5.4316
E0029,2026-01-13T00:00:00Z,2.1463,4.2245,2.7691,1.7761,8.732,5.6047
E0030,2026-01-13T00:00:00Z,2.6021,8.5436,2.6556,4.4271,8.1935,4.0338
E0031,2026-01-13T00:00:00Z,0.1247,7.9944,6.1203,2.8855,5.9179,4.6113
E0032,2026-01-13T00:00:00Z,3.5757,3.8772,3.9233,2.5307,5.0959,3.4296
E0033,2026-01-13T00:00:00Z,2.3106,5.0084,4.4483,6.6784,8.5878,3.5877
E0034,2026-01-13T00:00:00Z,0.5028,6.6275,2.484,4.1103,11.697,7.196
E0035,2026-01-13T00:00:00Z,1.2322,7.9388,4.765,1.9486,10.1264,7.0601
E0036,2026-01-13T00:00:00Z,0.2951,7.8193,5.0466,2.6087,10.2035,5.438
E0037,2026-01-13T00:00:00Z,-0.4229,3.234,2.8156,5.9383,7.9312,4.6451
E0038,2026-01-13T00:00:00Z,2.7693,8.459,2.0078,4.919,10.6116,8.0726
E0039,2026-01-13T00:00:00Z,0.7791,6.4434,3.7406,3.0949,9.9111,5.5981
E0040,2026-01-13T00:00:00Z,0.7648,4.3589,4.3187,4.7421,9.3892,7.2725
E0041,2026-01-13T00:00:00Z,-1.9111,5.3998,5.0667,3.7538,9.3568,5.0395
E0042,2026-01-13T00:00:00Z,-0.1689,7.8113,4.3513,3.5354,8.6138,10.178
E0043,2026-01-13T00:00:00Z,0.1456,4.5316,3.1355,6.0973,9.8954,5.5424
E0044,2026-01-13T00:00:00Z,0.1997,6.1002,3.9952,2.0674,12.1576,4.6764
E0045,2026-01-13T00:00:00Z,0.9219,5.6347,6.6314,3.1054,7.1696,8.2631
E0046,2026-01-13T00:00:00Z,0.1378,5.7828,3.9084,3.0386,4.8269,4.5299
E0047,2026-01-13T00:00:00Z,2.074,6.9152,3.7645,5.1669,9.3998,4.6178
E0048,2026-01-13T00:00:00Z,1.2132,4.8354,5.7554,6.3183,10.6119,3.8843
E0049,2026-01-13T00:00:00Z,0.7643,6.4839,5.4066,3.5872,12.1923,5.9366
E0050,2026-01-13T00:00:00Z,2.5135,5.5592,4.567,3.918,8.5433,4.1214
E0051,2026-01-13T00:00:00Z,1.9688,5.6337,2.98,1.1995,7.8937,7.6902
E0052,2026-01-13T00:00:00Z,2.0793,6.403,5.2922,3.1247,8.0455,5.3448
E0053,2026-01-13T00:00:00Z,1.2668,3.2955,5.2539,7.1675,10.2031,3.7171
E0054,2026-01-13T00:00:00Z,1.2047,6.1443,4.0872,3.2995,8.6304,3.6247
E0055,2026-01-13T00:00:00Z,1.0741,6.3266,7.0649,2.1753,9.848,9.1445
E0056,2026-01-13T00:00:00Z,0.0418,2.9774,3.2288,4.8238,10.3771,1.8372
E0057,2026-01-13T00:00:00Z,2.7699,7.2166,2.3105,3.4664,9.2234,10.9119
E0058,2026-01-13T00:00:00Z,2.0912,6.9328,1.1305,2.6101,4.9155,6.214
E0059,2026-01-13T00:00:00Z,0.0027,6.6364,4.353,6.5444,9.6865,7.8934
E0060,2026-01-13T00:00:00Z,3.1337,6.9783,3.3116,4.0774,8.7318,7.3172
E0061,2026-01-13T00:00:00Z,2.6156,5.1934,4.2928,1.3978,7.9102,6.8909
E0062,2026-01-13T00:00:00Z,0.9144,4.275,3.9819,2.8212,7.9152,6.118
E0063,2026-01-13T00:00:00Z,1.9767,4.4167,4.7531,6.3228,7.4669,8.1354
E0064,2026-01-13T00:00:00Z,0.44,5.1256,3.679,5.302,10.1205,6.4231
E0065,2026-01-13T00:00:00Z,3.6545,6.6481,4.3664,2.517,9.0672,7.5148
E0066,2026-01-13T00:00:00Z,-1.001,6.0109,3.93,6.2753,5.8426,7.6368
E0067,2026-01-13T00:00:00Z,0.3357,3.0332,3.1749,4.9947,10.9799,8.2915
E0068,2026-01-13T00:00:00Z,-1.5374,7.1776,3.0136,4.4905,6.4012,3.2872
E0069,2026-01-13T00:00:00Z,0.7004,7.1156,2.7877,2.3679,9.3445,5.9412
E0070,2026-01-13T00:00:00Z,-0.3338,10.1874,5.7306,7.2405,8.5583,9.0117
E0071,2026-01-13T00:00:00Z,1.54,7.9008,3.5541,2.2728,9.5928,8.4916
E0072,2026-01-13T00:00:00Z,3.681,5.6386,5.214,4.753,4.9147,4.5119
E0073,2026-01-13T00:00:00Z,1.9948,6.7338,2.2864,4.8037,6.8441,8.2252
E0074,2026-01-13T00:00:00Z,1.797,3.7447,5.3774,3.9986,9.927,5.7647
E0075,2026-01-13T00:00:00Z,2.755,8.4402,3.012,3.2938,5.3357,2.8223
E0076,2026-01-13T00:00:00Z,-0.1158,6.1805,4.0853,2.8317,10.3795,7.6789
E0077,2026-01-13T00:00:00Z,3.1448,7.4986,6.2901,7.4348,7.2317,7.6922
E0078,2026-01-13T00:00:00Z,-0.3109,8.1829,3.5338,4.8507,9.731,4.1244
E0079,2026-01-13T00:00:00Z,-1.6878,7.9966,4.3286,6.8251,10.2887,6.1708
E0080,2026-01-13T00:00:00Z,1.0977,7.5348,1.9109,5.6285,6.6688,7.1555
E0081,2026-01-13T00:00:00Z,0.6201,5.0797,2.4091,3.801,10.973,5.3043
E0082,2026-01-13T00:00:00Z,1.7755,5.3031,2.6893,4.3898,8.8227,5.5052
E0083,2026-01-13T00:00:00Z,1.3286,6.7462,3.3062,4.0849,8.1314,6.9983
E0084,2026-01-13T00:00:00Z,0.126,8.6157,5.2601,6.241,6.4286,5.7281
E0085,2026-01-13T00:00:00Z,1.374,5.3011,5.7522,3.8336,7.2184,4.9179
E0086,2026-01-13T00:00:00Z,2.2011,6.1278,2.9715,3.5646,9.6575,7.1248
E0087,2026-01-13T00:00:00Z,1.5729,7.4988,4.3431,4.2267,6.5938,5.6418
E0088,2026-01-13T00:00:00Z,3.965,7.5231,5.3925,4.7507,6.4511,4.2397
E0089,2026-01-13T00:00:00Z,1.3901,6.6111,2.5406,5.5882,10.0296,6.8847
E0090,2026-01-13T00:00:00Z,-0.5306,8.2355,3.8526,3.177,9.5821,4.6141
E0091,2026-01-13T00:00:00Z,-0.0684,5.8462,3.7038,4.9223,8.7271,6.9375
E0092,2026-01-13T00:00:00Z,1.3175,5.3251,3.2113,5.9517,7.2831,7.628
E0093,2026-01-13T00:00:00Z,0.9739,5.6465,4.1739,3.7761,7.737,9.0913
E0094,2026-01-13T00:00:00Z,-0.3478,6.4473,-0.0314,3.8169,7.4886,6.1522
E0095,2026-01-13T00:00:00Z,-0.1996,5.2938,4.1121,5.6535,7.9151,7.2125
E0096,2026-01-13T00:00:00Z,2.2967,5.7987,4.435,3.1115,5.5423,7.9708
E0097,2026-01-13T00:00:00Z,2.6498,4.6005,2.5341,4.5519,9.591,8.8269
E0098,2026-01-13T00:00:00Z,-0.1177,5.3975,5.0075,3.0838,9.2674,8.6936
E0099,2026-01-13T00:00:00Z,2.1944,7.8237,2.765,3.7852,8.2857,4.0757
E0100,2026-01-13T00:00:00Z,0.8702,7.6006,3.9162,5.8703,10.0853,6.7969
E0101,2026-01-13T00:00:00Z,-1.3729,5.4363,4.4726,3.9364,7.6212,6.1535
E0102,2026-01-13T00:00:00Z,-0.5479,5.3457,3.3822,4.709,8.4968,9.3422
E0103,2026-01-13T00:00:00Z,-0.6742,4.1242,7.3416,3.209,9.3758,7.4021
E0104,2026-01-13T00:00:00Z,0.0514,6.5678,4.5859,5.8261,7.6679,7.8365
E0105,2026-01-13T00:00:00Z,2.3525,5.5319,5.8042,2.135,8.8267,8.9944
E0106,2026-01-13T00:00:00Z,3.2941,5.0378,3.8093,4.8104,10.0264,7.1404
E0107,2026-01-13T00:00:00Z,2.5289,4.8339,4.686,1.6364,10.1534,4.9593
E0108,2026-01-13T00:00:00Z,0.1226,8.2741,3.4115,3.5653,7.5902,8.2564
E0109,2026-01-13T00:00:00Z,1.1615,9.2089,5.4786,5.3083,8.9289,5.591
E0110,2026-01-13T00:00:00Z,0.5787,10.0039,4.8936,3.0064,10.0446,7.3362
E0111,2026-01-13T00:00:00Z,-1.2068,5.5806,3.244,3.4588,8.7936,8.3894
E0112,2026-01-13T00:00:00Z,1.4813,7.4833,3.7119,3.5072,9.7036,7.0375
E0113,2026-01-13T00:00:00Z,0.5738,2.606,4.8457,2.7066,10.7969,3.5893
E0114,2026-01-13T00:00:00Z,2.9692,5.6923,4.8499,5.3579,12.1639,6.0924
E0115,2026-01-13T00:00:00Z,2.7147,7.1303,5.3265,5.8623,7.6413,6.7628
E0116,2026-01-13T00:00:00Z,1.7646,4.6187,2.5468,3.0617,8.7049,6.2349
E0117,2026-01-13T00:00:00Z,2.7129,8.1655,4.0521,3.7932,7.6573,6.3979
E0118,2026-01-13T00:00:00Z,-1.1841,7.0717,2.8358,5.1704,7.4222,5.1642
E0119,2026-01-13T00:00:00Z,1.1803,5.0609,5.0713,4.461,8.5605,8.8175
E0120,2026-01-13T00:00:00Z,-0.1755,3.8898,2.59,4.1652,7.1152,6.3315
E0121,2026-01-13T00:00:00Z,0.8852,6.6527,2.0876,3.7862,9.3008,7.2555
E0122,2026-01-13T00:00:00Z,-0.4238,8.1759,3.1923,3.9921,8.1393,4.0787
E0123,2026-01-13T00:00:00Z,1.0252,6.2243,3.3,4.8726,7.3005,9.3719
E0124,2026-01-13T00:00:00Z,4.1,8.1437,4.0481,3.9296,12.472,5.7208
E0125,2026-01-13T00:00:00Z,1.0747,5.5935,1.281,5.9108,6.7032,6.6034
E0126,2026-01-13T00:00:00Z,0.2232,7.3881,5.6207,3.8084,9.4995,6.3566
E0127,2026-01-13T00:00:00Z,3.7844,4.5835,2.5628,4.0901,7.071,6.1377
E0128,2026-01-13T00:00:00Z,1.1409,5.5669,1.6822,2.6108,8.6757,6.6523
E0129,2026-01-13T00:00:00Z,4.1809,7.5197,1.712,5.4585,10.2008,6.5241
E0130,2026-01-13T00:00:00Z,1.9123,6.8135,3.6786,5.8339,6.4629,5.7314
E0131,2026-01-13T00:00:00Z,0.4319,4.7478,2.4163,5.9214,14.0972,8.0497
E0132,2026-01-13T00:00:00Z,2.1903,8.0896,3.6443,4.3623,9.2278,5.4873
E0133,2026-01-13T00:00:00Z,3.3638,4.6278,4.6213,6.4995,8.6902,6.6837
E0134,2026-01-13T00:00:00Z,1.0778,10.3414,3.955,2.4874,9.01,5.629
E0135,2026-01-13T00:00:00Z,0.1048,5.7834,7.2184,3.098,10.124,5.5605
E0136,2026-01-13T00:00:00Z,1.0728,4.8652,3.6884,5.8785,8.043,6.4751
E0137,2026-01-13T00:00:00Z,1.923,6.1101,3.7477,3.8845,8.1617,7.0849
E0138,2026-01-13T00:00:00Z,-0.2004,6.0574,5.1704,4.1978,6.8443,5.7269
E0139,2026-01-13T00:00:00Z,-0.308,5.3347,4.3652,3.0468,11.0954,6.2454
E0140,2026-01-13T00:00:00Z,2.9324,6.4874,2.3708,3.2568,7.5221,8.9064
E0141,2026-01-13T00:00:00Z,1.0494,5.5964,2.774,5.2105,8.5563,7.3027
E0142,2026-01-13T00:00:00Z,2.2879,7.5584,2.6844,5.7622,8.5724,7.5654
E0143,2026-01-13T00:00:00Z,-0.6624,5.2685,4.4268,2.6716,7.4103,3.0307
E0144,2026-01-13T00:00:00Z,0.788,6.6844,5.814,3.7938,9.7459,6.5284
E0145,2026-01-13T00:00:00Z,1.5819,4.0556,3.9612,3.4982,9.5104,9.188
E0146,2026-01-13T00:00:00Z,3.4576,5.9837,5.1662,5.2533,7.9435,5.66
E0147,2026-01-13T00:00:00Z,0.7724,7.9952,4.9154,4.78,12.8607,3.5621
E0148,2026-01-13T00:00:00Z,1.7364,6.3529,3.5279,3.6267,10.5532,6.7654
E0149,2026-01-13T00:00:00Z,1.2315,4.9853,4.4345,5.3984,8.9029,7.0277
E0000,2026-01-14T00:00:00Z,2.1674,7.1138,0.7878,5.7208,12.2386,7.5078
E0001,2026-01-14T00:00:00Z,0.1358,4.1003,4.2254,3.7588,10.4167,5.8914
E0002,2026-01-14T00:00:00Z,-0.0576,6.6017,3.3448,5.3361,6.803,5.798
E0003,2026-01-14T00:00:00Z,3.4508,7.1571,-0.9678,4.3512,10.4501,8.5477
E0004,2026-01-14T00:00:00Z,-1.2062,8.7997,3.6952,4.5124,9.5931,5.1249
E0005,2026-01-14T00:00:00Z,-0.6548,3.9845,6.6097,3.6737,7.7341,7.9182
E0006,2026-01-14T00:00:00Z,-2.6031,4.233,1.9892,6.3399,8.6979,8.1768
E0007,2026-01-14T00:00:00Z,3.7319,7.5258,2.9046,6.4399,6.2209,7.5029
E0008,2026-01-14T00:00:00Z,-2.4504,8.7292,3.6247,4.657,7.6917,9.6137
E0009,2026-01-14T00:00:00Z,2.3996,7.8905,4.8812,5.7586,8.5277,9.4285
E0010,2026-01-14T00:00:00Z,-1.8912,8.1346,2.1467,3.6291,8.7078,3.7174
E0011,2026-01-14T00:00:00Z,0.632,5.4348,4.0696,3.442,11.2236,7.7487
E0012,2026-01-14T00:00:00Z,1.4822,6.6719,2.2805,2.3748,11.9761,6.2011
E0013,2026-01-14T00:00:00Z,1.7818,5.0338,4.4968,4.8877,8.754,7.455
E0014,2026-01-14T00:00:00Z,-0.5248,7.2181,3.8765,3.7902,11.083,7.1249
E0015,2026-01-14T00:00:00Z,0.9532,6.384,4.2836,3.2092,10.1647,5.8182
